0,1,2,3,4,5,6,7,8,9,TOD
-20.096005261037618,-11.935836020775765,-49.38977375076559,-9.761948194499192,-9.683884291775884,24.35764291900711,26.655943148945124,15.696117183198774,-26.36338143019696,-6.465237476609005,0.696295010712413
-41.7224502034935,-35.117932582109106,-25.645142498568188,-14.539707288099201,5.5733358584473685,19.570686179549217,19.16018446163034,9.021164198303001,-21.539973344536758,-10.304442487425874,0.696813625335614
-46.90529730617163,-39.92226442170053,-15.33888998655611,-19.139942002710143,17.706421425899514,13.696934509503272,9.211042081114535,5.107107760238924,-13.609830164979511,-9.99644300487312,0.699829655447003
-32.40369374208115,-37.81656860705301,-9.646662273735656,-13.404416279329716,25.911750658382033,-0.16394229357810924,-0.09949780017629617,-1.4752629860570512,-5.713140429202314,-9.546664775766859,0.712648148643189
-18.444617043948615,-25.20534946993708,-12.416321506894938,-7.865685838505788,18.416824468415555,-8.889291924901189,-5.558165977126321,-4.138097814922698,-4.669980037892473,-3.7076464965752267,0.715425523525005
-19.24030816049665,-15.060491660283075,-7.170039127041862,-0.7077959958730476,15.635791348203107,-14.854827821410066,-7.968631951566834,-8.28319075554343,-9.158606737676417,-4.2796532846337385,0.716518633373008
-29.792724597538168,-14.629268174935731,-10.043989630638208,-3.833584377821009,8.446860392578515,-14.814192331609096,-8.4742466010617,-7.494380393755402,-11.233878274691975,-3.4570699004822596,0.719564729524692
-28.625365448345885,-10.80458208888427,-4.6989354345691945,-7.921560212879539,7.294155970215414,-23.762086008039486,-9.967592227373496,-1.670431875158359,-7.724963529646722,1.1391995785667797,0.726468504444015
-38.0610074184093,-9.966267699078433,15.9142716015247,-15.719725806912477,-19.048389631898026,-29.82176065113879,-4.062897809712984,20.070663055149186,-10.902993391255153,-1.156087027159483,0.745163789468416
-30.684276711304836,8.080648403634223,15.895433059370648,-10.65537734999444,-32.66071740641076,-26.756448406386355,1.984702487127012,40.73890166593255,2.3858627820053004,7.806253371728178,0.749515302265957
-47.171729171497624,-0.578364893231132,18.848128210954933,-6.228694890102868,-24.287911090821837,-14.336378814057639,5.9914839606442065,37.83753706499091,10.03323697070793,5.616025969393275,0.752046320848302
-43.49410206331566,-4.715741542309841,10.001789559251895,12.628408536406534,-14.082930513262227,-10.95094729442625,7.209270316160891,33.60849729772991,12.923507511199707,-7.889044737592062,0.779496850748848
-41.5050278625864,-15.52069398051837,4.392332526626762,24.07554004362174,-0.12389359948208492,-9.91043317834863,4.445020724521293,16.07283214235148,7.242167521211969,-16.394713801002545,0.79643825715493
-38.27175686817781,-20.959096012719474,12.206029538493356,32.45940016164886,8.252548115526386,-15.123454634268152,-2.2304637786201633,11.472322652605806,4.9964634354016555,-18.8041689556041,0.800101690224946
-43.59886963500112,-22.37140646308447,3.161760696254247,30.429006480629656,14.696950570119565,-11.00259294759917,-6.576167669639466,3.528552129252686,1.1880897818304592,-8.35265621998334,0.802018690718419
-35.30151547989597,-12.203488897055609,-15.199793117609918,22.078480326590988,16.65578519441475,-3.7559337095035104,-8.912657892936446,6.075891829320266,-0.3072240392632247,-1.8171578614807058,0.803599728248944
-51.490707434268685,-16.036459784790438,-19.86233810106764,6.124940587325152,21.01462173264825,6.15028141276257,-5.190628368411675,2.9689307399502147,-11.420440600682586,-2.5978405024246793,0.804916964517319
-52.158131505283066,-18.138804412240766,-7.460425372175365,8.290419235953086,-4.063807036648403,3.5983391084466674,-1.4667752544600576,11.12923955583219,-11.038171005676322,-6.572879059609253,0.825821268924989
-49.137247562887595,-19.6084361789043,2.8113717941863112,11.331034300619624,-10.161647602256162,3.0512539155782292,-2.3756096236583475,18.36008653338113,1.8619407328966617,-5.291289864211006,0.829057654158041
-49.72804691449218,-18.19545293159762,5.679902552512834,15.433082873333944,-1.3705677443592599,3.1343554475483297,-4.738271580682213,15.334216892168142,18.670666565100102,-1.1295662372699702,0.830786625751461
-31.79367035434186,7.728233585834342,-11.179894896578325,14.733349413035276,12.001946494494446,-9.783503632811847,-6.25522447185059,8.47386059608313,20.59837718121412,-0.41554558422532634,0.841332002640817
-33.87673258079124,16.473965127930214,-2.841571817085125,19.36068045384592,10.94267911407962,-10.627794344569617,7.651715045207641,6.30695693141581,6.52691367411948,-8.71945561840437,0.869323630772832
-44.298392608661345,5.7643960385414665,9.582206496675985,18.879378523491404,8.900390648470303,-10.871435121295793,14.391610422958953,-4.64882617520644,-11.605366298961547,-18.020975133674334,0.875155897462124
-57.27866768148616,-18.445927485952026,23.024576947389814,14.356710289084143,11.243606887606074,1.8116549204570556,13.214560781431855,-8.564250171902309,-9.342053594040216,-16.322606588959744,0.891403676737805
-79.37336541122085,-39.053586419785056,46.16179448497301,0.3423006044372617,-1.6484314544490553,6.4213516993329485,0.16729769035663358,-12.75962936499579,-19.96217247762215,-13.065856123568466,0.89222571593973
-64.04219642576518,-32.8716566540852,47.06661068743263,1.3170865312699949,-1.7788340865711831,2.641934099291431,-9.638528016429593,-7.372292253034738,-3.189107218034518,-3.5587640780761465,0.897738492577594
-74.59204016100416,-31.614125481374035,49.48486297816192,-2.3121078280849208,-1.2827760043212628,2.2754877203650845,-11.039924871996767,-5.233469749834385,7.791585898458537,7.209529916385708,0.903606300834559
-56.74449222317706,-14.473947005588554,21.57442602232732,-0.07239752947208852,10.159925801164022,-1.4755317077231767,-11.701010122288837,0.4719761527358182,19.78146564866928,13.85621720033354,0.913325750317352
-38.96334973148117,19.98326043407296,-12.885818826520334,-0.7612158514830349,17.71355644520926,2.469553659200662,-16.9210938837703,-0.36303680237850766,16.35726493199715,18.08069401255393,0.914039824727911
-18.391510689873957,39.17195861984151,-23.183368419303523,-0.2076786001821602,23.71654444726465,-9.782865249397712,-18.02360243237293,-1.7648045071735796,8.456572192036342,12.94863613092319,0.918247243172883
-8.808875888455473,61.72397769870614,-29.408266475321245,8.458286583551837,18.67627298969099,-18.80217081255606,-6.745018469331125,-4.33894911014395,3.1878067793722393,4.838347197900013,0.927700784055889
-12.252857796282392,57.96546872671392,-31.459939810093132,9.206732805492624,11.512403388663108,-20.872120208301194,3.1142650020275986,-4.502611716646409,-2.09270492052892,-2.613908354636841,0.930737933440042
-19.930717585614392,60.799130299864984,-31.6992959935097,10.33153130644586,-1.326674170786462,-12.24266064099006,8.949503387180043,-9.786204491843947,-7.46520064486772,-3.4318052183280665,0.933689718547024
-30.019845106861563,43.713986475270254,-12.189672131529203,8.155467121057042,-23.43476635937336,16.628906756946307,12.363580965209515,-20.89609024519737,-19.47265618301626,-11.645857180708502,0.951136571205746
-37.31754120227867,47.937484846752014,-9.982175235069368,10.327333873711876,-34.2878048771657,37.898733234613246,10.291442797946816,-21.610120663417238,-9.67295449161431,-3.0534016514688544,0.9534250199418
-53.009593920882075,38.35040719846243,1.4748560106914241,11.327697145762073,-19.41518105350078,45.577421653386615,3.940702175059517,-17.623089232787915,7.719775201399961,6.431633186878303,0.957758063334325
-49.40564462277953,49.226011844245726,-17.719646084904195,12.479529384691032,-8.647671014073465,26.98513900691838,1.1605936039672535,-4.391439799865385,22.186615937737475,11.843111156705609,0.979403374247954
-39.127743169630925,43.682078994181516,-9.029815434454942,24.869610587479425,-9.464816732252297,11.470544377641053,0.64343617385596,6.075120469468262,15.55029021433601,0.08422287109471786,0.981339041587569
