0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,TOD
-0.006118110538099155,-0.008351259167536458,-0.005196080890808912,0.9901733039352191,0.0070237067624227476,-0.002628317365557731,-0.007295995361965457,-0.0060699350742244315,0.006369423578277335,0.007298163998905546,0.006862009588144672,0.008117180518467666,0.010154905744399256,-0.01017302390514828,-0.005767987628697868,0.006836821582967976,0.008701853294810389,-0.008625584011926228,-0.0037558638272536127,0.007993833289124088,0.007413925444201802,-0.007811628390774512,-0.007348122922770105,0.009033299196914823,-0.008155783509110615,-0.008026641991087864,0.005556288022366068,-0.0070463258323111835,0.008388692596090364,-0.00807131302901934,0.004456109929649097,-0.006462705758306976,-0.010555874214280921,0.01154426711825781,0.010065977122226505,-0.0007889535978372748,-0.009593189018442937,-0.00836626489596137,0.006455821526917628,-0.004925988493260963,-0.008683617602261095,-0.008980202087700787,-0.009441826048561896,0.009150424135474055,0.011608138580806282,0.010820846518846228,-0.010954622714862035,0.008631883144870782,-0.009861038718375932,0.013010142155562988,-0.01059207781974101,0.005918943144119037,-0.008497719998094828,-0.009272278640026181,0.008970218154711237,-0.006613392826877721,-0.007359196610746089,0.0067065605523960155,0.007337075247013867,-0.008703925072245253,-0.006441167280766708,-0.009824877746160218,0.008152447636616093,-0.01189228377729135,-0.00733811583107671,0.002908244720193845,-0.009126152054202627,0.005250732617587114,-0.007568727323065808,0.009767945902860146,-0.008930925437750953,-0.007653945513661544,0.008164430797838122,-0.008826107157411134,-0.006494195835642709,0.0076276914117546805,0.006591871354556989,0.002084870760829326,-0.009316336600607577,0.0173694865991158
-0.011939345898152442,-0.005013999494403138,-0.02113388530333589,-0.004922129055596098,0.009021796248294718,-0.018351441241706786,-0.007555925565207282,-0.004764484193089815,0.014946168536306502,0.003682414141758003,0.006734070269339733,0.008432605336092979,-0.008230260266271659,-0.000379048154795239,-0.012082540047409857,0.010718400045039574,0.0014950106709808355,-0.010748532901677703,-0.008635460136591182,0.012875262397449391,0.01067649626616611,-0.000557208062327543,-0.014011920512855316,-0.0009083435329478789,-0.006004352943722538,-0.00910218911369604,0.011798112354373506,-0.01050398616963975,0.008060307676091581,-0.007935114770516411,0.017175606361167682,-0.014346157746089593,0.0011868924222589825,0.012298453579724962,-0.0037636927292548053,-9.791721332055831e-05,-0.00430607516026617,-0.00914584019296101,0.007145954696605416,0.9801664484903357,-0.0037175156647411846,-0.010722352878697106,-0.013614963755651655,0.005816260647301429,0.00023575195835876355,0.004443849917830688,0.001356511130148147,0.0023746736800141625,-0.0075314319357874075,-0.006067760221820769,-0.010380139433953143,0.005806020203021051,-0.007609104917553712,0.00017512987584818597,0.0006480189527840923,-0.012948722549949167,-0.010280310424280587,0.011375371102373553,0.0031267539479878674,-0.00993344943456257,-0.014684442881336584,-0.0030360283750651682,0.0094563181447367,0.00709527503397051,-0.009973045949062821,0.01792729097178582,-0.007241052024884054,0.018132548256653815,-0.013313337094772911,0.01112192785455241,-0.002502347004490298,-0.004430795459901611,-0.0002771070854610917,-0.009906329862655848,-0.00432643702319525,0.0075233899785967714,0.014276778570654968,0.019714461558398035,-0.005334546110249113,0.0217868349329398
-0.006980917722071992,-0.013728130735039154,0.007729197909907702,-0.010645943562708968,0.015303114210088361,0.002752475777050259,-0.010360382984375957,-0.00876023230293068,-0.0032956785843934596,0.016779792467237358,0.01176204343010645,0.006034610677282358,0.020973580943314658,-0.014602076815752648,-0.0017491650176949317,0.0067340793200109765,0.01400664194015805,-0.00020459750517899872,-0.009619467205364097,0.0010020551879069749,0.004454956747871167,-0.016800763302554523,-0.002453411028412624,0.019272439824632042,-0.0129525771022531,-0.007915045091287974,0.0009989907332378113,-0.00570003325825724,0.00821861344395824,-0.009440056311427641,0.0012200768028032124,0.00023100587552420235,-0.018057045533138544,0.008304937991304374,-0.9763325458295522,-0.008458408273496485,-0.01270741906775953,-0.005556760727056595,0.014197462085696548,0.0037802714812087976,-0.015098016373579055,-0.006348877696922598,-0.005999509477581253,0.004072974285060037,0.011674465316952619,0.0058519802040121385,-0.016617206378826695,0.01758916351882264,-0.011962001147865376,0.016630383146062484,-0.0065625140396733846,0.013785774662684786,-0.009043516791385011,-0.014333292211390888,0.018996201517205304,-0.002331873108432114,-0.007017962235364291,0.005248335250055082,0.010157104352825694,-0.0050431898570693565,-0.001494989805099948,-0.012655120379304028,0.008108222249043655,-0.0209517525389059,-0.009002904633501412,-0.0034012494034105227,-0.004741972575383325,-0.005258503430372613,-0.0005871348762332068,0.00011742758288588558,-0.014051994195689817,-0.016048525272631765,0.016608334119972604,-0.0037524290215712433,-0.0030944335386273373,0.008958301355382219,-0.0015609908508953199,-0.007056404839325136,-0.005956742137715193,0.0236539792007251
-0.005880711888092483,-0.003559208710416122,-0.015303783120723103,-0.008082668858668693,0.005249150825504538,-0.008021249261951762,-0.007219634692830622,-0.001255362769106756,0.011394480718109098,0.001763050939810315,0.0066566594181360714,0.009765390292252414,-0.0007610657737814202,-0.007276296868763351,-0.010729481146182818,0.008205936339589293,0.005948783355291138,-0.013190454363606961,-0.005222178000020681,-0.9875993827543836,0.00861217496486363,-0.0035313941841052833,-0.011909483280115062,0.0028884323471482527,-0.005159087515956376,-0.008165340669055261,0.008629221585494742,-0.008156296703802671,0.008274686368262106,-0.007024335445312068,0.007692806992194567,-0.009212170593637797,-0.002554978665091753,0.012110013455418081,0.0013474381869054122,0.0036946699582631596,-0.006982920156489582,-0.010924097072971707,0.004527727033077987,-0.01202777654500613,-0.0051163754969941345,-0.012403924923535894,-0.012715334944471125,0.009755917856474157,0.0092687937237229,0.009033251814348909,-0.005404286536104273,0.0039360855833959815,-0.009286987583805192,0.007068289698240363,-0.009985163392521808,0.0015966602821481657,-0.008327998305128754,-0.007505634197832263,0.0025878797630663484,-0.01086859516153412,-0.008455710969336071,0.008403063667756136,0.007151850524941413,-0.009236679360439301,-0.00946730645678682,-0.006802638122388114,0.007131134796244791,-0.0021134183978094665,-0.007718260256341855,0.011602546225133042,-0.008820359889606966,0.010679149756400205,-0.011743737368526547,0.012692301726840917,-0.006039368964746016,-0.0034832489223968945,0.004735278205308055,-0.011260161910777897,-0.008379432069879952,0.00730227093057164,0.01017955401910171,0.010302698982535838,-0.01100021710631985,0.0912510183968422
-0.009526246131094002,-0.012413829908656951,-0.002297363115219809,-0.008012262197291994,0.010046922219588418,-0.0068090220845016865,-0.006053835131307778,-0.009310203112468003,0.005215150946881222,0.011481530817657792,0.007594059642498649,0.005139977634411697,0.01229211445139967,-0.00646260972923908,-0.002554339283032061,0.006593886048692225,0.006511432486079317,-0.004100056689435687,-0.007306269548232491,0.00500504926082064,0.007337844522663959,-0.008840624431630945,-0.008563348774495229,0.009216892319308013,0.9892386845944346,-0.008298882313741708,0.004338906327370994,-0.00899579840161395,0.008681333481856054,-0.008896161805301334,0.008355331115844376,-0.008991541764740228,-0.010017420137430325,0.00987675877256916,0.012023120186737821,-0.004916956695435982,-0.008020335489251105,-0.005343634402291354,0.010139474902714714,-0.005469063806552531,-0.007915601814476887,-0.005748545108857886,-0.009631949616041215,0.006809930677972873,0.005837310023587193,0.0065279974112843996,-0.009687092581727175,0.010062405498106535,-0.009990560738273929,0.008234708023895344,-0.009630258705868948,0.01099364528283977,-0.007486417784238952,-0.005259810378617414,0.00909037895301016,-0.006233558717266619,-0.00817486658006169,0.007968173340387552,0.00561952919563163,-0.0076732741956141715,-0.006329974584626692,-0.007823333449363841,0.009405234369642553,-0.008035027858005157,-0.00984896972129093,0.004919420366201536,-0.008027313353027647,0.006666039899928805,-0.006561728022880056,0.003858139829159149,-0.00989908741923931,-0.009827536521333806,0.004427158501431112,-0.006329843594557941,-0.0026340079370178716,0.008035810104759213,0.008579816632202277,0.005713127788781877,-0.0035670813572443766,0.109828407190697
-0.006972865133315533,-0.006571890338683357,-0.008508062777555692,-0.00836824876334184,0.008900618855293837,-0.006331917456363022,-0.008391846259655078,-0.0054001379389127845,0.00773321997253847,0.00806203886018458,0.007656447330108905,0.009047713586199801,0.0038232559457395663,-0.007914355789857525,-0.007830523075716297,0.007170253671125182,0.008686415870717168,-0.008058865848627857,-0.006318368336327347,0.008120621177602115,0.007039335323966743,-0.00560634050483352,-0.008277071313520776,0.008433333905858577,-0.007481352723890948,-0.007894965290323292,0.007939542588433412,-0.006815431587243157,0.007027558598987147,-0.008457150605164923,0.0085298980803391,-0.005134156392021156,-0.009107338038932907,0.010911117604462603,0.008506675687764398,-0.0014091787507432801,-0.008927443460028009,-0.007994114471242814,0.006842403871526837,-0.007162658662751248,-0.008732991661347302,-0.008674076306859447,-0.009612450636351355,0.003827111386737683,0.007920099550939945,0.008135737915778707,-0.007392270965760835,0.007963016464938518,-0.00915893722410705,0.01000008484412327,-0.009233393446555134,0.006746787820157938,0.9911107892251074,-0.009779244312780842,0.00931977677898441,-0.006266590177665407,-0.007579958334192928,0.007690483355793306,0.0042859832263650284,-0.007163472996784423,-0.007887224023221402,-0.007726619887445455,0.010706219506356134,-0.00799924468558987,-0.010162150404199972,0.005695024312483854,-0.007315340756915729,0.004987329414715154,-0.007237056919379621,0.008671362677887227,-0.008419262612440177,-0.008331332972452353,0.00915728209717688,-0.007836014652287606,-0.005889311488848724,0.008544983384836577,0.005243975990533317,0.005219659102636939,-0.009250076650925441,0.113440764064444
-0.007928536552437127,-0.007618997017964141,-0.006852140758161564,-0.00784063748930865,0.00769792965363045,-0.006404116210027884,-0.007140233419387812,-0.005854331604430426,0.007970791242383694,0.0067813304107841145,0.007381877545746893,0.008191895930641353,0.006606204973278724,-0.0076982469477857585,-0.006975457593998597,0.008160522341969841,0.0064056154449152955,-0.007039838869458744,-0.006717860410599259,0.007923899401439958,0.008083866041666221,-0.005671935682707127,-0.010613904485137268,0.00754079435564359,-0.008207548722966146,0.9917889681590786,0.007132305849013952,-0.008070817597151099,0.007786529561887201,-0.00820516296619039,0.008110031079072795,-0.008029558899996781,-0.007090371900869383,0.011465920790614741,0.007408919838058423,-0.00246997280054244,-0.007657572449010024,-0.007241972832999095,0.006699777376790312,-0.008243197802725675,-0.007533275127902472,-0.008061965423879701,-0.01062354943241578,0.006647375106008068,0.007551050804127419,0.007409644099897694,-0.007225811283428328,0.0076619492821633,-0.009876671569761427,0.006711485013825502,-0.010704447136594393,0.007799201955426241,-0.00783470859529212,-0.0064708234221348805,0.006623481959611294,-0.008173496981600288,-0.008214597513316234,0.00810387369377453,0.006458196310241181,-0.007414780654372668,-0.007765273153959837,-0.0073191173089724665,0.007995765887176858,-0.006475646015214439,-0.009677575488171747,0.00696648239376611,-0.007476105045481779,0.007985004445300774,-0.008220647913572274,0.007720872756601145,-0.007299143713985118,-0.007622624595519228,0.005860126831023611,-0.007905630658227657,-0.006039090470212122,0.007674319594224195,0.0076430508427599245,0.006718300784881353,-0.005578119909505416,0.137447118292763
-0.007506082034473501,-0.006725766534467563,-0.0077228791547840564,-0.007215847473730217,0.008409614361158514,-0.006828036185866444,-0.007322193166556704,-0.00336061417496005,0.007598791968699384,0.005668109910321619,0.008796202885183145,0.008255329208255785,0.005540864626029885,-0.008073387362602817,-0.008137019124281022,0.008846608741482458,0.005964519216694891,-0.007323484018796487,-0.009510792065189308,0.008281921902594141,0.008036058626766035,-0.006580443589479247,-0.012206271334265136,0.006963079623765574,-0.008124949297586791,-0.008269903874925358,0.006621732804073043,-0.008707038330272273,0.008163807019031159,-0.007752291920076744,0.007669754112463973,-0.008360580513973485,-0.003802786993983248,0.01212559052348025,0.006643223449381434,-0.002062355517914696,-0.006762803737375084,-0.007973151166658782,0.007823274933584961,-0.009265384109956903,-0.006827081832033436,-0.009772621141844011,-0.01206194250275147,0.007468424309705424,0.007107716353971179,0.004853776674136456,-0.006541041898128604,0.007677292773326474,-0.010853797495621969,0.00455127575029061,-0.01082088010779484,0.0073483955260881546,-0.007562972529568347,-0.006797992483714874,0.004704483920284736,-0.010138518741998627,0.9911276922323468,0.008522770633590424,0.008599189670719576,-0.0065389873670087285,-0.007094958203613595,-0.006621257337989233,0.006291678467068963,-0.003461955688060022,-0.009621640361736256,0.01059856237190871,-0.0063225670809689246,0.008295507770005484,-0.008928147864900798,0.005975897570207595,-0.007522978980484758,-0.0071513727581066075,0.005403091688539658,-0.008107827687000812,-0.006732013851415652,0.0075709525454254155,0.008102882965010437,0.008812613815506918,-0.005643038645576171,0.175701572519407
-0.0072140631427993936,-0.00748643166538431,-0.004703784205427083,-0.009599919625621962,0.011715002007044919,-0.0009768153920286687,-0.011450691211235972,-0.006963462982862397,0.003187891997125514,0.009416195651545754,0.008603090870852185,0.008897825531843161,0.007910964687431302,-0.012069397919274763,-0.007967580738395645,0.009241985398100068,0.010822047044365605,-0.005837156236302127,-0.004470892080966362,0.006938713065051191,0.006994731339359864,-0.00996131569167503,-0.007471067119807711,0.012273393618374916,-0.008147697095620068,-0.007838327306242288,0.005974707393660389,-0.004258139808201493,0.007054104012153609,-0.008084651785736615,0.0046060923465954424,-0.0019503159054822911,-0.013634664258070073,0.009693331594852951,0.01191669153079676,-0.0025827587898916014,0.988584874481729,-0.00844830848816441,0.008942217126950338,-0.004368242368524352,-0.013373853595476928,-0.008137083606526301,-0.0060344052502805815,0.004186886700245777,0.011112453361661017,0.008998194411258681,-0.010183086779539802,0.011402617749742449,-0.00860980135414702,0.011714832453949612,-0.008161083692861284,0.007659547509524322,-0.00907024573882204,-0.010987815755796562,0.014568464719402879,-0.0051293208775049825,-0.006886888472667444,0.005580415364261566,0.007281972065782224,-0.008023723995170345,-0.007660527153299303,-0.011278334740916177,0.008500616185195244,-0.01641110422383652,-0.00913559661972304,-0.0008363642223510859,-0.005331501820880707,0.0015701641932711575,-0.004351954959692293,0.009867477586481986,-0.006575485584640792,-0.011326859413399209,0.014968435227523495,-0.006651732223284475,-0.0040059918735895275,0.007154451155042356,0.0004293919219058116,-0.00283846564484405,-0.009112401633785724,0.188459931666573
-0.006405102100990022,-0.007576947312818702,-0.014887652394166263,-0.007700214342833128,0.0005860513427288312,-0.01328419222638538,-0.0008419290279991429,-0.0034363862630861853,0.01540911208861268,0.002625770278354851,0.004103791477227584,0.0071187088094417745,0.003159461305512323,-0.0019790248675676247,-0.0053444904841457586,0.0039526858084971365,0.0022952879927677847,-0.014761066766423069,-0.00511612228127138,0.012004075467785147,0.009105042074265587,-0.0006626220732904699,-0.011145971874208623,-0.0012378492353975752,-0.0066819356630246785,-0.008549098107270692,0.0077517804126769245,-0.012643575422241489,0.010038156912904498,-0.007933185570992249,0.010791515739925345,-0.01635162241341715,0.00011596803954585094,0.014394673944783012,0.0006439595872158852,0.004116936701325443,-0.004254298674607437,-0.00896186210701848,0.003111585819155497,-0.012600769981835468,0.001265370722742159,-0.010995687694937204,-0.016606086176210674,0.01380997462367901,0.006400585457398304,0.010358604418565308,-0.005977816942054695,0.001013168369369505,-0.010378909823366748,0.007287168171120909,-0.011182819952993991,0.0020863798186195105,-0.007465582539220973,-0.003664984861790724,-0.0035897085332830254,-0.011375700188402062,-0.009231605092002765,0.010543304909284595,0.004038954579956458,-0.009885396058342627,-0.008127761895430697,-0.0039504195531259445,0.009639345329202355,0.00557060652576818,-0.005337068539535367,0.016368830075661527,-0.01419890936048195,0.015650898004748573,0.9848510626359631,0.009953370287524563,-0.010429316779049102,-9.584123276020304e-05,-0.006350158111990439,-0.01273085713913706,-0.008720475870072335,0.008608471187677632,0.019400099828446878,0.018079275464109437,-0.009762222931665253,0.211014437875058
