0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,TOD
0.007553650415902302,-0.0037726577504268604,0.017525659962505685,-0.007909471945361922,0.0011921279931733685,-0.010499492033811625,-0.001299080470857368,0.0016249896392655488,-0.0014557382181629934,0.002746109111195081,0.018692441050515884,-0.0005019354409304036,-0.0029051588392080144,-0.006752351509412155,0.020050418065531598,-0.0034857652345021022,-0.004528234247473902,0.00831571358493272,-0.011900283995249544,0.010640762883847627,0.0046450713042829675,-0.001001851142684487,-0.009479882929771727,0.014855269052862113,0.01891865326040488,-0.015036894364478644,0.010725584898928062,-0.004815068542609123,0.005131948620688562,-0.005038156168282833,0.014449338498168806,-0.004791815625581902,0.004281215384711604,-0.00429483056799789,-0.002574119045238495,-0.0020025754526243793,-0.0006842216952183669,0.0002375000864973325,0.007108708962191938,0.00047052964690298704,0.02045570502742338,0.00010804355595814968,0.9807291178132075,-0.007574482388438047,0.008911347546061467,-0.00038330639078507946,0.002165758536646156,0.002151537662879153,0.007683399861614426,0.020959976385463458,0.0032793218834577544,0.01308259423694222,0.008969835646093825,-0.016145562105017722,0.01478361287851229,0.0015873479495257387,-0.013248799534295017,0.016855728105551384,-0.001776130399898053,-0.007918575312098282,-0.008711656064069278,0.0005557657918200219,-0.009136005042165394,-0.007500729465415445,0.01598307474142404,-0.008494890087226122,-0.0038165004947084765,0.010397783700149673,-0.01170109771902952,-0.015831594767208277,-0.00018074843428371614,-0.0028569264206290876,0.0007392330551570273,0.011515111640166737,0.003148552244145991,0.008253531864085221,0.008166672616910705,0.018792429789364982,0.008634740040261782,0.011556557320518367,0.008644894886887139,0.006536113931021599,-1.75430895079149
0.004238972116235432,0.0017770924161970643,-0.011706326896549185,0.043867335383254616,0.024071629196040223,-0.004910414997927568,-0.0062819005711583775,0.02527870560993474,-0.02521473205728634,-0.02607181382364307,-0.014681445789978011,0.01891062068798634,-0.02588167552591483,-0.007205577654445107,-0.02171905958791878,0.028958144165799084,-0.015353966183630215,0.002109929777250229,0.01232123233657972,0.0023817592822976998,-0.03294563965378643,-0.029842942583942895,0.006651234553602457,-0.004643812623560399,-0.02114376359950998,0.018610293476404832,-0.0006761860005256707,0.036480174117077255,-0.026452509039290507,-0.025104622924292736,-0.002003220448243657,-0.0008649144913157753,0.006538042155191962,-0.010056120876161203,0.03335223215074933,-0.01381597263462195,-0.021986759728215656,-0.01925141193703539,-0.0004922737673979202,-0.023718730445794402,-0.012008103034072067,0.0235401735543352,0.017284995626767698,0.010511241821678717,-0.005556539701773863,-0.027914270087056,-0.03618685532001986,-0.017863828146185704,-0.002222885277590521,-0.03210575306401012,0.015492918928261459,-0.013890611782049082,0.012472765349924133,0.007149343004289289,-0.009209312275159504,0.0317471512587172,0.01996956032951429,-0.016339134344951357,0.035563121235817945,0.03960886182496579,-0.008090580692659046,0.023097950980243427,0.011064357070138283,0.012385997381798202,-0.021188759686966836,-0.005887872615981804,0.017176398073812653,-0.002560549378891927,-0.008515847263539855,0.011127599174607278,-0.033725812069688534,-0.01600927150661028,-0.02196209899298484,-0.010076523351211892,0.022687933673064126,0.0073848289379847346,0.009047760324841296,-0.013154042514848998,-0.0034688373384399018,0.9436612084673978,0.001145575333333193,0.011073471499259895,-0.946564987391368
0.017178864657432562,-0.009908284872591476,0.0008050713118282571,-0.005319874965196515,-0.006575696495500938,0.008937781305359785,-0.010670305609749778,0.006016395277958042,-0.009397659261710871,0.009986550417179347,0.015290786480146335,-0.011344296863162604,-0.016513094203733307,-0.030171098148538508,0.015254188708061738,-0.004764026029713901,-0.0010817553472989721,0.007773567594630713,-0.01740833156439531,0.014728614600233293,-0.0066683698276311446,-0.0028338661018130233,-0.013409131704884676,0.020490399509654676,0.007327382099689453,-0.009161130633029145,0.007353461325206985,-0.018544133285103452,-0.008868469919782617,-0.005659253764549238,0.024714724214786488,-0.012567966480223038,0.012929624144344818,-0.009679232606546349,-0.004836688602937733,0.01297422343457931,-0.010711955576237352,-0.007975297600888043,0.016867776292549406,0.013641961630496413,0.020128277335221406,0.003920587239232005,-0.01936462206377185,-0.010986662136762543,0.005050192079097704,-0.01376172254002614,0.005093737979724953,-0.002372378025683902,0.016450580315843948,0.01246204643085586,0.0017214097658741576,0.0024558982477732106,0.007616471399972265,-0.017706500500185164,0.02262782478054561,-0.005576787676514816,-0.01740540848596548,-0.9658437691000172,0.002903857397308453,-0.009664018926647873,0.003909047716604605,0.007417690097494751,-0.019213831200838666,-0.0042487474187955345,0.026661580518914783,-0.012226470849268683,0.00522406681469623,-0.004222577653432317,-0.00549779348533981,-0.0012495696652336456,-0.01828491068154269,0.007538373289435541,-0.0001763517942235668,0.007921425603368244,0.005548901599333536,0.027515404129386856,0.010793281383149844,0.029653846826589798,0.008274806779371029,0.01649177153664984,0.0062480791422208064,0.015917383158285652,-0.839253719086909
0.0013313726383813768,0.011241659632431397,0.020175607275508243,-0.003813586412916219,0.007581390848663007,-0.011338393460574832,0.0040931807422901634,0.0015067075245976797,0.007968975538027327,-0.013583560029594212,0.012537847260517522,0.010188793409022866,0.006823723789824117,0.0032390414003736073,0.02098011046054006,0.0012556482311403532,-0.013766081632130174,0.003891985837849772,-0.020067815068225074,0.010705026461299273,0.0002439692091292106,0.012883427937387587,-0.016858204281288803,-0.00019219840627582579,0.02242258820713469,-0.026455576438895418,0.0034640000862217776,0.006175045818710232,-0.0017388140539073998,0.005442548784703171,-0.004292884989293236,-0.0018391870480178993,-0.0011307654207538236,-0.00841916183815347,0.011262014109787222,-0.00795837355860529,0.0006051985665826843,-0.003266460728268575,0.011063916898498116,-0.008213634583135957,0.007818456673289776,0.0036805196903819254,-0.01134474346910724,-0.004459190421848846,0.02142306146168512,0.0055809131366727546,-0.01523287820596916,0.00580212253376021,0.013045804404463592,0.027942360752724656,0.01560000760048375,0.012937216014308923,0.004774616094794375,0.0045556808784900805,-0.010340035034409417,0.002660034750698842,-0.010194314208488348,-0.0020958157519369073,-0.0016284161188864256,0.00597895227542192,-0.014149523917831024,-0.0025181468704848736,0.006054364670805348,-0.014500745188420016,0.0027233868859470834,-0.008720140897273623,0.012767420598877356,-0.9699527951439615,-0.015662068902735138,-0.02437725711175007,0.0093155124996515,-0.014028072582202686,0.005674235392487799,0.022016384727911217,-0.004374617082067695,-0.010586614305689086,-0.006539936121767495,9.19018095019125e-05,0.01089156176793384,-0.0027781024800762467,0.014734562301409085,0.004159425491752148,-0.629508410326847
0.0014728951774558678,-0.00908130008969552,-0.015115682795965939,-0.9518036216484086,0.010042395704668729,-0.008724387932020844,-0.004655763239067627,0.02397861597002684,-0.03582589665017896,-0.01819821226108784,-0.016503104028151826,0.0080232369579891,-0.029925004580209157,-0.022704820751688518,-0.022890488823307246,0.044668701056820304,-0.013915834830884549,0.00549974161000845,0.009391410729794342,-0.007609923618364549,-0.023397809044884414,-0.023365687691124425,0.006156630957260559,-0.004338141797861565,-0.021066485849511506,0.01683826468516605,-0.00926080727811244,0.04277234731445162,-0.019060848097193547,-0.025146840051889503,0.005272160011139219,-0.015804654722041164,0.008749555647750507,-0.017480616214741337,0.02623484174851857,-0.010749706450508325,-0.025803148985738093,-0.02040432881541741,0.00924643784913558,-0.034580023941177034,-0.013007372247276678,0.025684749227686397,0.012516308104102043,-0.004067316124595708,-0.00418525882468336,-0.03535681065390603,-0.030480565090381374,-0.024482012115829316,0.014078939963632589,-0.04208885958973717,0.009518675307367197,-0.012131274528960295,0.01388149673349668,0.0006306696185031916,0.008618014915070788,0.032265889120928454,0.00820258354576656,-0.003087646211347335,0.029771604184533246,0.01696000890211749,-0.007733049468347519,0.028580891684877603,0.0024265085110476703,0.017395533535578565,-0.007062955980381625,-0.006822944342484425,0.018821475240782995,-0.0082694608819292,0.007366527285149243,0.014142686504948954,-0.03446569374820082,-0.0069026730222782684,-0.012242196753458291,-0.01058574439662992,0.009719716745591052,0.01615010270991532,0.01885528104021466,-0.002229486389847947,0.0073325040477043545,-0.04323735948666971,-0.0021172705558870695,0.008481074031511942,-0.552569765555599
0.0193665986627935,-0.001911995053671596,0.010819445749216642,-0.007612904376440718,0.0068662279340980245,-0.0017549800783090645,-0.011889043673487976,0.008849134373884496,-0.005033558150223897,0.009934912190231536,0.013283131467172991,0.0019261571250733741,-0.007578713030784669,-0.008103855890956333,0.012067657752453474,-0.011118285400999439,-0.002429962897850088,0.005196950441610587,-0.0031494281742368456,0.02212917648595823,-0.005997296910789748,-0.016617766423706066,-0.0004397929037947209,-0.9756133144270512,0.012909084306118937,0.0006350319557473636,0.01955442075551948,-0.01199205593781904,-0.006957179482584374,-0.011337502517400958,0.021764218641291556,-0.003039919417300955,0.004858006459736316,0.0016062773074546294,-0.00640010117670866,0.004041008567015139,-0.005688800242015472,-0.004635523225050848,-0.0017075661509894445,0.009788704779146125,0.023815316280540056,0.005196221239658402,-0.017110059213885725,-0.0030505881041237356,0.0010374945605045613,-0.005295591993890825,0.0037106914762372986,0.0036137812184035374,0.0011925065465147443,0.017477590937320577,0.0046370355909635015,0.011350513937423657,0.008376564702977892,-0.021270248665736378,0.01896211983509871,-0.002451095940434935,-0.009135631068036432,0.020749482150867325,0.0033263930254735755,0.006464110782126549,-0.004344248155908742,0.005551098826727858,-0.0166533959357796,-0.006225565435576747,0.011366030863068189,-0.009555109941156038,-0.010005224647274076,-0.0009398975173331564,-0.019912245594149683,-0.003304356748278716,-0.009642188001203434,-0.004685265560473019,-0.012683829774962557,0.004868745755187296,0.01806424527372652,0.017293229519265325,0.010495251110818562,0.02360693340207382,-0.0020068522650343065,0.006929101881313112,0.007816562975980866,0.017315708085695658,0.750610688492847
0.010993724999506505,0.010305674000798824,0.014110379518758024,-0.0047742486847531075,0.003222915681449384,-0.0019106055616745729,-0.001960164919630726,-0.0031218973761867907,0.006736314828013698,0.000800621802830912,0.006191143214277127,0.009521832156458023,0.007119748267751962,-0.008790331900398962,0.01956799153092678,0.0005588997542932102,-0.006691074177550904,-0.0032311106158320253,-0.01690417743044828,0.00834198577411618,-0.012999611343686823,0.006630015389487038,-0.01600152722529481,0.0033315968027698866,0.021418605669491025,-0.018935405144508463,0.011973649620425597,-0.0030183609588306515,-0.01635439372979867,0.011527707059748264,-0.00115160588964656,-0.002916785685871472,0.009105821479877981,-0.004302787703620904,-0.00045757618213480844,0.004986144118053401,-0.0017322770354029572,-0.006984338252415331,0.012395239463775198,-0.0021988991320785627,-0.0018083916648885417,0.001749039961395256,-0.012034684244596354,-0.010766570161918159,0.025722836490858398,0.00481291525528213,-0.010890474546589757,0.001473154314422358,0.014013552369006664,0.024005708520686102,0.009643597312149338,0.0154372176250488,-0.0028860119771521586,-0.0017704166181491505,0.00010017854413821334,-0.013834794532372505,-0.024265999980686594,0.008684043142950355,-0.0026756217072047375,0.010652748610140816,-0.007113945225362987,0.0017770624100467665,-0.012626918073554316,-0.013370976042763319,0.008780949374518978,-0.008273974495248217,0.01593100173338129,0.02096744136754804,-0.0046464968450283676,-0.015715868097417308,0.003620974150414022,-0.011184222768253644,0.00461291536735947,-0.9733300317369017,0.0007661831735261095,-0.0005809578423749684,-0.0015026128809954953,0.0033956422866531044,0.0031325576947618134,0.0025023278064175932,0.019776668135251384,0.0018134289785257818,0.933069430133357
-0.02268428351325893,-0.027753877158653538,0.01330153099583649,0.02847610232015366,0.00953588878341372,-0.03366702606314791,0.013698378403240997,0.008252254573947718,-0.016107650744940877,-0.045299975651913696,0.03458605280473257,-0.0011597828856298954,-0.02966865402256226,-0.010018562545536652,0.009223969059400006,0.01555421688203541,-0.013749352626386121,0.033899667656302056,-0.01233656081042484,-0.010704518937806577,-0.0021500086710768383,-0.02511203764252758,-0.02309725579765247,0.0015919920055402126,-0.013355183814140472,-0.0175995742241593,-0.0040096935244657884,0.028384218260765415,0.022075677091562263,-0.044311861646938545,0.008261010050656332,0.010200793374135278,0.015349636070378937,-0.0076224336876391284,0.03968394892344505,-0.031872683331732196,-0.008499316683022212,-0.0015039362690061704,0.010860841620904334,-0.020714011987139607,0.027365832472373466,-0.0013067171114928338,-0.0010428154067929135,0.016644904514782698,-0.01715049550096862,-0.005058567903178962,-0.02624592325152332,-0.02404593792376868,-0.02189051858810154,-0.001886474885238735,0.004613426069205396,-0.015593048054664896,0.03551045653206577,-0.01771532216404355,-0.0023362989103368897,-0.930861091743822,0.0379625522949692,-0.010054473287109782,0.0301794219981949,0.0014505481805996794,-0.015673726722007886,0.002719640122195979,0.023115778700165797,0.01237795870114431,0.008312515229338756,-0.005170333442924058,0.007620430331536973,0.006815103443195382,-0.01473577801437653,-0.024044670659134966,-0.011947625168220656,-0.006903773275719641,-0.009342503255588334,-0.016771942852235187,0.018149393222113654,0.014701364545329776,0.02821951652900682,0.0008230420525633276,0.010845197173169906,-0.03373115402149083,-0.010718443189380566,-0.011537900658271196,0.964985078500852
-0.9688806852757771,0.012469236666788858,-0.0004767865036913438,-0.004760274009677945,0.011149927801034588,0.013670600376578839,-0.016313797920287462,0.012932585038807011,-0.005385527944048552,0.013395468121325926,-0.0048815589704816805,0.008736019139827637,-0.00359660443911334,-0.00971642627952226,0.002686916774231034,-0.006343551165333859,-0.004690022785033715,-0.009110300493847166,-0.00017046390982626179,0.029333672212212322,-0.01816526793713378,-0.010284011719472052,0.005201059325216925,0.020213392421589736,0.011644201933529517,0.007410021924324695,0.01722218945765819,-0.012074103705558923,-0.028311542454894503,0.0011314055707824459,0.017771030863489194,-0.009719624328343373,0.0012286871584704256,-0.0029875869352018925,-0.006810569337067085,0.014792330370613834,-0.01197760231025768,-0.013749733218063009,-0.0023812880429756535,0.010099286551790572,0.0076456077144056705,0.015295453375299806,-0.010668519904646928,-0.0077830889219096915,0.009877692909131625,-0.01165154213603535,0.0020672290685384543,0.008308498813505287,0.010819818359678435,0.01221862325997542,0.011753752918769726,0.012268761776050654,-0.0026785334225166548,-0.009350327825747348,0.011928450665704074,-0.02077941653505373,-0.01934230974357137,0.019789564446046886,0.0027315459700359766,0.021225103985561298,-7.462279074120874e-05,0.012744236340349355,-0.018781114208011845,-0.008864044963884538,0.0013810304587225963,-0.011640614838345515,-0.0007338673064252345,-0.0008922044909429125,-0.01743511426020499,0.009924426084910832,-0.01492406203854222,-0.007693780019883907,-0.011745383376458774,0.01184407591928467,0.01525373580144301,0.01274814836981717,0.0002982087038666053,0.01971858431949476,-0.005126272314938469,0.0015567592415640782,0.014159891936390381,0.027589228832196094,1.15457215880067
0.010092355945068684,0.009637762817207442,0.013485226716151665,0.0008176597584116387,0.0035934232216854236,-0.003806987440849078,-0.003716361460272641,-0.002216491046577474,0.0007811704712238386,0.001439318632994801,0.0013168136840928984,0.01168103396580856,0.00405989931652708,-0.008407276587641024,0.015153885733476143,0.0058496643225791345,-0.008021391016267308,-0.0031843306692411672,-0.012011275393829113,0.005152241272966917,-0.012823625897586767,0.00485664506292039,-0.011715423208073995,-0.0001938295664672456,0.02117372227296945,-0.014303334157138616,0.010331920930349894,0.0036498379699732297,-0.015920324807285096,0.0120702375703238,-0.006209178829107249,-0.006175028194399367,0.006853794974729364,-0.006211886877359042,-0.0007215634663829198,0.002115823159465998,-0.0013566215745949059,-0.005193376058570593,0.014753482606586819,-0.007152280320244836,-0.007846259244170173,0.005389947328616716,-0.009258440890241009,-0.012648099953042601,-0.9725243555931511,-0.0011563456086826204,-0.015750137844770213,-0.0010804937831106075,0.01580594519366376,0.017787187150625553,0.00990450401079787,0.01400240697774687,-0.0030246565753392672,0.0033886287475133436,0.00326659785410286,-0.012536478179430398,-0.026072880511571066,0.006438909779141073,-8.637424535347241e-05,0.009616474781199974,-0.009062449568827282,0.005787397264974084,-0.014722950649917653,-0.012071968994733664,0.005596830652504097,-0.007234467970794295,0.016038516884912445,0.020719698879855693,-0.0012008156669144664,-0.016634340022544464,0.0036267349892568877,-0.011650888102698197,0.001716713400881718,0.026149760437772628,-0.0011469569368651625,-0.0028846607567072115,-0.004093811084429924,-0.0019309469601734078,0.006094195478475354,-0.0014161846249160696,0.020497303307571196,0.0026669133913205176,1.39767420290358
