0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,TOD
0.009990516740784517,-0.008363467339318392,0.01071002090198402,0.010382404831123397,0.004747531638777862,-0.0024694682878005428,0.009402317818677626,0.009761130732507825,-0.008705445061467533,0.0074693027311475,-0.008581520819431131,0.004977459057835359,0.010169382904119248,0.007300035244994791,0.011619259824461922,0.0035523745839541603,0.005402967181112637,0.005759454065615653,-0.002732154382663273,0.008558752118256553,0.0114496068340771,-0.010892581971584336,0.0065554535370583745,0.00916515149859304,-0.00838934736748101,0.008618107949875978,0.008195524352526276,-0.006787476455122787,0.006727132571912461,-0.010455309673448395,0.010779470711653366,-0.01033498092533877,0.0073259426704810286,0.005546474543962186,-0.008963220892197296,-0.00924982073288058,0.005276160958117687,0.008170555109533673,0.00521946866882673,0.01089098434739977,-0.008733748100369716,0.00827069755318334,-0.003563818704641639,0.008628037595186837,-0.003988494629806103,-0.004709665179104815,0.01057314399618666,-0.006199840350694653,0.007670273613765877,0.008110086326813168,-0.009907260002944514,-0.012006845582218074,0.006242255573973517,-0.008593019120012927,0.007111110463833956,-0.010656291446492971,-0.0066326054780200625,-0.0001314714656725731,0.00840535582263714,0.9902811198555088,0.007585707708222562,0.008943088806446332,0.0068425485769577354,-0.0138645464192141,0.009611114381170125,-0.0079830479222645,0.008395337355023071,0.005090005286833344,-0.009244780300885913,-0.009905740947460738,0.010841415671633988,0.00231353711885138,-0.01121709263948339,-0.006890536213909848,-0.005922895584628169,0.006589608357601294,0.010022191849287418,0.005045636988291976,0.012450257765063286,-0.004300123067945504,0.005113980983786127,-0.0025727415333193417,-0.010597936073671573,-0.839253719086909
-0.0049767039528967215,-0.006866652900727562,0.0025316952670254114,0.000604852399014012,0.010620373965984729,-0.009685050253202668,-0.0034246924483749587,-0.002415812908018074,-0.00958511404925591,0.0038856662090960667,0.003697876513880297,0.015570397033098858,0.005286761453057332,0.010188411801397117,-0.0029159339431913483,0.010698967967186267,0.01333398278720298,0.01761481574109802,-0.018634652124362817,0.005404135629685113,0.0076043992393859325,-0.0015129417640840877,0.011688939792906548,0.008686659901919153,-0.005416176193419541,0.008145925387238276,0.008552197970653274,-0.009389328461375947,0.015069604804240392,-0.0021356851387781314,0.0031552740251423977,0.0019286669755901025,0.011958255798732248,0.009810170237677374,-0.0074048296622343,-0.007960769221496595,0.012193853315739014,0.00886796405089314,-0.9831292419762732,-0.0016795119379707409,-0.00909977437067979,0.0014331353528594104,-0.012282104711350352,0.006336558203966763,-0.019411872781965916,-0.01716123162363221,0.0026773244423818456,-0.010685967142160972,0.010809314472070257,0.007689261946119109,-0.006159721544565949,-0.0018117354040644116,0.01486334583404037,-0.0032222461574947982,0.012753941435638906,-0.003108798851437361,-0.013650237583643246,0.0204244451491058,0.008377320410682742,-0.005084288913411571,0.010075977092145243,0.009364342786705775,0.007712395718710383,0.006761345785558738,0.0021183467881924663,-0.005120842508168154,0.008012158965691843,0.01689450245437569,-0.0031823563666148248,-0.014655653217847273,0.0057038621856744685,0.014657502960305368,0.0018871096279536265,-0.01773764913745594,-0.006754102297604729,0.006445461661077278,-0.001223975249470509,0.018195716629143776,0.00420694970061387,-0.01458870926015689,0.014003132308670861,-0.004456652801470016,-0.003390685407145524,-0.629508410326847
0.0195536511812706,-0.010056833988639716,0.012716509607256206,-0.9835626632525084,0.006143891939483311,-0.005410159071287148,0.019531812470751704,0.017694329710380773,-0.0033444777669978123,0.012358981941425816,-0.008847148975302851,0.0011355424103234406,0.009826618231768404,0.0071004578318422,0.01915614891155691,0.0061986804527363595,0.0047082281987881214,-0.0028014515788307034,0.00803796914277992,0.011722740545380186,0.010317623587643335,-0.012824725409783199,0.0060083787752744635,0.006393972286441028,-0.004934832284378159,0.00828771123310334,0.00822086046997389,-0.008836020961234842,0.00033445551645996176,-0.013235067907087701,0.011832973612061363,-0.012503319175583208,0.004571730580484727,0.007390625012618733,-0.005525907321373272,-0.00607638629626581,0.005977327998855731,0.005547595783454536,7.26737773916669e-05,0.016563385399264715,-0.0061271090656828285,0.015140667196452282,-0.0019402531594231703,0.011081458451089073,0.002522587074305117,0.0005365979600279533,0.012514472355844308,-0.007503627242166568,0.005816734622470289,0.00955102012716499,-0.008362173168827643,-0.012389017167699346,-0.0013948982301919825,-0.014951871706423694,0.003626035838434777,-0.009415309866746435,-0.002585175270006699,-0.0044384996839759985,0.00762095332694976,-0.011034015210388732,0.00707050293924525,0.005626074001808273,0.010809113650047317,-0.021807383083516364,0.011281300313972675,-0.013189348942737277,0.008745199538142122,-0.0002951457444716443,-0.014275911477257866,-0.001530213072283973,0.007283301036698255,0.0020727405657535603,-0.018136257828681765,0.003922049892258362,-0.007214993054257347,0.011733142961461353,0.011638674778835664,-0.0021248785026244193,0.010736114260544471,-0.0019235736126398304,-0.003465627467500002,-0.00926382647889576,-0.009156254442470303,-0.552569765555599
0.005257681770428954,-0.008640710550190093,0.006926133235825172,0.006036162644010289,0.008315855990137937,-0.004607740263759605,0.003859767196972721,0.003366826637111593,-0.009067829557788317,0.00726329337103727,-0.0020009409394693965,0.010705474176853252,0.00867650505713587,0.007938182945566571,0.0056307125899729615,0.005559544481530356,0.008920321651661239,0.01059739515949069,-0.008339582215158738,0.005948121127152978,0.011879601340848402,-0.006117676494307273,0.008828145802625335,0.010633217373825502,-0.005525241399195187,0.008268992429082708,0.007789235705909926,-0.00781205363127715,0.010573047037407933,-0.005949578689498247,0.007760328703384179,-0.003228613446009661,0.00966895753558743,0.005991692049855617,-0.007480535410324021,-0.008658848399313086,0.007547240572335505,0.00716675359472888,0.010298916933623472,0.0041213556208785935,-0.008902857101678673,0.006452210595218046,-0.009112973428169427,0.007577393315249111,-0.010480096931614087,-0.011172984650667439,0.006672036116996572,-0.007474931561699469,-0.9907774712563877,0.007124980726450689,-0.008544112537706622,-0.008792630647837925,0.008919984873432483,-0.006170757731637427,0.00964039531187019,-0.007218188583817578,-0.010796964793643792,0.009110465344122453,0.009865913022965946,-0.007562884599784861,0.008499494871684861,0.01042002929815485,0.007069246226169152,-0.0058324639770445256,0.0043182098816222335,-0.00661883655563787,0.007692385650964768,0.011196837943948238,-0.0070466723319856555,-0.013107181667280796,0.009969657727612526,0.008316155794313222,-0.005248930227709275,-0.011613944543299826,-0.004131051275687559,0.006824887454495653,0.0037819494568300804,0.010415718894183974,0.01031344485116251,-0.01000568018769075,0.007118871160667321,-0.0038897454748779703,-0.007352930805646019,0.750610688492847
0.0025861435364064886,-0.005284997366113071,0.007675554630108497,0.008623311005337904,0.005164961320748458,-0.010413018213133523,0.008626970599992616,0.0111917319052615,-0.005310876443901812,0.0039951046022017435,-0.0054414411853947455,0.004348761629534428,0.0049045908323209954,0.009975259558987752,0.007020653076416989,0.011597328473403397,0.008427166331875935,0.007143270544769986,-0.008549937013316843,0.011920020912036521,0.0022290838759740847,-0.008559174467658828,0.008264180341498959,0.001648987057742966,-0.008670516759283414,0.008014535921041217,0.009492109190030957,-0.009185877112388371,0.005983884730127532,-0.009786060240460196,0.005900547565342962,-0.00985017770365131,0.006543933262190946,0.012490961528818758,-0.007786550942222643,-0.006099454336351109,0.010996706085124562,0.01019868253380224,0.007626942351901533,0.011062736758381419,-0.006707857789990507,0.0048907295320118616,-0.0014284190998123953,0.008508224190416127,-0.00825770315172199,-0.0044284662791688805,0.0083609837229229,-0.01082060578694315,0.007070720021392599,-0.989422112017369,-0.005577601509924911,-0.0026706416703731494,0.008689907967379703,-0.009347872775051539,0.007164582230061141,-0.005725274016858163,-0.0039866561123223085,0.007120364805182119,0.0029626236602522463,-0.007896356193415152,0.008525938553227594,0.002696725018694983,0.009632031739666723,-0.004694554962161786,0.012066265029912964,-0.009454667142298475,0.009423245508579777,0.0045916052482618585,-0.007244745017797886,-0.007080892255017339,0.0013035627202490395,0.006351706994236186,-0.00877651366248896,-0.007625762537076377,-0.01272584594964645,0.008233622247643258,0.008459675442862538,0.008073491366470842,0.0024513218534369103,-0.004099592072276591,0.009442895395022244,-0.005712009657425319,-0.00559034505577513,0.933069430133357
0.01441727815054884,-0.011465474022524166,0.01202185918388578,0.010104945785797993,0.0059957309543956115,0.004048104510820452,0.007578978377563897,0.005582616420309685,-0.01242876530429285,0.010578585777963109,-0.009017537687419523,0.008347412670347106,-0.9853625113708827,0.00526888534445312,0.01323833757123836,-0.003046150930882054,0.0043013564375449,0.007067255811219812,-0.0003261063310739655,0.004360741265707873,0.019176659565820417,-0.011132843674583748,0.0061401223446579485,0.017066556390887378,-0.00727077205919132,0.009224951334708773,0.006991380532859352,-0.005090552492911668,0.009504602367789211,-0.009220717565856204,0.014178268872093237,-0.007913866887838286,0.009351065168006071,-0.0006361247144698311,-0.009755517294322037,-0.012247209781460903,0.001074081315467287,0.0061397748015871,0.005540124238133422,0.007804178908207116,-0.010982357921842333,0.010528862952566838,-0.008132311309050452,0.008372345162655623,-0.0032379116964591902,-0.008126713949700682,0.011069931458118338,-0.002571127015039964,0.009150091663893661,0.005510193182254045,-0.013608039516969444,-0.019395823212732838,0.005605086051153592,-0.00678051418836678,0.008465712959646033,-0.014021839767729687,-0.011226240702645085,-0.002588162764037196,0.014312077816283998,-0.010623022271543747,0.007302110159097335,0.015711156165395132,0.0043618408795007835,-0.01873443114173628,0.005184198287321426,-0.006000279713815168,0.007301435056711387,0.008563819553053617,-0.010148692310377832,-0.014492034269709006,0.019546582947873183,0.0012933910764485572,-0.010855210045267398,-0.008886964837670033,0.0011380037710442665,0.005126790109070012,0.009006942873688011,0.004994651215568023,0.019854989258399142,-0.007196519424940123,0.0024851686232681292,-3.868143659331807e-05,-0.014125025532226713,0.964985078500852
-0.00046141235479276994,-0.005516330824571189,0.004524531190202606,0.007003277058213086,0.009465192558152856,-0.017364098923848263,0.007597516003302468,0.009412589620409344,-0.0027617657731984716,0.0049359246914954325,0.0006632152445400094,0.008083006223089018,0.0019712445190570704,0.01192704557779633,0.003429142651638872,0.01825844118802622,0.012819010836448812,0.009050381594240412,-0.01271021743552263,0.012640155048044952,-0.0019050950608919467,-0.004790955807618863,0.011125474950213434,-0.000582914291483044,-0.005607120777019299,0.007817466273618743,0.010100056049817776,-0.012260505412255124,0.007013059830896169,-0.00718302510467995,0.0023470822070520143,-0.004927311345624118,0.00765420538775462,0.01692937994797827,-0.0052373289580030236,-0.0036471690975580263,0.015955589160387078,0.00957563717088195,0.011394369777534299,0.007823302905653797,-0.00553700718893169,0.005228363628890183,-0.005374083544545706,0.008985342543156092,-0.013494467439082001,-0.008415513770643918,0.005389677906975856,0.9853079686095926,0.007918118067924043,0.011690108021765969,-0.002647005899636324,0.0031878470719913497,0.00949941552021238,-0.01048060432341538,0.008460035725225155,-0.000934034100287473,-0.005501352823326529,0.016865906224257238,0.002335315963884111,-0.006331933908082449,0.009927345413897113,0.0007827135600752194,0.012922988578088435,0.002654947086525114,0.009605403825192966,-0.011340173807572776,0.009800633388103703,0.008118407618777574,-0.007039879823323874,-0.008281152309225354,-0.00412796468176224,0.013481278015288447,-0.005770934117808929,-0.009663527781352356,-0.015263564362632964,0.011567475536921602,0.003699705028767153,0.01157698170692452,-0.004177154156469118,-0.008553980650843165,0.010359514453331706,-0.011061056287965403,-0.0008571557853810513,1.15457215880067
0.009886894453879271,-0.009691848242787892,0.012306540985322986,0.009124583254642578,0.003966099843537937,0.0031594268727000645,0.005900542343467728,0.0063897855603663135,-0.014188363745708837,0.007288767077210809,-0.012137143625200972,0.007410559425164309,0.01403753743990841,0.006481717684303974,0.0113509988317487,-0.0019280483758617446,0.004365418473775949,0.009787054698396,-0.005402472840623956,0.005872264096074481,0.017233938482452166,-0.012292023807000826,0.006287745755699486,0.015265485323706175,-0.011321288545862092,0.009781307730350788,0.008121942475543752,-0.0048322490575255506,0.010862397548836366,-0.010424779208567731,0.013830548409775292,-0.011163452328626937,0.009645642983456866,0.0012860811596287615,-0.012383665380052214,-0.013462854202315432,0.0021195460403545204,0.009283312064775964,0.00680271983204599,0.00923325257788347,-0.01190572167066957,0.007133004482317906,-0.005596242474029003,0.008050708218133164,-0.005124230078862218,-0.007608035633921909,0.011772088879791072,-0.0034145329932318094,0.009474702878231787,0.0066698968750994935,0.9860688455036746,-0.017873627459236624,0.009513814190597459,-0.005560297777118154,0.00935915328607135,-0.015132950669787048,-0.010471180360918847,-0.0022052404014042035,0.012279394096031305,-0.010835616928078598,0.00786562806527756,0.014666636300407123,0.0036999379100078073,-0.016182734158292127,0.008682640656081198,-0.00505860549301177,0.008320640495996848,0.008232746566699428,-0.00840773840128418,-0.014665497474545743,0.0187470894337606,0.00018082824146667078,-0.01011566027652695,-0.011505434001392012,-0.002290306485007319,0.003422966611506336,0.011634966737039135,0.0073594776830353936,0.019271375716914275,-0.005701259376759665,0.008057440274783,0.0024912982734956453,-0.0152047983355054,1.39767420290358
0.00855048990110311,-0.009240867325500845,0.005936411512066769,0.008897400033798209,0.012118541071185996,-0.012613931193430458,0.00957050748305454,0.007842661672847855,-0.0033958898467524373,0.010409011463966953,0.0016014014116321736,0.010315383679766742,0.005524352498161353,0.009961607903060679,0.007474560844088158,0.013402466783167236,0.012038633869945836,0.00671659466148414,-0.005447406337862792,0.009757379664129,0.007420539644178319,-0.004986220195165319,0.010807158922113876,0.0055988448037805625,-0.0021152020372062876,0.008038402964465086,0.008825945618526752,0.9881203819325833,0.006926916759549439,-0.006502350587016203,0.00534229985652609,-0.0022219841892489036,0.008441216593945852,0.011882658581499127,-0.003813049637602074,-0.00454755499831468,0.012686657058635066,0.006038233382305448,0.009907231900683182,0.006323472438008341,-0.006182901934140532,0.010593461688647193,-0.010103769112587974,0.009728659342973487,-0.010565545738398388,-0.010136627522517986,0.005996690803070545,-0.0121247414234228,0.008516578856549375,0.009741713317713762,-0.004887741232154558,-0.00347294295099709,0.005349969910779956,-0.011536620513288985,0.008285161160180694,-0.0026499850920466486,-0.008383459229841704,0.014151226313663025,0.007620774077481939,-0.007329572942012774,0.009476689383634199,0.005529376219977352,0.01267097135748401,-0.004686386098269627,0.005180197201864034,-0.011868158902503624,0.008741058575305728,0.009721611979360917,-0.009974328840654861,-0.010786783987281168,0.0022136967384284397,0.01369281401373839,-0.00764366323885875,-0.00788046004775449,-0.008394380453834421,0.012930722229535677,0.0022210987598177898,0.008752296892444403,0.0036408758456718112,-0.011162725043692626,0.003564867540301854,-0.012808439301715975,-0.0026553385529839075,1.46717689965213
0.005012601315763801,-0.008227335037085632,0.012044230779437273,0.0075937884260634,0.0028280339294964037,0.0020503860793992597,0.0035078988257623775,0.006130021719659362,-0.01600600590816384,0.004355920419567094,-0.014175322233408203,0.007640869188942427,0.013361295183562244,0.007799046013527832,0.008718187016442974,-0.0005711972214965076,0.0051191626185461735,0.013217793885993987,-0.011001705119871062,0.0069059072103989875,0.015667302932188747,-0.012670126647130724,0.006910377584127843,0.014011535188751674,-0.01470383684537749,0.01034161367611748,0.009193198577377604,-0.004867512065253793,0.012878604563431663,-0.01087799921563088,0.013125121884899246,-0.013107839233642867,0.010424432911102666,0.0031602686696799343,-0.014680619800006029,0.9853918042151222,0.0035359907178413932,0.012109396325526541,0.008924803328095659,0.009503791595651635,-0.01290056003163248,0.0038258525055367802,-0.0043481609343822515,0.007681900538613086,-0.00804579559180017,-0.008346768200823031,0.011871849570363439,-0.004488117702384917,0.010145463067783973,0.007663120492381172,-0.01412463409967038,-0.016119124800427168,0.013667801276366593,-0.00413073975296402,0.010717855226821685,-0.015720859501239616,-0.010604660130134221,-0.00021112327580723818,0.010791457755266024,-0.01077667115998841,0.008641302268977444,0.014095843476214086,0.0032283837795356388,-0.01265161345125998,0.011107973620754356,-0.004063171989592261,0.009240111395210715,0.009081889766552704,-0.006546909474098237,-0.01546634574868018,0.018075990594288358,0.00029571956598813007,-0.008531616715776137,-0.014754841394977083,-0.005115345695649645,0.002004968460199971,0.01317220474228133,0.010540406857020951,0.018745074962191903,-0.005419057714569657,0.013576490103535881,0.004461996193199856,-0.015796611663969264,1.57934041643112
