0,1,2,3,4,TOD
-115.78180023424427,141.35967137383082,-227.34094311059786,115.3497256983273,49.31818588342158,-1.75430895079149
-145.8968785927116,-129.10459286874922,-119.11457128276992,-115.5243126846136,97.92786820835926,-0.946564987391368
670.5938295281622,-232.7567452357008,113.35454077769724,-233.83714543310091,36.8605371986757,-0.839253719086909
688.1593346668706,-243.03255659082308,175.41554681495913,21.638860984535253,-203.71538872527842,-0.629508410326847
-170.3568796136692,-382.1075056726405,27.065545234157895,-216.27781782440084,3.4033688913777618,-0.552569765555599
-165.1457212771157,-384.64653589952724,50.84487538194879,-155.76825843958423,22.57693393907982,0.085024864095449
-142.60856547214618,-366.80765059617323,55.55142005897076,58.53791184428798,-47.20328790043334,0.458468272734064
654.0951347154207,-434.021635122433,209.77368310496934,-312.83100981432113,76.69205548417303,0.750610688492847
-175.73835861158196,-221.44689409381584,252.9991094229535,77.02424334080959,6.0427937995824,0.933069430133357
-159.99302409780196,-318.32392030309234,440.1685212198615,338.6197815147646,162.84597020137937,0.964985078500852
-202.78387111207303,-462.85631090931764,476.25263947698596,-46.799046251024635,324.2430537479957,1.15457215880067
-205.06249055573073,-421.4181795449558,561.7822492613507,81.88420348561282,163.51114733238907,1.16298914923932
-176.6549712280207,-117.14819492336548,372.3719738990751,132.63918977590396,264.7988461284181,1.39767420290358
-159.7169032625524,-37.52860023217607,282.22704820975315,121.70384237597936,370.1946945563004,1.46717689965213
716.8097948083944,64.93826331713277,253.64524848379858,298.4741781470561,244.2339658435398,1.57934041643112
668.349791510162,88.73141913611374,355.0895762432252,0.010698331019164401,186.9025722121566,1.68746124857948
-148.8004040547985,21.514900975201112,278.0342732051728,211.95852425819928,165.13526674701166,1.90189828659735
652.6665344967216,102.41698022392524,175.6748934650173,-297.48707222634295,288.2337975514651,1.99736532572493
-157.371715582798,118.76486628189744,81.88756703195021,43.81291986552587,144.28383249961414,2.08856392307049
-166.5047329544779,40.872096617842864,225.05487420988487,225.75180021426547,-16.88531336315517,2.10800584058625
-212.81492998365428,-132.23853627634432,336.06776720430213,-144.07843302923976,146.60848477158092,2.10959538299129
696.2416027244566,140.91233985257148,218.91332288402694,193.24455019082833,51.15781819393115,2.18307450301212
675.448086143161,381.43865689647083,145.2206589576303,-40.25192340421624,115.9136058827899,2.18673876833911
-163.24952940690778,291.1155361346166,-37.30949964602595,-141.1417661035651,173.4717976800116,2.26578497197039
-165.58511369396228,216.67329179150389,9.125864501134476,-24.822697542570765,14.259461647142645,2.27083487674283
-152.06769630923972,106.69423521257667,51.46346265516157,94.74819716706324,68.90678362007388,2.29600929534971
-204.9805831400771,-64.1022830991154,279.5794750657605,-116.9557896926332,109.69728032392207,2.30516343750525
-187.4334040806395,116.89697312883663,250.1033731719272,99.14752407878234,-57.162965769294615,2.31073414033149
-220.19434719761185,173.03760399390112,260.7952339285747,-87.77971615821617,-111.34651961111237,2.33206780874885
-182.76576902986895,305.048088909149,63.71545689208732,8.912223725329135,2.3788156984262154,2.33281406790127
-207.39013044289487,266.1774267505275,220.07406629641224,-53.47593671308572,42.240369647913965,2.33585780652913
-192.75294973952316,251.74001877053564,175.0393925872787,9.455334140960868,24.971383955018762,2.33867288492065
-212.46866387758251,146.56367077716757,227.46163857644643,-116.32052136757123,-23.891131240582133,2.34020485222729
-183.54226852501486,185.81035410746045,145.80152016619402,58.025655191906026,-86.38583129893041,2.34614583171231
-189.28648653517473,255.91135659501006,118.1339960647335,-36.751407981344954,-45.20093114722274,2.36055933695408
-202.0069313128012,408.4194932934248,90.19554137431585,-155.35758774357504,-5.087261467420764,2.37759728821484
-163.066469113891,541.009452455911,-63.57383065890837,-50.50450442444142,177.21697273363498,2.37964604173184
-157.5262106833528,521.78938275392,-75.63158991198371,-46.52833423992944,267.4009180241749,2.38513735077248
-144.86919368148935,529.1234849922716,-95.58178042595212,82.77599939972684,143.25304428565255,2.38923433712149
-186.40148690989707,212.38089688892353,80.34685929673547,-115.28651084183475,17.189863264038873,2.42026018433576
637.9250202183789,259.48860328744314,128.07976665398687,-341.06308629576773,-19.019133391001763,2.49109772687554
-195.65850863996118,215.68723942674094,221.08572073999883,-45.3800872155637,12.05018766037373,2.50804369880753
-212.54979939245186,256.3623045886171,208.24195515242397,-186.95028905713184,66.36948805387689,2.5163481317498
-161.3611555801373,195.88908802476104,70.4948639703282,86.06096685270529,-25.57245456128521,2.51684399395106
-203.14444955592856,3.945581503403703,19.269706748590725,-327.0523759280838,24.941497335898227,2.53536885040444
-189.28921364863982,229.1978508233157,6.402357469353889,-64.5239987664925,-162.2944668266975,2.53906786085162
-219.37380321919935,288.9358418507986,120.95670164014425,-151.8048544042875,-188.96998032484748,2.5398075029906
-220.1747319858222,404.97977822633464,147.073383520953,-155.3533327640493,-135.41211150800254,2.54203405058686
-210.02179817411835,345.23860357868585,219.01560243265197,-14.462352084856555,-116.82755255746403,2.55893733673506
