0,1,2,3,4,5,6,7,TOD
7.820152291728351,9.391915808033241,0.8855363829217282,-13.539238209877112,15.865020700499901,-8.20604671236632,-10.763761429606507,-6.370129479983607,0.0059456383787162
-14.283033696314849,11.088252291389704,0.24171766109744006,-1.1234825625450513,13.464812775080484,-4.042602106606441,-3.836662950120166,-5.375063898253094,0.0152489763573463
-18.515957292313985,22.0843346062198,-2.131773138969532,10.630503869570266,11.637001559901929,22.082445504206355,-8.253822608598014,3.363936066925572,0.0171508319673862
-37.43157039307275,24.580798590528556,-12.545856576392415,11.443338045880944,4.238875137205124,27.079127514278262,-7.798193335272061,5.047193085061697,0.0215125728042562
-30.58059600370823,31.96430452865152,-16.43873066955612,7.062915521684133,-3.5470483118637954,3.3794783114385494,-1.8729824227144534,0.3015010018500688,0.0233562126500812
-18.18116761805569,28.74318163369231,-9.510985162652869,11.175177167374803,10.06006365378248,-1.7259873342460632,-1.1944076719678565,-1.6218407971767956,0.0455616641763256
-6.625210469507695,40.9710259433944,-7.495656862428084,10.583852195744614,17.51074416260884,-4.544748961472908,-0.5601407116807057,-0.6660657282669227,0.0668858753704981
-3.95015946714774,43.51922373019413,-5.7876656873650205,15.84272972364936,14.457834330687845,18.66534335121954,-6.877968745178299,-0.2030361728325428,0.0901023109950052
6.803109316767998,58.85282086224795,-1.636754232336377,5.392840206611561,-2.0740428963098174,-5.526675993354005,1.2106569895501345,-4.182237686376286,0.108445839560347
6.04171428912737,53.20641621116886,45.15066441998313,8.618806471844628,-14.213701822526577,-14.674117362332494,4.2237461369823714,5.885493172978448,0.112012722518823
12.408746277777938,53.656462023439396,47.08291193934097,9.659698867653361,-4.116531827703755,-18.961641790861464,6.601443572218037,-3.3260803295141006,0.1357168743468
-4.356069431310385,30.710387086798978,35.543530302182404,24.972361635490127,0.12653973397020465,-14.187770401760789,10.568454637010221,-3.119519511630953,0.136877038960935
-1.7557810361469364,22.412418231509914,36.30296949307036,7.408562190230936,5.144310319969897,-7.222631752627379,14.30786256867262,-23.21581905019238,0.173489764909878
7.596984407112204,11.791531315187635,51.303952334058515,8.849502821425904,-10.419037649061327,0.5869813995107173,7.251028172428542,-10.309262250164915,0.186087516297864
27.813747732993125,17.307226234288212,52.244793678824266,11.107380134426137,-9.480905238824567,26.341118706353903,-5.108201332660736,1.114050081809681,0.208358096598653
42.3257344178965,9.25963483917696,26.899778767405543,27.543185387001465,0.49873311214249416,26.337718507242034,-10.899148408205766,7.430567953238081,0.232324745975762
