0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,TOD
-0.0005190417016277989,-0.012419959898411973,0.009960245222779584,-0.003573284032423424,0.005411017366211034,-0.008634487394556955,0.008106851855228582,-0.014446829903233333,-0.00046176645955213296,0.008906499042854704,0.005429805187887712,-0.00863191788070339,0.0020470986258180985,0.008513557621086546,-0.0028687756577751955,0.008761811714394505,-0.013193241831828727,-0.010802972227523066,0.008820755744494325,-0.011485936493997477,4.3984967113248654e-05,0.004913962078486042,0.0006731797153163066,-0.00047078848942991357,0.01275123872875399,0.021647201635457906,-0.0030661085208416234,0.0012431441159348954,0.0009491958019652203,-0.0044186506096478674,-0.004139147656683953,-0.0014579403118963872,-0.005747804702516668,0.005323314264759959,0.9650773349772724,-0.016048953856476846,0.007467809043982894,-0.016164998105920154,0.0021683962068678327,-0.01358805578886873,0.008674906055757844,0.018797341301140504,-0.014033334133820066,-0.011010722883965514,0.02404676405266473,-0.013495560509006877,-0.006519555343128005,-0.007957023822929557,-0.01508150478398132,0.01858111496601833,0.01399506269079535,0.015863467479797635,-0.014289582768615609,-0.014701680987295835,-0.01679848340804205,-0.007454387818508164,0.009341279432418685,-0.006128493252954099,0.013703560887414052,0.017214521672512324,0.019625948260323312,0.009287703342475213,-0.012392664240020333,-0.004727140313157392,-0.008664695737148896,-0.015283690341283162,-0.006981248624463226,0.004181087560965803,0.007926247072905748,-0.010855656026813732,-0.01714602454311126,-0.0006754061393635445,0.009078530170410675,0.0067752194217394245,0.006015048528587803,0.015877563266773604,0.01701010287833594,0.012920322338831195,-0.016878462780272125,0.0009390536143126808,0.007818910856727708,0.011380493293763836,-0.010421283103382353,0.012512790751815111,0.006726090512851737,-0.0014266813278673435,0.011158672228705388,-0.0065596286076350764,-0.004202249981802698,0.009758626155326402,0.01888140868324526,-1.9131910394464426e-05,-0.012627173224120563,-0.0074541415142662295,-0.014289144346252771,-0.839253719086909
-0.004014586058769873,0.004566768251530418,-0.011378954842820902,0.02489931606244019,-0.02069188594606131,0.010890653301487009,0.003998140698211427,0.016444170463053485,0.005941193360934387,-0.20431100644429726,0.008843203257837941,-0.002721373818558486,0.023725562049347414,-0.06024382904736847,0.03549397586855001,0.002727450305702729,0.016754888944104596,0.0032923991593483306,0.0025186391083669305,0.005920553616542515,-0.028173943884428884,-0.056992725835913166,-0.02244560116780075,-0.0004280701908254134,-0.006357972959965908,-0.0428031780140154,-0.012851129689788198,0.01579229777431102,-0.014604081301460008,0.0710114944943465,-0.0038735935821191973,-0.0317152375454664,0.053834204555398876,0.021247847504465848,0.10417281997583418,0.024332587111569416,0.0010312989698487236,0.02076846899554612,-0.028220716576680772,0.015742853949988013,-0.002567794889969583,-0.07866864739390701,0.010976779029256119,-0.0007691979780881067,-0.0545949403158622,0.026480280206134084,0.035720421691477246,0.04832823261559056,0.036470239888211964,-0.044398336992712305,-0.03118327747000462,-0.015554368950944397,0.06989448018567385,0.016252890336532093,0.03333614569072449,0.03336147709464936,0.005485083474633801,-0.014053692093841809,-0.004250772193752507,-0.059395222278827764,-0.02312442055131402,-0.053922007078259025,0.012450469263375999,-0.014800931531693446,-0.001891413499534178,0.006198370783786869,0.03490181297296727,0.020353026619078302,-0.04452712002796219,-0.004857489529470413,0.03808969368893721,0.04262267384346507,0.00591712226357014,0.005246658508529757,0.0006828610255126431,-0.018070191285838085,-0.027094395397857053,-0.005549302232350875,-0.7886019253315897,0.022879683826711773,0.002383745165381599,-0.031707535692428825,0.011417454141567017,-0.002869626394086428,0.016772947449669676,0.013315565043100884,-0.019946406758279855,0.03133490219057924,-0.009730664181603043,0.004935442696494004,-0.055564152109021735,0.022200372013616285,0.042274669573550194,-0.016873684477862486,0.008661528395182874,-0.629508410326847
-0.025192198103992584,-0.030228795352864504,0.037484896024185935,-0.003709005876652306,0.002714341770519281,-0.028616431282616716,0.0023420897271897935,-0.02155356189842693,0.024332081227761246,0.38751468505624903,0.013548062135057411,-0.01834545442831895,-0.0026152421425487296,0.04834177527000724,-0.01867513987636846,0.011509577343857243,-0.05189861818246424,-0.016567033390190767,0.019191727484000755,-0.004089724311451443,0.025578394528885082,0.061315771430382554,0.01596217167121573,-0.02452662263330733,0.02034368393626067,0.06334180780985994,-0.0005932260069790478,-0.011567677127306723,-0.006125204523168216,-0.09718073754571395,-0.02056512845428721,0.0434457135721021,-0.04977661139796259,-0.020703130098177872,-0.16043338402358062,-0.03491006071151129,0.032216355087390174,-0.03508154427194588,0.018909965299554302,-0.05084630842444494,0.02432078698121757,0.15697947501811674,-0.0195003697191374,0.0001201877123157988,0.07517586388046055,-0.05099382713118182,-0.11290178831385358,-0.04676565098307418,-0.04491034411713077,0.06835586066844448,0.069850283380992,0.03683155910974758,-0.058065417063258185,-0.0440833035385669,-0.058633367362811904,-0.02884368445076052,0.0037827551493065437,-0.0008319913903855855,-0.003443846890361197,0.11630277203748246,0.033005048163472446,0.04390390448549905,-0.024626154171423033,0.0027022943144801664,-0.021491963691222485,-0.017959231806030058,-0.018343877875166326,-0.0159218607140543,0.030796802655581504,-0.008417780859940936,-0.07180506875046919,-0.050676496493933715,0.018877810305234756,0.023214966501100335,0.02476189377848542,0.0289813909463476,0.04823120619235932,0.014814228264123187,-0.5672550175747306,-0.011634707374084629,0.001180917785372012,0.08018084335544602,-0.027426485762435057,0.017561493162631118,-0.0033306645044150073,0.002934295875477071,0.05604618190858601,-0.01352412171799811,-0.005219648595948621,-0.001090017891253944,0.0952191520572736,-0.01320790027242196,-0.09289305106811513,0.013710761943714189,-0.027139652846429843,-0.552569765555599
0.013423831354110247,0.005775072553841743,-0.030901415179060022,0.002264413397590651,0.007635172969891522,0.009889395227444323,0.01091494613804009,-0.012539080634548151,-0.012423619702384333,0.8531112993047755,0.004470683426687255,-0.004254673977508186,0.006780265274100094,-0.027291413093329747,0.015757264850491115,0.009066433643368154,0.01594642475169255,-0.00881170191689702,-0.0034537655676191584,-0.018656722059563546,-0.03072273191318969,-0.03567363946302463,-0.02429091509839567,0.007033865330579853,0.0054578113503119955,-0.015197151947999787,-0.009773214885084903,0.025788114536067466,0.0014136522440407026,0.06401127683594052,0.009533990804999132,-0.03769002652813858,0.033735327389327795,0.030265529274318536,0.04377511962080047,-0.004527934817528991,-0.010178262546558368,-0.004594671004156032,-0.023408315587565575,0.022005329282150512,-0.009386486621846532,-0.04345482750625492,-0.0046105068534065515,-0.012715025402480517,-0.016087892671917226,0.009957721843860179,0.08688939979334923,0.03370036345242285,0.015182076677622246,-0.018334271912997663,-0.03592341334550293,-0.005944014061921381,0.033481541323311666,0.003497229438074816,0.019306524356239536,0.017743855608012175,0.006984717074549639,-0.01200456871578885,0.04372199973996853,-0.037912726319563335,-0.001046780170534284,-0.030844598247416897,-0.009356300742597776,-0.01362694180043896,-0.0020162315155621323,-0.008497932081873386,0.015300845227436187,0.024650081203401522,-0.020368653038980288,-0.016859267067333015,0.024585720474429036,0.049935384905248216,0.00031519078918718627,0.001029593965844816,-0.0009606471682053772,-0.006225754712700807,-0.013158763715384712,0.01477191239795703,0.056487536516494054,0.00848054883727578,0.017773707915816346,-0.03226355940644865,-0.000810647660562429,0.012591058945480025,0.012793398499942165,0.011779188214987742,-0.012944224161594136,0.006691549574544423,0.0003248462768331171,0.01983415915732408,-0.030622291486290705,0.0093686562085708,0.04490116619193657,-0.02362136727409196,-0.0007321998823421536,0.085024864095449
-0.02832813462329041,-0.017518517992734014,0.05186297488061824,0.02788689656652702,-0.0376269553571653,-0.020502764809946082,-0.0004272449016004352,0.016237049805119134,0.01897607386220065,0.043723903329867204,0.010168830305746793,-0.014010434118809164,0.0230082883267112,-0.020100483059784843,0.02160904633333453,0.0019184433695769746,-0.0252346770762734,0.0010375590103943613,0.022847671162097932,0.011136449788258779,0.010974362102015241,0.0007939581645921094,0.013601640894764202,-0.010290472400082969,0.011762207499869008,0.000455697460925978,-0.0032996042943974646,-0.009587295112039217,-0.023668856301970506,-0.010680603317999754,-0.020322708119458518,0.0012339363451729169,0.011278340290166822,-0.0008981847932288702,-0.0007578919088835528,0.017570741365391773,0.030323260236701278,0.013612070086336997,0.008335435131173687,-0.03210899608094638,0.024725841103118245,-0.010943434978170439,-0.004259903670250217,0.0077917200880221705,-0.0061467829854957665,-0.010317122173883626,0.9166486521376987,0.007583336582287788,-0.011930209126093903,0.00017597230372036433,0.022491491610746865,0.011974484389032458,0.005837580472531268,-0.007464213191617278,-0.015274169569053411,0.00850718113831099,0.014194286094259571,-0.00025329090716281924,-0.05950024513946223,0.015266339713102135,-0.002738771593202234,0.006511484250069473,0.019228924419956002,0.0006599438130350644,-0.020737051511109307,-0.016439850911759472,0.015280458192490068,-0.0011338102798687597,-0.01757081751832466,0.0013805251455241852,-0.010508061700416857,-0.0007368150204548153,0.023597042519179587,0.02151218648380813,0.00913031746632366,0.023765125907275454,0.0053981588369102695,-0.01398473037919768,0.01971049209528446,0.015989263208197133,-0.011595947990108746,0.011716984601312957,-0.006069918131976979,-0.015746182849614224,0.015465427461203933,-0.007791123910456289,0.020713724156779127,0.031221444029222254,-0.02647685909543272,-0.00371133801636343,0.023355862784815502,0.011590460264380478,-0.028666740551538842,-8.377750691729763e-05,-0.0024748390670475545,0.458468272734064
0.01365833221148917,-0.0012289559802945017,-0.05874629095808342,0.008908561852963705,0.026434742873053974,0.0007384429260158392,0.015513725606321404,-0.025330503364426243,-0.017653090030278342,-0.05848972214974797,0.022610482652610082,-0.008084068542534285,-0.01512991899335724,0.00807309167071028,-0.004784741826263337,0.019898531128485247,-0.007328764062762579,-0.00229666297909183,-0.0025585809418404055,-0.014096382544094047,-0.02370488384600187,0.006686654183594947,-0.05071434465783564,-0.02280023783390768,-0.010698974582108162,0.012899812751198964,-0.014322054243916138,0.026403766654891647,-0.006379989046794263,0.014894940978426852,0.005505620556717496,0.005102864321213088,-0.011265853646483182,0.03379277340947089,-0.0201749182952159,-0.02352235527683208,0.0014787061004021378,-0.04045020778532849,-0.023610632443335715,0.020012018133124632,0.002380918936918993,0.04032412345019764,0.01229518996825294,-0.006639292874427513,0.02536203349862703,-0.01903921963849747,0.06746266623241838,0.010702709270904658,-0.020854207076020276,0.023458459693117526,-0.005803616659527295,0.0052274948335269905,-0.01039731671024041,-0.025914355039770146,-0.02016485451952337,0.018209418880021134,-0.011130836686867946,-0.017708913726843755,-0.8957533941667,0.005741481084295336,-0.005457686777210507,-0.026290676275023996,-0.034369400084129746,-0.030862119656360553,0.0038047775654856766,0.0012253406035256777,0.01851610316000724,0.016336529715278075,-0.010370937061936106,-0.00736570798863137,-0.0072437838598953235,0.01225218540581281,-0.003342073897608759,0.005816070949744021,0.022233312880231743,-0.030979997583424308,-0.0009680562605155379,0.03226290534543432,-0.008771751418780263,-0.015124083976105419,0.022149606504735495,0.02885527056669217,-0.024972401060070367,0.02325740867558707,-0.004241897622626949,0.06275838923581734,0.01759218149821106,-5.4643016069026675e-05,0.005264607746813581,0.02577172041626649,0.011518361377505155,0.015051177712526976,0.005009817081477873,0.002314909659061792,0.007751316941087879,0.750610688492847
-0.035719579314617514,-0.018033893161406068,-0.8466073532806724,-0.012484874622354418,-0.0346976274633508,0.00036367361645928066,-0.019172644108954362,0.004547601032846481,0.03513483159250145,0.03303876680373166,-0.014610821374682064,-0.009023073919058109,0.018467183789988236,-0.023279325799431733,0.012225765351549544,-0.0022365961613390007,-0.007938334388109253,-0.01873749709303383,0.015866511149574547,-0.0029185603363792965,0.0016801529113524096,-0.026708914715246963,0.06007821419353251,0.02786732604196551,0.03589941300169583,0.014512706566927247,-0.004436868445895177,-0.015445978699936153,0.004310015701634387,0.006538964599043929,-0.027059940755151734,-0.03474450144177943,0.024225697123464365,-0.029825776296398886,-0.0072796276151970065,0.0023545371701931116,0.0031386511485068497,0.03273720226862199,0.017253477665695044,-0.045971200258106804,0.015066732531629082,-0.054979205008460125,-0.07317232248555922,-0.026853387298578186,-0.002017663010274933,0.0076903563660696665,-0.08229139673229428,0.0028169084387264197,0.020538330360932812,0.004702493356940022,0.013882634246561606,0.02315801115063027,0.02467722728056628,0.013320140776298397,0.015118678565627723,-0.01817572632678941,0.039469825201269466,0.008008582648640591,-0.13657511963413269,0.007936680963205085,0.04641214029509594,0.031164027218776782,0.01660854664122247,0.033092083257137334,-0.031757962559200235,-0.029784117498661576,-0.024878936778198323,0.004433864558515087,0.03270632112983382,-0.026876504913613694,-0.0049548753132294095,0.012763720649402208,0.029918497106082416,0.0009739185761597344,-0.019411537374901183,0.07348933606066337,0.019995212532983288,-0.01685348631754501,0.019796546476056217,0.04224530093388921,0.00017365333334987267,-0.0370886691537679,0.024411990995614693,-0.0016018858754692738,0.03904713470925725,-0.1272955293588939,-0.01693204608623365,-0.005770107852932756,-0.009197550286110695,-0.01574707640363804,0.0030802051656400285,-0.014216805563774526,-0.007172959406745993,-0.034465311179804684,-0.038747767243307245,0.933069430133357
-0.0046510128586090185,-0.012122451260281938,-0.05366372359441173,0.024004598471236937,-0.003448943803893891,-0.02293441977605535,0.015075255485273092,-0.005270434549177318,-0.0023765710693567487,-0.015143797929854857,0.02990109326114721,-0.016121212879394133,0.0002973070227494422,-0.00739901831001122,0.02041303473017844,0.001455882872289885,-0.015900937588837927,0.0025356960649461405,0.017944694088253766,-0.02397558775609837,-0.0030789985058430835,-0.008552993305771882,-0.04807066448196752,-0.030318681620984424,-0.015985154280815695,-0.0044797004506492615,-0.012777623232892827,0.01045370795273117,-0.0035518370787679192,0.0014366225641993156,0.021455699320839905,0.0026630795812582217,0.008756090526421732,0.029825671857129255,0.0006903558761587372,-0.023721565709031084,0.031558262492850236,-0.018152443722747828,-0.028425264503665382,0.005281287538386185,0.009823322608077424,0.01923998712295766,0.06298862398134122,0.016560145305919045,-0.0021357648334424705,-0.010291703122295201,0.012513804163043112,0.0021379261110044895,-0.010701594152666787,-0.013215456803118792,0.01559221629231901,0.002741980340781793,0.009791436153843687,-0.020206268470164494,-0.018793826284699902,0.020853355816478323,-0.011076746610196827,-0.013106505647678533,0.06044954751724767,0.004282596061202381,-0.02445447322332134,-0.04864954459330801,-0.012624550584779872,-0.03523427026602745,-0.0013557278147560887,0.02185746482622258,0.03341419383480651,0.0020827944816541144,-0.06333155152381412,0.007033124172667868,-0.015930396019243367,-0.01265276801897488,0.003891702627748665,0.013301374720241328,0.0186206409801145,-0.04235755040634944,0.004986943644569129,0.015637919041999345,0.015807708522029663,-0.018193780377812913,0.001498019035243437,0.03190040542247564,-0.041739757622889825,0.011220501769181365,-0.007964384838453497,-0.9009945247454314,0.030693169428910202,0.029764148130660202,-0.006049519695151978,0.01135823347747757,-0.009727617340119317,0.021876683408016878,-0.018823206481116073,0.008934634640192483,0.0047276640586151365,0.964985078500852
-0.00044477839612009376,-0.008372402569742766,0.039472915655125854,-0.0031900183756783896,-0.004882453295060543,0.008859501813715608,0.014696478444372356,-0.025040432098531504,0.013780757242019381,-0.015217089997179073,-0.003869748110339079,-0.00799702090270706,0.012078630085806714,-0.005440638920978946,-0.013544672615166923,0.01590428750213714,0.0016257591439041972,-0.007738598185589014,-0.00539436777503992,0.01290865242075749,-0.01611071095235704,0.0030668878631904804,0.015002939642586909,0.0027694277481666776,0.02557489132905856,0.019941964343429607,-0.005065638300555293,0.013194791287114555,-0.01776603593520548,0.013563660704600434,-0.036741626208685034,-0.009694712997845797,-0.004891059760975685,-0.004333681012707026,-0.01656538465023612,0.0012165319503413615,-0.014607775100971393,-0.0037577611606604997,-0.002038823905835632,-0.020935668814402442,0.011090478590946149,0.000554665627956473,0.9344472152257571,-0.024693478812065503,0.02267418325277664,-0.010728947151978148,-0.002169105310983697,0.015194210387003297,-0.0014212729980758933,0.03799685423310547,0.004488535476558017,0.01636526793230027,0.0026694298845387127,0.00400928413680791,-0.00613325504724742,0.006562341885884448,0.01589887119212348,-0.004479498155998158,-0.005022258339562707,0.011163254364447551,0.02704061858848925,0.02768969472723864,-0.017964046717986876,0.011693665547654726,-0.015595549031333766,-0.02295358013040227,-0.008968279164605141,0.014239437390839778,0.045453699679162365,-0.020917353949072782,-0.0005622201439642238,0.015809857731842413,0.01001637331052723,-0.004343632873209117,0.005112702475577385,0.040491306310321225,0.00594871195379287,0.00642724050486868,0.0030778436381274452,0.027516204546119496,0.02385175345460562,-0.0031818885745530973,0.021763143568850108,0.01115928733631882,0.021381447001576265,-0.048156168312179164,-0.00632206228871465,-0.014084294127694288,-0.0053424383823970295,0.01116032771524075,0.029380406369960487,-0.0019217330797728432,0.005172327465099846,-0.013756275074094224,-0.009717253809015784,1.15457215880067
-0.013291979294505435,-0.01444282518027214,-0.015696769807332294,0.02099264225022668,-0.001285706949692805,-0.02208207952064729,0.0012672449779073769,0.008886151341838852,0.0030385276370253353,0.001401419768186733,0.02457531788300976,-0.012816248025033204,0.009566730447182047,-0.023821711868353055,0.0313662748590514,0.0015831886261139043,-0.01727666198475858,-0.019044787500756766,0.03024874807688115,-0.023304104427945345,-0.0028520890561308508,-0.020866990854116696,-0.021968033054883967,-0.007975857846413128,-0.007437369197462297,-0.017090955973348095,-0.01171798106930004,-0.005628444039544771,-5.192076365650108e-05,0.013530449833777094,0.01876041828933972,0.0023779405486363666,0.03827567396394313,0.020191160741508223,0.004659199440190482,-0.009868422669119562,0.038579545619109507,-0.015641850695520258,0.0011780637531363769,-0.003932915642837089,0.0028956649823841537,-0.012286405691058358,0.04678853004105855,0.011900712384008283,-0.01693783118039724,-0.004143910996806498,-0.02073621823089361,-0.010720944469157813,-0.0071853287878387,-0.0416563834511915,0.019851509180909516,-0.0018118226316816554,0.02193121627718157,-0.015111315373526626,-0.001632691942526005,-0.0070238435065252585,0.0051762989999285325,-0.017623860338194103,0.004390903258123728,-0.00440727686993605,-0.011277579698123517,-0.03960808459709563,0.003511443923059302,-0.02415659564156304,-0.00806685427987224,-0.00650951034162836,0.02962819126020989,-0.008355926171226095,0.9302518290588361,0.011141458380128689,-0.026258092077891503,-0.002611633211708209,0.014007665450492994,0.02420975886672189,0.02003885387396682,-0.016319475298120934,0.013199281876937011,0.014022920583816111,0.02245133960247583,-0.007924472262930977,-0.011783393979899826,0.016314042830134136,-0.03351270526065704,0.012010756759581282,0.004186466109627917,0.05372917883474555,0.0229549927231098,0.026763911865680442,-0.006185559601666268,0.007203846333354661,-0.017772243513541338,0.0201753995723418,-0.009756909080400245,-0.011833692574758777,-0.01689467621026857,1.16298914923932
