TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
1.90189828659735,0.3204432575183864,-0.3661123270423941,0.5718730018878372,0.39786061199181616,0.13291542863427672,-0.18956000421862082,0.21304372725114737,0.06155043189203625,0.03355509802831434,-0.3353404415329723,-0.14415983788949488,-0.0354542386448677,0.032592175198461866,-0.0033301325272585146,0.16533966570724357,-0.09976319850370968,0.11006795827919616,0.04511571288275331,0.029389959029058735,-0.08304841383527509,-0.13526420285393426,-0.07527937560002709,0.13801939904081814,0.06714782199985259,0.08037399949694143
1.99736532572493,-0.438937057054538,-0.8975677139013597,0.38697200363146117,-0.036210297588605035,-0.010977430623267897,-0.49322846671665593,-0.2567222399216883,0.2656747064017152,0.044735616220639075,-0.44333837351441807,0.050020831249919746,-0.037054000696323926,-0.0804523074863552,0.03924103777465407,0.05658340321983525,0.1369866743696164,-0.03128923253325288,0.10763518713471132,0.05661691587439221,-0.1250938334154106,-0.06943153665470055,0.0122047229963769,0.09808478546487859,0.19941386716419096,0.06834338122415556
2.08856392307049,0.26682839947338105,-0.2738564503861136,0.6467303171346177,0.07959344997526209,0.24247110822744986,-0.14355242914879168,-0.18635502296108614,0.5181159012832068,0.06026544015898776,-0.28228441747017735,0.06623431080580786,0.0014099829233219909,-0.11922742185684,0.03651340226763354,0.05571595962863205,0.1395236664161088,0.09483802158694452,0.04603615773630672,-0.041601783932970364,-0.003152214956380059,-0.10241480143269018,0.06258597437216616,-0.10576662132699949,0.09237142142853927,-0.0069647277992074584
2.10800584058625,0.3469515914693267,-0.28957071676994317,0.49776325202885086,0.2031817397767483,-0.02024013293337475,0.20556699073050752,-0.08217436245073194,0.6042856618604869,0.03566579796422422,-0.06450385903002867,0.07760973236054004,0.03287037124230787,-0.05461771630490821,0.008364193986399981,0.03484680137499874,-0.0025085864902158563,0.12873652362017665,-0.035085348595800155,-0.03498463075814435,0.07304834153486578,0.00967416721463257,-0.04908756653268621,-0.15712075723052998,-0.008436421820871579,-0.02811287412260535
2.10959538299129,0.41356006406848594,-0.2633904670115185,0.4498638563867086,0.02188642528883923,-0.4660862296348809,0.10092302083950316,-0.2260937945246909,0.3661695728486692,-0.3253625729075757,0.09529935501299064,0.10850696691977493,0.10650156345888903,0.025268905900409016,-0.11080193568635088,-0.04623188561598265,-0.03333540422834514,0.07208281960003439,-0.09975787249802603,-0.013951121341448394,0.08396487199283238,0.008151103288326658,-0.10571814073668617,-0.13500197957857435,-0.08367064699828419,-0.15797685122381344
2.18307450301212,-0.3975240605347247,-0.8910476013193924,0.2771020919489939,0.21472326165974986,-0.08545531161701754,0.48421401361110694,-0.09922702074612953,0.21114090286974163,-0.3325024345583242,0.26534422137413854,0.12786430071812555,0.14384338635913196,-0.0640073770108374,-0.10672958776668127,-0.046072289298196636,0.047074996997268165,-0.04996717706391815,-0.05876387804909892,-0.012915768081048154,0.10563574735253013,-0.10273632294336557,-0.08037745162716205,-0.09316893347838308,-0.06269021999514844,-0.0319757964613117
2.18673876833911,-0.4058303909681009,-0.9016355391201182,0.15919099663174888,0.10007595073363361,0.15970536476386135,0.018578759398223548,-0.07691669777016058,-0.0011102230872106825,-0.22175125146282115,0.32604522741401093,0.1887324005497642,0.21468594803384067,-0.14744060568818387,-0.10528204488136635,-0.06275105372473874,0.0680598930724946,-0.07615985041753684,0.047359648286351634,-0.07811586575284828,0.026425977811264482,-0.1274878722617446,0.0723656727455707,-0.015256795865089328,-0.011465740536497251,0.06299905942300887
2.26578497197039,0.40462681792701666,-0.2936255136650877,0.23232800768817702,-0.06628159695879553,0.20955703453116775,-0.2661806801531974,-0.04345256545882153,-0.0982724688785613,-0.12904708450643484,0.3259805183630867,0.1674494589480022,0.19037197426987013,-0.14896161578233796,-0.022394723046855986,0.0918156214658445,0.02237916411741041,0.08874045317755783,0.05210940872814129,-0.060336742278862994,-0.04081333752809966,0.01657105379869572,0.05263327006457454,0.059523162907802414,-0.06109959526959375,0.12466669282783163
2.30516343750525,0.4785996024719824,-0.29059734906694595,0.1635429891402321,-0.16797385906584883,0.008102251246865302,-0.24749617526765863,-0.0006007460555994804,-0.1624482848937086,-0.11331404079306637,0.2735276951895937,0.17583300497882434,0.1409846793042189,-0.136403988473041,-0.011982842959192526,0.16763340854038775,-0.026566007681871576,0.12116651937884365,-0.010105903303766275,0.02062224316755197,-0.05329372760588973,0.1561749897226365,-0.00022193663297600757,0.11098818414345196,-0.0947072697544083,0.1335455587042167
2.31073414033149,0.48307142651043905,-0.3071138970863472,0.17058572459382682,-0.009109886207193049,-0.041468124391855085,0.09598914744326398,0.18388682896626513,-0.03889108792127036,0.1356394776425044,0.22622274217833527,0.18225498180744898,0.14449087771717872,-0.19387473711294193,0.045766451271760905,0.248039735536962,-0.17286492333271444,0.05697277069142859,0.002353048501592681,0.06514948378419437,-0.10119542502849187,0.15007270859576838,-0.02195332477696323,0.08226243644705454,-0.020868595746550863,0.07991402932713731
2.33206780874885,0.41713727854680765,-0.22806851970306594,0.27805225840258857,-0.11251191577556022,-0.0687889564169184,0.058838285739385966,0.1029204215770261,-0.0500564182634821,0.10865524091415088,0.15568684029076696,0.19974442943722595,0.0829828287198567,-0.11688402584309567,0.09201956693199133,0.11024093043309346,-0.17396739634541963,-0.035341073973233016,0.04663943580560907,0.1013504183058082,-0.18599585934433963,0.054323779345254654,0.038134323283967306,0.03769364458555421,0.07845122495902035,-0.08937415108779838
2.33281406790127,0.472333660604096,-0.28054605818146244,0.13564382076118617,-0.018090396635334585,0.050756443826924534,-0.006415552892034154,0.1710073543150359,-0.09561188285615342,0.09774068051295745,0.14036020347509512,0.12548932932744375,0.011336586390812283,-0.027432330288593598,0.17799555234600484,-0.00460422641077888,-0.09122716505110091,-0.10929424847548394,0.07782121416767801,0.11194407064304401,-0.12888230482716453,-0.0781805910628301,0.083392794309335,0.06722246280808394,0.082468848822811,-0.21447175915395636
2.33585780652913,0.519771704932462,-0.325524924518377,0.04714461907988596,0.04274686313573761,0.036275743348943464,-0.1902648851797688,0.12335095760779957,-0.08580655985791175,0.034207687858171375,0.0632231709465432,0.07660430966290707,-0.028117826734017644,-0.010657983547075691,0.21460086378641677,-0.09610669008215292,-0.04886953816307704,-0.18092445357083564,0.06865480234392733,0.044931730616340815,0.085595535741698,-0.05247262055880953,0.05954915590339361,0.08929900149716498,0.08320696987968446,-0.2750543157457164
2.33867288492065,0.48844828779087796,-0.3285499464124829,0.09221676730252056,0.034593979318653746,0.20272681001773615,-0.23243298289814815,0.07603615780407162,-0.05815973589321092,0.05258537257485747,0.03728495464580854,0.028738862043490424,-0.03083320556064514,0.005311186110656683,0.27895381846186884,-0.11405335530054467,-0.06638174909035739,-0.1791633430829316,0.09580567638613581,-0.024645890575308416,0.2357579255078623,0.0020807706143442387,-0.0005262325434500709,0.05325901451798753,0.031088061918160236,-0.10643273521757157
2.34020485222729,0.5111638923642376,-0.32691843836663653,0.1590241238310375,-0.12149061288351419,0.07423849918227364,-0.16238284656991864,0.0007438351396347409,-0.03297819905968135,-0.08993080342991773,0.005644775457803621,0.001072793299496985,-0.039844068249369764,0.03357428104096048,0.2428720164853273,-0.17358876462713407,-0.04163156695041117,-0.14656296149655768,0.08754612858655438,-0.013436155461965164,0.2297138088812704,0.06955926716470409,-0.06642421254591016,0.04228254560516618,0.02749949351341796,0.015938528561386955
2.34614583171231,0.5925315074559403,-0.37012802853495325,-0.001808205601094841,-0.1097216073625738,0.02566950469741852,0.12464983583406743,0.11476815946946135,0.07567407322121313,-0.08804246502806876,-0.04686422613966989,-0.0866075906537047,-0.017941460410386807,0.09765257032930964,0.16860191114992681,-0.16430164536675385,-0.06770115035496113,-0.12080824248288348,0.045729733737570256,-0.02853054400931339,0.12263924381466784,0.12201713154304626,-0.1747949624854919,0.04243674853448025,0.001630899011136024,0.12844757150023428
2.36055933695408,0.5600036896416618,-0.33375717757616585,-0.0042853147542285894,-0.22325955577933057,0.11135113365626666,0.08774260659162955,0.020883203376466274,0.06921231553441008,-0.050121346090421216,-0.10322605735915653,-0.13697698636163727,0.05475033030196046,0.13281816997915627,0.10835716592435546,-0.1748877698657663,-0.08972137073762922,-0.1375295097201485,-0.009183234317198911,-0.0541577904837491,0.02127128479101218,0.08546454803417697,-0.14885187355395585,-0.06950022252173257,-0.030907047117502327,0.13690299581236506
2.37759728821484,0.554330234069387,-0.33222743308861435,-0.027746611553480467,-0.2889408482826294,0.07688341694956549,0.05997866133898571,0.03361280901962832,0.001732714234011984,-0.023013645560656226,-0.11191993346349013,-0.17425060061408507,0.1030981301933926,0.2183549980328137,0.05444607215103526,-0.07874321609509224,-0.06290274763294411,-0.1401118967325738,-0.03930757663785618,-0.10603494480971735,-0.11123773226269706,0.024554455638750073,-0.07404304795762909,-0.13717915129117378,-0.06869046918078012,0.0548901959007898
2.37964604173184,0.5772797189541725,-0.39280361470599184,-0.0929891018575791,-0.2252099186186318,0.10845096075466192,0.030595803933991975,0.08572503293598241,-0.01609883547313891,0.11122922029163301,-0.05923136582704394,-0.19193747391523736,0.11018925607110974,0.23158231685090458,0.018685959842982863,0.008036890297350168,0.02124414669836528,-0.08066611348078781,-0.036197257226570426,-0.14031897964255227,-0.19450482992172283,-0.0031161606142609474,0.007634592384963694,-0.14653841938996498,-0.11758502913154838,0.01848209904951543
2.49109772687554,-0.16475461008686484,-0.9924050975113113,-0.25687146330945315,-0.3759134698091202,-0.06596013818711127,-0.10781529915186018,-0.06882998255851096,-0.06817459770010634,0.09296082912126272,0.023637463220695994,-0.12385660864550672,0.06393100785970733,0.2055127225222372,-0.060411470895190306,0.004371437156307679,0.09653987625736371,-0.055459742683088765,-0.005530938809121259,-0.029249518628653624,-0.19864819255951324,0.043663154801705635,0.10042491002907764,-0.09196501502174832,-0.11816117632033206,0.00391747918279164
2.50804369880753,0.550565497534707,-0.3689747948108428,-0.05660088631575564,-0.26721148114220034,0.08273557863436624,0.006121482431466727,0.0389952865657317,0.07861546969804699,0.12731339314747117,0.12107610753367358,-0.2287904920947107,0.013249706654869107,0.14761074787579784,-0.018041706723366063,-0.015218509574100047,0.09962875911251445,0.11234340877393177,-0.01973736568204273,-0.025596199972138838,-0.11604915952243246,0.04822981758771504,0.20555107399291392,-0.03453783230136206,-0.06611273557719857,0.006136420861709204
2.5163481317498,0.5254924821164747,-0.28116911089145696,-0.05952182813163581,-0.3377700540232807,-0.07777004731274995,-0.05314879586244736,0.0028981245713886558,0.09051049130429605,0.03944719644711865,0.07906473872605095,-0.27915119394601384,-0.09188420127982719,-0.01660934008330111,-0.04642732844602981,-0.0877154312969578,0.0846433584646398,0.16246837089317337,-0.08498598578835849,0.049741760830916866,-0.028135255705907823,0.08518875004274908,0.19404830718735971,0.03940453714081936,0.00726646022655645,-0.003845938369082457
2.51684399395106,0.5321298981118661,-0.28093417576542185,-0.15986803202453287,-0.16070731540324618,-0.04941579321981201,0.19129404181359833,0.14581789320293656,0.13109789942117417,0.09605063262313338,0.10950215402244222,-0.28882207033870166,-0.07828200408050338,-0.06744140016031558,-0.07002038234115107,-0.08355291007987917,0.04111806732581122,0.15250757451524774,-0.11657587171412678,0.05038052431795082,-0.002953363854744897,0.038787322535975416,0.06948024651742422,0.13379656287072197,0.08114918795346987,-0.029827769801434548
2.53536885040444,0.5091836358205897,-0.19301454228516732,-0.10056637223797624,-0.33829653920565445,-0.3835248769786004,-0.06974747836057583,-0.04531910015128898,-0.049565045404133,-0.021124851746390373,0.05990041169133099,-0.19086895484983082,-0.03144286677917031,-0.08141123511145987,-0.14548293282305125,-0.054649300958054634,0.03246720100999415,0.11645127455740178,-0.14863736379917594,0.049298252530025795,0.021795932199231306,-0.05690370518045899,-0.027913902727705463,0.13175843125977107,0.10897575652009237,-0.11754971661023693
2.53906786085162,0.46827629864237086,-0.10174797461288562,-0.3066603339743666,-0.04920247839290252,-0.21806918742099438,0.1914424127634094,0.0009387789482836027,-0.09713491148267782,0.13623107117235822,0.031602792877036996,-0.20210722716182916,0.05234553033202815,-0.1870057117302618,-0.06400312091808381,0.0130590047344215,0.03779050455305738,0.0601871282248012,-0.1482681472833843,0.009821146204258736,0.12123634381148742,-0.1643052700294175,-0.08656130390480718,0.11057325037206224,0.08380899508475403,0.031555094209032956
2.5398075029906,0.436983599698784,-0.03565786195552927,-0.4052616660880087,-0.04706577166449778,-0.15240666431235048,0.05115548538067277,-0.10347241318994545,-0.19313486127035315,0.23664915970203562,0.012367235278327829,-0.15133709263347248,0.08316632006204729,-0.2058773691998673,-0.1207978103896733,0.000592306222634288,0.07250030896877463,-0.047520270873495585,-0.11858430790222031,-0.024205048177131414,0.11825925879185901,-0.18706568431616336,-0.10980928311138467,0.059531177658561654,0.04769852673308896,0.05213673264732693
2.54203405058686,0.42970623487023557,-0.028249176509741288,-0.4237906429353383,0.06205221231846337,-0.06653729493126853,0.002191006679441397,-0.18570171193498444,-0.19491668649530586,0.2142975462015744,-0.026583900458198775,-0.0498120528296953,0.08760363689140746,-0.1531487437683573,-0.16238454460680163,0.07255922248395884,0.12029600416731012,-0.12428254594676882,-0.06940645696121324,-0.047571479341696025,0.034971138719380054,-0.0896096007357174,-0.17623564079341997,0.02319973314405039,0.05627927080608314,0.00532691452512021
2.55893733673506,0.4362835661096955,-0.027469851145379427,-0.459560650667852,0.24474086972602627,-0.013498108655175783,0.02131609870388858,-0.19702775607008718,-0.14457105559276867,0.15787345895181376,-0.10954313908182742,0.012909635588988846,0.05145778274906816,-0.10168455506089391,-0.2176540507254931,0.16261783515205402,0.0904850538122092,-0.16566674182097738,-0.027302508304796722,-0.0784329323574063,0.017057457022603275,0.05445832942995559,-0.10926668487402942,-0.03866189414499853,0.03764727507297157,-0.0224071144406176
2.57877464916503,0.3500053268699104,0.01058954612869014,-0.399999650713465,0.28216817826294954,0.23241779672157128,-0.044371012808927496,-0.2299001995220309,-0.10829299645371054,0.18130541093788632,-0.1428330734551961,0.05782159947134606,0.03096986174051887,-0.09302822105578754,-0.18677830902414921,0.16647025389593045,0.03492776754629851,-0.1233783366623882,-0.024585737081098482,-0.09804135901812791,0.08031665870590174,0.12992153636170636,0.044705487198628324,-0.0771419516564309,-0.017959668242112724,-0.05260059534764161
2.58923111297877,0.24179952794581724,0.06724189341177655,-0.27679517362610034,0.37868021383722644,0.4594717332872597,0.08712759175649379,-0.22920578476056544,-0.011278377708845728,0.23728434675304602,-0.15835066606846054,0.08508598848652399,0.024372571314706507,-0.05033965792723695,-0.07006143448006455,0.12546378816117085,-0.005816192899557661,-0.08136244964936122,-0.042844169928740246,-0.06466271392530817,0.13699793509896702,0.12686144279785133,0.1322987597970515,0.00023325269264598143,-0.06997518792246411,-0.02894733126429814
2.59335315627419,0.2042671929107452,0.12202128932637979,-0.1182874814386108,0.16860608872087635,0.3212342118177404,0.027485880535615133,-0.3550190695801456,0.05829257483987488,0.05686579758870417,-0.1690867798368604,0.12491025386715557,-0.025098507577966486,0.07354533868846502,-0.1548113355766223,0.005615742377651527,-0.05020358908631448,-0.11552268436834266,-0.07807039194881366,0.07304116281207071,0.04471007529628075,0.10479151419007995,0.12807681233734688,0.09653237549482978,-0.07085032261054772,-0.044196086505230464
2.5973305284851,0.22883688855751944,0.1455069801619193,-0.0455415012111759,0.019355260438094057,-0.09221706327674156,0.15306836002845792,-0.3576109557845306,0.10793594853962409,0.0001817889240492184,-0.06411907194741229,0.1467840493106126,-0.13136619480876566,0.25304952722879853,-0.19018136707227043,0.05047055635487479,-0.13206678085670023,-0.10308801938397064,-0.01604665401819415,0.13915106123208845,-0.09834768620487559,0.06775325708975795,0.10780700681345541,0.16285122102017754,-0.005959182355441289,0.016516524086049825
2.64752048685691,0.24146805131028762,0.1132344188715872,-0.06392534518556779,0.3331810349171725,-0.059335536510085655,0.6373032003417656,-0.11729740865772974,0.14549151190041604,0.02515128350688449,0.1304206782245153,0.052624322951696015,-0.18351675854559135,0.32252628083961626,-0.031251013137797316,0.12453350889151342,-0.11740914807705548,-0.032099868699181064,0.09518367791281722,0.07837069764252638,-0.013025721851948991,-0.0462423872729652,0.04991267934752475,0.18601101842381576,0.04958747162516312,0.10937275351239206
2.65774839944431,0.2267375377180357,0.14495679209890866,0.10369035297267197,-0.03603614941827018,-0.2805121035745955,0.11810972403353741,-0.3325343233638476,-0.06871543058068251,-0.27998649529532316,0.041136050081174776,0.04161272463130643,-0.22886467699040364,0.3021615992868359,-0.0871822063235797,0.05531209564960909,-0.01562214623457406,-0.008028853657842831,0.13692499305760966,-0.053670139605945064,0.04931874093592349,-0.12298005832311655,0.07153795142897573,0.10604722010216767,0.029460077135655148,-0.04681013998455559
2.66902438214515,0.2624382579141539,0.021345099523047133,-0.15632989107872935,0.17513818265289727,0.053707324356895715,0.040347017820770166,-0.14807718227640704,-0.1235518319871176,-0.09764768727578048,0.14586631379066728,-0.13752985373968205,-0.2140929094000571,0.13537192223769162,0.023723661664362534,0.016901651757961416,0.06864614432063826,0.12015675871072255,0.19896020346714244,-0.18733144852228995,0.11087374344736185,-0.14499953855379952,0.10608801410441457,-0.04009355393949955,0.026775415473622832,-0.06760042858852637
2.6712265052914,-0.48516232062679365,-0.5854396365548218,-0.4320920849204446,0.1323553511415034,-0.011354640747450493,-0.05637548382596258,-0.17461624610568724,-0.18979256596438493,-0.047409695637100596,0.15919122799802943,-0.12233415666930877,-0.2619661293788623,0.00868488894260952,0.09697587759145988,0.0355647132128605,0.1129270710206838,0.19129836357434316,0.23449620707828817,-0.07315490046693855,0.08838610928796621,-0.03211307151536041,-0.038123907069248966,0.0038374975570217005,-0.025631936589027758,0.03264185987745341
2.67141187871117,-0.5422586918323574,-0.5164539277720394,-0.4089567548111665,0.08029408508542137,-0.007647617363419963,-0.0985274762013488,-0.24067246671005352,-0.14743199071648516,0.045239855455315156,0.06350377484431959,0.006314594233277896,-0.27567366761134265,-0.10070950665193557,0.1440163243227708,0.017207071745820694,0.03988599493219283,0.2577194540025616,0.16058046995637223,-0.03854319646816748,-0.022973505372669407,0.09016240239439387,-0.10536029679561933,-0.017840063226266696,-0.0787031192967617,0.018506802124327346
2.67758259571282,0.14730693793913452,0.15824959868627347,-0.1567719124779531,0.02382442660928356,0.13593880957805626,0.00030820467039701814,-0.19830805168311105,-0.0283534888793429,0.13046013847038218,-0.041953055424019454,0.04468867697918123,-0.2455442572797947,-0.16386442934928352,0.1581946744158649,-0.01915555748132574,-0.13373539300768003,0.2626030447079143,0.0020980921612177563,-0.09503537345687477,-0.1094415124177095,0.09619579521773373,-0.12651268855814007,-0.05891263511798389,-0.08722662378714309,-0.05476708825447422
2.68219852222396,0.10653865508727908,0.21538044035748286,-0.12709246794659992,-0.0272361879537986,0.1655965516294779,0.10126929684320037,-0.0963922718274553,0.0026315699164601606,0.03254063088935527,-0.08696511222387308,0.07906610286541146,-0.23770466998202144,-0.09902397143613745,0.09847028702134193,-0.07897476510655581,-0.1532974409403561,0.13051556997134023,-0.10110236164308517,-0.06042181332364812,-0.16654394165187336,0.05472228801005487,-0.15019123079572394,-0.027763137175322812,-0.031060701319830207,-0.11557901897722335
2.68246651004765,-0.6715562739678862,-0.34095503227836554,-0.3482143920699283,0.021276906116809245,0.15321366373077297,0.3120090356058004,-0.03506655477408829,-0.06338811864226696,-0.03323736872783035,-0.024449618851875795,0.12421945925385768,-0.26008723735303035,-0.0824518202083197,0.04456380960189734,-0.17029398923992542,-0.1052507464956229,-0.05237572341786338,-0.1318012904026416,0.03880336031507892,-0.1889508121552804,-0.024888670159853313,-0.1589747368628984,0.04508679933812876,0.004039792399617497,-0.014891516727872938
2.70476229064367,0.04181291014220968,0.33263902736843665,-0.014401902923823854,-0.17200152265504448,0.1473906718728173,0.019119682623062666,-0.18478154359338447,-0.15102114171300088,-0.12492602977423374,-0.007654959383934339,0.145890271984005,-0.20008760010834226,-0.12080948369547644,0.008616032486334345,-0.21882572490561267,-0.07809902919934024,-0.06497219612373742,-0.17492032809975408,0.040025503272857074,-0.15920437362541165,-0.18899621997908594,-0.037001116638714394,-0.04749020403829954,-0.06070382433145888,0.029276839027965337
2.70734302644648,0.05321639498108966,0.2975222094361475,0.015130039209498191,-0.218121521399524,0.3239595614410349,0.06987501548813714,-0.1024648314670905,-0.1851582748907086,-0.17313007869499242,-0.007838372735585866,0.07529545751642375,-0.13028371199759803,-0.13235811577103632,0.030845289450729847,-0.09439806309006363,-0.022613538060397984,-0.10413286550273677,-0.1079641462622816,0.03572016864389232,-0.06421079079651619,-0.17715211719784005,0.10033753720249022,-0.09057823970893072,-0.031726033136384744,0.08988482792011294
2.71476581851356,0.08292079731829102,0.26443654606252603,-0.03416238983427262,-0.22882480480261008,0.33602490788701805,0.1599161871547025,0.053555292931987644,-0.14480864260552434,-0.19713745303715463,-0.06475745960528664,0.012039690345318202,-0.10694131940640027,-0.0843499008067292,0.062174908044982824,0.06805553930677413,0.02824366353913228,-0.10162565231475507,-0.020647607130486672,0.008155842615109654,-0.007942487483863633,-0.07397351334548741,0.1533145285441157,-0.08398472310369814,0.025361184213985657,0.13803550585093965
2.72099282937656,0.13353185543831722,0.29974919385515025,-0.027275871035653907,-0.44590652869200403,-0.11643995262682583,0.022122896267447675,-0.014960048980760574,-0.2271654368815129,-0.3690217022360278,-0.17051474995183125,0.01703600694469769,-0.07549813182795212,-0.12632485953236813,0.00622405863091667,0.1598092861921372,0.06562714543575279,-0.04653211470392305,0.03059351104353048,0.018096445151712465,0.024449733340954176,0.01786329969847661,0.15685947762715663,-0.11899915938051853,0.06579904472745188,0.0636492605130174
2.77982401489326,0.1257069519783362,0.2924000857158382,-0.09103698942165014,-0.2898684908136752,-0.0402915055603658,0.34486060417103115,0.10180710633318966,-0.17898507263889196,-0.27799292859634256,-0.24615893285897192,0.0295688627724094,0.05457908531236297,-0.17659893040120248,0.06801350376369694,0.12171340913266031,-0.04387992136041152,0.08551930984447151,0.09141004633022966,-0.030536662932312674,0.07981547255704366,0.0645845990281289,0.10357833704666677,-0.10251082306562269,0.06116500258243348,0.05859384341308678
2.77986657492998,0.12352086493442005,0.28800792333558406,-0.15869229203019136,-0.28361182396559803,-0.11042463412821528,0.2708190798574612,0.12978697576613232,-0.11860897414739757,-0.1892469102908906,-0.31112164079472193,0.07578749194494226,0.16224242286999194,-0.05200104988054727,0.0114030414332637,0.023009021175848403,-0.11576621976953021,0.13972545004701448,0.16350666027600613,-0.10240537930937069,0.061743596168629934,0.05717979960083915,0.06174291977590493,-0.04690592860290795,0.0828060858830434,-0.04394908184043851
