TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
0.173634963621368,1.5304282027979135,-3.7405166187160743,-0.8527791007571021,-0.08764143467769833,-0.3242468682575466,-1.3900167250663549,1.0193130673312814,0.48068881174300343,0.35636829142836873,0.5683661790891955,-0.47794071410034594,-0.2605782717997588,0.07016885068776578,0.7591293581875551,0.21769310725971963,0.22018157854965523,0.2999244690296532,0.06504867847556617,-0.20462446049355304,0.35610852687113925,0.6444553164539605,0.44373633800450624,0.05039983477066315,-0.2141400913432257,-0.3562129999512901,-0.34018871609344165,-0.4066945527871302,-0.0418470656294328,-0.39325539785497643,-0.24509299115513705,0.12032776595510651,0.09692979527348873
0.186243258439798,2.0140438843034656,-3.0491769675003506,-1.5881438561499723,0.525223234484425,-0.18550287883890335,-1.5029193671832075,0.7872243735941393,0.17469834712593044,0.0849178703854896,1.0703002100310446,-0.6019574688800575,-0.2755903351383238,-0.11407120071490512,0.9774566203884685,0.03514565404335433,-0.08099734113318295,-0.0567158840040407,0.0029953584141967494,-0.29314649579319324,0.12237591989242134,0.43467349828292784,0.158461810956209,0.4541677599008972,-0.3495304446951233,0.024491669616458895,-0.31470099297132564,0.09504650522219917,0.5057624986518303,-0.09965937219534547,0.25583942856000974,0.22102843916118334,0.3239412204717717
0.208532477647416,2.00496678325859,-2.4531400328940896,-1.3939489151936946,1.4094627742293024,-0.1581326176684212,-1.1475894133952165,-0.4881676797223165,-0.01213164789033723,-0.06428374377626232,1.0664030625150267,-0.9096735792544677,0.1719040434854413,0.14296496099064993,0.5018148651417689,-0.16094031563586672,-0.7294729210387194,-0.39047329581732393,0.026483347087968973,-0.18597711468793374,-0.40227791822639886,0.22060002066702208,-0.1451422604088477,0.18186709332109977,-0.23613531098679644,0.41847762678018247,0.07532733031787263,0.39837306895341323,0.42837964631291414,0.38110816001848735,0.5246708209004708,0.0523696028824686,-0.3350439148487578
0.288498022598261,2.249831122149617,-1.2760934784006615,-0.8403337014778657,1.369859036330526,-0.5130291250703687,-0.6406244778047139,-0.6254255275304751,-0.45325746062755407,0.6475570460276543,0.7147544134014846,-0.7076457413217936,0.13625076969310665,0.04239004779319779,0.004598763896631074,-0.5269697903529263,-0.580557754283807,-0.45888931453066617,0.12579852857862278,-0.6411468464003824,-0.5743442618299015,-0.17152172188671994,-0.5226437705039851,0.01120216785281472,0.30118311194250336,0.6249483244770483,0.4530173018037158,0.5556408018038157,0.010336453640788001,0.09581760787103931,0.09042621690456315,-0.2431782635256357,-0.006441308640547593
0.317551992063239,1.8844937345727397,-0.6812573309018753,-0.5629122155988144,1.1755161685117779,-0.8334302991229556,-0.1785385569765936,-1.2102865083256735,-0.45793144851087014,0.4262895386964558,0.16324769143691575,-0.575963967069985,0.1530407428710868,-0.3181374414591627,-0.6432469685028988,-0.691082390763926,-0.41510437354852303,-0.41869557522457557,0.041173687764018516,-0.7552906731466232,-0.4151772697338127,-0.45535867282735193,-0.5954907419311664,-0.7175258323273426,0.28198079562582046,-0.00024555335179130304,0.32239620724714785,0.21755047564480126,-0.015710716912394715,-0.25732150174090124,-0.4769061052225338,-0.009250555510178617,-0.20514699847514692
0.348021096770884,1.6349080711310944,-0.45181141557725774,-0.8492713187059187,0.37113031409100405,-1.0552810952351457,0.7237436437198626,-1.1435991166107082,-0.5557239558056835,1.0061783781105802,-0.4644561488997581,-0.2706590387356912,-0.274791534418706,-0.4143882179513066,-0.4920493255423024,-0.6479280289750473,0.43714885023488737,-0.30674903698947537,-0.06621727891207009,-0.9297154046101739,0.007031138819059705,-0.6324177131888346,0.020892640331786682,-0.3371408591849892,0.44828321998767445,-0.4966620890710197,-0.021188575868039204,0.061874330803369994,-0.2567202605336127,-0.5958823022212463,-0.06619870645845911,0.11562070076220748,0.16565863744763476
0.354883753233385,1.805091495627503,-0.5163035972980621,-0.7338722997823031,-0.05159881841586453,-1.1220278232723833,0.9605039196540592,-1.1800991992554442,-0.39559218882623537,0.8954759332792704,-0.6414939746465464,-0.2181039608581531,-0.2416473074920637,-0.3598950428697509,-0.3913743322116259,-0.20871049702787464,0.7840372960353231,-0.2682801121134129,-0.23755796350174962,-0.42977839416725816,0.6386254902983813,-0.19634551210100132,0.46931379509243565,-0.2894994696205706,-0.08251259804069036,-0.16644275372996897,-0.3668952876910477,-0.025609850362413616,-0.15158137743443884,-0.12222739759970436,0.32874626428620324,0.10523897718718166,0.09025500751448133
0.355450756303515,1.4992417083607046,-0.6508764353774112,-1.279630668737841,-0.13049421666840177,-0.7813859081926348,1.3917575303694663,-0.6323679511625295,0.09818589520233859,0.6699370257726364,-0.9407897865038017,-0.5066419850095748,-0.20084546416006255,-0.5002048387069109,-0.06481570962561997,0.04517317480310541,1.0792227023439733,-0.019703100283121344,-0.5602180390157777,-0.0060945471844521875,0.7057642163173248,0.24520370197694807,0.5296834289893001,-0.182187145113808,-0.509880664349749,-0.19329563131536742,-0.05852332247091007,0.05502228791882659,0.1650201180548098,0.12978760505753434,0.2580128840593468,0.11672602294334766,0.1718648061704963
0.382669986782207,2.0381151951751337,-0.09593410714868363,-1.018924993238192,0.27290618000404315,-0.70613411204898,0.8808456673211178,-0.5381032406189126,0.8894764769645133,-0.1666126188609979,-0.7044951243398069,-0.7165145446927049,0.040788184284387075,-0.36354959029353323,-0.2675278826327034,0.347818013544477,0.327558789092105,-0.06829688667773957,-0.2848163851528396,0.7848219535067681,0.5586654558300728,0.5453081738042844,0.21905656968679585,-0.3763492745769055,-0.9370168989187616,0.15307133496015835,0.032843924443994976,-0.013176658621821364,0.23063731246966052,0.5092614911806884,-0.12566345018216876,0.06251869001334608,-0.24321216719883693
0.384080420977634,2.0196867884964145,0.28408718579889647,-0.7836308803453645,0.7929143329387247,-0.543987016240756,0.7693323493897213,-0.3288032598718994,1.112509186066184,-0.5719331176594149,-0.8232174029072549,-0.6229179218573335,0.3337120445016652,-0.019296822327976883,-0.4826216100487621,0.5589287582873929,-0.26834838045246573,-0.22179815357833743,0.04001843460143296,0.7957401742308524,0.33785584273257,0.592636956178064,0.052129796400007755,0.07311150685999285,-0.614321490558432,0.29735975666318143,0.21290898580096307,0.2061261470583013,-0.17297860226346073,0.25569818005587075,-0.3321288434434614,0.24384074819330095,0.0883663739715603
0.41579946579107,2.1473717597954645,0.139565424271164,0.058174048012218725,1.3955320522128476,-0.5495974602472435,0.26658042400911003,-0.0812008195932043,0.7851656744117406,-0.23523691016694578,-0.8568982310868752,0.14761084633356852,0.8750749476695736,0.43891586389214676,-0.17129569739809053,0.5250353074891387,-0.4691399062477738,-0.3593997728331568,0.3740974915573762,0.5308334632166267,0.30258242077224234,0.15436038103825675,0.15930540408138094,0.7997146990233516,0.09028473788208331,0.27025959015402806,0.12866586116333958,0.28006571109168305,-0.1205351441870605,-0.03862097040631841,-0.4745444991564231,0.08996582681498368,0.6638044067873782
0.417912326712853,2.0876264647650173,-0.2579763153481331,0.9372865229613455,1.5520508670966067,-0.060954581965529823,-0.0001374138103295699,-0.27196297277889214,0.24881338657395513,-0.06376782062778584,-0.656594566587733,0.3660216863110584,1.0738855008882793,0.19307211230543325,-0.20618503583625253,0.39803523105117095,-0.3053800123816605,-0.42628632139759653,0.455936505050037,-0.007420920932724339,0.335645156231653,-0.034274364166628477,0.09870470220388311,1.2028999054905123,0.14138934009728735,-0.09980940188035611,0.020123701504863378,0.028370972307787082,-0.08769783463763704,-0.15714977337537486,-0.3495691406189741,0.012811465985867937,0.41283619946307787
0.432561567120692,1.6770514520986513,-0.49970491749431134,1.2481957389017082,1.401323433200867,0.42111776448453636,-0.2590708934210506,-0.29156997342734725,0.17354660258181598,0.3183466075940274,-0.3456756997700681,0.3131850917444996,0.9349300988095165,0.013906848258145341,-0.08701503778617141,0.06469532021314069,0.14712110668937173,0.036169481072966934,0.39093085654700727,-0.3724627799332536,0.18487320381385217,-0.07133563148294113,-0.02463351859005425,1.2362075995009238,-0.043523286246810886,-0.39272008525279,0.3204563611579465,-0.4682565973317714,0.07515967352016546,-0.04922027565495471,-0.32146449810207745,-0.30764769704061357,-0.2463691720336711
0.43498657276442,2.0297203837599955,0.11472277586362738,1.3450323286087464,0.4136867992456688,0.5102789800104259,-0.371921435466184,-0.18173928221011565,0.4261531250460313,0.4912723400361626,-0.12369469561115681,0.014891316069137283,0.3143592550819755,-0.44072316722310884,-0.3291826562172661,-0.23740642295231446,0.26343685437749653,0.19422670647713033,0.18328685254137028,-0.22266871375351124,-0.09325117952364549,-0.003127657012363306,-0.2797546266842306,0.9438090470286867,-0.15791759906478273,-0.35706621317791254,0.45680947319238935,-0.630947734052048,0.13411070080612245,0.19534801876570268,-0.01826137211474418,-0.3345754250101557,-0.693626287977834
0.444399358811345,2.0140219102807797,0.48050907960945644,0.4358773235306341,-0.5090357353682455,0.4143538395779261,-0.1662293661686974,0.30679261647781564,0.8042693109356643,0.5577326597828488,-0.2938964820719006,-0.04253526404488317,-0.2751677543247647,-0.5866378053791841,-0.6059098159010737,-0.3215158620811375,-0.10374584159632391,1.0323916402619544,-0.197562627391322,-0.27881171616313344,-0.2802754357419153,-0.10545950173015063,-0.7048953534557473,0.4935269452013685,-0.0770655446429789,-0.2884782555683369,0.5907264776657212,-0.49637886032475115,0.3610400225934822,-0.09688716413106094,-0.045411668530715245,0.04094675157441245,-0.563665557768906
0.444732270226428,2.5984352464218943,0.35651182404033316,0.2304079411515891,-0.934812728448344,0.2936684858534732,-0.17817927098431158,0.3233079397560455,0.8585062070280638,0.37810541408452325,-0.24159559481573772,0.020708328858897486,-0.7008241843348044,-0.35994966332597705,-0.8218285502498783,0.14301535677726215,-0.2618608738009329,1.0902950293654632,-0.3033065285605673,-0.07448827850969192,-0.23060981175743217,-0.16920451403035033,-0.8196930876487529,0.25655633050521737,-0.002465127352096527,-0.22084780111321112,0.20572410668004387,0.011465767719827026,0.424988717003625,-0.06236293748289694,0.028887903795299374,0.35646541362134276,-0.17867652546180898
0.446092679291906,2.670868772464196,0.2814805314516428,-0.3966084881190832,-1.027591233353997,0.04977061259123089,-0.2980345217572358,0.11036980927335809,0.2393446328215986,0.07717582411942991,0.0650639260694004,0.28989463101000523,-0.9693469741466938,0.043289253186982936,-1.2448875300747546,0.6038491049841255,-0.3950861474488194,0.9679845862988063,0.021004313824860954,-0.01848742408274242,-0.028895108839475252,-0.04849028047121079,-0.7180126696249397,0.08812696864337495,0.10083748799378696,-0.1621777436073049,-0.38144876302388686,0.5981947354078441,0.2148353673935406,-0.23662190166714167,-0.006589582629867405,0.5066193796052909,0.1384652948353179
0.447354579047539,2.589334688649882,0.547556942020748,-0.11683202108687868,-0.6305938533288754,0.10666366716302036,-0.3155194472621086,0.059163463308961155,-0.42481896086169524,0.06455852722833053,0.12638828846148328,0.25574558338179093,-0.6101116821071394,0.49382180114356217,-1.239267964252887,0.6133236242957499,-0.46206791555042226,0.617658073020468,0.3435266167450414,-0.18194015966421473,0.104508094359005,0.3947918871059025,-0.27576022007586015,0.08653369920672686,0.026513544139457886,-0.17547378703366276,-0.6842850254712013,0.6945356699209045,-0.08515776099449164,-0.002056462322240253,0.14638866728204525,0.20090812006641842,0.2741177708444221
0.448042799711658,2.3835758045174225,0.6808777507308041,0.11619629143282481,-0.11127127274344246,0.22617757765175525,-0.23966268046981234,0.12574373601118569,-1.2722741357331515,-0.18337830587494716,0.0544832514398134,0.4461083279483385,-0.1680514801124964,0.4974727644554245,-0.968153664951185,0.13811354513573432,-0.2969920819569895,0.30750110812478626,0.7534522514606727,-0.21151703485363596,0.25884778463168623,0.7947422098510164,0.21127391305367665,-0.05852184646434057,-0.08607288249702025,-0.2902915647820975,-0.5791945776537096,0.525360612212447,-0.4302045381880792,0.09346638381945395,0.2871208412745115,-0.25563318906019017,0.20549851563785526
0.450721718757268,2.273830345714348,0.798925002865693,0.18704899918225965,0.15978913654627264,0.2908602946790282,-0.03004892624354767,0.27731426674122517,-1.353223977569343,-0.218021206309746,0.012696316959923395,0.3208265376290749,-0.04654689669490814,-0.020666146800495916,-0.3785134223544592,-0.41272279307497783,0.003729427818247511,0.16357471309926633,0.903901524361627,-0.01117191892994834,0.31401586496285955,0.7771794978316119,0.2581938246288502,-0.16486978911762518,-0.17884336227393055,-0.26273564591550513,-0.061331163180888514,0.3655519150835375,-0.4555188260775817,0.21704673383694043,0.05909734514080385,-0.7151928363695593,-0.23781901129692684
0.457287617613045,2.658094046727372,0.9428095090139134,0.2692269776589392,0.1700086854442429,0.21430163516911307,0.2552558419093436,0.537347703273862,-1.001531407525816,-0.49000434560988326,0.3009182038754488,0.24985831084040686,-0.09825347517134102,-0.5833532235691358,0.16260128940087998,-0.8473081337966852,0.22075990721189132,-0.06745903838338745,0.8835991959532912,0.09043121326146594,0.22614606301818235,0.4406916603701855,0.1726838852142541,-0.2258324628697556,-0.23954909847775496,-0.06417085779834293,0.4169247367039458,0.1751696038294371,-0.430320715639339,0.09922886967017372,-0.17954970547401694,-0.6360747455140218,-0.3293672376327743
0.465172097328586,2.8569737779769624,0.7408276216540995,-0.5275120505564684,0.10370187421757501,0.08393776140042651,0.7547912486947644,1.0963125618927694,-0.8913445791588414,-0.5917370903217503,0.227133661228545,0.17645012322229256,0.2909270825404374,-0.5653730733952895,0.48192895335017993,-0.9770757121721596,0.2293226192948848,0.4217841708731158,0.28515649994887743,0.3022038093393681,0.02341292798012124,-0.00964146568296358,0.05558503532538922,-0.19380344738737543,-0.25641013065199253,0.3928801997328856,0.8457087674994843,0.14198872575074212,-0.14116826558581463,-0.3879391822636642,-0.16066890967659775,0.21476835585392842,0.06465041355041651
0.46612925796326,2.396659674590967,0.4502618274216288,-0.5428948110219547,0.3210367911844834,0.15094512839432594,1.108934577358828,0.9915716788233068,-0.5630900079356714,-0.5196914969253594,0.16998462466431644,0.23576049100472557,0.5611719501204856,0.0845210409452613,0.22188033648268551,-0.9545058966920448,0.06299792705042835,0.44881346045403103,-0.21541447045751966,0.5357843915423915,-0.3199125760484606,-0.08715819517190494,0.06449357566052308,0.1670572812667501,0.14770795397295183,0.5192952301487189,0.41680780983362536,0.013855882553569296,-0.06911653902530349,-0.5106268278476025,0.2464040479610549,0.5687960788989264,0.159878793385044
0.468704444991546,2.0309383009851305,0.23417828148405279,-0.8628867579277937,0.7209768517337786,-0.15581804876566568,1.2171548708975073,0.918568607886826,-0.2820765840771242,-0.5076934759141408,0.47292879350142975,0.18880919977252758,0.2423431808236473,0.09934449588735195,-0.023783120160844717,-0.6557479431626083,0.3448126538908228,0.34198448786339486,-0.5531044995809676,0.971734860944828,-0.29475838880059246,-0.2847986795999081,-0.13929209204409945,0.41561995301629495,0.38052324737569326,0.43242425668786866,-0.3289138453996715,-0.04774279772938518,-0.10207918928716454,-0.5407258408851363,0.3251657384098428,0.36734172207273114,-0.044460152372412534
0.521267477507288,2.0630466494057647,0.0037583458113763907,-0.3276047711808459,0.7709182017110259,-0.40966479809606077,0.7276192326215722,0.033527669052461566,0.08234768241194186,-0.8396169135988554,0.7275522764653606,-0.14688932377230732,-0.011335539150329718,-0.1898862923803841,-0.14641288223954552,-0.19143074797129955,0.16901208528112396,0.005689399551016886,-0.8788906220755272,1.302149298355381,-0.29039671956337465,-0.35354464489360693,-0.24574062713141342,0.1132287060638944,0.46168789193695,-0.04011022063215461,-0.8869392866933279,-0.15031753016003474,0.06890295505805548,-0.17786752485279894,0.04524686570391983,-0.3033836699002565,-0.458772090301643
0.530202470663263,2.6103733986706215,0.2805435322930811,0.09575687819856069,0.09833482672936175,-0.4639763423513866,0.44576547827435986,0.026975045069348395,0.09549535710336193,-0.1077115172430327,0.6242004160403846,-0.016501504481750195,-0.2965276679697598,-0.08706150392228702,0.251344753140552,0.3170640589414302,0.1868913823989843,-0.1757539396262368,-0.8613124801825973,0.7720828858052723,-0.21230063528916515,-0.17867044591915981,-0.14488946821489357,-0.0022334500605752463,0.7055358662537148,-0.2221274465065563,-0.6279206179589536,-0.095965286324893,0.06242220931608205,0.17887780823646768,-0.1327756246624781,-0.7037952980970418,-0.009556773195679737
0.53463668652602,1.9508704886012933,0.3044260422531546,0.04629894169210789,0.33939286427492216,-0.3215074341998061,0.8293870993656693,0.1387654850050917,0.13345800375830927,0.47064649559026506,-0.01774925462643482,-0.22234512004624873,-0.24319440869125172,0.6663730561357474,0.5847062637083146,0.7487412157528293,-0.32235741199289775,-0.10121428426927628,-0.7573974081391346,0.23157345346011488,-0.7078976794664615,0.030951329079240714,0.18177122723267242,-0.2954252001932796,0.6748950432429591,-0.4641513492206811,0.1664020427665599,0.1713850453098362,-0.0023468846239678193,0.12907230350348298,-0.06285978065044473,-0.5903918539973528,0.16392657113416598
0.534902622793543,1.3285465567001042,0.6278108458569883,0.42859618845194347,0.2611780282258623,-0.2422417249253928,0.9509388741342054,0.3552120081973291,0.39151957336843707,0.7024933920030771,-0.14432849491991204,-0.177043617320085,-0.2741055199472585,0.7726837453678685,0.8471173435350027,0.7592653009452517,-0.35267578883464085,-0.10854210079456089,0.05265196144894887,-0.05905018986232182,-0.5593672193011946,-0.021045644291331333,0.3827057604986834,-0.3880578413430267,0.554580087100172,-0.6086111582518894,0.420380068952383,0.4188400681203191,-0.026198901882807272,0.19376998575473814,0.183841089578481,-0.06059726221606335,-0.09145223838112165
0.544932784121265,0.6737279064316483,0.8845816328658813,0.9564471644679019,0.29778108325724245,-0.26606828843181657,0.8187110215165628,0.6658779450392904,1.0168903024957525,0.28966629130543625,-0.02558432667005948,0.057230182029481234,-0.5221816707074395,0.256144324366159,0.8263905443619168,0.34063157059329985,-0.013827304897624921,-0.387733255887039,0.6955733740400567,0.016672466618528767,-0.1153726542697848,-0.5103779957670961,0.3617121676377998,-0.37098436935948836,0.3518603739123963,-0.8509752609796772,0.5008898308988312,0.6194106351478419,0.10809336301033448,-0.007514464870836535,0.1106236584227092,0.16026523921384564,-0.24080509072739786
0.546957940265859,1.1962301560764153,0.9930685575112713,1.3398931499763262,-0.2464620668408745,-0.17291629562689392,0.06104275536311955,0.6237150382230776,0.9173982391584995,-0.09244302800069844,0.08112425468239716,0.2571768082604769,-0.44819009001045884,0.0708706515537766,0.5945843616495313,-0.11116813810368882,0.06692049648119822,-0.5037733308396027,0.7012785978908345,0.15539238234447594,0.3378514057776835,-0.4318940417017992,0.19413953638278406,-0.3290675248577595,0.11571601855861248,-0.570750828501533,0.4031736863863971,0.4283881508579877,0.24994319597039572,0.1191737633244067,0.28111538279290804,0.3790334592612764,-0.24999236518168547
0.547363783402133,2.242138339122036,1.2001926279389716,1.3047232639063626,-0.574486724452613,-0.18069203077379176,-0.5999947509168657,0.6130791357870489,0.7988070790562996,-0.3063507555047288,0.08434950484373353,0.22903777777434023,-0.2414685224170361,0.00705416142494983,0.3107926678108531,-0.4351740467512037,-0.056385594552871864,-0.5703013572734001,0.27625759051038384,0.07285445245599508,0.6819039335453693,-0.21008786982933444,-0.0968453250466114,-0.3728008528795562,0.12253767185326159,-0.24410669177416308,0.314485491760657,0.12156398229028058,0.22099131600877372,0.304066801788478,0.43759146992818665,0.3285790674425999,0.023418392551601608
0.548587308050138,2.8127047958952933,1.1570479745656952,0.8767958654427279,-0.7381177974602332,-0.09241720310589528,-0.8239869274912742,0.34339555798800186,0.4425176938832316,-0.24127544645683113,0.0017729280071295348,0.3602305322141711,0.08897523655809678,-0.04605308887762685,0.2754394211430278,-0.5364138634304155,-0.23072142396514445,-0.39603280652225087,-0.16181891113597913,0.016233435952887593,0.8413976263783037,0.13897216977998225,-0.24210597847800044,-0.40477748203700215,0.25093484056998644,0.06342992769843633,0.18384728207462106,-0.3416139506693452,0.06081964758815936,0.24546751440393152,0.47280120819649973,0.13254570651985795,0.3995406833238566
0.557965323718843,3.078441096131509,1.093852739035115,0.288449845300677,-1.0196307620169296,-0.024364024244416006,-0.8956588077992977,-0.2560055058726,0.12420949803338385,0.0895269019281499,-0.1389176387695413,0.3254774333749913,0.03154806237388742,-0.20346097743914518,0.4337496593092151,-0.43802585139239913,-0.4831465699257245,-0.200721526393844,-0.6780894196082946,-0.037175859823466315,0.8183756737439625,-0.0648822471845439,-0.32299042595686783,-0.39019450003698675,0.05865769758602621,0.06123335269194316,0.03636603236388907,-0.6093371125087085,-0.28807668707051487,0.03318913606944929,0.36746976170599593,-0.16637313447163396,0.3709264912098831
0.569175248903936,2.2401427701723797,1.2069189023932616,-0.3498299154844432,-0.8740354141333755,0.2931329397554613,-0.7138547756522792,-0.5803931149171269,-0.3241115324200669,0.3813307933813035,-0.598933355724816,0.43734890861251413,0.07674125989307826,0.3206240876280447,0.8738605450405023,0.029272244472008227,-0.9431326967217529,0.05992184977673663,-0.8958709853670864,0.07348120117223202,0.4771657284193679,0.006264241605391778,-0.27596618718189175,-0.11575091662650919,-0.2051865933829869,0.14670550480425454,-0.08315433316060804,-0.4885467434647514,-0.5295933994965489,-0.20490722687041996,0.22209200638689758,-0.39843718727550465,-0.03595737021232677
