0,1,2,3,4,TOD
-61.28172169840084,48.1896093513107,-36.211239511476556,-1.0181822420321422,-18.18110690075998,0.0171508319673862
-66.53404820572997,52.520098948947336,-27.157432539066228,-19.00467461503694,-31.56750908516013,0.0215125728042562
-60.25153961491973,70.45124095866291,-40.66546689694657,-29.88168805142995,-35.4808520175079,0.0233562126500812
-54.73180755931905,84.80841405979535,-53.39308841975008,-28.12992950558369,-29.790098761438344,0.0455616641763256
-32.1866405678087,99.74422370932032,-44.39581383800692,-32.73072997180293,-24.47723283063376,0.0668858753704981
-7.037735692638703,140.02771188484803,-25.469011423451317,-21.928981234017993,-16.740187650401463,0.0901023109950052
10.94199937530736,161.43788321561084,-19.544119551850866,-16.88112290514774,0.29063170363221713,0.108445839560347
4.201695396493475,141.3977035513187,-0.9156663899461089,-14.373031504743112,-3.9653251483654692,0.112012722518823
8.371053973484175,139.87432219606268,47.108445048270625,-7.315950188597354,5.2413560509870445,0.1357168743468
26.59696426104068,138.79807423881414,82.95242802075701,-1.2606013771194846,17.071095392290257,0.136877038960935
37.626601779514914,115.84195812076763,89.37259508116935,-19.383035238709592,9.7137217601879,0.173489764909878
51.815003310601455,84.20628626124554,82.59137863943884,-33.435471514562394,0.5593867710759493,0.186087516297864
76.64020036876062,82.43788131054761,84.85006990640834,-22.55507964838031,-1.6230600447139982,0.208358096598653
117.03972019692267,74.45289614003241,69.08388759672327,-8.603640533901725,-10.83956943006306,0.232324745975762
138.27633304292746,51.905875123524396,41.805237688999775,-8.331636182316903,-33.34748577421458,0.288256771986777
123.4784104715886,40.8111717328956,18.077502024057615,28.797175637975787,-54.33805237919441,0.317286445659928
129.71978488230926,45.67377831569305,10.694466449633474,63.17423585471082,-51.232244165428696,0.347730071197644
114.8948554525083,27.4103178053039,16.36109521537231,85.38064608074963,-43.29706481996668,0.354586988903071
95.18002162574025,6.335189914721313,24.814574802470606,83.06846706511678,-22.919872586939082,0.355153517828401
83.52801051928245,4.920226929071977,32.355434896992065,65.81897292521563,-15.669893165209967,0.382349986778477
59.14454234093718,-15.855444352840438,43.396553769069,17.05201589231185,-24.10323377615769,0.383759241526956
59.10957608263685,-26.310633954101604,34.65578793021237,-16.94184609839486,-25.906427636544112,0.415451761933437
68.65833587881066,-14.210496033313095,15.153996633224445,-46.24260273451883,-18.94240659604754,0.417562856018191
79.73976644424037,4.630792432911608,-10.434196572923616,-52.54149388837177,-3.6520251582799204,0.428247449048258
85.39957374945058,8.52881667204831,-22.99690939774584,-47.901074574558756,7.108315847939309,0.432199846296291
75.77809205272735,12.09738820338627,-9.08324272899439,-36.006915846099226,14.115874219092962,0.434622824078306
82.41222430787651,8.18160236567573,-16.219397625999193,-37.13131481585535,32.337697210627525,0.44402773887409
86.25678401161471,-11.65566136266458,-8.855876233989305,-33.040772808324334,37.18749080811675,0.444360371898764
84.72690273204311,-22.50067239476782,10.253308704963743,-23.55089874121404,21.539335854654666,0.445719643349793
97.86996438986691,-14.387151946325238,9.14692936807632,-19.514138572688704,18.021917801501125,0.446980487867387
110.20353470572958,-14.088212778946911,-12.626071928087734,-6.648908201660741,12.583059930324954,0.447668133020955
113.88003759766593,-28.98077836235042,-31.72322251351963,-0.9605759039479124,5.30426684697015,0.450344811874926
111.08827324858454,-25.982517096836936,-28.525250769891084,4.373753281973602,-1.3224310541870636,0.45690522013115
121.37677764478988,-18.03175350375152,-20.379939748336863,-7.4293432866701306,5.858190560943135,0.464783106610678
128.1846319677927,-28.294182700876302,-25.52524374257253,0.6174177727359614,16.997542267092733,0.465739466839212
119.85443878431393,-39.43632733715953,-19.02929074908149,12.410872192727146,16.06433774085532,0.468312500419652
124.28782308736578,-28.528071946122257,-24.850120710479388,28.88505007665681,22.059018917043364,0.47024142796703
