0,1,2,3,4,5,6,7,TOD
-9.535402384953768,-8.338241064350665,0.8635621902937478,4.604483500797268,-6.069632536545215,19.03726841746218,2.1166761439773762,0.6923013701106755,-1.75430895079149
-10.850543811314417,7.9897250292582545,6.054574609873283,-9.098724717587057,6.814507747391723,9.62187401045615,5.48724851415268,2.286078290430082,-0.946564987391368
50.934604032115104,28.934412298743087,-3.155044787984652,-6.500987290799833,4.65607739002293,-4.121539281074665,8.402703010823437,2.1337712563030893,-0.839253719086909
53.47724594700429,25.75472693591863,5.078210462079816,7.642414356786985,-15.513747224706067,-3.9457748041028786,3.3376726088003283,-2.949916166414383,-0.629508410326847
-13.611819920135567,38.867862003446554,6.347591747352897,-8.680274713310247,-2.036004565177499,-4.8011832332322495,1.7000226056431946,-0.8084511898069981,-0.552569765555599
-14.442463193589159,48.42485260377244,3.725384821566924,-4.137997759835367,-8.655096518728637,1.7893887996007716,-2.276307898844473,-2.976412704914618,0.085024864095449
47.71311389131728,52.1159332357295,-9.5105774279027,-10.13472615456932,1.9211141267770055,-5.330891696103718,-2.674114821574043,-3.4983519225066066,0.750610688492847
-14.208365198220863,28.701607378082052,-10.910899954396001,16.813298017930762,-4.814416473189318,6.96253725619167,-9.115532777880249,-12.33602414775347,0.933069430133357
-13.03734093392865,19.926297464925113,-7.115815582057133,41.131298920039086,12.173898063115255,-1.658031402477967,-6.965370745144526,-6.520970340831493,0.964985078500852
-15.868970367267101,30.251644762258852,-11.72180669061609,15.279239878288598,33.62174963809063,-3.564143613653669,0.1090870618692332,-4.217415128700997,1.15457215880067
-12.925214699348167,17.836296268246137,-1.2858578147538104,16.908385955458634,21.152389365038132,-11.594251863269957,7.781362812186169,-7.333910834455056,1.16298914923932
-10.109638229131189,0.8308235655031465,2.2427132141808737,12.726069865303627,20.0058552922322,3.3923695054027347,-7.47608548717255,-16.85840050800352,1.39767420290358
-10.532352397664681,0.3141139551229149,-3.209454022430945,16.888254631046145,24.466745294063,-3.2304651969958726,-6.097146295601394,-9.049294386098056,1.46717689965213
54.39122243633055,-11.048373746584438,-18.860734542459713,27.09681107739939,13.490200996091819,3.5860676893215553,-5.3163973998314455,-10.385447236336436,1.57934041643112
-10.226745136995987,-10.786474403523673,-18.83630511499926,19.68202443977323,10.912076346794485,4.20275668735902,27.19569019552545,-13.479842296334311,1.90189828659735
49.97520170180184,0.39615894798542084,-30.69808920442047,-16.325714279319083,23.67655477289592,8.561605687214936,21.17734917373651,-5.376533713932327,1.99736532572493
-12.803155772055554,-6.995040829484983,-26.82619642197944,6.681879959864072,6.663634341956371,14.966029001075777,15.495013736527739,2.649975671637134,2.08856392307049
-12.87601028744034,2.9286138419347796,-23.063269618763687,26.133887165183417,-6.2450553845313665,12.332779410481532,0.8403721883961232,21.051827183683553,2.10800584058625
-16.29837519162336,20.781938261236572,-26.40563296249389,6.316367199972032,13.053203562620348,1.7412769386619493,3.5244208322643265,24.987407562064295,2.10959538299129
54.62576407478252,-7.465234074768464,-10.309907970883256,20.766527397723536,3.5628175367276533,-0.9490245453145446,-5.337203258707911,12.258982094191666,2.18307450301212
54.49989683242634,-24.545922451006902,-13.391189562076223,-3.2779096490624564,9.182804306167364,-8.15445146191427,-7.112362135884172,-0.1704022412167511,2.18673876833911
-9.594850563394319,-25.366277334714415,-4.993618510383,-14.3617625540493,13.935046616597054,-10.134212756986978,-1.7334554029121356,-4.741524753013472,2.26578497197039
-12.18729590751121,-17.69488728536837,-19.44954695257661,-3.075003539088305,-0.3375827451131807,-9.424718731658439,3.2268705242539855,-10.726842637391703,2.27083487674283
-16.615039342521168,8.255564973123336,-28.917166153894946,-5.404536595457723,2.776799110006334,-8.03000169784092,0.785687905892133,-2.603571922798595,2.30516343750525
-14.23744825751677,0.5182732450365529,-24.641427127690207,11.602815528456796,-11.340889196778702,-2.2548061227740743,-5.360312779976001,-4.537495406452183,2.31073414033149
-13.610889294674605,-2.247968737706962,-18.619603119878743,-2.279688160193728,-4.397841158742092,-1.4195155096413512,-3.4180167806059956,-4.474349668273431,2.33206780874885
-9.609929521702885,-19.94728198849355,-3.557147978675932,1.7349524525602962,7.535112954446089,3.701028327803783,-3.7253852103164746,-6.127543497493898,2.33281406790127
