0,1,2,3,4,TOD
74.3179521807464,36.46476006229243,18.563117458983875,-10.932023294181652,36.087415587192105,0.0173694865991158
82.14478690476088,53.97268601024463,39.90264406623147,-20.073344987558958,41.55410735527726,0.0217868349329398
62.10105052492397,73.25293034983416,68.70781961323138,-12.564682333839732,43.48220727924005,0.0236539792007251
39.49571988910336,117.18453103337971,94.67123786091979,-16.61685197737394,54.40034505265659,0.0912510183968422
3.830187688348649,150.50013499725702,114.3648358573542,-11.731952039111908,38.59559344481126,0.109828407190697
-16.58086307573907,171.75153074344993,84.06406681168367,18.758374214066105,17.97412659200527,0.113440764064444
-49.75469084308506,188.76343325898077,18.063979414529896,46.81588407041216,-22.988302148678653,0.137447118292763
-72.38585219294924,203.7738174324356,-9.689162623933697,49.96724266505102,-47.28744326734029,0.175701572519407
-63.87666727980722,187.8200293170873,-45.58769691805626,42.9865762251502,-50.440284930150185,0.188459931666573
-67.55497532499983,139.82581968665428,-73.03709284331951,42.391591660445435,-36.46843190301545,0.211014437875058
-74.24667696868387,77.54685324295792,-78.4741359216861,31.328249453223112,-13.228274392712459,0.29193173530297
-64.39153836874921,46.30699432228329,-76.52695747035936,3.864266274591835,30.647875135852335,0.321331506043033
-68.51833186996896,32.30693663526023,-60.65346026967087,4.411409415741071,48.53806964754779,0.352163255010744
-54.8590426472172,22.81239592769535,-64.88962189175048,5.748338089865943,56.16199037491588,0.359107591030253
-69.04509832924894,13.699695001604388,-56.409245660643066,-1.6635905647283613,55.37121200734104,0.359681342589083
-77.73301508723367,27.783370510156892,-48.44554916037061,-13.257940452050452,63.4264664986377,0.387224537220685
-87.79540189273828,24.91401109189986,-39.613509925494135,-21.41830696092399,47.751519506798246,0.388651758449078
-90.17755246247103,10.054918125303095,-25.089189135055534,-22.15388501958245,17.686845520768113,0.420748324349751
-101.49559953210672,-4.472657663948023,-4.832034460214117,-22.63486757265788,4.266200624241256,0.437709928746239
-102.55395233062043,-6.21505561020013,8.166873342843616,-14.451650011670997,-7.776927686218678,0.440163796884805
-116.751726368835,-10.041486285507501,22.412739660467647,-14.245468000731707,-18.713567778770603,0.449688614212724
-117.59492926786228,-18.99281391175543,18.92749618251501,-3.9584661894307165,-33.647528780166255,0.450025487950132
-109.79778008351578,-28.605108705055866,1.2264150147543504,5.127032219065781,-36.45454161263881,0.451402088647877
-109.45980370748639,-27.066674045553484,-6.0433869590252804,4.823909014530131,-36.166129802342496,0.452679007574816
-110.96081436467682,-29.511563113321184,-10.709693463252304,0.20214450184517593,-25.185992665548728,0.453375419463321
-114.02908533100688,-42.12418918380039,-8.936477860864576,-0.6074773150194225,-7.814385754530189,0.45608622308921
-98.57191136202333,-42.405352126817206,-10.45910166960199,-12.076995340553935,12.252926136874876,0.462730269483455
-91.1765947736413,-39.74093331249562,-6.597537538368143,-16.58835127165297,23.334342623869155,0.470708590529088
-110.66736057514059,-37.610078370256744,-2.0782477656418346,-18.74868392091209,34.83276413704298,0.47167714332029
-113.2688339129855,-35.04357734740621,-6.157912274458726,-19.46051326342263,44.822803018576565,0.527471619719246
-82.02208346261453,-33.88957602531423,-12.343527839199208,-13.69898548057077,34.47586234606225,0.536512957449926
-73.0635961850824,-31.477410213558322,-12.654566285895847,-10.779333066232022,32.87166642532522,0.540999949491896
-84.8605681550325,-36.86139118385111,8.033393318137334,-10.616573153713954,31.00159052941903,0.541269050941392
-67.00025952475008,-38.55718411752828,23.46294824362457,-15.818771375963594,22.166888801998695,0.551418591570473
-75.2104735018786,-45.0639644731502,38.252169197686676,-6.531350692164922,10.900120224234543,0.55346785118836
