0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,TOD
-0.01634676813827174,-0.011447076222601889,-0.010781555635630043,-0.020408202460839544,-0.0003863853486216597,0.011292411814166372,-0.0067298624751510406,-0.010611743704610458,0.0012450157257643023,-0.006978736330538596,-0.0040374366075596035,-0.0011296346616507327,-0.003960228233649174,0.016468080768538403,-0.021002042843819582,0.000579659492273479,-0.010177242174671471,-0.003802101170729998,0.017488174914701168,0.00818152589832285,-0.015151361560960303,-0.0027586248390521297,0.013413640476617106,-0.00901811897028226,-0.006421525885738186,0.0028414166823086144,0.020466739757413928,0.0059831845997809635,0.01203691027369036,0.0035107710916953538,-0.004718473855387775,0.009146589678455877,0.005510913012017358,0.0013072504522859982,0.0042139064671923,0.007836012073069108,-0.0021412385762716625,0.013862689907530309,0.004899020331144459,-0.013522578900356847,-0.013638350803105123,0.0003207509853627075,0.013125005613901983,-0.036182332775064614,0.014243169771855484,-0.01186210506118697,0.007666039835864262,0.0006718715823268871,-0.00029682640689689436,0.013203412904466099,0.01046552751131991,0.0198627016726429,-0.011855807867494905,-0.008823801671412272,0.010753131206587335,0.010492163772337993,0.011846763900910124,0.0031155573426275,-0.005463836459658466,0.011687472170086349,0.001893422312533137,0.004621633667851552,-0.012663825055566187,0.007039209347897892,0.004204387246293872,0.004908982641409654,-0.00594952585180961,-0.009198397983736993,0.005071671917730818,0.007911250071609855,0.005203742822124907,-0.014012637747562503,-0.005774969602754315,0.0017707558023891826,0.016954804663968228,-0.018931809639112604,-0.0011702411292470682,-0.019001009205766455,0.0008035038305086384,-4.231765933088464e-05,0.00806697838017236,0.00621077766511912,0.012777346531573025,-0.9536952274590895,-0.0053007953559423325,0.0034382190178828204,-0.010331742800989606,-0.01005398098695569,0.00307387546516638,-0.007328351550279312,-0.0011414537488090293,-1.75430895079149
0.022076754557709584,0.023582330223957334,0.009415567817177155,0.02734648347462994,0.02382227041247025,0.009204609087736643,-0.02203253980107609,0.028617186044392496,0.009404882259768725,0.023417319147132083,-0.004761587464721875,-0.019552154241902202,0.0023300521900871275,0.0010470202937449007,0.016353716932020736,0.023196845220819863,-0.02128423594712342,-0.005735357308190342,0.00624717280011749,0.013379899028616436,0.006623159001594505,-0.020892544421092476,-0.017569532457146778,0.0027161720810800318,0.01012504038964606,-0.010185678526506743,-0.013922386695617473,-0.019211247010496528,0.0006507869061893794,0.010690845934942217,0.0061310182613722695,-0.00699572903818296,0.010404659974504222,0.009860277246391652,-0.014447760099465913,0.020786544571874278,-0.037076120504891036,-0.029967137856266007,-0.021519781992097087,0.004367591432828079,0.010475503151045926,0.01837706199825173,-0.04601044117296766,-0.8872490506133636,0.015027594535489542,-0.005906128428309915,-0.033817400092465644,-0.013894011158072738,0.001484407510502902,-0.012129136472623828,-0.0013792357292664946,-0.018734771927161116,0.00263980527045722,0.05365541105547839,0.0062689476996643,-0.002372289558348615,-0.0025159382777058923,0.02693285871708383,0.031603370886675135,-0.01658605693000305,-0.027886070121142126,0.01848162222057787,0.010792573415450212,-0.018375305592247083,0.01646649917701956,0.012656660204434214,0.01168246946741137,0.05166612774275382,0.01689544136880284,-0.00580766624633017,-0.012670203832594304,0.04865745855163634,-0.0009885716186176592,-0.011913105398611104,0.022796933970004426,0.03873523893801726,-0.008813687236897934,0.014890147910880452,-0.04321237272813787,-0.023128263621750095,-0.0015084766105910342,0.02855647776963732,0.005348975238572314,-0.06253144935082987,0.012959489547752846,0.006037384147468986,0.010691268235055324,0.004005918619342702,-0.024557638639515444,-0.007450978180820443,-0.01961748292752717,-0.946564987391368
-0.024905708300344127,0.023692802188326145,-0.014221407365886405,-0.004856566249206998,0.019424548252172106,-0.006954405929196525,-0.010949833708358716,0.01102322465261909,-0.01866843531214691,-0.0010931953599308025,0.012271998426583632,-0.003913208746610805,-0.009665478560966435,-0.019310709472068012,0.018373263074412415,0.011754933389897785,0.0001333724250668422,0.004172149784327634,0.010526171846221686,0.010391381588115395,-0.01656111723236075,0.015250497358680917,-0.010053811254809029,-0.019615591864494315,-0.004798963076148709,0.018614079886679794,-0.0026845954801819494,-0.0033033655540981336,0.007177527419979336,0.016466749713134398,0.02196181333320307,0.02015980548089496,0.016856745023745318,-0.008282708073651342,0.017160148589740073,-0.023500846885654434,0.02164888809232878,0.008569935307889163,0.0013193845041214833,-0.008452122741496829,-0.003111594538738346,-0.005335613281609628,0.007920402875887324,-0.0424172433281405,0.0074950502900120375,0.001876157085562864,0.04847128900464292,-0.005370612211894037,-0.015192560204493465,0.004418180331660329,0.003691111773137832,-0.0428707284450231,-0.014858630694955889,-0.012259902602642769,0.012609925397571964,0.008414436414514807,0.009516922950713548,-0.0006696259046382046,-0.0005737203742673298,0.010226143067937085,-0.00197584479775878,0.017958655097398517,-0.01739189176968766,-0.009973696214192336,0.001200223786901639,0.026294925167906765,0.0033725447212363414,-0.0060875427568040106,0.015421196816014466,-0.0023888806050922843,0.008477654464626174,0.9050314029505386,0.0010339102173283021,0.001620911983917806,-0.04115875709599489,-0.027833974874100605,-0.025138010582264097,0.003790033313262154,-0.011239501261303195,-0.01915843505438822,0.007506599008458397,-0.039188183886037946,-0.004288534388911906,0.016771382288488488,-0.012478012654250718,0.020274912030289548,0.015235249210738148,0.0030812282822950524,-0.004782977540323628,-0.0029280361494736008,0.0034007888999019256,-0.839253719086909
-0.010778381976317974,-0.010325991506609266,-0.02847534807684246,-0.06244914238757393,-0.0090655061691209,-0.0030998757683211283,-0.004462490748915071,-0.042183296537581044,0.02376339792724473,0.006331357102555616,-0.027795113252297318,0.026440080112520265,-0.018683276809954127,0.018725801375796717,-0.06767297311282255,-0.01203631735722148,-0.025464140020897745,-0.052410898044790634,0.014898467258286415,0.009458474073330685,-0.011064122062400076,-0.008021005233133992,0.053031141753804606,0.02006189233335346,0.021404549047508697,0.004101462224223236,0.05570938345209792,0.0017116327422357436,0.001292801449355223,0.0053072705487515305,0.007934905218870282,0.0013520458846812474,0.010702767169818396,0.02361725309013139,-0.015294116460362512,0.023922041913935748,-0.011785177455417345,0.019733463698639268,-0.039081402752093736,-0.015071439561613224,-0.028397467727310843,0.022969565537324706,0.0217471334108897,-0.009655266282159347,0.008772101426634767,-0.029576380176906544,0.012892324981310323,0.01286758246440727,-0.007317540646933807,0.04324977952730345,0.015415967652798441,-0.8599330510039624,0.009411295027592671,-0.016386440597733278,0.008472928202222707,0.020355406384479382,0.00771639209356702,-0.012767976313376865,0.00457344570993311,-0.015424499807186838,0.0447426611953672,-0.014412852828996828,-0.0017209940364061333,0.014097958516244104,-0.011200288251564846,-0.05423513015746144,0.027611959527818246,-0.026376571478459402,0.01220637115668428,0.022216890879866055,-0.015919419989958987,0.06727990577454739,-0.030547216832016763,0.04848078420743483,0.05811119692750755,-0.003980681323432454,0.0387087520777387,-0.013936312636498978,0.06317472272093537,0.04601572684422599,0.037788555439494054,0.04086268096976388,0.014836659483119644,0.042774201534627354,-0.04513071397769375,-0.017843792463155393,0.07703930561349016,-0.03158947850085551,0.010727546375758668,0.017760086833806064,-0.005447989736294383,-0.629508410326847
0.05131597136290911,-0.019065220624240944,0.047200493882206644,0.13582093282418303,0.034456679444048455,0.03420097507363091,-0.040378834219404434,0.0846411290722934,0.023971198022428614,0.014431150701960627,-0.034427231298595824,-0.0493536409898167,0.005652294649484263,0.023312123169284604,0.0506353359854559,0.04042133817245084,-0.04090251438160582,0.052772245768593976,0.011678425524634372,0.0155751649088388,-0.003249649445141352,-0.05872139488316506,-0.055174931766171435,-0.04139386771430566,-0.04184444744110285,-0.039894658312901655,-0.04189040460258903,-0.01981422269917007,0.02366641338958284,0.006320522548548688,-0.032512602055690044,-0.03185449797077824,-0.01879377734207873,0.0019824732103761455,-0.02674919537585445,0.265694180938797,-0.05853931268960109,-0.039461672669022715,-0.0046026659681071514,0.016149431597271047,0.023964898286322,0.0003973042316716323,-0.12353841037548233,0.24584024702985993,0.043964256999152906,0.04286575361446082,-0.13662820323779182,-0.009006098818016587,0.03958619836042489,-0.050424016195571034,-0.017280022484228042,-0.12559580679696128,-0.026090078703984877,0.1935999768896441,0.008301040932217042,-0.05338144582981331,0.029394339520849855,0.08767277126137518,0.026809811766654222,0.01669858114760081,-0.15903252022206754,0.037359096730115074,0.02882299486691028,-0.06461530707203658,0.05634542734351553,0.06459125520538908,-0.0397198261546277,0.10394913676845197,0.004412431584713337,-0.019342124784189608,-0.004002508186046736,0.07449247754049503,-0.012231147589354365,-0.12332933930419064,0.047238257387096916,0.06973026469955858,-0.04090358302729074,-0.03037299185925421,-0.32707728965066335,-0.0868253109905225,-0.047578236374125,0.06887453182250335,0.03941202816623896,-0.07347881329358728,0.09735113562813157,0.028126357227229604,0.5401631147882304,0.0030331493766217396,-0.0407159292230563,-0.06812689089324572,-0.025033558578404815,-0.552569765555599
-0.020756391577257373,0.03463122071389553,-0.05764392765279041,-0.02655278733822232,0.01995459188112136,0.0009240939041843609,0.0037369437033280993,-0.004021505402659698,-0.10980843311932527,-0.012992742382108676,0.05550959716564607,0.0014556964300274646,-0.0018445072324810951,-0.005851689252216553,0.030548937033935745,0.028405589341817264,0.04771677692638549,-0.006622437511919124,0.013956931479640175,0.014389217302087108,-0.02064582242879269,0.06482705094969773,-0.022523038308061023,-0.004694813670596567,0.00014040833064039266,0.045367472479706225,-1.669482902273433e-05,-0.05095802137338988,-0.04162649874567541,0.019617970805438544,0.02562832922533266,0.10198870319768243,0.0361174975925763,-0.006096947477634544,0.033054274717122335,-0.36647459123014176,0.06938614589274845,0.016519483491827015,0.007844435470944018,-0.014938407809268637,-0.016586220015254418,-0.008565627319785968,0.05593382394847412,-0.1477941302282609,-0.007316673387566427,-0.008553586006840553,0.10543484530452311,-0.017099128914502566,-0.057212908894520284,-0.014063443850001947,0.001622880475277349,-0.04340325361746091,0.01677919260689306,-0.08335744283852901,0.01163918406515833,0.05870438589746938,-0.01153233041309804,-0.046787260096172546,-0.012654635107375276,0.014577625748869097,0.029040543569636663,0.016928163254422528,-0.05556319918106226,-0.0017758402321474379,0.014651065313582984,0.04066890454652351,0.010320210933429453,-0.015900549312267864,0.004049113935826662,-0.014159795867213018,0.012153076584139184,-0.2350153459977687,0.037577717584042436,0.04410161576935592,-0.08358381311128803,-0.0608788316750304,-0.034301298785431415,0.05673433129954574,0.0013064659024282187,-0.03476225863875995,-0.013763207910782846,-0.1382403053859567,-0.02783198424857192,0.03973967924208014,-0.046304104607739156,0.021692254370583103,0.6505140648477709,0.022121733451203933,0.022857361315103294,0.019573866138690055,0.0086148174308164,0.085024864095449
-0.05788792901393047,-0.005922811006612297,-0.008280726536623111,-0.11766950965759483,-0.029178207773010105,-0.023459686805324755,-0.010141963745365735,-0.06123803590271372,0.1077431883358661,0.024650618578629744,-0.05198781847026257,0.04176426646274392,-0.029162971125346847,0.0016276318185932434,-0.12740184886274566,-0.03587846109988447,-0.05571608124783622,-0.1001073328965468,0.010472573457186428,0.006347309256027319,0.0008913816852763483,-0.025788641381540616,0.1192082607618958,0.023984607837571663,0.05217810716028898,-0.006756694100123962,0.07039125406142506,0.0559993563850595,0.03268164055190369,-0.00515906601703935,0.027353584848974308,-0.05746858923974591,0.013964732095941767,0.016119969574383095,-0.022722534429313972,0.11620269901319462,-0.058527430157370997,0.017303488773277125,-0.04404484600675862,-0.018608410678288955,-0.011740863242212652,0.03323762046832275,0.01230551770856179,0.016270065806252173,0.008009209683253493,-0.06318544891388676,0.01762670662619546,0.02119554698679939,0.012889193795341534,0.09107170194537668,0.035391656648148355,0.38332694574677306,-0.002847385411795012,-0.019463319896894135,0.006481662357962726,0.013853596815258381,0.022694763782418925,-0.00212921631523925,0.010019964423905011,-0.03260198886591173,0.07928733946005936,-0.037339025619399946,0.011880890371995854,0.04403457625937302,-0.055813763158220085,-0.13003707704792322,0.054807493792174665,-0.049578845450627025,0.034413973187727445,0.054154477116359644,-0.018439603518209217,0.1527070295238298,-0.052320084422481344,0.0632917791838796,0.1047524758097739,0.009880529377037251,0.08384946253978762,-0.04622206314597918,0.35088490969339287,0.12226892329570928,0.12234738099855917,0.1168969227946605,0.01692502594855193,0.03966373858468969,-0.04917312784678104,-0.03067653196630081,0.46780180428295687,-0.05098143069756263,-0.01272384596988706,0.024369070166998626,-0.0047714966491323105,0.458468272734064
0.06033787737857928,-0.008866910203830798,0.011255116312990558,0.08342194381116415,0.04379477559651486,0.03025560426062201,-0.015924535757504226,0.05397349101507354,-0.033928537048137926,-0.003103570264741397,-0.006934063378007066,-0.02854826558189539,0.009693493633983953,0.014205927003290233,0.04435172391010378,0.04926388841678899,-0.005178406361927062,0.052979019017702765,0.012949364208190388,0.013465595108883064,-0.0147621638680433,-0.0046244732701371674,-0.05668059280774309,-0.016340081494833698,-0.04424662139144456,-0.01370054610908423,-0.02884968594293728,-0.04060044045411255,-0.0009060280577202024,0.014261576899174181,-0.022766767490589493,0.024388220962216663,-0.010180120068516433,-0.009530159012057495,-0.009469401420371271,0.010352466666907499,0.009642960094725633,-0.00873955377212113,0.0007273835517280436,0.0057016306710897195,-0.002584367316839711,-0.006220975807625329,-0.04235792809418516,0.0496801552216086,0.02726721812162446,0.028601181602908518,-0.06710003147708016,-0.012348463615289048,0.0013648744946891114,-0.05390270160801713,-0.020537794747100914,-0.10330393261674464,-0.010565606049788121,0.06674133474888554,0.008377551050719535,-0.01762768215623068,0.01258204070767985,0.03882825348977409,0.013470926397379157,0.017411485420826617,-0.08104431872149037,0.04214501798466005,0.005920758206932655,-0.04640766602009167,0.0562967156066618,0.06782789317172522,-0.0367587404877874,0.06352802608593733,-0.0043150968669359155,-0.03655139700198485,0.004143989890027838,-0.01699329760059085,-0.002671371606524516,-0.05289793874911452,0.006642784576336899,0.018202353335152844,-0.0627407936908449,0.003911859323670447,0.8396830556465235,-0.08376805935815744,-0.05345235613021116,-0.022042167180445868,0.02218574863927627,-0.033605175031478286,0.044330202563097616,0.02809171599336684,-0.009215946720105247,0.01937462763969649,-0.006204758163643046,-0.041446946653242646,-0.012360265905390275,0.750610688492847
-0.039204579013065684,0.014772891255722237,-0.020537080341988048,-0.023152188652851888,0.0059496602645266366,-0.025261113443732854,-0.014239617152061049,6.824092414620678e-05,0.00537043438969973,0.006156076333965464,-0.00749376687383305,0.00825842564317945,-0.013830931045860223,-0.005129987065704507,-0.0009157445148494506,0.005759021391185843,-0.01700872226269651,-0.026866508651654606,0.012250392062363875,0.013170636523819832,-0.018982440559781204,-0.004035554483418095,0.009053127347626914,-0.024559473512021243,0.012805485967203559,0.02475219248469091,0.014178754297934,-0.0054479865305664685,0.004382147193926165,0.011601440734319396,0.025945901600677404,0.006127679785670972,0.030248596414684675,0.02813266272195896,0.005336536108258906,0.00454229124097625,0.002313612847062658,-0.0014138244900168075,-0.019866200501974917,4.212443814584716e-05,-0.004975946535830369,0.010574714157010955,0.005656742924460622,-0.01404533502537544,0.007996828449013177,0.018027789304067406,-0.9183429630657248,-0.004908456482730926,-0.01288570688742297,0.02633538537532041,0.00911510727769046,0.000954470785594712,-0.004920747153768956,-0.01216484182407206,0.006411219872843233,0.007363919348419267,0.004313999496377291,-0.0034118886918726703,0.0023413687068465174,-0.002959929291288173,0.010376303456556435,0.0005377601874554166,-0.014832862893799422,-0.021949381769892848,-0.005370305520302606,1.661712120073334e-05,0.021142395731616432,-0.02674887584764843,0.018402632046333935,0.02567348844624714,-0.01052489560169477,-0.04397278357670769,0.004104503423251044,0.021263407090559894,-0.0393786705947767,-0.010341780884073004,0.002410640011444825,-0.0025701170191598775,0.03143843225477014,0.01474025274528698,0.00863316536953007,0.0037881231946678027,-0.014445783509140367,0.010944391075884763,-0.03370025209995581,0.006226980958615027,-0.022385141155291284,-0.016812007183434317,-0.006810016512058062,0.00845862828749704,-0.0030746040954844275,0.933069430133357
-0.0011685495363767092,-0.022199749741141913,0.007182723123746934,0.030456951965124796,0.0075922498001154215,0.08257538130594937,-0.006514119858788958,0.001870018601904087,-0.0025623237107795624,-0.006982971000925364,0.011423018235566238,0.00038588531148202695,-0.027501178421457596,-0.038899398558545066,0.029456588967453817,0.02270746493945444,0.008235197748814706,-0.02647358518995099,0.007130997167372112,-0.0009249812962616253,-0.01108776316271209,0.02809141542085639,-0.042891176844755664,-0.02052148061735871,-0.019358688051479032,-0.02898548720366487,0.004142423766762663,0.009145565011776005,0.0006206020690466897,-0.010809851761741358,-0.021117172190840625,0.006227241788975224,-0.024520219852690397,-0.04643438227174801,-0.043598207936669235,-0.03362971205504878,-0.01493081151458542,0.00022800196609518335,0.0008190244276328601,-0.022387983374103786,-0.0022523406636769604,-0.0031867060241870917,-0.006645872309718721,0.0003458274130522809,0.006745006446407814,-0.06202817000808203,-0.08061077305030251,0.0399358834037331,-0.018108168509542836,-0.027552996808597772,-0.006286919435584283,0.028720879601628342,0.008364661884898187,0.019583497334290153,0.00013699313170733766,0.019687817373567812,0.01206036893294816,-0.01250016233668348,-0.008786555115331215,0.00765478659689192,-0.021810518421637698,0.0009033684719657535,-0.0009122273530855002,0.03737690612938683,0.029369098260037235,-0.026012739375441487,-0.01663800464304937,0.041322795416638296,-0.011860270878709183,-0.02668613471655713,0.014285865016523415,0.035427443075013706,-0.020508197087610744,-0.020943119312536673,-0.8485037400728046,0.011967375085349837,-0.02810859464918847,0.01884052878110551,-0.008134242485591211,-0.050119473740157475,0.020255737556198444,-0.023204799610797598,0.037971287349296355,0.029444115810290925,0.02046723137912528,0.018847023979580012,-0.012660650546745304,0.01951548590205759,0.01672189361449375,-0.002857799620089714,-0.007454965046343638,0.964985078500852
