0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,TOD
-0.0011067228084569996,-0.011046638482002916,0.003414163358949198,-0.009408741703930395,0.0018940822159957767,-0.009106497647330899,-0.021534838779576182,0.0010276810300537762,-0.013975639406784788,-0.016161880267550662,0.009887108210881202,0.005793467287925875,0.0042688100337184304,0.012218816145573335,0.011854517244779317,0.005069227964218726,-0.00229559365710057,0.0015621688713491361,0.00028764957683585465,-0.0033886798793398257,0.014271811450877931,-0.011822632703807907,-0.01777285566761056,-0.006937730749605751,-0.01370121485641884,0.010353030427937126,-0.018129425175342023,-0.015854703013393028,-0.010911293342618533,0.006320844166929667,-0.009722635622939216,0.006124903961983359,-0.0072547713112219815,0.004469117711687477,-0.012685213715226807,0.012286301870090277,-0.0015424232010221757,0.004875056552215198,-0.0083086818409371,0.010736936953998553,0.021161699064370525,0.013721497613478512,-0.006331025649633101,-0.01020706386818418,-0.0019518788075336432,-0.0071711113625722005,0.00484423734564771,-0.019515189075436992,0.00439546359308928,0.014937823624617666,-0.006371908075003725,-0.013400646522813408,0.003429423966537245,-0.9821930157577996,0.015144066523465803,-0.0062875692574834545,0.0026970991729559288,-0.015614325731979435,0.017612857652299613,-0.013743398609032299,-0.0011760981303668811,-0.003928163789109202,0.014076618086806159,0.005047511630350901,-0.014249364308653065,0.0009335678420377462,0.020485440597516166,-0.019619954145697057,0.015334322534576283,0.01317510037775334,-0.0060967136622011656,0.0026873685541893722,-0.005790342112689748,-0.019280575964811152,0.019136263334586966,-0.004946899704303212,0.0031371079904172956,-0.013767177692408556,0.002540166923494978,0.005881617779632698,0.0059914286208864196,-0.019166851459318016,0.013912566437959508,-0.005229352802784677,0.002128229967446077,0.0154433843788352
-0.017676695240370646,-0.0027119833625753017,0.006324661379788463,-0.007983269044593408,0.004882478773929024,-0.009814614044894145,0.0076063629890662865,-0.010262578285769755,-0.005888747057652737,0.0034517478175190987,-0.024806945932658555,0.010846701577458175,0.9777610251809863,0.001965037854148751,0.008566729555502313,0.010506156736520325,0.019062597684202796,0.010392188881981726,0.017910833135553923,-0.011041656844082776,-0.011051298340431791,-0.003993259563741122,0.00126531915623478,-0.006352975703835554,-0.0029927621322967425,0.0021985114792210667,-0.0006932713142597322,-0.003782106847536156,-0.005893626225144898,0.008613602704565198,-0.006584171715999293,0.009133295793393677,-0.003973815400362359,-0.02179176131383751,-0.007430555085598928,0.004717447288412571,-0.011467841036233396,-0.019522468522865478,-0.012070705767065825,0.004218827801510422,-0.005167827003212977,-0.0024597843379339335,-0.013113579716175473,0.004179203601188324,-0.017689761677131845,-0.004891857454376025,0.012538054954324309,0.005000273836541941,0.007326545198403547,0.004077886085773842,-0.009959246988221095,-0.00247479969056213,-0.011212728762097921,-0.0018119404339434091,0.003154572103035368,-0.01193657439279321,-0.021217802273551814,-0.006629652966257698,-0.004965515404319998,0.0003813683385176979,-0.014564030006652143,-0.005116676374933473,0.0079838715214757,-0.017928900766260143,0.003443238885569867,-0.019450025997632087,-0.007442175808789951,-0.0017173871460880888,-0.022127367786738444,0.0050849132516818584,-0.012397496675897964,-0.01066720105951899,-0.01151166380279551,-0.0011797555544453527,-0.005670520333407022,0.015014094053789687,0.013152799105883564,-0.005894965275464473,0.004051171473295506,0.005714746706756274,-0.021297413590183924,0.000515987735696673,-0.004604568453608544,-0.00966820357925113,-0.017642091153424633,0.0173694865991158
-0.0036616234755203997,-0.008845491808785896,0.004683621026729832,-0.006117537949006248,0.003416055105772328,-0.007347663860670591,-0.012131214641993546,-0.0024840891370920487,-0.010041125558086648,-0.010520957332627923,0.0012332231427177015,0.006647380607217637,-0.001620026824458455,0.009418314506877438,0.008936256899026385,0.005881587635679432,0.0013476952325297152,0.002666801099090879,0.0028732804395081033,-0.004064626126298175,0.005403581549403261,-0.00797784041617925,-0.011930823196217539,-0.006236561555631364,0.9900632244942048,0.00835101108680103,-0.009771287081574686,-0.011477368154025933,-0.008956960460468615,0.0063819196013720535,-0.008359755414081509,0.005059655809768208,-0.006287019425582799,-0.0008335618982938442,-0.009754004352781924,0.009446549796155158,-0.0034186857599592456,-0.0011588355926226473,-0.007399547987882183,0.008726341894651771,0.011510700614295807,0.0097714367045165,-0.006279256337931029,-0.007119566230772975,-0.004534427091465887,-0.0048021134662916826,0.005322812105232227,-0.012020857948872473,0.005417943633597709,0.010825697106859523,-0.0068611132101023525,-0.009781221597982424,-0.0011465008982570648,0.011502819130233297,0.011185902087778008,-0.00612619318978173,-0.002641047411885006,-0.011722658006045899,0.010046300252250994,-0.010037394538285968,-0.0034425494786231347,-0.00486524299329685,0.01108149341298859,-0.0008684338599929883,-0.009640111127871961,-0.0028722970441948234,0.012805142297595638,-0.012545615350419266,0.005056786276502597,0.009958138564880023,-0.006482697489387235,-0.0015336751639389488,-0.004904605659801326,-0.013061136886981775,0.011655522023200091,0.0004285002389435181,0.00508754278688885,-0.009272713288118163,0.0033275860478453726,0.005631984786570756,-0.0001665341724426606,-0.01211562063239192,0.008474429620582057,-0.005853272473028749,-0.002639129210550248,0.0217868349329398
-0.0031632306352211786,-0.013206279825100874,0.010130219371023659,-0.001799356434317774,0.0051713824341937204,-0.0033430452323767778,-0.009421814123898083,-0.008384594861927249,-0.008713618847664351,-0.008072126793235544,-0.002749324372810295,0.013526308876396956,-0.00538423282878778,0.012754956802780453,0.00812733054865973,0.006656749611741539,0.0019870698406755185,-0.0020869178807870923,0.002295037890554333,0.00047234403609593877,-0.0015833109078539416,-0.0006023978120096585,-0.012850009536386282,-0.004128059522224204,-0.009022117360717025,0.013484866005185043,-0.0023017085576275483,-0.014259813727164283,0.9886971488216258,0.006493271592825622,-0.010778764573102827,-0.002125162382036154,-0.004917893845158344,-0.00076679706320008,-0.010803379823184047,0.009880867284985072,-0.001537121109267229,-0.004966830462843443,-0.008806905387470745,0.010912500312227595,0.008204620314550305,0.011840414748741186,-0.005018442531547276,-0.01203382291403027,-0.01056701196059658,0.0036275222460163295,0.0021328628885409935,-0.009932734485166114,0.01112204104851658,0.011875267050048183,-0.011321039374386695,-0.009142231016214697,-0.005872064483052472,0.009367474783982222,0.015303106051468006,-0.003240835454983723,-0.010056433678527182,-0.015664439623530795,0.003064370962908428,-0.013283322384944863,-0.0011083696886371192,-0.009554105576574727,0.01620525026090752,-0.004426608851952115,-0.008115998605324595,-0.0036773900624213767,0.016001748498625932,-0.0121170688721552,0.003132952749193202,0.010756745884040277,-0.006890971251177023,-0.00625588717380556,-0.004903686249163499,-0.015670457977179992,0.008797848125970004,0.008887549155169051,0.007025353888383402,-0.004127334856346004,0.003041719916690974,0.004309415279476546,-0.0009171085750726386,-0.01002005424563978,0.0029525774605472983,-0.006128487502041961,-0.007067299114709588,0.0236539792007251
-0.015373878816019081,0.0039694411554496625,0.002487984616890806,-0.00559593561784014,0.014934897540811348,-0.013893400135658302,0.004714312055266413,-0.006896543468707029,-0.0019845281121334472,-0.005513133271630695,-0.022511913575363446,-0.004701681112364916,-0.01506438714040462,-0.002714007718777779,0.0018222876457198722,0.01206253702157729,0.012181239029479476,0.0246565553175774,0.013812127808181042,-0.023269933797386826,0.010426513916848684,-0.018800813657751186,0.005232568336867271,-0.016108063551896683,-0.004179396975690968,-0.005602426221843541,-0.004451519531552344,0.008052485832426069,-0.0007293690778986395,0.01215518974763339,-0.0022999745245681213,0.02430848235954487,-0.014804467736005236,-0.02152733482268895,0.0011647412637674577,0.003083027122614313,-0.02120940777979798,-0.01758707578199134,-0.001071882554532984,0.0019880546470630225,-0.0060555477338123265,-0.0008510025661284558,-0.010968671561544047,0.008382214199422717,0.0023174784014506175,-0.024320076106288946,0.018724655699654653,0.0010964269464721176,0.00072634360159709,-0.0029189688995906495,-0.0015840990021410077,-0.004405592155181198,-0.013720795308053734,0.0011306268300041939,-0.009597921213330854,-0.015942928742206895,-0.003576636312593133,0.011077633299587483,0.01071583447370043,0.004431643833148608,0.978157107387251,-0.004261157829503723,-0.01193819646014995,-0.018590752735216487,-0.0070307027322837265,-0.016099473943392693,-0.014414104841261521,0.008810008614971497,-0.023779087114624214,0.00042587727215636164,-0.009834175391602314,-0.012809096101953545,-0.0010439547899131645,0.012317270912783859,0.0013584361464598605,0.0005854296168343616,0.0116395416140435,-0.00883264964209761,0.017413968569612075,0.016145154697083372,-0.023771042368718864,0.00275311866866239,0.014220859737034398,-0.013140446612201572,-0.012666625401488205,0.0912510183968422
-0.0052894405514916105,-0.010160174931280123,0.0038748091595583022,-0.008801902608936353,-0.0021564441930464256,-0.0075430586673549726,-0.011668193919362586,-0.001264637891937763,-0.013112593584250752,-0.0069072624781832985,0.0015460328327010864,0.011499949198965582,-0.0036077967412625964,0.010190803203589874,0.013144479821195154,0.004713605376785343,0.004449900620084669,-0.0012091192546059967,0.005306202467232222,-0.0006491732086639386,-0.0011679903547278585,-0.00437025476676782,-0.01364203383856223,-0.0023378650494835077,-0.009917817185649378,0.009841895269300632,-0.011201544939475077,-0.01644743829737442,-0.010637452021629343,0.004487109947631887,-0.009493473878781378,0.001568062385334987,-0.0014153973051263887,-0.0012431784386049258,-0.014070376631646198,0.01024890921075837,0.00019920055859962905,-0.00037567857274221027,-0.012621833573993501,0.008802330561869406,0.013180470844227781,0.007705019887464976,-0.008302089323674398,-0.00673848157302314,-0.011783962934441084,-0.000288279093269512,0.0040109984216426635,-0.010933956487745719,0.005972973779790971,0.014262494148268148,-0.009127722349757405,-0.009161300695185285,0.0023338222796887953,0.011102807989975835,0.01589005246219936,-0.005770348971355392,-0.008330742822428912,-0.018430916665019666,0.005336926887857493,-0.010479408889295383,-0.0012342330647674654,-0.0028354432028053315,0.018299898036215446,0.001065128435952415,-0.004746804951729218,-0.004387982365871045,0.014483459595728467,-0.017973983971383563,0.004576669905929566,-0.9877309619502509,-0.007850000623746023,0.001829427436213989,-0.009710498862499653,-0.018533355307374943,0.009250588001643245,0.004172089179653513,0.004963221840845353,-0.010603731268324302,-0.0024702070408192723,0.0010111548896179598,0.0010124466488988352,-0.01453745826688851,0.0017805489771673324,-0.003919530167528623,-0.0030446649792606403,0.109828407190697
-0.003115999209363929,-0.013047838855081957,0.011406537312060263,3.726024829932925e-05,0.007721268073746997,-0.0026918515615226212,-0.008077647248062758,-0.010216971211350033,-0.00700702920995833,-0.008337926364144507,-0.004860950632238939,0.012917257149521667,-0.0062479175344622466,0.012571169832729955,0.006237988191661992,0.007455069071470588,0.0017150867169413698,-0.000962147330954766,0.0019541840012413467,-0.00046845627952818973,-0.0009470950722799118,-0.0005787196041038695,-0.011586885284672997,-0.0053035839391440045,-0.008476288357017737,0.013389812356417017,0.00010618695298043717,-0.012291387679352735,-0.010820280924671733,0.007346832262172138,0.9894057479699803,-0.0017457634069323407,-0.006475171380599239,-0.001643830587877556,-0.009087617196802575,0.009345869607016371,-0.0030526057650699925,-0.006831246304609411,-0.007136793897193412,0.010968778160499503,0.006043329415200132,0.012331558019460145,-0.004314375243955282,-0.012408490033666772,-0.009285898395681884,0.0032648986029411753,0.0024694826182790667,-0.009087813045452395,0.011912597119805832,0.01028252989483943,-0.011278018151573699,-0.008862541371962207,-0.008525652732611688,0.008436182263542825,0.013649676810356276,-0.0031718018360905563,-0.009940685552335966,-0.013322764919097995,0.002964215366331264,-0.013062723647820785,-0.002147894217082126,-0.011116595978405697,0.013966632306457148,-0.006641435662011884,-0.00909315120304434,-0.004026922202380958,0.014786454940214458,-0.009239835876970413,0.0014835741381638739,0.009671521842786955,-0.00668259416878525,-0.008813671055814062,-0.0031946781829844508,-0.013251615357829606,0.008336598123875898,0.009557024005635937,0.007778730070700975,-0.002517388173265918,0.005305499049030323,0.005899889469218829,-0.002577111333265654,-0.007999663302610416,0.00398570415546599,-0.007107500184337915,-0.008384036908876402,0.113440764064444
-0.01200532147975375,0.0022039041675639376,0.00817434373555169,0.002475318739504206,0.027838101659666933,-0.010939653758541076,0.0046390114542372435,-0.013359860738908616,0.003604395391167634,-0.011265989659911694,-0.0261013015757999,-0.007838745130980655,-0.014019751080463324,-0.0006477206419318251,-0.005658017955391354,0.015082581810045596,0.006794960916765615,0.030376901055782002,0.008857174445518897,-0.027148668828756134,0.020785792632129135,-0.02070265085548207,0.0063011120898878,-0.02232195257985553,-0.004460570352389884,-0.0036863433101054707,0.0032662269758071427,0.013899743949346767,-0.00033970230569568133,0.01608856152343973,-0.0028363057670380666,0.02663747492621618,-0.023576591550489984,-0.020581846953775088,0.007217470749376889,0.0028604603482450947,0.9726411835558949,-0.021755748982604937,0.006807205746381946,0.004298408233637279,-0.010762223579383997,0.005395570694241335,-0.006675542189373062,0.0035642201565553853,0.011109247632174322,-0.029399738486619607,0.01897975316164228,-0.0005893334854932896,0.0042794118057346365,-0.007186410980868942,-0.0014070697742632815,-0.005953477028719736,-0.02377970094413277,0.0014353780725983836,-0.014013652435031857,-0.014691449139664584,0.001232680129152619,0.02046674211614657,0.015151640772326204,0.0017462335812526955,-0.02453281805581217,-0.011641557280906144,-0.021573281314316097,-0.024909788702266795,-0.01581461745262433,-0.013825330453631643,-0.01392069826021477,0.018487977903305877,-0.029535395184307246,-0.002121128092663042,-0.008047901890903222,-0.022585421103195044,0.007973303308194792,0.019689540836868736,0.004781410886641005,-0.0005114051259835296,0.013517925776689395,-0.003245122051809884,0.030083438459025492,0.02446399016196904,-0.026781063920454307,0.007470865371688678,0.02406703059141388,-0.017210933247235456,-0.015139405557698746,0.137447118292763
-0.004804550658364132,-0.010621598028127018,-0.0030341741500854147,-0.019875141733685868,-0.01086071856754589,-0.014345085938967272,-0.02652571977293855,0.0092508209178738,-0.022981791899987034,-0.013153270646399347,0.01592602580049625,0.009428152739750532,0.004689233883152206,0.011792305629548867,0.022355175612973052,0.0023420261312202327,0.0028704294398825144,-0.0015847726069816116,0.005597246233289536,-0.0011946402914352879,0.013481069687828822,-0.013151576346104595,-0.02234951487836871,-0.0017922998354949163,-0.015988559853880344,0.009553987502160912,-0.03045838507611157,-0.02488568704341173,-0.013043159583937418,0.0029320949447094124,-0.010544039753150077,0.006711381557770733,0.0005247766097700755,0.004307457879801976,-0.02164335372436744,0.014697844665321317,0.0038933599134489336,0.010952312643960176,-0.01819261313035085,0.00980012090494763,0.030964957031242548,0.009081315921788574,-0.012176523656306074,-0.006321280558630997,-0.010668646089270513,-0.007011400989626926,0.005725128529825554,-0.021848308200816954,0.00047573107415078443,0.02242494345485935,-0.007115591007638219,-0.014163893139969257,0.01541801147399707,0.021202616624388562,0.022262826140794646,-0.008956307224763448,-0.0009888207045363924,-0.0270275637726031,0.01749986419238204,-0.012970348141251444,0.0010189997548016752,0.004190778140239101,0.025201006010449646,0.01320215083565103,-0.007486561567565735,-0.0010121834562293256,0.02355888779680291,-0.033415879104679906,0.018928593661079723,0.018383388748033816,-0.00892883750861724,0.014339703234958775,-0.015915931568477575,-0.030098956490020316,0.019553679562119425,-0.005905242941239623,0.0011438208554218352,-0.023084285672096402,-0.008671710843730163,-0.0016046994528227938,0.01003538064473802,0.9714873858685668,0.007553626853833978,-0.0014786525285465713,0.006072637358532339,0.175701572519407
0.00030886489847807726,-0.02910722182484195,0.035390210500436364,0.016295904373207347,0.0276078303402174,0.006767918733951313,-0.0068925759019867125,-0.03563337268604532,-0.0008297810222676577,-0.013282550173881117,-0.01715624066626124,0.028565731038647436,-0.014208424420357425,0.02627370807700201,-0.0012141408814899703,0.014774427853120024,-0.002090718941690384,-0.006280753224804946,-0.0036114080740333454,0.00449855653783604,-0.004192753266890711,0.010829059982468262,-0.01626927703966597,-0.009733395248437192,-0.009993598173733936,0.03232998072734969,0.021977350982254444,-0.015564486481170798,-0.018488695810305877,0.014397518628052823,-0.019415430488992712,-0.014349721373485625,-0.015387995846050672,-0.0008438571912884005,-0.007365539913297865,0.01303355596891198,-0.006312007544529498,-0.020925162802032035,-0.003618385665750383,0.021656608803539163,-0.001743129580113155,0.028732781571601498,0.001140234358207079,-0.0384508673137986,-0.014850760920254473,0.017998648549298245,-0.0022776771422858386,-0.010609110669757501,-0.9665660446961994,0.010949891920687835,-0.023751580022976556,-0.012452608698358136,-0.03360856045332521,0.007921564703531496,0.021986440236126246,0.002304549328124662,-0.022661283524589734,-0.016915930099058445,-0.0035001241098170004,-0.027786027324366358,-0.0010438327487121161,-0.03517602074878243,0.02026161804653593,-0.022437021204206327,-0.019351552761515275,-0.004407255728175985,0.029304101017983926,-0.002201092985043891,-0.00048028038807716733,0.011508158787399027,-0.007686891268341781,-0.033875334935219964,0.004623970145718741,-0.01594457487707678,0.010160989085846166,0.03405283045611777,0.016139681453207814,0.011909504826618802,0.018483077910990894,0.014085493951305974,-0.007233340123122293,-0.0019983946359642094,0.005213235266602005,-0.014512619698096854,-0.022681510313769256,0.188459931666573
