0,1,2,3,4,5,6,7,TOD
-3.414040890070876,3.8832966957223096,-0.1872273871786117,0.08935418612765247,-0.13386084729639586,0.08226171476750804,0.13195293285893842,0.14844219170283923,-1.75430895079149
-3.939515354385048,-4.107906355198794,0.15327453961750837,-0.03280046964977169,-0.10243925634253093,0.06263339032444822,0.03141790652324538,0.10733017542440067,-0.946564987391368
17.039473514626017,-6.6879017494649515,-0.5634321683794844,0.5321597791537805,0.3032778150553922,-0.08693340573309895,-0.000952565789950988,0.084722741620998,-0.839253719086909
17.671207004499585,1.3745059157914221,0.3822857220644297,0.18163435337713812,0.06441371137094379,-0.145575747504447,-0.32892022885536853,0.11354823686831035,-0.629508410326847
-4.134084539603144,-7.026783416258078,0.4138599742221633,0.06751076755345307,-0.016554343414543607,-0.1436582462247878,-0.03454914941280529,0.034364616101757776,-0.552569765555599
-4.049886687036724,-5.707654780505541,0.4539199135398647,0.2535872315313541,0.00752401140538631,-0.20186031250204478,-0.13030859845799078,0.0013735666944245082,0.085024864095449
16.77601840136471,-10.05352181805033,-0.7736440313545014,0.9032486212899163,0.49351995012805094,-0.31017906071159046,0.1749821741690303,-0.010524720624025739,0.750610688492847
-3.6372684758255174,0.6772327051052232,0.1474551359266335,0.17489885436267377,0.33207713651603815,0.020770058941713184,-0.1921754800150467,0.17980538906753205,0.933069430133357
-3.4464635031813513,3.6149372518855536,0.25898939713786057,0.3792076178016609,0.7113111722955122,0.2449162082357058,-0.1728870152169243,0.13355342490010122,0.964985078500852
-4.193184183067653,-7.816594119970538,0.5981434272892902,-0.021486110044664292,0.6248214338527188,0.2142807819683931,0.0023449236804571495,0.0555321005092414,1.15457215880067
-3.869375113160345,-2.783138698048321,0.392979023095201,0.1308765204715197,0.6623141956995993,0.15356064091954566,-0.30013101994335994,0.03820548969839997,1.16298914923932
-3.6723839709502166,0.1487618670025891,0.1281227804549036,-0.018281088359319898,0.5141827230639682,0.3823625111234612,-0.14474110746622745,0.35573651934692535,1.39767420290358
-3.7373924058623818,-0.914594948101842,0.08626653018289482,-0.13552694896157413,0.43807410348922066,0.49053629243947255,-0.04177212415308164,0.2958272780730483,1.46717689965213
17.959926596315295,5.051020491575609,0.5678050779545025,-0.5440683507964929,0.2960473627996982,0.32894191043492926,0.05300957841691722,0.178253911572151,1.57934041643112
-3.402809367067601,4.153009836226041,-0.11883598242088969,-0.006096430709246549,0.46006563434939785,0.12892925423666174,0.03841258770373363,0.03247418478009639,1.90189828659735
16.938358548522345,-7.973263735165751,-0.9490557570738986,0.2016062630278412,0.4599479981520286,0.03826594350940734,0.3232713157254618,-0.05834063092163252,1.99736532572493
-3.6125001560942978,0.9492880185891622,-0.13314904424421306,-0.14133732625616646,0.170641885384757,0.10341895995776569,0.07486723328678396,-0.05274746625960104,2.08856392307049
-3.3382417833775455,5.225632281199435,-0.05123140403444491,0.1435381116963989,0.394815687648968,-0.06520979176619901,0.19887387290793523,-0.12698586609590273,2.10800584058625
-4.088103601740351,-6.223855670655659,0.2664854640010835,-0.27059719967898727,0.35906098389072194,-0.02810413649337647,0.18238185448668834,-0.11800466116119901,2.10959538299129
17.939135098615935,4.787263354691281,0.576551276014445,-0.4102019677855993,0.11694203533264733,0.1020621058997117,0.08617234343633173,-0.14325449733713655,2.18307450301212
17.672013577693754,1.3893003955097993,-0.06897347936955747,-0.501876433978881,0.0301502618662416,0.15857504648254192,-0.024622097049080055,-0.06350490354215979,2.18673876833911
-3.784972168107652,-1.7098564899054236,-0.230079114200118,-0.43688667370747747,-0.07470229640036838,0.15250482278863192,0.03988588600800248,-0.07183221563751437,2.26578497197039
-3.5613719237006998,1.750671312537615,-0.25791720250596106,-0.2892365321324846,0.17462469191630936,0.0013082114715562774,-0.0731562800728974,-0.02178176845339115,2.27083487674283
-3.9654786230325887,-4.368550213413941,0.04554668967373362,-0.3463087969215198,0.22603582784074921,-0.04327244045754447,-0.06212254584993455,-0.09325799897673506,2.30516343750525
-3.4451187491073507,3.62236481295772,-0.1412782916423957,-0.04441974648981921,0.27590085931649333,-0.1210077906732845,-0.10631522002338556,-0.0613369346251277,2.31073414033149
-3.692998927331229,-0.11074978114845084,-0.14452758145804745,-0.27018086639176625,0.1282627179641887,-0.1427812101553984,-0.11900700474008737,-0.07894928644955765,2.33206780874885
-3.529235658867421,2.2902226510527006,-0.2727255411738178,-0.2525477380834241,0.030209313173468574,0.04671345801168759,0.016042079032473667,-0.0032240761571896885,2.33281406790127
-3.6556363522838184,0.4236228909717551,-0.20415855337469052,-0.33747189635372754,0.1561173381955904,0.0640139900911652,-0.047091888128622805,-0.008432154709259485,2.33585780652913
-3.5669660229927618,1.7561453909995155,-0.20473516353833918,-0.24408714505544746,0.1520401692476025,0.03990989969937666,0.00012145384438640798,0.03286462982487809,2.33867288492065
-3.7947143669040098,-1.7090549332990657,-0.08681943072183931,-0.31113707246026673,0.12917463065213677,-0.08579191521776969,-0.051511194318755046,-0.06542436430107534,2.34020485222729
-3.4779994909455243,3.0880073948877933,-0.1909954218325837,-0.0969189032798512,0.1380203169727735,-0.13406899338578418,-0.01595873005575127,-0.07398628136714912,2.34614583171231
-3.582107241108143,1.487231157539648,-0.24313024830081578,-0.266092508451936,0.0696170488551869,-0.09337647074298018,-0.049776330029375926,-0.0740503445145009,2.36055933695408
-3.686819868116504,-0.10807456497529472,-0.3414314947225896,-0.5125806606729612,-0.028611949007411232,-0.0615784755731851,-0.008834912761705931,-0.0011345390401327816,2.37759728821484
-3.54085960813953,2.025154532431261,-0.4583947907135733,-0.5198781154884573,-0.08053881745723024,0.2115072035274876,0.15422508295875412,0.014696217403917059,2.37964604173184
-3.6119264700237754,0.9521969809170171,-0.23996623616784865,-0.29370981226167064,0.028726103212923824,0.1775556295882025,0.06474793916544573,-0.09476647904236714,2.38513735077248
17.202167726728817,-4.603469577556844,-0.7072242017526847,-0.09773987450203186,0.12413800135532989,0.13501217887372494,0.13794125902807505,-0.06508708263537172,2.49109772687554
-3.601645170479019,1.2201197016713554,-0.21086555950706573,-0.27344680530280374,0.19758317426304908,-0.020292895603958878,-0.045724248883947445,-0.015629523135554355,2.50804369880753
-3.845327148872397,-2.5048017007436623,-0.15821229108268212,-0.4807607096448664,0.13113658038806802,-0.014039777458153357,-0.010131025076073474,-0.001716925344533674,2.5163481317498
-3.3866182326050045,4.4220958044969265,-0.22671461724305964,-0.05770604457187178,0.12229817232041156,-0.08314345910307996,0.03458775529877251,-0.10564568340230975,2.51684399395106
-4.152449821198827,-7.280594046966344,0.13536082860796447,-0.3857107867186467,-0.11195484989883087,-0.1536547087585714,0.1599931531919007,-0.11606404386308922,2.53536885040444
-3.514121198782928,2.55410250105116,-0.2528196461313774,-0.14766638635336,-0.1125379070353163,-0.1553293385211538,-0.07642817902160641,0.015305664545024024,2.53906786085162
-3.622428765179456,0.9563101466161132,-0.27281193239938667,-0.3039515224092101,-0.08674170330189881,-0.19104180722650776,-0.14934578520968947,0.08938146286203622,2.5398075029906
-3.6043614744983277,1.2254216559479691,-0.35842482431199973,-0.4166245406512149,-0.038173607987421594,-0.16922524648087997,-0.10484014006127637,0.07163002966269494,2.54203405058686
-3.4820729698790656,3.094240317641952,-0.3071649174346969,-0.2816793745853208,0.1341134016468135,-0.16961749896757947,-0.03993207249840964,0.03668334579931646,2.55893733673506
-3.39419732089386,4.432616807782143,-0.28828801020914485,-0.18604601670559817,0.19380579466167344,-0.1227777882510417,0.05449840576798359,0.04341399155827143,2.57877464916503
-3.033509449926183,9.793322510872981,-0.2702780957059204,0.20676875020764804,0.11699319834725812,-0.23478644632638593,0.3770434189664942,0.039439311145941354,2.58923111297877
-3.490283283373126,2.8175529259085472,-0.11629228206806118,0.07770917889534995,-0.033890046731754546,-0.035757436807341864,-0.03323870527749001,-0.025172727318335072,2.59335315627419
-3.7830919807255925,-1.7127038865196467,-0.02141247226841629,-0.08534492275438442,-0.1705750344719419,0.19964706362243304,0.02177135699215353,-0.046322318071800844,2.5973305284851
-3.561364667605671,1.7524775387965617,-0.14472863084043586,-0.09351353707591177,0.014290569233872143,0.14091725136722297,0.04970371163238559,0.021366697112603163,2.6107587704159
-3.6503714716796187,0.41932292172089747,-0.044353612130338595,-0.10148017029476855,0.1307744467007508,0.10194852267365864,0.0886823827601505,0.015025475693466949,2.61496728593484
-2.9720081807152003,10.872686637901865,-0.06710181440015778,0.3822874662441649,0.4792653861173034,-0.4639318526783582,0.44506433147650376,0.022643852110090325,2.64752048685691
-4.084409361924784,-6.222706754027321,0.2533537137746081,-0.17125819273913917,0.0074858218976859734,0.061836723610516446,0.18115337058720996,-0.1689077813964079,2.65774839944431
-3.505501099821637,2.5496165971158713,-0.15227635002293982,0.007744812662290787,-0.13594979873656426,0.13480363846855414,0.029070525094374716,-0.16395896093136006,2.66902438214515
17.631428582288347,0.8590289409064664,-0.019573904900474795,-0.173539556305295,-0.2563472258028786,0.14011061357341495,-0.05751079329648914,-0.18834639597424355,2.6712265052914
17.528312441742337,-0.4468388271688786,-0.13870506008211692,-0.07704433847570939,-0.115606267570245,-0.023668358646079315,-0.13970164719359163,-0.13041949044899231,2.67141187871117
-3.5417913260864626,2.0149589595962585,-0.10601999009711793,0.023787374365722907,-0.03672052595778776,-0.04109925447673893,-0.09098540941888855,-0.027192047690222466,2.67758259571282
-3.526290441468404,2.2793780736992533,0.10301908939276196,0.23790957690356132,0.19244491875597594,0.036803547915783844,-0.1836395780815261,-0.08951695238452322,2.68219852222396
17.938385358470267,4.781891000935884,0.8028273486428842,-0.05300753986269072,0.08963580317758564,0.006275757420499188,-0.20035530238432386,-0.24117270559974374,2.68246651004765
-3.8513808259832385,-2.785211283952089,0.2886761258008445,0.25021774173147443,-0.0369674416043659,0.09677267338066563,-0.13716701064190115,-0.2940379743553533,2.70476229064367
-3.6786297544068765,-0.12394127291485615,0.07195546864571867,0.18150875358536683,-0.09132019456148302,0.016744601519325476,-0.1266949265202468,-0.16923061975782566,2.70734302644648
-3.5154682085198448,2.546549835992854,0.03953531134593398,0.21202252214556502,0.15966307141003078,-0.18622489707286904,-0.13040466124852662,-0.0992477599447065,2.71476581851356
-4.174896541861094,-7.545796485438216,0.16170686405631451,-0.4122304670918332,0.07848439744947446,-0.21665827967308535,0.09855031392232297,-0.09134307079484222,2.72099282937656
-3.4972089013464713,2.817524368016846,-0.158699872637115,-0.03370785362332199,0.05869030367301672,-0.253894350768649,-0.15983947655942932,-0.1831911308859878,2.72411926260165
-3.8372396840709215,-2.5133331667016727,-0.07034389762523842,-0.18105086333582182,-0.23854257158114,-0.16822664114897043,-0.14946257867675802,-0.16601757033473633,2.7255837211494
-3.6444792575412555,0.40954014559870655,-0.018743279080361084,0.11741102911475851,-0.23964437042682551,-0.14272725016648974,-0.1933730924748674,-0.12343989282581476,2.77982401489326
-3.728821815817678,-0.9199495435344212,-0.12006502800808691,-0.06032344625348273,-0.4201347175711506,-0.07021027741670606,-0.06727427461045256,0.008289322276627167,2.77986657492998
-3.679821638771904,-0.11870698294948535,-0.16602764254999708,-0.08395047272162622,-0.4003413180803987,-0.09614393468663808,-0.0746899640902968,0.06563856757380175,2.78060947421184
17.344626866143898,-2.7873855218226393,-0.4902362156052755,-0.009003354159984996,-0.28336050967804693,-0.11272856064266112,-0.06992801154127747,0.08722273284736373,2.78491893983045
17.815283373941426,3.2157672142099125,0.2526068879376855,-0.3136161549416739,-0.2987554139975889,-0.20281884596477648,-0.1583294365442618,0.04068959244347048,2.80303027673118
-3.297480328046878,5.761499702941141,-0.24690691490368918,0.10671169816918952,-0.16583483237398292,-0.23842958785230792,0.021195444100094215,0.07730467785035296,2.80691158427679
-3.701776092440347,-0.38467976205229026,-0.03820626679187877,0.008763242719000723,-0.22038369631136012,-0.14246543337016987,-0.10822872183031992,-0.024225321191029325,2.80843505445744
-3.720870426389372,-0.650449421698698,0.03388648321740506,0.03666990187810348,-0.08627659962664193,-0.09058423564670909,-0.06216054221352645,0.0633333335270307,2.81266820236444
