0,1,2,3,4,TOD
-3.0495104652083977,-11.246665489444736,-0.44376946336098005,1.5891105466859021,-1.2537771849737547,0.544932784121265
-6.0406479041369785,3.5963636444745064,-0.6714843539091682,-0.21307927018027578,-1.0100925821144442,0.546957940265859
-5.756443105856144,1.1523138232754877,-1.9002449407585513,0.4037805391167455,-1.3440940191864772,0.547363783402133
-5.882595159383168,1.6875694694621974,-2.862102079775022,0.593533602590534,-1.4130293661544724,0.548587308050138
-6.383782101399657,4.775810747867281,-2.9962309403591205,0.4355024633118647,-0.9957128620766408,0.557965323718843
-6.794379194729294,7.0796070866068135,-3.0138838786701756,0.33748005764500644,-0.727851708591245,0.569175248903936
-8.02649511480443,16.220013445666478,-0.4594650651097827,-0.7827139170874569,-0.03239683088179575,0.575174234057673
-5.881706064535703,4.038188859558333,-0.37696833722709494,-0.5189206437827424,-0.47702435114534175,0.577556386273979
-4.45662048870803,-3.1351369118117245,-0.010654353317289504,0.03442045843661626,-0.4372117873682408,0.5798642594499
-5.6490367387994835,2.3723553237579256,-1.2120242715471123,0.03429278971258305,-0.09399468515028296,0.587724166664697
-5.270202929532212,0.28925944121509506,-1.4327291432761358,0.36057066243330266,-0.0353606327262449,0.590209324782605
-8.521401308191358,18.251901603467527,-0.41870263155973403,-0.17653085119811282,1.0015140292838423,0.609789670354637
-3.3301906685037532,-9.729378088651954,-0.17119981415943067,1.4227857543621298,-0.24417275656511242,0.616074393908515
-5.708448097819087,3.493009620996591,0.23553977077659147,-0.5490007633668521,-0.20307118531270268,0.623078028704265
24.2100941124479,2.2465378398726346,0.015398109364135947,0.19276636515434606,-0.6536454881317609,0.624455032739714
24.1711276301653,0.7551883617488487,-0.4564172086358769,-0.6577335054920427,-0.4517337460752188,0.624571086555473
-5.567963791994167,2.6420967736777006,-0.03531793966839779,-0.5335652357015466,-0.2832165467329978,0.62844659321766
-5.55234358536778,2.967789205746641,0.7116131861186983,-0.4556198962806534,1.1694003792419185,0.631361292343037
24.32510115737999,6.865983067015143,1.6638508446466558,3.1376900384185697,0.2445998013796413,0.63153092522902
-3.9425256791342695,-4.939669275942488,1.6252037684461622,-0.10152583102417981,0.3182470923255563,0.645804288694556
-4.816468652187421,-0.8600016655266126,1.0799084945484585,-0.5825820309880606,-0.17036918839051082,0.647477073912422
-5.89736649079955,3.4526507883229764,0.38534114364462146,-0.4157629411034191,0.2989015975839263,0.65231252556215
-3.126253269475734,-11.6199970150708,-1.2430528321775336,2.048898601768585,-0.33514195128354335,0.656396782873694
-6.058731850474342,3.959206979122966,-0.5801598354819955,-0.23921871109239468,-0.5177474337834479,0.658457000881962
-4.29451874500584,-4.446355148771236,0.017908786030358965,0.03848564311213449,-1.6118511041896602,0.659424248939657
-4.998890255056366,-0.07824164906495348,1.499027604352129,-0.9183776424191077,-1.2845377489133523,0.69626531141035
-4.618005473746907,-2.093810125723637,1.1546523663491675,-0.7011126627441454,-1.7401268934407652,0.696295010712413
-4.985722029130687,-0.7813078325139098,0.702654729411033,-0.6305991962338995,-1.8491717115323583,0.696813625335614
24.100939111167545,-1.7313443312389083,-0.9311282259260167,-2.0699921136252772,-0.9947803969149778,0.699829655447003
24.25672748521045,5.1242484755506,0.4406311894287642,1.8110522107060931,-1.4881493416330993,0.712648148643189
-6.7469128572655315,8.904048975284503,0.49490892367168443,-1.1350101916115443,-1.2867285097767784,0.715425523525005
-4.971301398195981,-1.176020140926786,0.6277039546600488,-0.4113350504796315,-1.4604531745440967,0.716518633373008
-4.963429621230462,-1.5148122371811388,0.13049028906362012,-0.09251745054835896,-1.0773474015615625,0.719564729524692
-6.704032184720416,7.204786306105294,0.05890784720329889,-0.5423423329258302,-0.8537640694513794,0.726468504444015
-4.648583702636578,-3.9092855698618956,-0.5672461615247205,0.47251061838532327,-0.9976497727680461,0.745163789468416
-5.634176790508452,4.584479821295056,1.8786830684880738,-1.3165892614843622,0.5150425327785977,0.749515302265957
-4.712599198312157,-0.12431271749034947,1.9686490876274332,-1.0198441728620733,0.5555985349736732,0.752046320848302
-3.114425513048835,-8.753080415467947,1.8873040298170962,0.09540165462803145,-0.4686308409539848,0.779496850748848
-5.603862644245003,3.3567506231651483,1.6771518734981476,-1.3522496017308652,-1.0809372422782177,0.79643825715493
24.17258187298625,0.41983891740458573,0.3551795315357613,-1.194030326155759,-1.0524136588177953,0.800101690224946
-5.309566095563436,2.9145365888321106,1.7258312274970837,-1.5384930261067968,-1.1806895878537316,0.802018690718419
-5.549214716188471,3.7223899307216604,2.077745385591452,-1.545162952015099,-0.9429129816174797,0.803599728248944
-3.059147990486142,-9.161320931004076,2.22098793313477,-0.07306995013594726,-1.3665914894621596,0.804916964517319
-5.209635546795547,1.5324598807512035,2.302295384239093,-1.3184474173626761,-0.8371160925232822,0.825821268924989
-5.145950049921159,2.005574728792824,2.289275759370629,-1.4396621925300095,-0.6431494573010789,0.829057654158041
24.197950034009434,1.6198535395680655,0.5567935193251842,-0.40329561288807025,-0.7879104419897144,0.830786625751461
-5.509745914838583,3.3563091236026725,1.747323528590208,-1.3485614989055998,-0.818956870243025,0.841332002640817
24.12484637645728,-1.3175244848765153,0.0825703206839063,-1.9187132512167484,-0.2007734287213508,0.869323630772832
-3.9534499125812044,-4.610467923801183,2.318318390544153,-0.52211808652324,-0.13136839523545416,0.875155897462124
24.124813768953953,-2.120357427849795,-0.19358545714426711,-2.156697942213361,0.5340202936502565,0.891403676737805
-5.275976431341082,2.4477082475044423,1.8274090898762034,-1.1820070151804043,0.16360699938771814,0.89222571593973
-4.889877739678466,2.25172415516703,3.402830337693991,-1.7279846065191529,1.4924031570683933,0.897738492577594
-5.551820529358235,6.140723611867345,3.721519563557278,-2.0757726701557786,1.7140550203640297,0.903606300834559
-6.095004110042511,7.617378367116596,3.2369853674643316,-1.6744300393252303,1.9002111254717549,0.913325750317352
-4.643565617875894,-2.8542588705911753,1.008877619073325,-0.18360539661714612,-0.27884945751589657,0.914039824727911
-6.284893247664099,6.759701506831999,2.64080224195819,-1.4743984065394522,0.029177066177902118,0.918247243172883
-2.7197126925016186,-12.498489598410902,1.4795437694265177,1.2609273269927443,-0.5047618406534335,0.927700784055889
-5.1827264397446,0.2863522794317546,1.8221565540152316,-0.625556446077405,0.1789798736147967,0.930737933440042
-3.449473427594272,-9.507478954688136,0.6802964439922888,1.0294192579172168,-0.5652245772449241,0.933689718547024
-5.155506214189783,0.3331832806613257,1.7748008850060384,-0.6529644856331724,-0.26790381637227956,0.951136571205746
-2.7627498777199944,-12.403555289602133,1.2008715333422237,1.663990296950995,-0.3178857058711211,0.9534250199418
24.57005937703661,14.672171238281535,4.9485852177625,7.94071923853906,-0.5337145823240854,0.957758063334325
-2.758285974507778,-11.81667438024675,2.2363489698832293,1.1731443409998021,0.19276905864959165,0.979403374247954
-2.4100515186785687,-12.907830000102408,2.5188703034149604,0.9715258675630587,-0.24106661308838095,0.981339041587569
-3.928244380094516,-4.984400280713682,2.027583245605293,-0.33401459684165197,0.0338013828282901,0.988237960147959
