0,1,2,3,4,5,6,7,TOD
-3.512963959093986,3.5729875014693087,0.07943086484436407,-0.07585173319129299,0.6128546000357334,0.17840128300535263,-0.8873066643000816,0.11540572841161273,0.0059456383787162
-4.022049349311803,-4.121102065810762,0.206532905077938,0.19836314500414048,0.39849124000557234,0.2611742367253259,-0.4775945854886624,0.05336553593140023,0.0152489763573463
16.06513470441859,-6.653108537225876,-0.03137208978133919,0.4279720655208873,-0.2657446612060727,-0.06657624801329898,-0.65946137560065,0.23231568483208961,0.0171508319673862
16.68931016654148,0.9913716299564649,0.8961610123576479,0.6269216065461746,-1.0866118486259897,0.31807203948186286,-0.41651693786208493,0.099662042088565,0.0215125728042562
-4.20823427960647,-7.003821681245085,0.881031501407277,0.5573049729934729,-0.5961416723729486,-0.26708381101214074,-0.25476150921405866,-0.01582859892475326,0.0233562126500812
-4.122509414896939,-5.7350572870046665,0.8287398246481583,0.6807630455428969,-0.6464244560822756,-0.6294907278172146,-0.2552364196930348,-0.0379058920919721,0.0455616641763256
-3.745536628662884,-0.17224074102475082,1.321364730321632,0.8308050188900722,-0.8956248209471359,-0.41246202055155634,-0.3079712058642698,-0.3130685608914296,0.0668858753704981
15.80428149450282,-9.906948290838434,0.1685875737572738,0.6702913834587281,-0.6523578700105003,-0.4926886976515561,-0.600518120512682,0.16059864857718184,0.0901023109950052
-3.7344765671032705,0.4111900322905053,0.08619333523478635,1.2974053890662764,-0.7346740547630106,0.44437397847986543,-0.7599197983776842,0.00574724480675632,0.108445839560347
-3.533804388689361,3.2454373311685285,-0.04090274468025932,2.862413978837899,-0.2595905467999115,0.53603944239114,-0.3773278871096246,0.31860901966131516,0.112012722518823
-4.26691758331526,-7.676773788391046,-0.5745497843788646,2.6678240255242693,0.2149189917213198,0.5538469971437555,0.11967745327261187,0.22359451696767502,0.1357168743468
-3.9529345201947246,-2.8781659118982628,-0.43158932059469146,2.5154383003977947,-0.40850431301809004,0.45348308842499024,0.037479192580126934,0.05564903571322646,0.136877038960935
-3.759247675096626,-0.030297947879758026,-0.6338763313042313,2.2412848248840267,0.37108598508779167,0.694310480017593,-0.3999006722185783,-0.167881414922169,0.173489764909878
-3.815607817041412,-0.9856631076324471,-1.0025998750844929,2.1116256221622383,1.0498631873898825,0.29494693238259245,-0.1972520873925184,-0.0707033745211105,0.186087516297864
16.983202356352393,4.6515312207218535,-0.5505213360693467,1.99913515693604,0.5516586431900167,-0.1457010595940467,-0.10568403180678904,-0.3841031396035153,0.208358096598653
16.503761178391862,-1.0529235945944466,-1.6371177518088267,1.0059049512963856,-0.0012002721654953345,-0.9524515323269883,-0.25471281529090395,-0.16355858025360945,0.232324745975762
-3.4950587930221277,3.8210802485768114,-0.8553516388538649,1.5064058576481338,-0.2612383430656526,-0.9209730954094529,-0.7094843941087128,-0.5986470769125022,0.288256771986777
15.956970627152332,-7.75205404712539,-1.8186384558469546,0.14070948486176782,0.5112520611425573,-0.8971630594086907,-0.5971895404271238,-0.5048791722267669,0.317286445659928
-3.714622503929579,0.8050983983729783,-0.9934278580972886,0.25621887164995366,0.3896839019602274,-0.3298737213391677,-0.5064837219182223,-0.6414081836459636,0.347730071197644
-3.4448791847917426,4.8925379091615895,-0.6432270195218822,0.3425596591544279,0.34915829186707,0.48382514555580136,-0.2852720457669914,-0.8892542630602788,0.354586988903071
-4.181273179377433,-6.0447100224681725,-1.361102823548408,0.3246648423304397,0.6113316365450973,0.3792398470269577,-0.08977611175481193,-0.6489122844791393,0.355153517828401
16.953952654260064,4.432626839705431,-0.5875998628290339,0.35945546422776264,0.5897854364175108,0.5976066107459208,0.4589274765031812,-0.8487084768476321,0.382349986778477
16.677636253006547,1.226249665087378,-1.49050656189085,-0.2931090355365966,0.37560658408570896,0.11111091618173054,0.33806977904784435,-0.5017194124336138,0.383759241526956
-3.887208501076817,-1.7273735273204178,-1.1629692341876827,-0.3361737481187113,0.36519184031294255,-0.2754503371272885,0.4355679335170974,-0.7880138865886954,0.415451761933437
-3.6728467418018953,1.5460489612630033,-0.6667917622385947,-0.2600270406881918,-0.42355416127186085,-0.7176209912945652,0.05836633340561678,-0.4235847315521197,0.417562856018191
-3.575617643204688,2.790111087292419,-0.3444326325626121,0.5742661501503372,-0.5166319329852253,-1.1740491041133647,0.038870073015314095,-0.37410029705572945,0.428247449048258
-4.0697303757408525,-4.309992922391385,-1.1411497876145793,0.6773640028468018,-0.5399448169710613,-0.882064569032438,0.18825747455694344,0.3868590623847667,0.432199846296291
-3.5598199271662314,3.3233686893795573,-0.7828214664183553,0.46378239846489,-0.9871850579915977,-0.6861632923184425,0.19025818759581845,0.05685160537190827,0.434622824078306
-3.8172066323921077,-0.20751733416094845,-1.337302316767534,-0.3084779077541461,-0.8190952088811223,0.03451079660476231,0.46036153472436897,0.18519047076785392,0.44402773887409
-3.6477407366442622,2.1111321198447657,-1.0762374176365983,-0.22130538426805962,0.1264565209438431,0.39733354373938623,0.5801653815268509,-0.10780168866211157,0.444360371898764
-3.779214943153572,0.34318200565972207,-1.6636653276203448,-0.04733223123107089,0.1324559829719294,0.6452154137492212,0.541002089607337,0.1405179324722146,0.445719643349793
-3.690340448024788,1.6273406967705384,-1.561235285767779,-0.12908992994097865,0.32997624687928756,0.49523347715576177,0.10899061667363007,0.2501205221727522,0.446980487867387
-3.915936211684475,-1.6960062024510503,-1.611149184504047,-0.46310456018852597,-0.05407413942787418,-0.019065851060637722,0.02348324429914326,0.3659731618032477,0.447668133020955
-3.5975687142769956,2.8796918049805034,-1.1404768053099996,-0.22774062589259236,-0.21241334550076352,-0.5151347495376681,-0.19130412052680784,0.22014744159446822,0.450344811874926
-3.703148412075568,1.3446342396592827,-1.3682259101134735,-0.28861535709098574,-0.2560533346517631,-0.4167897829900006,0.14368145664911583,0.0877760942820795,0.45690522013115
-3.8139786868015486,-0.15578416595728112,-1.8905904201935462,-0.6063344017744882,-0.03100752912535927,-0.016950529348458077,0.16668048286218326,0.00621196755728415,0.464783106610678
-3.658634985153033,1.894216860709097,-1.6554261513544817,-0.3415265156969054,0.7581066614730307,0.038234630943369236,0.3754136393337172,-0.3519445496738121,0.465739466839212
-3.7213558751309552,0.901184793496242,-1.8236585614910292,-0.1298800930334798,1.1894060606522672,-0.22716919848449574,0.11489205282154485,-0.06691911066817254,0.468312500419652
-3.4325498555005414,5.225833027446719,-1.4526407272708692,-0.25091238790426607,0.8398155104087984,-0.06722556172705946,-0.20907100409294646,-0.04054149592920713,0.47024142796703
-3.831109540627776,-0.7084524270498651,-1.2484509078445414,-0.3303968940571093,0.10685585244441136,-0.05837777117044213,-0.06525198510843848,0.06802449549377824,0.485108278985925
16.206031643947888,-4.541512007199809,-1.5121901245460165,-0.8559222006281327,-0.06071547723932432,0.04657235388886867,-0.0818379970309397,-0.25567675672447876,0.520831578167103
-3.714803198056273,1.0626075757175877,-1.3868289733489143,0.03188513583962669,-0.23587045716085875,0.08009685819108303,-0.07636755543832509,-0.37564741833755044,0.529759099616538
-3.9647205758476027,-2.4602827314447593,-1.911792312044455,-0.27419297120814506,0.05773257768284821,0.3552631575778248,0.12301296790931955,-0.16009537695882087,0.534189607456346
-3.4980504716252327,4.092224669932428,-0.4368903953200186,-0.00909899540880333,-0.31129861160886135,-0.07291431906149166,0.4116616474273973,-0.7719552148685285,0.534455321340067
-4.2555350952158255,-7.1190857730647235,-0.5004632335348081,-0.5987685982339955,-0.06647548139398765,0.07106195760509126,0.8684904913165201,-0.7061724818266868,0.544477095149109
