0,1,2,3,4,5,6,7,TOD
-3.5241864483934293,3.5316000901071223,0.2058897373750576,0.5404946484918293,-0.30706410231703574,0.6020605705337457,0.7278182010857692,-0.3668638672892071,0.0059456383787162
-4.022197989715772,-4.1325115861989286,-0.47157759328015464,0.2049197828249567,0.08634591108510771,0.10615523372632685,0.4868863717459578,-0.036040022753422545,0.0152489763573463
16.062967758108464,-6.672616125872544,-0.2821078211622022,0.19168128628111603,-0.36442393840834686,-0.4134054344820105,0.44263781686288123,-0.28617594486017167,0.0171508319673862
16.694262440851556,0.9725319083394406,-1.2485155389711915,0.6216284168307787,-1.2135197858163504,-0.41459067729163945,-0.08130911104546833,-0.06864548275385288,0.0215125728042562
-4.214412870748721,-7.000003908251037,-1.078059658005788,0.48992136497388417,-0.6419247284744316,-0.25734465281508034,-0.21538298964454947,0.024112070411423166,0.0233562126500812
-4.132200914237371,-5.709282148396255,-0.5459273882635881,0.5511066530014596,-0.456983475430578,-0.3794978793084849,0.37205063541052225,0.09956063726467347,0.0455616641763256
-3.7632256123219423,-0.15966399896180156,-0.21365998837894573,1.2973434237736952,-0.9949471064875283,-0.31701863248932344,0.7784908597183762,0.05428341800477644,0.0668858753704981
15.788395701173517,-9.919461692030092,0.38605625931435067,0.6484920674794558,-0.6725885710151508,-0.5736685240389491,0.6768742167300954,-0.3303126486291109,0.0901023109950052
-3.7469075817905675,0.3447042376762203,0.24638099045412715,2.006147730299158,-1.0390224414432574,-0.19661594662248988,0.08824460015290157,-0.1035360290920317,0.108445839560347
-3.537254287726358,3.2135695967380697,0.20461592075981425,2.9066692681673625,0.4626777429595579,-0.4357500541616727,-0.12693357969518937,-0.1676437725203748,0.112012722518823
-4.275564825484831,-7.694958233004761,0.7007766123470631,2.33709071513088,1.219882784284703,-0.42030522550865373,0.01885210730921833,0.09517381837098511,0.1357168743468
-3.938796936569501,-2.8736349057774726,-0.0383306012702049,1.5730436115084439,0.8793574001375883,-1.042259524072122,0.25388792439543795,0.2516828080624103,0.136877038960935
-3.744596541042787,-0.05761517282391301,-0.013865103428160039,1.461676639966356,0.9409444341409473,-0.3091346574222426,0.3230748122145793,0.4728304417691874,0.173489764909878
-3.8039238501629002,-1.003878473187072,0.3843071301558373,1.3211890615406616,1.7197670981997455,-0.44236389252021296,-0.2946068758610642,0.24442943686291002,0.186087516297864
16.976122978081495,4.637703418140294,1.186457532470075,1.6952025931759158,0.8882576903011224,-0.5008838056509236,-0.6541399876989018,0.14155266663245128,0.208358096598653
16.497928210479316,-1.091271791320624,1.9002926890141376,0.5554281327947054,0.4633152056396212,-1.0499144849052695,-0.1321047530091985,-0.16273484521146847,0.232324745975762
-3.5036742726531886,3.7979785849020598,1.8361946572963526,0.9295435450781018,-0.11704895319818504,-1.1821835913086696,1.4810656332186403,0.1479129631845202,0.288256771986777
15.942057303986381,-7.786611442045782,2.477872614388437,-0.45143019731414125,0.3660090955679059,-0.23910426547051164,1.5517451343241522,0.004736262339829017,0.317286445659928
-3.736264060006114,0.7835405997707191,2.3182470308528575,0.27329305595741543,-0.1243413536806858,0.423154502591174,1.1298917023241575,0.21103427947859976,0.347730071197644
