0,1,2,3,4,5,6,7,8,9,TOD
-6.550705875807381,-7.142644417807424,0.5824218067568401,0.2328880720294729,-0.04713169828214436,0.02561247676557209,-0.20000620439289618,0.1556499073518867,0.40218889301587873,-0.16076322585050576,-0.946564987391368
28.8151149235616,-10.802266133829603,-2.025329005932863,1.5367154083429087,0.49634224756125217,-0.27555992517101596,0.11025838558943069,-0.3590668165053998,0.15078414300634513,0.03092045485724183,-0.839253719086909
29.779819020820003,2.4080802114277375,1.0012972268516993,0.9405703378792265,0.41421707804916014,-0.6373156348543263,-0.8221390382812017,-0.23800332007727423,0.08539973672692833,-0.026607096946080495,-0.629508410326847
-6.795799659556253,-12.154963211055774,1.4054639767529642,0.9880191189133051,0.5042939663184663,-0.6671532614608122,-0.12390529870693144,0.06793422182232688,0.03500785138804517,-0.08367314793795921,-0.552569765555599
-6.77091811765926,-9.894567298846129,1.2117154235147996,0.9866746023786943,0.7757767437160454,-0.6668837775239009,-0.37264356237586777,0.045650189184107244,-0.1992737851632265,-0.036554166303872995,0.085024864095449
28.41792735033345,-16.246819542864234,-3.080356741531942,1.888842811082561,1.49933749285096,-0.3116825809765467,0.9478919801146778,-0.13756801249934872,-0.7144444995659315,-0.11248649003286844,0.750610688492847
-6.459015995800488,1.1363645918258949,0.3677871062945109,0.9738521558269351,1.6854314918901694,0.6052794027793285,-0.6751829350950284,-0.22655053481399423,-0.5772889174949735,-0.0006411266245694577,0.933069430133357
-6.286181109815713,6.267011046435884,0.08983506837591099,1.019746818530123,1.9237487131666469,1.0166106435348061,-0.35116345088987666,-0.34047335195652134,-0.5119100247820956,-0.12314601644895926,0.964985078500852
-6.753320901093046,-13.459172613743588,1.249241677263395,0.04310107046193596,0.9914141469353571,1.3489884415298783,0.47643766713677926,-0.46658655746242467,-0.04870612573592976,-0.2494221501136651,1.15457215880067
-6.477429878785299,-4.864381703714502,0.4716275279013475,0.12942532768364337,0.5965012352589636,1.334489760897773,-0.2859949517932424,-0.2800653894664033,-0.273049786021177,-0.5068562199567537,1.16298914923932
-6.358307567235817,0.20267258357785492,0.11445228147352357,0.1335148759446242,0.7033769596454984,1.3131604187176265,-0.4262225358707715,-0.3246389751402068,-0.12361390177962191,-0.5833187577946967,1.39767420290358
-6.398465876859649,-1.6246508185985153,0.003225143468494245,-0.512543157430308,0.5866769030690996,1.4497411418673265,-0.31808179925714153,-0.060946211477226085,-0.1056839729537968,-0.5597767204724051,1.46717689965213
30.221475123019466,8.517499203751255,1.8634362782098692,-1.214047664407008,0.9668703461312101,0.9205008865278682,-0.12072625511540654,0.17775788565244785,0.43207254277960877,-0.7701100178372688,1.57934041643112
-6.14107489157739,7.18515385280476,-0.70823664243938,-0.641417788060135,1.184876648822826,0.41525013301561897,-0.005431164096437718,0.4585541960038089,0.5646041900983398,-0.7790838590579251,1.90189828659735
28.657340167810226,-12.84612211729596,-3.176457202213034,-0.2365249251651469,1.0910355261920144,0.3997293547606708,0.8366928916422872,0.3931411085574424,0.6519668973149716,-0.2899958594578616,1.99736532572493
-6.406893510603391,1.6355834813430403,-0.2762647292471294,-0.5524386368143245,1.2766928763732566,0.29738231822390254,-0.2467797903154014,0.6571644459510616,0.8124793240528452,0.4295756747522329,2.08856392307049
-6.264407155968646,9.160616164438478,-0.39263342887288677,0.08124292116381987,1.902498053212197,0.10568586410613894,0.08378435992938413,0.5097319251721588,0.5562611621715142,0.8859647601413869,2.10800584058625
-6.7294684345522615,-10.72247999161081,0.6944704632067655,-0.7820360084206812,0.5484512864427864,0.7731010165827059,0.37898214223367344,0.3218298022290088,0.4446292852293562,0.856087162165209,2.10959538299129
30.189295876590638,8.119569732085312,1.7380773929853095,-1.35314978052758,0.196809378157808,0.4137164802212569,0.0635960958392065,0.07547144643450585,-0.07972492173532428,0.5012847727857559,2.18307450301212
29.76995715364066,2.43863415139801,0.1854715849362648,-1.392435934057532,-0.3527384227639737,0.4106752664920639,-0.04430795533276186,-0.277035577819015,-0.18450740623066975,0.14182005809621046,2.18673876833911
-6.391641567887283,-2.994776243166336,-0.2748727726189277,-1.4414333403143993,-0.3263453993442878,0.22432925699312697,0.11107465606877596,-0.3194965756048336,-0.12217906648570423,-0.3552337898376742,2.26578497197039
-6.355690275388926,3.033127890422714,-0.4427195453955646,-0.9491690161534431,0.7885591888477635,-0.3083272016105975,-0.16979516053757074,-0.4014026025441654,-0.09241901883893726,-0.30987493131953914,2.27083487674283
-6.721851578934712,-7.543462743447386,0.3187766458235722,-1.0958018032162673,0.8517751062618399,-0.2161647723529517,-0.15581097642547379,-0.31885871618628414,-0.11882349398775276,0.012248168954588448,2.30516343750525
-6.240294588060584,6.278529169795567,-0.528029102933591,-0.4642694734395866,0.9338185440066927,-0.46739512769064195,-0.2921748821569141,-0.11352887992468871,-0.3559639161325549,-0.0927040667868242,2.31073414033149
-6.320970517058771,-0.25770986661603656,-0.3030886500820582,-0.7788483078871654,0.10657236997314277,0.16755346213869624,-0.3190884192182067,-0.0027614745478505144,-0.34568018115569843,-0.05629443910902841,2.33206780874885
-6.22098015085738,3.920002951139579,-0.5184802161165077,-0.6500601818678942,0.18070132598692973,0.1934829090494295,-0.14195128157731793,-0.02507487929437147,-0.4119947347770666,-0.0292623960672681,2.33281406790127
-6.320292490007856,0.6869570752441865,-0.4212266826172994,-0.9795364062067786,0.11945164535299688,0.38194709798210114,-0.1255605363195001,0.14524748504047028,-0.16820633853921743,0.10723196854298654,2.33585780652913
-6.312585896395805,3.024651796582742,-0.5425754822600715,-0.9519000008594619,0.42606430478581886,-0.03488886047295221,-0.14144800574790337,0.15553602527298288,0.01829719717534796,0.1393892697104459,2.33867288492065
-6.530731438505498,-2.9697104464494823,-0.1948938916488807,-1.2093553003747965,0.6129996562582359,-0.23970135812483367,-0.2648207086802495,0.04139549436540717,0.28900912539421786,0.19425838278382462,2.34020485222729
-6.2733716861590985,5.359774607664491,-0.6136556153301044,-0.7513445188605223,0.7096015371415157,-0.5129348077793663,-0.22653995106134492,-0.062345262855239364,0.18865343701467585,-0.00234206890600619,2.34614583171231
-6.374665884698713,2.5837564479332666,-0.5531235166576713,-1.0723907649657085,0.2990591805439952,-0.6236958827303197,-0.227225813870064,-0.13728702284365796,0.03542628253880229,-0.006829825053951696,2.36055933695408
-6.384825823257316,-0.20954246444624558,-0.5080447676615856,-1.3785198562575554,-0.21625882981478325,-0.14615477737037413,-0.08463326826160351,0.02860775190234911,-0.13838395091010008,-0.07127120891653989,2.37759728821484
-6.299642011012585,3.4978197418035055,-0.6274028754806602,-1.0889392007065875,0.1762087768222091,-0.13740870449974402,-0.06393167014586602,0.0627901103243419,-0.22085839745085897,0.004685069371600912,2.37964604173184
-6.340895143212114,1.6305790814873047,-0.5384866969068529,-1.1454583277044605,0.26479514325639564,-0.030016177958725087,-0.10922152740981103,0.26617664994826146,-0.13865976739453173,-0.008645589436782139,2.38513735077248
29.052203174862377,-7.366519558278258,-2.0612863124396723,-0.7835693708138796,0.4904140336284069,-0.14988583261941532,0.1619847461088976,0.07280619489041114,-0.16192456030619687,0.08504499059066828,2.49109772687554
-6.376915348485466,2.1086086122657917,-0.5664757258722253,-1.1871573244391151,0.5534820372203826,-0.4190302838950891,-0.14817167474131285,0.3673437022673278,-0.23295157717906423,-0.023042348812370408,2.50804369880753
-6.570051662624416,-4.345991109651668,-0.1321523131796229,-1.3625068838550916,0.3194490494592503,-0.31080997892574275,-0.08855198821144229,0.2976705956471161,-0.3070554722072934,-0.05172419234369366,2.5163481317498
-6.197321240290637,7.690663558317649,-0.5840339129822243,-0.39327823028130393,0.4466530852781893,-0.6665575773549655,0.1263560829714512,0.10654820218045645,-0.41356663088273804,-0.10217504505582034,2.51684399395106
-6.757018185418738,-12.517879066885211,0.6322351650642467,-1.2340496806417605,-0.5678294382942088,-0.5010755808918759,0.7501108662728103,0.08044681184522122,-0.38841669071976187,-0.06923764152979706,2.53536885040444
-6.161890845318014,4.363510968024597,-0.544078774046158,-0.49490555054750635,-0.6635336554533007,-0.5468742617102557,0.21265131589076275,-0.15997016465565472,-0.31086031585321855,-0.19881303424987148,2.53906786085162
-6.163782465277011,1.5617660013372165,-0.4865890242010224,-0.6722792809296664,-1.0991582319025954,-0.18567295120772273,0.260314138264843,-0.3672637868415638,-0.14523843469527237,-0.2106699912635476,2.5398075029906
-6.146676316739885,2.026428456648289,-0.5173183750180527,-0.6834468933029697,-0.965833608937622,0.02734805923025019,0.30643134981747805,-0.5512431343398643,0.028888093275216055,-0.1902919449157409,2.54203405058686
-6.051374576441979,5.266556930787114,-0.6078801490389687,-0.33310083903931836,-0.7468992486916001,0.1513429148984208,0.46301881034994513,-0.6081906832320919,0.29323609606549755,-0.13670417096607865,2.55893733673506
-5.990280262420379,7.597551772152039,-0.709708589466492,-0.17879133992151422,-0.6221112802557544,0.027919476209855482,0.5979668958377683,-0.2949965008934655,0.31615763334898755,-0.16917480987651784,2.57877464916503
-5.727540971759175,17.02598672296613,-0.7981269300882586,0.7433996849495441,0.195715305854143,-0.31117555686874016,1.5506164097399038,0.10759102501590748,0.23593967447602468,-0.21477666012880522,2.58923111297877
-6.085832708053135,4.7922284698499515,-0.40024802932698417,0.1911868428123601,-0.4681874745908593,0.3417848535283275,0.1670421764912372,0.06022791031490371,0.43921011800769333,0.17665356141252028,2.59335315627419
-6.388104978639186,-3.011747666080486,0.013144419051512753,-0.3202407107802508,-0.4212794017027322,0.45273958467663183,-0.02923044173500839,0.2172787498408632,0.3940037646472811,0.26700620464006797,2.5973305284851
-6.174146133866541,2.960435071219419,-0.4013610602541096,-0.21516683310790574,-0.31843141441340966,0.44552408293054446,0.05407472234727946,0.2629654419842702,0.37980158456746865,0.36928051100685616,2.6107587704159
-6.303810756104499,0.6689835890946678,-0.22975024052898355,-0.32851603569278376,-0.06621342764937196,0.013906282708752235,0.0303506837758901,0.05663161246544423,0.34081599186999656,0.46753512428758565,2.61496728593484
-5.737139803775959,18.989207296302116,-0.7335403252934112,0.8423758624005846,0.6707587583154807,-0.3423915134360154,1.8350020251239005,0.2804442730055623,-0.47287658822365686,0.30642737054641517,2.64752048685691
-6.643850757497449,-10.708233372433297,0.5418203658054533,-0.855121984338024,-0.7722525041539037,0.4873856427523345,0.7358316650766376,-0.049046238883229766,-0.4923918886956783,0.5714199075089221,2.65774839944431
-6.169911349838509,4.378955473847319,-0.5066443192929699,-0.3538074349473752,-0.6506135369917763,0.3401081877577667,0.18687798724357152,0.021716758080918667,-0.5952174151221185,0.384899070237213,2.66902438214515
29.710273947686133,1.5810617028875578,0.10215338028020925,-0.7270010241482187,-0.5746260414304166,0.0107108403269682,-0.2531029157844101,-0.0717104805714877,-0.2917054474671457,0.3209686257132416,2.6712265052914
29.5534982783859,-0.5560964769353347,-0.28639938517656965,-0.34002041195280197,-0.20266580519616068,-0.331229306385786,-0.41807864240920545,-0.1578016195733919,0.05856882553997647,0.34225670595691987,2.67141187871117
-6.252772039099889,3.448711301933987,-0.2130829082989899,0.27548903403041897,-0.059031115686293635,-0.24452731162046173,-0.32812689439069637,-0.11836394497644107,0.15128713636847216,0.26446724101955366,2.67758259571282
-6.228054498023533,3.905053713103321,-0.13490562451544413,0.5312219967252373,-0.10036494950990235,-0.11954919226025405,-0.2358267206709312,-0.3286404117622045,0.16148355382455257,0.39810275033876585,2.68219852222396
30.187143192508707,8.082248343062204,2.089052564587921,-0.11754077722989355,-0.10130924656234397,-0.32190050075385745,-0.16099445491823067,-0.2782200067146096,0.02352965458074644,0.30649439285096014,2.68246651004765
-6.475709299369434,-4.852939545627895,0.3808529198054512,0.13686169755476546,-0.4010485568863552,-0.2708681487719032,-0.1124822343786984,-0.5206471389922717,-0.07979578311215588,0.2543470072246613,2.70476229064367
-6.372483237275543,-0.26483515204838187,0.1410281484966681,0.2813913807697874,-0.046897464290587616,-0.49923788138364,-0.21480753113149234,-0.7441024921086402,-0.14896618664987413,0.16076219192520266,2.70734302644648
-6.227730475981447,4.371842066542715,-0.23097996061245402,0.0966689370100607,0.2236860017115775,-0.5308104980471829,-0.032742360486107396,-0.7991904742507417,0.0806890742708514,0.07634823546971793,2.71476581851356
-6.7703335854745585,-12.979579617708495,0.8470739327906214,-0.8632603119470844,0.024295083826814383,-0.43298930502311744,0.7093654260814921,-0.6944394845369929,0.3818792962109958,0.15434151850794797,2.72099282937656
-6.244226956445913,4.857433934808386,-0.4272342465644416,-0.24215996843095747,0.31052590416026515,-0.9191282030079875,-0.1283436134091929,-0.2779541778238766,0.37359179233822787,0.08503201612651483,2.72411926260165
-6.578976938995308,-4.366872030514589,0.18882687923327265,-0.40195460274657746,0.10982323370258731,-0.9442153626118609,-0.33114610015616547,-0.0407063896582181,0.3475888925775789,0.1277482895351514,2.7255837211494
-6.3861515476563255,0.6763860761762895,-0.04328988866789141,0.05671232008491806,-0.18942045865237322,-0.9348536535658026,-0.4536046614809056,0.024427312618046957,0.3021923412381918,-0.2586461335409482,2.77982401489326
-6.402167943018882,-1.6402259252364861,0.08458674458246199,0.05825211884778152,-0.6818995682137817,-0.7421441339958653,-0.3141767027235488,-0.17654854743961285,0.4308457494574573,-0.3871561090395706,2.77986657492998
