0,1,2,3,4,5,6,TOD
-20.829658560177386,9.500691245854089,-1.9846281569954878,0.8084718944329484,0.39175841740122164,0.9615857543452346,2.440829966468912,0.006021438863064
1.8112333397180902,-16.642942609416934,0.7572495155045211,1.5357745928025548,0.6350324628305405,0.1636176051838577,1.263074227903527,0.0154433843788352
48.315470997975716,4.701364307947974,-9.732745897641767,-1.4576423988420713,0.8844710927745917,3.1070173738951214,-0.588325654453545,0.0173694865991158
47.336967931660105,12.035328453834087,-0.04409592631929065,-0.37107689556499374,0.007056496038839795,-1.0855976878262215,-1.1569502017784614,0.0217868349329398
8.674121093693216,-23.945648601580967,3.77720930800633,5.218092740310377,1.5391433913596886,2.1766241048290222,-2.660279082847445,0.0236539792007251
48.538287729690225,3.383233328766089,-11.013366672078707,-1.031945617056753,1.140344075070207,4.598075731834764,-0.6105589306744689,0.0912510183968422
-12.919705006721188,-3.2551385391623273,-0.4282963608256209,0.2172841094862847,5.017756235380532,-1.922532310179516,-5.626674008811669,0.109828407190697
-21.405914259006206,7.816670302281589,-0.0305272728587544,0.05883425856976101,13.50556147037056,-1.824865596358614,-5.198240245467216,0.113440764064444
8.547070283685523,-26.69778349417845,6.956329973598907,-1.7592453291297145,10.51249925623373,3.035939468585243,-1.349585122831701,0.137447118292763
-10.63796101768659,-4.815346302438086,-0.12447390120138282,-1.798155699125403,15.372048148216857,-3.499952119853806,-0.1623109625451689,0.175701572519407
-7.426052540663723,-7.887237392932528,-0.14033704991743473,-3.937783999487358,9.727654985362674,-2.865746228346641,2.2137444643117536,0.188459931666573
46.605391776041685,17.881179166580292,8.781658982270113,-0.8449307544388763,0.7688923659273148,-2.543958809718705,0.7311188882467289,0.211014437875058
-22.488712078672542,10.48239304210646,-0.6732681359581715,-4.064451678645608,5.87177491001674,-0.3958255178232469,0.549308606932119,0.29193173530297
48.38522112491194,4.150276488299125,-10.316759243055772,-1.9389438496087115,0.9591357180633584,3.72102322272481,-0.13498428879425545,0.321331506043033
-13.019697438765196,-1.603206776865214,-1.0641025804105444,-3.8816886192053386,1.404525301112729,-0.7229896583624869,3.011741718895448,0.352163255010744
-27.28360612710851,15.037819935239149,0.5428186611257607,-2.0969097701881565,2.450348715004159,2.5961376218050476,3.753934728707219,0.359107591030253
5.228560563103617,-22.519970410914425,4.4153707839504,-2.983098529342328,1.4692007148459365,2.85376755025302,3.662793978377114,0.359681342589083
46.645703987276306,17.61697493230281,8.214833318884237,-0.32726582994332964,-0.3861303392410947,-2.2689836320798946,1.0091074591826363,0.387224537220685
47.22605573430251,12.399613766805341,0.3669936047661253,-2.11548484701107,-0.4430343778929378,-0.8105768523412898,0.2002882675771115,0.388651758449078
-6.112302631255723,-10.499206069916664,0.4322873636578187,-5.3230096209773095,1.8520112214671653,-1.7632893665191847,2.2044949123319935,0.420748324349751
-0.3369192137835291,-18.58009458107662,3.2391149728134527,-6.193875348259039,1.018520972721391,-0.3514732470357289,-1.0934038083624158,0.437709928746239
-22.597689877784138,7.997870535470777,-0.12804365554357636,-3.767224967778128,0.9075220343600228,-1.2327872558001371,-3.3560758441795766,0.440163796884805
