0,1,2,3,4,5,6,7,8,TOD
18.2086739467351,-7.244116140418048,-0.19956496237256696,-0.03992501810874971,-0.8451526478870103,-0.3007138182892668,0.13747114685190379,0.0932802672948922,0.028020106280750575,-0.839253719086909
18.67684567142129,1.6919942737162454,-0.5008831252670611,0.28894047402465495,0.12779885257585186,-0.3595518426981145,0.22688973200042697,-0.1582292709336718,0.1483865698923953,-0.629508410326847
-5.174877856858328,-8.209247223118691,-0.5335591295306655,0.4053156476353601,0.3273324196681702,-0.2743888222526589,0.2749098778704483,-0.05759110862513894,0.1420551371858822,-0.552569765555599
18.013930017320295,-10.978436599087031,-0.2243781256604993,0.646149691975221,-1.2640075156148936,-0.49439338123807475,0.31868708485307434,0.15334379499720205,0.0850129240503224,0.750610688492847
-4.860568807203325,0.30876023880721676,-0.6469361589723305,1.157388827294804,-0.16706416191316983,-0.31773640637553874,0.30959400371632617,-0.27729964389010975,0.07468493527330163,0.933069430133357
-4.7249612609854,3.557709498189685,-0.45535047177337173,1.2790498488967184,-0.3106930899976537,-0.041327451207202014,0.42006003614379644,-0.2500561919439053,0.07635073053963032,0.964985078500852
-5.225840260315525,-9.08476265992769,-0.14495686440837718,1.2567602432679437,0.33401739792598906,0.3238927247620924,0.4115716100341489,-0.1519241304776296,-0.08280989504388517,1.15457215880067
-4.876972322971515,-0.2780432759266695,-0.06636220405932292,1.4072831680917326,-0.14086694049129722,0.37727355708330734,0.2830238595621574,-0.23651571640266209,-0.14047414748075412,1.39767420290358
-4.920378968423877,-1.4561852434563487,0.0014470034406995553,1.3563217116007606,-0.069580502442264,0.442555226559623,0.2233616722820703,-0.16176460635142456,-0.12154590211380274,1.46717689965213
18.885072130480427,5.7662484015542725,0.2552169460885034,1.0139955051816778,0.6218305654614588,0.5410353974247888,0.29836249394296593,-0.028090328248316268,-0.05122580131255187,1.57934041643112
-4.679857720128044,4.150961479466023,0.350918939681607,0.6386756223164679,-0.23879977474623745,0.5458285005167915,0.10585936419628177,0.17902899003055656,-0.026044317952977843,1.90189828659735
18.127465765422208,-8.668290934128237,0.6958604474973981,0.42140348072339484,-0.9203573492974524,0.1701870818918773,-0.1657261892569571,0.5449669144938935,-0.07562940490134559,1.99736532572493
-4.8286473116371145,0.6114278936459459,0.2837120401157291,0.6363588026976876,-0.041069141489284505,0.19518334051606512,-0.22959252310142614,0.4268600925806817,-0.009947069581345542,2.08856392307049
-4.6319704082141095,5.3363948602664895,0.29071119910372406,0.44490508151960967,-0.23706627562928806,0.26791200917296754,-0.22914635856124205,0.45000459685178873,0.09252175067210999,2.10800584058625
-5.142269667690758,-7.313762549772061,0.4658267715526647,0.26987993632762763,0.40121779563215165,0.3261953775351053,-0.31203344033207947,0.3217220066833337,0.011582173016360595,2.10959538299129
18.867951185020825,5.486412851133068,0.47678687801060793,0.6092388288716138,0.7001982488985856,0.08551441865792023,-0.2028251412357595,0.213965331752716,0.06849098190013461,2.18307450301212
18.669692914351227,1.713130797606802,0.6107290526117912,0.5244090711540819,0.2581249513127786,0.10779671769603082,-0.17313412772901868,0.07465508641043746,0.01996373899973775,2.18673876833911
-4.952908934731993,-2.326882419344584,0.5535525681690683,0.30869791784250356,0.15493112287622043,0.18266240657966876,-0.19228598813249298,-0.043219844796836056,0.016735170572098324,2.26578497197039
-5.073000410495925,-5.260266703372964,0.6976024285559727,0.1129715298788159,0.3333204566606441,0.11752938543865095,-0.13063663593512503,-0.115126179991784,0.001990885981837308,2.30516343750525
-4.720864831917142,3.5739852858998864,0.695605460328443,0.1621267224057672,-0.09595865735685206,0.039061874377207983,-0.018511204201777952,-0.12972461201331797,0.04015058107703715,2.31073414033149
-4.893951128818075,-0.5554565217710336,0.6400836914403066,0.22808058829407712,0.08108979940934681,-0.04077154342639866,-0.07392930519922487,-0.1355205605267147,-0.09843830530231022,2.33206780874885
-4.786734991487219,2.100598356357908,0.6325525510664003,0.11623848662663928,-0.03792925891554864,-0.0808733401840677,-0.05857252824437752,-0.10088850144072224,-0.17658548304920849,2.33281406790127
-4.8653185034433974,0.03465886866616371,0.664479640426426,-0.011652526461830529,0.05675642037969467,-0.012579193321749482,-0.08450107110528013,-0.07213130166027347,-0.22353270560344485,2.33585780652913
-4.804926226065703,1.5085243392038485,0.6409259387162833,0.005458201352379602,-0.019432089671262143,0.015729902580670932,-0.09383733558843445,-0.024759684442150896,-0.21181133286495374,2.33867288492065
-4.958589433649406,-2.320924843754774,0.6775531752428223,-0.02456784546537938,0.16663660489637552,-0.0003909164584370094,-0.10215255963683507,-0.024905687358117486,-0.22359680696431927,2.34020485222729
-4.744535817508926,2.9855921269340473,0.7647810950386033,-0.11349384528449917,-0.06286929840189101,-0.05800622358014298,-0.034691321525844664,0.05886315590359457,-0.1375680143539098,2.34614583171231
-4.814222655428937,1.2119587852132099,0.668930723719197,-0.10517011396125145,0.012892042184097865,-0.1086064843236026,-0.10332721410233203,0.0907265886518925,-0.06490822990151339,2.36055933695408
-4.8805864956825795,-0.5587362107224852,0.688365203249578,-0.20093310967396058,0.10280706485697545,-0.044298013414536326,-0.05924965720151668,0.040243005687055175,0.08936962205939905,2.37759728821484
-4.78893515953542,1.8013053766316398,0.8398085183123032,-0.15442877147606418,0.00667350429072808,-0.05221020486271214,0.017277376555966638,0.013018004316269819,0.22769814987709527,2.37964604173184
18.316546856991376,-4.924229525668761,1.1593622229865472,-0.22393225723032448,-0.41252429837025184,-0.15576167266161076,0.0014913022274152074,0.03512674168970653,0.22820286343010301,2.49109772687554
-4.819842796853319,0.9121139862663119,0.6832650549837533,-0.12459096473888367,0.039268102842107945,-0.022893206798014112,-0.04258178797647996,-0.04890361294610338,0.3908231284364862,2.50804369880753
-4.984109538730262,-3.2085255948988816,0.6011598480129244,-0.16719021755301208,0.23888484823745668,0.03171004447193776,0.004206453990916799,-0.04054550136359702,0.41185109101926265,2.5163481317498
-4.687920141021546,4.462473065130616,0.6448312927879188,-0.1334740969176994,-0.11169571925508211,-0.11239935546645378,0.17467887640339194,-0.07065981028842538,0.4328624520114993,2.51684399395106
-5.200967654939443,-8.479886084944232,0.6375109212910184,-0.2642833043962775,0.5343130169736596,-0.10563550708831844,0.08125610503830752,-0.08976756284769889,0.29840252115273663,2.53536885040444
-4.765383866245421,2.3911133099898696,0.6058289836906575,-0.30370031151360827,-0.018979093319478738,-0.10130979351537701,0.14908297326090894,-0.1554534492755233,0.2935782048274203,2.53906786085162
