0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,TOD
0.0106199335691147,-0.007634005408802155,-0.005138451642006522,0.001739800083509377,-0.00730820715498111,-0.007993827214937264,-0.00943855628697091,0.010161915963664905,-0.00936109370758226,-0.003948976632630724,0.0063216723263605865,0.005009937670445017,0.01118373043546829,-0.005982354656153807,-0.008364370711727557,0.006996319225969113,0.0023469404602817706,-0.006551288439646925,0.0006781090322122656,-0.008334154477248308,-0.010074520931987269,0.007888691347533039,-0.012136611892014433,-0.0030794004036201316,-0.00949051055356172,-0.010308654708645646,-0.0015561934908440319,-0.0033119811650724473,-0.008778789381392095,0.009507717829133634,-0.008270978852312146,0.008915626000852469,0.008640992240969092,-0.0033127782916756083,0.004934018324225298,-0.007285404050167438,-0.0035243303355353465,0.008680058871177988,0.006879183955519295,0.009701545102724732,-0.00022410202426188854,-0.005421211125987084,0.005331845891027915,0.004036344569463203,0.006967707837450913,0.007034277924210394,0.010216316681781575,0.004997220739086517,-0.006984670489847248,-0.006684711840541454,0.010666363026787728,0.010164211034296879,-0.008866697215306018,0.006817452145877479,0.008808698654275813,-0.01055369464190005,0.00566583070108375,-0.013097652561081983,-0.007198106275444835,0.006883198025263319,-0.005398232640739941,-0.008234700684402014,0.004015299360376888,0.007638038710822508,0.008739909630214699,-0.009234339237429095,0.010587593010603026,0.9903636463357074,0.010975557022769481,0.009516728610735964,-0.009492027453097797,-0.005912473567375412,0.00946369242031568,0.008189213034708057,-0.00948938761061542,-0.009300827090631054,0.008328832002094597,0.006879976602436598,0.008917374432484483,-0.00409143579917185,-0.005978553044970721,0.008128288590591042,0.009199459547988217,0.0173694865991158
-0.00047398518739741205,-0.009955219682815479,-0.01933123381335636,0.02379036865854689,-0.011717572577010683,-0.006184878215117335,-0.005999203533161468,0.002950811902804157,-0.011894417227516805,0.9796451319549212,0.01343445508525782,0.017102574853766418,-0.0023923862300908394,-0.014915547409522155,-0.007459722113359535,0.013760897983394575,-0.023241583539741685,0.0048298686666022736,0.015146340726774045,-7.828755490734424e-05,-0.0024461104044590336,0.006107281161275384,0.0060477441109796195,-0.019965425101000363,-0.010474380448359107,-0.0038587967059785064,-0.020611248838100817,-0.02147859705790263,-0.003398553438103158,-0.011449719268608176,-0.010478689080747202,0.00538873475739248,0.00990788287050304,-0.019177766135471282,0.019798268377583667,-0.013425261107613329,-0.018209869326374247,0.009330236624891419,0.014481486843255054,0.004533692253506657,-0.022081287798156848,-0.017259257018419877,0.018086214680733258,0.006336417941341603,0.011994969519513248,0.01223534803873938,0.006431762220331918,0.018155510096930807,-0.004364870330876916,0.0028188789292073763,0.00042416054761568563,-0.0007499543458495856,-0.00727027774452768,0.012023184178906694,0.008217652755984446,0.016656107960310966,0.01477372544394447,-0.007450712214432046,-0.013675367634048979,0.00845098455821418,-0.01620679928990739,-0.009061370929612188,0.0156445597282829,0.009641816683119584,-0.001289040864903075,-0.003219995511212017,0.0021171515421534253,-0.005453940042260281,0.001387258383659054,-0.0038454303406110224,-0.008464764157526995,-0.014651232199800652,0.006244572549760572,0.010587678024291258,-0.010814745832096427,-0.00090107490627259,0.01034807962800427,0.01222359938436862,0.007993574259493569,-0.017645496779732595,-0.017923584854033944,0.011679387670129139,0.007119123730264551,0.0217868349329398
0.014175322287476217,-0.008680150425211225,-0.0010427185548877414,-0.0028257190558788775,-0.00724293548875204,-0.010056663149009012,-0.011379441464683789,0.013281089266422502,-0.007528998473272414,-0.00070678776787135,0.005611213730154894,0.0025711938079261867,0.014626135695745151,-0.004749474810647997,-0.010253033342611172,0.006028182405551308,0.0069164862124689395,-0.012098345784752074,-0.0011303268623010663,-0.014083321416829057,-0.013653249782148331,0.010974014042004288,-0.01719116374053399,-0.0005994551505069532,-0.007350498734355717,-0.01247828413797825,0.0007440737804251786,0.00024228050491158226,-0.012865144501045124,0.016376447632994007,-0.008318900789989975,0.011248890365174506,0.008583198210753845,0.0010501597310012853,0.00018707851480178478,-0.005951637386468768,-0.0022393433198310895,0.008842591248672059,0.005489449355596192,0.010889828925834216,0.0038580075755076525,-0.0033848931164262297,0.0013900421466965882,0.00724147968390806,0.006198108870701824,0.0069029937385968534,0.010614244998597432,0.002524794494095844,-0.008116586120310965,-0.011481436597674708,-0.9852315997041331,0.01540374040198041,-0.010600105540353856,0.006565628493301518,0.009936647782728578,-0.01750543296109812,0.005070637162676237,-0.015904177835012745,-0.006104529900766935,0.009187527088246309,-0.0037511216555384383,-0.009182006770629284,0.0029594623210638556,0.00871622836111921,0.01401474269334284,-0.013126379287356566,0.013593968766985104,-0.011597106770940708,0.014041311383369781,0.01607261123628466,-0.009380855483709882,-0.004616867288643543,0.01120292653028735,0.008275801490817424,-0.007516892838045994,-0.01439367040460918,0.008379121003900527,0.006587075075775432,0.009905658516309705,-0.00190238059271309,-0.0015783190502065946,0.0071969191998126686,0.01055257455285163,0.0236539792007251
4.312399637842996e-05,-0.00810366991693049,-0.011474163575761006,0.012978140808824474,-0.00959199506155959,-0.009126031747417237,-0.005451764195557637,0.004912267390721197,-0.009952783726882056,-0.012219781743935822,0.011384343486200424,0.013305280193405858,-0.0002359359261515489,0.9885582160943748,-0.007742915304454804,0.008550166283504263,-0.012143503421498968,-0.003913102221258961,0.0128328466297653,-0.00491574260239412,-0.00446645151333953,0.007309041616403442,-0.0003712533602382057,-0.014105339350118007,-0.0030134268541382046,-0.005975570780442714,-0.014962253080942647,-0.011746974243958475,-0.004398886014238593,-0.0033347157464152745,-0.0073957074887043926,0.007907415701930452,0.007632985800427078,-0.015363549596146702,0.010298304485643006,-0.00987803542851489,-0.011628479883934693,0.008337916436027878,0.008309674875182207,0.008823770435644565,-0.01600248861205433,-0.0031383749584460857,0.014308066348994244,0.008507230430652745,0.011450857568757251,0.009751225756265011,0.006780669113730079,0.011514139138136387,0.0013738269396399022,-0.005198818516522063,0.0045041812942769035,0.004601660526630965,-0.005185399283148711,0.01091383336020311,0.005102533201052103,0.0017023560333015338,0.010775177767329577,-0.010373714809059941,-0.0040137363469894966,0.0062525511875714986,-0.01206465053765908,-0.008189713408489034,0.007045028914392133,0.00880442073262074,-0.00045664869920611817,-0.004049908261534226,0.002937213336691891,-0.006360759497124592,0.004076891981915631,-0.00022574616384198054,-0.007099637691388225,-0.012051000332265138,0.005266942983592857,0.007259236148164088,-0.006245893076069228,-0.004616905551934593,0.0075553727690732195,0.010658126193265083,0.007414013175627551,-0.013921800035638197,-0.009633494462419328,0.008896485469755853,0.006676418882467373,0.0912510183968422
0.021845222326653528,-0.009342045278095297,-0.002706812864703438,-0.003109456641338534,-0.006898302735470566,-0.0058277044446768955,-0.014438509378963335,0.014928825400300072,-0.008775901127418785,-0.0009645219274537427,0.0030622351734019963,-0.0008361662556301592,0.02175409371227018,-0.003188551769206384,-0.00976858945060333,0.009112790317825041,0.011160755895771837,-0.0060876611147551735,-0.009235838347214176,-0.01110161489487381,-0.01544368850456982,0.009368465190901983,-0.020516378599855178,0.003369908660515723,-0.019133146422462933,-0.013448388195270536,0.006934041294411662,-0.0011328396500175607,-0.014375943145491612,0.019835468745146655,-0.011398923217082633,0.009047716444722362,0.011101349255782817,0.00762620553630768,0.0037838484740058895,-0.006836295156448523,-0.0010865488879671214,0.009646091168887134,0.009564338271493703,0.007412708557544253,0.011800614998887134,-0.014356138896381654,-0.0025320247274071713,0.0008000887711315277,0.002858519625116408,0.006523023775677614,0.012811856404238528,0.0029485783661538424,-0.01820444323222554,-0.005049326253851399,0.015106492986647863,0.01386036534873886,-0.014795114120898683,0.00390726234128686,0.015195639125022416,-0.01753064170379463,0.00410875624674979,-0.015213846002333373,-0.016794172218071928,0.01075909058244983,-0.0018392706971653786,-0.009447655727138356,0.007598760583363312,0.00791866196673502,0.019687130187403753,-0.01552388352758529,-0.981611815316347,-0.012774323468455365,0.01650399501681491,0.019497746415772274,-0.012292589220136409,-0.0017733157263185337,0.01486851579530535,0.01160462180645425,-0.014266129764951866,-0.013551916866123262,0.011122936520801801,0.004586507832660234,0.011124555386809766,0.002874672389901233,-0.005369503819593189,0.008860218212365404,0.012420932864348248,0.109828407190697
-0.0019623199492924816,-0.007696482055046744,-0.0122835189352228,0.013126107750821396,-0.010111944483889022,-0.011196024141128705,-0.0046931583216226445,0.004757188197046273,-0.012085079402399815,-0.012279745616851127,0.012814343267046018,0.015426946597903952,-0.0011377171194390159,-0.012409723752097285,-0.007962835951514428,0.007698308847966678,-0.012906724092146715,-0.006354606014134441,0.015846610452414464,-0.004766867593744524,-0.003947233423522326,0.0071962442729978,-0.0009389247857097082,-0.015272981181832004,-0.0011836231587695441,-0.006779531453598109,-0.016419328944764187,-0.011150839972267353,-0.0029153172267901563,-0.003743741342895329,-0.006823328703989338,0.009229629233181854,0.007665628776293998,-0.019761107160658046,0.010737925668002107,-0.010537981614304505,-0.010936125430533185,0.009120220481636099,0.007177261672812519,0.012290088316875334,-0.019085839247530996,0.0009342504804649571,0.017967191752184572,0.009516064945236692,0.013863294441174167,0.010138535442526183,0.007929947856628055,0.011609933756098161,0.004526506088701629,-0.007995723882444643,0.004889485282839845,0.004998205767319326,-0.0036023157336827673,0.012478508652669307,0.003321646283504195,-0.0010615673670010053,0.010829420956795066,-0.012455312219542916,1.0735494490950343e-05,0.004457423038905167,-0.013087708287113543,-0.008455092905684275,0.004214120349423034,0.00912972368088491,-0.0035865731036475858,-0.002524337143846381,0.0018517440916588075,-0.006637585810151909,0.0042723448093008685,-0.0025802071227945325,-0.007627906701889362,0.986269859514525,0.004359455111903799,0.006487498728554043,-0.006193793809026967,-0.0041261550620536646,0.007184146724092559,0.011913899116650181,0.007673343887608494,-0.01607133291755591,-0.010499988073700575,0.00951372337301938,0.006619615235609738,0.113440764064444
0.015520011541559351,-0.009579995393944721,-0.004871534778860548,0.0036472569480468587,-0.007103234086342787,-0.003522553972403328,-0.011801102494697938,0.0106848074176503,-0.004854118160557366,-0.005797140697665335,0.004092999187844328,0.0014586012934077732,0.01316856662595073,-0.005034722800700598,-0.008469774947910045,0.010423939760391472,0.0020714180906046807,-0.0016735242246997558,-0.004242045389631025,-0.008894023541239797,-0.011476984043954395,0.008777924144752864,-0.010094231112659648,-0.002315146755682102,-0.014498360500635781,-0.008490532679744544,-0.00041783712224165024,-0.006901374333256136,-0.012790172997060447,0.009932816138839479,-0.010632027505940663,0.006070804215068924,0.009402671934267984,0.005817871573663292,0.005506289628895919,-0.0068626330133405005,-0.007219867094927765,0.007504496320350599,0.01107490825997067,0.0014366902701875358,0.004791604741091882,-0.014257447379107294,-0.00216787918652585,0.003148544151426213,0.002138694506805562,0.007227406298344042,0.007764047043436221,0.006533388496815575,-0.013207435459288947,-0.000800017794858844,0.009585373203762475,0.009033284955336474,-0.01346351973641642,0.00410010339189036,-0.9860058961077052,-0.0042512193636744175,0.007020798126675429,-0.00842602950602468,-0.018335866621762856,0.012265010294245678,-0.004466435131795598,-0.00836820760416112,0.012718731926992192,0.007725254315591622,0.0163585885983459,-0.013301174079433058,0.013379775161259573,-0.009325165741138291,0.010438305995915883,0.015019339481369028,-0.008825740930344377,-0.003197653719506833,0.012225004894495461,0.011068254495990528,-0.010452548475561223,-0.010586206235854786,0.010167219335799851,0.004930200712262274,0.008922018060290034,-0.00065778121324617,-0.005175118618966213,0.007604475383232003,0.009903931767284596,0.137447118292763
-8.289963319694383e-05,-0.007656429999256242,-0.009640594942486615,0.009861777976177133,-0.00943614574600189,-0.011359718997392548,-0.005401451182723437,0.005986171678585965,-0.010732092458250877,-0.009839792747084512,0.011593293671392824,0.013210522397954031,0.0006892221221803615,-0.010974106742393207,-0.008306012609306447,0.006812689192766926,-0.009468911090172014,-0.00827798615821146,0.013685337628743152,-0.006856016230533156,-0.00539940452251144,0.008009028532786157,-0.0033610797979264366,-0.012840649274444789,-0.0004178942115837004,-0.007520051363698765,-0.01385755707166211,-0.008593567925493638,-0.004511890579313394,-0.0003929996899756997,-0.006531229602329211,0.009718338348224706,0.007312954369148261,-0.016436600220389473,0.007910998433086604,-0.009339802844910445,-0.00932534499706598,0.008752695737238522,0.006152274316023543,0.012212380411854004,-0.015671891411224093,0.0024612493901706445,0.015020865244725047,0.009925225685383735,0.012623007985285368,0.00940526516809455,0.007897165516584545,0.009636990667357641,0.004302777777035721,-0.009488603597676329,0.0065383222634297945,0.007030891261000787,-0.004249235354518173,-0.9884857695253642,0.003749529111508773,-0.0047423176982331686,0.009718235000797269,-0.012888541669445027,0.000425677478886002,0.005075708809021095,-0.011379044932170955,-0.008387494683799237,0.003270836408756611,0.009000515131697551,-0.0010552834106513473,-0.00411502440195822,0.0032803080574424566,-0.007237188689892046,0.005597626454008653,0.00044713031957700766,-0.007347716217641521,-0.012173770448914734,0.005016836088562293,0.006225385695990005,-0.0052724853897403775,-0.0060766129444448785,0.006873447712220801,0.010977945824397794,0.007750808487883366,-0.013818694418126583,-0.00791980691245154,0.008636956438218598,0.006941669977517186,0.175701572519407
0.009627223804051788,-0.007996163176397893,-0.008382158432937027,0.006667749233243636,-0.007652970331050939,-0.005169230654496349,-0.009001578362612207,0.008128492997795403,-0.0089861468945701,-0.007696253596738711,0.006502145304625126,0.006036419798283632,0.008994573200876366,-0.007049609778015803,-0.0073517608163627185,0.009320959680637361,-0.0024445104165648815,-0.0009278598173316504,0.0011587784549861944,-0.004831993852134182,-0.008082046694167927,0.0064548734824852695,-0.007250942300803614,-0.005531480240471787,-0.012503176571981484,-0.007993180123754403,-0.003968605799684028,-0.007994243466733775,-0.007641389547960371,0.004209137375827923,0.9907018345398585,0.0063883043854282,0.009068313190247654,-0.0037138306198735583,0.008863863355073706,-0.008361182685307422,-0.006764407956352591,0.00824153746489577,0.009771271105404754,0.005707306960098665,-0.0024490252034636345,-0.01047847860469776,0.005805118938062816,0.0022293014382134204,0.006069908099657777,0.0076232957378121104,0.008828280332165624,0.007960137710766625,-0.008848169806806194,-0.0012736787277753533,0.00728637896924961,0.006112477993742873,-0.009497621699040011,0.006422139731436545,0.010054138192194934,-0.0017843800276319127,0.007242495333793039,-0.009793522614916905,-0.012337517332718434,0.007749718549751303,-0.006844878429413385,-0.007870974382302885,0.008692688686469153,0.007287168099460847,0.007916092164464887,-0.008169341535874564,0.009329034249189854,-0.008162496274770146,0.00839086864676155,0.0069563193579111615,-0.009242148121597741,-0.006360611785088575,0.0092949742785822,0.00939882685050759,-0.011003750084723395,-0.006402320945263829,0.00915052660666596,0.006793758123289278,0.008339646692063366,-0.005155205688887516,-0.00898611682589707,0.00874090260734057,0.008586219313424593,0.188459931666573
0.004974917542072068,-0.007974943173074728,-0.004515450884416049,0.0031507210290367253,-0.008375513842561024,-0.012063444798871581,-0.007585003056569381,0.009316549949977817,-0.00863985309675569,-0.0048751266509073285,0.009238039046399745,0.008664354383419845,0.0057471209833576285,-0.008163156533928125,-0.009485464655796113,0.005397659991904533,-0.002081806607460429,-0.01255926189579001,0.00884634480145277,-0.011663169575294367,-0.009188947437617771,0.010087086932873355,-0.009620686226760768,-0.0076129779987573224,-0.0001274783516188148,-0.009836987331658182,-0.008151967847903879,-0.003413993353443532,-0.0084373639242445,0.007583870601715409,-0.006488807167673353,-0.9887573010157755,0.00717901303881397,-0.009482009346845862,0.0026062784914560287,-0.007253214694918969,-0.005905016745166584,0.008542433892188424,0.004483775444478721,0.012681396877931229,-0.008128773690113772,0.0036856228373041353,0.00909281504853688,0.010722512421048153,0.010306157495879298,0.0081901044639944,0.008640555744340056,0.005703079699548778,0.0023231557141276046,-0.012903416217739964,0.010784601448920034,0.01196317358469562,-0.006265459133574842,0.009746763415094702,0.00534101283400706,-0.012663206225136277,0.007543979653494152,-0.01477482172540221,0.0004731917812870328,0.006733814058442148,-0.007934192117432109,-0.008716815458489508,0.0015812498151169252,0.009096940960950917,0.0050834355005664215,-0.008106493976649377,0.007202605012115977,-0.009167284296443458,0.00927900632563313,0.007613992774205103,-0.007497993690208214,-0.009079209864890211,0.0071180232389717255,0.006241986385962739,-0.004296840004644441,-0.010743926232797697,0.00678943464504949,0.009289246327711094,0.008499278736776462,-0.009052700549674898,-0.0032891468920177983,0.00733925157407365,0.008253559223487396,0.211014437875058
