0,1,2,3,4,5,6,7,8,9,TOD
-3.5054661340651045,-0.9175835042061,1.5627360015385863,2.3752810458643023,2.7438868920863584,0.9431295818195499,-0.46486715644304066,-0.23164661033371725,-0.6191696349550169,1.809334199396254,0.186243258439798
16.900460944418878,4.835137783921245,2.322455845033305,2.3177642930481244,1.3906120081852757,1.140831195697297,-0.002179335240928881,-0.8526555270990062,-0.8824447459526786,1.9517572571488906,0.208532477647416
-3.6782676865450132,4.2343469168915036,3.4159548217088185,1.5992075513602466,0.7970168348074022,-0.7657855564511377,-0.13767703832016107,-1.194571941908324,-0.5592884866115847,1.7649889209538054,0.288498022598261
16.12127528333252,-6.552313319421879,4.229317071588608,-0.14826165778026087,1.1538262494121447,-2.466111905740373,-0.6073275960682508,-0.8620784436325087,0.32605286280503826,0.8669889783384641,0.317551992063239
-3.7785317413844868,1.0168888779582608,3.2900361941898133,1.1683504547887185,0.25905338450874554,-1.5479713752309445,1.7703118051417488,-0.6351318938722185,-0.3151178260375244,0.2665850181326056,0.348021096770884
-3.9159628518425054,5.353311296658688,2.904515397060499,1.8338840890152748,-0.37612445502345204,-1.3567316280649198,1.8962838673539382,-0.43136282346771054,-0.14049778726057358,-0.5978142801055052,0.354883753233385
-3.577534391602818,-5.964981208385231,1.8155594870885974,0.14597794147153062,1.7894738178821616,-0.059353418258234696,2.217600044878427,0.002131025775277563,-0.13358059158610536,-1.056912992405863,0.355450756303515
16.88083381946414,4.784791328846353,1.4114633528780256,0.1470602602712941,0.6989220441417455,1.3639584129380282,1.66114574377156,-0.11002846562064801,-0.4574095612625871,-1.4315694198721098,0.382669986782207
16.68277053791464,1.7001257067492241,1.4355198233127404,-0.8983693832921827,1.3201873276435638,1.1768721842387444,0.5581878526827028,-0.4097095944572646,-0.22731225336053545,-1.4881012987164584,0.384080420977634
-3.5238806836685543,-1.4824052384388815,2.0015190834018086,-1.4450561398614499,1.2530215549490726,1.2444087061996407,-0.289044627588451,-1.2672225771692005,-0.4598418243210956,-1.5683554340996655,0.41579946579107
-3.78952099825068,1.8561325358782794,2.7644706738640803,-0.2835811225154297,-0.5842243095288953,1.04697755153673,-0.8779544712150584,-1.014908397187372,-0.4384790661500301,-1.2771800770592185,0.417912326712853
-3.8094638210534826,-4.234385444939216,3.010133297230707,-0.22857469743937256,-0.727778705186256,1.2449709890942748,-0.7490482379557681,0.037136618409568715,-0.546758136564819,-1.1941883807521207,0.432561567120692
-3.813338816772593,3.6545738729823007,2.3315796271449716,0.21323017189564003,-1.448009508827305,0.7783809227525142,-1.2869427280930625,0.4280320142313204,-0.5307445989257906,-0.8216139795651151,0.43498657276442
-3.5845384448536186,-0.04198090070049438,1.7112898772116316,-0.2350964012959603,0.35257633823160167,0.7313146248449848,-0.8769858890436855,0.9451237092243167,-0.5543956916840724,-0.6621578520212018,0.444399358811345
-3.6546879575974334,2.3635865484928433,1.6644568817830212,-0.09092480689805277,0.24439426448270293,0.5831893003686038,-0.6786791688816071,1.0044663631307396,-0.5119409768116273,-0.4438609067082705,0.444732270226428
-3.6354166618031383,0.5563932257197294,2.2059279983937303,-0.1290721375656055,0.8719992508996589,-0.020761038962114148,0.07853760133612757,0.9299120342664132,-0.5621628743690721,-0.1619865834325575,0.446092679291906
-3.7777274685083606,1.8987400616017847,2.8189423924542836,-0.05076855681482155,-0.08152475912478814,-0.3751362523844326,0.13559937633619268,0.5585220752816934,-0.729119312933816,-0.15593045596232444,0.447354579047539
-3.792332297491546,-1.5122506463956233,3.586578172042919,-0.32149452698149283,-0.28983155171651237,-0.36758607952601857,0.04401531250534537,0.23069823870122835,-0.715138048434909,0.022924101364363465,0.448042799711658
-3.8265586155177624,3.232797574930512,2.963334987139649,-0.21526400477004926,-1.002830705907082,-0.1737280988797217,-0.6029102280066609,-0.06376924668871586,-0.7596513382612976,-0.014379421716431499,0.450721718757268
-3.8553948493141252,1.6785193190300014,2.828780712466483,-0.9777196688854832,-1.0495979915465468,0.25233109048895064,-0.37568337468998036,-0.08448352652311214,-0.6000485826694862,0.04288590584614299,0.457287617613045
-3.7282505550890175,0.12024788513502899,2.464178591610951,-1.1744590259219894,0.28760316313366957,0.28042626109027674,0.23455074826505926,0.05565561573885029,-0.3541956746427039,0.009162992334413847,0.465172097328586
-3.7812767136332734,2.2076101977447067,2.4002759101556426,-0.665670910238144,-0.00486356894363284,0.1632368179835905,0.434545828816053,0.14991780280521766,-0.10484972857109909,-0.22288063259428484,0.46612925796326
-3.720598120556008,1.1079954139418293,2.676738971282,-0.40348674954317476,0.33909430004983243,-0.3085850156883136,0.8354061700839646,0.2404738914341659,0.21266042514577616,-0.0785642011569323,0.468704444991546
16.278162442163122,-3.6484552744600065,3.330310627685298,-0.7034334645610439,0.0860711155796336,-1.000561756712915,-0.05824786617748606,0.42080973130279664,0.7872833241283806,-0.22708594471202895,0.521267477507288
-3.8498275481895567,1.3437238323100893,3.535402206171679,-0.14052543962732933,-0.9254024872949382,-0.6303486538128796,0.6057691998068433,0.2466095615480787,0.2990140906696466,0.19651119873133407,0.530202470663263
-3.8058676051894333,-2.39657085116702,3.1777565683015436,-0.4266077047574149,-0.675405290804206,-0.05778751597659645,0.6850973471769382,0.2870506979832339,0.21182064154753036,0.3560858336826823,0.53463668652602
-3.8168915981423317,4.452084176819093,1.5290632628764598,-0.2556648066026837,-1.3508069487790428,0.0748914750412728,0.3427807625170778,0.2617786629603232,0.35834988948892954,0.44474593955666003,0.534902622793543
-3.6243125991378884,-7.053019103561525,1.0846326654352947,-1.77409874690126,-0.340691702287135,0.9570078102062892,0.7066975855963568,0.17547097995298344,0.4239223422022306,0.5400402773477985,0.544932784121265
-3.5769245854542566,2.5614100398088087,0.005194017744982933,-1.648648902676284,-0.6582081231583597,0.4227987027003986,-0.26083465949503615,-0.36924940496023545,0.5516411151104398,0.3594861201099536,0.546957940265859
-3.4374666111835372,1.0296835903280503,-0.2610079056745131,-2.1629040421256875,0.3237048774878778,0.5987097483583531,-0.474038177297455,-0.6435968751255076,0.679636012898172,-0.08806933643560172,0.547363783402133
-3.4236607688872227,1.4020214865615845,0.08812724901825134,-2.252564648560616,0.9489358942236891,0.614782809707326,-0.6398172856088223,-0.8248024460755069,0.7254955895098416,-0.28325079562839156,0.548587308050138
-3.412167753881068,3.2948319606653667,-0.147445789712223,-2.049481078437074,1.324689156332898,0.2665067770203873,-0.4246509712803421,-1.089660223232666,0.9265986166749781,-0.5864059495355088,0.557965323718843
-3.454867865618639,4.619095462317425,0.05060293907439326,-1.684736775558622,0.955581627285072,-0.3730635852521181,-0.28453325385295775,-1.2073689926846032,0.8090161969398804,-0.2992294585270376,0.569175248903936
-3.538011292781088,9.930613635462405,-0.44544867295872764,-0.3761452486729258,-0.21088104989045403,-1.047535906691982,-0.21313682648388105,-1.1910368803298494,0.8181243337494744,-0.31917239005439824,0.575174234057673
-3.410281356896704,2.8039915397896586,-0.7081694454387059,-0.576590879432924,1.0603958277845256,-0.7554252738152706,0.22078224644768266,-0.49152159779078786,0.5120784574854738,-0.34778031412574223,0.577556386273979
-3.5291992516025807,-1.6275609740274963,0.2803568582594699,-0.5144858558227257,0.9041840460295433,-0.5709855979673536,0.7242400959160274,0.3343230712670382,0.4688423334889506,-0.19039393420774955,0.5798642594499
-3.5228456990857033,1.8344380346481735,0.2844255017253391,-0.4422209579587961,1.0554102275760162,-0.815391491786016,0.9414010816025626,0.6352152240273915,0.9837500643291132,-0.13426079093740909,0.587724166664697
-3.6429549707539426,0.4858738567316066,0.9070517248200435,-0.5907543998382964,-0.09102645088761382,-0.49894827840480416,1.0282759468904041,0.6718161368629105,1.3046890678092813,-0.09361397125341411,0.590209324782605
-3.661824943780467,11.008640294918854,-0.3108781703809072,0.6271662387511124,-0.6021328513412024,-0.7466572010453804,0.83444681898841,1.2495374550116296,1.7660351295569796,0.1973738550527657,0.609789670354637
-3.527347282940012,-5.937303198449721,0.3530377720955942,-1.1587462474823804,1.197691040171326,0.6147164917740353,0.9841656472095197,1.4136160170337877,1.2070558490995105,0.28695265412668514,0.616074393908515
-3.5419316316481364,2.586914527631538,-0.24090322774139317,-0.4380164613101065,0.9315773285090271,0.12583836689878883,0.19784188677032155,1.4682370536704876,0.6184013812535295,0.7933227348120989,0.623078028704265
16.656585409439312,1.1162602322135717,0.4017478674341225,-0.7790329307985072,0.17797252389665966,0.5268726514317393,-0.18312775508330037,0.8919527678589878,0.01616236976629031,0.6029477643843273,0.624455032739714
16.577961903631802,-0.038966979252408995,0.5474723255162234,-1.0830912188983837,-0.45254413537139254,0.1570405857305246,-0.3110414599135116,0.6548074102184753,-0.11454041831658666,0.46830109616153753,0.624571086555473
-3.589405375846099,1.9669663029601032,-0.4397361149886293,-0.4893060552075227,-0.5564134912058152,0.00791410908156443,-0.7389731771420587,0.5046320967306065,-0.2595022145173384,0.71046409978754,0.62844659321766
-3.564461378411157,2.203803052040066,-1.018975973630743,-0.36975377477020493,-0.3966159401261216,0.005883941108467374,-0.5298748834182304,0.77367134845719,0.2500617545552181,0.5226594917011673,0.631361292343037
16.87200290726408,4.50245598096911,-0.8176815516031929,0.25758667542922875,-1.0666149091074641,1.0542981661838255,0.3160021018073958,1.0879934339067938,0.459120515103573,0.4943130584974487,0.63153092522902
-3.508370309851587,-2.8284188035331916,-0.8690477911119686,-0.7477540950280652,-0.465910186611226,0.5070628780486937,-0.4136943016048243,1.15266781383333,0.9983797776364338,0.37419897351731585,0.645804288694556
-3.564770851953028,-0.30147059793907377,-0.8877936943791872,-0.40284286163476607,-1.1382595291229483,0.8881621869140889,-0.7055909371509937,0.7998198665532934,1.234545239827883,0.07329026033586192,0.647477073912422
-3.605307072980467,2.4300406621883197,-0.21096947576056818,-0.5171534697507255,-1.0748453158012305,0.996331148278928,-0.9368473986404715,0.02124132749253819,1.3743556807932742,0.250186470322591,0.65231252556215
-3.534644876541098,-7.329010167800125,0.7900541155077465,-1.4490927721927371,-0.19372743458895844,1.6177813072445768,-0.3510058303081049,-0.3107549020292278,1.2078290815266575,0.43246279211209726,0.656396782873694
-3.7144303767051525,2.7861277895462186,0.8486412477084893,-0.905351331701765,-1.6105587354419315,0.2946450474671671,-0.441827268162339,-0.19231060671957237,0.5880880641098506,0.6873713367335575,0.658457000881962
-3.741461506536714,-2.526180355643711,0.8385943963610379,-1.271393976828186,-1.7584135396093934,0.28802150195933385,0.09044016722639421,0.14782897888352536,-0.20059828373907032,0.7081350462310959,0.659424248939657
-3.6745177997398843,0.3172124170914201,-0.48610821312875974,-1.394376462889885,-1.585735770527541,0.40459342139973564,-0.05242424967533974,-0.06831266058049383,-0.9804626350506664,0.8754811719389475,0.69626531141035
-3.577649235205492,-1.0020368233419328,-1.2183577326496873,-1.8216501334612696,-1.0842583817800595,0.6726132033596752,-0.25963492809091243,-0.5133964813755081,-1.031397690317472,0.9189745385845536,0.696295010712413
-3.383788314821021,-0.17417616927052768,-1.8337089147372376,-2.182941001547755,-0.12566266588446756,0.609293262794952,-0.588291557085503,-0.8376100205758245,-0.8681818999825482,0.9096833271100115,0.696813625335614
16.47930098217032,-2.1750713691559858,-1.1113164861529337,-2.151177271153443,0.2217819432428923,0.22589610083795342,-1.220702518274141,-0.32403221852603475,-0.1375285299798988,0.25208299022377273,0.699829655447003
16.81530025291756,3.1292546237110654,-0.8198956836150478,-1.2488850275072634,-0.39788575558554246,0.7121642665071991,-0.3708007883093911,-0.35491460780025974,-0.2769566699766595,0.15366180756831668,0.712648148643189
-3.492800838769018,5.682746329039682,-0.9061992924814368,-0.7132947955224976,-0.7427625502920752,-0.44127907678878586,-0.755836425468939,-0.4555404070231101,-0.11596193065671818,0.05652366349335992,0.715425523525005
-3.435648557381199,-0.4471967885715441,-0.6723462599861764,-0.7578301719236692,-0.1953987848093902,-0.4698105666259672,-0.3770455861489113,-0.2460986752097478,-0.05037345133816224,-0.10213320260060373,0.716518633373008
-3.4023797554002457,-0.7583166646985005,-1.1935324600837438,-0.8595776589541065,-0.28663469577803613,-0.2594578760174701,-0.49118844961335534,0.04319230101209265,-0.047964323798646576,-0.2686414926524006,0.719564729524692
-3.4899253919740674,4.512307122849572,-1.4180451152719056,-0.013695155010383219,-0.581185754399494,-0.5550369623125461,-0.8700222427892381,0.45349076208042655,-0.16404762535973147,-0.28617351422458,0.726468504444015
-3.3872397059770365,-2.2959431985229584,-1.4432807942524577,-0.13196696719571757,1.194901212025098,0.3062268074473863,-0.7753090176452855,1.7188004951836868,-0.7373457367507898,-0.25855172002267596,0.745163789468416
-3.5639158761463836,3.1346008277777186,-1.6859275639156397,1.1136787166475712,0.6106413042755663,0.122414646243828,-0.609247625902261,2.264960269129856,-1.1905160134457795,-0.3042216740057847,0.749515302265957
-3.4145995840067465,0.1623028438535381,-2.188115317099946,0.5226899646774072,1.0062929452245186,0.3017636120144655,-0.3183034141284714,1.87947198741374,-1.1430975825457927,-0.28522275000181085,0.752046320848302
-3.366792561706331,-5.432681389085683,-1.702929297647278,-0.5142264541332611,1.2129275360048344,-0.1027158394461932,0.7175007212374748,1.1759638715153788,-1.16492051374063,-0.16028654784635943,0.779496850748848
-3.4329107531381027,2.3608181391995755,-1.9823817613653478,-0.39564754745469133,0.4565379364967803,-1.2016377976918742,0.7354543239190957,0.2675607358550149,-0.8810664119314134,0.016725239142722653,0.79643825715493
16.579894944785252,-0.3852214032840666,-0.9707655876479888,-0.625164304658431,0.8044720349056392,-1.2930995333450914,0.6844160486137094,0.47302734972089067,-0.5291371082157551,-0.2265653069605122,0.800101690224946
-3.387090516205226,2.1276876928644057,-2.0110590336304055,-0.6631680544146243,0.40618275979000495,-1.6007764399715203,0.6859230214961897,-0.4525186274576133,-0.6203318750441513,-0.1510522487686014,0.802018690718419
-3.4890836183448157,2.6261334138600168,-1.8140013263719266,-0.6565962513493759,-0.5701546716191718,-1.2178771604563263,0.3961160171014466,-0.6125773450262776,-0.7526917242938153,-0.2441243186906552,0.803599728248944
-3.2970221411363845,-5.680884332208616,-2.0369374023659206,-1.7472677225314472,-0.01218113744830121,-0.17416030200835544,0.1898705482743766,-1.1337860918911615,-0.7457228315867236,0.001925690835245665,0.804916964517319
-3.403451941793417,1.3075562615426037,-2.500287025817831,-0.8964185392391182,0.287863007456392,-0.3516632165181568,0.1417454223111029,-0.28116070330018533,-0.8053193795118379,-0.06832245674558211,0.825821268924989
-3.437351082091643,1.6471254614622255,-2.406242413503617,-0.6617220796839196,0.8906007249715939,-0.307999021341506,0.319165285124884,0.12159435189457937,-0.7973482061068158,-0.17171759564007744,0.829057654158041
16.66366754627328,0.4941218254010635,-1.6301161981021688,-0.49561628748686504,0.5258694361656331,-0.0750159923444226,0.4324862121607314,0.5959069325546951,-0.27715004609498217,-0.41844459079204827,0.830786625751461
-3.517630467438811,2.263768617440194,-1.6576329003625083,0.33527025534069366,-0.764519387559501,-0.9425995449304074,0.19148846822027732,0.1985959038791265,-0.32095721442519665,-0.09030336051307211,0.841332002640817
16.514757459373584,-1.9718533503242588,-0.879444516907571,0.24059653227622538,-0.29392164318135344,-1.1948703490097121,-0.10426705313073427,0.5697289600848268,0.08662470343387257,0.18567102712059713,0.869323630772832
-3.292506831521345,-2.7483174593245936,-1.774245989055728,0.20086071681100925,0.4575616903868053,-1.0255177381762548,0.35218560338452953,-0.10749835284545686,-0.12058806851003485,0.7361689243659034,0.875155897462124
16.4906123850084,-2.5536865418936996,-1.4688011855214655,-0.5503122774979864,1.1596193876091383,-1.0290632432789475,-0.2667640129615785,-0.013251272100630847,0.4308085521971598,0.3981043240892628,0.891403676737805
-3.0190469636869524,1.772558462094932,-3.3945410043356947,-0.21360927728182955,2.736382653999941,-0.16213926687567634,-0.3183061195234993,-0.6434952320816308,0.38542141318353595,0.1651718096485178,0.89222571593973
-3.177353381938003,1.8777969537105719,-2.652008319925042,0.12495439640473932,2.69652776449052,-0.12499780700070778,-0.15657680144232622,-0.3749044136164678,0.3214186628477024,-0.24524276433219622,0.897738492577594
-3.161320953696873,4.173878971113002,-3.4486430724951784,0.6039763229162126,2.509589166450897,-0.0630920949675553,-0.4192837588521169,-0.25217917354367747,0.4714624414789822,-0.4229939901133056,0.903606300834559
-3.380241487741645,4.988610265624999,-2.771067141157719,0.5903353220149047,0.6744916380029976,-0.44847804988525897,-0.46429986226460296,-0.3547118445075367,0.14619053970059756,-0.3313649744528518,0.913325750317352
-3.5232324973735634,-1.7052127487990252,-1.9197777850367,0.3626173657092609,-0.6397665993551173,-0.14352955912975746,-0.31447594165526616,-0.7452875850463472,-0.00794358447234601,-0.39418201263629105,0.914039824727911
-3.6787521120186693,4.322030251260009,-1.3651654028450775,1.4777795358072128,-2.093017719029845,-0.83653619509106,-0.5062782857469939,-0.673903049160117,-0.07861853772251072,-0.4048838621156285,0.918247243172883
-3.596774462889488,-8.261115196048227,-0.4707666517926165,0.8880608780626078,-1.5426622633196034,-0.37639933607513304,0.3726992218974255,-0.24214619962988304,0.025907838680258494,0.03036595061741852,0.927700784055889
-3.6696355264170846,0.19504122519677014,-1.023805190152784,1.4771653384680998,-2.3845535566362726,-0.9648803250791702,-0.06705639484910293,0.09407695010084528,-0.08775373807880707,0.2651786612262056,0.930737933440042
-3.581625487806284,-6.297609181141992,-1.0461410985815993,0.9274715852548828,-1.758250607286056,-0.19963269259306662,0.5354129426890213,0.20398979116978644,0.18533426716969267,0.38719520810316904,0.933689718547024
-3.5864048136353213,0.2767177170622691,-1.7268510371302586,1.3616972361957125,-1.0907026757243985,0.1623139723015527,0.6526282132213069,-0.3477900927691917,0.5104387786356821,0.3909436836592502,0.951136571205746
-3.5123125734062093,-8.17958105113044,-1.7255277714533028,0.7120797455097729,-0.04616112439645961,1.216548220856325,1.4803823523947193,-0.5785370792054432,0.7381632817380375,0.2973810471818223,0.9534250199418
17.311085781043985,9.79243039198017,-2.7959692900114916,2.773992410249795,-1.9239968442141295,2.9334006531441577,2.810115998818486,-0.8255765617674417,0.1770059171325915,0.12374416110998297,0.957758063334325
-3.459217165266924,-7.825280225513803,-2.1622068505543743,0.6982718816800927,-0.8144842221082088,0.8040633580741219,1.362261961217091,-0.3596274783532425,0.1349187821142634,0.024499236883651316,0.979403374247954
-3.4465834133986264,-8.503177945744643,-1.58185369004197,0.5698168359753587,-0.18623272731717683,0.11869618532420431,1.727162770034552,-0.046252539452282394,-0.21946981082186312,-0.1618164202098023,0.981339041587569
