0,1,2,3,4,5,6,7,TOD
-89.78864861440769,66.22796753381957,-5.950244731277619,0.12732384534533966,0.09439974469000255,0.6673079815720145,-0.30465225523507145,-1.0099894044917737,-1.75430895079149
-35.65476493224712,-92.76799957053267,7.231231285797594,-1.1389320607889546,1.00784069118791,-1.477746375898969,0.9985426409031031,0.07886394098617518,-0.946564987391368
290.9483315668447,-45.9284433466935,-61.576747319408575,15.999083333114685,1.5314506922518814,3.4202184080955815,6.265399878653335,-0.44059760352577887,-0.839253719086909
290.03435633899505,41.40738977940477,7.915346455448842,-8.181329304882329,4.072230670237767,2.3963092572929168,-4.753055143980147,-2.781814294567806,-0.629508410326847
-20.284853817151344,-143.395021488933,18.150012783059804,13.608027775591998,4.826019100240264,2.1840806792005107,-2.724793952034658,-2.7831680712646527,-0.552569765555599
-27.140973182016165,-120.83969881450896,12.9599765540354,6.1262085912124125,3.737844593886103,3.085772297647615,-1.2896141325276904,-1.831849028733498,0.085024864095449
-66.20516098860288,-12.326740869146924,-1.0603230343040024,-8.06194963024558,7.255908586779053,9.958794417624443,-0.27607772978700534,-3.3321834830962613,0.458468272734064
291.4152445896542,-75.53012010240018,-81.60281335197473,36.172536605931995,0.10122781419145707,7.1387393463607545,17.135523662102248,-0.17008449459545985,0.750610688492847
-72.69116645148846,-1.027584481797136,-0.8285997130278807,-8.489177021806945,4.516685969860264,11.630268962182354,-0.61706333844994,-0.256991208970737,0.933069430133357
-91.49802345567119,61.293283751004445,-3.837543930651002,-0.8937432928054129,5.730639716761691,13.87462201322024,-2.509805534733044,10.237809778298411,0.964985078500852
-14.96635037785111,-156.10593605484613,20.87022011229082,18.511926186471904,-1.7507613098430244,5.774519347119957,-4.394487500625349,10.608896614160175,1.15457215880067
-45.02988365027685,-68.77033406314852,4.21789056472484,-4.930370896745171,2.6795780452978692,5.988503568062709,0.15858976523636875,7.398857802560141,1.16298914923932
-63.242254311591466,-12.504199150012186,-2.3715005159819174,-8.472972855181235,1.6429057669387768,2.3073111718090367,1.8483663856807375,7.801290427941311,1.39767420290358
-57.433882539135645,-33.29741623444635,-0.00192536124289623,-8.54925739018256,-0.21330960351999143,2.931480051322024,1.4411432313180041,9.956925200342845,1.46717689965213
289.7252350115836,89.65523036759781,50.81462094247121,-6.067214755850292,-3.058251169060375,3.951458863449417,-0.9357754239778259,3.558035431405363,1.57934041643112
290.2379505081832,13.58431715344955,-15.885494260818758,-5.5033779329870915,-3.4360998719528912,3.8886489123341956,-5.097229629621131,1.186168319615093,1.68746124857948
-90.48433191198397,71.75682846058727,-6.51846989269041,1.606611233612268,-5.38917723723791,8.946590823724366,-1.6198959894077196,2.849113800461197,1.90189828659735
291.1016567200399,-57.782429461143884,-70.35241238136032,22.717627736432675,-4.6321073876727334,2.4326513942968866,10.123464667593176,1.762577038456315,1.99736532572493
-71.48069292438615,4.232163262840638,-2.9459439451494682,-8.521236834522224,-7.839866311809469,6.051297958073322,0.1128949846173036,1.743290239127313,2.08856392307049
-105.04387385712678,98.4289357873287,-3.5028318949768122,6.286342098053432,-2.431539110683612,10.43783458373401,-3.828945226366546,2.074420321809259,2.10800584058625
-27.5423454518166,-130.3403003022173,15.948448316924562,8.396840131346524,-5.664000692564543,6.1248779468982555,-3.044741428520145,3.567050474383538,2.10959538299129
289.750711621419,85.23230490518525,46.7536550787559,-6.198348908822385,-2.037106612867754,0.08983157980764396,-1.3842477101556374,2.272838887581044,2.18307450301212
290.01748972494363,40.20271783977877,6.442726763855228,-8.375848702497581,-3.671395258013116,-3.654629329375795,-4.952876155141959,1.7402337048534422,2.18673876833911
-49.661517546588875,-48.61964430901433,0.22016705705540748,-7.96045757879396,-7.308150169571296,-6.696514301218925,3.0850737936695043,2.4241792400063455,2.26578497197039
-75.06665405769219,20.479242571406452,-4.633194600746766,-6.997303929641321,-6.247000178625523,-0.37740993517922217,1.0971292102343184,-1.059073268552766,2.27083487674283
-85.77593824894632,49.19042861569268,-5.048984379126123,-3.3998853064985357,-4.839906912924045,4.046124468423162,-0.4109331718565778,-0.30878614597131027,2.29600929534971
-38.78296950282931,-97.90027561377705,9.709485959299618,-0.9222161105628832,-6.171901418617401,6.379832104624253,-0.8132805995154508,0.1732053020408998,2.30516343750525
-92.9369910356373,61.84124290534255,-3.8848784673969834,-2.1576900597547843,-4.416276915307403,8.054380904843903,-1.717206313889366,-1.8084185727915294,2.31073414033149
-64.19665066972686,-17.41494001762225,-1.2330785530709216,-9.287484692804577,-5.094935119938703,3.4211818505771103,0.7714811054342504,-1.9844227183058853,2.33206780874885
-76.50054612153454,31.179943443759228,-5.921220560154276,-5.577576592549371,-4.214856604316039,-1.6340092632453485,1.2041802386043186,3.466750943454851,2.33281406790127
-66.65171421174885,-6.796311139907021,-2.543694395841296,-9.020815380543612,-4.98074267092152,0.4067458298785893,1.39342210671975,3.0538304118574837,2.33585780652913
-76.4641092681848,20.793940412711457,-4.06346495445297,-7.34850969569664,-6.565759305656083,0.8378003543807461,0.6090694040555973,2.461735705388124,2.33867288492065
-54.54906247547682,-48.5146894688592,2.0952019416502616,-8.35247315685914,-7.811481876777429,1.7886156268748836,0.9108416413734781,-1.3397965709711075,2.34020485222729
-87.38144697858041,49.6578022095241,-4.515974060388096,-3.869236627007366,-6.839403509110744,5.889164426998952,-1.1865800964174857,-2.1162968577364496,2.34614583171231
-77.11527815897912,15.657927820125243,-2.831749977887236,-8.246809468760842,-5.928497980914782,3.2368431440465293,0.22443257716662082,-3.3393939395350603,2.36055933695408
-65.57901749168708,-17.13425240082047,-0.9806953854049775,-9.781917770031798,-8.362121114826971,-1.4525289475340692,1.5941797123188204,-3.8129536263391186,2.37759728821484
-77.19392309299683,26.23409237937957,-4.9794374142620415,-7.0361070606719505,-8.968026105966866,-4.8283508707398335,1.865645879479785,0.9086394296043616,2.37964604173184
-70.21708132040857,4.153098655644169,-3.692361409509911,-9.16671118167606,-11.247221931318943,-2.4623524192944473,1.9093641868655034,3.511153284898934,2.38513735077248
-102.30991141966045,102.98994105306956,-5.918857955400323,7.39939344314051,-10.162463057250436,-1.7663972370771908,-1.0676863871259843,3.1257731522217536,2.38923433712149
-62.980935797523976,-27.6971727857433,0.44550788694741283,-9.594601004948116,-7.270032242178694,2.023796633614093,0.8557676569440187,-1.3799698660532072,2.42026018433576
290.6433089945388,-25.41326270052596,-46.85571190698477,5.591185221590538,-4.13470128527314,0.8226837283922914,0.5485601059238226,-1.8066536237674262,2.49109772687554
