0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,TOD
0.006701077132166486,0.009143803958995422,-0.0024891487271728138,-0.008047765462265715,-0.0015773836454524724,-0.003248354020720658,-0.0014607167517495991,0.0023466768163880247,-0.01078469855048039,-0.006550315008578185,-0.007407934801799491,-0.008701317699781247,-0.011404455870758511,-0.00843979443533736,0.001455569730761469,-0.011012747064182092,0.012560741342133702,0.01194360606592565,-0.003727827537451579,-0.0037721600526202746,-0.006649398655082635,-0.005423779544160755,-0.001923388686144732,0.9886484763522125,0.006246947038575597,-0.0037143074330449827,-0.013857011440806307,-0.005372274370256214,0.004109811068137986,-0.002192056118871475,-0.0030681651760948673,-0.0063585097895072756,-0.006892888391195837,-0.005606187883746962,-0.013880283464840552,0.008303369366149643,0.006958270562957143,-0.0007399717485075012,0.000717798633017128,-0.005068862547559592,0.005736073667368956,-0.008192994598959046,-0.002538891287580239,-0.002216582552221666,0.005524260937937985,-0.008052295968573563,-0.010821233245513689,0.00358430547217521,0.007595698705268103,-0.0065381110881461355,-0.015173488467376152,0.009655473713094262,-0.0027904482341651856,0.00727571265374969,0.01208260958546185,-0.009210644019001837,-0.011184668535013084,-0.005719423939746628,0.0088164244615994,-0.0012391434215143688,0.00706444482732998,0.0124423329569556,-0.008696392034973922,-0.0025840636490657327,-0.011833391975788726,0.01337004661586925,-0.007104576457740947,-0.008294055949273852,-0.011388023659736415,0.012151567219994544,-0.005940197268881462,0.011005203953784622,-0.006203651092616941,-0.003278487533233988,-0.007904513195732335,0.0026707815616513753,0.00913377580564585,-0.010097867054996996,-0.003912721129340765,-0.0026766167017641643,0.007031189956757716,0.008116832058855567,0.01286441346094165,-0.012971813557648006,-0.011201255400942037,-0.946564987391368
0.01077904303755248,0.008794889168216188,-0.008443675528120571,-0.01001648291731911,-0.013885309660853521,-0.006444617020984764,0.014936970751603966,0.010180958236490553,0.0008206189021534905,-0.007346348173090477,-0.007429188510536606,-0.00640225356151933,-0.005508208642321804,-0.009631462864742923,0.008712282357095764,-0.004944660660641819,0.00330985870839292,0.0019844852829460284,-0.011468027177950412,-0.013708477548394493,-0.009570586952968424,-0.007763595157913486,-0.00810573642064422,-0.004259397545159313,0.012128617751160491,-0.010143870563369562,0.0013277188427156116,-0.009713421117872137,0.010730009796734948,-0.011920370938142064,-0.01012501952481528,-0.008184515104522417,-0.011633661579554946,-0.008794135823968478,-0.0017235385728608212,0.008273501339369393,0.007586753943283288,-0.012091195629936454,0.006366494350492505,-0.004728849018461915,0.007079523944530857,-0.0035132884003027482,0.006958005560026816,0.016449330239357057,0.015289002875904047,-0.010023641648382634,-0.005480001962957489,0.007531408646180598,0.005141506869086514,-0.011157460683704917,0.002710306833178457,0.0033134213010986282,-0.009813306358992318,0.009796649665906305,0.004291219092310965,-0.006795887538546621,0.001448530086511357,-0.00978882024693556,0.0074155699453377156,-0.013721212394404766,0.0021067215640860498,0.0014375757285517913,-0.008485229774949723,-0.014001136661014369,-0.0034985132206159946,0.0014374234597851095,-0.006714311906919955,-0.008033323712696525,-0.0005465275151733401,0.0030176350427322625,-0.014522737309340008,0.005235397250866199,-0.012043584170920116,-0.012150926683124204,-0.005204134682927663,0.011199570687759865,0.006822426361604486,-0.0036800953262620673,0.9869759006742138,-0.008403396259338093,0.012124658628228722,0.004736548206744002,0.0009396801780291245,-0.0026028338891047886,-0.00031961540487486853,-0.839253719086909
0.006192530585507551,0.002240080479260983,-0.01520709432903147,-0.004474155187620631,-0.011346961253740292,-0.015486961892486875,0.011255153377866506,0.01265429206175831,-0.013219046525281863,-0.011231880785336433,-0.011117897479596824,0.001266100390448249,-0.001555899091179624,-0.004072882431264768,0.013942295260204518,-0.005828866409347693,0.00158994658768355,0.0036981046277561927,-0.009921990437430753,-0.00962452512143011,-0.003955389870489693,-0.010773382834477142,-0.015525038713322295,-0.005548265631365701,0.007450476916586853,-0.007433758468962055,-0.003704224017768404,-0.011405358787718313,0.004797706205080181,-0.010532526173958051,-0.013580182841265172,-0.005097420649569425,-0.0055850843838975,0.9877822302223511,-8.989373985840612e-05,-0.0008896449767907232,0.00035628576967061334,-0.014078062736387821,0.015588593613456906,-0.013492126673257998,0.01000744863179712,-0.012917817907928593,0.008745386038624521,0.012883582655464344,0.011284525452363352,-0.004929011626730128,-0.0052692724288352115,0.009604217826910734,0.012294579381273704,-0.008140562958269626,0.003836935969501173,0.006189393424539612,-0.013622717806079642,-0.0040666069128666785,0.002654017559690842,-0.006125452004124717,-0.011933337248744298,-0.010303631650885194,0.0025558635426640728,-0.01056179304789511,0.01387401908768223,0.006913777291677833,-0.006262826576426566,-0.011574369922127141,-0.00440094442057464,0.00156052892571777,-0.010787197410650663,-0.004916089261136097,0.005473240738877427,-0.002219033417839229,-0.0032266648241895193,0.0051438316765359355,-0.007761513132687249,-0.009114286673876384,-0.0017589000594570733,0.009038782927134727,0.004842169146663291,-0.010677259946083328,-0.009345499819076031,-0.015117223054069798,0.003941349268601172,0.012947428213405854,0.004934204797699038,-0.002351052320596148,-0.011512630963739522,-0.629508410326847
0.00803749108492882,0.010862679207251247,-0.0006943767249785675,-0.010040077981340108,-0.002097176691146735,-0.0010449126929478534,-0.0018841570492908585,-0.00021737706049525194,-0.009752291481409454,-0.005060281227212748,-0.009174335220906367,-0.012358569354309956,-0.011852282302719836,-0.01158794324715491,0.0018500012280209602,-0.011330422883781477,0.013424329388699406,0.012485186271745904,-0.003290066574854441,-0.0059977846856548896,-0.00686686402083632,-0.00311545347300108,0.00012042761752967887,-0.01098004753041762,0.009490244367853522,-0.002328161261947821,-0.013167815477293399,-0.008174232841660124,0.003978486613318694,-0.0010447274726916647,-0.0039670581218238495,-0.0050985359328611255,-0.00962641419573201,-0.005211754516119285,-0.013789977697671745,0.009480181078971445,0.011177627557282827,0.0006109675330354925,-0.002871742120763446,-0.005643406590170402,0.0030980654165323387,-0.0062138703350136494,-0.005170763126994854,-0.00023116630177550835,0.00968200957691028,-0.010228708444760046,0.9887780833999662,5.803946342839264e-05,0.00579247470195784,-0.009132210464534746,-0.013955213829172714,0.0071964193666392085,-0.0007077841418191828,0.01078905171905556,0.012403764037855904,-0.008829702832072248,-0.009708689249297991,-0.005626142008921517,0.008679021127252115,-0.001173791407718774,0.004483485419038357,0.011732924106707012,-0.011038774210011723,-0.005573049511842593,-0.010931509667802533,0.012042820005725582,-0.005461919741797259,-0.00816008533645456,-0.009696274439181345,0.013937769813627496,-0.010086209918305396,0.011793769939598284,-0.00949080339001471,-0.0031319491565838385,-0.005927450265501769,0.0013382126332323692,0.008562721644352326,-0.010253715608564758,-0.005311430126709815,-0.0005817729567789935,0.010398423834571657,0.007220660348433537,0.012864568327311211,-0.012368922812712112,-0.009944314069583508,-0.552569765555599
0.012407174732868679,0.015452887528269421,-0.0012985851967748066,-0.012473687165985917,-0.009385045404336094,0.0011519010663957633,0.013119755205830665,0.010869557888446074,0.010574428697188413,-0.006984816220080618,0.002607846039388675,-0.009739686853242257,-0.016027514012098575,-0.008879103184416447,-0.003544765874189823,-0.008188683249076597,0.011181107048040394,0.00594363063486336,-0.011636009709648794,-0.007626389827569124,-0.017573459768112486,-0.010372919985046296,-0.0006373027779420283,-0.00981392953891948,0.006483389470689726,-0.016455751710214517,-0.004871023887158095,0.0032811689403267914,0.018057515024249543,-0.012939406000123901,0.0012400849658782385,-0.01778352548896968,-0.010564736668656224,-0.004013983645858024,-0.014586465696828211,0.021030565062443857,0.006573680307080363,-0.007344048847763665,0.0006633929977913843,0.008672752998269511,0.011496644104642548,0.0004184907011466142,0.010822207360887903,0.005438909438527603,0.0071237560052763,-0.011138019109820232,-0.009699157506632023,0.014208500123290559,0.0027778189875254647,-0.005766593986851712,-0.016320954478497355,0.01224019058685144,-0.007358460599446527,0.021281956898713438,0.012783440563397537,-0.01230831076028834,0.008355397158907686,-0.007982944309427094,-0.9816681895158846,-0.01211182962337044,-0.00388209008229812,0.004074857576904219,-0.005963705340676271,-0.0022613358761410483,-0.01224360339427334,0.015203862397417937,-0.007338286063914074,-0.015236320839824478,-0.022813931344255335,0.013400581854147896,-0.016964431295784434,0.008289767145370906,-0.005667329087830863,-0.013011722966174904,-0.020878672258446692,0.014977114009025173,0.015040135577433464,0.0019834366419863997,-0.009533528592049693,-0.0023826750182784477,0.012304564453490166,-0.0014817828487163462,0.004354527539742729,-0.01365114035856109,0.0045986607443611605,0.750610688492847
0.008724938852350043,0.0004944069453704272,-0.026925303033594278,-0.006422484182627772,-0.01954687386980503,-0.02801146931401581,0.01752117026517541,0.01554595540293109,-0.02656475192728005,-0.014924991263873586,-0.024857141709841567,0.0009200575892725115,0.0038884638869970583,-0.008924091554626559,0.03323942135584283,-0.006632129490746927,-0.0017541850140248049,0.00343529255337739,-0.013392780066246699,-0.019496241468121043,-0.0007611614075793151,-0.011560487687573909,-0.028144841727850638,-0.004195738999579867,0.016968682886387938,-0.005371092089034478,-0.0012140584526964791,-0.02886292399126416,0.002207225477106625,-0.013253553554653009,0.9700750701300496,-0.00012582904349040653,-0.01081727789893857,-0.02044404434994897,0.00783657137377986,-0.007990707206468453,0.004469280648520462,-0.02287595511847338,0.027795530026511594,-0.03380841592042967,0.009060082363400966,-0.020066352755599634,0.01209150995731937,0.029985819560156605,0.026374942799017618,-0.008073650617370658,-0.005257150896884134,0.006625570049653148,0.01787469793625987,-0.017274627046194743,0.019315999335658217,0.0012005252118806042,-0.019584180382796343,-0.00958419928374784,-0.0011255586161193797,-0.004834253839595017,-0.02170891306058817,-0.015613168849420824,-0.0032733227084845557,-0.01594816524297811,0.023359664696868104,0.007920173150073559,-0.012555520182069133,-0.028023554182988162,-0.00014262073300564635,-0.007318823993722311,-0.013516775054207814,-0.002253452609310669,0.02644237422088429,-0.00820934982408319,-0.0067657010238701895,0.006183066377507386,-0.017977819693158863,-0.012051797252812739,0.00876751082644987,0.009252870852752781,0.0011791446932555877,-0.01962263731972585,-0.016547536484898366,-0.025348429164413988,0.008253577996804654,0.02264452606645397,0.005203284661704037,0.003888869601263875,-0.019472354335817316,0.933069430133357
0.0075056799328011,0.010220764705675145,-0.0011668881668972758,-0.00964309298369529,-0.0013746277018816015,-0.0019275541562429656,-0.0033769663507116046,-0.0009577898907911167,-0.012693108051723802,-0.00529409669997574,-0.010687012991973686,-0.012473213205625137,-0.011434853059710872,-0.011696080397101908,0.0027207508874252037,0.9881033340319297,0.013785733885323604,0.01348464814739422,-0.0025617694040935115,-0.005715635938523029,-0.005712520236208954,-0.0027932951883926638,-0.00036443751897236693,-0.01138586775175025,0.009637471686766009,-0.0010310533996963028,-0.01455126582992156,-0.009488180666106556,0.002503498820731441,2.9384751347436836e-06,-0.004764655056913127,-0.003926654266765861,-0.009324842688266617,-0.005691704266854174,-0.01388175643892925,0.008087874134325893,0.011545687213886444,0.001130097374215112,-0.002554999594245652,-0.007598898235517604,0.002671580532010854,-0.007616906614131287,-0.0063105826438371315,-0.00096464641794556,0.009772364939608298,-0.010002082850671957,-0.011561692702285077,-0.0009537239693784816,0.006707799589810272,-0.009418697514859138,-0.014011211079447554,0.007111669672576337,-0.0004560768516910679,0.009298455577570487,0.012493698378271996,-0.008651797389293297,-0.012435265372584027,-0.005593015363566597,0.007684303943436175,-8.934244538883901e-05,0.006176057593383595,0.013043154733967686,-0.011573435067716778,-0.005819649074004944,-0.011084593492040625,0.011998591758140428,-0.005718468124939981,-0.007491341546751973,-0.008570981268874468,0.01399110774041502,-0.008961109258386828,0.012336557303523269,-0.009739574877480046,-0.002170854658306788,-0.004579070484096611,0.00010201001571034933,0.008027592667556595,-0.012060918451154201,-0.004821026492848636,-0.0009483786739337026,0.009883663606154723,0.008736096074044868,0.014186535083430107,-0.012470160625077232,-0.012238125991853688,0.964985078500852
0.014315332727598027,0.01733949965448744,-0.006271578184717913,-0.012077721388318577,-0.01391318118485164,-0.003031219371434435,0.02463378401722251,0.02449664095106473,0.018831189720873505,-0.013044072213556768,0.011725421536573648,-0.0038618827210036137,-0.020682378267608294,-0.0030689996666706442,-0.007269565213709722,-0.008210203987358736,0.011270605431764115,0.004056930128032642,-0.019280843111538333,-0.005309435076054768,-0.02630595354526091,-0.021501505086617613,-0.006082622145045773,-0.012546641679636235,-0.00034275750874651726,-0.03038472393398124,-0.004853372172103637,0.014783748081053311,0.029670384810223136,-0.024268149641761303,0.005436909728316299,-0.030935845658179768,-0.007447123662611511,-0.005588249425542803,-0.01886208008590616,0.029278473442863075,-0.0020758787793279986,-0.01591193776911525,0.010999032985151322,0.01782914200192844,0.024202860721018588,-0.0016047300778945692,0.023866053226723062,0.004941894570626181,-0.0017994704810984203,-0.009377001883586004,-0.010527977070886705,0.03241791822589507,0.006557363805961071,-8.737318050947018e-05,-0.025440075370576347,0.023222270992286853,-0.01701321621597164,0.025109938468141208,0.015336274160584674,-0.017607864563140733,0.013733325868359188,-0.011259196805469293,0.027467914422138112,-0.020364318712402987,-0.001682677645383943,0.003768049368767194,-0.0002671217347970005,0.0051243935182180254,-0.017791910555001705,0.023353862619255768,-0.013801971705440215,-0.02231545281558684,-0.038741676366280245,0.01321088805919012,-0.014949137274235212,0.007169795428275762,0.0017723127643122112,-0.021080371511590805,0.9621365479443796,0.028142983790456506,0.022769400729559904,0.0075215041569298615,-0.01065463775706727,-0.008814256689379336,0.008614820472594808,-0.0031386931806126673,0.0023623513553583234,-0.01888628356880544,0.008374360570315015,1.15457215880067
0.007973939244782242,0.006273868902434776,-0.010327354324896126,-0.009887793166003824,-0.006728809350438873,-0.012136692732545988,-0.001429230384551361,-0.001572814135528605,-0.02776025711600394,-0.007483736766128245,0.9746791771804845,-0.012772901613892827,-0.0038340566302227093,-0.016012551801937943,0.01878817839428079,-0.012227717310115991,0.00980012757343097,0.013749550489080152,-0.00321747448671127,-0.013923695107886722,0.0007934754837430011,-0.001035167831103051,-0.009956802742459692,-0.00910555108061728,0.018568908457417935,0.004860140322389134,-0.012974301761470259,-0.027085070958555047,-0.0038808821167762727,0.000794992114259409,-0.019497334011485724,0.0046894022556211706,-0.013189449252250062,-0.01284047404194593,-0.004643033733983058,-0.002373214355853654,0.01575890310415059,-0.004215908116529554,0.0050565152020096,-0.026073893784894005,-0.0010238677981188947,-0.014870640325770014,-0.006289586147860645,0.011882897961424744,0.022581791896066076,-0.011778490490502757,-0.010697029800846752,-0.007790378619850201,0.0117484598610148,-0.018058035291468627,0.0019019888083848904,6.5608616899443956e-06,-0.0036236810863349827,0.0011388842760216963,0.007389203326698291,-0.005460417791144894,-0.024531850514568843,-0.00926453550631072,-0.0013302133754151545,-0.002077539108291383,0.01563145675469434,0.014663981972700867,-0.017849712025445347,-0.020729390360457407,-0.005328104082073088,0.0012448270615570598,-0.006984680666601917,-0.002174313842835567,0.012868613509287825,0.0074468599460456916,-0.009988883867136492,0.012984780084886884,-0.0195202212450835,-0.002015115972500209,0.009899071556516538,-0.003444285363480697,0.001816163937303445,-0.0224211679805531,-0.009946828604648668,-0.0086580396773921,0.012617628641930771,0.018807080355001442,0.015323225362545134,-0.004709511266892032,-0.022083510302833856,1.39767420290358
0.005054898814982468,0.0020634756039285794,-0.014239983418495568,-0.0028179492265799585,-0.009493343492784276,-0.01456100996794735,0.011168935813203761,0.015344500795225096,-0.01004290184469819,0.9878234267615639,-0.005447534260115526,0.004093086227524911,-0.0036140580623457014,-0.0002453966947412962,0.008754962600733246,-0.005701887393120675,0.0023365644544484925,0.0036057717860734657,-0.010347096628023597,-0.005380960716593703,-0.005878256807731034,-0.013638537764150582,-0.01461333848031822,-0.00679976241938168,0.0021054627590743422,-0.010638009807297859,-0.005319330840107737,-0.003824867502588882,0.007004140110318698,-0.01201087480331636,-0.008497227842730798,-0.008994515049698996,-0.0021911495225650696,-0.010675447804580986,-0.003230184573667445,0.0013330732724402387,-0.004281004558643354,-0.013861293279447785,0.01648125477178492,-0.007351871640634726,0.013755464733365984,-0.01283822722307751,0.010695286677444717,0.00729178144544353,0.003356303877231946,-0.0026641544828156305,-0.005405751679577282,0.015028280627630229,0.01269389793895347,-0.0034773347542341113,-0.0028848062004957543,0.010824196776477132,-0.014771822692523293,-0.00461607670951695,0.004123355776938682,-0.007627171962879686,-0.010224373109795792,-0.009526060727587786,0.005535721343305152,-0.010235219715491423,0.013697600987889871,0.007414798051642822,-0.0025819922905120705,-0.004550813720081627,-0.0071551485510890425,0.006222111421981662,-0.012149669957824393,-0.006810763364634095,-0.003322445441859336,-0.0013427578367202957,0.0007981316062470149,0.004513947051103592,-0.0021280597934528037,-0.009511856568884128,-0.008051543002097865,0.011497744696041626,0.007399845266975394,-0.007783905596397122,-0.0067755951516227314,-0.014877200967357666,0.0003010042341249117,0.011011351975547543,0.005021390427327509,-0.005445001107099516,-0.01012817993878009,1.46717689965213
