0,1,2,3,4,5,6,TOD
16.33137433178759,-6.820315659322875,0.36489999403848034,0.183596834857678,0.12055003580056915,0.36735986489249206,0.2156609394663128,0.0171508319673862
16.95499754738694,0.8393072895314436,1.3402087750235003,1.2131199889622126,0.8398814377252077,0.372382079772419,0.6359310028024349,0.0215125728042562
-4.127698599438072,-7.342264762959647,1.2821573076782238,1.2925482045835908,0.7720024917853676,-0.03753622559639786,0.584465418101251,0.0233562126500812
-4.04193227516277,-6.103460358671221,1.5264366885298413,1.5397758122202383,0.9242273867828449,-0.029997321588917165,0.6680897631809479,0.0455616641763256
-3.69248231641088,-0.45012780425155763,1.4988088517320624,2.0889585170231757,0.9277920042463286,0.31640168207417924,0.8411806782673977,0.0668858753704981
16.07034874269434,-10.130505229354426,-0.5827919149816781,1.918895334749989,0.26594400810454977,0.7470251080872333,-0.08208329081380696,0.0901023109950052
-3.6933082268194584,0.08878019634656696,0.5753407304698618,3.6678384032298235,0.5131386252291922,1.0438264262038845,0.15107778005877606,0.108445839560347
-3.5151544871587133,2.967297766242273,0.33886954994022844,3.915752078763263,0.4542714468519702,1.08391827129674,0.25211432868462585,0.112012722518823
-4.243253020035571,-7.929704863279093,-1.5305016829730613,3.476767596374517,-0.7018421863318789,1.0685675241054078,-0.269449476766688,0.1357168743468
-3.9303026449457756,-3.0383446036801076,-1.5936223242341823,4.291032498631745,-1.0508779883460309,1.0083139932396668,-0.29993457873277507,0.136877038960935
-3.728303542935261,-0.21666318452741057,-1.1626804459261184,4.181006499988689,-0.8675248295005669,0.48235893438667804,0.1319128939568736,0.173489764909878
-3.7950203444695694,-1.1493393342664162,-1.7075125785801502,3.4349368795883453,-0.9134400573466279,0.10400435301169336,0.2744987322262834,0.186087516297864
17.210494880041896,4.699930569042852,-1.94903188316348,3.252179536761505,-0.8387270491025258,0.22409817048006436,0.41355857050915645,0.208358096598653
16.745982889882818,-1.0273649688144888,-2.467013347467177,2.1011812980364497,-1.0902300932037783,-0.3664492742388618,0.4787567167081751,0.232324745975762
-3.4840933778795176,3.88304559399662,-1.6673167951520191,1.9093151607269108,-0.8039447263807256,-0.8490201316805418,1.0947741131608342,0.288256771986777
16.18714078186027,-7.6817451638646395,-3.2363020036731007,0.33072645419055396,-0.8466360889278438,-0.8459661401656645,0.6353471146054419,0.317286445659928
-3.7149573443352004,0.8318712517831222,-1.9163001966036661,1.0565281736602792,-0.7750606190089051,-0.8169525371966188,1.1258975134506197,0.347730071197644
-3.4420611039552345,4.963461436396461,-1.2733095281763673,0.8487808385929718,-0.9819576773169643,-0.7641067008159546,1.074766926644631,0.354586988903071
-4.184574489536436,-5.9907518214434585,-2.4955288920088585,-0.3049633662501623,-1.1572271377620547,-0.6230936275936432,0.5673896421205096,0.355153517828401
17.14613161292944,4.606123382018077,-1.7456520523039214,0.2857566108895369,-0.42172291611151314,-0.18853895011860386,0.8080010797709977,0.382349986778477
16.887804755915827,1.324544649625769,-1.865218946575417,-0.12590449750114524,-0.2629786048478947,-0.35462102994266004,0.7189006438400967,0.383759241526956
-3.885641250853629,-1.6963130645797944,-1.723255030101986,-0.14570249963730103,-0.27009474578982934,-0.7640515670683552,0.6956666100939056,0.415451761933437
-3.6858688498388688,1.6421248358534173,-1.708471353267247,0.22788356180870892,0.4308892801203826,-0.5580536375452223,0.7125483867577058,0.417562856018191
-3.6002336470514926,2.879790278181545,-1.3433893099076046,0.4611170410276009,0.9847171747308627,-0.5654815522098972,0.6894681547305302,0.428247449048258
-4.078168759119986,-4.280205270329231,-1.9020024807475862,-0.21089059088780882,1.0808172668854594,-0.5804156297686583,0.2535668988403984,0.432199846296291
-3.5940637302305554,3.4367793021678126,-1.405382643176253,0.34335963128763214,1.0346841869954564,-0.15705048982963943,0.13459487864495343,0.434622824078306
-3.8663644054223316,-0.09139652074334514,-2.2909011642301045,-0.028463394793810416,0.9507329618410812,0.15903496192077696,-0.22630827003331744,0.44402773887409
-3.7240761750294404,2.2656304770319866,-2.285470262984704,-0.27375754588984846,0.761688115966015,0.3727104646201221,-0.2534963917578828,0.444360371898764
-3.84255423830118,0.4887557910333571,-2.3987990444590515,-0.7330656367331049,0.42202084895045405,0.41659681961027173,-0.3287654968910589,0.445719643349793
-3.7544506334478362,1.774507303085281,-2.2702326650395044,-0.6029236653829124,0.22304418749451801,0.26574530473300195,-0.39140574005966233,0.446980487867387
-3.9756942568611917,-1.5403537764909003,-2.758201385902066,-0.8968512088631214,0.07680631787023932,0.03137284541037748,-0.5291274696990744,0.447668133020955
-3.6758931639872396,3.10060525400752,-2.425444265987237,-0.896238458186165,0.1706179968600097,-0.008683383256885268,-0.18736691208058603,0.450344811874926
-3.7579112492168973,1.5412949831327178,-2.468739112661425,-0.8653530858350063,-0.09175101549251984,-0.39005927012338265,-0.16321661944478705,0.45690522013115
-3.8530503369134674,0.016652927235383613,-2.7658822808907644,-0.7698858061180021,-0.32039666792560545,-0.5440361800597734,-0.3329518451973291,0.464783106610678
-3.729173879715164,2.103508475366356,-2.7559463364628844,-0.9610585541612454,-0.3434263091574104,-0.36661487817524235,-0.28926935218679206,0.465739466839212
-3.783277793378779,1.0558168045911616,-2.6292646897048693,-1.0544533923529489,-0.4752402133924223,-0.39563919170569395,-0.2204774216654259,0.468312500419652
-3.488450660437821,5.380778809595187,-2.0066608568372866,-0.5317761733238988,-0.32354069747038683,-0.3992647313785714,0.0948864943841504,0.47024142796703
-3.8774889109482946,-0.533162989377585,-2.6136783756826847,-0.7660159119751883,-0.5668357413272251,-0.3947180449650817,-0.07323266180591928,0.485108278985925
16.393118159828877,-4.2999420441447676,-3.2246497427859375,-1.3887516637635822,-0.3198837459199715,-0.1560803562327592,-0.24712919995628607,0.520831578167103
-3.7464965539782296,1.1574774102076295,-1.709594343704004,-0.5791652310094159,0.30215170616104725,-0.25324017400573273,0.3383510367198865,0.529759099616538
-3.9822694886845182,-2.4546462098591437,-1.8233178858380352,-0.8954497638602967,0.3934900607724983,-0.15052960886162894,0.5297226545187728,0.534189607456346
-3.564439198356634,4.221773280700941,-1.3513134414874544,-0.467962157918912,0.8498951526760572,0.4297776755903619,0.6915755413768246,0.534455321340067
-4.298474132066763,-7.049416026398459,-2.1396782033010293,-1.3245900708410099,0.7829272831262871,0.4382306508711077,0.20429711206946735,0.544477095149109
-3.6835171492362795,2.424520343118522,-1.214301828149222,-0.8491339193817576,1.1270681775401916,0.6765731389680197,0.517920750109339,0.546500557798012
-3.8048628158123137,0.9358223053959555,-1.6050795318654123,-1.1616041475404402,1.003771042982772,0.9552544789072348,0.38071153599410595,0.546906061556206
-3.8090267454720625,1.2573716158643202,-2.0630706863076393,-1.2132612979956943,0.8535435943944355,1.3310162472070861,0.07563739300595194,0.548128563056577
-3.683743189997019,3.0905251645859892,-1.9864756794574636,-1.1605629430443953,0.575829265466055,1.2553534674430717,-0.058260364127450635,0.557498736550163
-3.5943121992422666,4.400691338919331,-1.9057775606870686,-1.045111888977261,0.30987770356773825,0.8767599590427961,-0.07971700551552975,0.568699287663014
-3.2397369479432423,9.54757437651792,-1.1372874390029906,-0.41429528531735577,-0.16975958624660759,0.8504178380475418,-0.27082119323242143,0.574693256287266
-3.6601546777456813,2.7866156285459436,-1.2924994767369622,-0.8140540144816734,-0.6935008096008035,0.681612019992093,-0.724409959884647,0.577073416477167
-3.921086920692446,-1.6217027641986472,-1.1769221940133865,-1.1286033897723382,-1.0322032271833386,0.30403395270176947,-0.7161376181628359,0.579379359741022
-3.679299870169352,1.6599620658553909,-0.5531644964854828,-0.6477138223494905,-1.1445140951629804,-0.055873202029597197,-0.5612360583721749,0.587232694268059
-3.7654464767553586,0.39081616150436205,-0.7332220991812266,-0.6380074794965928,-1.4839211369788494,-0.15760646928234068,-0.7531334273292061,0.58971577422297
-3.442749206425002,5.530273330198452,-0.5168549990215028,-0.10184649081945991,-0.9445871185924748,-0.03093830350457072,-0.5616959822128011,0.590511993781789
-3.345385451408768,6.779358418402665,-0.022698660717078337,0.031905659824373676,-0.6941159278080228,-0.24360439483246907,-0.41995974804911324,0.593357192171812
-3.0985227463371583,10.371854723137247,0.5609797325868262,0.31657529277179325,-0.5436473206780711,-0.27673630255910003,-0.4233103207189374,0.609279746128729
-4.171093302718844,-6.083821266806608,-0.7968665086473652,-0.7731316490620467,-0.8170339767213959,-0.6012948331182097,-0.9495551217576144,0.615559214210189
-3.5974727432057305,2.2913352396131867,0.21333054131139947,-0.0021216863704303516,-0.034088848683385374,-0.7793172274926268,-0.7133156212814765,0.622556992358598
16.86928401796116,0.7300789810638285,-0.2600050354666181,-0.6094003162283838,0.19867122463777345,-0.8106025264862767,-0.9912548256931252,0.623932844902391
16.78070559707754,-0.5547586384496298,-0.2148264107942787,-0.40412723231697206,0.24704397969717803,-0.9456518895700647,-1.1336155093510254,0.624048801670503
-3.5969999688965855,1.6924582501983123,0.6012349575752888,0.6526922728683452,0.5482129540198991,-1.2471984324063325,-1.3086318625053748,0.627921067518963
