0,1,2,3,4,5,6,TOD
-22.302543940624716,9.292796301231796,-0.5330009540606058,-0.957414042481386,2.1980369934847506,1.9141771973557147,-1.1050397663919624,0.006021438863064
1.229909331289422,-16.78109515064121,0.9375007106748922,1.7847846475863238,0.8345459144763782,0.05957050108795786,-0.2689132405225608,0.0154433843788352
47.83672444294557,4.608404387320481,-9.81984121454523,-0.23671808773290517,0.6610879406623408,2.7302486163191912,1.6876174671821493,0.0173694865991158
46.99326756825,11.775899054389836,0.08404831899229757,-0.20154555329516471,-0.2889820144573298,0.3811202219231159,-1.773931800543055,0.0217868349329398
6.852519558116636,-25.06584378906214,5.208605135525327,3.2418275019176637,1.0232279541893579,5.283611386614965,-0.5626107157708216,0.0236539792007251
48.03192138603133,3.282000330150061,-11.05038345273387,0.14669550317936803,0.93057130516655,3.8742505984259292,2.8596475484781694,0.0912510183968422
-14.151736587703114,-3.7079129362844925,0.8410040461202886,-2.1093693085049243,6.038434069922327,4.875425840072154,-6.343696791604939,0.109828407190697
-21.519791611515245,7.814769611108584,0.3918196937224916,-0.8599250733410488,13.467418387212017,1.9593700584494462,-4.088899697919714,0.113440764064444
10.449874136322007,-24.91784122881053,4.758703487931438,0.9113252506827906,8.504190293009335,0.14294229455485766,3.5638817570928105,0.137447118292763
-8.70690384972717,-4.031521008413636,-1.724964875221732,1.8965826355265976,12.425279920020916,-3.9462620255146312,-1.0765598407237222,0.175701572519407
-6.964220236122411,-7.639663912519852,-1.2182490034045779,-1.0193504932294049,7.9132166552317775,-4.965654896323448,-0.43115579479157506,0.188459931666573
46.343039814104415,17.465664029296896,8.800698647318146,-1.740439668723056,0.9217793122436998,-2.539838098474216,-1.44599174880376,0.211014437875058
-22.297611692752373,10.656761300329066,-1.0812401923943187,-7.390009993120898,5.484740990826785,-1.409121461284158,1.870755512814692,0.29193173530297
47.88749859623807,4.050825631575932,-10.559134213906493,-0.9310565955227915,0.8298120649739597,2.7850833795707763,2.683780418580019,0.321331506043033
-14.703403426634619,-1.8349784227916668,-0.4413033070048181,-10.261821720593712,2.29451049151047,-0.5641289333564075,1.483133935117764,0.352163255010744
-29.17098581736023,14.912136465764576,2.2632383801635174,-6.790696571279441,4.635864133414591,2.367562358998686,1.82357022562362,0.359107591030253
3.9810733748889104,-23.162556852911663,4.368804760258388,-4.662628606345447,2.3236063459081278,-0.16102566965030754,4.478982768816565,0.359681342589083
46.38869270317861,17.134650952975623,8.11993189380915,-1.0505655908979366,-0.15333765019137008,-2.1480004587162562,-1.1712164332692971,0.387224537220685
46.97427616869668,11.656857270121133,-0.36580614138360984,-1.2863260811514665,-0.3932123783132557,-0.7530601672685995,-0.163018307828784,0.388651758449078
-5.094238035015296,-9.945847257299873,-1.1167139466305949,-2.5245101693013945,-0.42585396836311507,-4.86660940895971,1.645814176999176,0.420748324349751
-0.47094402636562627,-18.604083225600835,2.3382376140498864,-5.855818378069518,-0.9410122929662775,-1.01309689167929,0.9301201736342875,0.437709928746239
-23.84336128632583,7.7960991008603715,0.7791105611753836,-7.041458683718943,-0.04331745482115305,1.982720625392143,-2.7253562483659968,0.440163796884805
-11.151853658319041,-5.624254446215367,-0.5490124731673065,-5.6412956309261,-1.5717907258076997,-0.6327538138982297,-1.7398108895505093,0.449688614212724
-15.97735992290219,3.473610638504506,-2.1983506244040485,-2.8075791946330315,1.146289049246236,-3.1111596417904,0.6459132896133576,0.450025487950132
