0,1,2,3,4,TOD
-37.24578563172508,-40.469383258222,3.8175915510174403,1.3824065566360377,-0.8078451137251521,-0.946564987391368
147.90959023347565,-54.00408871957526,-14.232188406014625,5.619894778712734,3.5314104377339484,-0.839253719086909
151.47800971156587,14.061654862631203,4.530996838861892,3.7699574821832904,1.6310257728525173,-0.629508410326847
-37.62227202762722,-66.73462135089056,7.958541115806335,4.985556318742882,1.7763696122906045,-0.552569765555599
146.47889551828732,-81.63565794863686,-20.75556056691012,7.880084582289551,7.672795764234422,0.750610688492847
-39.26338358413877,3.8107062370454345,1.260252939290016,4.523270807626528,9.19743896622045,0.933069430133357
-40.26491889676621,31.73843687564558,-0.3700200908960857,4.989429589750747,13.679364305304812,0.964985078500852
-38.41429826487593,-73.70889974608497,9.603436694302406,2.0438076254414357,12.825134961149212,1.15457215880067
-39.089088810445794,-1.0950461299222058,1.3341913932253018,0.9709842773338005,10.473805100724853,1.39767420290358
-38.346171660093205,-11.091026464341784,1.2458742988847153,-2.1600501874465032,7.584381746026424,1.46717689965213
153.13743306473432,45.77605909471215,12.824761684316183,-4.6097294988120305,5.136474143913081,1.57934041643112
-38.39906765848089,35.86644981921177,-3.509020628036635,-2.1734404709583384,4.38217817128497,1.90189828659735
147.3354149840009,-64.52963320517908,-18.156543028544803,-0.23304679825810024,5.1000973694313485,1.99736532572493
-38.30287796425193,6.047593794209236,-0.8931537795918248,-1.7287183134363429,3.023978000383716,2.08856392307049
-39.364785986487504,46.45072527577255,-3.120585564761133,0.8346286146897222,6.333658381408075,2.10800584058625
-37.73577195521716,-59.359395535204285,6.068176373651178,-2.8581656445155947,3.874115504032768,2.10959538299129
153.02204788104706,43.829273351456735,11.738455444357085,-6.480709666750724,2.0155252452012316,2.18307450301212
151.45205752620345,14.297137228861075,2.6693943103408326,-6.9660645523702645,2.262426450444781,2.18673876833911
-38.49775526838435,-18.273886233016697,0.732559892455873,-6.61008894848562,3.1761875213977473,2.26578497197039
-38.49380065567617,-42.499458957128724,3.516355966194036,-5.757785893076162,3.324011146255536,2.30516343750525
-39.44264045616124,31.478956136524136,-3.1840770020229163,-3.7347957135673466,3.096314533473013,2.31073414033149
-38.7722369591129,-3.49907586193816,-0.8634105997274162,-5.7486308880888215,0.19585073450874604,2.33206780874885
-39.21825256905801,18.942905642555825,-2.687966248295009,-5.79206043239514,1.8364472661608173,2.33281406790127
-38.84886228141186,1.465838966456295,-1.2849406903704916,-6.190484438717181,1.4045226637152992,2.33585780652913
-39.04769961511071,13.877480991862061,-2.1318054569505107,-5.086235986899007,1.6832949026164539,2.33867288492065
-38.6132391760842,-18.24120262446436,0.7022000026125944,-5.404414797387817,0.7848393774922768,2.34020485222729
-38.79029185563072,26.144623990063028,-3.3178978579693097,-4.399160236756417,0.33718818369462683,2.34614583171231
-38.61274281349966,11.219941409063896,-2.7265249848314688,-7.2961413276793134,-0.9447821007175793,2.36055933695408
-38.55042493824316,-3.582461557031853,-1.3303105632521,-7.38969448916987,-0.641155153836637,2.37759728821484
-38.65035086444226,16.172110465108872,-3.1114102613687558,-6.9661231240297035,-1.1285445230522817,2.37964604173184
148.7546374566095,-36.445892579993064,-11.645235069432164,-5.1352317290533165,2.4138895354801666,2.49109772687554
-38.89436625979028,8.85006350583644,-2.050087385064339,-6.510744085388995,1.5643553370322407,2.50804369880753
-38.00272684358406,-25.697952123799233,1.1029092669627418,-6.388442514313334,-0.010281931402763175,2.5163481317498
-38.84854101206333,38.62170483179063,-3.7957899879296333,-2.2789485486142254,0.30085276832638325,2.51684399395106
-37.61714320047427,-68.802780826763,5.973018933118053,-5.598058324458424,-2.7428427836624683,2.53536885040444
-39.06158418130712,21.304181813108745,-3.074151111833251,-4.763609848035208,-1.998228516473185,2.53906786085162
-39.229577010187334,6.569279938615354,-2.355554672708992,-7.935435593579771,-1.877747740032944,2.5398075029906
-39.20237040141037,9.043040416449275,-2.485255103931296,-7.963028520320506,-0.5410556272060699,2.54203405058686
-39.346164657612256,26.51017857935453,-3.4943730994077233,-6.049634215072321,1.5047334078326255,2.55893733673506
-38.83559645958288,38.72176152262181,-4.303251472121357,-3.2570818737706495,0.29891859784895597,2.57877464916503
-39.02187436902621,89.59282653971219,-6.570790965398356,2.662235230123419,2.091930973984649,2.58923111297877
-38.27289388038741,23.342266471177396,-2.219372251758675,1.3083787090263241,0.3609161996590379,2.59335315627419
-38.57220710728184,-18.360867313814797,2.0698032570528118,0.7784045267641149,2.5609984957159995,2.5973305284851
-39.71582520784509,100.44575789727116,-5.505567361189784,7.005812966907384,6.102700028510741,2.64752048685691
-37.61422957782244,-59.369679375947946,5.760830439500569,-1.538787472466203,-0.7601286619348786,2.65774839944431
-37.797378789375834,20.63075119838929,-2.4585292475681904,0.18403322297094585,-3.0247865657152704,2.66902438214515
151.22621014874065,9.211334043601894,1.32256433988636,-2.4502479501093464,-3.5864750366008935,2.6712265052914
150.6257092464709,-1.6890511431774768,-1.6416178097628866,-2.1423463508237193,-1.719370663329237,2.67141187871117
-38.0200437383928,15.742978497638275,-1.3205571103830787,2.1336113079300603,0.6008595741710112,2.67758259571282
-38.36652294247941,18.353933702656967,-0.7095252158966877,4.582144617045787,3.176841207270759,2.68219852222396
153.02734976947522,43.22522896332773,13.088031162938496,2.4942692623083054,0.8522247219474337,2.68246651004765
-37.16149122024925,-28.47325076868411,2.94883201004518,3.5680163535715193,-1.1669763944573963,2.70476229064367
-38.231087333464615,-3.886682279827257,0.6301529732802147,2.4770156341494074,0.25888195570021194,2.70734302644648
-39.03290493195881,21.139736042814608,-1.4468274109396286,1.6715330975367582,1.6056853453331077,2.71476581851356
-37.61212506395243,-71.29728911255282,7.448234874941958,-0.48609811371291634,-0.5029158924557975,2.72099282937656
-37.81389326584786,0.8851025304819982,-0.790507292205662,0.030763301178325698,-4.665034732761951,2.77982401489326
-37.46391491040265,-11.403442870878157,-0.04626370740418355,-1.0178868071358849,-6.370645292117158,2.77986657492998
-37.33946151054781,-4.093804110349969,-1.31555388698821,-2.4172253380078974,-7.757464218348706,2.78060947421184
149.5840041613111,-21.41302914871328,-7.611285850538908,-2.5182067661357395,-4.089547839029529,2.78491893983045
152.28768098080678,29.84117859952649,7.09257171944193,-4.081263961587023,-4.482600173421271,2.80303027673118
-38.484297726227155,50.96123523083243,-4.595630699339346,1.4346212291083635,-3.5450906448403634,2.80691158427679
-38.22165821886727,-6.244872875741627,0.1064509964093139,-0.152382132182798,-2.9395745070033894,2.80843505445744
-38.57488046016869,-8.573243809405977,0.5026347810673767,-0.1532287895650129,-1.718972030043811,2.81266820236444
-39.14592770143707,41.283400344409,-3.3495954494830147,1.8628063390846097,-0.130571521275423,2.822196534187
-38.48523314745318,-23.235674086705796,1.7365249936672384,-0.8913520405859718,-1.825531921613048,2.8475523363971
-38.64894396149892,28.43594998633703,-2.646115575265312,1.9834544091298898,-2.727585816664741,2.85336304145109
-36.99382316348751,-52.355106216654576,4.248495979240965,-1.058572996265287,-6.4166493002903975,2.89250602650154
-37.48736349795912,20.439497041756535,-2.9208876222275233,0.23752369764752507,-7.317949395167754,2.91396501194177
150.5361327745063,-4.359565648254075,-2.8850228616396016,-1.583514030669583,-8.202151556653426,2.91854539249795
-36.88167846993999,17.668950281525305,-2.7133169947602997,1.3102621505475323,-8.29868292401451,2.92093387757412
-37.064966659540694,22.62418268086133,-2.4804392550783168,3.7304672082672923,-6.766090540105902,2.92289948616032
-36.34601403073287,-54.86968303907898,5.103693220698774,2.3227894572970484,-6.346434400733975,2.9245341812826
-36.90048969411191,10.258150011867887,-1.2567929420205597,4.354458928911375,-6.053152364029375,2.95012505119653
-37.13181837113674,12.829379562566194,-1.2954562757799304,4.60220700622656,-5.160100108000712,2.95402911018931
151.00870858993594,4.548790833177961,1.0876778915639633,3.1727499150622527,-3.933342295277993,2.95610854312015
149.85609359858395,-17.48288593239793,-4.900584917850102,4.6675783485567335,-3.2154282626713457,3.00136893568393
-36.92744074258287,-26.177770287900568,2.6630798312727855,4.3916823632716655,-3.292500689167546,3.00804370738271
149.4995599379874,-23.938378740674708,-6.809595408034724,3.967853188988094,-1.8042946932952377,3.02640701067552
-36.235015952884666,14.801107020693617,-1.086892477617843,7.967241333432007,-3.797112423506657,3.02732718065268
-36.403515744249106,14.903719752561297,-0.935915416389555,8.232742147029674,-3.0139562016142967,3.03347626130792
-36.93646354455791,37.375003262711196,-2.3011098926815032,9.905009988490516,-1.734046036886956,3.03998007489136
-38.12464895374507,45.60924552696388,-3.0051967105795705,7.364766864241979,-0.7556570466973188,3.05066080552653
-38.335824664979754,-16.081417163610965,1.9599610044013545,3.975658797124993,-1.7131432153841961,3.0514410237781
-38.764227819697844,40.923709724067756,-2.5585817201850958,6.417497387989563,-1.4009395070991688,3.0560258509342
-37.09817809118598,-76.11283324400792,8.843548337166457,4.76511067379339,-1.9098114537312243,3.06625134347406
-38.581696956004734,3.541322270679131,1.1718850638552576,6.561862401100934,1.1120173889799414,3.0911588870342
-37.81865051392482,-76.08512037914613,9.757164857539042,5.211684331013041,1.8273484493061254,3.09355812911819
155.94139875771307,97.19110166382073,31.10063098047829,4.288718314309519,1.5108172985077142,3.09808524503145
-36.90753248711083,-71.43183376065774,8.535160541086585,5.331884067118523,-1.6456097314441156,3.12039812022964
