0,1,2,3,4,5,6,7,8,9,TOD
-4.534142513803994,-4.657355593582528,0.2910939114973942,0.041385924313879975,0.047203165534336906,-0.03208194947349441,-0.04876143547505583,-0.18380365993296197,-0.14116190513040536,-0.1376517970298572,-0.946564987391368
18.528602470873757,-7.673360388956939,0.35737966979064345,0.07350174001412593,-0.9701024031902147,0.048306866735306944,0.27592719056839954,0.06381554177592634,-0.017409411590398376,-0.06423735585309477,-0.839253719086909
19.291142086197308,1.1885914232578287,0.9271232581367789,0.230460355938187,-0.08167577865480609,-0.41482556669404774,0.003060617109687899,0.08122907348248616,-0.25008074408484043,-0.1521596960860603,-0.629508410326847
-4.77375646265822,-7.874760853637162,0.6568560128146705,0.23475297394151406,0.0867350935529606,-0.2784334159225139,0.03333331253344343,-0.10660731769150086,-0.22945820192621275,-0.1113430631418138,-0.552569765555599
-4.670745700384815,-6.4261377752692495,0.6776948604974127,0.45481853078184104,-0.041816655849381205,-0.3394879280988637,-0.0924014659192366,-0.12311756705044548,-0.26415925305869686,-0.06940513376532177,0.085024864095449
-4.204515795659792,-0.0014528984540508436,0.6913490153693108,0.66964958435825,-0.32273929577424704,-0.30570515684746635,-0.1324599480134034,0.011875168242605363,-0.32057097505280074,-0.0054852191289868416,0.458468272734064
18.209760668034995,-11.374501036388137,-0.012419170217920966,0.587165009487556,-1.363977516291961,0.18913941949945481,0.13848690041078224,0.25651304926593477,0.1845263641391972,0.4932184745373596,0.750610688492847
-4.17393841662959,0.5993376329652241,0.6216400365392576,1.1167484853659437,-0.13161996420476585,0.36102717158743713,-0.08532379408594765,0.34015620369168287,-0.043759184626795594,0.2729920245658224,0.933069430133357
-3.935690220987789,3.834560935746775,0.5650562070009538,1.2328539490604944,-0.1496150190750962,0.5834755398938457,-0.009544502214483464,0.25861278796871184,-0.02134239526632378,0.3596353026767475,0.964985078500852
-4.836079385618308,-8.728128294894052,0.25644212669652666,0.8230478710456118,0.4355268219184746,0.7208055681890471,0.2544012266768679,-0.0691601807079176,-0.16610738108685938,0.3008854708557122,1.15457215880067
-4.426745660276017,-3.194293435925501,0.179664978865649,0.5548706371156532,0.25014067474644947,0.7416997686238517,-0.04376963700321141,0.09590076061967735,-0.23572626108523337,0.20009952635193254,1.16298914923932
-4.195548437837764,0.02990484286948879,0.11128357833392104,0.5783872488110643,0.181077728107033,0.7567182467197263,-0.020311653820759938,0.1430906081043776,-0.21294475376691713,-0.03863872746983025,1.39767420290358
-4.284205902196228,-1.1322204268457605,-0.17177606929815747,0.7156239757708674,0.28222795835011677,0.7520008677838814,-0.04285810892802169,0.14512820427538956,-0.21186925602443724,-0.1544324249874784,1.46717689965213
19.63782112020422,5.260529663860022,-0.18380683805482165,0.9415005115243119,0.801358748411358,0.1908733378822612,-0.01135241985068845,-0.11686350112858072,-0.3502154928759664,-0.047136555041117176,1.57934041643112
19.068835956174212,-1.360492086810301,-0.613967065265788,0.8775868434822232,-0.11372515776538475,0.20179918902597255,0.13173885709958516,-0.32039530037526215,-0.4234132435695469,-0.0672474658031437,1.68746124857948
-3.8681717652014167,4.434440276049639,-0.6733805888210336,0.7645251768947368,-0.21885212343476176,-0.012418187235243721,-0.1573031309474652,-0.5147314300486572,-0.31068591189492817,0.017509538654023306,1.90189828659735
18.403954105878007,-9.061418966207683,-1.1696198406897313,0.4664172653502543,-0.9666232036194019,0.29952194945182375,0.06175230101142466,-0.5093460885473339,0.18190139856467344,0.026797320436644668,1.99736532572493
-4.148148477386577,0.9211070026262211,-0.3937877661298606,0.789371206777942,-0.06189384182903005,0.045599041986381796,-0.21321448912409877,-0.4575725341455679,0.33402182846514483,-0.31589849554068333,2.08856392307049
-3.8181230791228935,5.629358968038737,-0.0778065108664197,1.0559022499324773,-0.18995942747974276,0.00956526012296026,-0.08827483902265681,-0.3317018762125444,0.5026087792174179,-0.2533444598435616,2.10800584058625
-4.7181449557715895,-6.960912009063215,-0.30194226872404023,0.4392169896498635,0.45118434058123813,0.37154870356237796,0.04936586248682959,-0.3466185881529057,0.37892642359894635,-0.22594761785141768,2.10959538299129
19.610474175052524,4.979552601589844,-0.30805279618765213,0.1772724171671915,0.8612558475886719,0.11311590648823927,-0.023227140404793706,-0.17848344588936033,0.07774674453773758,-0.011729253305338801,2.18307450301212
19.286853690177008,1.2404500536768488,-0.736472942245756,-0.21731113230908727,0.4828660763949572,0.20226632261837216,0.12227794823776983,-0.05737473004226101,-0.12518875211028607,0.0651342180343698,2.18673876833911
-4.333428181903924,-1.9961970737827737,-0.7977996159948026,-0.23233444344823243,0.27148276711515806,0.07710121061472609,0.06699297530731238,-0.11872365771992044,-0.2305745991684077,0.0299405778517629,2.26578497197039
-4.070220309629812,1.8033203766833032,-0.5962817803274069,0.23961488798029376,0.0008605356788108449,-0.12684178221027562,0.030740467454910284,-0.0854209214574835,-0.2857870966786924,0.04593561890649059,2.27083487674283
-3.9744089650928904,3.26600815075137,-0.3340098843972648,0.6341990714235272,-0.1388471905470779,-0.20648907804586134,-0.046813760611039534,0.0647544423543163,-0.23208328680870033,-0.045390180868139,2.29600929534971
-4.584330999614768,-4.926323243122239,-0.4363845617375897,0.6221158838442549,0.2304921981276197,-0.19481104606674982,0.025858710061370683,0.21935982673460086,-0.1866819502466271,-0.11712778239341645,2.30516343750525
-3.930418308882883,3.8549890960586115,-0.3815279287474891,0.5480037454248188,-0.12805196961301304,-0.31344792510316066,-0.0471484361252502,0.327927307714536,-0.2245653514847268,-0.03630516975363504,2.31073414033149
-4.210002947765297,-0.25216486616939815,-0.5256506806253421,0.13226230200763828,0.10896905824254387,0.054382694401318946,-0.1339156054808756,0.27085411389403763,-0.22572186654974674,-0.008457889441598313,2.33206780874885
-4.021095893718638,2.3898958646469133,-0.5171232481496019,0.11642026798433107,0.054206150710471496,0.10836762848571202,-0.0870339628849939,0.25076767089248214,-0.12377152712663725,0.05418386366875768,2.33281406790127
-4.172358050176788,0.3433450022092927,-0.6820323130845581,0.10471765530189332,0.15725278102166484,0.1798063683436598,-0.12049697002451715,0.08435239606531633,0.018813708654151492,-0.019508350857358137,2.33585780652913
-4.076268355305766,1.8112147791359623,-0.685742895033098,0.21637887276801582,0.04304047866102178,-0.07778364181838968,-0.05864629012575891,0.017659559232209174,0.05601751416433006,-0.11457904706952143,2.33867288492065
-4.3621716215494155,-1.9963409659357436,-0.7331269443789201,0.3717995544219073,0.11611505751414022,-0.26558864912630586,0.06438206781364957,-0.013665702225977747,0.037624882017327506,-0.2650951768557868,2.34020485222729
-3.973728963839384,3.276033246798742,-0.5778272746140326,0.3463371544585236,-0.10791850885629925,-0.35529464770873853,0.07691516710898293,0.0674607475959588,-0.07768496611614215,-0.25056236133100035,2.34614583171231
-4.106203076843072,1.5219007872853119,-0.7278520450667236,0.09046260802947834,0.010544839617204316,-0.41536911304844465,0.09033977332284313,0.13772796565947898,-0.05305977756463443,-0.1821623938670833,2.36055933695408
-4.222489469188976,-0.23333852962657967,-0.9008024295195293,-0.17837353108646392,0.18895415273994423,-0.12961913268167835,-0.05839906145147583,0.10941198905886716,0.016950486873332733,-0.046541071866753894,2.37759728821484
-4.0489037996734165,2.113490401274789,-1.0507838639606923,-0.10130982556648069,0.12277340429232984,0.0397628530480375,-0.37038405617125697,0.12827446258027678,0.07505045147243236,0.07339279653160498,2.37964604173184
-4.133499165458675,0.9406372326287764,-1.098788714523139,-0.07533706137586785,0.16819693387895496,0.15962179463743734,-0.5577285164515617,0.12148641176006188,0.1679408928352239,0.09246329586767667,2.38513735077248
-3.77668910138837,5.928555467219109,-0.7346420848941007,0.20683697313563676,-0.1018768654851632,-0.10564837890963874,-0.3765493204225009,0.13479740620681704,0.2055862529124687,0.15290306748815963,2.38923433712149
-4.28060193387522,-0.8227002823550742,-0.7707887867310909,0.06464141274387324,0.11212382941027517,-0.3662794241043634,-0.16727348834243824,0.09834816866314328,0.237701850510528,0.022672769640408253,2.42026018433576
18.720388062357717,-5.34900758117442,-1.02274533974983,0.057401667197998135,-0.46922117497535915,-0.22578438503944914,0.0283623531061956,0.12690650827931566,0.27275856341785226,0.1271703170787707,2.49109772687554
-4.12535718687303,1.2235719799367042,-0.8177347263636703,0.24668528996545708,0.011014319364126147,-0.37246681515317415,-0.20270603045373747,0.061079737394995205,0.11683624587805065,0.11906103063663208,2.50804369880753
-4.425751026667558,-2.8750576930633427,-0.8111141191449566,0.16539373405780516,0.2060075417665827,-0.30212540417756206,-0.1815955951989476,0.10095205303024862,0.06486399524931122,0.15123597464288413,2.5163481317498
-3.865247887076095,4.739560638553083,-0.3690073866810072,0.11199961914134848,-0.10667675226158013,-0.39449417575284135,-0.06084335151845529,0.1386037994337835,0.057145655762347314,0.22353117608146342,2.51684399395106
-4.801565690205791,-8.12063431907395,-0.577521751638128,-0.41176772505913267,0.47675702599745434,-0.3477483140063349,0.07019629456831117,0.03910786310807717,0.08676152022831811,0.32327259684007204,2.53536885040444
-3.9929027305772706,2.6788428640984354,-0.39256262602734004,-0.5074517644101469,-0.013700663334851367,-0.29068737226858526,0.1256604657020817,0.03233525203455442,-0.09577331905931123,0.2989575766895449,2.53906786085162
-4.107290262725648,0.9217201173073335,-0.47757852034496434,-0.6979418918151311,0.08475875056506926,-0.08071384861362432,0.2597676951985655,-0.034573940009535925,-0.18585347613273104,0.23583840971596087,2.5398075029906
-4.084965742889949,1.2180824261218781,-0.49335937037718464,-0.5925108172402824,0.09731911578145758,0.04324756662016566,0.38162000159640513,-0.06307880070359796,-0.1849159451887906,0.14794877507490317,2.54203405058686
-3.935033822820437,3.26951141264332,-0.3356534481368467,-0.47723866443417245,-0.005673779123145577,0.15349177469383568,0.4516910858969914,-0.14598289871596376,-0.12190079828030101,0.09013368936925407,2.55893733673506
-3.829519144223604,4.736184528122416,-0.294828397894179,-0.4555297388752744,-0.1049943967717998,0.09664629512535064,0.2779805053841266,-0.18593243249615807,-0.02658890233110444,0.14180282485356044,2.57877464916503
-3.4015829189898867,10.618884753604478,0.08750246963343519,-0.1381702116090567,-0.4023476334801272,-0.033527475624380944,0.18578501703606565,-0.2993523799778568,0.12020746721830762,0.29512790475935174,2.58923111297877
-3.9596179264828217,2.963274132156836,0.003231617186459589,-0.289341569956847,-0.1071921078232956,0.26979676121481944,0.07520887239517757,-0.2473597143469,0.052013748428414754,-0.057692644737204556,2.59335315627419
-4.3362833273875765,-2.0065693808064804,-0.18200932397655664,-0.20415580259940339,0.12264834091432505,0.27885397717275856,-0.030867808746952503,-0.2270717471264339,0.0708021387198048,-0.13520042080245284,2.5973305284851
-4.0587266813533684,1.801475824140057,-0.3203658834626478,-0.18720614586878873,0.016841463054853213,0.24909915159390517,-0.12632515282258483,-0.23286443346626917,0.11935460963270603,-0.09993734660372143,2.6107587704159
-4.164266309123633,0.3407840287551399,-0.45317619961301076,-0.2338508461873453,0.05895578678014655,0.08535225274236054,0.07518563534613984,-0.27217751774260274,0.08461526674409627,-0.14889231635638378,2.61496728593484
-3.7276308283047506,6.204286073086837,-0.20126246004416046,-0.09895360391341754,-0.23903004147514828,-0.031202464389407197,0.3017407561668257,-0.3529774817166044,0.10980582053163725,-0.04933773847722312,2.6163130386488
-3.623560398183635,7.673940519685894,-0.03990769994994596,0.01653011824129439,-0.30374478988476233,-0.1585709356090069,0.42801035280225647,-0.31194239186356815,0.21026143649067844,0.12392420051719286,2.62110718548498
-3.3182709336142073,11.805626913119314,0.08978106777629112,-0.03523091512962564,-0.33156712996893956,0.04863875784711683,0.2735198514579374,-0.09500486739507885,0.41143755884440003,0.5241200124233268,2.64752048685691
-4.7031868264698895,-6.948698394976514,-0.4188642611520325,-0.4581147527166197,0.5132571779623862,0.350043303639608,0.19020824426743138,0.16665754566838467,0.32382372064225334,0.28131764792816927,2.65774839944431
-3.992605100080888,2.686424523966581,-0.3472714098085314,-0.4563268827372523,0.09814921323030662,0.32280176135954186,0.01486090812789543,0.2811594508831538,0.20760750822786372,0.16400576023400013,2.66902438214515
19.23841857836886,0.6599977498123625,-0.37385949381652805,-0.4351939377180984,0.22334418101462888,0.03707851965917727,0.01809670896460542,0.23053852886770407,0.036003625861978215,-0.015645766799662814,2.6712265052914
19.115326470256438,-0.7773249026582915,-0.2391276654232615,-0.24061910925450294,-0.05577312823111761,-0.1679849100334698,0.10212065219719872,0.15844496461196653,-0.007785883707650579,-0.2035717998628325,2.67141187871117
-4.045312396666705,2.0866662219119183,0.11577164658282688,-0.06354090238361772,-0.14404424914004257,-0.07804736557946726,0.09714306508087592,0.13513172803484938,-0.11106312731092251,-0.23254697712963096,2.67758259571282
-4.022268434052911,2.377846112219513,0.2869572135671586,-0.08184579857173753,-0.13293423526784215,0.025105723462371735,0.22861009279632377,0.13811107798257027,-0.0917538092036901,-0.1741301727506201,2.68219852222396
19.60821010516996,4.957194501688074,0.5371197847721829,-0.06307842891055805,0.5593267409764102,-0.25267007922526336,0.13695411543241037,0.07205628355208192,-0.1266649184813209,0.03229662601826155,2.68246651004765
-4.428394082632627,-3.1855041637941164,0.20439278380723908,-0.2212697026059237,0.1043987533281522,-0.11659210139201184,0.294335174250218,0.20552529611158415,-0.11992596077746098,0.1045184865961808,2.70476229064367
-4.219922549541019,-0.26506294931824176,0.24878987185737877,-0.04031129180071443,0.001813783016429982,-0.2602142646288017,0.3927775275260103,0.24894938386760243,-0.14398718322575685,0.15929032277230432,2.70734302644648
-4.00379307781367,2.6702252488150853,0.0389390541224113,0.09132141539298733,-0.07744960679263618,-0.29727398872726485,0.487163221715256,0.142304513956566,-0.11406370645495,0.09440047898456067,2.71476581851356
-4.822063930584997,-8.418129201687425,-0.29797675835271686,0.027397548991901124,0.42093932628833475,-0.32976586540333525,0.6348832171374277,-0.04045937418037745,0.03670863660335372,0.009244150338176537,2.72099282937656
-3.979325088282874,2.9637135188834978,-0.08337802109926458,0.16904740044116007,-0.18570493527663642,-0.303301366372037,0.40566396229022844,0.0017006754730381473,0.017571684335746667,-0.15162946309691683,2.72411926260165
-4.412914617454057,-2.8888067715051613,-0.03859563816843439,0.13050326716079366,0.09814338395211049,-0.1862658019593909,0.41832283727439945,0.1147880975147067,0.3337055362256972,-0.28777583776254345,2.7255837211494
19.387416217482794,2.3699273786048547,0.34869296126821636,0.2199988879335668,0.2399771362184332,-0.37246145595299796,0.14613809337544642,0.23594123816507862,0.438930216592574,-0.2822828689311545,2.72970170914493
-4.099071020929898,1.4964460731452887,0.2177757156696317,0.05201716239483522,-0.11761649491763479,-0.39699672668185465,0.016491903854667127,0.2243933885385946,0.4651280804943261,-0.3441168508478934,2.73318651452736
-4.180480023639132,0.32373752924051313,0.11748311754568677,-0.24809099919973365,-0.05178644382150097,-0.4607184979389202,-0.06060182053843046,0.14149442142282545,0.11821629818543997,-0.43102839221721967,2.77982401489326
-4.282255687055326,-1.1394778722146262,0.1271711041264707,-0.46119242366745744,0.01216158719758058,-0.3437986630621632,0.0430686593542824,0.07445669498705777,-0.1736496537171629,-0.41725331250292536,2.77986657492998
-4.1960248505111055,-0.2641388861989705,0.05466416160779706,-0.74942205497194,-0.012954773837050028,-0.17866094026902657,0.09337468157130319,0.007618377026198363,-0.2827149394263728,-0.2865181774630846,2.78060947421184
18.892764365483,-3.363297301616816,-0.17563699096708196,-0.8379973431324678,-0.3276022890447955,0.021731005442224217,0.23887701205307482,0.1118906172938399,-0.23568772121931464,-0.06806436904644418,2.78491893983045
19.45934060314575,3.2303328053735374,0.01716047541325562,-0.631326863037688,0.3905526467893824,-0.21503283343915933,0.01580339054915292,0.012883732548878217,-0.2683616246956621,0.12084329233497836,2.80303027673118
-3.728036793789019,6.192836280950469,0.02983899646302766,-0.32892947219507834,-0.2703579539397457,-0.16426790171445455,-0.021800867361831712,0.02006613699560633,-0.14402381713360923,0.18854012551718854,2.80691158427679
