0,1,2,3,4,5,TOD
-4.264851718411131,-4.365999835808751,0.6015113152057737,0.7658615988734231,0.08635116694030284,-0.48943584503333676,0.0154433843788352
16.042779703460205,-6.589443808269987,0.4933558263698048,0.6424359874934564,1.2796553655951803,-0.42282463433875506,0.0173694865991158
16.550640966941796,1.042295922073061,1.7424706233395777,1.3051219578431479,2.1259025184309994,-0.44647015989760835,0.0217868349329398
-4.378359241899854,-7.45793375297754,1.74332396906506,1.2513540341808733,1.738134667142477,-0.13312665178411476,0.0236539792007251
15.818138959791625,-9.860528853347601,-0.32770045692229655,1.23186636714427,1.8080827747582242,-0.6367080542804202,0.0912510183968422
-4.1151099160538065,0.0945835524952441,-0.034417010207435386,4.041693077716045,1.9392916961894802,-0.6043123456404794,0.109828407190697
-4.04379069393973,3.0443591982999147,-1.0788284233670256,4.9472865539538216,1.9475954417033792,-0.8710850473481107,0.113440764064444
-4.541090020320063,-7.930696762342451,-1.9870767261410578,5.60217448898067,-0.2539299550429844,-0.6879669584817556,0.137447118292763
-4.181849735467649,-0.14327771697179448,-1.9263382056593812,4.911710931086847,-0.5183765879448666,-0.9490540756622681,0.175701572519407
-4.215499181088853,-1.0401490235748119,-2.4485850126013506,4.063871220475883,-1.5298725857213673,-0.5737782867240423,0.188459931666573
16.6771632341337,5.11991071157207,-2.38988859889916,2.863376900262105,-0.9730771887593531,-0.661446341512713,0.211014437875058
-3.9624015076710783,3.925158821887702,-2.03502584303046,1.587212781038647,-1.2482321246713153,-0.7231406210857187,0.29193173530297
15.87533115253829,-7.341640809661316,-3.1081371190658102,-0.008757378277756786,-1.3931848354913592,-0.5884095757585933,0.321331506043033
-4.12795092773757,0.8178424335973911,-1.4861008410640826,0.5674818013926313,-1.5462048242575073,-0.6147092237538154,0.352163255010744
-3.9635414220507372,4.962800850839158,-1.387817340984615,0.7687830925185957,-1.030761012743262,-0.7574485264351662,0.359107591030253
-4.461014191700676,-6.054795931315832,-1.8816104936042246,0.4835855933839603,-2.1205400560454946,0.14353590272405492,0.359681342589083
16.630756482807907,5.012239411479366,-2.238731635946054,0.1423516336169254,-0.9619558401230803,-0.20997976919651049,0.387224537220685
16.436381948269023,1.7244922540742156,-2.7484614475420384,0.2230576086523589,-0.825999468500982,-0.005518376964395592,0.388651758449078
-4.311203816599657,-1.6458870231108353,-2.882307368702582,0.1311748190455676,-0.21455641490271213,0.10604839783353644,0.420748324349751
-4.441528613244103,-4.278782805225385,-2.5813036198055714,-0.08039792353510056,0.45072703914433176,0.52003682876223,0.437709928746239
-4.106113103447936,3.465825622243831,-2.0950080875048447,-0.30778319025033657,1.1007252419957108,0.4557357976843554,0.440163796884805
-4.282324728583949,-0.07280602304787055,-2.0977915798076667,-0.7113717137955471,0.03534890556653903,0.5043348895394596,0.449688614212724
-4.208939748473899,2.308646285825642,-2.617384903923501,-0.43063528524408773,0.08287356512198743,0.36526080887317,0.450025487950132
-4.287189772903283,0.5280243845300108,-2.7793421551098545,-0.31012130254228776,-0.5108969323742953,0.10168704131321657,0.451402088647877
-4.225121285315391,1.7888448903350331,-2.521865017008231,-0.6212870062083491,-0.16813997437083675,0.03400440326524526,0.452679007574816
-4.372219502247931,-1.57783386966339,-2.5542474021013972,-0.9581667362518351,-0.21949991531755073,0.17105206591091945,0.453375419463321
-4.127179136135998,3.0103589581517167,-2.0554271687732957,-0.8366200162480717,-0.021965581242264935,0.24037285531250083,0.45608622308921
-4.216073782347504,1.5082905028401223,-2.62217279174713,-1.1432541488369254,-0.0626145663352479,0.40521138873512036,0.462730269483455
-4.273889226818138,-0.08238041919035084,-2.4792836542825176,-1.0895435045844097,0.017033567598992907,0.4265825460479785,0.470708590529088
-4.162063049366855,1.966002839303992,-2.2354058219424893,-1.2242048222438608,-0.1409998821934011,0.10702089438351609,0.47167714332029
16.022031226707696,-4.0452080505608246,-3.3560033512443233,-1.1784439525592187,-0.18835981244296776,0.055032860472601385,0.527471619719246
-4.214398127611272,1.2160856495966244,-2.6497558545051327,-0.6824163781100738,-0.24456705976235052,0.007267377077295516,0.536512957449926
-4.341511239254446,-2.4594091566547127,-2.1116936826014547,-0.6446058497783405,-0.6660017325161393,0.23677255760635066,0.540999949491896
-4.021181895987122,4.142650696391984,-0.8094718732989215,-0.6189643160807194,0.0314623345206996,0.11740207474570176,0.541269050941392
-4.564578451729284,-7.1635753592591165,-1.0696759566443539,-1.573148619990588,-0.13012994443593318,0.5538561395067275,0.551418591570473
-4.155269307637139,2.367763748022059,-1.0279839182749229,-1.3026625755002914,1.0429954339682839,0.07383912093216544,0.55346785118836
-4.292099740092287,0.9919779571124718,-2.3946022390348496,-1.6925798990041656,1.0494022246558863,-0.16256022674646967,0.55387852468264
-4.289506727262011,1.3380073741530354,-2.929806111425356,-1.537094806570961,0.7181874323873062,-0.19969971606903306,0.555116611760192
-4.203764088726341,3.208601518588525,-3.0390593438680167,-1.2289520521866357,0.31979506973079364,-0.31696385271146976,0.564606244871735
-4.082671533109269,4.437537690035961,-1.830012212233959,-1.050560951120913,-0.13441377422131318,-0.14234973319109842,0.575949590945403
-3.785271706576755,9.497168978071114,-0.6003949579345816,-0.4131107075182398,0.19622592094807162,-0.1627542631605498,0.582019976212569
-4.066505259500403,2.669527260559491,-0.17207475683441714,-0.2635259734725429,-0.11686527425975139,0.2966142641605175,0.584430480880847
-4.303398533728208,-1.7706615236413725,-0.5688528044001023,-0.1126597790034704,0.3201853658528042,0.6378045545738444,0.586765822437222
-3.6800074627582187,10.311057616099795,0.6568879938471789,0.7641218253373863,0.37572573905745327,0.6881776732016833,0.617047406540971
-4.4645149230588475,-6.135121489392814,-0.46496196920769367,-0.5018986973733488,-0.7023205650930102,1.4570230352255213,0.623406931075868
-3.986802512844553,2.2820037481846835,0.672135602857367,-0.2835238521539936,-1.0433073388475014,1.3532582654159344,0.630493923357263
16.47267776162236,1.020055857939814,-0.08954669167387332,-0.7125534736338017,-0.5429994751297991,1.1718335573999854,0.631887316538843
16.36985784784215,-0.19924477650980857,-0.5388499548903539,-0.8665374600292496,0.013492151401058477,0.9522615452395513,0.632004751630834
-3.9950945472794563,1.680078913702643,0.7129066344622847,0.6978652077364123,0.4496788115040147,1.4703035340503614,0.635926384697436
-4.003160928656486,1.9283723830863952,0.8596251239270882,1.3955169720366742,0.7329532131302432,2.045871394768665,0.638875774665152
16.713031076053273,4.660564987723855,1.349432825468338,1.130758535781823,0.9734486790761578,1.9871192431476155,0.639047426527176
-4.210512183677222,-2.990581772797292,1.344468100859646,0.4899571569359398,0.20450038252258534,1.8763706252249812,0.653490672021814
-4.146581576942911,-0.46068362023564374,0.9699899647713476,0.2797649485713026,0.9048848780712382,1.1921658867675538,0.655183366782917
-4.065124723644016,2.115190141091226,0.5697643403656325,0.10122555428798147,1.3636467686693008,0.8015795242961017,0.660076370133045
-4.520519698676023,-7.612243236496585,0.2598127638164398,-0.6852569839956634,0.6687353261394543,1.0031019836013801,0.664209238405918
-4.118398409108207,0.06468239324404212,1.3975095605292547,-1.1900980619398847,0.6120051834404641,0.40547003026901624,0.704552283446089
-4.167329186573532,-1.171192773846368,1.4002978927169962,-1.7352956206245258,0.30541624134875345,0.13801536279890347,0.704582336230196
-4.134713862587123,-0.3046917390504023,1.0456102064520423,-2.072804209754659,0.1513011933885205,-0.18190210874466212,0.705107123421253
16.197064479861076,-2.3903217962193546,-0.4728036509670216,-2.267028349161307,0.626205470312313,0.012069791934715888,0.708159050419622
16.566562112312884,3.3938978174081185,0.02382245612978346,-1.885450026781474,0.815566938268857,-0.005989278379707144,0.721130109732367
-3.8701064536459127,5.3683216465944135,1.3150015976422456,-1.3345653756227642,0.7224710096174146,-0.02239386093748903,0.723940541018978
-4.191290193085298,-0.5148171071765776,0.5889673878676214,-1.318005296523171,0.24147788897317843,-0.40894659573244063,0.725046661095401
-4.2525191501997295,-0.7697261024831122,0.26087835053963754,-1.2869713653013697,0.7332449187053249,-0.8572383901131148,0.72812901198104
-4.01901879646672,4.388365143822312,0.3035170067558203,-0.7887506105962742,1.1361556316292165,-1.3258011819879685,0.735114955850561
-4.342503179170834,-2.3645768998438568,0.03724441151366931,-1.1913882057721354,1.1878793655527156,-1.173077879301566,0.754032752756077
-4.023992089944596,2.929455189502719,1.209722292589955,-0.8971220071499716,1.1714444487268845,-1.180923149141685,0.758436057398301
-4.370916682965835,-5.548006899471085,1.2365563148101526,-1.3660135582277315,-0.4449989324005537,-1.2964422006989775,0.788774447231456
-3.967353310644228,2.143189020706218,1.9894987771768473,-1.2587098633005585,-0.7252094149362669,-1.447768666371295,0.805917490799167
16.405693728534914,-0.5572059843442337,1.5379903804174468,-1.6340360849837183,-1.9028376969365273,-1.7854016348364072,0.809624526166911
-3.929294820964632,1.8469929046575855,2.6613149288657065,-1.173944898971061,-1.5202969337590935,-1.8104746132466025,0.811564342861653
-3.8985180665797845,2.2907905389879226,3.212026265092459,-1.0370260178614799,-1.2685209296982594,-1.7865800238129987,0.813164197951503
-4.312896290221427,-5.905420852468097,2.5603210323657084,-1.2551264225864116,-0.9252036921482012,-0.9807354028187804,0.81449711200813
-3.9463485177622206,1.0344770876223037,3.1440469648037883,-0.6943441011681105,-1.3248328103286913,-0.4468205115235212,0.835650220116364
-3.9339042760828695,1.301480017324709,3.0188500203039186,-0.4453646350755446,-1.093643682859429,-0.048351067874103905,0.838925124910112
16.513306921363686,0.2822525107128884,2.4168170675140352,-0.2773719144032382,-0.7424756721381326,0.0946653614320585,0.840674674778811
16.37352648260105,-2.265637815395737,2.361132792945523,-0.19235145399446185,-0.678269732391457,0.37551642411021025,0.879670348468173
-4.125474378365619,-2.8642308144425797,2.2360177108624097,0.47583670407476,-0.8340386596645416,0.6039416851631387,0.885572030982391
16.278749678798146,-2.93055862401849,1.4463632274815623,-0.04789269101078119,-0.6411589528615748,0.9486649962587376,0.90201319184738
-3.8438768889108945,1.4658052417004779,3.6116555761339684,1.4782839305760866,-2.0006889502987097,1.4743211228396391,0.902845014986215
-3.8661121551079742,1.5078158074009493,3.6290250160844115,1.4614569541015803,-2.019450540828982,1.2457182146397618,0.90842340486818
-3.753832692317755,3.7977921232426857,3.869961941514585,1.9668237930379837,-1.7069648681027834,0.9646325832109178,0.914361051966949
-3.801350025979956,4.632220439955278,2.9573569991034496,1.0887642115571181,-0.30372416901286864,-0.028788297165194314,0.924196182648771
-4.1651499471695645,-1.8716358801339903,2.4821018599001143,0.1035994413016218,0.8590693183555891,-0.2900639798301143,0.924918755995835
-3.898063284653751,4.02471595340741,2.6778560970381413,-0.17965670139789766,1.5915389906976216,-0.6240735678128736,0.92917625126989
-4.469979929955487,-8.295580079847637,2.256355695141199,-0.72506834541887,0.8182263946434977,-0.062385592647538644,0.938742308499254
-4.094706532460018,0.20806285459778948,2.3061684153304576,0.2952272542061036,0.8344659347797253,-0.24893073490630482,0.962457029138348
-4.496567023811298,-8.229940295692375,1.8392188025133756,0.3741734810043582,0.19186308914861022,-0.27490397129349925,0.964772715064551
17.097803224434088,10.260260354092136,3.0819634544860017,1.3413662622445879,1.3042822329631514,-0.8536975188342054,0.969157330478309
-4.385501352761935,-7.864468920405027,2.6349524678109373,0.34988249326219223,0.3624324287437125,-0.3201220966689717,0.991060264575667
