0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,TOD
0.003937108946592587,0.008102366074337805,-0.01974146170086713,-0.01257909927726436,0.00628697635927334,0.003527708718569431,-0.0235182274858836,0.0034488321043505176,0.011505520433193932,0.015257833433395965,0.00028654867669914927,0.017135091797170352,-0.016959150927314964,0.0011736690666624612,-0.017774524440256883,0.002892071814407922,0.016020545116387064,-0.004278793341585385,0.011833422111633055,-0.013503606391657933,0.009400777297686947,0.9722437542309076,0.0018918929805743843,-0.00624858885613392,0.019469308605357664,-0.014011858849924202,0.012016417446765426,-0.0072298878877812564,-0.009234160983091927,-0.017831783575009974,0.014490317058671145,0.006816524508817609,0.0012906551045933942,-0.02270270181337953,-0.0074435220045732655,0.011249208925859072,-0.0024911142632599243,-0.012257595614304057,0.0028397927890432143,-0.020210406876560696,0.007249075464517866,0.006205028304937959,-8.030557175415091e-05,-0.0043303941149351625,0.01763575363108754,-0.005693864594570426,0.00619206715084704,-0.005793898169056672,0.004408758630026021,-0.006583885632870857,-0.008522042841457175,-0.006373423016934719,-0.011437735363638573,-0.007716154424904512,-0.005591885188133631,0.012603947971512448,-0.012578367428009845,-0.005373167852641146,0.017304382159474906,0.0026503005435398116,-0.02102475427817478,-0.0046332548507351185,0.009472701220807532,0.0034043404729412054,0.00364870507357643,0.010083004112792752,0.005243497040978524,-0.018053440018975856,0.010021722740076254,-0.006422453989719566,0.004897902451736515,0.00578870147006831,-0.006847820745710187,-0.00023556015393740753,-0.02715821820262971,0.007055946561172239,0.007286313701530227,0.002260612307743645,-0.011743955834360276,0.0025030726930426583,-0.025923991481927103,0.01313455980057511,-0.006403722491397836,-0.022486414886755297,0.013279664509750454,-0.008832432730319018,0.008478426976468532,-0.005926800387747284,0.004706995416135624,0.009126487316320375,0.0171651860055275
-0.04026860457447546,0.00663688122203369,0.018015682366655583,0.010005966424352909,-0.031941818931502525,0.01272790126718518,-0.9047269958681138,0.017292756739007268,0.009910357892785866,-0.020017701188574637,0.019224286403275014,-0.012244875040880817,0.009548316598223772,0.01621067775785823,0.006885739761307227,-0.02495726987167936,-0.020099073346335487,-0.014783398461288132,-0.006010599637585451,0.01576416685043028,-0.009817469647449558,0.04146696348054291,0.014629320493527083,0.031552824858736915,-0.020212733590255244,-0.00400617659264687,0.0004932386296608025,-0.010256402061252824,-0.005559437920916679,0.01479540267981351,-0.006212964503117117,-0.039248049646670134,0.025911503316693653,0.02164760846629752,0.04681396020339858,0.0026710393870748098,-0.019080994940812,0.009186083233798036,0.018349259726345206,0.010023194573162255,-0.03605778120318426,0.01548349731805422,-0.02398736819081031,0.03376749328789959,-0.02573081786391608,0.0397521410734091,-0.02999471937526917,0.009249338088624184,0.008457642031647996,-0.015228257134147192,0.002441029041975506,0.003967082776602169,-0.0014887522316174894,0.061154435528255786,-0.002106355325983148,0.004615445871432754,-0.0018997006824649147,-0.002131313328592805,-0.024981415538719277,0.013138973550862253,0.07904705373685864,-0.017202988718320426,-0.048571695812195795,0.015107957476270343,0.0014045982272926755,-0.022855681307840117,-0.016197807412627357,0.025766398765088107,-0.00184385215953277,0.0015702126697799224,-0.018614627615052205,-0.0006409227644544137,-0.007878373029782858,0.025200500434612066,0.04964109065490652,0.01111937453373538,0.010191928870571772,-0.02807719786061505,-0.01221379385242352,-0.024379903585242405,0.047561086303338114,-0.00391888085048642,-0.008675487516586821,0.020076504897423443,-0.00524173328109797,-0.01804322224207566,0.017304258792883966,-0.016956102364697447,0.029980878513247752,-0.03289345607257721,0.0215305773122087
0.06651845950255825,0.008126288508379051,-0.05318969714191826,-0.05377992718827279,0.015201133242072836,0.02318241705055826,-0.2351285474652893,0.0028415398818221714,0.01674613541147348,0.06094994864694265,-0.038476754421011825,0.06219110941489179,-0.05451315637542536,0.015051862164454435,-0.015925964893838605,-0.00385504622517005,0.08050114016102321,-0.005271318865324718,0.05173203001784483,-0.052664780189106676,0.06501607700074477,-0.11561367386141409,0.020921173322092815,-0.01841090512318088,0.0680906743233824,0.02008053748405191,0.01964191700742033,-0.013524172873741505,-0.014201357826361997,-0.061053803373567306,0.04360410348604356,0.04538579700304522,-0.006875068240318109,-0.04827830120848101,-0.0694819434991155,0.052582378735079066,-0.01614315930692733,-0.06618982727211355,-0.0003346093552000246,-0.06807580928399785,0.019366522568649115,0.006833011527892961,0.007748652996304255,-0.012323696821182329,0.1035032364992031,-0.034185414931078226,0.009576125482979356,-0.05201620274254453,0.058792873059354205,0.006035915493830237,-0.047866973426007195,-0.032679032554279806,-0.02589327072045592,-0.23775708387683323,-0.05129601461077415,0.020689381617213766,-0.0184700168520611,-0.05086839547319171,0.062806229212383,0.016426446777452017,-0.21621810163188865,0.004754558584213557,0.0533589523045777,0.01990527204745853,0.060051343361750595,0.1516716095637499,-0.001344914109021898,-0.0822234176610899,0.046083517859998015,-0.04032547434214096,0.6647851096348201,0.058725212137074934,-0.019577934085226036,-0.004609417673474166,-0.15350058070944808,0.02501634930566902,0.003999872237960415,0.006965223424481326,0.0011922950823355781,0.011539537815532025,-0.20184371850757865,0.03912492972835575,-0.016907412336825228,-0.05291602044728486,0.030479656698586634,0.01813841363238406,-0.010434203512787756,-0.007746660799485769,-0.039312942343129535,0.001470682154268016,0.0233757601547069
-0.07040256701055789,0.02265142564178166,-0.007291120166203291,0.0015169228512736078,-0.00952107843553963,0.002578160825274597,0.08866057847044902,0.018136561571548547,0.025972292913667004,0.0040030500361854,0.04521716344728496,0.02622685059756797,-7.209232492249597e-05,0.008990228142134961,-0.03708426086912907,-0.012131951999873021,-0.016521098782940304,-0.014743686768398602,-0.0005296238071250094,-0.0016666113585710471,-0.006605863871586359,0.013330944779538764,0.004644855056314637,0.01269773541457274,0.00247433459912707,-0.06922986739208252,0.023900984095461913,-0.021907425674765783,-0.016640178011750033,-0.007046261408217604,0.017268869479697725,-0.03948684222516697,0.018151815930261328,-0.024435320309506025,0.06757501905443795,-0.0017237138192392211,-0.012104681068725136,0.02170943887005702,0.020680864929487706,-0.010336465331633054,-0.01767912355290515,0.023036227232467163,-0.017016270727772204,0.014844552570847637,-0.03410930966358311,0.03073091523021894,-0.005178517661013093,0.022362866138661237,-0.024660737152887042,-0.03326673907686326,0.0005859459771756767,0.00705045814577685,-0.020344011240590675,-0.8792713589112214,0.015581898142233208,0.023381303619598264,-0.03788125015690861,-0.0001992100653847698,0.01631449407638968,0.0018959767937609152,0.076551232243717,-0.02356198295611147,-0.03562451846494873,0.008216535190399651,-0.013951162726503086,-0.06866260020901929,0.003794718398762998,-0.0043387222073824425,-0.00596803914973088,0.009704956296781581,0.003684409392444192,-0.016709902806230956,-0.01412005185554198,0.0196706579880825,0.024871222590393927,0.012826921174997221,0.03441108665297933,-0.019440290836129342,-0.05194132831041546,-0.04259643607512475,0.03865354753548439,0.010505215816855552,-0.013668332370168129,-0.013853646608911896,0.01805483541667064,-0.04075504839537436,0.05116436432746627,-0.020018376477813224,0.04509103154153851,0.005709505492987453,0.0455997960795833
0.025832520098248348,0.0006565577404647369,-0.007328555347944206,-0.01828765373035589,-0.011794592215360361,0.010585014801040314,-0.011034228134918353,0.008872408776863726,-0.002345522086016121,0.012066886019603113,-0.007506416448772703,-0.012545434203673728,-0.011679225621930528,0.012696533749038397,0.017370946244394732,-0.017975993906407133,0.022068475906176478,-0.008546990870111027,0.012302459545362833,-0.008959706342335366,0.015588824098607672,-0.010905979956856979,0.008701729076339988,0.015243593175445368,0.0033956354098853745,0.03713219715542319,0.012656871009194475,-0.0036452711701787316,-0.006708848990004131,0.0005686382858267752,-0.0060720668735729354,-0.004212747180736946,0.013459187126004976,0.011649332393497547,-0.008450664106028344,0.022668263039809143,-0.020810192661790655,-0.02053926438800377,0.0070302399296877606,-0.010119525376462858,-0.01923700190951892,-1.5897236199454913e-05,-0.013978396781701572,0.010868312036117848,0.038047544303325104,0.007933873011985934,-0.023890553197385124,-0.0204630416910748,0.030278071839294696,-0.0007774179260877923,-0.011190104885948179,-0.02212510421852991,-0.007102963057314719,-0.042551419020362906,-0.034755285193566826,-0.0006987089267814127,-0.0007653118524173367,-0.012019285192222666,-0.0001793426246811466,0.019529818292829626,-0.004196465696781234,-0.005895320073383669,-0.0013138803914132156,0.011280367692252364,0.026713883270537492,-0.9391899215551007,-0.02604729525588924,-0.0066882678376355585,0.014564554329138977,-0.027486551005475233,-0.0020235959030396214,0.022087706964258335,-0.0014669703688588505,0.008375218523987323,-0.025004465116624075,-0.0011218716576082237,-0.003926163106352218,-0.0069253851342675355,0.022777931177447405,0.011846768393993252,-0.017182694916337345,0.004781080835638075,-0.004060212419255511,0.007044855026766737,0.004553194397006875,-0.00023543071565813804,-0.0165403630664326,-0.005257070708594487,-0.00013116516936269304,-0.03075616340639155,0.0901777202819192
-0.04943889581336014,0.028804804882248992,-0.03040481763786337,0.003174297006434423,0.002930869119741132,0.011039501500355075,0.009932244916428608,0.009160424454006139,0.02827512696540914,0.030975972245700128,0.04697805073769382,0.04543365859082283,-0.005333155835433121,-0.001383406379180638,-0.0470376080353652,0.014682629215591101,0.006395413273253965,-0.01340007068712106,0.010619683068134891,-0.011867653359511694,0.014673162073099686,-0.024451867117743456,0.01309938895293483,-0.018990642801590213,0.030809609948287478,0.9215036624845833,0.01638418739007409,-0.010236471092135059,-0.007676400492074527,-0.030006675588017395,0.024021274082235956,-0.010102509314447273,0.0049876418259757254,-0.04395860321908961,0.019249783868906595,8.515220309405867e-05,0.0031349583502062604,-0.0004443299474618325,0.016008853957160573,-0.025586016675796977,0.009527352110744632,0.027818910835261064,0.008282504388086883,-0.009858959844364697,-0.019700500711962048,0.002307957932629883,0.01980460213574856,-0.0012154089884155817,-0.037850347758907096,-0.01727077928026598,-0.021394462504183333,0.011291137853938397,-0.02220257752905976,0.060635976673179305,0.02593028563868985,0.03668975233310256,-0.03325754137807836,-0.019526734024391087,0.035072392258738726,0.00014593506006412016,-0.0007061847902419329,-0.016207190255860027,-0.014199549967311386,-0.005057485011895807,-0.006398995223202988,-0.04610805869779752,0.012172992748951937,-0.026795070636793202,0.011087800314778427,0.007779267881306364,0.025577850530599362,-0.003688699198246524,-0.008098044820283043,0.006486127471657407,-0.01232682771203268,0.01869564239672891,0.025029302613379704,-0.008654339344607773,-0.043772675612243316,-0.03725010344960474,-0.017996140206639137,0.017388350529201718,-0.008705032640195032,-0.03163965531380354,0.02337308558709798,-0.019387669023756396,0.02809195671478747,-0.0308217538549027,0.01218392616422228,0.02121042186803512,0.108536601088434
0.010649788387426506,-0.004318900316241331,-0.0004261904920056009,-0.018417351427564614,0.0027226883380219585,0.0008821376002343527,0.005238851706185642,0.006656116536934247,0.0023831053397758927,8.337058977581344e-05,-0.008754673663246013,0.002549356324462079,-0.009960333920805349,0.01711763751984816,0.003087185711666971,-0.026729833235550688,0.007389784635189375,-0.0009086034920546312,0.011101975545977591,-0.009361626962061161,0.012289231508309744,-0.004342351295357141,-0.0011669851297286666,0.007994509055654577,0.0009664154486326858,0.02067231093680567,0.012108632730591894,-0.012440654801561478,-0.009987510930513196,-0.001192610702349009,0.006941395509682977,-0.009358719866390888,0.008088582186811346,-0.0019194254266247043,0.008186464682888863,0.01425341973527632,-0.018129847855770393,-0.006854157202841218,0.0022584711255183966,-0.008690863118414282,-0.014294962694473412,-0.0008562631213325487,-0.014688657637273847,0.01420017190669032,0.017771597786982334,0.008834392250629696,-0.014383869765730747,-0.001200952166097988,0.018103943912110995,-0.008409439870641477,-0.002289163232027073,-0.008151416733031597,-0.008834049253475276,-0.00872132688969227,0.9713118723279723,-0.00880744187106635,-0.006137572860702038,-0.007057695438275186,0.010960434739375568,0.0046290028455965694,0.012722250599373429,0.0018466408619142304,0.0028305322513676448,0.016404231161751867,0.015174517390428119,0.027416043436667998,-0.00644205740679941,-0.010909686037178425,0.0014639821803443332,-0.013769686771366186,-0.009768695321071738,0.006763992924684241,-0.008572324087873083,0.006588783970942802,-0.013291369184065475,0.002158206768855241,0.011645289535528546,-0.006585684137298476,-0.0012932775969468427,-0.002365765218566455,0.0024513280367375826,0.00902119217329473,-0.003795248085906313,0.002725555289655828,0.007003641542391641,-0.01290486362934125,0.00988609821652707,0.006824715835107374,0.015477352360217763,-0.01083938683571074,0.112106469276672
-0.010138480827376894,0.00690858057632387,-0.0011470888478438582,0.002549084361225406,-0.019460450898122504,-0.9798224001515812,0.01451165264754568,0.00755878112833084,0.013829365357030443,-0.0006728540817590733,0.0072630861219874126,0.002077226491735899,-0.0008647176034067021,0.010218930612206628,-0.0029205188858502443,-0.00308632567855845,0.005739638877905055,-0.01224053734962379,0.008211387375625892,-0.0009701437400214713,0.010785340354427613,-0.0017631809350461655,0.022215497907597387,0.008401660134376654,0.00639325785038999,-0.0036999545027046267,-0.010627465848481264,-0.002329251595425819,-0.002727170935584584,-0.00811049370306477,0.01304899256926242,-0.003187322516008974,0.005951977093390754,0.0010036469822936563,-0.00426794661638263,0.007741225609356067,-0.00512566378338005,-0.013724172371271265,0.008802067782263352,-0.008465581978393144,-0.006829164762591694,0.013940999954965224,-0.00465096065762399,0.014173904379806089,0.0003090099985686712,0.007906047124565899,-0.01004835773951306,-0.008859015989946145,0.013106023333419774,0.0020507059759165423,-0.01317668580874204,0.00033670998987091194,-0.0035024472681174294,0.0001188915449599729,-0.0018213554214418096,0.01326981107180669,0.002981753757714909,-0.016429958690094358,-0.005501229888214138,0.011240355839987594,0.013669229211379504,-0.004344382471347057,-0.01774183647679627,0.00909955219667302,0.009388682304181979,0.008547086330533272,-0.009648809563506677,0.0036520816061868014,0.015332811935452583,-0.001052228705274322,0.0014832039571559133,0.014092041227970234,-0.008011862664682136,0.0101706583292106,0.008454807223059246,0.01943552369473662,-0.000312347914355383,-0.014360279028475306,-0.002587651046353049,-0.013263630546247287,-0.01089689431599865,0.005696708692588129,-0.005042885529370625,-0.006449583545315518,-0.0034454571420026326,0.006059277475214312,0.0034051344804709852,-0.017155180493860413,0.00021570310238847842,-0.016873822052093368,0.135830459809855
-0.006615048006081782,0.006678936959600989,-0.009702607074754835,-0.00911871409298969,2.9442052431964434e-05,-0.0007659628876992475,0.009583100994624585,0.008001577512572711,0.006269420465823302,0.006634859115940941,0.003981821905536826,0.006177787496026068,-0.011423845053395876,0.002708482987972879,-0.008695236872340858,-0.006746648446864,0.004453348036506221,-0.004585663601645721,0.003862167561262865,-0.0061888399238522775,-0.0017288769362383632,-0.006734000578746923,-0.0023430761082260964,0.007064207282571313,0.005238656645540626,-0.00961671719007498,0.01845268457264376,-0.010586548359423327,-0.009912534617696117,-0.005035238127355842,0.0031122824621635094,-0.009728700302962296,0.010289271498920135,-0.009482244767244276,0.016257285530380958,0.009103805189746655,-0.00935591515292096,-0.0003521307849304291,0.007478940632169767,-0.00970979607466882,-0.007784707970011957,0.0032189169550684757,-0.009869077751640165,0.004392295857577022,0.008589195976289363,0.010163801741272788,-0.005156623350098623,0.004031816200299269,0.004597786599853398,0.985424342143084,-0.00022913358909471844,-0.006167943682128897,-0.008435979311130794,0.01637959485031164,-0.007405464546049162,0.007901099951377409,-0.013586139273230938,0.002082521957717682,0.00598804235785497,0.005881300184030835,0.008857722389004426,-0.012540049019629127,-0.003308958800029232,0.00589528878036007,0.0017552847937492007,0.00017322032122165016,-0.0011706375469080115,-0.007302988210492493,0.001575780141379844,-0.008680498420207143,0.005890939478725739,-0.00016916521583870816,-0.005216150793791777,0.0073120230979912704,-0.010203750915231811,-0.001107872850222947,0.009373826520846864,-0.003956185478597663,-0.011289405920309269,0.0002035766713218869,-0.0007052823504165389,0.006152391216812005,-0.009196864143414623,-0.007762163901820199,0.012642869666642678,-0.017153576580223862,0.012702175802278668,-0.005621804121084554,0.01413718111051465,-0.0005952426781991073,0.136991595400043
-0.0018695984087317903,0.0017148832766074415,-0.006534629810454966,-0.00834909332740086,0.001975267193121966,0.007312239857261967,0.0009988591575413193,0.00410629727069792,0.0112162934152392,0.00568073770146355,-0.00017089840256649647,0.014672078924656181,-0.005979726560614737,0.01124305783518279,-0.006719887064563598,-0.012389291525513567,0.00585222340105944,-0.002947898549546308,-0.9877105059550895,-0.006780027859304248,0.015925983943443627,-0.009662118821650427,0.007922494352084149,-0.0024056832258256993,0.011394029130512557,-0.003022232855789366,0.003755870648587156,-0.008437642104204215,-0.003656046103520288,-0.012359774949220512,0.01197384080944985,-0.00492174125994703,0.0036094692019796757,-0.010950844284463654,0.0020453377600207477,0.009400946411728367,-0.009154052989529178,-0.007171107771288645,0.003857791255958115,-0.011305580115219463,-0.0023416284462408708,0.007688013531156724,-0.0017717825178209352,0.0067152277968344646,0.0032716520151857623,0.0015767959415396882,0.0009875615355161391,-0.005313815323753176,0.004549616685046074,-0.0042191799230950075,-0.012007110976101711,0.002083797956371904,-0.008554580076857157,0.0003718612216081463,-0.009454181350385902,0.004361252838374219,-0.0075637461411954595,-0.01632681816827227,0.012836621167088611,0.0008424851011458977,0.0029993437741016307,0.001228212226205075,0.0001739149786254966,0.00928444374893151,0.012637048638783384,0.007504771600348162,0.0035055947922255936,-0.013540323068773825,0.006009988904522127,-0.001545175841015342,-0.0012502726244775495,0.005786130401799672,-0.007345424704371972,0.00643843035256849,-0.00873081322138778,0.012783221416740318,0.011928306651248052,-0.007483686309867472,-0.011417926360679403,-0.013440691093439937,-0.007518480313426318,0.011354465566874167,-0.00265570308636508,-0.0059549993581549865,0.006781843478131965,-0.0069544260282036596,0.008500812026805504,-0.004426703653085114,0.007604643109439584,-0.0015207813655587765,0.173634963621368
