0,1,2,3,4,5,TOD
-116.72782452284493,105.23498575060134,-12.216325880911407,1.9180784824564052,2.527028830122792,-5.510565463172781,-1.75430895079149
-62.693091256875356,-129.33821905011683,12.432408112935674,-1.9524402508583374,2.476401603515051,-1.6620262172976685,-0.946564987391368
446.6575342148733,-93.09103427178694,-84.07744243088712,19.072272830730796,0.19264625079504596,3.8303783195541463,-0.839253719086909
448.2538378009947,58.07593357217553,14.305060154620811,-12.950447524115493,4.156919585854311,6.638282498820671,-0.629508410326847
-45.37239610647815,-206.36648701316145,27.612258330892196,17.082908658597034,3.182801838028058,0.13977044071373665,-0.552569765555599
-54.95378550792318,-172.20171424919772,21.362754637461386,8.672625852503515,8.066705962101015,4.361119922976815,0.085024864095449
446.3824091846772,-147.2646357613478,-114.45679370667685,49.362929984793325,-0.5961004444203392,3.231415104644965,0.750610688492847
-100.87090322041594,8.09411180362106,-2.40832667616407,-8.432521759047834,2.5360980021807413,14.351755571100776,0.933069430133357
-122.7695489251479,99.59262950834159,-7.686784666280184,2.9270128744049484,4.644665132255633,27.124783343412272,0.964985078500852
-43.481111961822975,-227.01044065620698,33.4909657821956,24.606067013466966,-3.5195992962057607,16.981592044708126,1.15457215880067
-79.70487232091749,-92.4493175026047,10.395592569717543,-5.2050526670676085,0.11139323362683427,24.71965909216989,1.16298914923932
-97.61040114355974,-7.676059043747253,-0.7688925938620981,-10.169984935803518,-2.6586950150744415,18.548500334072298,1.39767420290358
-87.8980639481355,-39.40988046117946,1.551894466486522,-10.71486878058002,-4.0146226181787945,14.638798381184332,1.46717689965213
449.47471270252805,135.74741012045587,70.36446123119792,-8.093641936154814,-5.790039803902314,4.7202357073690555,1.57934041643112
-121.99359314544155,115.12073970432613,-11.075459608395196,4.081122108348442,-5.831138800824508,10.598350628017133,1.90189828659735
446.5176888873956,-114.44026537303414,-96.93604428971877,28.32743405047049,-6.918827541892044,0.7859917185236556,1.99736532572493
-99.06454703788687,15.443367995130389,-5.0868014499347645,-9.592339620945108,-4.876503493822548,3.5314788559380808,2.08856392307049
-132.53337736152335,151.11883444724882,-10.976222988797709,12.415484135242533,-3.067997152452281,9.116411965222834,2.10800584058625
-53.19909029310722,-185.87950479924825,24.269990867689845,10.782699751410739,-8.880725515153125,6.496573337548699,2.10959538299129
449.37799008323077,130.513506066802,66.46939178005375,-8.733839993756565,-3.3134843867658765,2.630583641798894,2.18307450301212
448.23752097560936,57.6576491672792,13.142641641515441,-15.413921910349533,-6.778342094880228,-0.24966509886365396,2.18673876833911
