0,1,2,3,4,5,TOD
104.86848629220212,27.137453026029437,-5.432916679978994,2.8872865527942926,7.721511044703657,12.114522507000753,0.0059456383787162
-33.60140167811747,-65.31475702194386,7.285028615054097,-4.687945868507103,0.8979138148035919,2.807426594758102,0.0152489763573463
-190.13466379548683,51.725124974222055,-24.944895547922975,-13.063627326297146,-17.12026353264868,8.932852198403788,0.0171508319673862
-187.2290149745033,66.22570976822324,-4.360174348771526,0.3473179841639586,1.86245206190377,0.03928925592321196,0.0215125728042562
-66.63341277528573,-89.54508989913849,29.3682413434175,-6.668222568710479,-7.143436570755052,8.065520819605425,0.0233562126500812
-52.35017167088026,-79.26452017159926,17.731274419429514,-2.676637368825138,-2.576699483604997,7.987912170880508,0.0455616641763256
34.45018124797686,-28.49080524792971,-4.661686771255981,-2.7037707245345124,18.44053703080474,16.223566446636607,0.0668858753704981
-190.53370788936817,50.03049389170319,-25.973465686928105,-14.484503357234667,-19.809168351484047,10.285755724401476,0.0901023109950052
52.22091411036797,-26.77689373078565,-6.515464287400413,6.888751598315918,26.976884791444892,29.079844552940404,0.108445839560347
99.90909759471174,20.191512891038673,-5.054921625272463,2.189432733290986,32.65524443629242,56.576555096949356,0.112012722518823
-76.76122031317387,-90.84668691522343,24.02488327045041,13.811193627238868,-6.451771628953673,38.833757146849756,0.1357168743468
-17.463460432063833,-53.31471267996184,-0.9569771916037376,-1.8610801835436013,11.411033651685328,23.057130133915138,0.136877038960935
27.988997334594767,-23.605596183857983,-9.79733367767728,-3.517950986514942,17.516511902316772,22.29637839647515,0.173489764909878
12.3284017329829,-35.18191210669387,-11.103587677974495,1.3371777692914568,14.216409113877564,19.318191305440205,0.186087516297864
-184.2330264283987,81.6492432724788,19.665586299072764,18.85788879146622,19.017418913480014,-6.2688299505948395,0.208358096598653
-188.27705297396852,60.175789926251,-15.560290420709444,-3.089850030710873,-7.007262723034151,4.584389646021309,0.232324745975762
105.83612813116743,33.36827739608399,-17.81148492866863,31.296710288079442,-0.48100287473560527,24.579645861984524,0.288256771986777
-190.27657417702653,50.936228015365046,-26.12205422738697,-12.996476310000935,-18.87667525743153,9.540245780606753,0.317286445659928
56.214654756051445,-17.770656126025383,-23.800108981013462,40.26180617125426,-1.2956718029865364,7.697518499042248,0.347730071197644
148.88086524920925,48.29662047071152,-3.2174663575662326,32.44887793044751,2.41887791520081,24.183033617378474,0.354586988903071
-49.59011663238397,-89.0872162315531,13.191223946867497,25.32408061862089,-14.045841195634248,10.188448344544534,0.355153517828401
-184.48918632300024,80.27279127102581,18.068998325681864,16.015040464639032,15.91102145377299,-7.361938849252487,0.382349986778477
-187.19338577336103,65.89908071439812,-6.04859554381463,1.4719954598742204,-1.31761154949447,-0.12132830333334693,0.383759241526956
0.19272929987821194,-41.02253976811261,-11.189829685384545,5.764442680966179,-7.454572117071338,-17.03519358234934,0.415451761933437
63.21135400080795,-3.526488659392502,-16.268079292670002,15.261696805037664,-4.76734406927231,-9.711306870592638,0.417562856018191
91.3891776609299,14.225082151855462,-15.247650668658796,21.243963671147092,0.28133365723518294,3.9346550728009815,0.428247449048258
-26.272861374733743,-76.04746604082597,-0.004885154469713809,26.204785724798988,-3.375316091885063,4.856264527922826,0.432199846296291
112.64868987132955,18.746874495155733,-12.706752644767628,26.60478603041071,6.234723965773176,3.6321253435329983,0.434622824078306
34.7105994101476,-30.71789927953759,-15.05299041781024,17.99470933962935,1.9623332444260253,-8.528321100082492,0.44402773887409
66.09873013609784,6.410370318463847,-15.957289360491677,5.532503284952254,1.857402998507752,-1.138790072023281,0.444360371898764
40.66721337137452,-22.17403590740579,-16.03911138525462,12.268131316506734,4.224709078117539,-1.9771242742855477,0.445719643349793
68.04907511371255,-5.649851521899447,-18.399304800789256,21.721489699751448,1.1705967685598757,0.3233020433853814,0.446980487867387
12.631109732047811,-50.089491792660674,-14.273480186881114,28.616004496478972,-3.950924842693838,-7.917080007615812,0.447668133020955
97.59746587062777,12.696260394674582,-20.482915150565635,36.67950727823598,-2.3682538838558678,1.2227175248182718,0.450344811874926
69.30916310074156,-12.587075734211785,-17.879456677225704,25.158775320707242,0.6257280733410145,-10.511611514835169,0.45690522013115
41.620087656345554,-33.32483689535418,-15.744672209239276,22.885121832368622,-4.219113515370053,-20.190161059016454,0.464783106610678
72.87802270628394,-1.0009659114301999,-18.30726168937666,18.148827954321074,-4.151791661983899,-12.76046530716204,0.465739466839212
55.08396999403385,-16.2849349782188,-24.399623483473153,32.850887384967336,-2.600099165509889,-2.85336921234878,0.468312500419652
148.05311832649764,56.14505684413701,-12.246297838199352,39.54438966161474,-9.022344925192844,10.222664973193682,0.47024142796703
34.53090697249059,-41.20224172734991,-14.964779034066812,29.07382197044936,-1.4077497951561941,-7.615445850399161,0.485108278985925
-189.486584600006,54.20571777475456,-23.31955642601422,-9.308861500082637,-14.606601968493269,7.056346643361523,0.520831578167103
64.98394270420556,-16.56158918887418,-18.7162505811072,33.49434799911032,-1.405474144574051,-3.8018915829195956,0.529759099616538
1.604450314391972,-59.11511205101051,-12.290913610948765,34.49686677451991,-5.857587540730265,-4.406792978582855,0.534189607456346
130.2412720506215,32.917312927948664,-8.675357932054695,27.232641389803838,0.726540501972804,1.361962606972488,0.534455321340067
-65.785588719021,-91.96665813322818,22.730488090426075,11.647892410686303,-20.811935623031385,-6.931952616342807,0.544477095149109
81.77043293526063,5.528661588227401,-5.4455129032061915,-3.1286222741712284,0.4771778271377255,-17.411735891757868,0.546500557798012
45.26341156720419,-12.554732952879572,-8.964334423694655,-4.265953589884162,-5.589180247375373,-23.23043088179835,0.546906061556206
43.40107650271963,-5.291571664550318,-9.603862585260968,-10.512227538401234,-8.587536741562275,-24.491420934043873,0.548128563056577
78.99295525420243,20.89772307216274,-8.341281648370364,-6.5770338094958305,-12.733755081419542,-19.468505180816017,0.557498736550163
