0,1,2,3,4,5,TOD
-371.25309683009147,-479.5970125855101,45.36675001533166,14.425400520791001,-11.809434841891962,-15.577534936224701,-0.946564987391368
1835.1131290587934,-602.872581804116,-228.3904339933002,73.56354174907328,45.62420836217226,13.701517706720331,-0.839253719086909
1878.4799198911103,175.0720124835906,59.79318071950083,26.32767876498145,8.485065354937191,-44.32335717548151,-0.629508410326847
-366.1441085433319,-798.5634677657688,98.38866928838972,65.33621218691398,11.926278997592107,19.407356801614164,-0.552569765555599
-374.95861519233426,-654.7686582509369,79.41872054318925,62.310643981004446,15.935968291494436,-2.5985130095847455,0.085024864095449
1818.28641266221,-912.1912682475255,-329.47006927588467,114.85053968540944,102.35027136426116,79.78647237959362,0.750610688492847
-425.30175274127424,67.65157533619995,8.882952756127859,57.856640921388134,96.09619128840004,-90.54252701512902,0.933069430133357
-445.36500079334786,413.56573368723826,-11.759559169856999,82.13131144351786,136.2004043576667,-89.14975254063556,0.964985078500852
-383.2957747462827,-882.9361801137458,119.20870092823455,50.85550443156984,140.49403578033272,-25.737817756339677,1.15457215880067
-407.2726681821619,-326.1926922405271,44.05269643280803,16.221117164296786,109.04559174332262,-90.41928945307039,1.16298914923932
-421.1874644239854,7.419985521398572,7.288844463694541,0.7396312844584481,100.02703583431233,-92.24218500798301,1.39767420290358
-397.49718795571226,-119.23908107489254,6.155290940723891,-35.569632423401025,64.74370843568687,-76.36923473955471,1.46717689965213
1899.413726789458,544.2906229911221,200.87638518337647,-44.00919720049482,55.47752453604758,-34.80153091407477,1.57934041643112
-419.6007834250423,463.8866485448606,-45.113583644040006,-17.746661555910038,54.23410988874621,-12.709776890954313,1.90189828659735
1828.4764699349494,-720.9227394483405,-280.73720852849107,17.02074633047138,70.70314584305774,49.28730245246343,1.99736532572493
-407.39416099291935,93.14730321111651,-14.088842134911609,-20.846990958133052,38.169037077435874,-28.037288047877983,2.08856392307049
-441.77860033509387,599.7516347562143,-39.207771252212346,27.04962809059138,85.85491837504539,3.2546680793655742,2.10800584058625
-373.82324545056673,-708.3143957441006,76.82290574256346,-25.80942847891828,56.28916029001059,9.512154920996558,2.10959538299129
1898.054668089928,523.5281967082784,188.47439383127005,-67.19016224148697,32.20498342392462,-4.448916615529655,2.18307450301212
1878.3091953954363,177.27353686646507,42.62312985214117,-83.73625104902663,8.541858679952288,-18.6492797050178,2.18673876833911
-388.0641874290723,-209.97668443760458,2.783722317298555,-90.72166805757352,5.255274518826917,-3.568789772325614,2.26578497197039
-416.89315806732066,188.23657331321823,-24.882276564872143,-55.63240496008494,42.352854774138365,-11.338018812827292,2.27083487674283
-386.78587073606394,-504.125594148926,46.31088060577958,-55.39485620103956,44.24041023763165,1.4418553867398807,2.30516343750525
-436.62901166628484,412.1457790228748,-37.097831779127716,-35.83643408719686,50.768201363628826,10.219371208024768,2.31073414033149
-412.97959005531845,-23.301059697791473,-8.796150118987878,-73.37923080923647,16.781312182007085,-0.7716263826633407,2.33206780874885
-429.3877522583366,256.0641547216438,-30.599164235258087,-68.00408305164629,36.828845534307376,3.3590411879599316,2.33281406790127
-416.19989599067367,38.25717623436507,-14.141911930200752,-76.21258956582867,28.603823311585522,-9.068224743596817,2.33585780652913
-424.2741370703577,192.54534839652885,-24.732646229438146,-60.16078134698815,33.774023190544895,-2.8075771780894048,2.33867288492065
-404.69635705589667,-205.28359681678984,10.766077318798516,-67.40986367745745,24.600134763505253,-2.341939557787841,2.34020485222729
-423.46291609787596,344.2063635997476,-39.33245621219057,-51.046515072693026,18.59083935648096,16.445890189195065,2.34614583171231
-414.91776253704245,158.54162609628395,-30.66789591674623,-90.72723770320572,5.85804003648164,19.374390050731673,2.36055933695408
-399.1527335457861,-27.09737028167471,-20.84114564000362,-119.68531966633243,-11.664120740955607,15.515572501808059,2.37759728821484
-411.27765129022583,217.38651205369334,-36.66730436038112,-86.28996829626254,0.11356276303795548,9.771521569719532,2.37964604173184
-402.4320141702593,92.50426512270028,-25.427123292892016,-76.56578824007575,-5.623207646192082,-2.9524609060792053,2.38513735077248
1845.4714431400182,-404.36621373072984,-175.30885217946917,-44.975213258138474,41.198201355861116,10.07187399038736,2.49109772687554
-421.3808522284939,130.5606718130638,-22.00563789209409,-76.43725574193348,37.504031230801104,0.09632045027640633,2.50804369880753
-390.55424045453753,-297.7920149500572,15.845818309294046,-79.16981581019024,13.549539925677882,6.160678812607684,2.5163481317498
-429.0973588013703,499.7781941683135,-45.43234312939559,-20.89966650016329,18.23105045098569,32.094026122252906,2.51684399395106
-368.0440094418101,-822.5036712602349,83.19395162464377,-60.17909988279196,-4.029875844395829,81.74705722031382,2.53536885040444
-427.17276288797245,284.7699671084479,-34.23650376897421,-57.44535649560968,-4.575044082737393,29.74167475517832,2.53906786085162
-425.23972839159245,102.51753269489595,-23.177890555836644,-97.42732009242077,1.626112039660754,27.588401736691164,2.5398075029906
-425.53942733484297,133.17331794041155,-25.57512924739832,-96.53393841599978,16.20099299759168,21.676168585545913,2.54203405058686
-434.3370703022815,350.81365483442687,-39.06362742830345,-67.42457144287864,36.86313354083479,21.209033902537424,2.55893733673506
-428.71856487045665,501.1923055050729,-50.73092265093199,-31.36384148105669,15.216543205335622,31.18232592900741,2.57877464916503
-449.7836997296606,1141.9960589357488,-73.00619335475777,72.26860936013064,44.8267336483625,130.28316281086686,2.58923111297877
-404.7888346584069,303.80052284054017,-37.68009990438617,-0.35814421820826997,-28.599960665410034,-4.3215421749592755,2.59335315627419
-387.7689137247818,-210.35353904918213,7.985895550158738,-34.509396686008905,-20.03051596329416,-16.02017653365772,2.5973305284851
-412.4752883003906,186.70798855841778,-23.81788274211054,-20.924546853806163,10.486693114635635,-19.35488880156576,2.6107587704159
-415.3859910413498,36.5188047008333,-4.723186585579535,-17.79214116358172,37.400118648434834,-21.818806066488115,2.61496728593484
-468.1101049482124,1285.1418205742737,-61.06558099064385,126.09595145723868,99.02920555449242,142.8781065569724,2.64752048685691
-371.7725021598454,-708.3459131758832,73.5777292857047,-20.766199894612452,2.073710612867627,31.20860558662043,2.65774839944431
-403.01621078151766,272.1723890401351,-34.28175333759134,-4.953234750315839,-38.877321784217706,-4.091090526475469,2.66902438214515
1875.319616510611,115.60730619649463,21.400489832712164,-37.11200466165067,-42.953255374008755,-20.957599728585038,2.6712265052914
1868.0360029743522,-8.312411066675924,-25.16423514719063,-30.946529053382267,-18.09570459266541,-21.149873205960677,2.67141187871117
-405.4884124709913,212.0703343200471,-21.43314785811633,22.72824940151242,0.2576523199046676,-32.014690723809856,2.67758259571282
-413.1531470736238,245.35639010440778,-15.577073568088746,54.902547113051654,25.111218605461495,-51.81558319937647,2.68219852222396
1897.8870146854913,512.4120079452341,197.88565642867013,30.036075564167366,0.6553814260667242,-32.05268156032553,2.68246651004765
-373.76271153592427,-333.796172483734,30.848637340357516,35.42116659913426,-25.418660206426235,-35.252249167742754,2.70476229064367
-402.7661721070012,-30.10894252087954,3.6294520967846364,25.058541745508414,0.6383800798839913,-30.583286880560795,2.70734302644648
-426.44311650046797,282.5973740887116,-24.349243518617854,-5.664140746896224,29.07841017680631,-2.213959872887047,2.71476581851356
-376.2755205792474,-851.961402438309,95.1097517683768,-36.09278083267333,40.99225954453143,69.21434571275441,2.72099282937656
-416.13963458104047,308.45076074887396,-34.94497501177379,-23.64359851456172,-14.488809854932159,21.96636373699583,2.72411926260165
-377.2989229561828,-302.9076431005776,18.320032461969475,-23.005177526030238,-49.40398690735788,10.028102887399259,2.7255837211494
-388.2185566947691,24.92102266495995,-15.95193000098074,-11.13346168958844,-72.79157729269753,8.082681115883537,2.77982401489326
-382.9112558927375,-124.69565744079804,-3.254156705757321,-23.86737620516356,-78.96849685117712,12.33528527071145,2.77986657492998
-385.48167726214126,-34.32517182838013,-16.520131395749658,-39.31243727008018,-87.51929520415412,19.209600948327115,2.78060947421184
1855.3242451112346,-233.75306512826555,-114.0048496945593,-32.40202921445211,-36.788261543433684,10.366011384014591,2.78491893983045
1888.7483737558086,357.54678007543305,117.27107152090889,-48.55605864095227,-40.7108314223235,7.8344000029966185,2.80303027673118
-426.47662443322946,652.460665773073,-55.33154771326258,26.55606892829511,-30.700838667522913,55.46760994197315,2.80691158427679
-401.633881807348,-58.87258169939415,-0.21578813223205814,-8.37104622621907,-29.41849189558674,-4.48029703489585,2.80843505445744
-407.59168553902805,-86.75726885395444,5.441571698922139,-6.4759287368683305,-13.461669608416521,-7.214102586822314,2.81266820236444
