0,1,2,3,4,5,TOD
16.052786341327423,-6.44570118751641,-0.702481367154907,0.4357225992075218,-0.7722093851404164,-0.46174581504211476,0.0173694865991158
16.46209536577669,1.2887054936538789,-1.2749869846268242,1.2864866649206455,-1.4859373234178654,-0.5601023465616325,0.0217868349329398
-4.406992414925208,-7.455812376972736,-1.2066557901285124,1.6814127720378542,-1.229616576333016,-0.4995279444540857,0.0236539792007251
15.867263910551932,-9.794681802297823,0.11016108925161036,2.071132927323575,-1.7144987611362597,-0.5624007013377803,0.0912510183968422
-4.195609052515363,-0.0252989265089465,-0.39255864813625324,3.745181696407773,-1.9625017437984311,-0.632821786450127,0.109828407190697
-4.095892270930248,2.8526325578211646,0.07378529500347653,4.364408539496385,-1.3069131999445465,-0.9577468679985962,0.113440764064444
-4.533379587431659,-8.127754052972955,1.6165214474276224,4.072068970397321,0.020033522202756702,-0.8960959252339245,0.137447118292763
-4.254916260124098,-0.39857310119776534,1.8624667499325684,4.877600065099065,0.3251296221612241,-0.770425603389887,0.175701572519407
-4.274579555022563,-1.4035637195545783,1.9303004461436875,4.592924089484035,0.8190732551056633,-0.5781321662932131,0.188459931666573
16.541622978237193,5.056164891435857,2.490803581880549,3.3600434333228524,0.9819274638378617,-0.8384026257305657,0.211014437875058
-4.120266837589779,3.641772443146659,2.0347852792400327,2.2622516223907625,1.633404904461301,-0.4884943060525361,0.29193173530297
15.866688664393893,-7.448856042978328,2.984996676410373,0.4320410008978952,1.612235339354031,0.04607895832934334,0.321331506043033
-4.251919469040925,0.5717875917088374,1.8871684318253168,0.9393742909474199,1.5375306118553917,-0.02414105357012018,0.352163255010744
-4.079952686481104,4.71338384896346,1.3987981175212314,0.8702573801615995,1.6778811815054004,0.022716315943943237,0.359107591030253
-4.523309051696954,-6.31990407188413,2.0669463242997814,-0.08445654983185977,1.7491153367637045,0.24199313182305474,0.359681342589083
16.48986422579653,4.924311490541215,2.430194501372344,0.41998835780155375,0.8715028510332806,-0.016341984018965996,0.387224537220685
16.308371782057026,1.6314935776329353,2.7866961934413736,0.16500983061833308,0.5759207623879403,0.045163396789616124,0.388651758449078
-4.38800458524476,-1.9726176827466055,2.190352504799937,0.10528154771888358,0.5744814331710643,0.40405683252646263,0.420748324349751
-4.51612253433981,-4.517128621970674,2.513704663674279,-0.49738879759397975,0.1457944986570302,0.3005090622973373,0.437709928746239
-4.234706737185142,3.2128600633032245,2.1726149959427437,-0.06007398342281676,-0.18545634314819348,0.16668483066109768,0.440163796884805
-4.407742786891027,-0.3790354364143882,2.4980556815591357,-0.32250299631246626,-0.38458219987088066,0.2636513370661467,0.449688614212724
-4.32565519425027,1.9689124582969992,2.375904104458405,-0.44352397484102773,-0.346045337816568,0.15728272756090098,0.450025487950132
-4.395617259894945,0.17847568802266778,2.3662493718458353,-0.8062900464192023,-0.08319560346161176,0.09872381125476008,0.451402088647877
-4.3409897175756775,1.4695482429498599,2.290921705273786,-0.6529864088579765,0.09332533896246602,0.14736917933494437,0.452679007574816
-4.472058670135982,-1.8781314309944828,2.5564469410644457,-0.8851968564484872,0.15611914493405993,0.27712407619064017,0.453375419463321
-4.30162028463717,2.776011358466009,2.4433167916855933,-1.0123629360664796,0.06508655344057578,0.07105133974028971,0.45608622308921
-4.332015492788412,1.1881282061552303,2.1955249277562414,-1.0819331364458897,0.022654148141292834,0.23073623971646917,0.462730269483455
-4.37274964122484,-0.3801214629456826,2.081275657785761,-1.1054957976777318,0.04789312838544298,0.3449872791834111,0.470708590529088
-4.313153256027874,1.697538860258521,2.448867810298633,-0.9551156610017607,-0.031978088650223585,0.2654801469052413,0.47167714332029
15.943552255501324,-4.094882514867393,3.4606166328954213,-1.6875413138822695,-0.0946695896463823,0.14172987757924715,0.527471619719246
-4.310244591614379,0.8839480486744923,1.862776445560762,-0.8496783632424455,0.0674141072351911,0.2839371577727645,0.536512957449926
-4.43806919536674,-2.7352550025853457,1.7256106887926121,-0.974487680500459,0.1710164750543842,0.18210698437105752,0.540999949491896
-4.210068909026503,3.978703646014477,1.5909816060846376,-0.6909441370915244,-0.35082838530571814,-0.13092823941226592,0.541269050941392
-4.6281616067462314,-7.348479302795298,1.7566452123851177,-1.3745014190718496,-0.3509160686539622,0.07978618882521697,0.551418591570473
-4.281116306764129,2.1762856973035465,1.324275494307241,-1.1056437567601187,-0.6575346686518956,-0.19490776514169278,0.55346785118836
-4.36675031749377,0.6656074207650796,1.6382185713053525,-1.3253222877594555,-0.6797693769418027,-0.3226531142359378,0.55387852468264
-4.388558743343806,0.9695471166712001,2.1090035436875643,-1.320605260916377,-0.839840482640125,-0.4594834953480193,0.555116611760192
-4.317260863964405,2.805583452234092,2.1122939076210225,-1.2899469275921742,-0.6493645566134519,-0.4449623583649141,0.564606244871735
-4.260838416927891,4.111041375088774,2.0604043060335653,-1.1668748428146363,-0.3084277649314392,-0.27453075925269255,0.575949590945403
-4.043178711530411,9.295324049586261,1.6355593716214538,-0.4075481836494862,-0.2501932483595767,-0.2636613881836646,0.582019976212569
-4.258217790305585,2.48300935228006,1.1507027975423938,-0.38039770696299086,-0.1619697768099548,0.10814677203498019,0.584430480880847
-4.367884696391471,-1.9567021741075306,0.5004834548098654,-0.3752064185501218,0.1067445875790276,0.6494136130475127,0.586765822437222
-3.883948631218357,10.183758969611393,-0.29110783518682104,0.29507441019854913,-0.1522601818560867,0.7040252406714216,0.617047406540971
-4.496306368077802,-6.357740700808405,0.21619249243608235,-0.4654678350123381,0.3279410224827878,1.0279491380033796,0.623406931075868
-4.146767306104648,2.0924326874721233,-0.302510125571378,0.04045005451338365,0.1169740948099941,1.1508837369754925,0.630493923357263
16.346494575472438,1.091141287701509,0.3860021215334455,-0.665345445735811,0.021338588638087696,1.2728348166113646,0.631887316538843
16.294782665350198,-0.1893831031298024,0.26045217898137646,-0.47502426284020016,-0.019398716371958526,1.4113403101899455,0.632004751630834
-4.120058171929904,1.5296863561162322,-0.7464455812560975,0.6225672433688016,-0.20668926972675516,1.8579244035013236,0.635926384697436
-4.103875552568472,1.7690180988386262,-1.0865465098175726,0.4983626096626688,-0.45179009843020157,1.7536286411148274,0.638875774665152
16.564070032707274,4.799867604497565,-0.6123538375734954,0.32024801760544513,-0.9607179262001144,1.349688476415946,0.639047426527176
-4.305534373883821,-3.1614586326722596,-0.9578648955096368,0.8697387967038744,-0.8803657983854899,1.665683543775979,0.653490672021814
-4.230811909478624,-0.593945012981533,-0.9119093042097601,0.673364631657409,-1.0082302242573213,1.5481681947838528,0.655183366782917
-4.120189133626332,1.9768003382751462,-1.3679176761716714,0.20314388152096102,-0.8314891539562652,1.1866987843595609,0.660076370133045
-4.4993887865017586,-7.762086112189769,-1.0702011730907495,-0.7118702251597386,-0.6758101862381606,0.8780916067822345,0.664209238405918
-4.243001438234301,-0.05860377494753004,-1.0422303855768458,-0.45300626323493626,-1.136198284205876,0.46368689898531606,0.704552283446089
-4.279362492638319,-1.309558177116123,-1.141347906795984,-1.0763661982799155,-0.7540138134805012,0.2607340069324546,0.704582336230196
-4.246240624555131,-0.4956536815194077,-1.1503984800596774,-1.5556281338101852,-0.5385959109080005,-0.06192410861612385,0.705107123421253
16.143169294770733,-2.4402687118815813,-0.24953037925935936,-2.2890806420437877,-0.7048178894491017,-0.35289961159790084,0.708159050419622
16.44252520903866,3.3679515359171246,-0.5332670093107814,-1.9476630781505249,-0.880426726990363,-0.5140710331190678,0.721130109732367
-4.051337727945669,5.231898460512796,-1.0479155836951077,-1.2016358194641286,-0.46294603185687405,-0.6994206182144521,0.723940541018978
-4.31049613265953,-0.6905593255863332,-0.4404691343168085,-1.4353877701820477,-0.5577730787464581,-0.8909974610416007,0.725046661095401
-4.330171936094382,-0.9600474332943094,-0.429135995565305,-1.3871788985982467,-0.6405616164511025,-1.0702582815652075,0.72812901198104
-4.120559275312668,4.160019315017063,-0.9299548618209216,-0.7980012490599214,-0.7927698338936625,-1.2957101288505841,0.735114955850561
-4.379736160382232,-2.543284293947378,-0.6003228616807322,-1.1321649881381048,-0.4850460523357375,-1.452934217299439,0.754032752756077
-4.166140139521892,2.8564622066214262,-1.0078607695064612,-0.876208870593084,-0.29217225939403013,-1.7667470231409892,0.758436057398301
-4.453794281881419,-5.655295498253777,-0.9201431009279734,-1.2492497521683292,0.22164529226343108,-1.3078256556868577,0.788774447231456
-4.1265982530022205,2.0316391909446,-1.7200820045261977,-0.8543916494191125,0.5222333270011421,-1.277354811269475,0.805917490799167
16.300490316778973,-0.5240612234445297,-1.5712066656844785,-1.4998572992747203,0.7583286118795963,-1.3247896791370857,0.809624526166911
-4.064779040160648,1.7363216788058626,-2.7604612601864114,-1.0848433297432014,1.4266532633955682,-1.2357083875120907,0.811564342861653
-4.037790570858582,2.2458583452955243,-2.8752627109815165,-1.0047023992037103,1.480137489956569,-1.008568783240852,0.813164197951503
-4.329218349482981,-5.951768203606919,-2.6402441038583615,-1.2971241035538963,2.016105285206773,-0.5665984447806947,0.81449711200813
-4.06827998922114,0.9408784550590605,-3.046297483494757,-0.6763025910616435,1.3540496459674776,-0.5358186818670065,0.835650220116364
-4.04528515599192,1.1652259705263779,-3.1436726006698192,-0.42063863228025095,0.9245646610959092,-0.34397627283038756,0.838925124910112
16.422638726347763,0.41916002098213606,-2.416588041102141,-0.5853678597437033,0.8022554634449643,-0.047228640494166384,0.840674674778811
16.291939193805746,-2.0647676813912215,-1.929448386207408,-0.402890035652587,1.1850409025010429,0.19232159804790872,0.879670348468173
-4.191711843273646,-2.922337714948016,-2.558351744521758,0.029634104134626766,1.0305520777026576,0.5787377986459057,0.885572030982391
16.26538256799441,-2.8589747198752105,-2.234095552492783,0.031737608430515415,0.8063822729908832,0.6398266682372958,0.90201319184738
-3.995779530942762,1.4217108680742063,-3.1659439441005044,1.07340143318917,1.2785864156778102,0.9634706783674316,0.902845014986215
-4.022229262710871,1.4461607540355008,-2.8305550562207507,1.2021570525124818,1.2433868126754393,1.091665929483039,0.90842340486818
-3.931970005497905,3.754807308747707,-3.0773885096938707,1.0982963990953556,0.8266277491821291,0.8739616130252594,0.914361051966949
-3.922534152960534,4.4914073877061576,-3.386975013139938,1.1811173199866072,0.18370105496482764,0.4629736838858293,0.924196182648771
-4.200731504597841,-1.9420344404093801,-2.8352038098160044,0.6368187154849322,-0.08039817448428349,0.2626500805936086,0.924918755995835
-3.9859281897442664,3.9894346170640067,-2.9671609341956064,0.6560646075237716,-0.5798609478844475,0.025741188085226352,0.92917625126989
-4.482589153098103,-8.329514101075256,-2.199153098164695,-0.19121496645208175,-0.5757310029422339,-0.02422364355513277,0.938742308499254
-4.162504497480712,0.09615404512648447,-2.6888365454795986,0.5508247301354395,-0.7542422701091002,-0.37341049419809874,0.962457029138348
-4.458479616994005,-8.370715913962115,-2.4911590661788883,0.12291347659800672,-0.4641273638940712,-0.17463583200049454,0.964772715064551
16.917994948155645,10.525984934439748,-2.6428753878241666,0.8055368620173622,-1.047907004382238,-0.44880824035168093,0.969157330478309
