0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,TOD
0.005129985605218701,0.0035994578582817334,0.0067331175026002395,0.00443594370581281,0.0055556872226189165,-0.005742567220024388,0.007845816165951485,-0.008042534314045242,-0.0020361753853507586,0.007651293070533341,-0.004896058576013561,-0.01059558087103541,-0.0024667602053613153,-0.008884280567477679,0.008017760588205726,-0.002066562431256555,0.005940422066069118,0.01039182187995985,0.0058930126812545055,-0.004996002565595911,0.008236454005247718,0.005125180009482524,0.004115744710410591,0.007290971750615041,0.007889102072663001,0.008808548898236889,-0.007681808583638264,-0.004692689450737848,-0.005312252211268493,-0.006898934966597228,-0.0031535790931045073,0.004722805871466413,-0.007125575039952845,-0.00731004239838614,0.007467290938262807,-0.004542906857983222,-0.0036391551442933046,-0.0016442515796517465,-0.002988570554293521,0.00684065705196367,0.011141136513827279,-0.007054564290356517,-0.007452294294665612,0.007974866504966734,-0.006655100406085305,0.00422494670587047,0.008871467100475249,0.008287752871306767,0.004270427442221237,0.008057657049678906,-0.00787213632618619,0.006812794226311706,-0.007672032820985926,0.005241516965873225,0.006095472290743496,0.0022556977442115583,0.009306227871190452,-0.005971720427512038,0.009156619671562822,-0.007193081469537052,-0.005044172678609701,-0.008373638338361024,-0.006279884941537717,0.008832133965274293,-0.011158824404789783,0.0029502928123108715,-0.007208341928530295,0.991408205815301,-0.007682883675634418,-0.00503544852115922,-0.00724211719858683,-0.0044574936791742315,0.0044528310789682946,-0.0021616778074289586,-0.0067464613252382274,-0.010737459385592297,0.0024716572318203,-0.004788850870639756,-0.006232241021032378,0.0052493797661012954,-0.0064490526316860084,0.007296864719079205,0.006838181140332243,-0.009910567330460354,-0.008206817083029472,-0.007606766694901991,-0.007915294890117058,-1.75430895079149
0.009165923712845603,0.007428934441930651,0.01048106201194334,0.008895907517015907,0.009435375715468486,-0.011852491387567483,0.006316234499379052,-0.0065420320582642326,-0.008368428458562968,-0.00015377728702982714,-0.010759982682030746,0.00012598126075961117,-0.014208665938074048,-0.00295689547000082,0.009470876014248272,-0.007298190107306079,0.0084688302436378,0.002170881194199058,-0.9896363267172553,0.003911564970193383,0.006148895995846827,0.011144460257088894,0.0080200709352201,0.0065900310817829065,0.0017093920073007975,0.004875623312881727,-0.005734433448545828,-0.0069656748741155575,-0.010215529051521413,-0.00914624343045184,-0.012281912709769548,-0.002422425925151649,-0.00956335051722049,-0.007751552034361713,0.0016034791863222143,-0.0017021170433656335,-0.005685059775874676,-0.005112264434829032,-0.015223884123519457,0.006991047800582854,0.00017463745908107687,-0.008774054100286909,-0.006309701588646155,0.008810006324758585,-0.005909200156233689,0.010985706104615179,0.007222216535609427,0.0032593477207328264,0.009274116845583836,0.006628469250832638,-0.007547723723505555,0.010775176934728127,-0.009037453078703702,0.011509656707841355,0.004301816821699716,0.012081694873754776,0.0053963395655517625,-0.008632497547385029,0.0028083034665730526,-0.01008961357654944,-0.009610415814534933,-0.0023431511688972056,0.0009079400117426049,0.0030678837137375725,-0.00031767814345406493,0.00715209997246663,-0.010636336362645151,-0.006203540075503535,-0.009847944891904803,-0.01298806529914061,-0.0033098920401356904,-0.008860063249150294,0.01227068474390718,-0.015014020088357706,-0.011229739683626961,-0.0016694388175093476,0.013736607010497554,-0.003010956892648936,-0.007811190491244835,0.010064738486076622,-0.010092613589670407,0.001518471383445157,0.0022671825271605365,-0.0005536287442329789,-0.00898147333291008,-0.007782934820401109,-0.004705994307611941,-0.946564987391368
0.007645942787015831,0.003681186046532087,0.006882369761424063,0.007930829109188279,0.0048468018670979425,-0.006092554494463533,0.008118868260596096,-0.007551141731472844,-0.0003665267770243572,0.005392064198733569,-0.00368114805104456,-0.011602837489690094,-0.005734562629528886,-0.009786436094541625,0.006953655229094045,-0.0019554584469984185,0.007852609918716034,0.010889159743123725,0.006462239272213545,-0.005750949387778341,0.005678340873850016,0.0061682362790527745,0.007801048039479015,0.007092599097153816,0.009872327456739206,0.006993042660861131,-0.007479015689590494,-0.008693187119291622,-0.004462538088311424,-0.0067798752977629995,-0.006374055721033005,0.004597337424131333,-0.006864186260131626,-0.008125728290063675,0.005499320650317902,-0.00770059330513919,-0.0058161773374971444,-0.0041956933627040885,-0.0036532365995939234,0.007333799121321737,0.011303181680684716,-0.007663175706188508,-0.007236131360839517,0.007575442301702354,-0.007383146945449975,0.007934540323984569,0.00830227470474042,0.009966102541288224,0.007919084108710636,-0.9916958477642951,-0.0074733040173928355,0.005029808089999227,-0.006935415905448385,0.006458097395022874,0.0060203655623540684,0.0018359176531129399,0.009304286081748724,-0.0072969252113974864,0.008888973371624177,-0.007193270080459323,-0.00568435431460462,-0.005454712904221325,-0.005215599591691833,0.006316527862033522,-0.011678238073397545,0.0003540124864070543,-0.005608055371845548,-0.00807360128223799,-0.006290197894172058,-0.005603941247339784,-0.006656489283489352,-0.006900985150617222,0.0029076664125390374,-0.0028782681354007147,-0.006303543135418162,-0.010597029127058991,0.005420205632026038,-0.005035216012447937,-0.005325934038869683,0.003067306868685102,-0.007309175026962833,0.0064831616411523485,0.00850097532229116,-0.007364339826894108,-0.006355206742172639,-0.007288678496752235,-0.00844874331718804,-0.839253719086909
0.007041154997117881,0.011532525207561803,0.004021805073597251,0.011398283653569416,0.007992807065320498,-0.0005537352124048816,0.008308666004369252,-0.008388533694326385,-0.0016484657900816258,0.012148017090971856,-0.005513757150461142,-0.008119297198654195,-0.007012022189064045,-0.008806041712937309,0.003336371391311113,-0.010520740689268839,0.007190579029084758,0.005732329110307418,0.006141066300563098,-0.006947882771075804,0.003512420456606818,0.005928156987097824,0.00500798354786792,0.009375696359242562,0.009373310162106383,0.009597784473214747,-0.009620209608941874,-0.007366433404704757,-0.006868364840009355,-0.006680632395479252,-0.006123466418312824,0.008432008626519555,-0.005551232151368667,-0.006694943080808255,0.003872476469050104,-0.009772696830518398,-0.00043308845599335845,-0.0003444460459386365,-0.00032002792834856487,0.009136917810115235,0.007378305664622213,-0.005944006257444899,0.9905712085957374,0.004430561511330665,-0.010161053757325386,0.010189468219851842,0.00412199080271889,0.008504639740122208,0.010403875747482574,0.007453298304425867,-0.007302577568677181,0.00389696275219077,-0.005547979327469491,0.0042946143502843774,0.011952378649776604,0.0012525512153956728,0.005674102970922339,-0.007901692581948472,0.009666654979290791,-0.002982407325557141,0.0010683883208762253,-0.005844896637076925,-0.011129521325153708,0.011325777010298294,-0.0063688759572031175,0.0013083548796101949,-0.003611591339396762,-0.007679056925323441,-0.00036638405407161235,-0.0021476566851034566,-0.011689682772490622,-0.009678589522970812,0.00172008839147985,-0.0006710496137344728,-0.003140492370301431,-0.006923485414539736,0.005711742468587586,-0.012287599463625893,-0.009501932288542384,0.004564148091992362,-0.0033432683643781504,0.011877795167598166,0.010414501835788714,-0.007890944093548655,-0.003862392037916397,-0.007461260059346596,-0.009467053774488397,-0.629508410326847
0.006848917068670632,0.006531977218782647,0.009368517535110471,0.006189799032018439,0.008827974075312455,-0.010028358970119727,0.006453835768031781,-0.007064492751057059,-0.0076370877275063805,0.00285736919267902,-0.009911472058383714,-0.001752482863641497,-0.00984005250188345,-0.0038057413816553996,0.009480634504877083,-0.006200586645900818,0.006807905695869429,0.0036733299193327457,0.008915745544923057,0.0022346473418191587,0.0076756504579814895,0.009093102181444056,0.005118607794591664,0.006801603076180357,0.0020839969052220656,0.00666229483555268,-0.0062422815028365325,-0.0043299330158501044,-0.009422488159213968,0.9914249904917106,-0.008437778361166381,-0.0006742650202750644,-0.008995469747248842,-0.007120797116355876,0.00370438617395382,-0.0007457179746679076,-0.003910757070521462,-0.0028719223998138884,-0.01185169947946194,0.006646691064404267,0.002515568142614692,-0.007936991248911672,-0.006633667115435959,0.008655336271212547,-0.005677502246633853,0.007623563570977277,0.007714891781879602,0.003497905716340482,0.00631023428244871,0.006737021893491702,-0.0077263440290429525,0.010594938684478344,-0.008958224996234766,0.009278252395922504,0.00477359323569024,0.009886603374891174,0.00616222716309146,-0.007254829286698923,0.004370393667991381,-0.009226483515479495,-0.007986516075927437,-0.005017162639747575,-0.0013486249549720883,0.005679552333506025,-0.002414701316458178,0.007324616643499772,-0.010474692904184228,-0.006927669527033109,-0.00975649501211121,-0.010657319852672079,-0.0045297722669541025,-0.006564413664883206,0.01106547450738855,-0.011502212421694124,-0.01022919269442718,-0.003718024637437123,0.00954199380103217,-0.003342114646906518,-0.007866717036349218,0.009932774303871371,-0.008630645527493805,0.0032980342880879823,0.00246210274512482,-0.0038851359604119384,-0.009551493646087747,-0.00780857863671813,-0.005127570704854097,-0.552569765555599
0.009677786204762522,0.003056204240593783,0.008464788138883747,0.009516959727123943,0.004923829557856466,-0.008875204973809643,0.007940299331712308,-0.0069797133108718875,-0.0009243910937346351,0.0015603204049063342,-0.0042664049682843526,-0.010421852533738984,-0.00933626602246309,-0.009084067124606052,0.007748484091174138,-0.001364538576724966,0.009340657773430483,0.010422564836960902,0.007833053225231536,-0.0039417809755092235,0.0048909124063604365,0.008037433127983622,0.010729465122333321,0.006513243818524098,0.009407420855185028,0.005060753878007826,-0.006648031045986211,-0.011030029328088017,-0.004860968274755733,-0.007364604960330513,-0.009724679510888441,0.0022621824049993415,-0.007687181978195902,0.991089475902443,0.003997898534060247,-0.007862292771277347,-0.008449561364993226,-0.006988940532238516,-0.007421718668289816,0.007284709438393037,0.009846748761517726,-0.008719599668726843,-0.006570007596639355,0.00836854215915287,-0.007020640842286985,0.010366778259847588,0.008697047490701508,0.009843154780828742,0.009900727871532539,0.00834892226412378,-0.007399782240386947,0.005609327862062113,-0.007365827907519901,0.008846288089676009,0.004503014810252204,0.004042806941133175,0.009278112002467103,-0.008345474535275487,0.007323556250596219,-0.00881757243345585,-0.008569232544845259,-0.0031560437315572456,-0.002114485980483249,0.003241569469626382,-0.010702725391962398,0.00016019252108992466,-0.006314244304291501,-0.00754204270657974,-0.007634371561550365,-0.008408797153880872,-0.004664041612035335,-0.008289159433625544,0.004408011543727261,-0.006543571046990102,-0.007900080662497293,-0.009387887653252281,0.009028493649733058,-0.003350467851895112,-0.0046192850240738634,0.0031305551603254787,-0.009363938043506586,0.003918468821520225,0.007784505811892761,-0.004415163348128134,-0.0064910728504771024,-0.007286245237255733,-0.007819075631689255,0.750610688492847
0.007119023733266764,0.011886672549072769,0.0042584943701482305,0.011448436519037344,0.008378471363421685,-0.0009426268208715782,0.008138425157611701,-0.008293879729464503,-0.0023341961399621475,0.011735022960719951,-0.0060944805565646114,-0.007090957362944578,-0.007668472520113913,-0.008209670104118745,0.0034851648139659526,-0.011011226212137376,0.007198253909454088,0.0049446842873406985,0.00642600692228911,-0.0061222994239558,0.003523222330080409,0.006298270366388309,0.0049533012895436705,-0.9906654877996288,0.008659263251803304,0.009438775008059445,-0.009476376954054299,-0.0071628449796788864,-0.0073425064775956795,-0.006847658999078132,-0.0065564983249204924,0.007848235598418614,-0.005733362723993772,-0.006621143316838577,0.0035353861198464216,-0.00923145417752606,-0.000337814836716899,-0.0003545345658577699,-0.0012139681134159888,0.009099638245240441,0.006405846264916501,-0.005988541510571892,-0.009352303710702827,0.00447623450509468,-0.010038583662459334,0.010403715309870495,0.003971222581593541,0.007908279558302447,0.010482684412203862,0.007283263471815704,-0.0072850199945309335,0.004339234731171222,-0.005683873783741582,0.004650226235660605,0.01183984474835591,0.002087283553381634,0.0052969285948369985,-0.007983800234556445,0.00915567850208724,-0.003149717396781552,0.000833960912374433,-0.005596741728430024,-0.010647948431817834,0.011100223098911722,-0.005359741414970141,0.0019002431525875912,-0.0039846511660203265,-0.007502464019000444,-0.0005815769935816154,-0.002685080182473648,-0.011439948328922228,-0.009824027263960124,0.0024691716458836444,-0.0016270086967397751,-0.00348550880530223,-0.00613812284321432,0.006347860902184371,-0.012148511513459267,-0.00972769505088884,0.005144496010468125,-0.0034992887076111933,0.0114952436214686,0.00988103009864481,-0.007337983132449958,-0.004036818998444242,-0.0074807246025360005,-0.00914448844343856,0.933069430133357
0.009150860853116869,0.002375057991871231,0.01016348374488782,0.0075543832178534605,0.0059321887807330005,-0.011752242315761734,0.007253619308962347,-0.00673653182316201,-0.003745170757829089,-0.0005575006212677514,-0.0065413567482490685,-0.007280131666004695,-0.010201795790725145,-0.006864169008883386,0.00983936175570466,-0.0010502621612158054,0.008826683332657242,0.008772583088089465,0.008846539778300544,-0.000555630608818674,0.00665055579044501,0.009138753979124207,0.009821021403464043,0.005960475687267964,0.006199512280407218,0.0046896183774086464,-0.005756185401303581,-0.009047380012871753,-0.006449183958995879,-0.008180936161636176,-0.010141735555286852,-0.0005744659441234733,-0.008946689460224077,-0.008775393112058721,0.004007191960162079,-0.004234210579732294,-0.008750520750235621,-0.007130614852435548,-0.011370930063017827,0.00657062893641646,0.007342652227811219,0.9908056170377673,-0.005918513310216331,0.009667033188908047,-0.005639185232758415,0.009214177094913683,0.009604736961894499,0.007417190745968489,0.008176519363813415,0.007949255922374622,-0.00766973111571087,0.008428062033680836,-0.008678945226050876,0.010335685729242724,0.0027105567413374227,0.007422498655100421,0.00894969112941355,-0.008027004616283872,0.005466222467561364,-0.010682501889813746,-0.011041499395204282,-0.0034053100966713423,0.0005189953053980207,0.00230823774542683,-0.008297137495129751,0.0030952811714950457,-0.009033585434030636,-0.007330298673398846,-0.010680228822417155,-0.011193126882882288,-0.0028207154001676916,-0.007164110296216559,0.008186656885861794,-0.010369182468695741,-0.010336347764309438,-0.007614612967855441,0.010170885164357185,-0.0010321701661605562,-0.004855593145614985,0.005885703174914159,-0.0107496709421611,0.001620619417152037,0.0047550720709695245,-0.0033842259260755906,-0.008708001899626727,-0.007567705557534105,-0.0062419848949356455,0.964985078500852
0.006107945498313621,0.0061693387841517885,0.0076633103057141185,0.006109236982758836,0.007582739487758154,-0.007202876234226882,0.0070651917589744035,-0.007502621256429687,-0.004951302150658928,0.005719197138784938,-0.007617635785268109,-0.005388225146113537,-0.006812640764295178,-0.006026649414627795,0.008099680047031016,-0.005350690744101538,0.006399201000921944,0.0060386102326683115,0.007424240995254445,-0.0012882399956352347,0.007279799182310678,0.007215902191559495,0.004517282486687026,0.007240783471733973,0.00480602739732986,0.007767006411326052,-0.007103729263019899,-0.0045981343923764875,-0.007668342821357233,-0.007678962218395679,-0.006154839017751084,0.002264818092300238,-0.007825574368319177,-0.006995527675862039,0.004929804463204505,-0.0029894755190130076,-0.0031602853837134843,-0.0019331516902458782,-0.007231119897934322,0.006945222937477755,0.005908283208533773,-0.007252433706292849,-0.007211983840873666,0.007770141938041645,-0.00649758291961177,0.006634167077235273,0.00752342881604249,0.005589031305215536,0.005970560947587123,0.007167284088942608,-0.007644129200028559,0.008410547636411941,-0.008005377949467167,0.007116704204069327,0.006114169729996147,0.006115846334512828,0.007028691519736293,-0.006774876652774585,0.006592079053023656,-0.007599134291302049,-0.0056571670734319865,-0.006245568695163134,-0.004267219298203908,0.0075199266298518865,-0.0057066545285219955,0.005066661987277676,-0.008428067263754382,-0.00751050785280941,-0.0077294973393436444,-0.007515892706691611,-0.006346420169228748,-0.00610945095025042,0.007574108213245931,-0.006819129099994308,-0.008030150372104623,-0.006368635500642117,0.00647666407514616,-0.004946711446958781,-0.007512007310621781,0.007651977790396697,-0.0070497784907084665,0.005738511908084745,0.004823087432873902,-0.006422267072472261,-0.00830578592414419,0.9923801149246659,-0.0065275126026734555,1.15457215880067
0.010280135247298034,0.01495114391645288,0.0019150155231099943,0.018124385196737907,0.007470815966999468,0.003389536826799694,0.009600356933981825,-0.00863834810535683,0.002481382446280361,0.01447488280485432,-0.00278918628032732,-0.011597217439700857,-0.010075026364720272,-0.01193685460377794,-0.0006423262836406027,-0.013523262951985655,0.009770873237480694,0.0065899057566093655,0.005922145814788265,-0.012046990586462922,-0.0011658410145876485,0.006145128539730526,0.009126257638996316,0.010683397278953705,0.014832269014737845,0.009132317258451341,-0.01121823691598461,-0.013342396739061603,-0.005397640608313641,-0.005997829018273566,-0.009240074362285735,0.01287841892240586,-0.00391775864046059,-0.007515649113362902,0.0017592811932012969,-0.017680146357799603,-0.0008810292658764935,-0.0017705552844169631,0.0037429005622137477,0.011185260165933736,0.009167427214027128,-0.005863754227535734,-0.010788338109282968,0.002057658038486769,0.9865715569743877,0.01594016165990643,0.0016428052035840535,0.012506913616863402,0.016822664514680646,0.008114116589044127,-0.0068383250171753,-0.0008170021712223668,-0.003342501029719612,0.0037221540793418873,0.01580332537503299,-0.0026207438499382435,0.005155889931617411,-0.010065591449105843,0.011755116622646042,-0.00013800572232849052,0.0048199075304937245,-0.003089136630015908,-0.014993929898652232,0.011455815372493123,-0.008015933989252474,-0.00400971743090571,0.001063094227475017,-0.0074943238720121316,0.005590861306198422,0.0007913344856815566,-0.01477910764754392,-0.014464323837568195,-0.0038245222481406264,0.0028914160123469875,0.00040313139450132997,-0.007706345108244298,0.007982548550388704,-0.017478800366093027,-0.00985345199169006,0.00022396006898604479,-0.0019355049762735613,0.015359074139807307,0.01611397506085927,-0.006803334090922551,0.0007083199993155385,-0.007174931694525133,-0.01217905857265883,1.39767420290358
