0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,TOD
0.008492328339360183,0.002822797086541222,-0.001437792609941291,0.01107047640944715,-0.004605088376266496,0.006885441778010215,-0.007063865983988433,-0.005131327020154543,-0.0018324040058358673,-0.0054544071835677345,0.008160543522797575,-0.0035867863087414797,-0.006125070270484888,-0.008620389557491427,0.008169896882633483,0.0103944851796116,0.007661432238087498,0.0052585567517758275,0.006483394924182407,-0.00796168951809979,-0.004469125817265201,-0.011175683008451641,-0.0021250308335137155,0.010850779412917438,0.010343205370732151,-0.003583102601605973,0.00586807864010954,-0.007445081592562143,-0.012742978363785865,0.007412839934641799,0.012051988785311163,0.006110152570059989,0.008976282737943073,-0.008112772925993975,0.003598598192667928,-0.0031230742415698154,-0.002462500770179656,-0.008607865606331607,0.003724597572967378,0.00988413262850453,-0.008373104647910553,0.007572780676514202,-0.008464671388470839,0.006725063153475467,-1.1476367487424019e-05,-0.010201152371909009,0.005491901064249833,0.004483919176604887,-0.007021840634660602,0.011181355291185371,0.012863961480215885,0.006189280117775087,0.003705093946523767,-0.008407931249362233,-0.004600585780548247,0.001743072848066101,-0.0033251234132105345,0.002289614204753046,-0.004020540950187779,0.004239904008084084,-0.008593191443096324,-0.00706367275535444,-0.005104776452201759,-0.000834038309127567,-0.0071204309003664295,0.009811124057646288,0.003667367866805718,-0.0013019687458349632,-0.008258083948456216,0.00828019609486117,0.003018375362140145,0.006922773766042399,-0.005432689173366062,0.011049669703533948,-0.0030528369189195045,-0.0033959588823563886,-0.007338116893522737,0.0052328938783192305,-0.01186592668246907,0.005757061788703444,-0.0012081797323938166,0.006197359766474745,0.9905296429996163,-0.0077807937884281295,-0.002893429509678675,-0.006175759134433607,0.005618779509645094,0.006021438863064
0.00569860192985453,0.014055228965897948,-0.014488814010494422,0.0002722630924126599,-0.012187407598758597,0.008688537295225495,-0.008478803949655824,-0.005306466258271092,-0.011928836497965166,-0.010716752878201884,0.005522572793073332,-0.009685862554493201,-0.0005627052588253443,-0.0036231706918771994,0.006931480707014881,0.0028714400329533005,0.006093427732189222,0.0054829786524271725,0.007836806435988617,-0.005560051351188521,0.9881674739549049,0.0013226651034241033,-0.013416216065970698,0.00181026253475044,0.0018250602293245766,-0.011510578308112732,0.00990945520732414,-0.0057472049520974015,0.0025221832674024018,0.0018399633841907383,-0.004455252995854089,0.006470813499515425,0.005319861468199396,-0.006258203756315487,0.011242269456241353,-0.011880536482767408,-0.013885150179726401,5.025416599894619e-05,0.002018142729310631,-0.0069409103529827505,-0.00666413662363795,0.005198666911658494,-0.0050079082859219816,0.008096829950102273,-0.01282867012434165,0.0003123322585741709,0.009626855230493146,0.00917537202389029,-0.006855093081371188,-0.0036065708706453097,-0.0021351748104600724,0.0034625368115713193,0.008811417928980688,-0.004553724255801709,-0.009828079549463048,0.010413796598721482,-0.012917636755048631,0.013896792073270896,-0.010374676842674593,0.012469142221460835,0.000561743963915388,-0.008200125093167275,-0.010525712576029477,-0.011328978194081407,-0.00818061520363976,0.004241855645800922,0.008485961670783948,-0.01219389598489498,-0.004607716881645283,0.005491312483055816,0.01361671200262183,0.006613773176608779,-0.00823228580187485,0.0008713372117070236,-0.013285140586372406,-0.011323205689870799,-0.006653265509393207,-0.0010640305676850453,0.0045245003736048926,0.0007911724428822445,-0.013669535682203334,0.009639302806769374,-0.004587433644004121,-0.007057994578622352,-0.012540960730290434,-0.008690408031213284,0.010706992370067052,0.0154433843788352
0.0075577100409069745,0.003063698740721631,-0.008357264530271599,0.012040661076128459,-0.003375486889459017,0.006533259759181973,-0.006542513273425208,-0.012843161952973298,-0.001745244148258192,-0.0038506473365555473,-0.990342077133904,-0.0018788654155783512,-0.013214504457813348,-0.009110836029732158,0.006731396470999518,0.004706458695699112,0.0018795569524226086,0.0091439740397245,0.008026047746597537,-0.006969360252258075,-0.0056892682325390175,-0.010575329668591333,-0.009546989643979414,0.0042361136161175785,0.010370330254331258,-0.008324963588115825,0.006578567568147017,-0.006754191647487708,-0.013255262721248195,0.0033146610660927563,0.009590136111778197,0.004403628271720679,0.0032833139546527964,-0.006719256702568438,0.00912971166262312,-0.009221686027607864,-0.004045782936685749,-0.00750594598346789,0.0005766422722521094,0.008926968732615193,-0.006837391971487391,0.009246770298178416,-0.00930989643512552,0.007649641538472014,0.00025243497629901315,-0.010900528460889188,0.0077398994664490866,0.009160183101178056,-0.0031515531976870023,0.007397306224648101,0.011597629707561152,0.013845492143336496,0.0010838405809822582,-0.010582030032510912,-0.007015440753214446,0.004648262406524533,-0.0025595252995822735,0.0017813994743717577,-0.009189396737620155,0.003609434927838371,-0.003174361008852591,-0.006275102474324066,-0.007020585573146736,-0.003333137629293687,-0.005811345974756951,0.0032146564530891094,0.005833571966181492,-1.380381050396077e-05,-0.006260971365921284,0.008994434183565823,0.0034691186374557893,0.00880212109913121,-0.008252506294650068,0.008756532947396811,-0.002176510893858271,-0.01070076576610828,-0.009242097205129075,0.011612168481021683,-0.010023403813549922,0.01334051666955162,-0.00023360781034543167,0.005205422962085248,-0.00829756453880661,-0.007962885311143458,-0.00676121882486503,-0.007771557454636477,0.005568797432385059,0.0173694865991158
0.006050725809526011,0.0050970594765849244,-0.004085580534653056,0.006245146305140778,-0.007180817277380766,0.006281851128932903,-0.006421895663782403,-0.0027054114202229216,-0.006946330199282773,-0.008583115904823132,0.006609840643257199,-0.00881390202213284,-0.0015491923542247962,-0.008041825166825138,-0.9914689180578342,0.011272540755442319,0.008159865756339663,0.0021075887878712844,0.004757454399712649,-0.009081435664060887,-0.006351119420279021,-0.008045052794606548,-0.0040963257352837614,0.011499194529690606,0.0058698741333919795,-0.004535746878393206,0.00710700614298076,-0.004296645498670412,-0.006843599856938943,0.0051119184810258095,0.00832433907470033,0.009389733165872724,0.009344448010320862,-0.009137674438533586,0.004852077291137345,-0.004704445092110288,-0.0036159540507123573,-0.007961737337132516,0.003838794800245094,0.005326967180329467,-0.008487549145253447,0.004313410745049201,-0.0075157799328480854,0.0053884726660054835,-0.0032832110719761103,-0.0074177366283565355,0.0067112601435840545,0.006225452763512932,-0.006025054696061224,0.008917014787099584,0.007866180943034746,0.0033157840023083016,0.009020431403205008,-0.006171751961314112,-0.003575502478663394,0.001004736748386964,-0.006985244016527005,0.005673871621070079,-0.005835763035297602,0.006973353059874432,-0.006869071386655419,-0.008562798246906261,-0.006570327402545422,-0.0007010571285299675,-0.008926088983148207,0.010894853092207897,0.0017913954453425166,-0.005552224563917452,-0.009611315404071879,0.0075648964364607735,0.004011037349423705,0.004490601403173297,-0.0071196498723952,0.009214591988591089,-0.006532989563402612,-0.004691333104938176,-0.00676149388205918,0.0005822912835455513,-0.007939273960799895,0.0014166823841286133,-0.004590661266991021,0.008514234048115528,-0.008068848552288104,-0.006931421060022663,-0.003715154445133441,-0.007224147255421854,0.006801329540571596,0.0217868349329398
0.007814554867278117,0.013263584766674419,-0.009771462506005923,0.002183713431843388,-0.011498343737515251,0.009521433031525613,-0.009387852350288878,-0.002757166400935035,-0.008383366153681153,-0.009428789473427313,0.005408587685229606,-0.006504405432123538,0.0004538635276272126,-0.0029137766275877624,0.0070979807570053025,0.004188007926281443,0.008560072077659568,0.005898571845622121,0.008481454622874666,-0.004624260474327609,-0.010311810948410428,0.00019722822684803878,-0.008779790217132152,0.0036440096286600256,0.004316352612230512,-0.0088209295451562,0.008788664511008248,-0.008526631706785632,-4.0962885080259305e-05,0.005170112058369562,-0.002156464042703298,0.004437585817143484,0.007601090408385992,-0.005722039633418983,0.007773389854700239,-0.0079553795312467,-0.013401864997944764,0.00021114070078544656,0.0031214332511054184,-0.003927824780965092,-0.007036974648620948,0.006575987141800196,-0.0046297933120194555,0.008759643852472949,-0.011210791504890627,-1.3429730500609458e-05,0.007615700758608741,0.005355005972316448,-0.009734470807667385,-0.001577647222263963,0.0006560813009604283,0.0009079292669435975,0.005855011977576415,-0.004459582804955102,-0.00993269400693228,0.010584778772381636,-0.011186206046082335,0.01248687715362133,-0.006436219205960545,0.011372918667984913,-0.002551937995818239,-0.007317857366328639,-0.008682839581874335,-0.011477827006179839,-0.0073249951966274955,0.006156628973989322,0.009507325215408749,-0.010092874924621098,-0.003890950540015278,0.005085217210335099,0.013814596272775028,0.007437758592829536,-0.005275912693867207,0.0021689266621555364,-0.011853827561002232,-0.00686473069524795,-0.005724995646254539,-0.001595996207362856,0.002382022335697448,-0.0006374014008389169,-0.012464670433134277,0.008478545785517091,-0.005604646655115614,-0.0074036320089902385,-0.010759399376618429,-0.006982865056443932,-0.9897539445573285,0.0236539792007251
0.008082916331330212,0.001759853350933218,-0.009180233929990702,0.014504856370423438,-0.001927082147062651,0.00648109794820475,-0.006480152759949241,-0.01612710135546252,-0.0001356902888524224,-0.0024698966065680953,0.010917641278829337,-0.00012581044827621402,-0.017173284405592112,-0.010162319475046765,0.0065226221535987505,0.00365255100872295,0.0001257634658891027,0.01117114879899199,0.008862186453447263,-0.006963292917970114,-0.005224125435246536,-0.012447102107711546,-0.01084302481466206,0.003054852521502437,0.012186334751183928,-0.009177598869965208,0.006402398555386157,-0.00734727035750771,-0.016197476760952782,0.002980472628646348,0.0113202696103621,0.003544604623287543,0.0018305068493372997,-0.006515812605591891,0.010259224266014411,-0.0103828702157721,-0.0033500831791327974,-0.008420752779414162,-0.00024014265555035528,0.010964089897513225,-0.006681235614210667,0.010778979955046227,-0.010353411621411535,0.008206086029925026,0.001980374220101444,-0.012959435457785407,0.00810615178598694,0.010268449438503949,-0.0021153802786345417,0.008273250432470835,0.013768750120242352,0.01749474984096147,-0.0008863873937786688,0.9876801121308214,-0.007626762100921306,0.005061616496936629,-0.0009178662327958575,4.127625510908168e-05,-0.010268241760618795,0.002279660616418765,-0.0027009727015367174,-0.005872821735819057,-0.007084590045417853,-0.0033411534889484238,-0.005193270024782035,0.0015734961079072046,0.006561911536225047,0.001987652095064656,-0.006013762397043656,0.009881167155982041,0.0024850920682206973,0.010051450613781274,-0.008924200884825111,0.009586666218529865,-0.00044620721104030346,-0.012433880824667634,-0.010288403518924363,0.015307405140843056,-0.011979086385123402,0.017366834333997938,0.0017428313149967982,0.0043554373156939686,-0.00884460895701497,-0.00843117635747008,-0.0071230800324083385,-0.008117524008524262,0.00500533069080758,0.0912510183968422
0.003224857992186913,0.005406657137603505,-0.00818500359106979,0.003616736481272575,-0.008154938365953587,0.004978250347607067,-0.005085496681435882,-0.004000463329348395,-0.011635676679617797,-0.010825148236606718,0.006427238211194042,-0.013900048779589641,-0.0011121589811573965,-0.009397482028186133,0.008900403726477643,0.011863777162873646,0.006364572503543869,6.87512997485288e-05,0.0030946558014169944,-0.011166115077459748,-0.007798860021723534,-0.007462948127948922,-0.008044170180327775,0.011709579788808917,0.0024893653020369717,-0.006526854854656875,0.008353738058587173,-0.00023880087106968633,-0.0037398725240817966,0.001518880622461024,0.007010112856892731,0.013327444175110009,0.008021222683691456,-0.010672406540376942,0.007822059816856972,-0.008126183860723751,-0.0029833626287407806,-0.00946341425913328,0.00312146588905517,0.003352837228306782,-0.00859569305933053,0.001695198909859455,-0.008062381509854815,0.00391859885321842,-0.004593795109637776,-0.007483107054836908,0.008802469280858207,0.010322834988741147,-0.0027655522983351297,0.008417248359827592,0.0049792901442810905,0.004872741478123617,0.014071192374996636,-0.005791373163061273,-0.002196819082078636,-0.0008821786196111998,-0.009225895256543883,0.007110355888769084,-0.009802664989644695,0.008325265283925933,-0.0044296350896668455,0.9898020395806663,-0.008420997930765553,0.0011827108181586647,-0.01071768275634838,0.010652191374463667,-0.0009109756990579,-0.008187572091315811,-0.011837902899692589,0.008156916695304396,0.0027500063699854417,0.002533392074329945,-0.010638928886660274,0.008757105674128192,-0.008274640626169486,-0.008652237397834215,-0.007593705017829516,-0.00022937973058196552,-0.006660078928899906,0.0014296572456293111,-0.005641028415236397,0.010490689730537473,-0.007228959652870783,-0.006374881327143895,-0.0044711639366989955,-0.00919124378173111,0.007204542019896128,0.109828407190697
0.01219924867631953,0.011964144185647129,-0.004833019719782608,0.007745555424024484,-0.009324303756940832,0.01142546047562671,0.988663487873273,-0.003522586841159296,-0.0009064025735187033,-0.005689906381133206,0.006769082005880994,0.0014264967743388127,-0.0034039611037205353,-0.0022230348314719868,0.0067622062458794485,0.003226853510794369,0.01013340205765099,0.010220541538908218,0.011452318542150352,-0.0022315936292777875,-0.00818067085082645,-0.0024212569437008628,-0.004409587072784046,0.0031622113175694935,0.010388888507696786,-0.006832996527125551,0.007193503976942182,-0.014554682103463163,-0.006724129875851338,0.010065524360317518,0.0016003999346881669,-0.0009938948014271572,0.008786804975275262,-0.003890457403280849,0.004678613220202921,-0.004257910578421152,-0.01377405415142683,0.0009370266191363931,0.003941944130353786,0.002211214898949792,-0.007088572020769334,0.011342304874354099,-0.0049200803266846935,0.01128895804588096,-0.008070194088285736,-0.0018513771729202193,0.005262137460402709,0.0008599864685696885,-0.01362551893192463,0.0005171377344296754,0.0064959084286783635,0.001656626904742775,-0.0022619355461562965,-0.006417310469076257,-0.01231469271022412,0.013395334538994648,-0.007114306367088435,0.00933845422685074,-0.0020354710347262953,0.008759279292648726,-0.006049542885943864,-0.005141507119070296,-0.006416458284788911,-0.013874541834210009,-0.004806916759703251,0.0058567638706748925,0.013703122055993116,-0.005023955390163884,-0.0012109978142864288,0.005198138479795574,0.0148361058318228,0.011101855519349639,-0.0013051766137561552,0.0038337265461604224,-0.00836054703427881,-0.0028535168017358075,-0.005574373193046982,0.002903900899471235,-0.0014983740711065798,0.002691328989383856,-0.009575275998242639,0.005499573828891333,-0.007422627121592715,-0.008705660315048954,-0.010053863678312387,-0.0048199709791584685,0.009486209060108587,0.113440764064444
0.005221053864126797,0.002962001541660309,-0.010758095212792492,0.009796351185349121,-0.003967405805349394,0.005324202111746943,-0.005324062397918497,-0.013069517910376145,-0.005134653703455874,-0.005507508146616922,0.009250533014305075,-0.005810683190489183,-0.012180295804053727,-0.010028372423417562,0.006966518859355245,0.005496915299107601,0.0007691962696741011,0.006997192062349157,0.006383005057444635,-0.008550900205995459,-0.006502994694824269,-0.01010231993887645,-0.011800120012247539,0.0048181642015993256,0.007568746129909938,-0.00931079371725191,0.007307577189952657,-0.0033989136985561924,-0.010745442610613328,0.0007654831251799193,0.008733065970316908,0.007499437618215558,0.0025370846068875075,-0.007884995491530674,0.010837523537271847,-0.011226633407373251,-0.003091923552363584,-0.008697628096898757,0.000259781776106967,0.007572818645308762,-0.006876048332984279,0.006856930443754436,-0.009541738317347698,0.0062121931507416895,-0.000285196990770141,-0.01082756047321734,0.009032938553857658,0.01185223905321903,-0.0007216674718837306,0.00726416309500553,0.00937258510533696,0.014314477446592103,0.0051065854417199135,-0.009976405568404581,-0.005484130201699008,0.0025564066229006987,-0.004078573702247431,0.0025915975630305503,-0.011725317683784375,0.004451856435600457,-0.0016720821403680326,-0.007448255868302324,-0.008131510400589886,-0.001208592062297337,-0.007145622483054881,0.003403328899396336,0.0032175166426035647,-0.0017772074321342778,-0.00804198107087168,0.009266119665484632,0.0021051446594008865,0.006910107300065431,-0.010651571111016112,0.008478964886475083,-0.003290438871229117,-0.013009159020755643,0.9903998045258683,0.01037322806236705,-0.009150261932116663,0.012604001721059965,-0.0006862557458904001,0.0066375714161618984,-0.007582715337809778,-0.0073362150349180425,-0.0067951921966672305,-0.009028420255327817,0.005666127436842548,0.137447118292763
0.0027715710021037412,0.005433851211181966,-0.007704746650085682,0.002853565917682234,-0.008743484667690603,0.004771292973389889,-0.004912420104346357,-0.002670417444856885,-0.012995733124598952,-0.011881541507543178,0.006144789895179505,-0.015769890540972324,0.0005040565977583497,-0.009810515093807573,0.009448535193795307,0.013529949166631697,0.007288604888910813,-0.0012905615998911506,0.0023537352857242186,-0.012107748211809672,-0.007942928802930769,-0.007661983891877272,-0.007423100347901219,0.013491151365949416,0.0017146325357718045,-0.005993144452965259,0.00859167052931741,0.0006198685023934031,-0.00298865957676135,0.0015606891161172448,0.007480437515010552,0.014931335292604028,0.00909447154887206,-0.011546645116008886,0.007382962101091722,-0.007674358943581149,-0.0024343279541618047,-0.010332549393069938,0.003652134400369394,0.0032999627820999265,-0.009097471271652762,0.0006974082704445742,-0.008146175508704504,0.0033730568636340884,-0.005045790453800415,-0.007540083845220442,0.0089155314294295,0.0104361888585872,-0.0028233088612775654,0.009407233338981092,0.004703572208756967,0.003654266311985392,0.01613041508379044,-0.005307672182543012,-0.0013012251910891992,-0.002021951507382966,-0.010049919288191635,0.007634586859052412,-0.009745682296991735,0.008873642781023814,-0.005132060207034085,-0.010927782860638044,-0.008532057597587015,0.00222183710146616,0.9883843896669318,0.012264358967246244,-0.002084121572735038,-0.009249687764660895,-0.01306897710203757,0.00827740193077051,0.002296620644861437,0.001649722291137353,-0.011038046804019618,0.009363592580276643,-0.00897961870033934,-0.008093946441904983,-0.007481061560479815,-0.0017818081310061247,-0.006994470267109404,-0.00018151051674331758,-0.006172797294747502,0.011343134064938323,-0.00740964027355352,-0.006276469152919421,-0.003784517307662783,-0.009438751243499017,0.007374536527894875,0.175701572519407
