TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-1.75430895079149,-0.5382439986405847,-0.0351780910744093,0.008570413202604125,-0.02136436087432023,-0.010237669170102515,0.010937876541560485,-0.0052460068130195025,-0.00645971137161339,0.0004110441035531114,-0.006152021510103517,0.006615541283570496,-0.008357523104133556,0.004999345641184968,0.002893134030103522,-0.012564395492802487,-0.0015515593050666515,0.0001258753653248302,0.0033015388815103392,0.0015119689047014408,0.0003885671971385966,-0.0013031000832157056,-0.0018881608317551956,-0.0010131926611070521,0.004048931823353688,-0.0033631267345890286,0.0024316341797506386,-0.004845991966144521,0.003285338897375005,-0.003929736214412398,0.0035844421160611825,-0.005472271695199552,0.002681625730589721,-0.0033243340252754566,0.00020800166847463272,0.006986063086349854,0.001546346100913256,0.0009492041070054972,2.8642593660880444e-06,0.0010358934364783383,0.0009356471566355087,0.0035630859528761306,-8.202793076057447e-05,0.0001957392657004837,-0.002736239310204825,0.0016431911176395667,0.0055854885108666714,0.00022291135665010252,0.0032845147593880313,-0.00022546462549828255,-2.1766671634531666e-05,0.0016653128094569034,-0.0017580818756647238,2.7472772308710725e-05,0.001292299794255454,-0.00034788352462070403
-0.946564987391368,-0.12901895508457004,0.032025024006910464,-0.0030725332485310895,0.004774761041692628,0.010039735127493033,-0.021804144537533713,0.02179962820229406,0.014537049766857612,0.0025284060438845977,0.002452612665049158,0.006353678760189206,-0.0065641845266344425,0.023443636347212263,0.010436839188682333,0.0010086397553327761,0.0017758625445252526,0.00010992276311355234,0.007175605897062478,-0.010547945864205287,0.0017138200167475801,-0.0028016324765283204,-0.00047701525841211426,0.004219828086345504,-0.0030568814795052584,0.0005536040059359296,-0.0002795202531340929,-0.00017791407634882715,-0.0020887269237126714,-0.0034990585423104632,-0.006793426047391828,-0.0008438644151957794,0.0014875158025259105,0.0006515088488515332,6.470458023232888e-05,0.002336410683527316,-0.0026641440556733455,-0.000837307336204082,-1.7651991638790574e-06,4.3699145371640394e-05,0.0030981878505869057,2.759267938573925e-05,-4.688374922550823e-05,0.0011652815055084808,-0.0013395146000492713,0.0014007763500765962,0.0010775647186335906,-0.00016739786144630715,-0.0012303502936113822,0.0006278860447108806,2.541457713136839e-05,0.0009288246424457823,-0.00018978127393240934,2.5247511170981852e-05,-0.0022553700340836027,-0.0017213496932367053
-0.839253719086909,1.226225460575716,-0.006297756122517836,0.0067925186129048284,-0.006519109724734437,0.017450795286707656,0.009353176410922417,-0.0003618307391631449,7.47303307102509e-05,-6.55295731779172e-05,0.00012137860318921002,-3.5584207603657336e-06,-0.00031291416629397964,-7.776209028078393e-05,0.0006403559256087201,5.077392718506373e-05,-0.001321297057906675,0.004176974595345717,-0.0017165345718826747,-0.00010384742761033551,-0.014639070239139995,-0.004760405342406165,0.0013658907448158742,-3.310175649568432e-05,-0.0001190189000553572,0.00013749812722136086,1.933879209295764e-05,-2.6077316498643538e-05,5.472033673469306e-06,-5.087799379613948e-06,2.336082339630842e-05,-2.4598139941557038e-05,-0.00010284661736809055,5.738233628494659e-05,0.0002863923823799707,-9.009408178364414e-05,7.449645287521244e-05,-1.9750149972011676e-05,-0.003667175683783327,0.00012636525367951698,-0.00011525830239672101,0.00011756964627195747,0.009487801177280859,0.00030308971534833703,8.975560343367455e-05,-0.00023029148270087117,6.810668056739069e-05,-0.0068975893733276596,0.0005450354066393138,-0.00012272569506860758,0.0009402304571829156,-1.3549239357144951e-05,7.120921023851069e-06,0.0013972006334159815,-3.6589172494322325e-05,-0.00017265715609635836
-0.629508410326847,1.6119372728933334,-0.020058705029319102,-0.0016033633625767447,0.0023016248607562553,-0.01396612119895771,-0.008776128845955251,0.0006675726447147161,-0.0006582558814938523,7.076829466400115e-05,0.0002753366004320738,-5.501736603627344e-05,-0.0005180317928089354,-9.541564055390538e-05,0.0008214865954971493,8.140510668986636e-05,-0.0016037169001155193,0.0017359158124562112,-0.001944098237795802,-8.389830524952827e-05,-0.01713175558710942,-0.0055886428131291565,0.0016443597120021254,-7.66475036732754e-05,-0.00020500732514933337,0.0001616813261314059,2.1506944926754075e-05,-0.0001122092756955473,-7.519630756330152e-05,4.261631512244584e-05,-0.00013989582935214833,-8.709673976445275e-05,3.9694721307473626e-05,-2.1944958151353144e-06,0.0029619745940068767,-0.00012501388091169717,3.966561766612659e-05,-1.076673905778064e-05,-0.006981663585191117,0.0001438600270028825,-0.00012332320418523244,0.00012533396451817555,0.011220752076589999,0.0005515092755219121,1.189771157318805e-05,5.326161779535105e-05,2.9281102028235607e-06,-0.0004252593719621038,6.565942504073732e-05,-7.024643819078988e-05,0.0034819138026374137,-7.191727595844236e-05,0.00014827102692698186,0.006735562020578824,9.823144315136238e-05,5.764891017742878e-06
-0.552569765555599,0.005504938390297505,0.05039711195097561,0.025575387645128844,-0.011930329444884145,-0.003425705641533737,-0.00752678520644656,-0.002848778590454972,-0.005483585511575894,0.0024101671732526015,-0.00033554020872327386,-0.0014402488624627003,-0.0005702459537327837,-0.0046477954385364855,0.0027112977430039254,0.0034701559831622304,-0.0009651307033930644,0.0001315031542182015,0.003604180835587271,0.0030498019589308306,0.0014543280741372516,-0.0007867772790685713,0.004806433070030488,0.001899945314126823,0.00014594075505978973,0.0009646022395083367,0.003050677963124905,0.0017243898878558672,0.0005546378804852235,-0.0006045479739270307,0.005832441259155997,0.002544046494976733,-0.0016350641077052894,0.0006701808625513186,0.00011801449840913751,0.001178730704801488,-0.0002531472374069187,0.004917339602108774,-9.845700093951704e-05,-0.009328728328130103,0.0011451142879387835,0.0005244167085971551,-2.243062949965997e-05,-0.0015522942479279374,-0.00056142975261719,0.006750488189762463,-0.0017549051791984653,-0.0002643869416062513,-0.001968290175046131,0.0038508836372146615,9.718319218499755e-05,0.0002962051471282855,-0.0022484763896754197,-9.058950508992217e-05,0.003565619789673653,-0.002297578818177622
0.085024864095449,-0.054129182328832154,0.036178604392468505,0.020742014383956578,-0.00585045376305662,-0.003847829306841769,-0.005537670930678448,-0.005712958163215669,-0.00780925174478607,0.004079749595752451,-0.002006073036381497,-0.004938096476485279,0.001336334689773354,-0.01066193603565183,0.005759005770533478,0.003913065053421392,0.0007951961605368745,0.00014212887823004592,0.003296284289467533,0.0023961758895287596,0.003592820389705977,-0.005506868668928075,0.0021423909147707003,0.0032488087842405277,-0.002734599735509972,0.003133594842383412,0.002403235695878265,0.0011018253319516884,-0.003518796971330562,0.0012071810470558283,-0.004062933641345503,-0.0012040618094220415,0.007797218819581502,0.00013622826531673794,8.3521078001075e-05,0.003677466410379302,-0.002132728333397405,0.0038049405655400255,-3.4651445823783405e-05,-0.004173913945156298,0.0018637444829697357,0.0010837035380391975,5.066366063067854e-05,-0.0014106887144768785,-0.0012005886067635216,0.007141189012611648,-0.0032879545979382255,-0.0005522360439992254,-0.0018766107537808879,0.006102848461177384,0.0001183311976495491,0.001411720231280788,-0.004805488740046799,6.815421125242739e-05,0.003824452599451869,-0.006148451786100381
0.458468272734064,-0.34175286983633035,0.0250165139959733,-0.04574130444195567,0.017937592005117648,0.006910482327340393,-0.007087180275178353,-0.026779911176852834,0.013147300011564953,0.0001946119512276775,-0.022469480151282802,0.01234504735142676,-0.010908017731756935,0.014816170418504028,-0.0046008788840496626,0.004774747685928081,-0.006716111617169291,-8.846776204263453e-05,-0.005507177769139342,0.002447512563411233,-0.0009653267239360167,0.0013121471884922219,-0.007137090214085983,-0.0009667756413250841,0.008461876338559602,-0.0015695964182749357,-8.208183796756188e-05,0.0048012212857365,-0.01048185204713379,0.00019747711898481985,0.00777858833738334,-0.002631628171656356,0.0013248488068578466,-0.00252157521518087,-9.971373760401312e-05,-0.0035436940464609076,-0.0032809588563610824,-0.0016528111029866183,2.6909818959572086e-07,0.0018676365108202307,-0.00169973130487783,-0.0025624403623713122,-0.00011348034027528263,0.0005820505567219378,-0.00027491604582621624,0.0027044602734497057,-0.001689063487590148,-0.00010702223696570516,-0.0002474561737498166,0.0003837280231309725,2.030338828692725e-05,-0.0016733407514809434,-0.0017237967160623222,8.019794168008676e-06,0.0004466760466146841,-0.0013948907398995606
0.750610688492847,1.0615313420883534,-0.0029993112316348504,0.009416542690383412,-0.007502758525461204,0.013396951902255606,0.006214896963105076,-8.543577166949019e-07,-0.0003039404492419271,-6.908146697572195e-05,0.00028742254798550513,-1.8909983680739157e-05,-0.0005542378076521649,-0.00013191092827718036,0.0008844008338599734,7.369876661162086e-05,-0.0011073403351541408,0.012623259461895402,-0.0014934131598695615,-0.0001492848493486611,-0.00838087029289212,-0.002259636357939027,0.00027672941947349964,8.621992828983634e-05,0.00018163505714892324,-6.390279418167354e-05,-7.776992262689395e-06,0.0002872359905415406,0.0002624896094781194,-0.00017192620571671518,0.0007094753515889143,0.00034168402882599094,-0.000537946386450313,0.00016454681679648172,0.0005017173999530883,-0.00018845349638276518,8.787532666222145e-05,1.8656006874251204e-05,0.0013605174686749787,0.00010417643506165173,-6.210826766728571e-05,5.39536260904364e-05,0.003049356511402558,-0.00011303671313450333,6.492662159807241e-05,-0.00021243197533711095,3.588681778360647e-05,-0.0002582580595008517,-5.5186825180845946e-05,0.00013506146348034995,-0.004116110399748676,-3.0813411017958035e-06,-2.207491292399441e-05,-0.00488592803151724,-4.054729419021765e-05,0.00021785055690353092
0.933069430133357,-0.3662338223088655,0.025489839029102665,-0.062216296741917754,0.008523545218255687,0.006723573048225554,-0.006595875939751634,-0.007420064494022325,0.00178291710073789,-0.006737325912940604,-0.012253867323964007,-0.0021090717113355756,0.004079476311439349,-0.02180250526451077,-0.012224380114990835,0.004417298076862925,-0.0019867724619278444,-1.721958677909407e-06,0.0020201428696853584,0.001766848633016284,-0.0025064170638618905,0.0048492321348988085,-0.0003795610483881092,-0.008521148071791504,0.008524134543511438,-0.00219184159997323,0.0016393369016540278,0.0042427382131830175,0.0035726908184368048,-0.001919062373561,-0.004266235052649395,0.002761806125316635,-0.0009040778058548393,0.0035552943328488813,0.00015316995608696238,0.003909131521799357,-0.003770889124809881,0.0003894458829728624,-1.1845168472355701e-05,-0.0007282369841760995,0.003836642309493786,-0.0016532014771489588,5.863925717544355e-05,-4.465634207735684e-05,-0.0036710776307847513,0.0004401760053006078,-0.000708763984402147,-0.0001855347907498773,-0.0006108243672682902,0.0020253760931169015,4.3456911644999615e-05,-0.00141935360573426,0.0025190000523722016,-3.0294354640611813e-06,-0.0019771483190143286,0.0014501419161262908
0.964985078500852,-0.5324960162375442,-0.026299303246035154,-0.018020797318328542,-0.028656841976846047,0.016272692803345416,-0.02888024304846391,0.02564136348900325,0.0006717543065523105,-0.013222331184313894,-0.0059934185472121084,-0.002104093662876725,-0.013936742664124199,0.004197948125372271,-0.0033597158175023203,-0.016934565058319813,-0.00246458674888942,0.00014467980089178726,-0.005026841776691528,0.01274434909531358,0.0038722482727276603,-0.007302320510483817,0.002192048117176662,-0.00620688729847898,-0.008096173406638615,0.003968070904790631,-0.0027119095705748705,-0.0010465230371622931,0.004967113756116411,0.001926820761465804,0.0017947851349632497,0.0017634803478210228,0.003163653907007331,-0.0024874859784767885,-5.044954247393801e-05,-0.001072231084833994,-0.003252048131478496,-0.006649245085532925,5.009774581257518e-06,-0.002532626232562665,-0.001994849403529262,-0.004030966728498533,0.00019527102175746866,-0.002493357484161677,-0.0010689595870106627,0.000715536922696224,-6.275200261160621e-05,-4.65153123137842e-05,-0.00016414331589364412,0.002089323895503486,4.475446169488034e-05,-0.0015870518734649466,0.001122682846619592,-6.089894079416292e-05,0.0011709568077083992,0.0013105550526408892
