TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0154433843788352,-0.09962180183451504,0.08187067989683354,0.10596296633590714,-0.08523146335003184,-0.038486723653767894,-0.014069794284773686,-0.015435778695178816,0.12017391390788305,0.011801395122243838,0.009211794700379979,0.025731441493451728,-0.0677611363465378,-0.03192840797299335,-0.06860554289040448,-0.020255188534212435,-0.019397844629686502,0.00872941916811237,-0.011269123683675495,0.04466646650647679,0.03416058587981598,0.03075055715400969,-0.07565896227168792,-0.045393764932527766,0.04874430615796209,-0.01271789356036678,0.03528294687687696,-0.0016310100800873654,0.025395839554079182,-0.04122947540462574,-0.03192504962165004,0.014488159664502665,-0.0004765810925575629,-0.01058189796957744,0.000691780224211639,0.022318534901161403,0.006849900420265289,-0.023306790756331353,0.009518636028799874,0.0010526400812130175,-0.021101424395578505,-0.00102985112893513,-0.014440262732277501,-0.00027189507789170624,-0.00571125102776376,-0.009642042105929284,0.0014519623067800478,0.003225425966009657,3.743346070728424e-05,-0.007300537326515895,-2.522238908177458e-05,1.8451653138077547e-05,0.006701593238698804,0.00035535854470980835,2.8214134947935948e-05,0.006578018570563903
0.0173694865991158,1.3992474009318967,-0.01830873106282437,-0.008492505819472574,0.00699409933449073,0.02637864122869428,0.009642098208319082,0.06483812975211271,0.004066862676504263,-0.008459797203848603,0.0007066024377952025,-0.003922565477414794,-0.0010681155504492206,-0.0087426322762123,0.03311038871461447,-0.11349823441797062,0.016914021346623072,-0.0027616000560795814,0.006587931298801682,-0.0046945107079019105,-0.008389878812907111,0.07693240410372885,0.024106582904117626,-0.0014690569845784958,0.0028850335611550542,0.0035179560451270436,1.18591646396393e-05,-0.055682492314253706,0.04049363802638826,0.02552734184031089,0.005197406142660416,-0.008721527386533803,0.002981543816994566,0.003247597143535179,0.03255143438727656,0.0018456623310795842,-0.05319891350715346,-0.013207950731399206,-0.0011698330917911982,0.04466478696063427,2.5914535397600894e-05,0.011054373458134186,0.0007955411011615635,0.0003570904983200403,-8.966623892465794e-05,0.0036188594442110177,0.03240885823952035,-0.0005959389964254024,-0.02959220709088044,-0.00019143979268532993,0.028252150351847,-0.01591206381974718,0.00031933335953070316,-0.004268217583896237,0.005951271693170166,4.660349404387359e-06
0.0217868349329398,1.7134066651670332,-0.03936185302700519,-0.03446543513605496,0.01282905347793541,-0.010696923183300787,0.004231266664195747,-0.12552156764932443,-0.00955050661729333,-0.006184788587801206,-0.000328694670774524,-0.0033405353512460335,-0.002583586220905279,-0.007479911183697711,0.01613112991078347,-0.026404775716620924,0.0014624481370243251,0.0006423358211441307,0.0045551546056526605,-0.008399324165904332,-0.01025984329335383,0.10132761393827695,0.026427184769425342,-0.0005181285056272108,0.0016546259058259495,0.004309010652981177,0.000878372524370818,-0.07863982491036312,0.021192865730316368,0.01530990458163275,0.004341157154213909,-0.00645129771902364,0.0017261994532940283,0.0018137630871742421,0.011874847000924098,0.001466259460091524,-0.0353951499228654,-0.007765858024278846,-0.000998141172633172,0.043964952660608125,0.0005885806077210728,-0.01664840822547018,0.0002936754109366204,-0.00027075998099495956,0.0005535368586321575,-0.0005833420406431333,-0.003978654655579269,0.0016626999893301177,0.05049468515236045,5.681574243172767e-05,-0.027759250881001927,0.013306325385535432,-0.00011365756576527572,0.0011561703742269188,-0.006462480836425455,-2.7043713255308435e-05
0.0236539792007251,0.12942166806215794,0.04263583056824725,0.05519165357487984,0.003639507357421522,0.09349312057182062,0.02875324387635915,-0.019464417273607728,-0.005996173203059112,-0.03153357894957422,0.0011971827460718902,-0.012491516558790928,-0.0038838976969894053,-0.016641210138778083,0.030234024782798224,0.0244102198497485,-0.024786990311383175,0.008659052406535053,-0.012378619930378025,-0.005528149807866984,0.0054878646991442775,0.011320631597403532,-0.029160484984318922,0.013833051965675873,-0.020131323113086783,0.010565012690575032,-0.010092558489266573,-0.0013964314474310064,0.008888435611623393,-0.019879090547350497,-0.00701237390872399,0.038263300109006304,-0.022705751270836478,-0.02013666568916134,0.004712064263865074,0.0022308813029199444,0.004855921949995849,0.008415432729339617,0.008196272342103916,-0.0022099299978744482,-0.012647327273266482,-0.00121069419896823,-0.009189828563816971,0.0003446260027793488,-0.014500306981955353,0.004977566611265114,-0.0014743959717002843,-0.009265086490092028,0.0008224965043864929,0.0036299066756007702,0.0010906197930058714,-0.00016042650537586396,0.002289375862394978,0.0002587908630198609,2.558331977742748e-06,0.004504673215223786
0.0912510183968422,1.151479166874794,-0.017134810761181583,-0.010256265765319315,0.0137235730955223,0.03435165685139601,0.017254573797227172,0.04830017870221965,0.004458558507637775,-0.014344351233335146,0.00117721638547503,-0.003479516310125046,0.000478547613601899,-0.002268986783984729,0.004804799477759768,0.017632043821306103,-0.009550626007052178,0.0031256644411439597,-0.003501457671124006,-0.004436314015816525,-0.004474235115449294,0.07351635749177818,0.014499000810735433,0.0022575783752053825,-0.0018731609462650936,0.007660267990459179,-0.0038206541811387986,-0.02160934110876324,0.001094864207432102,-0.0007935460363948592,0.0014349624634272928,0.0017308122540697904,-0.0023537083397878605,-0.001347922037876259,0.007484131733186669,0.0005547515813363306,0.04275276026756223,0.014854860481486798,0.0010359565178497973,-0.018759635572484994,-0.0005823390387248954,0.014057274221751724,-0.0012414650656271812,0.010034710526249251,-0.002777560355148972,-0.0021552119974805562,-0.02605467426624507,-0.0012401419989041677,-0.008562234175332317,0.0004962119667515766,-0.0008358807055286884,-8.623641173074522e-05,-0.0006464401143299008,-0.0027206708029450122,-0.0029191346996159874,0.0002386357531336628
0.109828407190697,-0.46667925064693644,0.025239923008934302,0.06853747432662705,0.27385313248537585,0.10121845925249107,-0.14726694104310697,-0.014502187691012242,0.03587575954499427,0.1305402584835206,-0.06387046369658951,0.05076674264099214,0.016834271457572825,0.06338292197785622,-0.0462631737641891,-0.020304296555468646,0.0387453869234427,0.07071112638808169,-0.0058900507859902486,-0.008011770235383298,0.06572232226160635,0.02492429041370951,-0.047817312187835706,0.030392968802902133,-0.00855981596730665,-0.04825622772320057,-0.020872356522189064,0.00047841125545062613,-0.020087698075275207,0.042219139715772604,-0.004081116424506687,0.022243900993358195,-0.004771120976831935,-0.0016482677156516455,0.00024236731560746164,-0.02179358777020701,-0.0009101611997133174,0.00045407520868127524,-0.008063595661436287,8.789158580777756e-05,-0.008437091080136933,-0.00019210569883765612,-0.008668759997286838,-2.1675234608045124e-05,0.001401071920819819,-0.003979063240298925,0.0006310821549187789,0.005473239861116285,-0.00017319220031342862,0.0016543355680263335,-6.374890002278515e-05,1.69989834408685e-05,0.0035368155648832487,0.00017787037792028583,1.4677631256040514e-05,0.008426532402605724
0.113440764064444,-0.6457590112859983,-0.04064982163370138,0.0492388212747145,0.35631577332189046,0.09566694992042095,-0.08519849559602936,-0.004553038240063423,-0.029079595543785107,-0.01791591233808617,-0.06147636011592852,0.07837328988635853,0.08220391721353906,-0.10431041664446081,-0.04540274207073946,-0.004949297294822994,-0.014481146148862877,-0.040335413794803245,0.02594906947534636,-0.013210147293612298,0.0382539916262618,-0.007959503454910852,0.022894839269877232,-0.011485360409101086,0.059583653931318495,0.04100614189350842,0.0066633803221786,-0.0035499834464894383,0.020573995519247098,-0.032708824294619826,-0.01613325573893779,0.02345406565728239,0.0071983290781988465,-0.008375736482098413,0.0006896094858219454,0.009977840110111937,-0.0002560114252484388,0.001696031318240725,-0.00036878198200796485,2.7262254874111244e-05,0.009172788747634351,-3.177999021746518e-05,0.01783347114667823,-5.117519889651533e-05,0.0002596586043535138,0.0030451760509381726,-0.00030285551041854563,-0.010699936132028158,0.0003599877509183404,0.0010891628653368981,3.899034262342662e-05,-7.3304876734301555e-06,-0.0008633566837705357,-4.013035827468014e-05,-4.456604438560644e-06,-0.004161078287819837
0.137447118292763,-0.11628625010634983,0.39796242481165645,0.4193625667784907,0.16867818632215242,0.008891625005790769,0.04809612087628417,0.006729125266102775,-0.09337563153929096,-0.09414427505662333,0.008071417467393895,-0.05011629251259417,-0.00310537703779111,-0.07006158528998785,0.0016335215757276712,-0.00548935264117059,-0.027688804598796385,-0.02981863893940983,-0.01905134310963553,0.039524860741889406,0.02988156461638943,0.008073153999806371,-0.016507418189534655,0.031916489875167396,0.013275966778969413,0.020252883284010637,-0.026177016058854363,-0.003104860162451574,0.013994892723784269,-0.023081863541555964,-0.01698389199400358,0.013150450615494974,-0.006409428870469461,0.0003804527697690546,0.00036130534200379103,-0.0005095789084366853,-0.002040152825139681,0.005617600358056036,-0.006353314678100716,-0.00015997293203221742,-0.007467673906954955,-0.00024249925948748139,-0.007323573653077228,-0.00011851522893610716,-0.00465495790492316,0.0001982239400587635,-5.3701972909839904e-05,-9.658444533706394e-06,3.251823287546357e-05,-0.004863554143974949,-1.5837908210105277e-05,9.763723473226775e-06,0.0038411425806784212,0.00019875994922789817,1.1012008918554469e-05,0.0016813769762948048
0.175701572519407,-0.48354709504488164,0.12441757505138155,0.13312555810920448,0.3343773393097852,-0.02366051359362089,0.1014508483213553,-0.002137628407186146,-0.01091940880859733,-0.011518754549862462,0.03639837475850183,0.011638856266918853,-0.07914206129857448,0.08816529578773717,0.00041358027912604843,-0.011188457474893086,-0.03979803468488757,-0.011447455941823451,-0.03843359932887262,0.007884816296831385,-0.03647697119507015,0.012771512492154883,-0.050429652266206035,-0.045390248065160795,-0.011248524833838189,0.018999558986102907,0.007218563805661725,0.0005749477911749235,0.007026295792639764,-0.01780096862677689,-0.0020176318554249013,-0.006218606706435598,0.012893448975684492,0.02829899452707466,-0.0008835351933832262,-0.027040229020378306,0.004173675702745592,-0.015017622066897605,0.012535637132219883,0.0007901656188532934,0.004324081643358783,-0.00022791193185889622,0.021516978485958287,-0.00017951907815273174,-0.002638470737598564,0.01314788260360203,-0.0015479041919060543,-0.003958892531633459,0.00014319733935702218,-0.000290818531098415,2.5661301819433884e-05,-1.467904640350111e-05,-0.006546317039676906,-0.0003337732341792893,-1.0688997192887712e-05,0.002088264632530603
0.188459931666573,-0.4873112689435373,0.2122667167515521,0.09798669583017525,0.2822325795632995,-0.04393438768091186,0.09800587286679308,-0.009632033281771545,0.08290559544746887,0.011412679539804165,0.12163818952560172,-0.014939978320365048,-0.005939163671407159,0.021734391869586894,0.010457598267203501,0.0070931548032907455,0.00689216062999706,0.0037464895005396427,0.0456316668264864,0.008235743685881343,0.0035721570992745277,-0.014406696592950363,0.051945761976409786,0.046022875153224174,-0.055690381276059304,-0.010251516586315335,0.0036432020651236538,0.002449517684433695,-0.011388346825297293,0.01775339508727221,0.030228290039111226,-0.014665838782468223,-0.012093202432664667,-0.015532826288572086,0.00014451355937352287,0.034866020772902954,-0.006518847250124305,0.02430547077642355,-0.0031311368347071897,-0.0013107541749841436,0.0002475195633401531,0.00036179194872024975,-0.009364038779060474,0.00035545862216932405,0.010092506460694943,-0.01877889806471689,0.0023651611939125667,-0.00756069206261615,0.00022169258597350895,-0.0033641435600042565,-1.0140643747177278e-05,9.614112894605803e-06,0.004845505903376272,0.00024995011321730763,9.297745251613325e-06,-0.002486065039416819
