0,1,2,3,4,5,6,TOD
-49.99167362135347,40.26184593827957,-5.241680425745947,0.31057691940028287,0.9490121457166965,-2.153561736764445,-2.1619642601054414,-1.75430895079149
-33.20033476468364,-52.16239383973744,5.423186569854337,-1.1367175382106967,1.2108946713455595,-0.6323474737700437,-0.9151194955195691,-0.946564987391368
174.73164430303103,-44.55544099391252,-30.992831328093793,6.945533714028569,-0.11536292041634012,1.351358018532375,0.8802573246480535,-0.839253719086909
175.9379782709531,20.823473948117854,5.648531017060559,-4.752846516803118,1.8215928618817987,2.4121267772796045,3.4831515491671468,-0.629508410326847
-27.93113326567167,-83.1567718753179,11.854353865466074,6.0485236123356385,2.4761014964832113,1.0821585116613852,1.616724100025461,-0.552569765555599
174.3799924918661,-68.58250910810719,-42.59305854360451,19.216212831698385,-0.5384038855266122,1.1000274723819414,1.5615652431719673,0.750610688492847
-45.25342271073529,2.3108339594275655,-1.0374602699637923,-3.023013341532776,0.8785198751101285,5.174740900386294,1.8348672256326173,0.933069430133357
-52.003774135520295,37.98197663505366,-3.4923848471457664,1.1444926482454718,1.2352948645502204,10.51850666161082,0.2524531983121519,0.964985078500852
-28.1660801932423,-91.51066404717746,14.414257131915994,8.39941213526422,-2.7833320805351844,7.9603063398600575,-1.5803315732261816,1.15457215880067
-44.34983497429579,-3.8805807369614915,-0.08071016266779822,-3.0671969342193783,0.425456712604824,11.468830455181966,-2.9377226698299324,1.39767420290358
-41.18597097986901,-16.392596039002427,0.7658492573187476,-4.0451115060571965,-1.6415019519706031,6.408746501499603,-4.157041403638505,1.46717689965213
176.66587984609464,53.700501319824724,26.051167891236666,-2.6302618628587706,-2.7273908185381845,2.404024601158516,-3.049969957861176,1.57934041643112
-51.672264695332245,44.038098806315375,-4.852008972324727,1.0987852890975787,-2.5581195418290963,3.9909118538988886,-2.0435446527830674,1.90189828659735
174.58269686606195,-53.991077518716594,-35.891224492684536,10.387175823838952,-3.3270550654362085,0.21053393149050342,-2.1878266162035254,1.99736532572493
-44.61992245974778,5.195144307052391,-2.0609825012107397,-3.743139785555617,-1.7706323471005334,1.3010964242216532,-1.573806545826032,2.08856392307049
-54.93700865212514,57.90498803032627,-5.013106259215161,4.055836153100293,-1.4253098491369114,3.0638107730879813,0.17524681640048237,2.10800584058625
-30.279394369065642,-74.80328616811317,10.274333106446418,3.287916666300191,-3.342285475826368,2.326815302213497,-0.4371072478547469,2.10959538299129
176.61325702562675,51.472508772813484,24.626141023148183,-2.8872510072126882,-1.5648661941822672,1.1661727149142684,-0.930512502198908,2.18307450301212
175.93271309477004,20.66613117573968,5.255189645720387,-6.143168487795756,-2.9092832206613735,-0.018996309957829857,-1.5936835222220878,2.18673876833911
-39.09136149938532,-25.523245776430286,1.5143295190191342,-4.647244431192577,-4.133251594516727,0.8445092687763786,-3.1610639193581633,2.26578497197039
-34.56061883424507,-54.912002260511684,6.49398911717557,-1.3649350534128404,-5.217965809170532,1.5608407566830707,-0.056355223075379574,2.30516343750525
-51.6164887731589,37.88721234202479,-4.090756545858609,-0.34845033790333124,-2.6067464937079605,1.7312643070282367,1.2485789034020236,2.31073414033149
-44.035629176343996,-6.853349066798716,-0.17571664895310726,-4.680842888466944,-3.572394834172201,0.20864647323449695,1.8304977813378596,2.33206780874885
-48.19833134683582,21.40171616247383,-3.3217233577802334,-3.1933751082974906,-3.2374428571157536,-1.0518879473523464,-1.5828857773717442,2.33281406790127
-44.86961975620318,-0.6592092258891589,-0.9962851753539221,-4.800502800042599,-4.30009817178097,0.6582656873691294,-1.1218744170763926,2.33585780652913
-47.566460094860226,15.137791648115737,-2.523557872797258,-3.6320312350599204,-3.581808150916525,0.6194732892536445,-0.6216874176949672,2.33867288492065
-40.15502579680024,-25.353288581681273,1.9311450102854908,-4.325166504244335,-3.542171546086434,0.309045326616634,1.2033227641249018,2.34020485222729
-50.13833941390612,31.19500488254237,-3.8565864129919825,-1.4617453799434272,-2.436821716547523,0.02148068693302828,1.5336518263395964,2.34614583171231
-46.489628183168726,11.766668749462992,-2.488460768193809,-3.8926769074239784,-3.496768854251394,-0.8892392315245231,0.8575978870105223,2.36055933695408
-43.052192242272625,-7.052572306612313,-0.7261872598016909,-5.404320215845343,-5.484035249623214,-2.732831206667847,-0.2513006737899857,2.37759728821484
-47.83837890536259,18.234423859291017,-2.990510367830901,-3.4580137453758666,-4.059590620488082,-1.3244864913426644,0.7011982302314927,2.37964604173184
174.97762831636098,-28.669455413761003,-22.94500285739627,0.5206536353138131,-3.4760926704539523,-0.8932223062155569,0.004223252864778433,2.49109772687554
-46.33260032390728,8.710293609526346,-2.0189508632352693,-4.0530864385566305,-4.017946247973625,0.6239736432763591,0.011690242519555853,2.50804369880753
-38.221529636232255,-34.370690844685356,3.016396767102141,-4.13561807950343,-5.20521104501493,-0.43598965879724333,-0.736826160872692,2.5163481317498
-52.41030290011874,47.45079100565882,-5.091291165761334,1.2450810406041417,-2.28541665975887,-0.605057988418548,-1.0434102018059102,2.51684399395106
-27.224139060030634,-85.76067190205204,12.105466008616679,5.302125126643412,-2.9066476672879706,-3.649999213064707,-1.4819192889562236,2.53536885040444
-49.12356001875199,24.728681632546657,-3.446849655186769,-2.733620150457248,-1.9507691949734398,-2.706223557607396,0.49695066575879143,2.53906786085162
-46.2485067138769,5.698171961961712,-1.6419769220239029,-4.751810126571386,-3.637256992462401,-2.6414472242460736,1.4791579614318775,2.5398075029906
-46.7754805132048,8.88275974191094,-2.033606260278863,-4.850080465871305,-5.24704951543602,-2.875906483881826,0.6864165072606416,2.54203405058686
-50.87651081864935,31.523442011213014,-3.6991253058661027,-2.0771212714516314,-4.994283606022194,-1.035990828975322,1.0272681609513035,2.55893733673506
-53.763845591783394,48.12578691754671,-4.637964718459916,0.7901178865939754,-4.709893247960106,-0.4577736064171167,0.01832704180917642,2.57877464916503
-64.09144913360542,117.22489248925689,-6.349238521227449,20.579815608254627,-3.047393628073322,-4.102354086768399,-2.5727720844231157,2.58923111297877
-48.608761796595346,27.566502002503082,-3.9653599935237898,-1.410493804341043,0.5034522002030322,-0.4802305819897929,0.3308433854802455,2.59335315627419
-39.15009732637766,-25.558087010228817,1.7817509109044234,-3.1819869893660138,0.9284887378242055,1.8272159212100976,1.9219042228301553,2.5973305284851
-68.25985840648775,133.2080783750484,-4.836324995909946,27.214215784053316,-2.093078115920254,0.40069072728598276,2.128384115009966,2.64752048685691
-29.762132902182426,-74.77199639815201,10.053075249113395,3.1004016976312774,-0.7164449153102519,-0.25813483425383565,-1.1748138798000585,2.65774839944431
-47.86427377494721,24.2555420213319,-3.800945794808541,-2.243773239916982,0.813554364369339,-1.297138693053617,-1.6830533647691213,2.66902438214515
