0,1,2,3,4,5,6,7,8,9,TOD
15.90262443137008,-5.798052891670899,-0.8327499622676756,0.32789556372004675,0.6096134988245213,2.2388585959961547,0.15866027568021213,0.16189504757893725,-0.1343970886129869,0.4660657021907953,0.0173694865991158
16.213238501364028,1.3675186946627225,-1.1340869844970627,1.0900541720785804,1.9745222628651617,0.5701252542359692,0.5161559509889979,-0.011649721975431349,-0.20854613994303725,0.2855209171004119,0.0217868349329398
-3.939416265119935,-7.611492613303779,-1.2585710772625718,1.7181392812263692,1.7723099892490846,0.09887210763943874,0.527582866841941,0.20597034442289203,-0.1397009150841682,0.5507139082502953,0.0236539792007251
15.784155765352283,-8.830177397494827,-0.30522579466020977,1.7060144708870364,0.9474924886132552,3.0791490225006597,-0.4064315261177563,0.2386044993851199,-0.34819839304259576,1.0160587308219045,0.0912510183968422
-4.315885915528336,-0.09539849385733272,-0.675342432698334,3.6626682896007794,2.2463251723165305,1.0663328770616791,-0.19236030544582075,0.24310638829569772,0.14720578960302858,0.537967958161138,0.109828407190697
-4.345378196928361,2.898421847737016,-0.21076307195510263,4.073179767401951,1.3415483038005849,0.9524790318204472,-0.472447399458033,-0.020968079268448524,0.1296904052554293,0.20800532769012797,0.113440764064444
-3.8876742291324784,-8.303623419450187,0.7177137153437017,3.7121355704495915,-0.5458531997740687,-0.8499135774296771,-1.0720365874638864,-0.12307665528825269,0.3426436309491514,0.036463278431975006,0.137447118292763
-4.159038528061174,-0.5191934189804955,1.3650503168220505,4.348782437561269,-0.959971220138465,-0.241477773032619,-1.555202847767132,-0.5477365882044791,0.07448457131187412,-0.28423523528641415,0.175701572519407
-4.07357524086622,-1.5133009754735247,1.5651798042842942,3.6714017934856544,-1.4936064062526149,-0.40442796362545974,-1.2623534450322393,-0.4444059699951131,0.13430308673818667,-0.4879701875889723,0.188459931666573
16.283545699770922,4.924219097925418,2.420493520988282,2.6266962167057804,-0.8310754555443833,-1.5213871323529404,-0.3846981719918418,-0.18919313071136687,0.651214429681249,-0.7969191512904036,0.211014437875058
-4.428637245516223,3.71384232263211,3.1501395074126024,2.4742352976611053,-1.1740824257578109,0.2849349017674595,0.059053281744882766,-0.0985940262386108,0.6167374694399586,-0.9045357907395674,0.29193173530297
15.757805083411752,-6.726980910561451,3.1386087561983897,0.41481242559407866,-1.9225299151673567,1.6665569594400138,0.14380558548839076,0.25397024515170025,0.2354145084670805,0.07375104536889784,0.321331506043033
-4.403546209403061,0.5300578316494083,3.2798326128451603,1.409554476316719,-0.7822367146430513,0.09902730321738705,1.4208110351996404,0.6452858688352697,0.30193536275782945,0.09937195066276486,0.352163255010744
-4.51042389274644,4.8810802640623,3.011931380046308,1.3465958929285946,-0.8243337283185364,0.3606374264075015,1.6337014180702296,0.6560596914480374,0.08320728079162212,0.2163111496082821,0.359107591030253
-4.122145324521773,-6.499479231894039,2.5225235381033193,0.2445425475357058,-1.394955659409947,-1.174735638744444,1.2861858979552425,0.6870838210140977,-0.24281305588199614,0.6185357354187814,0.359681342589083
16.24333221261776,4.820458153468119,2.3878283036880172,0.5616778360579969,-0.13192181706390615,-1.792365228626618,1.0034841215441697,0.20377391710028037,-0.823214222972903,1.002769534303087,0.387224537220685
16.09019473263745,1.6294960655212012,2.284198602484764,0.00028835424734414793,-0.3589811791340833,-0.9719803668772302,0.437306888596138,-0.43366468414703013,-1.1050891121759592,1.0512322324443946,0.388651758449078
-4.281395045882683,-2.1440455173856185,2.0463272523962988,-0.1425718702998408,-0.234120630617846,-0.8449641759907369,0.08740405001433947,-0.883585144270074,-1.2289950246283332,0.904010161264306,0.420748324349751
-4.171836580499455,-4.747563379586901,1.997222196859249,-0.7378351590744804,-0.02084081682699258,-1.0140053548262624,-0.2777193368256119,-1.0829749965151394,-1.2553409944605434,0.9330661905058492,0.437709928746239
-4.369299926126503,3.147518205130548,2.0009495324695274,-0.07603983655324764,0.24539379510047074,-0.029234846501766634,-0.4950718416949958,-1.5234337825762423,-1.1614339819653514,0.8696131294148929,0.440163796884805
-4.363828824471591,-0.5899324347984287,2.2830891273906007,-0.12163505321237082,0.6434562797445333,-0.24160327858300362,-0.5532280453737637,-1.3727142656871347,-0.5092244267944712,0.6214937359575023,0.449688614212724
-4.446907531951869,1.8422941269218265,2.3525667530223453,-0.24256957252231978,0.5093260678770163,0.08699581991350201,-0.3936871934110407,-1.2491863089120578,-0.016529003414330636,0.3144633869460136,0.450025487950132
-4.316576860444323,-0.0185857625496068,2.3894134024441227,-0.4449591625166648,-0.13061529263012422,-0.024590972005433146,-0.18611124083611305,-1.032754338983601,0.3213507850517069,0.10731677034149104,0.451402088647877
-4.383061798792531,1.325329681711541,2.58889723576102,-0.1360153862962737,-0.18178492379487296,0.16904009888813656,-0.03466354057466408,-0.833095783336381,0.5266022303652356,-0.09973280229865229,0.452679007574816
-4.3372706050864265,-2.115888468677995,2.7623942703001867,-0.48870463246093593,0.06403352243685549,-0.1513625805745324,0.10680889330437066,-0.5330963751811579,0.5104976856599893,-0.29179786500362764,0.453375419463321
-4.53460691987732,2.7205740296306287,2.820390833963996,-0.8052557668171281,0.48923571891123147,0.49989708186072795,0.4543438848791021,-0.43582159592448333,0.24639704591945472,-0.5659085713011532,0.45608622308921
-4.509831847425565,1.1039174765655717,2.6915113317450934,-1.0719122066943847,0.799790215899683,0.43879025278104133,0.4716369512707398,-0.04266853962947116,-0.059457676383009674,-0.6558704408696524,0.462730269483455
