0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,TOD
-0.007754870859466557,0.012063983850950574,-0.9885322622851785,-0.012879475110389518,0.014516412505161249,-0.0157012028804957,-0.008956803806044805,0.010038155086095632,0.0022276771210826005,-0.006716315134867892,0.008572076609643606,-0.00873786821048995,0.008147901903698525,0.00960757749216139,0.009389189455149096,-0.00407668699469336,0.004079693603543081,0.011403423338795335,0.0008731110240648885,-0.013018640291580829,0.005349195858952993,-0.011226816657224982,0.0027299627606093635,0.0024794601035382337,-0.01155758785859977,0.01151308005066191,0.008797806845549662,0.008662195539528132,0.009882983652270813,-0.001443567033577475,0.011298793658502214,0.004176769119897351,0.006664772811341671,-0.007388012262149642,0.008705828329392845,-0.010599587716456204,-0.005552173754656077,-0.011557954829347024,-0.0024143985769441703,-0.010095401817486424,0.00017498282591593873,-0.010954775697475034,0.0062860619530977786,0.014616095535779292,0.0037478776943850978,-0.005550978471178156,0.00951518016596875,-5.13817886901332e-05,-0.001104388981662397,0.002166758501036205,-0.008219687655802903,-0.003435384931860586,-0.0062439942665026005,-0.0035542939302564743,-0.010921145289036838,-0.0022615134331784846,0.00745967265848048,0.00526899008722602,0.010755980499928427,-0.004342648649546067,-0.0070843498447294585,-0.0004662064997056733,-0.008087407365467796,-0.0075755457505627555,0.0054435785147551674,0.0024473369684817965,-0.008593630990283286,-0.0033695455936345264,0.008973566869179448,-0.009066242132184167,-0.010582020206415238,0.004987950694055254,0.01222293460002355,-0.00930538379828483,0.005487667105859413,-0.004729724410080793,0.005038788054540193,-0.009809179475216635,0.004619392136573655,-0.839253719086909
-0.005174134884955696,-0.022719727281418776,0.0013397304612504566,0.02089960759903444,0.008629167332268905,0.019832894720768744,-0.007371882729499235,0.010289685825173046,0.014192745818272293,-0.017388039414836232,0.006144312296448478,-0.017758189419214834,0.0057248813833130656,0.00348647291307325,-0.004342409654891449,-0.020096464689010343,0.020110006963992167,-0.01707598203766596,0.01948729165814393,0.009646511436262042,0.021042084210253817,-0.005535163898301819,0.009084128571762405,0.027220690809536704,0.011681595682732863,-0.00525390184039168,0.016804875358311,0.008251331189094727,0.011329939005961562,-0.03395932745222366,0.009148482059119972,0.022839106290461247,0.01445561831599701,0.0032134131859160517,0.002465225768546037,-0.008759417035210862,-0.013820753827515313,0.010451947485763217,-0.032398770530811694,-0.011736123813990073,-0.013150255033197182,0.00035066183217902696,0.02070455540350132,-0.01751201034306184,0.013721626441755053,-0.005460840267577788,0.022473172722688665,0.03637489424022497,0.9654516063698443,0.008851888995960499,-0.015331043040700978,-0.0068378909584637096,-0.0025197734751953578,-0.027704725499131715,-0.0036652141232348637,0.014196950927153172,-0.007599586201094646,0.017764160691974812,-0.0013259835334462954,-0.006098287579383781,0.0004853308103362032,-0.0013611455729645359,-0.005878142933486123,0.0082568703809871,0.008898593293960639,0.009531942330009788,-0.011852966882533011,-0.00679734695605077,0.022742991726377698,-0.010361231236850763,0.011328078617160578,0.013492304638886376,0.006334636014286365,0.007957372864834514,0.030636631464748893,-0.011793835398344055,0.00703033307221161,-0.0012645110124466024,0.00866886716363102,-0.629508410326847
-0.013929257771884923,-0.9385426516988671,0.015111260038704935,-0.05594882926564703,0.006027050059876877,-0.050124966672155,-0.006466772980861686,0.019079973792288114,-0.0031246291992448223,0.0069132384680132926,0.013983893038199113,0.006649432269906452,-3.1316052801472785e-05,0.00796748130966958,0.020859910441344054,0.005377054359759768,-0.005998151717018392,0.04853740243359325,-0.020428197793657055,-0.03259015091608354,-0.022345489909432917,-0.010807649593750036,0.012665492741104317,-0.0171202988805629,-0.04369956521581433,0.021570667272830208,-0.006955054077626449,0.012441143792280245,-0.006889687916640944,0.035155993653470545,0.00044901370852666475,-0.015778406660384006,-0.003219195759456419,-0.026552303978413766,0.022732730700739973,-0.0036821218580709606,0.00041495399898925224,-0.040107471270165965,0.02987863535912342,-0.014010777776414381,-0.011981151925792974,-0.022059071858524983,-0.010989136865067192,0.042273762914265704,-0.002384625517433034,-0.01700804083042431,-0.030890796020792304,-0.029506614183658145,0.028765406003176626,0.011764455786151604,-0.006962836778889634,-0.005248188587641095,-0.01726977472711796,0.021166367547356905,-0.002616945301339143,0.005657075551315254,0.035877222676038455,-0.005582996324072059,0.02113928958204965,-0.0160389877129396,-0.011100436071445155,-0.023645327845421758,-0.013192829065172284,-0.03781015360062569,0.008944223955822669,0.010560438695688635,0.015165021378105839,-0.01777647922599871,-0.0091050117064002,-0.0057854827703416045,-0.04491656870638698,0.006391663218289655,0.005979227822395655,-0.03403980723866378,-0.03750506620463453,-0.008434887451613544,0.002423009388186174,-0.002251296450213525,-0.0014662407414403305,-0.552569765555599
-0.00527073949170065,-0.035776389016628364,0.0020915998293052247,0.03526769911625297,0.013169516915606836,0.03354265520282695,-0.018455951927984757,0.005513944420643037,0.021432971329913997,-0.026064750050185652,0.0023856962279259165,-0.020802744230661568,0.009551146453502335,0.019369668120176195,-0.011223993306293645,-0.02114513925815171,0.025951780098635063,-0.021086543299984568,0.03484511886462104,0.014249004691594925,0.025337999501409997,-0.005256154826277993,0.005479140165261482,0.03073442691048325,0.024543567911700603,0.004233449555992242,0.023043063159111945,0.012116746801985444,0.025753101518556823,0.9476465543898951,0.0075157810764225124,0.027455213456786174,0.020745798560751667,0.005401775758973415,-0.011565423462332674,-0.010660289789227588,-0.011992041247682618,0.02479317242616031,-0.04330575518296766,-0.011820447990238535,-0.009909471326738232,0.004114838461140509,0.024997874343064098,-0.021716506091045154,0.022565272002898984,-0.00016029819759231446,0.04016107986416079,0.04158897049434156,-0.043174280452863145,0.01453517995860589,-0.009060806646477836,-0.01803910015105483,-0.004785976367623411,-0.03783656951092545,-0.00022666511696387747,0.018594809739756416,-0.011156666059281874,0.02639521317275217,0.00343229261445744,-0.008718910052617837,-0.0074488837314759925,0.0027656465601859697,-0.006639422132629741,0.014424883274084798,0.01581586969296848,0.008820318905315759,-0.02339945193865808,0.010403111629699676,0.02489057930556185,-0.01618311583673658,0.02657331483451021,0.01289461343752932,0.0064146351618009495,0.009059408067478174,0.05065959927334584,-0.003737907024883698,0.017225377567858878,-0.00425020020837919,0.006691737432912577,0.750610688492847
-0.010469313636718111,0.04935907770537439,0.01564335192119386,0.9505781444242668,0.005993581827743584,-0.041276466613487536,-0.001077825360141206,0.019041791220838364,-0.005362167270335968,0.00590815731706266,0.010552576540816221,0.003050246648580122,0.008405235309393097,0.0030735286797952486,0.02839357880603246,0.0003314757217474675,-0.006699762457350765,0.03811663272091894,-0.013209655583976337,-0.030737743434765662,-0.005778934813934933,-0.014168394370242574,0.007102926099332849,-0.011537626402183273,-0.03409300000568409,0.013864993448941963,-0.004437873926772475,0.010615365728800192,-0.004620095734685357,0.029371940256507197,0.004473312774922304,-0.012647797603888662,0.003761257184410122,-0.023260525326193923,0.02009330610929925,-0.006088891845565581,-0.002978748430953234,-0.03896842024980003,0.02139515364824161,-0.015039686932445933,-0.011768058636944074,-0.02330528545062997,-0.0016949778542589013,0.03731771270468308,-0.008368743831613524,-0.013791846229392436,-0.019478072424732255,-0.02297411176207352,0.02168471979469426,0.004560542531093723,-0.01053491908296322,-0.0038623584873468766,-0.011557593930100337,0.015149131056557906,-0.015485029104949956,0.0008525758355344563,0.028342030308063027,-0.006469154979041109,0.013876850440971561,-0.013654186300681902,-0.007308676428296214,-0.01812422690981663,-0.01287206137249513,-0.0340109704943755,0.007344640331407576,0.008225244703763382,0.009535683733381801,-0.019980823548706055,-0.004433155483304652,-0.005931903011063272,-0.03767647052510567,0.006563937694504799,0.005710965223770348,-0.027289093131863153,-0.028864602871951188,-0.013057563482623234,0.005110631061964867,-0.0061975796371593036,0.0006140452272215914,0.933069430133357
-0.0022626051145859145,-0.04599741016975613,0.006111254279208408,0.04193264619210695,0.01967219048317364,0.03641485364015,-0.016481308175503834,-0.0010925447678227758,0.017130336670491828,-0.030824541959452435,0.00026216305167404085,-0.021228144985869966,0.01327874325743141,0.024638136759623848,-0.010739395178225766,-0.019343053003071677,0.02807742611663081,-0.025711492860196562,0.04001446863858008,0.015795379153624504,0.040317110895014115,-0.010151726538787943,-0.0027111247233607334,0.02674020295005797,0.03351180008120427,0.010951828008211312,0.026843069228705732,0.009306494860106252,0.03743961852099085,-0.056825088708104855,0.014302138985208978,0.030364965346035704,0.0240573445635896,0.0071636369770260635,-0.014721479268919532,-0.016233180819964062,-0.014418554217926191,0.03041795013919437,-0.04714365467037235,-0.011833655656224955,0.008964847554753514,0.002361649795622201,0.023199039493010158,-0.023263118749127596,0.023777520772990772,0.008118673606571777,0.05569566295756639,0.041111867533928,-0.04327653843562735,0.009759252563825491,-0.005720216320742551,-0.016238234118495124,-0.005138042933846954,-0.03914443314866933,-0.008454010414699717,0.003163691171415742,-0.018226336783620727,0.030395947706154423,-0.0012362208968936432,-0.001382450118148873,-0.0068127411232751225,0.015914687811012754,-0.004466546640176819,0.023427068421000813,0.012590710460407389,-0.005777888656355947,-0.04332817967909939,0.02199148453455105,0.03065480334758367,-0.014375778983816069,0.036115938773513864,0.005804163899165369,0.01642608353119618,0.011410572447951364,-0.9346057441939026,0.0009729464288965676,0.024227340512994484,-0.013516987278221098,0.0018856936942948583,0.964985078500852
-0.006849119509134136,0.031074704002932527,0.013176354149611312,-0.034937658598013774,0.014340591202800615,-0.02986136389298444,-0.0036564595055038097,0.01946152555043461,-0.009998126819852024,0.007068180770513136,0.018528979656577686,-0.01875628417367313,0.004904612528840243,-0.00577283576810686,0.02888939043189332,-0.0026421061623620183,-0.006948771003532848,0.023203120006674804,-0.009451825827044168,-0.02770139866319318,0.0005275587803378785,-0.01939506074667396,0.019675978032783654,-0.007690469855737988,-0.0256944921514323,-0.0014883947057520992,0.010630440133889252,0.010790494620396511,-0.00011489347315028895,0.017206396068607462,0.01855122823571959,-0.0025863440601291265,0.003643464263759533,-0.006047431050317409,0.02055389159366516,-0.013161929627160911,-0.004842823803865334,0.9603553327914484,0.01172519253342705,-0.014381802610704469,-0.013794531726221523,-0.02540122237347894,0.012658175039814208,0.032153819467998064,-0.01060461201430058,-0.008494808281858918,-0.008820720378089883,-0.009767678672639984,0.006458194623134608,0.004877969477409643,-0.021864845800633085,0.0005646814156692445,0.007124184323610481,0.006099435183627236,-0.022311944246916432,0.003925669052097577,0.0246725845723683,-0.0017349417708425782,0.01407840560843875,-0.0006331316445248591,0.001647596543560927,-0.010862094903318562,-0.01371015259499611,-0.01765817950568608,-0.0018179426201293846,0.00589000538993771,0.005072354129667937,-0.021830898112090585,0.00841759049825003,-0.011796462375792093,-0.025892546691939092,0.01318656972868335,0.00447885317646271,-0.010983551166577841,-0.01810469304538078,-0.014822539158795323,0.0022921849487941483,-0.00012996340776353166,0.0070305051009214555,1.15457215880067
-0.00891091937099391,-0.0020687151413661315,0.006658553766892246,0.0038686897836416154,0.010086452999692101,-0.0007187774523233222,-0.008420193864054983,0.0042707316331462766,0.012755363339404722,0.9843829803240778,0.004390160501953502,-0.0029792782515456325,0.005428831233036992,0.01256383018349326,-0.004776664542289174,-0.009693087318097777,0.015574643551625736,0.0003556645425018356,0.008459664778052283,0.0014875064990549464,0.009163801200506347,-0.0033475817330691194,-0.0001076829395957499,0.014822004582844168,-0.0017161039873376642,0.012416603026807792,0.0067778497960521685,0.006462235777534364,0.010635648606790357,-0.016230618322418452,0.004772969213860849,0.012533093828432764,0.007909960695594773,-0.008459806562018321,0.005669569834489474,-0.006886766263298772,-0.010027638878943545,0.006224649189592418,-0.015607884920645838,-0.009121817958241582,0.00023599143060694833,-0.00016596417328900993,0.0038910811749989405,-0.004154298502460933,0.014210524505243636,-0.007398740976163626,0.013529312655890018,0.01576531465484773,-0.012902282399719847,0.006480146921622321,-0.005056150816534527,-0.00530715269460133,-0.013846887591867701,-0.012720041396975138,0.0005806674828925011,0.002892194337964146,-0.0019591801563492287,0.012371390147818078,0.004241819179606227,-0.008637251611303836,-0.008269732965599224,-0.0008868078238104429,-0.004906257560661938,-0.0011586646711272772,0.01037158445371097,0.004443953582334077,-0.012156890412252973,-8.554192667087317e-05,0.013320808821313668,-0.004992239986829485,-0.0016850912920119607,0.0040561143312612125,0.013408279526359423,-0.006808662110296457,0.018272180718883643,-0.004452605644303832,0.005778804669616517,-0.009270382892520043,0.0037598583617067718,1.39767420290358
-0.006755162592323543,0.008176610000225995,0.005074673043034634,-0.0072579212481642934,0.008474482153259395,-0.006683301556029402,-0.01155774134408942,0.01381359095792404,0.004585269274424688,-0.004538036582751903,0.010144850234137743,-0.015720412136333083,0.0032206567186113537,0.0037184485675987172,0.004119170648769412,-0.010295217065059169,0.006001249580917031,0.00710171445526557,0.003273234913850894,-0.009628842441051456,-0.0018116455060300171,-0.01028484826545493,0.013366553539871522,0.01290262731807003,-0.011852643505079861,-0.0003188898294015556,0.011804257695825616,0.01450816634436191,0.00250900375650574,-0.008897771964434874,0.0058835288752137945,0.005370109934163724,0.008143940958133386,-0.0016306718580999524,0.0075582742204933035,-0.006190716342484896,-0.002512426143211893,-0.01130463890058125,-0.007283286821940986,-0.012609422916117692,-0.019876263257904474,-0.010514334220241459,0.011316113873444993,0.008484807328669847,0.005804623272474882,-0.008937812387194976,0.0031647836069944764,0.00965803738719762,-0.012055724477139504,0.006283667575585503,-0.017563968238836793,-0.006850479663365054,-0.001315503318126619,-0.010382024672591536,-0.00238261122874321,0.014032675263787054,0.00932484161426038,0.005820978114239673,0.012696512175237283,-0.009815372860049333,-0.0012239002555180323,-0.010171912397621484,-0.009058269295807629,-0.010018194702567306,0.008246845395950608,0.01623132455127242,0.0057126309277569,-0.012538692317148145,0.008614273788756436,-0.01588057181815593,-0.00944099977695983,-0.9847622198883217,0.002207075951694615,-0.002551992984546263,0.0023932969863171374,-0.00914402855813506,0.0008095713908469994,0.0010309334095250815,0.009283388395496911,1.46717689965213
-0.011674543993686214,0.02647575040823233,0.01008793941611504,-0.022838312978071075,0.0016985912831576756,-0.015307288064109916,-0.00370009469062952,0.009774105320685412,0.01176585900876945,-0.00730035254373395,0.003602946996514685,0.01013726538834309,0.006660175172651529,0.013326589532681848,0.01562580514188784,-0.003864011630929934,0.007511732435895776,0.022004074836794663,0.006612621582943235,-0.009465420529154623,0.002443842213284683,-0.00043533471532455117,0.002548739514471439,-0.0009212473765095875,-0.011155637648022628,0.018617083689211954,-0.005649572427631132,0.0031766640673670885,0.00488486412209608,0.00579968185551607,-0.0024045812549156054,0.0009108296435559579,0.005952985185545376,-0.024285514905216944,0.006966497318679024,-0.003637452364003135,-0.01076322730317585,-0.011148489487728008,0.0019808762131414024,-0.009406847271040542,-0.007372207571310659,-0.005806507699340195,-0.0010157250716565577,0.012965734543899118,0.003816188261094972,-0.011207011159148352,-0.00891814906842689,-0.0038733116022055397,0.0064604554784392495,0.016664674419587307,0.0037567927887130897,-0.011878401821662778,-0.01865917256276558,0.0021334284901116376,-0.004406300220891154,0.011384906183478878,0.01863503956512163,0.007315846542244801,0.005472852869823615,-0.015709936078884656,-0.015160108413859405,-0.016934581080818353,-0.010800625749520567,-0.019446274976289413,0.014130218938273289,0.005214939047106547,0.0016928605863358941,-0.0037507682442641578,0.0007169574237237161,0.0029421411514588642,-0.016981912473994467,0.0023624146352675917,0.001760336246403052,0.9738326752508742,-0.005988650381492092,-0.008863710441896393,0.013162391868195237,-0.0020809748598169062,-0.006521863089072178,1.57934041643112
