TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.006021438863064,-0.6199144970531827,-0.15155260427129147,0.022397840524618382,-0.03613332940307256,0.033622165601835424,-0.005139010100132676,-0.05916654803942192,0.016338044974516,-0.0050445081253170255,-0.006126666524082136,0.06271659865981348,0.01151662401749734,0.022581951400107707,0.07146463517183518,-0.037165731390399984,0.04058813592180285,-0.013565538886825225,-0.04863395359989379,0.024016231839106308,0.021453340507642905,0.010671894018835995,0.0010536426929090652,-0.03252684137824657,-0.004878952301768047,0.0049303341749342205,0.01808830147485132,-0.024929562869772878,-0.011269497829205928,0.0157699391666584,-0.005950866216410094,5.3102015999199396e-05,0.018309564281628086,-4.056137846788163e-05,0.00023858579998016355,0.016094245537613752,0.007083756025241578,0.0019674924437167,-0.009703106867741309,-0.004157343222747123,-1.7144214396097928e-08,0.0034396964027719372,-0.0003113592536167515,0.010106361590510747,-0.00013850707879783846,0.0019965971260950794,-0.0012557812816137378,3.262058314765176e-05,0.0018276109383977193,0.02175059024318497,0.0001595560031092975,-0.0046338066499041946,6.154185239544e-05,-3.894815180447106e-05,0.00446732244127147,-2.6430480878286514e-05
0.0154433843788352,-0.10258509522994746,0.1128369186318393,0.015451769416993694,0.045213686672466766,-0.06617608139636934,-0.06622080780247484,0.06346986525544646,-0.02276669110296161,0.04889451444039807,-0.07296226428012165,0.035744747433586715,-0.036350879559814565,-7.833050998230137e-05,0.008727957284904792,-0.02213456079791827,-0.007583417825220428,0.04948752618994517,0.019363201425608764,-0.013752578889404591,0.03199042603887541,-0.007432042762276278,0.008876325351980352,0.023342682815861868,-0.03076010322911938,0.004967637822203263,0.0035278280273196507,-0.01785451051007788,0.017318296893004875,0.015175361207833814,-0.01785388178428428,2.6272573087017967e-05,0.006144550767070159,1.1755788994293783e-05,-0.00018642891739163974,-0.00908151514002318,-0.013667792565098277,-0.002862985940514312,0.014212010196396434,-0.004916280700855722,4.035437658163327e-05,-0.009468892282212397,0.0010005360323508954,-0.004728376731626123,0.0002899598155316615,-0.004426666271447129,-0.00463006624111978,0.00040053776874018085,0.0014485474593618583,0.0004930351940669667,3.5585561354311456e-05,-0.009980684735998408,-5.7699110839892134e-06,-1.8430955299421258e-05,-0.003950544229372293,3.221469465823218e-05
0.0173694865991158,1.2879365779110519,-0.024549805392719334,0.005866756708858087,-0.003891639742430811,0.02932614004123042,-0.01084861425593263,0.027030159628926697,0.07535333145001259,-0.0018836885836865012,-0.002026905544239015,-0.0010674798197578793,0.001146996855844875,0.0007164891677693481,0.0003619763367208031,0.00017551132023940587,-0.0005861194054631124,1.6032879542092138e-05,-0.0020428166311833,0.0016949972860954405,0.0031218094718047937,-0.006088748602885303,-0.015133099855794224,0.0011635276124038593,0.007414987714728608,0.061826225527057785,-0.007964005963764141,0.005020636931152206,-0.0013931287774158012,-0.0003277542215561367,-0.00016289525088085264,-0.029251805203850106,0.00018774929550276667,-0.016291858076223516,0.0035042095124724433,-0.00020757936818148863,0.00041897813713813746,0.0062529020268507094,0.0014171761435575296,0.0006494085253320173,-0.014857532887223085,0.0038487059452872075,0.04083405711735329,0.0009630134873300024,-0.007962272911582769,0.00017678498535019928,-9.477529770695055e-05,0.021102542714627432,0.00014221315655995624,-0.00038124665421970024,0.003360862326691852,-3.466713285016657e-05,0.016489652641783006,-0.024149430411020266,5.295226456209011e-06,0.009205111138512342
0.0217868349329398,1.6437927490102877,-0.055047801912043566,-0.015142496775184047,-0.003274145398263598,-0.011600666654554875,0.011494039672631804,-0.016851295606994898,-0.060556103926397105,0.0023482525521007686,0.00033178908525429416,0.0008896321918907412,-0.006498491842596034,0.0012301557359830153,-0.0015869153724886104,0.0008355101075219787,-0.0013299517539356205,-8.923518255159811e-05,-0.005655432760874267,0.0022844675737428866,0.003252084119958912,-0.005623989934379321,-0.01404329346925178,0.001386501902215824,0.0071581244964361804,0.055402500640518715,-0.006755662343004274,0.003962832791102694,-0.0010021905510672023,-0.0001624422022118431,-3.2162594073916857e-06,-0.048370395008429774,7.745021387132963e-05,-0.015418753928919225,0.008815846321613915,-0.00020597960434591464,0.0007332234409176813,-0.0029202171231234256,6.50963899912249e-05,0.0008442367793906827,-0.022428849218427128,0.0026342919076201986,0.031298225839200694,0.0006056396665311169,0.00247683934095084,5.47568319732512e-05,-4.26569017941502e-06,0.009933075877600075,-0.00035613117121342493,0.00029874929543068394,-0.005539442437260295,0.00010494702170502779,-0.01412836350319801,0.02840166561938817,1.5824451429835234e-05,-0.01132368595059501
0.0236539792007251,0.08002774694872226,0.05533147468839011,0.0504018792146078,-0.009368690070218377,0.07536109476193038,0.00142686326606274,0.008230180695166815,-0.03251103511886962,0.006611866416965411,-0.0022183003851829726,0.002084697627307795,-0.030457178145913203,0.00813445222479717,-0.006842130266240013,0.004313773336108043,-0.007761042080400807,-0.00018074066220713023,-0.026716086152924555,0.01157231875120384,0.0045013886980006905,0.0004489104375390794,0.012086980105303836,0.005851231430677224,0.01783985516986931,-0.0027074331674509385,0.01106186785003572,-0.013201112290086773,0.0059050098492491486,0.008426725481595097,0.009345819724907752,7.802122159659196e-05,-0.01322322386821538,-0.00044283544727455033,0.0006625999118686926,-0.004481530670192907,-0.009483031629199515,-0.002374314604780998,-0.01223075092615273,0.007177964212084458,-0.0002347303014374543,-0.004688376670470847,-0.0014837932903634479,-0.005142978545170009,0.0010659339200370886,-0.014188893359080594,0.0016556332629860619,-0.0007170032153907931,-0.012966002193150025,0.009389893681227064,0.0003501155209232648,0.0020237643033224743,0.0002313976533414339,-0.0005923111048464621,-0.004420236995021454,0.00010002563255004987
0.0912510183968422,1.0895895935420128,-0.02096950708011968,0.0071195586035420295,-0.006756655513053799,0.02975107664269763,-0.0014322290717781532,0.016326419931239858,0.028502433689694285,0.00017549023298654723,-0.0027591924358820363,-0.00057744513307831,-0.004845386260092562,0.002649152371799752,-0.0005514389563111846,0.0007844226493011449,-0.0017900514726714866,4.881090647586006e-05,-0.004729526903364525,0.0027746070526501387,0.0012282329904917588,-0.00021842605535594772,0.002046781754580596,0.002028962016816049,0.008476506643886871,0.04118918654306832,-0.0035269223752879123,0.0013788993208599437,-0.00011199715644087576,0.0009119530433708642,0.0010584424315890225,-0.0029045667535653285,-0.0011830418326637664,-0.015474053465121585,0.005276295297154078,-0.00035709195591671994,0.0002219290387377687,-0.007417064721781831,-0.001380166389291782,0.0008915083042833346,0.0018229017738025355,-0.0024572887146023415,-0.03164947392535413,-0.0010889997006971683,0.002269510908111767,-0.0007813944235191885,0.00014336675623058718,-0.028374310746916542,-7.785487231522613e-05,0.0004724080955807182,0.0007502333255619766,-0.00011793317675214486,0.0049160442817324165,0.005171420350472836,-0.00011251077449490235,-0.0013942471970735675
0.109828407190697,-0.37791632925123303,-0.08417184509443458,-0.023608474148009123,0.13835999021709855,0.05771165055823842,-0.0651324399496812,-0.022998103450803532,-0.006164885730316179,0.10259068673315604,-0.018434822141137425,0.022247698746420796,0.028989626378102186,0.05432777839097554,-0.03659791441772995,0.0262652874690782,-0.00267503379702304,-0.05631196395056411,-0.015349750817880007,-0.02208794702811149,-0.00997731842758555,-0.01747340849654317,0.008807339275826307,-0.0244285210769362,-0.005886245614263701,-0.0018379550294755807,-0.018047530131697274,0.015369256293058407,0.032731624586861026,0.0012953196707600515,-0.01192065485003496,-3.446270346092562e-05,0.006270067022298052,-0.0001986722157395835,-0.00011067367477448161,0.0009347166711604854,-0.022488110397890216,-0.0017844384739950966,-0.0015512185483678577,-0.004978019917467107,-5.661066709865411e-05,0.004392645518778118,-0.00011042087255266974,-0.0011884851261952534,-0.00019917620292950227,0.0026908174256482956,0.00018558935077221903,-4.479325804654063e-05,-0.000619284337831658,0.003300525303189232,1.0478712555560771e-05,0.005834536296764357,-1.0450841979799458e-05,-5.551743474807286e-05,0.0014612294716760475,4.7920575498755e-06
0.113440764064444,-0.5543226834242695,-0.16544178471324397,-0.02918205507989588,0.1934920577787356,0.1701974310053971,-0.018474406796619703,-0.007316285904727974,-0.017273684733949985,0.040883253094821354,-0.04493055237523787,0.03878973285357806,-0.025960412091960282,-0.04858033107057705,0.02828995271029941,-0.007991962161173753,-0.011547966442837197,0.009967995886046245,0.03625360180453073,0.021397953509882817,0.053685200453531534,-0.002853137808783823,0.0055464374160413355,0.018026289262958562,0.009532328123335303,0.000987946766172064,0.011358014765852428,-0.018482085039405318,-0.0022807265833882763,-0.01718324541087493,0.006268530842977942,1.5002227107575379e-05,-0.018695777232024795,0.00016598774898787824,1.4023325025031552e-05,-0.006007170061801253,0.0015026544674411936,-0.0008634635585294799,0.0044980790140752925,-0.005123319668130444,1.4538730357423274e-05,-0.0013127088808427682,0.00011261253502814405,0.00025350045044165396,0.00024300456606173924,-0.0033939899840887003,-0.0045637435309262555,0.00012914364501747925,-0.0011489274520732429,0.002418966345093709,1.831723001228917e-05,0.0017479996138363625,-2.934057499283707e-06,-3.515197835090272e-05,0.0006886980880287693,1.1840442312145419e-06
0.137447118292763,-0.05982596246101566,0.37320005186378,0.061884322102435406,-0.05980383187910322,0.01798129238672637,0.015958444834481923,0.02773266654360197,0.004507680880772216,0.0003707081906274937,0.014770771621238942,0.034291868738103776,-0.011976304715636184,-0.010621428157141085,-0.0321426183644214,-0.007709475948411364,-0.0015563686015484157,0.0044137108444304626,-0.030045373989175273,0.014293660905100116,-0.02393782905587637,-0.015665016603459855,-0.011464805359643606,0.012280842368129413,0.08657374885716941,-0.00612440308872186,-0.0012331679479856941,-0.0402556832394087,0.05718044411912631,0.058031732699190174,0.008474550168725226,0.0001758557222105766,-0.02559350777442053,0.000298257995309416,8.125774837571392e-05,2.8406932007224356e-05,-0.0029375795829987856,0.0006115851444433938,-0.013006250647688282,0.00030335664759863684,-6.037504667039107e-05,-0.012574559082816135,0.0013838887964989469,-0.010239528910685745,0.00048810056994862865,-0.007224102241078746,-0.0004444677436100669,0.000503405212871788,-0.00356923249681614,0.0025302105931898,3.870787947426793e-05,0.0020662237603922408,-2.034562085016009e-05,-0.00011478724603849421,0.002738327694332205,9.097449373075276e-06
0.175701572519407,-0.43363244937994144,0.04234773520188658,-0.08249308324852891,0.2676795951134311,0.0670363013631276,0.0383117318188168,0.05182743078233115,-0.0180380294887181,-0.04604605474926817,-0.046039592605856834,-0.02666035579373555,-0.0023125808748776983,0.028818252665085597,-0.00977901216816881,-0.009630311562092491,0.07394041628048759,0.034997805044919734,-0.018381576108972404,0.00033738798821850494,-0.04176494286482708,0.02124863833640488,-0.013629495687801018,-0.0064195669675103685,-0.010922210910534993,0.0024727848414809895,0.0022236317421267552,-0.00462272289545879,-0.01849906764253408,0.01690269774920284,-0.006703887192228752,-2.671820879783684e-05,0.010823869157495416,-0.0001546017567336525,-0.00014096419189868156,0.0005658769290665331,-0.0014880829391591731,0.0011318074367376752,-0.006825875819332288,0.0057587963040233005,2.333533477388797e-06,-0.0003767132685228297,-5.038139328841059e-05,-0.00019164977569483568,0.00015217865111983968,-0.001923540722397096,0.0018447414362394172,-3.5256371938845766e-05,-0.0034970426006293897,-0.004912544416867698,-3.3434896050351274e-05,-0.0007733887602669223,1.3347910708032775e-06,4.874511732061784e-05,0.00015612372646347193,-1.3414460515438e-05
0.188459931666573,-0.37727058638831223,0.14691651059432298,-0.07743968447721207,0.2108198133815094,-0.024989392872063424,0.06951679123070752,0.01008701863909863,0.010347548005424138,-0.031889556052116456,0.04673371904074886,0.021854889026582676,0.05602805971283187,0.022930595810644654,-0.030933987631721782,0.06183627621159716,-0.03281279862040223,-0.07195360334547592,0.022048756384908497,0.01048766708451929,0.0365320342214694,0.002517870080015886,0.0014432026126101453,0.010811882933241508,-0.01632647227621396,0.004343563787277144,0.006590570519304222,-0.01290898769920164,-0.012442964952304058,0.0016788243691275538,0.005611834987678892,-2.517996307977536e-05,-0.0038903688773435584,-9.548725918009407e-05,-0.00013738940823448755,-0.007090566858913458,-0.0010160435354000014,-0.00025732056410280246,-0.0011653727516440088,-0.010526456625751671,4.385296418970096e-05,-0.0056250973995636095,0.0004935012280852344,0.0024358626781609176,-3.351626449218225e-05,0.0004885751829367334,0.004251046734434208,5.9837732456622796e-05,-0.0052034417608881394,0.0025558886379574617,1.3683693936795614e-05,0.002385069841365205,-8.908329896304828e-06,-3.3744936631457175e-05,-3.830581728425899e-05,9.610325886364494e-06
0.211014437875058,1.842773435347762,-0.06683329403532781,-0.021557585351026073,-0.001966639628703429,-0.017033520898509246,0.0055558900975817335,-0.006825229143794689,-0.01622610733716724,-0.0005804481660813954,0.00012446822631955815,-0.0002734663647785813,0.005104509668694053,-0.0013874740817817488,0.0013927313677657175,-0.0010543347283248896,0.0020855584670956295,4.960043689342207e-05,0.008474165239095648,-0.006056909637951079,-0.0166676523275351,0.042733335520141816,0.10916389629074233,0.0056662668945148,0.012461865484494286,0.03462309921352308,-0.0013110796257397,-0.00018691699623881244,0.00022361222364068555,0.0007003651765679178,0.0006603681318642664,0.004711354232349973,0.0001656629109704209,0.045226530144523526,-0.037802300003974165,0.0016296016853718633,0.004487974861497715,-0.05620708551876765,-0.005744731302919862,0.0020489713210320552,0.004720834988762242,-0.0004901568216287903,-0.006168755701400748,-0.0004755121294239284,-0.004478863723640447,-0.00037110509523790534,2.6705222630267377e-05,0.014237291539142247,-0.0004363934848347074,0.00015663452717004704,-0.0016438253879535196,4.304318318540689e-05,0.004021612420499677,-0.00019026881261695815,-4.64675703989901e-05,0.0003599559959815799
