0,1,2,3,4,5,TOD
97.64255831983195,34.00107016791022,-8.1707160540656,-1.543507491714631,3.725956687029665,-2.471976963910896,0.0059506144591901
-35.60509291041501,-61.798536959876046,0.34543882254674785,7.5816276086600185,3.4213464991594553,-0.5867391444888884,0.015261738676321
-193.89401031690062,54.507805606647246,-19.05097333679993,-23.299460810744357,10.41117938240554,-16.185515229813586,0.0171651860055275
-190.56594543210724,70.06131543499998,-0.4119390642723103,-6.176666661960471,0.009201276308190075,0.8295566684339921,0.0215305773122087
-72.00563756121507,-82.84711483007335,3.187937345328383,27.70399467604638,8.061347643203142,-9.5065999029937,0.0233757601547069
-55.794502241872024,-76.50778400984923,-6.029158857776328,27.45784642050754,4.327298734241203,-3.96376047949842,0.0455997960795833
-194.3889948793922,52.72144281512249,-21.045472545224065,-23.75846619681848,11.77651445542867,-18.525238991175346,0.0901777202819192
47.16373681035333,-19.460704339476724,-2.828387321919033,-1.181351160629356,20.26915903384133,18.863057565569402,0.108536601088434
100.50364866628843,24.58578916499485,-1.7507853739721961,2.314032598060462,56.82521735729162,33.20888875621214,0.112106469276672
-76.90383114289563,-90.68489846093357,21.921622999153342,23.1059252555519,41.520611316949164,-0.1951749029242645,0.135830459809855
-7.843182028600956,-59.01501095932883,8.638604135082792,1.0135864490826096,36.27412210275942,23.529030413062536,0.136991595400043
38.12801333084498,-25.948658108674692,6.048291674607377,-9.948654875408758,37.54936076555283,29.050436091666974,0.173634963621368
15.739680985873123,-34.54295434042292,9.326594523061768,-13.938273519901571,34.86912325030678,24.734547666192384,0.186243258439798
-187.3822219252754,86.12969679142056,23.101330516567415,12.919202892069634,-7.030368404787701,15.826503037873664,0.208532477647416
108.43715263374072,36.918486520394325,10.850665536125751,-14.281665242725335,27.507058004296397,10.369837170796231,0.288498022598261
-194.0738238529944,53.698159106789845,-19.48967093574755,-24.27033507509969,11.06022811589822,-17.392370538550004,0.317551992063239
48.71562529069263,-11.44045080101008,8.294481895082717,-18.021775289125344,5.38277576243453,5.52251463829862,0.348021096770884
138.8273463125789,55.35699401737767,11.258470684619308,-3.0242609631888655,15.189769050690227,-5.083266743428611,0.354883753233385
-54.547263982151755,-82.8503807655821,25.93776384619829,5.469769559802384,10.848594841932202,-10.564753492967057,0.355450756303515
-187.53420367126728,85.34019578623807,21.096215963300537,12.394241012418934,-8.687349477187961,14.159702716030486,0.382669986782207
-190.18419255662414,71.04690432723798,2.5324435465728703,-7.949028844940335,-0.5902841642392398,-0.2655227686293524,0.384080420977634
5.810609466332661,-43.515910521167626,13.038370481509416,-16.985670865533184,-5.360985348704311,2.0266902915465437,0.41579946579107
64.97844395613544,-2.2100349308137335,12.533883762951792,-22.03375851436403,2.2312840288812437,6.299393218150971,0.417912326712853
