0,1,2,3,4,5,6,7,8,9,TOD
18.566897727783452,-7.669041236526598,0.148961402712322,-0.11280649890019875,-0.9032739238633093,-0.38276749594395293,-0.10559547896967152,0.09042412332242275,-0.13890996027344446,0.06607565483477137,-0.839253719086909
19.286156466366055,1.2343936104630269,0.5970335451445322,0.2489332123663979,0.08392088403325654,-0.3394588687664436,0.05758810317109328,-0.060196140092835485,-0.04556631615846317,0.225427626216416,-0.629508410326847
-4.828726073415967,-7.998927823554667,0.5808737465490287,0.3421693553433178,0.20193135803679702,-0.28521663467830727,-0.0007105003144821092,0.08618916384241547,-0.1212221288794408,0.25050840728033863,-0.552569765555599
-4.737658565288615,-6.54149206113298,0.6628864738768636,0.45555833691753767,0.14009743769238533,-0.4255699613836099,0.04687206185455718,0.016848049095564466,-0.1760697090741951,0.23053996704837604,0.085024864095449
-4.298613551306625,-0.087915428152211,0.6139734120494583,0.6504021467885832,-0.13828465853466543,-0.492338797743782,0.16825173240614696,-0.06735140223577478,-0.13544107040848247,0.06767577955220332,0.458468272734064
18.268102831936172,-11.394922436632664,-0.05668036443284665,0.5345033343069933,-1.4054625609173579,-0.2923941841024722,-0.1487925441865232,0.17236896783311195,-0.3408528775066705,-0.30540244526664073,0.750610688492847
-4.268359981995445,0.5039370685656568,0.5060744712775935,1.1493478303263922,-0.24633485129209887,-0.12298639393202863,0.06949264560783905,-0.15160525891778295,-0.12483913585212748,-0.1411779910304618,0.933069430133357
-4.043834676258741,3.75026650680804,0.4905697622421066,1.0562358604242026,-0.31326336067122124,-0.1842611257558293,-0.01947295166902106,-0.11176215857162518,-0.13806855336496635,-0.22104782117362262,0.964985078500852
-4.890845930251458,-8.86473754404692,0.15232692476927986,0.7960428909478957,0.17132709362132756,0.48597362588388004,0.007758565269242603,-0.028803797028945977,-0.1307449067217836,-0.4613528323553297,1.15457215880067
-4.516573432550113,-3.3041626964360797,0.13759024459991542,1.0341334275480356,-0.1159524177813386,0.6439806318840487,0.01085159812194349,-0.23423376651800865,0.07163217956737467,-0.3667762877135659,1.16298914923932
-4.298223937328463,-0.06884390737191035,0.012188738342899515,1.067009713310743,-0.17669101982803978,0.4583769144182981,-0.05082343810933942,-0.2805396219694034,0.08348445845055465,-0.17715080430950123,1.39767420290358
-4.371560000863498,-1.2386619759781292,-0.2609427688457031,0.7912258730509243,-0.041818982479689716,0.3514380518026274,-0.020614575818168432,-0.18902755349133762,0.04745285756047839,-0.07987014993889381,1.46717689965213
19.611778035094233,5.302444195978193,-0.17925455499870435,0.8832670138139149,0.6008097784279747,0.4369814479383794,0.10473784333542126,-0.023393849841940092,0.10963017932547936,-0.12928886389102903,1.57934041643112
19.074966693461096,-1.3303458100804018,-0.6667628968269969,0.6595993841000142,-0.15734731831536927,0.30800682161082843,0.06746459987825704,-0.06405179542180872,0.21064881452762402,-0.014790728987286703,1.68746124857948
-3.998896043996035,4.369202088158856,-0.615726959197968,0.878265270885874,-0.16285982574022448,-0.013757196169995062,0.06873425594147652,0.14239074942264873,0.14615331024107822,0.1915975497559488,1.90189828659735
18.44986156274315,-9.077297583696334,-1.0368200693561167,0.4076214585987679,-0.9695455090339551,-0.049567129407921275,-0.19842501521711473,0.3814538912157273,0.061420188256640446,0.23158665391842362,1.99736532572493
-4.243466467480964,0.8270073780864864,-0.46175513764315773,0.8612822311313264,-0.060736637257166506,0.01626297396962925,-0.01742493694115671,0.3033729130513993,0.2200372080281962,0.47112445285368054,2.08856392307049
-3.917013145704629,5.552410896293566,-0.4421369768884916,0.6565506733847573,-0.19567487892221913,0.04863392185055822,0.07057208151762458,0.3897313456670178,0.14432959675663476,0.3168941461042029,2.10800584058625
