TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0171508319673862,1.4267290662418715,-0.019423093240980033,-0.011923249743954197,0.01076232024652491,0.022864832400495895,0.008279473970110899,0.03401979039164796,0.005036106053011191,0.05652379865111417,0.007769488837463444,-0.00048647406036688714,-0.019410326592874862,-0.10977557993883615,-0.00505029350527908,-0.001418300257122118,-0.0019060573506461688,-0.0020090675992056025,0.0010160279225748085,-0.0015928503650296448,-4.1231956694462283e-05,-0.0018562385286078529,-0.006071294723133215,0.011881283275832002,0.01819976096886094,0.012297340684225784,-0.07538797447833759,0.0005054577849398691,0.014356217844803563,0.004365114417980191,-0.0037705133744619524,-0.0026828112672430088,-0.005438365015891638,-0.0008120037374560855,0.005941360908158592,-0.03181277632641382,-0.014265364098868527,0.009583839755495175,-0.0026703478953570585,-0.010893034575908702,-0.001190700004297665,0.0007653949214464699,-0.001961335573927863,0.002190157953584118,0.05132789376429186,0.005150439839868587,0.005216416014827508,-0.029167215883464506,0.004626111921638334,0.0024629922716726984,-0.02919837329445632,-0.00023478265694494493,-0.00014693983914325503,0.03018898426588559,0.0040821731381328495,-0.011715450224628289
0.0215125728042562,1.763298253755765,-0.04150739830787097,-0.032197255313102094,-0.021524238728847647,-0.011872838004936713,-0.004521394545245556,-0.03070924504052273,0.006672370627504999,-0.07814970757251122,0.014984524789814758,-0.00032987525497345314,-0.006004336861248062,-0.01763865522800668,-0.0020479395665127255,0.00033131406409370846,0.0013951132286237626,0.008741664049469572,0.004991243535404737,-0.006146846726040918,-0.0011198132899188158,-0.0022555331198859394,-0.006711536743898929,0.011417563936355277,0.016662402613100917,0.011989765104858021,-0.0683560981357471,0.0001826931292100669,0.01170912046103992,0.0032460080093411124,-0.003039245264420193,-0.0020802724701030227,-0.003968900874902461,-0.0004452866899894605,0.010499433689368003,-0.045847887384306174,-0.019738714024836106,0.012467434290857084,-0.00440787962246668,-0.024168959544650852,-0.0013935679880003856,0.0010553653197117084,-0.002142336149837708,0.00033844304189332286,0.027234467277721747,0.004220295085099658,0.003941296738674551,-0.019915399534688138,0.004898281768914018,0.0033954000266562985,-0.04674069741898947,-0.00024169155665459147,-0.0004839984454140043,0.010403448824887014,0.0031992688278567037,0.007340879867360281
0.0233562126500812,-0.018625599471734977,0.2565639157252792,0.110589235419004,0.07620563649205074,0.04895328417995915,-0.004734387825338198,0.0847128573721112,-0.0021622957386045745,-0.05909351903370337,-0.025539005978170215,0.014418702350826571,0.06338291043680341,-0.006035931133832156,0.01737024994615843,-0.019888664573404036,-0.0062816915743270025,-0.011578309731712682,-0.00017710229485259232,-0.003499032830222865,-0.04052380424950372,-0.003887612740186997,-0.00802183312500673,0.02890024719982194,0.007416887761455942,-0.0410659503241531,0.0072368870563905415,0.04119483371424182,0.02482460593684532,0.011513950969201575,0.025536751541585273,-0.011004927171326912,-0.005679548687084246,-0.0039073739561453985,2.5288627782341637e-05,0.00960694301601177,-0.021280690639339742,0.014425778670698993,0.022526492186948174,-0.0002951919559194823,0.007247801474248133,-0.011813844457217528,0.005742450112417547,-0.00904746010327932,0.0020987156817273258,0.005019848338506735,-0.022989912399947243,-0.001415530560080956,-0.022870657182485706,-0.005141166393486076,-0.0018706727107242265,9.509734273398133e-05,-0.016319274195899,0.0006795391537287614,-0.0055738609782733164,-0.0001711910165963059
0.0455616641763256,-0.039612763342838406,0.2309362098766446,0.0706496221113145,0.07717631495307398,0.024803908710108794,0.007704353295610977,0.08423993044565932,-0.008993730772807624,-0.06040384879795106,-0.04298789096036224,-0.015599341538369211,0.05224042855449627,-0.0030733258751044707,0.01860827397569412,-0.020943478006516452,-0.03064582198054422,-0.012330549005973558,0.022750481138788563,0.02208564250588344,-0.016340291288758583,-0.029427709286098478,-0.018541364702594564,0.023683914792944242,0.012431425025721643,-0.05189242885455413,0.005857730844736125,0.04073847775948218,0.026856243571008267,0.007999584191442066,0.027074293320728696,-0.0028837219300217693,0.006626211995403188,-0.006695801988138505,-0.00035440995158862065,0.002823440982792442,0.004346453433935145,0.024291087000747464,0.03787972202702905,-0.0036995693198244852,-0.012007525790570217,0.012881717832486515,0.0060559288155564205,-0.022846788492427966,0.0026718180543996452,-0.009215155774029298,-0.004655969025421495,-0.000771829797868658,0.004365033732942347,0.000959680660258333,0.0012923435823267416,-0.0002879782615480563,-0.004754964514186808,-0.0006120379716665739,0.005498106301282907,0.00014164736170529894
0.0668858753704981,-0.3341622897171654,0.04563657087468538,-0.15976697556841118,0.2032311909183915,0.0470882909877189,-0.06809529440216266,-0.06973426273457423,-0.01650223749240801,0.015087644346240566,0.03863496986779019,-0.030877246797936162,-0.029573051550503396,0.018037077964166634,-0.08779131161178887,0.01700416555210961,-0.05361007010832107,-0.04956455672297602,-0.0351691512989887,-0.06724813295677759,-0.008637183099872839,0.003555857603440652,-0.06365963026691286,-0.017729754735766587,-0.021778726005472503,-0.021238561026418638,-0.006502641638503962,0.012372641912528622,-0.014870912424608976,-0.00872302823180529,0.025117649174733143,0.010596526971266554,-0.011540609785388005,0.007775371099863382,-0.00048484743978627543,0.0014688335237343477,0.0058656940477004905,0.01249971091077892,0.014178893392074976,-0.002029590475638565,-0.017573116213768288,-0.002717769166865607,-0.02359295961186351,-0.015876496876993475,-0.00013500810639766305,0.010131056157910347,0.0047689786443222614,0.0008094885076019479,0.008375101386256011,-0.020039098869101775,-0.0009877337090050582,8.316128691366026e-05,-0.0028800116016954305,0.0006562835022178799,-0.004199173264465665,-9.829910799142783e-05
0.0901023109950052,1.1927458939980091,-0.019395246412923763,-0.012628615658748716,0.005292359728895996,0.023961104918222977,0.008411592471726927,0.027162150161655713,0.010132429831112283,0.039131136946714974,0.0036348499480561834,-0.0002551022101344075,0.005337090907813366,0.013047509755363859,0.003426391068558923,0.0011864290286506866,0.004617342181467869,0.014581337715682827,0.004162459204427834,-0.008176304536103431,-0.0029741999299964317,-0.0008291667700705809,-0.004705497570607142,0.004934453206110318,0.007603346460584966,0.012122526574177318,-0.046441540497790305,-0.0022675177579311247,0.006061335079488884,-0.0034659701804963397,-0.002336837356144186,-0.0028750753548755503,-0.004699814631847838,-0.0008703046785744279,0.009942703400207845,-0.019421306417581278,-0.007154489442391575,0.001721526236687025,0.0017900957086166196,0.011035901626377543,-0.0022088666779371212,-0.00024096804892466002,-0.0023179946664856456,0.0016110267067066465,0.00994053178378624,0.0009961981546367717,-0.0014677566372288556,0.009835883991109065,-0.0014610745418650473,-0.0016513423432167665,0.04165018141776175,-0.0054807235077685874,0.0005886241974665883,-0.01991646665920747,-0.007717627315971124,-0.004519195174684692
0.108445839560347,-0.2988031023472817,-0.1265987989912604,-0.22284228846482632,0.1835478482039982,0.06270307040656123,-0.038412064453277765,-0.006789627851702958,-0.07962719190748163,0.0013173643971359445,0.04623980955912937,-0.05192606991277126,0.041394885650929504,-0.0049552517315168635,-0.0036217439453473227,-0.020984567676552553,0.04885247842046685,-0.05187701926631731,0.022715416571833864,-0.027009228319560062,-0.0693669971627786,-0.006928341124256646,0.028922465553290658,0.013645816334094495,-0.02277892733106979,0.051049515299091075,-0.0070054508962942375,-0.012728559108344315,-0.021778388795728805,0.030969446625586438,-0.0019734990874739253,0.019955611019013355,0.03703564656629146,0.0005658248462879038,-0.00104773191913138,0.005163634567480058,-0.01021250431635036,-0.001365422335911802,-0.014913664060581889,0.002148030231895262,0.0019876929318340428,-0.007995081074904735,0.01521568553512252,0.0036153672489165328,0.0004775591782705109,0.002555338210504985,-0.007151661730610144,-0.000339837371603942,-0.017925893586517982,0.010142859652315855,-6.596243360104499e-05,-3.47828792933607e-05,-0.0006741663545112712,-0.0006250995059231863,0.005183233959150516,0.00017537384025882404
0.112012722518823,-0.4463639921642073,-0.1808146588539192,-0.26529425754534114,0.1335592888139511,0.1691874669189654,-0.008791773922927586,0.0536464021436178,-0.008219970115097052,-0.021977952838755345,0.02566488799841166,-0.004709318770160294,-0.03239918582919754,0.0031572611752324455,-0.024485533789324998,0.06968951187813048,-0.02871431419246398,0.07333056631973575,0.03302850506885704,-0.051400819553454394,0.06612966605872372,0.021506004425511555,0.005996739274925672,-0.011232117921972921,0.0025853911136085356,-0.0007127349346517308,0.015058846134044561,-0.022039861789289055,0.027128605722016093,0.0028505916769239726,-0.035654894068547174,-0.021218312093175085,-0.0034475174815974305,-0.010150943311040932,0.0008010718608724389,0.004611517831122981,-0.020316876630836395,-0.007759605590636801,0.014479970672432516,-0.0016650270842037975,0.020126674407860725,0.006852172728352795,-0.009055392206619306,-0.003516454415592266,0.0006582597398538366,-0.0037637146005737084,0.004123254344542113,0.0004801757285701618,0.003090398407829283,-0.008857868831141077,0.0006634842114264548,-0.00015003880592649548,0.004483313610881649,-0.000764325477086951,0.005641750830768245,0.0001352964032979378
0.1357168743468,0.1766463718577476,0.03445736888646143,0.034975386319555594,0.05477045232543334,0.06812897633173041,0.023794523270560305,0.025228517056983178,0.02056747068762132,-0.023704738506332017,0.03665886288741097,-0.001029558293340506,-0.00244816077332851,0.01717769453854978,0.0005550425238139493,0.003950192860011965,0.014348417402990372,0.05781986338916155,0.022537635440422484,-0.032546171093814476,-0.00928560612562543,-0.003808089591145,-0.011876821898086438,0.002935309738030171,-0.004038977950120917,0.01683412727739559,0.0014554126182993103,-0.008838545700969707,-0.03105466270763019,-0.029892994712137112,0.007748312586520656,0.002099665152235778,0.011097464110266422,0.0017147361065086562,0.002395964207473831,-0.011372812523105513,0.009502336633873175,-0.02965156723815112,0.013968166031413341,-0.0037433709169657527,-0.010088977154616206,-0.018935277345910374,-0.006866523941739131,0.016676196391831613,-0.005283857440754833,0.00040391930338558074,-0.008762727601436919,0.0012323310085882394,-0.01348596150304554,0.001949127979488992,-0.0008062829734473414,0.0005557705377217941,-0.003648768958521735,-0.0036461376000447875,0.012405255437252941,0.0010746286931891294
0.136877038960935,-0.07050139952877317,-0.11527030405473401,-0.0796584367059156,0.16723360607502144,-0.045128706194336184,0.1378405933411861,-0.06141271478850526,-0.009510628966955854,0.002738604770589117,-0.06736590720759753,-0.039734566085777044,0.06906017705102041,-0.014581236929460001,-0.004154984737716147,0.03922594664925497,-0.015305116305744219,-0.02820673429505,0.04862656312185375,-0.011300829314623393,0.06241954385576302,-0.0009917243485880593,0.019012150391928436,0.06692443282247491,0.03611810979861735,-0.04390834600471711,0.006400422631633069,0.003933088416931157,-0.002221203204135488,-0.01750896924183138,0.002370180811782458,0.0009025271492223864,0.00298910669098413,0.009810250163608059,-0.0005158816464398903,0.0014241613835104245,-0.006746066922752447,-0.010652013786827647,0.006308653077245277,-0.0014228847245276628,-0.012332581158376965,0.005793916827007808,0.009118482347028086,-0.0011294542845302566,0.00016060036011861733,-0.002242417930118076,-0.0036368112258202676,-0.00044440657463496575,-0.0065117723273723956,0.010268817993720286,-0.0004936482833643693,0.00016164664289888473,0.0028253779769530857,0.00020880083622936156,-0.001651428030888188,-2.6711020313152197e-08
