0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,TOD
-0.005296333607951667,-0.006314963488889467,-0.0048921570636045525,0.006434448909370224,-0.007954450698684352,0.008929744744196062,0.0023242159631160497,0.008578694100984243,0.0019823428887880477,0.009053836420372012,0.007037637448720025,-0.008508157252179838,-0.010065929153904647,-0.0002091716911488753,-0.00238961789955205,-0.0073307907490970025,-0.012768224558169816,-0.00092359903129724,-0.009197344874957174,0.004187600140414956,0.010793095552832898,-0.00231706817595504,-0.010185268085488556,0.006761987718480023,0.009869755764242465,0.007172315843230081,-0.005832528650413467,0.009938985413244963,-0.010280102110809517,8.855264804936833e-05,-0.012894554389191222,0.005919548786517715,0.0005792846909117132,-0.009210902651439484,0.009454533548362412,0.008508747090587675,-0.004998450674509176,-0.004857167309880069,0.008038047720701859,0.0010129291566332889,-0.006166784343315165,0.007220266839674999,0.008634126464800726,0.00716626312794663,-0.007473325679757748,-0.9891935163926069,-0.010472862798677315,0.012852414913599137,-0.0009977254677897979,-0.00043624951507025955,-0.006320052567279451,-0.004830445965602457,-0.008078192937450912,-0.006427552164857643,0.0081265076617845,0.00692976874271635,-0.00899783120367065,0.006576853229545261,0.0012654610602008919,0.01364715471724127,-0.011834056197535353,-0.007892041027317618,0.0018053517681013258,-0.010678319508120567,0.010632392327558209,-0.013113853828061855,-0.008312524040758882,-0.007205806338234347,0.006398422628438472,-0.007663618570893552,-0.009241700349926323,0.004458809354191768,-0.006107253792544861,0.008016146633333013,0.007977135753780566,0.009926376216484845,-0.008001365867026447,0.0031193427539185506,-0.0005550240852148084,0.009184386823531213,-0.009982515610186624,-0.007875433483230556,-0.008018812710278583,-0.839253719086909
-0.014173002913346756,-0.0035160140625366196,-0.010928618149968497,0.009902045442297912,-0.007800236941980539,0.006328555185018724,0.01976923402834621,0.008124673450474313,0.011554168303762687,0.003861492104530709,0.007463200052941287,-0.009368572206180118,-0.006379887553545399,-0.009816826619989269,-0.013138707823313577,-0.00924485644089927,0.0005185813062155474,-0.006909416472174416,-0.005907465668127799,0.016764893479377516,0.0023804290203627843,0.9807325237103309,-0.0009604782710174595,0.009347478224141703,0.001946314419633094,0.00926541073216692,-0.008225963506265357,0.0032601331040318544,0.0038606291269373642,-0.022798515526541958,0.006151235549449456,0.013064502891068488,0.016656061302812393,-0.006581868036587513,0.0068747606375667986,0.006282001247084162,-0.00994087830956415,-0.005483538925117431,0.006704342676076466,-0.02337885291755253,-0.012144083870929039,0.006641100785461707,-0.0008879522423898828,0.008216979117526448,-0.010319307430459066,0.0029773405962347406,0.00876913737089676,0.00031458270382997997,-0.016656227475359435,-0.02274001216498294,-0.008770458095351973,-0.011074197830646807,-0.007996604760517927,-0.007163217272631548,0.005040765394373127,0.007491719696111754,0.005648684264846315,0.005810689680931256,0.02303998058343049,-0.003111631072547875,0.0006622513613281868,-0.009943540944904416,0.01656911739241103,-0.003072026010600827,-0.006636750418130694,0.004887386864035542,0.0057512896976764805,-0.0066620636202207074,0.011398020356594981,-0.008338190154649268,-0.007884733891019395,0.013528353309540412,-0.009990909171034899,0.008211317841407308,0.008751993408317848,0.0038590880517708707,-0.003224267479671604,0.00013998746163357924,-0.0207930136568714,0.007936783593442586,-0.003410691994220875,-0.008601538296873556,-0.008589299547620291,-0.629508410326847
-0.0030461913610764116,-0.016240791968056556,-0.0039011297725773833,0.008299786159186499,-0.010592045921140263,0.012711000863507769,-0.006268187029170234,0.00871147417413871,0.009765487146235537,0.01417450481403921,0.006642509556665057,-0.0022943658901953185,0.0035077217484849664,-0.010382533973689184,-0.0030339476243174757,-0.00414461587090653,-0.013573052000905363,-0.005906240014819474,-0.008173382495773873,-0.005471078214194617,0.011595182073922253,-0.0024929520707564143,-0.004241907120188827,0.007695802007456358,-0.9849139771547241,7.030220066612742e-05,0.0014004723269664845,0.0032366188861377362,-0.016002442704692636,-0.0068581842532640935,-0.017640534014380344,0.004554863392510862,-0.003006464045176797,-0.010987829854886312,0.0030086120442858605,0.01246161103300995,-0.010952905169584857,-0.010851424626851852,0.012176530415476313,-0.003585699026203148,-0.0036906003695712708,0.010814252573013647,0.017710862614028645,0.013591748236443312,-0.007699255460391926,0.010469980782620753,-0.019360029959950672,0.006179816548195599,-0.0007438838168222876,0.0009801719099872385,-0.0064595565112362755,0.002104285638764238,-0.011013087720686,-0.013595591827843591,0.01515590690796007,0.01184371945324559,-0.01833417340927228,0.010745363817228201,0.004679423691714972,0.011002555502160151,-0.008402487291346662,-0.0033294388369543362,0.009063639027615873,-0.01299585588568619,0.014910674746235478,-0.011775606546874628,-0.008549935553003905,-0.002101672295975481,0.0007577463385436264,-0.007099156685182621,0.005099777700846182,0.010367241163142577,-0.0065251488595393274,0.008403723722039505,0.008097751812941204,0.01483522754302502,-0.015151884111069418,0.010085715265814595,0.008983233373960528,0.005825974933236939,-0.011891188734531585,-0.008726220270301784,-0.006944539487340899,-0.552569765555599
-0.009138434783093586,0.005718462991630712,-0.01572176241133789,0.009672683755919235,-0.005875966713131484,0.0006064875113866676,0.02179355954565112,0.007027856005914455,0.007939712288716469,0.0023503057329805595,0.013576289776648124,-0.01566563588204729,-0.017998723612619782,-0.005950088816517166,-0.015928314429022525,-0.015258015166874195,0.00013816194803189925,-0.01265237893624102,-0.010699910663770585,0.01957536881077757,-0.0016493066794130706,-0.012786452148574228,-0.004265757429045904,0.01086689398594393,0.0017504424925702605,0.019769701192592814,-0.02094003555323497,0.0069519564859762475,-0.005311970209296659,-0.008098768440533637,0.0010604874361302113,0.012076052139751534,0.009111791093318817,-0.0021991138016949,0.016391648190439652,0.0032935148773768734,-0.006088322378012074,-0.009672250913397525,0.004177937901843432,-0.014189767026069769,-0.014342358893263525,0.008066450663025755,-0.010971040237491557,-0.0026186825904189266,-0.006526897735502558,0.007716919863980628,0.004234057897210701,0.011581701284969322,-0.01726031977747848,-0.016475273815367873,-0.013382351609662835,-0.021117980997256758,-0.004028207159889814,-0.0018347254511786935,-0.0013029637981484385,-0.005072808719135603,0.008706497771707377,0.009310380300752494,0.013384969375945702,0.002973153004191898,-0.012337019591841464,-0.014762626570749957,0.004608688573904961,-0.002787223987339307,0.008083179198853773,-0.006022545731874526,-0.001390612577164221,-0.018534841400651016,-0.9816618975375857,-0.01175429399930485,-0.02420131857778567,0.0002756358752592512,-0.012585905059511529,0.009251551402399917,0.008932152888067466,-0.004049063943386782,-0.0017010225010043803,0.009261960018064659,-0.023948157642727005,0.010396935723652488,-0.006278810421661605,-0.008301342777873748,-0.011115230796200762,0.750610688492847
-0.0041552014701908176,-0.015618262339786148,-0.004286626005762756,0.008439846690729967,-0.010407209990626562,0.012369738801742119,-0.004169554010939304,0.008633261190123335,0.010227247277605035,-0.9866738194698484,0.0063935809599705495,-0.0024699574768371675,0.0035762742522010755,-0.010704936815010686,-0.0038525813548150696,-0.004231018435113866,-0.012158994672043111,-0.005929137798678998,-0.007664747015377366,-0.003825242618029062,0.010788421797005692,-0.004281728744667227,-0.003444077597001331,0.00774461227428836,0.013917454609368092,0.00026884304418730307,0.001231609394332177,0.0027514113893201374,-0.013827086998114906,-0.009327868750836013,-0.01523514158996239,0.005292885525113639,-0.001010920860853924,-0.010720565415481345,0.0027456652504244568,0.012035373861640906,-0.011102329719928868,-0.01027610954968261,0.011802693519710495,-0.006082102790525913,-0.004266495958853578,0.010384019602481885,0.016545578694338908,0.013621795769708624,-0.00803365374112043,0.009484771869568623,-0.016787448662839627,0.004897214288739007,-0.0021867520166673864,-0.0014378696416379492,-0.006427328487163525,0.0014838346515473,-0.010898856923504887,-0.013327207182326856,0.014578670478692136,0.011938029836942421,-0.016477279439595087,0.010175353534805524,0.007309543826056291,0.009251095695379045,-0.006840559665034664,-0.003567538063867976,0.010393293652055501,-0.012058632289105902,0.012333030827582874,-0.00962386135076758,-0.006869767712585449,-0.00186329248080552,0.0012712202855308845,-0.006991968796774939,0.005000071359454765,0.01129057353819995,-0.006689869089544583,0.008283069636975388,0.00808536333763694,0.014161467398132564,-0.0142052307922617,0.009025367466151974,0.0065547138748843995,0.005761155000756117,-0.010949035849550384,-0.008679310111746101,-0.006898369685264319,0.933069430133357
-0.01044788075291988,0.0005046891866684138,-0.009386058020430632,0.007520862718904685,-0.006662858769964768,0.005351669073788319,0.01581709051542398,0.008542928939772137,0.0027091065961184595,0.004161172631219745,0.00871255266201611,-0.0134447425350209,-0.01669961613559702,-0.00012890805045385166,-0.008029693546980063,-0.011159687296495144,-0.006376810633561106,-0.002543117150957791,-0.009223163695140667,0.015953093563047912,0.006178868514627976,-0.0099069726104349,-0.009572870062407837,0.008147833932968744,0.0037995228532514695,0.013718147177924966,-0.012827231498557043,0.011026886112947165,-0.002295451093740988,-0.0067774899036621705,-0.0023499008254389132,0.010337653311807074,0.0096235431144045,-0.006821392884581442,0.013298863298059363,0.005407970111288315,-0.0042597753195077115,-0.0031759385125195235,0.005341255207294731,-0.008192433986180584,-0.011048616963114299,0.005720607746115179,-0.0009469126764613084,0.0033547987958641966,-0.00860137686303685,0.008270200190046026,0.0019633429534507965,0.012193134707369492,-0.009174405397645424,-0.01153181898152373,-0.008483399548290877,-0.013175320845577168,-0.006382438172085667,-0.002890804010679824,0.002670743497363602,0.0034321859100105365,0.00226506912867087,0.004998551898297726,0.01081417490832117,0.008093632440035125,-0.00977588170909888,0.9876601514216435,0.004083892424385626,-0.00618252150335827,0.00255793409304668,-0.006922332180826616,-0.0024230028225521567,-0.01163322940793767,0.013109557849986202,-0.00916990332950067,-0.01781003668510133,0.00441331251643371,-0.008534621272932091,0.008463823949309337,0.008720539677187968,0.003835505782213134,-0.002363588244849585,5.680792604446829e-05,-0.015948989739572372,0.011081667097973936,-0.0066415223559230345,-0.00815073574654761,-0.009614253991865891,0.964985078500852
-0.005934885381326693,-0.01276231378525587,-0.00501563098003039,0.008269179532893413,-0.009626146865790294,0.011111680790149975,0.00014732015751887234,0.008434040000457449,0.009404015793662948,0.011211553466920479,0.006173006313325323,-0.003804894242415984,0.0011054412944859517,-0.009188712121947766,-0.0048657401399403956,-0.004933688054622242,-0.010049662339058468,-0.005119423921002612,-0.007167534285471491,8.21235072983239e-05,0.009451591792910996,-0.00655608580677119,-0.003439730430253879,0.007634377007456926,0.011368194337653932,0.0018529903921442148,-0.0003695095010752348,0.0032797680731213655,-0.00996667304491423,-0.011016731202810486,-0.011175295393359277,0.006473464217097112,0.0021827119258271644,-0.009930319567213904,0.0035696584552676186,0.01067803510898786,-0.010181285206044182,-0.00847657693645389,-0.9895051985468726,-0.00838621242459862,-0.005462107506282881,0.009163212904730668,0.013024859582714782,0.01232781998114284,-0.008343778906959361,0.008217320972604459,-0.011604713167310942,0.0044172994686998476,-0.004167655505027193,-0.004831383046272518,-0.0063909109409754,-0.0006434466608680093,-0.010128561230444533,-0.011583871645698508,0.012412661272708493,0.01099588400518053,-0.012015369098287718,0.008698856822781436,0.009866981320445988,0.0073921860028596876,-0.005454413935599169,-0.004687634245313188,0.010715839181301576,-0.010322735647302671,0.008267259323402887,-0.007081068329021923,-0.004676677855681123,-0.00253465215832925,0.002985632120113626,-0.006948393831535431,0.00211520293066285,0.011280412318287407,-0.006844487751322523,0.008020414525326461,0.008001432726523088,0.012219078527170302,-0.011594159332367678,0.006378560716268479,0.0016082677670530585,0.006224336956134346,-0.009331652252432833,-0.008417526692450402,-0.007007667235925812,1.15457215880067
-0.011225436198024904,-0.0031593477749820844,-0.00853971384634454,0.008144862016617021,-0.007491924154441894,0.006966369272742822,0.014327448613136427,0.008490204981808932,0.006027092910933386,0.005150017943677708,0.007293559842421058,-0.010360342598141732,-0.010597897587665666,-0.003920562632150182,-0.008434561391165529,-0.009089661252866709,-0.005173231612941094,-0.003227688000526572,-0.007531227789644843,0.013602825486145413,0.006130635995017487,-0.012339299334967965,-0.006297386660197685,0.008116758433124496,0.004339114807113626,0.009770419411740542,-0.008540153331744963,0.0076615094734906256,-0.0007529093761067028,-0.012768790752952695,-0.0009616229681438591,-0.9894970327870924,0.011070264174620323,-0.007633441875930701,0.009276567654283072,0.006610813257620628,-0.006776084408750217,-0.0038751595427690866,0.006588366723646897,-0.012796533572973934,-0.01022207261170415,0.006167627973571029,0.0019302089866438234,0.006906077249134517,-0.009347908144069264,0.006396910362813549,0.0023467452984716774,0.007008853126653102,-0.01014143398542756,-0.013902936002597309,-0.00766418159858581,-0.009771919458318883,-0.007670424998372536,-0.005612634957330526,0.005207125031541314,0.006781621161346729,0.0009573053461628393,0.005211786789838326,0.014912526375632994,0.0047067119299745485,-0.005178282455138641,-0.010096445221241911,0.009226337734331498,-0.005982198705954028,-0.0005379392252978688,-0.0029585532111087304,-0.00022196979890571304,-0.0077865667868296795,0.01045316848244799,-0.008203560113953345,-0.011053057996940096,0.008967722442459903,-0.008280398387326861,0.008154188273094267,0.008541199960838292,0.0058279867414773555,-0.003903407110320764,-0.00018257350069610134,-0.014332019600964635,0.009318021502715223,-0.005842850612332701,-0.008261200415427395,-0.008652945574462037,1.39767420290358
-0.004003434967512725,-0.008544058602962937,-0.005450225178827859,0.007287034759008957,-0.008407271634309505,0.008960257494290046,0.00013112300183087608,0.007863204444221079,0.005952217896082251,0.010116834145246539,0.00738612123250457,-0.005990645206720965,-0.004453174859701157,-0.005073206534800999,-0.004035226072203723,-0.006443143070565991,-0.010885195570211616,-0.004330440105304125,-0.008512361853141866,0.001006233922906864,0.008876926823587775,-0.0030835654719993787,-0.006100829866888693,0.007318444356361527,0.010827897525816942,0.005034358444151817,-0.003977912848016738,0.005839665157439472,-0.012205209380158831,-0.0033006331669375995,-0.012992079086422083,0.005500330066479664,-0.0006974032524187561,-0.008468078138860203,0.0068874918463059705,0.009148381307431282,-0.007466616664963249,-0.008044806641614072,0.008975375620272103,-0.0023904401346510214,-0.005555393590505502,0.008671576435801484,0.00939512650864642,0.00812121689013085,-0.006800300661079031,0.009840399811291697,-0.012313363610200075,0.009125296845835363,-0.0024781833686162436,-0.0011366439716971066,-0.006962783722094779,-0.003212947844880599,-0.008335988523906282,-0.008639187745974792,0.009561529356233505,0.006873648641547936,-0.010314334648218354,0.008627196775561572,0.00356435181584779,0.010520181982252592,-0.010051744858545293,-0.006126620801654798,0.004845722967149475,-0.010218912099962662,0.012265525898686723,-0.011301200941957978,-0.0073232322098170845,-0.0059350825129289575,0.00481628903376,-0.007518439309725497,-0.004249290138780118,0.0058591783001140495,-0.00675399661889274,0.00788732741145633,0.007644047554325171,0.009679029056015328,-0.010097209114335863,0.006527378937141135,0.0015735290316351812,0.007190673046955909,0.9899903203540641,-0.007824984142205591,-0.007448690291328741,1.46717689965213
-0.0054066119572615725,-0.003940122927623343,-0.01013730821718356,0.008901085360251915,-0.007316368705236643,0.004888684219501075,0.00817250829987893,0.006390853114937278,0.01068175630414315,0.0069257400248456955,0.009716064739115958,-0.007264499739849958,-0.004278953686587764,-0.00996962731802257,-0.01073222754345865,-0.008900614134520757,-0.0029852810127157133,-0.010133416762415757,-0.007984898864600748,0.006524581837544336,0.0016474201493024455,-0.008943762843121468,-0.0003764807622868985,-0.9909591425221604,0.006736171058559676,0.008698643027088827,-0.008680024060227278,0.001550309497079752,-0.009208660098405546,-0.009816093396533138,-0.005115899457993779,0.008055761844616514,0.003477847867066282,-0.0045552775512001835,0.007678118049673721,0.006663276780035611,-0.009133029570341735,-0.01096802904135967,0.007273540662249284,-0.011869459904268905,-0.00868903509015138,0.00918594873780787,0.0004919517948818557,0.004275734666423309,-0.005935512200695057,0.006872432348099462,-0.00496030397380738,0.005116602026628288,-0.010685231396781125,-0.009687026473992904,-0.00985872193986858,-0.008934640399170187,-0.00636107749004491,-0.007446318521622201,0.00564861382763254,0.001669235418845342,-0.0019059260235289443,0.010135742664987584,0.010983003666043564,0.0026436113015644714,-0.007665932490886247,-0.00777317771393599,0.008454363557784141,-0.005576067803335659,0.009751359485494559,-0.005422312217471109,-0.002675732157385171,-0.009187901437644985,0.008831583501682037,-0.008695757392372341,-0.007354557028552235,0.005315529969237908,-0.00958967029087633,0.007886335867098235,0.007492637454996283,0.002857640699052745,-0.007591901383225394,0.00871840312924119,-0.008294154683002297,0.006130065472735328,-0.007399260293172149,-0.007592446069171195,-0.008017446508596194,1.57934041643112
