0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
-0.01058011995293019,0.006707268276895775,0.0012316744097423619,0.005078786873294431,0.012994693239770538,0.0006952050088029788,0.005462559924946139,0.004594770090675864,0.012343661586886401,0.0009031035232890028,-0.9880547088511918,0.015454595781806782,0.010365831800336548,0.0030341649119099874,0.008017560629323985,0.011823363040618705,0.0019327825666934449,-0.004867617669691819,0.008142782141041261,-0.001962602199124832,0.00933900425852234,-0.013012889633974732,-0.009037201969669931,-0.005170609557198231,0.006403362730818032,0.003320663962489474,0.008067573168594033,0.006518324044947003,0.009668137188833513,0.005980634338195151,-0.0032181381715175776,0.0018197921682504533,0.0026126813098740816,0.0117851623579197,-0.010011774869019066,0.0005084289362469722,0.007704514006915361,-0.009877776937014518,-0.012838035269330784,-0.004697360540486465,0.008169722998534966,0.005229750594011151,0.003288775161135538,0.0078088701522282325,0.00728372637956462,0.0020834461745409603,-0.010040482259237255,-0.0016745679741347736,0.0014700967743093776,-0.009443976602390233,0.007240850149091861,0.006246833772972907,0.00010648232010056491,-0.006482876798423414,-0.005956926724825298,-0.0030917942364050485,-0.005712927152907748,0.008639220378728482,-0.0008125631785723151,-0.004897885597229117,-0.011609077590849948,-0.009460641555615934,0.008084524487078141,-0.015895104714681536,0.0070658612970577045,0.006012101699696372,0.006155645779421312,-0.009160468268591312,0.0004896246916933993,0.013893558859317787,-0.0002137558831328794,0.0026226086190728392,0.0026570054110015805,-0.005474376961808455,0.009286211865123767,-0.000863466499779711,0.011402765283357548,0.009637530423702438,-0.008001009375253635,0.004327814588491866,0.00450370239509981,0.0154433843788352
0.003370663333275694,0.01261153385770806,0.015655540340875275,0.010648510110569706,-0.005260995294394927,-0.9777939255507816,0.0038817427582017935,0.009542082704873141,0.005257010042754623,0.022634691730951794,0.0007638481162390193,-0.006716301663663669,0.004872843992272399,0.008494695670050914,0.010772651490365426,0.0020450731371971327,0.014356926325729621,-0.021133291339238473,0.003510578457563209,-0.013345892486807885,0.0017634468944498355,-5.7983790294285055e-05,-0.0038909286882874397,-0.014826844926739177,-0.003872841783171553,0.010496423252753977,0.0067399562201997075,0.011599451940412345,0.0023929731775487262,0.0023482413354885784,-0.009270458242795095,0.0111371601659817,0.01583679143170045,-0.005399661351965793,0.004902707067084455,-0.014265994419993403,0.0029514624613609874,-0.009070959762980202,-0.0028477333787606343,-0.008375983358110147,0.008484985981323533,0.01783149490546626,0.017723930197758832,0.0014087363431648536,-0.0005984152033638273,-0.017320756119435586,-0.00327601129343428,-0.02215682923040004,-0.015871331168253778,0.0036451456845082238,0.007506447129278137,0.007929161780252133,-0.00659612551826915,0.0017208463955906226,0.001610648640428601,-0.01915241561834729,-0.004977404882137481,0.008018330050948052,-0.0030279938235068193,-0.007185464875355735,-0.0018970661358545062,-0.012276712928553653,0.011752209074017625,0.0077525443340260335,0.0005551581404487308,0.0001284913503311299,0.003019274589887407,-0.004798558262986549,0.0018751852893918283,-0.007697212458450433,0.019285588987022265,0.014881284042175242,0.008507830833829732,-0.007382339207091156,-0.002672140823788253,0.011149430120718243,-0.009605473453106857,0.0034251842193765694,-0.007111800697814972,0.0117172317906638,-0.013764363272295495,0.0173694865991158
-0.028307383548142873,-0.005206358707206098,-0.004207694385027436,0.008150466455092428,0.0023484316693474835,-0.010389277972807016,0.023230188516791823,0.009021195771363325,0.016149984304096063,-0.02351239346763119,0.01656320140760441,0.010514618778602445,-0.002039296918124021,-0.017255980732330714,0.012039368830963872,0.018271358907323416,0.005510134494824796,0.007728011590364819,0.01251076610517728,-0.00967456304823477,0.018704342823365395,-0.017651598020432667,-0.009348734582657036,0.010845224828124595,0.03812778858574002,0.01344475301448009,0.000615413879818727,-0.0011120133275283918,0.0058585258102244915,0.022036048009300802,-0.00472486160010217,0.022057797183406655,-0.0005029114249261909,0.0327742868983982,-0.028179081317221143,-0.006256359127210442,0.027839320696275777,-0.0007397131991570191,-0.015111311045771724,-0.004291859690483214,-0.0013040889513356627,-0.001260576829177136,-0.0015742536902124328,0.021414528707925352,0.023931880240072093,-0.014856042051535527,-0.012685077910270477,0.02412748182096104,-0.0030752958392395446,-0.0062024853275839675,0.021918539294712762,0.002306066861060445,-0.014739042608023752,-0.02796481195545788,-0.021186428581867388,0.0177393732172014,-0.012698298085363257,0.0076092549093054055,-0.015229842580705054,0.0022720760597111423,-0.016908074974873975,0.0018396020180513895,-0.001078671720907308,-0.014269212289456143,0.02797520504975292,0.027365189174263994,0.020321496685823535,-0.011847789576728255,-0.006197381603938465,0.026242036324873517,-0.02007962002603551,0.009563120000952347,-0.004061646664495796,-0.003928922004806216,0.01639076771681091,-0.015850605422482518,-0.9566213252676812,0.012375770865508642,0.0007945609723591985,0.002891334290634785,-0.014971059820617793,0.0217868349329398
-0.004322225440346093,0.020539742497893893,0.02429898015377315,0.013891965014205594,0.014353887941007806,0.022516196430924798,0.0020936093573936804,0.010591477297657985,0.011108335126142026,0.028348658629581188,0.005550314664360026,0.015115635693202909,0.016410365041074036,0.01935829349021155,0.011482623565375931,0.0038279652200514293,0.0054839743054714805,-0.022218345826452025,0.006268752481878261,-0.005542703720842173,-0.0014349042163166459,-0.007293057112053384,-0.01876198656487107,-0.01888258932902434,-0.014588609737240146,-0.009862400374385382,0.01948161009152577,0.014432127098089609,0.0066813962992008985,-0.0055564720348819825,-0.021118245601225254,0.0005502710707137362,0.015107354733847417,-0.007483921670956997,0.0005657326455183846,-0.009855134717583253,0.007399714062301065,-0.01607783859268347,-0.005126593556700358,-0.008397652656053566,0.02349515687080238,0.014568591386502096,0.01496816058622,-0.009839631303576613,-0.006317180328271317,-0.0012665110357735463,-0.012111118081860146,-0.031862864015555555,-0.014632281002926045,-0.007451905579204413,0.0033619108965602003,0.018110304061745415,-0.0008443160013975821,0.0028843898958378984,0.005314281183211684,0.9689437035842636,-0.007994565108547149,0.011517348934122677,0.006908297810771651,-0.01449842207240037,-0.00917432806596949,-0.01726330552278335,0.019458830972410128,-0.002215908656787364,-0.005622009544941529,-0.014537052074143884,-0.004348201933993488,-0.006871779433612431,0.004059444600500628,0.001368299648408011,0.027894974440137978,0.007377806757160614,0.011744863187558706,-0.012215400286029455,-0.00015379861617511453,0.026127656746430254,-0.016018303948844088,0.00889405255666402,-0.01378983327562578,0.01347242209190764,-0.009815692891777923,0.0236539792007251
-0.009568295382123677,0.0065003296904582565,-0.004028852513488259,0.0011939170787921313,0.005128843343887762,0.0017623421339771077,0.006416078008778171,-0.0002443642685905751,0.0139970645486915,0.005667333867332272,0.010107296307568497,0.007905933125251901,0.00413769600951168,0.001344149526615275,0.0062680628244313865,0.010476276197178069,0.01085312919521792,-0.006291080692768398,0.013821909785422474,-0.004449893710887863,-0.9834935752239017,-0.008095895058680753,-0.004802461586330729,-0.007454762895703134,0.015133418167809554,0.018595897887410003,0.004002277098743299,0.0076162352603963215,0.011602930735432023,0.00809861022107111,0.004014882384548446,0.01023578203366625,0.002256110994631931,0.014745652503144649,-0.008176531613430151,-0.003171283088824332,0.0030257378791686295,-0.005028865835735407,-0.015881956075996753,-0.00964457752781434,0.0012345569300703158,0.004962654646886458,0.006114753301341693,0.017655799549223524,0.007326309694516194,-0.007640684625708747,-0.0004368322396852591,-0.004871050408681166,0.003150619834711252,-0.001257009264145408,0.002517017201425021,-0.007513657010861475,0.004234244508655891,-0.007792421801023035,-0.01770991335335365,0.00038808452247352947,-0.014215161933943073,0.011792937066487682,-0.00899735832802792,0.00021922785262599596,-0.006729495255325614,-0.012078821184923053,0.011882602979108148,-0.015211683719568013,0.006046828465588584,0.014872611441870427,0.01974625496498385,-0.010451321744638675,-0.005730798437799844,0.008638686297245879,0.0018781328315614454,0.006993419713209531,0.008476423637874085,-0.005498378820095521,0.004607863876813861,-0.006933265596655625,0.01360665514139199,0.012170380885420542,0.0018427854898889016,0.006412590991063894,0.0031356955535993074,0.0912510183968422
-0.015833608830161394,0.005951766162550984,0.01118439213350932,-0.9832581616133763,0.001379237836069123,0.010605924968148103,0.008425920501019063,0.014867079148219555,0.007664480020977448,0.004175402946165704,0.005558877223013787,0.007872754489516555,0.002400353858648706,0.005562986118197687,0.007893829335241034,0.005422236354741517,0.008165733976173742,-0.009594668953442426,0.001998230202098616,-0.008855522812125642,0.0002932565608581815,-0.000617500089327825,-0.0077519951496456815,0.0019364915762198726,0.006393299209784991,-0.009985690005485546,0.010034343047404973,0.0036740097778750844,-0.0012345486960010288,0.00308821496443106,-0.014234609385057318,0.015675563164790268,0.011942337415289724,0.00493004766832126,-0.011283163073705896,-0.013879253230469646,0.015237114634321444,-0.008714544447778465,0.005818774997339714,-0.006327662382395339,0.008715936163470425,0.004879344491412413,0.013664649906584826,0.002109426311167106,0.0020221359379804698,-0.00814072763550363,-0.012133314870392846,-0.0018572188775105578,-0.01536082619229456,-0.00617305889810007,0.013904890029162916,0.0125933251708988,-0.01011604218728691,-0.007232630018760493,-0.002228129553644645,-0.010594460778859319,-0.004647249059670239,0.004637612973324957,-0.0058161364070610224,-0.014289171587434318,-0.013178852837084707,0.0010144219547439104,0.0011702358126426187,0.009721553598683234,0.011552511307977038,0.001760448093411074,-0.0015330030989921476,-0.0036427688985000294,0.001030175841154911,0.012991490457284186,0.0075506623775287085,0.007799986016623144,-0.0025925178106276222,-0.012294037920657062,0.010179839768363785,0.017497165150024127,0.004633068274157156,0.006329645804316869,-0.004636457910255175,0.00862852999936706,-0.01793061147136616,0.109828407190697
-0.003994035272435431,0.008208700979614571,0.005120021196982643,0.0032483776061246286,0.009618451036788956,0.004549680276763222,0.0075035919121396455,0.003403278412882864,0.011413045183271967,0.004944388377019867,0.008979167460500138,0.008763503788668974,0.009662940557058729,0.005576429091293855,0.007137891583525513,0.008468313418264858,0.004009446173778488,-0.007321591837030104,0.009386891833917851,-0.005520119895990801,0.009608721727741243,-0.01218807126531551,-0.008816548956930837,-0.010094630121712092,0.005022932176269595,0.010726806697669945,0.007198506071371436,0.008545268210678941,0.010370744189164428,0.008105666226741715,-0.003966028464234249,0.0010015078121136855,0.004597152843819318,0.0078007216436342414,-0.0067421090784353516,-0.0029967161560765644,0.0037815425739577326,-0.006103548071360001,-0.012633357900474812,-0.006784651211243069,0.007692893839913896,0.00717964463999167,0.0017595628251224134,0.0052834986657038395,0.007262055565164085,-0.0029810185864573334,-0.006754675826728828,-0.008796043908551312,0.0006147283369176415,-0.004862573276169341,0.003507314710602681,0.0034289027365700772,0.0018693305932517396,-0.006169399462131893,-0.007132741016745966,-0.0050956180789966145,-0.00907678272424261,0.007343677372908384,0.00105266406285627,5.726265963467656e-05,-0.005480594537201515,-0.010851929860757531,0.012424872565497853,-0.01287813064327441,0.004410029750574582,0.006654237885652372,0.009330324971256418,0.9906448982324934,-0.001421511164999144,0.0044068858712899,0.0037234115112834863,0.0058538058972910055,0.009963176204196695,-0.0040126718132257105,0.0028719910675656483,-0.00211192407599882,0.007664783039207846,0.008452140401760143,-0.007075540470670235,0.006607235538538042,0.004489222035103439,0.113440764064444
-0.005576700288875662,0.009073319067088933,0.009397837821262627,0.007639947825415994,0.0032929050512758243,0.010478832590575582,0.008237496251081389,0.006738618562525153,0.006327664179621406,0.009401450876445066,0.004367245286233402,0.004079283105871182,0.005166722714450626,0.0103855267103629,0.004096083575401263,0.0029133643450199834,0.008918235859724745,-0.010442640965672729,0.008167651757981578,-0.008664029247042923,0.005981218154615199,-0.00327047312659215,-0.007615248806283821,-0.008468202188515498,0.0046134933370408256,0.006476342748525705,0.009004652238387914,0.008007641006347106,0.006174532170995804,0.005537362761256664,-0.00801919655567816,0.008038562349912766,0.009484934784178995,0.002739832178633978,-0.006489475347492266,-0.011821689071012461,0.003772077322649974,-0.003580603273302036,-0.0023942799618028253,-0.010338297623640552,0.007169926448804007,0.005061405827940336,0.006611323304842692,0.002878987259527672,0.0022036396886535247,-0.007785901674080944,-0.0046344759351063265,-0.012899956472271882,-0.005370069812970085,-0.0008323731347593219,0.0017053552884027756,0.001649284080010421,0.0015911440368557056,-0.005379122959608342,-0.009005062537465615,-0.010097187172726204,-0.012416280236710866,0.005183980917322743,-0.0012211435348955266,-0.0040291592082795,-0.003605295757315721,-0.005838483432808912,0.011508186737012515,0.0009279900676610496,0.0039312059677432745,0.004589359887507163,0.00856544633701542,-0.00656881781701829,-0.003674555315095544,0.0011001090351766727,0.01074083643836521,0.007989087368786668,0.01180880714593202,-0.008749922661596144,0.0008731023016643642,0.007853637337731477,0.0014789183065678775,0.007817535897617441,-0.002041101795158693,-0.9897557172271522,-0.004810545338728382,0.137447118292763
-0.010236326501450933,0.005478677873751639,-0.00022733917376208438,0.005407405479690252,0.008483125612896766,0.0017215477066719084,0.0045133781337839025,0.0048288052559984865,0.014757443994704217,0.0025052816210899514,0.012420760920470808,0.01208099623337021,0.008276558112361946,-0.004072693843894373,0.012788668953360728,-0.9855296431331928,0.004054788603811178,-0.006040105656806071,0.007107028893740143,-0.003018300825128777,0.010288603020152831,-0.013675355996676531,-0.006990768459598378,-0.0046998607200571235,0.00866255136985817,0.007535734811832273,0.004559538254190435,0.0063423225219773754,0.007832899127074308,0.006038153297333727,-0.0013248798970875327,0.0058094811335631085,0.0025767470789015427,0.013704903817135131,-0.006917402031151716,0.0019284459914456873,0.010515634304579299,-0.012249922226276907,-0.016510229284458892,-0.0020773647498039944,0.006455503801258553,0.010139415070409483,0.0074758670441714145,0.011528748712283158,0.00930302128594581,-0.003317801718545283,-0.009346964959913674,0.0008452376919792884,-0.0014765830009504516,-0.007394040894223013,0.012984536006854976,0.0075172121167952945,-0.004892780999845879,-0.006470001699695309,-0.003337031537339801,-0.0016351799724907982,-0.001936378804512332,0.011610730812269628,-0.0060583331254228006,-0.0047124708703876785,-0.013073438169180147,-0.012406223149248965,0.0055009986086796015,-0.01679450697186777,0.008663703624343204,0.0078162915686726,0.006487354883228973,-0.009140313715818279,0.0029245018276093573,0.014456912425465275,-0.0017539167185301296,0.005752609317458972,-0.0028141447188988135,-0.003279367893618789,0.009733715000178446,-0.004858379060534136,0.013337918256027733,0.008468511556731218,-0.00861224536014703,0.002941245355015269,7.102595561434427e-05,0.175701572519407
-0.000138747003943831,0.009870516759595096,0.009728078983707542,0.011226707429385288,0.0016093117751734974,0.014973449782501513,0.00644229018236421,0.010870074817386081,0.005202935193201714,0.008632414107098054,0.002986120280598905,-0.00162482253928488,0.006165523888685179,0.01074917291098304,0.003771269781359316,0.002911740877284319,0.011686184127534135,-0.014277245479225533,0.0008278892564725211,-0.013600923524579601,0.0020478879878997325,7.878256445925203e-06,0.0009822563324805138,-0.00809468820728429,-0.002306125771903362,0.004228693482664504,0.00719854288039355,0.008791379640119668,0.004773391143110438,0.009914231498739079,-0.004448826773002615,0.007216417337354682,-0.9845611997510338,-0.0014485147039736978,-0.007066354139383713,-0.013570852696394473,0.0025586071782965534,-0.006608682167612525,0.002300893816988264,-0.010710911189033456,0.003992799028753845,0.011404057287971784,0.013325993025203904,0.005862889619059551,0.0012231369058567844,-0.00853681272454587,-0.007296621819328816,-0.01132209053703265,-0.015617704161219423,-0.006300922064885384,0.007017958951051533,0.008520007086400825,-0.007207609864918509,0.0017881991700682913,-0.0015844127623091803,-0.011953985550944377,-0.003082152174100502,0.0004640969981329408,-0.0019370269898352013,-0.008293281725928534,-0.004935989477097003,-0.0028263471274404886,0.008807624960827327,0.006072272408606994,0.006938335288827006,0.007239078090634595,0.0008712946646803298,-0.004867997074467417,0.0011966013713087162,-0.0007233432194848864,0.008347997806394431,0.00964795215125353,0.007557616132743379,-0.009284508225286679,0.007213581498238655,0.007641073497329013,-0.0015547273290502377,0.004729099317997904,-0.009666626898587171,0.010115869491361215,-0.012702219112822433,0.188459931666573
