0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,TOD
0.007170073546638995,-0.006674667675778772,-0.006906135304406136,-0.009531133380686693,-0.007923641278746694,-0.005573591105147501,-0.003362211271554002,-0.011118578720379552,-0.008162953837871365,0.00707910796120082,0.008943714066634066,-0.003444260939956488,0.008656675472862474,-0.010933751186712748,0.010717393578160879,0.015861287000252106,0.005198043482889426,0.004282314520691632,0.006670620505412815,0.0029913815748722145,-0.0022927850863915245,0.0048280844623877885,0.006211901224321048,0.015813459839396915,-0.0023391950755302796,0.007831627095474506,0.010273803115498968,0.005479229523106701,-0.005011192765978171,0.007587603111142521,-0.0018822434015314336,-0.003603945669843422,-0.005302857963578921,0.012710608544593105,-0.9869985073403186,-0.005720845013358162,-0.015245954834256925,0.007494109589622062,0.00868994696525361,0.007882629859551793,0.007888041693957277,0.012575902637590437,-0.008126213577863858,0.007410992871591462,-0.010746075971331991,0.002064183951348837,-0.00862376471077355,0.007428533939264449,0.013299059518963895,0.005896302124303711,0.010135432645284674,-0.0030372191983480865,-0.009779501531950592,-0.00602822012816844,0.0025434295893739856,-0.007462969561940085,0.013404780492174013,0.012537679042360137,0.009901590416855502,-0.012541394460048524,-0.0021344384601581353,-0.008849589646105884,0.005230575307268798,-0.003654910907848183,-0.00929949913397823,-0.010633653622284711,0.002248832155945866,-0.004403561887775146,-0.00899887123546462,-0.007165748128666461,-0.004662608963510526,0.011986938602112114,0.011923130739209892,0.009954819902534,0.0008228830362897821,-0.00706066488456283,0.003397891190055199,-0.0058286430719838135,-0.007973768388904384,0.0173694865991158
0.007098133495261197,-0.018267459696954595,-0.016204995712329782,-0.0019187190539987986,0.003047710575804619,-0.010412655551322604,-0.0187365330346135,-0.0002941698668451657,8.774340968141571e-05,0.0032620513445360487,0.007457367012832962,-0.024055344745733644,0.0036795087212151663,-0.0020841343268481853,0.004203640498286248,-0.012959013430403973,0.014028239938615536,0.012958922204276229,0.018634001018754676,0.006789574908899804,-0.9630625660495085,0.011115206871644703,0.01619645525478927,-0.02046302339814759,-0.009204982922686506,0.010923856907898257,0.004298108723956883,0.004456594307388426,-0.015543637490197302,0.009376031231448652,-0.024815555611403826,-0.02033933566936804,-0.005621072996421515,-0.0024279402344077675,-0.0030910845752305316,-0.00630343980456688,0.01746457077421723,0.02055290173620028,0.015046875913355589,0.010957893233747192,0.0072655095711516016,-0.008400889614392516,-0.01186466797070042,0.006931938644945016,-0.002540341465098649,0.015393654793774086,-0.0062428525416362915,0.0032198769251638197,0.012756846433057974,0.02053437711427688,-0.011167601160006375,-0.025524819362868604,-0.0023176962395291636,-0.016722525423798082,0.016040365122206163,-0.0024827111280567382,0.009848808536939046,-0.002346104549783073,-0.00246443073040223,0.01526506251125679,-0.026618301630613423,-0.013997429194555412,0.019803183381931738,0.03534921454910875,-0.00011262374432941831,-0.002524610788878357,0.020841652863479842,-0.01676655033706116,-0.011145379675038078,-0.0019879543539657427,0.00915022201413739,0.0062974338486309275,-0.0026348651068609924,0.003951536285428325,0.023154299014578526,-0.0026431669809157477,0.010520713467897649,0.010032883644395495,-0.01126746315690027,0.0217868349329398
0.01530271991434234,0.005232473742081691,-0.0001342660382324102,-0.014246510023033827,-0.021760396890269144,-0.003404010694468481,2.7927950256134704e-05,-0.01645017227944132,-0.01813883617567393,0.018732744397792985,0.012076418381761697,0.0029810241692211316,0.005156205799436696,-0.011043633863943608,0.003208308334325404,0.025613480203911316,0.009207917427471655,0.008971479214149659,8.332883500856121e-05,0.016416834231086832,-0.012914761075039664,0.00791753673473487,0.0005280118501058418,0.029359612718570398,-0.014959707314596692,0.006665273955130509,0.006776140942575888,0.01613955091520559,-0.008498048932437318,0.014528390901671278,0.0017551604791271158,-0.0021505023410326525,-0.006483244967277851,0.015114665237217391,0.018457282200093607,-0.013403391885652594,0.9670487693157174,-0.006142783688143806,0.008579533560251068,0.009415139272184077,0.010308284442617168,0.026982787389736893,-0.007570473603626338,0.011339626149527687,-0.01078877115210664,0.008414258101485406,-0.01147922348512763,0.015992117683835575,0.013432138194292138,-0.002440045694130833,0.02401363153165082,0.008688067739116024,-0.015555294585713185,-0.004390278495707502,-0.010401264009488629,-0.0195110141247458,0.011214503817399161,0.01204021380505837,0.016683047143021802,-0.027355898107753247,0.010764479891805423,0.0016024685683819447,-0.004867112341322409,-0.009148877027390563,-0.015432879938656382,-0.015704498105277135,0.0044332134062029585,-0.00872313604278686,-0.004544719800986256,-0.013830016412526635,-0.015780689877384246,0.005274004528429918,0.01595088563939829,0.012592185787104452,0.0002518586026616343,-0.009848157826460415,0.014778491619737183,-0.012058779047535332,0.0036004332369899495,0.0236539792007251
-0.003693970488865429,-0.01569433951106244,-0.01977089720236644,0.003883115074942853,0.0013948562155800565,-0.014174472188484761,-0.02295472586590333,0.0004004237260039721,-0.003525399805961514,-0.0039096724846198715,0.020704464126173848,-0.018450074829290255,0.012856210762964554,-0.011879400168840204,0.0230465447172753,-0.0024779089824426693,0.004655230572554587,0.014013381251271538,0.013059745361169604,-0.0008766892526979181,0.023442155610436544,0.007760331594909758,0.018497948874901544,-0.0010877475327174737,0.0021624946162019116,0.01306478728966325,0.011805978089818661,-0.0006169705901376475,-0.00013368114048961476,0.012457931394785212,-0.015043151819761576,-0.009582907647700525,-0.010092262674343606,0.01120435305812556,0.003395048853201234,-0.00574789322588775,0.010723901389338389,0.02417520439501648,0.017336873421869087,0.0061604019329915384,0.018009163317020585,-0.010066119645219126,-0.011138971380082978,0.009752596778120785,-0.015773053380943772,0.001816891091383142,-0.008346032493881328,0.0065189366074814795,0.012472184298660611,0.018949979591860178,-0.0029129650216044604,-0.026911600881652224,-0.005670086459088786,-0.011226055262010003,0.021983241893644274,0.006145509534700098,0.016162062583688117,0.01362682348962005,0.007769620085455862,0.0010195098798658347,0.9681344625640228,-0.02163727705161973,0.017033437056506572,0.023599671024224785,0.0022720719178722835,-0.0027940468007951235,0.008111722083777499,-0.01624897751969924,-0.01021479047618396,-0.012533184099053882,0.006085442337487691,0.01966124528567716,0.006917472352908849,0.0071151756430625455,0.00825010454466993,0.0041883735375954105,-0.0037133729375693437,-0.0009184002810918658,-0.015803272039661673,0.0912510183968422
0.019102101893404413,0.005566819858082355,0.0007728803965936688,-0.020358869397328363,-0.019696344224242414,0.004694714394005257,0.001542064827408672,-0.019326654396166217,-0.019825968783459654,0.022061699567772406,0.01138045051858098,-0.017177038525317594,0.0026275811900397066,-0.0035797878415756226,-0.0032906995668186556,0.02370069970605358,0.01885464287409754,0.011494877341519119,0.0023029979296171235,0.017376024424380562,-0.004643559138746853,0.016554408147376555,-0.002518890493668186,0.020658661853848632,-0.02228155324416576,0.009438815390089656,-0.0013125081647393105,0.018523750097005045,-0.012000506326737584,0.017741319012938902,-0.004588033265033028,-0.007528184566002123,-0.004921880802711106,0.008487098899010113,0.016031887366908547,-0.01729179008653011,-0.02764641693655026,-0.0022887790984137445,0.007783251597812727,0.013914452676661623,0.004510950517941105,-0.9700553250770749,-0.01473099831705401,0.010010670497649175,-0.006366647575361877,0.014979801896295986,-0.01142553306555557,0.01397494233769685,0.014942476080549731,0.0015481607748783217,0.02133337251484358,0.0068447144996558905,-0.016526508276378634,-0.008590869008615273,-0.01673966883181452,-0.01663215650246782,0.01817544016134573,0.00451330501094618,0.018302003289972984,-0.021494889773555022,0.00990973390802512,0.007288541937643895,-0.0008060092053654691,-0.0022975652190448713,-0.017925136705228557,-0.017922661573227933,0.013460449166603524,-0.011245575750714448,-0.006189379450667386,-0.013740596023185983,-0.00512944831082829,0.002553710104416053,0.011913328315512409,0.006347391125721788,0.006076403913855772,-0.014041183894225324,0.02207730723606693,-0.012429730185701409,0.004299998012840273,0.109828407190697
0.004933889908993544,-0.015519990170004435,-0.013997535914515065,-0.0036608492316007315,-0.00330840546878597,-0.018320812064518334,-0.009487753277996225,-0.005445307634543985,-0.000608605194276844,0.002418337767827674,0.010155748907954967,0.002904307950334714,0.009896694606508879,-0.013698004711607939,0.015008553344233991,-4.563201792794349e-05,0.0007309893219220193,0.007551009045780885,0.012838294782891689,0.0012422627431580787,0.012348634604278264,-0.0007579513334875223,-0.9838644579547033,0.0047095358147740095,0.002724049505658262,0.0073017771175121204,0.017914585819998483,0.002964368716451911,-0.008534085213888218,0.0011863255040565227,-0.00796636242429588,-0.010584177282670668,-0.006947833074610963,0.010021412692882516,0.006446489117234438,-0.00047478026613338476,-0.0014492243290893905,0.01321936547376305,0.010304005327895006,0.006012211626989945,0.012125465181797626,-0.001931368690980427,-0.0021472215523784238,0.007841578135158673,-0.007854337251213596,0.004845613304859267,-0.006242373665884631,0.004631254476513237,0.01280902165222219,0.011906039623784776,0.004622002317957663,-0.013868276082447149,-0.002396603310413412,-0.009480187619977617,0.015347269891846704,-0.007726092008116874,0.003474261917007544,0.010649283658247405,-0.0011716051893951097,-0.005274898581011517,-0.015432749406393402,-0.019912054449687074,0.007803893079967138,0.012463496769776058,-0.007874469108896906,-0.004996029769129587,0.0047418830292907275,-0.012355140004590922,-0.008501353285906286,-0.002871209859336098,-0.0066940023275762475,0.010867512131875857,0.008683461342239376,0.013671053738558425,0.010758324667184778,-0.00042395471376315805,0.00020133769340371606,0.005122423229610188,-0.015862337093908736,0.113440764064444
0.01136639289262316,0.0006989672018846633,-0.0032001515908240603,-0.010976709052794376,-0.010516016497299401,0.0070203472508319435,-0.008065184732370508,-0.009222113570279503,-0.013844925406948606,0.014840715119993934,0.008535937304719224,-0.023287087231794287,6.422733849492077e-05,0.0015948741276892754,-0.004633647396764774,0.010548474418199902,-0.9798403439076219,0.01121247839446266,0.00530760158299336,0.016002614778849438,0.010565763585511312,0.01892778650946283,0.00031671112943531637,0.00292377090168999,-0.020377355260693623,0.010045085150963083,-0.007829450077787611,0.013895188155152864,-0.010698827830158367,0.01809366179908913,-0.012831290630588568,-0.009845106440996499,-0.005516166636907933,0.0015756100222162894,0.006871877279748253,-0.015967082074221636,-0.008729946269523085,0.0022253637548158896,0.009196919823090764,0.012748338777070913,0.003465840481400171,0.015901205556551796,-0.016882178591183666,0.007989425008020391,-0.005611497502519117,0.014344477403455683,-0.009304371544116882,0.010964936431689233,0.00959250558904427,0.005315547917503786,0.012635818879961848,-0.00360910474231264,-0.012598593578629242,-0.010240580041465329,-0.00791161283249762,-0.007648837080836519,0.016763772466954544,-0.0010324152345914347,0.014799463056548388,-0.008938786232582832,-0.0024004801664168993,0.0061496813312752075,0.0028842635842046007,0.011941785470263803,-0.006585506592324431,-0.010659090034579138,0.017594403257542086,-0.013398479528349456,-0.007583925769007246,-0.011397687448870257,0.004407864951078892,0.0026244214827529527,0.003919357162364204,0.0002286186277499603,0.009898155373061162,-0.010706161568044673,0.019428519583994996,-0.005494120167337012,0.005032673119975862,0.137447118292763
0.0033586346626427468,-0.014827474191616322,-0.011225563940009618,-0.0027907581167120436,-0.008158103446727434,-0.01769413271511362,-0.00829863513499117,-0.0075750849476700095,-0.005167120737476729,0.0024825810253152956,0.00923001463964184,0.008883485594242796,0.00916916720890454,0.9826789999928772,0.017187520358710445,0.01047821355257312,-0.0014422447872330967,0.005915400332671288,0.008463172332778615,0.003787125802267301,0.0028867747186588147,-0.003147801797279827,0.0138829869608718,0.014412694308697838,0.003691724352817773,0.007208390938985617,0.020156577732463626,0.0017511125626959937,-0.004975484963928786,0.004477446094418651,-0.0034118859794933475,-0.003980321393147147,-0.00845003468548114,0.01521566800768697,0.011162443581906883,-0.003303203334565019,-0.010451307608753327,0.008749049859215074,0.01021320957771994,0.005333426324229245,0.011558110939607473,0.0037186570555058,-0.002670526731959203,0.009358605528393621,-0.011414068662925545,0.0024013658777892574,-0.009079570448899545,0.0071687619780129285,0.011969654003567495,0.005856972253472596,0.011711101331911443,-0.01002305667090752,-0.006815136989744556,-0.0052022014284025956,0.015281322971580814,-0.007234852528572473,0.005874532240450529,0.017651239320222948,0.003124678074844977,-0.013655351296402732,-0.010010443956859003,-0.01803083110802557,0.004694335110333662,0.001941993004035071,-0.0058412239317420945,-0.007388198672458256,-0.0010009380778545672,-0.009098100132635878,-0.00844122205436062,-0.005114177031916845,-0.010440485589971307,0.012488521136566634,0.01151084190132743,0.014068969956825866,0.003986792991844977,-0.004370809770079229,-0.0007070434360453581,0.0009297915365194675,-0.014172761807526024,0.175701572519407
0.013647702312701418,0.0014461511244763842,-0.00511247051584209,-0.013570468343439447,-0.010329867532017447,-0.001558521147729355,-0.004316179063878059,-0.010629633949458699,-0.009964185487436208,0.015540268457514212,0.011580271317274179,-0.01993572182834862,0.0005838065743815289,0.001356425953412517,-0.0033745313363982986,-0.0005753442098335173,0.01716008867776608,0.01578922516778734,0.007345316053009054,0.012819878325600572,0.015894167112187184,0.014250509045523694,0.004277364758299845,0.00042023636104171713,-0.015710226485475546,0.008666652763988834,-0.0025492632073120395,0.0150914944939051,-0.013204401631454794,0.010082052897204671,-0.01291205714077901,-0.016763797714017526,-0.004465171968323708,-0.0011701687518275161,0.0034957292339742032,-0.01163744352137739,-0.003586787189799528,0.005321110276631921,0.007779657448734217,0.011295294795257703,0.00689890041530214,0.009802595927906086,-0.009820002573723187,0.007831948311725456,0.0007819254180714089,0.01866026524560441,-0.0054234180978199875,0.00818567178116987,0.009957176609572158,0.010137160070798823,0.007844545596169568,-0.004760376943916327,-0.005445434359330298,-0.013129497102376349,-0.006617542595566738,-0.009591044841846962,0.008564636630677415,-0.005862122779870292,0.005705592663353744,-0.005519327573731574,-0.00621481431413837,0.0013863296743831573,0.0037527056066001888,0.01956772062384879,-0.008574436834914977,-0.009211069478837337,-0.9796797008174724,-0.01511861159857664,-0.0025356249309663637,-0.009550274631818434,0.002433288801676482,-0.002195220971347717,0.0040330902759190546,0.003417810768511827,0.01823350480623016,-0.003275708708878702,0.019109158776704327,6.657787795189834e-05,-0.0005979514847072009,0.188459931666573
0.004005361751983232,-0.007353188598542223,-0.01027135629798958,0.0009868921792976233,-0.006271991789864512,-0.01094958388371818,-0.012909382661458371,-0.004351641083804459,-0.007944293060788728,0.0009199112819824481,0.011777569636051463,0.0025367266608107755,0.011067894229638706,-0.015371607402446606,0.016962184604143202,0.015373131944507559,0.00027851672686032397,0.004972346694682749,0.0055330867433093945,0.0018412756398004278,-0.0016492384354322084,0.0016472326360640584,0.010282598153544629,0.015850994552051963,-0.0006157028064789522,0.008098018065099445,0.01371875122572371,0.0006723940257761655,-0.0011120671059544254,0.011788229227979563,-0.0035105201487062015,0.000743419175519373,-0.004501442549212812,-0.9820959122449284,0.01275716440914466,-0.005193869068429727,-0.01265122778782371,0.01006269611295412,0.012787652239315763,0.00462487101663923,0.012931316009225476,0.006085411089145635,-0.00782992323300248,0.009093209863804002,-0.017691311389235315,-0.00399739680274196,-0.010505773925739578,0.00985137450376382,0.014180589791583079,0.006433982213581452,0.009689719968492853,-0.010409487978959405,-0.012038223216190568,-0.00413295512461293,0.009452913149607613,-0.007767677524504505,0.014206609180597966,0.019348230606640936,0.011524554223582667,-0.013162117910894201,-0.00969560822908863,-0.01435719212990193,0.0070758672481599635,-0.00139102506177458,-0.0076624086653952015,-0.007826577293065327,-0.00220086975852858,-0.006686356193255656,-0.009082961010559634,-0.010125155228911937,-0.008268329431262284,0.018425363618640143,0.011736693350033384,0.012119587927717348,-0.004468829161412147,-0.0025143653896684166,-0.0034154504539982943,-0.005081344362708686,-0.005986694144331373,0.211014437875058
