0,1,2,3,4,TOD
28.608578786424502,-7.432898745732437,0.05561622866950391,-0.3915304880420582,-4.551338326531402,0.0171651860055275
28.801776848822495,2.8655210706709733,1.7644736978600855,1.5612927117608588,0.9012877470993229,0.0215305773122087
-3.456933240911981,-13.760748472234537,2.756832941614195,2.3620899655760232,1.6703763866432813,0.0233757601547069
-4.0467090697465276,-11.567004346486486,2.283270901818972,2.8251782704726107,1.306570831656596,0.0455997960795833
28.53328549670492,-11.528997359910989,-0.8164336734320392,1.3915895531132738,-6.2153151182145105,0.0901777202819192
-6.711101266363159,-0.27480915535961564,1.7463252206716815,6.622575124176717,-0.1472911842381145,0.108536601088434
-7.572274853416536,5.38779116259904,1.1174466011198436,7.412606139053108,-0.8678283072804076,0.112106469276672
-4.044328300802197,-14.785211390681141,-2.323841425642802,6.811659915210384,0.9025903744399715,0.135830459809855
-5.71065726424343,-6.15820506804838,-2.6035421515722277,8.402158073082921,-0.7439243572459593,0.136991595400043
-6.567540558398464,-0.7763264101491277,-2.527305234322304,7.821022228896439,-1.3559153191248916,0.173634963621368
-6.00901849217656,-2.674453952384549,-2.9776356636942056,6.554067686575157,-1.1702601708882376,0.186243258439798
28.704904034135822,8.985524858034676,-2.9872943735338535,4.774447780599185,2.989706161628898,0.208532477647416
-7.564830758149721,7.128208603748336,-3.138947317171076,4.178125962212736,-2.048386590202647,0.288498022598261
28.416277336458794,-8.4837000808412,-4.23297084243047,-0.11559103008173789,-5.778755816625947,0.317551992063239
-6.725325352908826,1.1476073068636201,-3.3279662743602603,1.8750754244705774,-0.9277040208228422,0.348021096770884
-7.909281055326527,9.28993784451568,-2.076743005932234,1.7548260173159025,-1.5584337560854524,0.354883753233385
-4.559342238125427,-11.378236772935919,-4.18190860535794,-0.12253238139428811,0.8486429541697319,0.355450756303515
28.662720370398482,8.923628623278042,-2.9827890874355343,1.2006461099179946,3.56874157320748,0.382669986782207
28.57713813043121,3.83240414975551,-3.463868014665171,0.46492104269918294,0.8517540866437641,0.384080420977634
-5.985004941329766,-3.6434488030232344,-4.030395510834805,0.18155740529590686,0.2009723985815765,0.41579946579107
-7.2083560278037035,2.7588882280394635,-3.6525248047416863,0.17236706178312802,-0.1410763991674692,0.417912326712853
-5.351471975679793,-8.30639348521628,-4.38709517019532,-0.7411031937508997,1.3858534116230339,0.432561567120692
-8.016614900009808,6.430094608773025,-3.4091448751022884,0.008280012687975052,-0.0932332098508595,0.43498657276442
-7.252468910536194,-0.4788307471680284,-4.543680887545195,-0.28312207258248123,0.5477127578301723,0.444399358811345
-8.049342528331696,4.161690593473981,-4.392332198988,-0.5518634822339111,0.1321057866604279,0.444732270226428
-7.350345562964411,0.619543980021781,-4.5490730170096985,-1.2990775874263327,0.3235106612108664,0.446092679291906
-7.726203380223851,3.1304807991235464,-4.309077296773836,-1.071839587527151,-0.0510693203846799,0.447354579047539
-6.625966507430102,-3.297421242263496,-5.055081451202543,-1.5348050790231715,0.5944180924771907,0.448042799711658
-8.182037967421888,5.780394160477801,-4.589370019610324,-1.7233849753518367,-0.12844073297776246,0.450721718757268
-7.404292675930476,2.5762925710785467,-4.577710508160629,-1.6733131349951376,-0.10424445027795873,0.457287617613045
-6.6962959964854685,-0.5612209722464176,-4.2786383940803345,-1.182832426605658,0.090004968705704,0.465172097328586
-7.489248663243477,3.489602644574899,-4.3655348994601955,-1.108386818720581,-0.13947227812695395,0.46612925796326
-7.182057710854451,1.5304266886447673,-4.8684626672902604,-1.1966862615403644,-0.09567661544310913,0.468704444991546
28.378009184686096,-4.095914692760218,-4.742498391723308,-1.66498905301473,-3.102027105651753,0.521267477507288
-6.86534617771765,1.7131704794553202,-3.231431040825282,-0.4852568694284229,-0.2056376136375053,0.530202470663263
-5.881882110162573,-5.047267650705653,-3.4626469175228376,-1.2641645253940323,0.8369010695123253,0.53463668652602
-8.594207000510758,8.168160427274334,-2.81989363103141,-0.880224849358927,0.17015387306724936,0.534902622793543
-4.70275944320301,-13.228305881350638,-3.9230357149769177,-2.0774271172096004,2.5499782546851337,0.544932784121265
-7.872349709618463,4.4404832170823605,-2.504264940441974,-1.7497476257492566,0.5447054986203679,0.546957940265859
-7.66367518770801,1.5757970849749476,-3.2791598642212305,-2.2088102973282413,0.8657863430423643,0.547363783402133
-8.00560406752656,2.2836536469840465,-4.113689842514952,-2.2137907176797333,0.7934897496849267,0.548587308050138
-8.396227669796694,5.892748894235053,-3.8615266939794353,-2.1649129659131896,0.18174530448013135,0.557965323718843
-8.71487108352775,8.526655150754776,-3.647418694387919,-1.9889987558546678,-0.27445478849379296,0.569175248903936
-10.229276949087351,19.47682947025753,-1.928418315697883,-0.5809641699688245,-1.126627091556388,0.575174234057673
-7.608064184331817,5.0403590147919655,-2.09483998317891,-1.3752071306217388,-0.812865535943759,0.577556386273979
-5.934218410011443,-3.5253823526045998,-2.053324705408651,-1.4701879154502144,-0.12340504211100957,0.5798642594499
-7.0297745260965945,2.708008414817643,-1.2040027172003012,-0.3811771449478264,-0.5437718034505042,0.587724166664697
-6.625350590773012,0.19854537110286827,-1.043623090588181,-0.3136137113704108,-0.331539636368693,0.590209324782605
-10.046737981450194,21.159995067125216,0.6350041681368507,0.859539288063981,-1.2429167278469426,0.609789670354637
-4.5778595161222855,-11.505181457883914,-1.9111369304128432,-1.1091651063299106,1.309797839043659,0.616074393908515
-6.911142112523093,3.904157459318973,0.3576773453077869,-0.12546983250231453,-0.5057384862169216,0.623078028704265
28.6492779313059,2.794693526498402,-0.806090892610216,-0.7302383566291889,0.553440594016343,0.624455032739714
28.64166396584831,0.8894342180309858,-0.6720702466602458,-0.6845994369263843,-0.47378329673246516,0.624571086555473
-6.316405003871842,2.584962924096308,1.5062018000241202,0.8506166538067573,-0.613547313242841,0.62844659321766
-6.31534471892865,2.9797805392426255,2.1697351558424742,0.6740391170573296,-0.49572429600113804,0.631361292343037
28.800603384809,8.026334518633165,1.0513405452371978,1.0285521441676588,3.632844367783483,0.63153092522902
-4.969866961113933,-6.16581919502718,1.380407999591613,1.2726241172332764,0.6607957673823341,0.645804288694556
-6.084644627300553,-1.3350567174147863,0.6239677049277187,1.17932180199694,0.40539803966738375,0.647477073912422
-7.042594881040352,3.6975806290569886,0.7176514735668071,0.3770300146544073,0.24846394490346826,0.65231252556215
-3.9089462856807553,-14.021858248970155,-0.6987012422042072,-1.1022284692585635,2.4625707687936327,0.656396782873694
-7.260456791024661,4.230943238444761,0.9043651058433668,-0.159613184090453,0.4435821958211448,0.658457000881962
-5.49893827100262,-5.506073876662677,0.020136991686499236,-1.512350102306588,1.3909848832968459,0.659424248939657
-6.141339546355626,-0.3036344785848379,1.493725747598564,-2.4031100898353337,0.7983093136976939,0.69626531141035
-5.471794800379159,-2.7414101489650085,2.2017163700928624,-3.115108416762325,0.767335074023861,0.696295010712413
-5.793444473896584,-1.2290639585811103,2.18475800421252,-3.1456435385144492,0.5082433320443344,0.696813625335614
28.567242673931847,-2.1761705419837902,-0.15775567529661016,-3.019546230029414,-1.4939318489241513,0.699829655447003
28.706512870943538,6.091169359973853,0.7034012615313217,-1.95075677356851,2.8360381579733325,0.712648148643189
-7.961032570211805,10.144492091148615,2.5552223036970227,-2.1967236474912375,-0.4675556173343342,0.715425523525005
-6.430585064357171,-1.3609004731400716,0.6912400944131012,-2.653997387389908,0.6352919556454052,0.716518633373008
-6.441910052207938,-1.858201655069023,0.6351015942495218,-2.5024916007022244,0.7833947067353978,0.719564729524692
-7.561489405562831,7.900202652042788,2.839604713377378,-0.9909371861399456,-0.6575309285057521,0.726468504444015
-5.636091975304473,-4.883363475625362,1.2506703822284695,-1.4567863399695056,0.3765349167883995,0.745163789468416
-7.392256689407099,5.4029824062690945,2.4797368152866945,-1.0383074081066104,-0.45717938970119915,0.749515302265957
-5.41176085640632,-0.5359945960398186,3.3742264664848403,-1.1219562209625267,-0.8216231725892637,0.752046320848302
-3.45173539218676,-10.612606985263376,3.1113561853564113,-1.6445640153975518,0.22591668758629074,0.779496850748848
-5.771291362083859,3.2129953002882896,4.840352150584341,-1.3718453582214447,-1.545922035523536,0.79643825715493
28.72174853771948,0.08807812327732602,2.0290456078203944,-1.968154422141816,-1.0193582880483134,0.800101690224946
-5.7301669841660505,2.6896464105967306,5.1469359154208645,-2.3449440928997975,-1.0786077176343738,0.802018690718419
-5.849983620032678,3.640094562550805,5.383422397199391,-2.177669716033937,-1.1308356220734075,0.803599728248944
-3.1017046399781285,-11.07087030553176,3.872465952507781,-2.720821688712997,0.42187659509481495,0.804916964517319
-5.507746227273067,1.2715483238864775,5.0165690838533115,-2.189099035871744,-0.94902139097572,0.825821268924989
-5.659711905180666,1.769249887192955,4.892072340680929,-1.9781459432635264,-0.8173106863001615,0.829057654158041
28.755372201802682,1.4979972620418778,2.18009881219272,-1.4356804877295133,-0.044136270921154144,0.830786625751461
-5.816753322653235,3.215751776300057,4.979203127106473,-1.0071948432449593,-1.2008275861431124,0.841332002640817
28.685283342361362,-1.7986473853498435,1.3204927048770478,-1.275679627491335,-1.9676566723654156,0.869323630772832
-4.544943640608808,-5.770786227144671,3.504207092201089,-0.8008754616053638,0.010364706078989955,0.875155897462124
28.719392949476774,-3.0384302299780455,2.040793628007314,-0.6395816316672323,-2.595426072035929,0.891403676737805
-5.232693741793381,1.9421978468306451,5.797139411399027,1.2097927656465313,-1.8117465184650603,0.89222571593973
-5.484059586153097,2.0844190281630723,5.259647487394152,1.4675313756578099,-1.8158091229691902,0.897738492577594
-6.005448479996953,6.406517573790585,6.100195486979912,1.470954691413523,-2.0421767814069223,0.903606300834559
-6.610072909594416,7.974104610521779,6.846664996582281,1.882033282154311,-1.6251784867958952,0.913325750317352
