TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
0.0059506144591901,-0.570622031961909,-0.12060954533464388,-0.03535993498688077,0.029935200457723934,0.013380941654578048,-0.014630697735953492,-0.02668851726349535,0.046668930900288494,0.05338505697153055,0.061246971562556055,0.0017728546280853313,0.007225305693248722,-0.028221499086373336,-0.02242819291979129,0.05797251950662685,0.052519114649622514,0.0357548365567406,0.04686607982664531,0.019388900028954846,0.05874172640489393,-0.03891628900644692,0.01888421453057329,0.035887435492377474,-0.021476685534867663,-0.041904784819131145,-0.005507883408205871,-0.00010809429099887156,0.017471062110633824,0.020798487559339954,0.018920664359050533,-0.03584226187210442,-0.022874249892966804,-0.006665950125761713,0.0027449044017811087,0.008055151887024575,-0.0023390572653954095,0.00018748080411159614,-2.9340099047886358e-05,-0.00822008318200379,0.0005846277004097306,-0.01499850763298154,0.0004284093918658683,-0.0004695770908078191,-0.005728417105060674,-0.0032335915635692187,-0.0006832442783768178,-0.006035327656596622,-0.005950862381142394,0.00016432429243294064,-7.686167622504571e-06,0.0017405505141617754,8.059103485994914e-05,-0.005414367366932761,-0.008124164493605302,0.0030956537885950116
0.015261738676321,-0.0544310132275712,0.08857148545265511,0.06974229350318879,-0.05116082470144833,0.01933390598052322,0.02008813921155403,-0.031245015122539483,-0.06767612131359062,0.1026962877289532,0.06161964354042098,0.02352516855694986,-0.03002629918371828,-0.024768309277107423,-0.02465907768809616,0.024284114877238253,-0.015389376828705649,-0.015505301670397322,-0.003654410686989098,-0.00034417611574750025,-0.03209300292490871,0.011782179484446598,-0.012275367460460755,0.0005580716526525465,-0.04367970321229127,-0.012401361845780601,0.01571044071534992,-0.017338155329895407,-0.0048525994287350995,-0.00272153045575995,-0.007890480587777826,0.02378238054677529,0.0058026014965664174,-0.011307216974647778,0.01670354208600586,0.014017280537763126,0.0038415170172847787,0.0004371397471298476,-6.232976821996283e-05,-0.0003340200278879217,-0.0001880360695925764,0.0014549212100195864,-0.0007952949263141162,0.006813388807166675,0.013252845847877509,0.0036948385916473867,-0.0003484936334313811,-0.007455984060556837,-0.01144411745805023,0.0005662811278485361,0.0003001937088948946,-0.006298503134595356,7.767874736560054e-05,-0.00019639853082005287,0.0008079153558551509,-0.00033906344708449704
0.0171651860055275,1.368970373725182,-0.023611139647566535,-0.008781605222673424,0.015149174436570587,0.009226039387911599,0.010707877779382495,0.004092624046907104,0.014378436112171315,-0.002370719784346889,-0.008324184801452573,0.0771455210820407,0.03093353362099806,-0.0032673661292841913,-0.0009523605907232982,-0.004120596377329296,0.0018349658440737,4.8845706207038334e-05,-0.0004656519273293427,0.0001216151975464165,5.784146161735935e-05,0.00010156577423264319,0.001848788157145071,-0.0008769714251941703,0.0006796713245841156,0.0038877996512491713,-0.019711977312274843,-0.012386565767213347,6.151671419697058e-05,-0.0034821791341708426,0.061636599782484425,0.027051694001516354,0.001282356257881556,-0.0009553895151910023,-0.0010120657796032185,-0.0024700448540867282,-0.002548262949570702,0.010641592151280785,-0.011055961973216694,-2.7959270460965493e-06,-0.013556827790943308,-0.001319620025046328,0.007350436188719298,-0.0013208258069593844,-0.0003790611902257954,-0.002884931387496968,0.04487787448147754,0.003359783052700688,-0.003513810252304357,-0.0012866553699829822,0.013441198369021894,-0.00014555158995155292,-0.007440566137528965,-0.00018068705089762402,-0.0033456771294180392,-0.0088556555764566
0.0215305773122087,1.727617689842452,-0.045328014369119006,-0.02789906115068464,-0.011229835697966685,0.0013320554362467997,-0.004490864159579909,-0.0029665393319696686,-0.010167482784818365,0.002245195613414272,0.007324338423881112,-0.05094335590833802,-0.021718032141558756,0.0050671982610642164,-0.0012341597263858238,0.002872222372326463,-0.004369347037457246,0.0014305213520618238,0.0036337749542309596,-0.0028110436689076355,0.002810284463675443,0.0009450182158601925,0.003514714876249562,-0.0033556792394550373,0.0014331965894355588,0.005253669102446075,-0.02119809542389806,-0.012149053677304617,-0.0003004822631957739,-0.003923368080052801,0.0609370727384198,0.026123903059505908,0.0010894547098408318,-0.0008066975213062082,-0.0008434465849774055,-0.0023674717012552517,-0.0026804764584365537,0.02405664650700518,-0.0025788788828433364,-0.00028231017085952734,-0.02284106025212964,-0.001417453899765556,-0.002432401728752906,-0.0009525297708930173,-0.0010230508804128823,-0.002440122784943009,0.04260886839914449,0.0036232765833812434,-0.003962794562100963,-0.004631888833791373,0.00989617489399344,0.00011217858569402955,0.008262455578875014,-0.00012061205225691275,0.0010779435779949857,0.0045338547780653556
0.0233757601547069,0.06766911232323425,0.08678369966960854,0.11551065204860848,0.10397190890862354,0.013659839425523495,0.005309797397448719,0.012783025844101431,0.049716218917637424,-0.0017435384791658923,0.0005174874846104007,-0.02468604996156744,0.004151751514097215,0.01521038948975501,0.019518651377054764,0.014607950779045994,0.01694470961703101,0.019087155540659543,0.020919642142737806,-0.024063692237642577,-0.0010463420629976124,-0.003511423531322396,-0.004194769803538081,-0.0054510321733817575,0.0033189105258724784,0.017599964878895234,0.009423910336785468,-0.004717078963811503,-0.02329735486549754,-0.02182424897693705,0.0025419431984930675,-0.014573330001674585,0.009382272292945705,0.013088551091758273,0.020257871022639366,0.04872557493227507,0.006389557012467407,0.0026358093558118117,0.0009504980756700419,0.031725946293836675,-3.9232372876222825e-05,0.0032354308983423468,3.8758705799228196e-05,0.010713594220631938,0.009282315491373825,0.010145457340682527,0.0003787320405904041,0.012702311528145582,-0.0012083368512010074,0.0005104466040513645,0.0002089562150202016,0.007774475948124554,-0.0007322233100725741,0.018599491394790946,-0.01164568899728634,0.004628287352325739
0.0455997960795833,0.021430298494357257,0.04659545524554347,0.17736276989480065,0.07237574983791437,-0.05016452156585656,-0.05087680739358988,-0.04436624014501084,0.024353968899158716,0.008396105836086671,0.022297185317180154,-0.01920224986979214,0.028583858125334476,0.027955069001809735,-0.00973038452767332,-0.010774820674934498,-0.0035693953744318184,0.014157273691194131,-0.019294141396149954,0.02120715510626012,-0.0024757605350824523,-0.008460818546004637,-0.010606039136392185,0.011851623368385189,0.009779209237145784,0.0012315436588158845,-0.005225264308088633,0.007418529633124714,0.0029466530297751897,-0.0006393504113260896,0.003089729535753374,-0.008473333106218308,0.003595856349644365,0.00929416446508124,0.0037703642899497613,0.01001508278895743,-0.015007996811998202,6.472927055257309e-05,0.0015554546686928693,0.07333065508684639,-0.0007894607941100036,-0.00660477251227604,0.0007978494827639828,-0.029702939047129614,0.006915212652153771,-0.011098048013329044,0.00032347309038294566,-0.023548061346529425,-0.005150912987201325,-0.00017712850443605285,9.005144435942402e-05,0.005610280614895612,0.00043551854731672804,-0.012832418997233676,0.005753501468913878,-0.002268676570379893
0.0901777202819192,1.1697692307521599,-0.02489148197969922,-0.009890358566504588,0.016532739047138985,0.012979835143152001,0.00994355912568198,0.0021865712235793564,0.00695521282826204,-0.0004248366960819749,-0.001074847234722042,0.03159061156176296,0.010818523400367954,0.002893740558995701,-0.0032675817638302424,-0.002377330339070958,-0.0027545382714422523,0.0019626377093293805,0.0032791393945509543,-0.0021108085852876535,0.0016309200340096197,0.00010438594111296033,0.003820786238437085,-0.0008719788277252723,0.0006729713649475705,0.0037949328716702824,0.0005489784409127724,0.008169620434132777,-0.0018238109202169887,-0.004621964554167295,0.03647486151215207,0.012309468652982767,-0.00029259433236517604,-0.00026360286509410935,-0.001583538589911235,-0.0010041450473323612,-0.0011412915834125448,-0.009949201174745579,-0.004693254657668499,-0.0006266038499031432,-0.010391316934692363,-0.0001893969170618494,-0.014473695875128381,0.0004808558168943891,-0.001845307193306208,0.0018794994032862024,-0.032824709202266975,-0.0020499695230330192,0.0033798354300756134,-0.008517368011369321,-0.016467034398009936,0.0001933723581328115,-0.0008850224671546684,-5.025744907092818e-05,-0.004560579901305104,-0.017455078590680906
0.108536601088434,-0.3873375549937075,0.019776675539662503,0.006692046450648433,-0.029300630393009935,0.18295753566883913,-0.020375194196109992,-0.05114910933722245,-0.03372943734393169,0.0035736864527510493,-0.016504541231867162,0.007752174402185865,-0.0004505156134967219,0.06950978036830323,-0.02544413621702249,0.01626978155146821,0.020773706204581986,0.000355752299028806,0.04586497428270498,-0.021877389582716233,-0.008006784548694482,0.07778983772405655,0.02748208215989207,0.013333861372563718,-0.00542940652778871,-0.0007290891434750855,0.004678299833731395,0.004182130809507376,-0.011386029812736788,0.02099763663884922,-0.008848754957748962,0.021724142930785232,0.01060895721534593,-0.015612040694234866,0.005378070428398092,0.00411369108054184,0.022398917089818927,0.0014438111324857684,0.0002823229698046139,0.00019789225599131283,0.0007572901264499751,-0.017866583769883017,0.0005335651169914193,0.006616326960855263,0.004911261163221557,-0.010681486755643111,-0.0003702220497035587,0.003083632883077327,0.001855448469027679,-0.00010154686396019968,2.141416752606879e-05,-0.001966352102281158,0.000196285583873444,-0.009490206230735732,0.006831178027369224,-0.002457564172452296
0.112106469276672,-0.5651858831120952,-0.054406831002268834,-0.01690040632136463,0.05814057143670094,0.2428237670393801,-0.01703739173677939,-0.02137998534661191,-0.08123996418696526,-0.010500546899645106,0.10594784115940274,0.031141312936285484,-0.028175516034338474,-0.00019510124370038037,0.013064377107681274,0.04677058050878967,-0.04053940713858914,-0.007271066911911478,-0.01843379225433121,0.02543594988608388,-0.022579860005184377,-0.009498967621425065,0.022056396579511632,-0.01955033241218061,-0.017533418200243477,0.0017518327682126901,0.014271403951690131,-0.013593737456331348,0.01754368826909628,-0.001809633587437916,0.002699561541040277,-0.005527770255587909,0.0007325535773956074,0.0035642013205457327,-0.012046330232703401,-0.0012189882537399985,-0.00621311844500405,-0.0004363719004218172,-8.77816972819834e-05,0.0017286672530864144,-0.0004394429620334663,0.011749993368938843,-0.0007204129263597947,-0.0026351430187521005,0.0009250056096275338,0.007576001753724012,0.0009707608857687766,-0.005966631144421563,0.0004579527257711692,-3.6448540092735813e-07,-3.0264711902779176e-05,0.0010413722969087411,-0.00024778337099157373,0.012278468085028329,-0.003857251124410154,0.0013542922411044554
0.135830459809855,0.02054671595922121,0.29247884379579403,0.14192886280573572,0.12095337035137253,0.17442258450453452,0.03952516016601871,0.030979363118758943,-0.023360904964823924,-0.011453613787144231,-0.04501870977302407,-0.01120106217094156,-0.0033284605768893524,0.06449103370142749,-0.025155109070070934,-0.020363816327348763,-0.002151902054749177,0.03866643485380798,-0.005987070268125436,0.033284840444450826,0.001171564947604607,-0.0265424982988865,0.021321895223252927,0.0038622966915455585,0.013174756816980916,0.014623691186321591,-0.01280153733465049,0.017177032551906543,0.011164878003469767,-0.00694335317765947,0.001019750759039526,-0.006600738366461815,0.002236544693698113,0.001489467896897676,0.013081140137153873,-0.0007392365621792755,-0.007679088962877621,-0.0002798462233041223,4.993846087717569e-05,0.0012539948421711892,0.00012241519446502252,-0.003519446724698573,0.0010055355665363494,-0.0012992439564133765,-0.015118204229420168,-0.004648198838053783,-0.0005985944614775247,8.440967743289645e-05,-0.0012633740438219429,2.3383714144857013e-05,-5.572956005667038e-05,-0.0022441193426398103,6.500083737423847e-05,-0.002348386483171213,-0.0033115886820687572,0.0012707023206491668
