0,1,2,3,4,5,6,7,8,TOD
-3.4192394071345977,3.884392640888606,-0.15915872263337305,0.09277645452906749,0.039224310015798146,-0.0447170501402415,-0.11798322291347853,0.293476751138788,0.041075243550272915,-1.75430895079149
-3.9408572904942574,-4.106942638189943,0.15664793806240612,-0.02158859647314739,-0.10025433928375568,0.013307164534218622,-0.07072400344251263,0.17144826038080582,0.13294651141242875,-0.946564987391368
17.038242621211626,-6.690265023235956,-0.6351240439542882,0.5188430938348507,0.15728732480425145,0.03878431164510455,0.11004208889840449,-0.08727928293661794,0.08018312000207731,-0.839253719086909
17.671482659007292,1.3702656548255059,0.3649461288707163,0.32846092883449657,0.06904309074408403,-0.19489765779577467,-0.19923115466479419,-0.18624534347947674,0.09457967881066211,-0.629508410326847
-4.138073246564369,-7.02865891277701,0.4647585178366671,0.257067751120071,0.0432815676067885,-0.16476193978180959,0.019414270843036194,-0.06338343469937015,0.01601001527579887,-0.552569765555599
-4.05560962169596,-5.710566180549644,0.4584526791995858,0.4138362226186132,0.16263875300990396,-0.23909033388394488,-0.1368040786390216,-0.018373737184435197,-0.06009258002481186,0.085024864095449
16.77415302224277,-10.058573834557913,-0.8886456552305181,0.8662924709253119,0.39917719566546134,-0.05460863552228839,0.2858799561701434,-0.047760400014733605,-0.27187129131206367,0.750610688492847
-3.6408864371376977,0.6735146497915699,0.12779041892125478,0.31132233229485656,0.4126974132864184,-0.003943747281121826,-0.25976521781858225,-0.005240374192162883,-0.22239000798033323,0.933069430133357
-3.4453025625764817,3.613872091245163,0.11106177129161861,0.39709384683145793,0.5699816246397102,0.4667018316805496,-0.12475568610886932,-0.13697892069815387,-0.15962636617328646,0.964985078500852
-4.190401173160717,-7.814655823037885,0.45387202789888015,-0.04137076298834693,0.44125549196287445,0.5016448798084966,0.09719526888371083,-0.006891769511127924,-0.040056505238596565,1.15457215880067
-3.8574446548989196,-2.782665467005989,0.21009638734382896,0.0918293751364433,0.26186051877738226,0.36636796380451075,-0.03854587419679842,-0.2580983195352489,0.10440349307507611,1.16298914923932
-3.662398867307495,0.14557561862342186,0.03908315115453014,0.011186531629623313,0.08834742049951279,0.39986434259794085,-0.1570062311139391,0.0016657762865733131,-0.15587014253511178,1.39767420290358
-3.734693301993499,-0.9146757478311207,0.06965154064635781,-0.09691419965169609,0.1534430660966512,0.5033072844359446,-0.10451652344125173,-0.09701626719311054,-0.03940687751971097,1.46717689965213
17.959381147341244,5.04884429572659,0.6139532662958515,-0.46025770762732165,0.3292908931131299,0.3083328409022665,-0.09328174611809882,0.07142902839093064,-0.03277391741027238,1.57934041643112
-3.4001338003965773,4.150946478565266,-0.22807929149752446,-0.08259401789780649,0.49008334606055776,0.20380054679398865,0.00416868261425387,0.021043078105521407,0.3394484320700793,1.90189828659735
16.936291074107054,-7.974909477874549,-1.0948241664743616,-0.051625657620477085,0.3681492878483808,0.16750010106139349,0.226079276768701,0.210642741099489,0.15253245000276064,1.99736532572493
-3.616955636987313,0.950363053948939,-0.19589733974157172,-0.2743613823853954,0.39592890520642476,0.05404856605026902,-0.13057765114114853,0.2111943126419821,0.24697252636361422,2.08856392307049
-3.343375921815937,5.228058196094954,-0.10571628560279576,0.12213394784590148,0.5424558567752572,0.06848033772360333,-0.019107864280572828,0.234525518518794,0.12879498856640312,2.10800584058625
-4.092991549637447,-6.223436828781214,0.2611992088742858,-0.23103603680890203,0.4288577156154671,0.14044695908508617,0.06417772712430823,0.12369954769611378,0.20373617381024609,2.10959538299129
17.93896784400261,4.785495286303197,0.6127657992451953,-0.34541955396569596,0.1511558058436823,0.16659205880838618,-0.03572038697405829,0.029100029483617784,0.034258838235085354,2.18307450301212
17.671141053706716,1.3861683259420903,-0.0027374065824791274,-0.5378013139902548,-0.08310837292539545,0.11943861035266447,-0.008886165287950313,-0.11663297660050105,-0.08090697861841445,2.18673876833911
-3.7815417124578024,-1.7073972601014498,-0.16237214206947734,-0.5131379031836109,-0.19667895224296741,0.09834556255704902,0.09838580142763362,-0.11244771436746405,-0.03599453314697349,2.26578497197039
-3.5628925255968897,1.752687358760768,-0.23488223510438025,-0.3476294022239648,0.1451809556891923,-0.07188214993147392,0.05856353661181055,-0.14231748774179928,-0.00449214022544546,2.27083487674283
-3.97156644838287,-4.368072676621814,0.06791596942166461,-0.35396165878915425,0.32222634360532515,-0.09751683703069008,0.0019873139504748604,-0.13174690278717718,0.00957030564674074,2.30516343750525
-3.4485814820627705,3.621035334477962,-0.1489337360639578,-0.038470806464993686,0.4053716662050445,-0.14080596358770175,-0.10455855685240771,-0.13035129911402574,-0.11019990200225217,2.31073414033149
-3.6871690891526088,-0.11657906048299499,-0.10081396557568054,-0.21811507095400343,0.18738136975584085,-0.13988923700779304,-0.14454875118014515,-0.11671217376999354,-0.07002927424143142,2.33206780874885
-3.5204358328265606,2.284153947770627,-0.20619639859946842,-0.20641497616884746,-0.0005747147354754229,0.13386015569002963,-0.087646631718069,6.424656488186972e-05,-0.10110903156498162,2.33281406790127
-3.6491308886564804,0.41906221770281843,-0.131288112489572,-0.2627152926478188,0.07514640455922303,0.11984740949232733,-0.07804169656962454,-0.055327363830624615,-0.08492301634367988,2.33585780652913
-3.5635932571036912,1.7542207131468597,-0.20103856480896126,-0.27966643125762963,0.1359540941788293,0.08843522648434199,-0.05441200768998802,0.037344148312420854,-0.007844324967387982,2.33867288492065
-3.7939280287671093,-1.7094869768832244,-0.10273339756663487,-0.3742959772405615,0.17125281481732374,-0.10131465384222738,-0.05498672632346316,-0.036335177058414235,0.10029276083131698,2.34020485222729
-3.4799325797305385,3.087461507576939,-0.22493401367519236,-0.16698888629521658,0.3627974071305285,-0.14417916895874214,-0.08171008352829479,-0.03476530238122391,0.12317044703402696,2.34614583171231
-3.586225557015974,1.4865592584007374,-0.1763309188405307,-0.21822037458445284,0.1940505589680355,-0.19380592619053208,-0.06758890821896202,-0.14955804542034432,0.04466650366644963,2.36055933695408
-3.6894762382256654,-0.10982036065527861,-0.20469542169141666,-0.4074072299628321,0.009733575707907229,-0.2171419224283045,-0.011198641860888243,-0.09032075502624654,-0.023175897063858662,2.37759728821484
-3.542709397676567,2.024013572445782,-0.31110387032499026,-0.43976961528599134,-0.08087607105909689,0.01600384707620334,-0.00883182600946569,0.07383852788317007,-0.1378104066456703,2.37964604173184
-3.6174635234972192,0.9537728740807079,-0.1904444371255849,-0.3130403631436547,0.141077980331228,0.0035270510154603815,-0.037623582167258654,-0.035286410694165195,-0.0952131831466625,2.38513735077248
