0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
0.008763827359900568,-0.0031843632534906473,-0.002852837122410784,0.004854104640892095,0.008615811472980815,0.00811715102076648,0.013785028165512865,0.0022938337144143423,-0.0005001892102535711,0.007240835176053809,0.009130658049495529,0.009193747508201896,0.0022937432341645705,-0.006020487917401306,-0.010661794043651817,-0.003938999921419989,0.0075285458225453706,-0.0069481280117218635,0.007070258265833465,-0.0024494089482196943,0.010872141199733648,0.005109390452994059,-0.00519110453739254,-0.009806332933418312,0.006976224127189478,0.006309265682374718,0.0009031333925038679,-0.011863243481201841,0.0032848011552003478,-0.00999304051002827,-0.009135987907615594,0.004843344166954214,0.006051126127033681,0.009596563330800941,0.011228907595692145,0.0036456918401827597,-0.0027752457613493026,-0.00630007266835942,-0.010004193491237242,0.006573914424624705,-0.012354701053070145,-0.004899118125311285,0.005445321339836738,-0.004529156237574793,0.008607202616300906,-0.009205525703683505,-0.006683668998321067,-0.00537842389162412,-0.011812838942810384,-4.4055005270671334e-05,-0.010839497040976516,-0.0018641100450563434,0.004248754685831824,0.008920279164679832,0.010251919056216549,0.009504682415603913,0.009987834511593177,0.00850308690289098,0.008653074850582757,-0.0019469511342487481,-0.006920134158244083,0.009141003691875899,-0.005989376956124318,-0.00862162255948379,-0.0007495331351980116,0.0033394101022831235,0.005129458887953847,-0.0058300426072765916,-0.002326090019013354,0.005678684991038859,-0.9893228757078699,0.0008328735011603311,0.010012258215744122,0.0027801847387441034,0.0096032593012658,-0.0038652475385428345,-0.0028679395966580688,0.005227947012315891,0.010333396216608445,-0.003811673303776197,0.008077920213269774,-0.946564987391368
0.003583429899414635,-0.007591399045709247,-0.03048398587065505,0.029983059722259,0.013640602739932523,0.004927482215500263,-0.0011027489440787238,0.030043826308331592,-0.9557906752339081,0.011157986790380062,0.0018876734857859422,-0.00966144435278225,0.016053238859145495,-0.000829870897416346,0.0031465951376685552,-0.009164654846657941,-0.004681515947059778,-0.014101851991215032,-0.0012519058281047985,-0.03306462260842709,0.0024864349755603053,0.025506626582492233,0.00865049367659521,0.00422639921609235,-0.009702949515377084,0.02259735626454096,0.028906794328825283,-0.000636350672249035,0.02973267273349336,0.014469056927292856,0.004340318747685818,0.01912581607824254,0.005734334009966608,0.003343819120224802,0.0005251626202060627,0.028541345111991214,-0.01899066847653806,-0.021424302204756038,-0.02164280117036721,0.02064626070837307,0.003924079021326319,-0.01260900036371141,0.02905813651704926,-0.008751892276939708,0.005784074213545207,-0.014297379068643264,-0.004479288849594265,-0.014643497539157104,0.029618445617680192,-0.022394298978957426,-0.0033643989704448766,0.02546235433908253,0.013574492387647411,0.015768612824311898,-4.212018442199138e-05,0.0008638946969327391,0.000513093999635684,0.0005343145779171303,0.0044535518641215625,-0.008481242510824712,-0.008866537158732328,-0.006927940674213165,-0.00956535784596071,-0.004155976365736336,-0.016063116672985808,0.0075986663081934495,0.011795102242004259,0.0006614158582204141,-0.029579636576616927,0.019359008160165926,-0.0004288271219172062,0.021303764179345826,-0.016345455994328198,-0.00491598956201534,0.003900505281811781,-0.027168843818204617,-0.02325627939529099,0.007195930930537431,0.014070098838453367,-0.019494390583139273,-0.008518683400532665,-0.839253719086909
0.013503674547901705,-0.0005112307412843133,0.022163202950485645,-0.025276383565180433,-0.0014901050364912712,0.014920983645676742,0.0172971073721018,-0.025332896790196718,-0.04222043980232985,0.007169312620060852,0.005582843194396279,0.03187897823527283,0.0007890763239202102,-0.027109183839951017,-0.026968330534452817,-0.014718574064262894,0.04394724983318043,-0.00678510435299501,0.015877951362823807,0.026394959244620365,0.020784232028188666,-0.009289098673180996,-0.025557676389124324,-0.020336250780616044,0.0457698885426552,-0.0259583845882165,-0.020418766281043183,-0.014644263136051952,-0.029726226746282756,-0.04479660146839458,-0.016811148669529496,-0.013265283370521965,0.017916816719089127,0.007206358568683,0.02791527295808207,-0.009576463368598258,0.008694508248027855,0.015631235112565152,0.029236614572898178,-0.005796798399919174,-0.017980749279729365,-0.005344331298592901,-0.034037162170147184,-0.003957621220110267,0.011214422235510654,-0.01222134989469121,-0.012492582526964655,-0.00844011074252721,0.9274801035043325,0.009631432049868029,-0.01414395711668004,-0.023409505198053376,0.0001944571010669445,-0.010359481386855865,0.01834158366973705,0.015050130531508001,0.02167720212036498,0.013432172230613928,0.018408959202136303,-0.017891549148444277,-0.011782790851973183,0.010045471995821158,-0.01808653105902422,-0.012171824626903208,-0.0030007062748097484,0.013907819274571085,0.007284437706568545,-0.02396722092763504,0.023065528018546822,0.00020049907530217398,0.021360025149070462,-0.008475942829307175,0.04806897521910398,0.03843714313627707,0.017430249001167818,0.02354280776620593,0.01610142284184922,0.01018473863256755,-0.009821237267638052,0.010532991500588056,0.03205155366167267,-0.629508410326847
0.010815981633675005,0.0033749352962005753,-0.01757409317451177,0.02452124124338762,0.018167655450719675,0.006385883196636948,0.010082227046540992,0.017370110515499203,0.02725860334647505,0.007841671858343264,0.01623608954462069,0.010563898904938454,0.013540403513194606,-0.004039969695171574,-0.0018020893959157043,-0.003990728774119735,-0.008898864240983774,-0.00898044360570927,0.010560282107997901,-0.01732942362352609,-0.002349326831378295,0.010599984722130277,0.008926623344137711,-0.0029223053785645044,-0.015146902391154205,0.02330671381230275,0.014416675527322904,-0.006878356574614969,-0.9666763647493003,-0.0003419621734703368,-0.004932128788708383,0.026718447885888983,0.020446896438216157,0.009597250508961866,0.010029610589556995,0.026099440146319392,-0.0193619436959623,-0.019286924248468708,-0.013705009420585609,0.009250052498272585,-0.00831763607177145,-0.01048462718755068,0.025083722702976763,-0.0036216212152624877,0.0009390728439099359,-0.0029952862384378166,-0.016668538826969007,-0.008079571860899113,0.019135414283255187,-0.01125609297076737,-0.0028464671455185582,0.01482862524733848,0.016777581093361804,0.014135349798853251,0.011485859100698114,0.009102600101574928,0.005543861043027496,0.012701388541668435,0.005360607141233942,-0.0004984309722155304,-0.01273923470001187,0.008524007683276262,-0.0037716521947184782,-0.02088893484003715,-0.00937747496571355,0.009189041486093077,0.012353073476130615,-0.0010849563815299138,-0.017746035150127865,0.00652983259561944,0.004172989527468449,0.019029519982699028,-0.009924122221942352,-0.016417900988967872,0.006740313292704719,-0.0287717071501353,-0.005867207941294777,0.010474472543448358,0.02409594576624808,-0.02441710896083941,0.003139484685772897,-0.552569765555599
0.00502520420592521,-0.014012923752140891,-0.0065354371639094475,0.008761557942587626,0.007915431575069326,0.010226906704621341,0.01575455191222372,0.0005271401466102956,0.002903957548623795,0.007211428384917732,0.004786113269490972,0.0020966587616322477,-0.00226318621425229,-0.005037367541262751,-0.016309685770390405,-0.0049855849193274565,0.015245995389078549,-0.011081855497624556,0.0016126806504632586,-0.0055636791358133,-0.9777968070679731,0.012174162311249997,-0.005380699346415352,-0.009097389631429604,0.012865657640768961,0.004375288294603342,0.013973911447325174,-0.0148742425802263,-0.003343297720870035,-0.0050761536049640605,-0.0041539346814086706,-0.004022513694646153,-0.0070327717505785075,0.015185897871558229,0.010197161515906258,0.0009294449045585611,0.006008818001665322,-0.004354795848362694,-0.015756375220696468,0.01975645457558762,-0.010157919899510584,-0.0037410319868286315,0.002931953675059444,-0.009749879064343808,0.013640974399186734,-0.016906029405373436,0.004260204278696911,-0.0075458989367505,-0.01074667802812973,-0.004544170774382811,-0.018605971508469616,-0.004849357841960587,-0.0017362360383059074,0.014325916822364351,0.011543593082648837,0.008115389022434829,0.012636022922746909,0.004454619564082484,0.013909773801729782,-0.003474449903033068,-0.009177359964476947,0.00025261258350641955,-0.011608304062888467,0.00696192590696298,0.002330827527167677,0.0011790068078482408,0.005489828917362417,0.0010938663168079193,-0.001567277724767361,0.014369237904224156,0.011862348546646284,0.0014437696252046907,0.011029683374480542,0.01066875858882787,0.012259479006987421,-0.003318068900516188,-0.00522783317246808,0.005911424431070776,0.005186507252933799,0.0054766479909524445,0.0039460361976238175,0.750610688492847
0.010558984661804386,-0.0026130098315439135,-0.012228144271369043,0.0036085105776540926,0.01908545580403729,0.001020986303364583,0.007779488894351141,0.017455342858076286,0.01283853470896593,0.010448623291558875,0.004630072287917012,0.015987766391475602,0.001477884730970006,-0.008928113430475285,0.005974915177968805,-0.019524086374981247,0.0009747634579987798,-0.0024239197685994576,0.016710336577627438,-0.01222763693348957,-0.00481615218117977,-0.0050377459367299746,-0.011234108546917518,-0.007749027795553111,0.005934786741942878,0.0033218617582143543,-0.001073523613376388,-0.009448749025945134,0.01843166886636768,-0.010731991636333945,0.002279001006651229,0.019756255572600866,0.02394189782073552,-0.002069457441984098,0.014581912500512145,0.025526353040592174,-0.01530200714893606,-0.01736421032468895,-0.00012338376836463084,-0.008479885149647395,-0.010511592012153192,-0.010304353072921303,0.018031545766896084,-0.020508519660832572,0.005520699053985134,0.014482213496301665,-0.01619495272141835,-0.009971027166154917,-0.004810083706600025,-0.00020768591046204982,-0.0018033070336726906,0.024164152590804774,-0.9752696271294656,-0.0014193272498832456,0.005985773408893739,0.017280121045066623,-0.0045379318956391785,0.002925537093089925,0.008719517828259164,-0.017044983752449023,-0.01682475357041345,0.020177299035889055,2.1702807277954787e-05,-0.018688247426943597,-0.017379755765587736,0.02145980307029129,0.0027468157029690785,-0.018900724965235715,-0.022272040034401478,0.0059075364577971315,0.006300488296469383,0.02763287022719631,0.016780557871464166,-0.004874903567850613,0.004476994562347056,-0.01226567044925696,-0.006804330431192323,0.00044241249332024467,0.014231072314433985,-0.02263810635236424,0.0064001469468413785,0.933069430133357
0.010880075305220189,0.0037875445646852576,-0.003168120557787147,0.0094023484263762,0.006206384190850071,-0.9843616572257289,0.010889170956223132,0.0013268841814869613,0.002210031361621904,0.005605740658657022,0.01756588482820069,0.011607835161470792,0.014151916821302514,-0.014227546598251692,-0.017312979300547697,0.0012542644866131956,0.005288098523650779,-0.009707367645702802,0.010801105001900886,-0.0005944239607114186,0.010969098996664303,0.010753399976439875,-0.017540104341904967,-0.006438951189230759,0.00859033010847791,0.017467995350884863,0.005636118616107856,-0.007788422341880999,0.005848036740298623,-0.012297930667669437,-0.013195036756194387,0.002696470826977923,0.00788342507794162,0.012417001676963637,0.00825946797316758,0.0067213127309557795,-0.009979207004882574,-7.134293295936932e-06,-0.016552725247446793,0.007311547825976272,-0.0054321578643026945,-0.011549166293092411,0.003932780619095509,0.0051867128680321666,0.004660756969727915,-0.01065986816371168,-0.010473357661535882,-0.00446646640184177,-0.01114237276609082,-0.01190504056277989,-0.008044637067735599,-0.006899267971064627,0.00036097939811607357,0.00249111515960805,0.017761746839153412,0.0034485154125913605,0.01578207061203147,0.016854672983373113,0.006453411319443678,0.001465162163143622,-0.0012109130703764868,0.0010692629375613528,-0.01033617439471586,-0.010055898176897051,-0.007634386499889364,0.0055718019888842335,0.015341539941732185,-0.008063143237744307,0.007369569270840839,-0.0015162048439088056,0.009859153873588374,-0.0037747805539967354,-0.005359611523488861,0.015218616853713783,0.010756049247457405,-0.004343692194233584,-0.006961058209132051,0.019733129089861315,0.0077735623680050105,-0.0004210938990457637,0.017171528791696367,0.964985078500852
0.006824838904654486,-0.0035711494355454097,-0.009079065486821504,0.0077274637577659875,0.009035177230275337,0.004435476497217419,0.005310157618289818,0.014762605989393935,0.008588243804316354,-0.9884745383776533,-0.0002725437664300321,-0.0010400838597669387,0.007225527522022268,-0.0030773644303233524,-0.003853446827363304,-0.006874290533733541,0.00738708265665695,-0.009853649472659386,0.0004976801116781516,-0.013625759890508182,0.00645211884078971,0.01264097606261967,-0.0031759350387594283,-0.004980433458032332,0.004685502175108839,0.004535057529393637,0.0011789361588469955,-0.0066842723293268295,0.005795189019203973,-0.002654666376246072,-0.008362190853659796,0.006791095432841124,0.0066710398630880794,-0.0007379226879654784,0.008003663108397674,0.0058353737233096765,-0.008128808097980868,-0.011566042686933665,-0.008621067169968239,0.005196210977841294,-0.0068424804793279686,-0.006184761241682171,0.010149306491800668,-0.0046070104550711855,0.00850105935359425,-0.012309836519527958,-0.006721843768155615,-0.01010648587795755,-0.007121274878643238,-0.0011372999269889433,-0.0074238407392735375,0.009691377542166436,0.007949282726055638,0.009824126634134308,-0.0013443055653741935,0.005153124729682582,0.006003362515166763,0.002798074356191744,0.004207647877828307,-0.009110512936048585,-0.004178755488708705,0.010538418027492238,-0.0058137226902324765,-0.010739384097961583,-0.005737174785628392,0.0022484202551569903,0.0021049062158768864,-0.011471944926065585,-0.01464263115638011,0.01138039797751949,0.007399208089743303,0.0023044666249640504,0.010528261210487538,0.002284226812256628,0.006971814705054105,-0.003986122432803276,-0.01221548297617859,-0.0012611500718111284,0.010582790373439016,-0.009314291853187329,0.0009407032551619463,1.15457215880067
0.0054885816340779995,-0.010318094510058289,-0.005165524588738778,0.004596677109691463,0.00961737117964205,0.006530433132063541,0.014352916393737238,-0.0023382462644482363,0.0034874222155073086,0.004393898820569116,0.004805238402647112,0.012691815647169804,-0.005149632187011166,-0.008673522605899677,-0.01013575517975387,-0.011938186646910836,0.013153940197781686,-0.00630674484631441,0.00817425893271496,-0.001207239468623024,0.013445721915301662,0.00032515303912301056,-0.005415214967080615,-0.008552900936428586,0.011495154196268486,-0.0002111347364125826,0.011619671860778703,-0.012822962116617084,0.002727007308651625,-0.010289661220833775,0.003872737342331807,0.003180144223456014,0.005181910359576203,0.012723642773642432,0.01493883465818845,0.01013949493443137,0.004170918127281676,-0.004427077769809052,-0.003487629500650206,0.011640531137673112,-0.010382824050338602,-0.004013962139421215,0.0020340718474064876,-0.014365269055030423,0.008639328586401585,-0.0073714292394247635,-0.001380782307219023,-0.007803711209320626,-0.008228791385468906,-0.003079313583933462,-0.01233368468280084,-0.0014421302314386814,0.006741597350596487,0.006747950117708999,0.01397759649672924,0.01314694480226185,0.006718203994170187,0.003422609449001514,-0.9836067671955065,-0.007120616980875794,-0.018061382597736427,-0.0006852098891092784,-0.009806100795207136,0.0018600735220415583,-0.002303100483511741,0.011428866049494238,0.006176767309500449,0.0005587844683670285,-0.003063637165066768,0.011306309751326848,0.009391713746142553,0.01552828489968234,0.01376660570451153,0.004502083594866375,0.010008060860404303,-0.008148033134393882,0.0043350069114833694,0.005760977804471645,0.003965310331507121,-0.002152324381747586,0.0061957380466653895,1.39767420290358
0.011106663113579602,0.00668376775451351,-0.013789793497359037,-0.0008759508777750308,-0.0021034292228112933,0.00874823239867457,-0.002866484981042146,0.01695625008739367,0.017146475810461765,0.010299593632935115,0.011895645491814245,0.008855228829551776,0.02534581454998579,-0.008650928532570486,0.010380547861001893,-0.012069350335164295,-0.0008439224855511555,-0.0024237137193522753,0.01407746128118612,-0.011462360199815246,-0.00700506082545416,0.009404164273561503,-0.01627302456016575,-0.012131969205124011,0.005980464384368364,0.006539752679490684,-0.005195409570161396,0.00810262396531928,0.018966830638816372,-0.009246258353442567,-0.011301857274396273,0.023397140315772075,0.02073354798199202,-0.0016472586492901917,-0.006813797850669871,0.013180737624076014,0.9661183263290049,-0.011102486754875768,-0.012148680314201089,-0.005590403667484892,-0.00483898904834336,-0.015397108607500397,0.014098991588254745,-0.0013843717766142461,0.007571692685075642,0.003519072080173506,-0.02355098380956978,-0.009399991323150522,0.0004718988745040509,-0.022307734792892712,0.011451898495192687,0.02365568785414284,0.012488398873981435,-0.004647668662825872,-0.0028277041359947327,0.0025497585507605306,-0.001095941634500559,0.005515702522569571,-0.003780156332240249,-0.007200196450453913,0.008964613936433639,0.0063852427296683945,-0.009574686595631448,-0.0241122928652993,-0.02393399165439183,0.00983571337896453,0.018443037743318503,-0.01375682689110345,-0.013807993782467928,-0.0011926916839749464,0.0029641266968217883,0.0007467487797354502,-0.010080142847043424,0.00913329826763923,-0.0007049810508609616,0.0016878704261904676,-0.02603333860731795,0.01149406099686044,0.002155147492589749,-0.02307152368429038,0.008468749288492184,1.46717689965213
