0,1,2,3,4,5,TOD
791.6807648788431,-283.2125785075094,-97.82148232636644,24.093201511436718,3.522546937446554,11.927780227427375,-0.839253719086909
813.1471955210725,62.0095893186569,20.719130731723,10.797780773772066,4.489963418357646,-18.500666967605238,-0.629508410326847
-172.1710632965354,-354.68742056762784,35.932037203121496,19.80450695797483,12.644586704053205,7.689177425541114,-0.552569765555599
-173.99426756784388,-292.2902008868242,29.557648555543235,22.443104057182406,12.925277759132163,-3.4472195351394324,0.085024864095449
-181.7944341566685,-9.708599959271668,3.3022601754533105,22.306131834362557,17.396013681001364,-22.775490637188664,0.458468272734064
783.2036077386715,-422.30190577610966,-139.3049915088337,40.75005726153464,43.21875744770152,37.916590051342595,0.750610688492847
-187.5600079635956,18.52340485809443,3.7653955412415767,25.968861437443586,47.71937864467295,-30.298870512991567,0.933069430133357
-192.00960797241777,166.25717827320815,-5.927328633638402,27.595733962736908,53.660621115973214,-21.311564841394727,0.964985078500852
-177.9589290105165,-391.50776400000206,39.64176358410944,3.0472474072345164,51.98978860325223,10.364588997174653,1.15457215880067
-184.50158810928653,-150.49973342805598,14.911160507464631,3.4761780112862803,56.678586222195925,-24.523768490726916,1.16298914923932
-186.97600191121137,-7.314542948713943,3.026144385864153,7.873182094112274,55.01894326028021,-28.665219751434105,1.39767420290358
-183.239546636054,-60.22088774100935,3.876229044876359,-7.473128638771492,41.302153091032665,-21.46140474789406,1.46717689965213
823.4992478492189,228.31507513465914,78.34388990348938,-19.026816334112905,39.3008100677639,-5.765345164771376,1.57934041643112
806.6479999629765,-39.278760772027965,-20.390933300327248,-15.447898299133877,24.43604356315154,-15.103894079202048,1.68746124857948
-184.0873532230647,189.57820712231552,-16.566391404366946,-5.660887155456059,26.709861777263185,-1.491631664894808,1.90189828659735
788.284298615753,-336.0139784497135,-118.3828404959785,2.304929405558126,31.538476958334815,26.15351639274053,1.99736532572493
-184.15067639019102,31.47171424214362,-4.62027753146641,-10.637121321443527,28.882789189533245,-12.60898069423964,2.08856392307049
-186.49050781647563,244.43096046218372,-18.6089327674756,-1.5234827504322572,23.192732188573384,7.863506111854297,2.10800584058625
-174.465418023336,-315.5378766738075,24.187829779271983,-26.919093443754008,11.942049007526627,15.904674039572253,2.10959538299129
822.6562338500161,216.89494357145168,72.650289134472,-26.08147169439445,18.875925137353228,1.3927259337431408,2.18307450301212
813.025057726586,64.2132873984232,15.817578579942229,-23.743078631025455,9.746451924238094,-9.600360384692166,2.18673876833911
-177.46687634471706,-99.8953647117252,2.24587235838961,-26.273257178031844,1.2988808478807043,-5.3300468762870405,2.26578497197039
-183.3699041919966,70.79317597441887,-10.262198028283,-22.5790334119819,10.34276287621764,-5.938869043561062,2.27083487674283
-185.84283124854983,137.75055286892157,-13.25248658684725,-15.687145713944922,12.63556155657419,-2.795294061771934,2.29600929534971
-177.46995099466466,-227.21918445294244,15.677021740250028,-27.102007679595367,5.768215424742765,2.7348838169639214,2.30516343750525
-187.52403157587625,165.26215981870826,-14.630749630266658,-15.64053016281233,13.533680735582195,-0.2668183913684254,2.31073414033149
-186.38202326992297,-19.30804500601902,-2.231290012500779,-28.479260072445715,14.696862510843271,-8.567387947416597,2.33206780874885
-189.0924188269723,100.084651304416,-11.18117137722628,-27.288773104008243,11.466889246633977,-2.494426576790489,2.33281406790127
-185.65935863619399,6.711190256004142,-5.6910983767539545,-32.70301719559513,3.613380149303016,-3.8383908839345717,2.33585780652913
-186.7814698670903,72.67640635768029,-10.339339617228074,-29.12671492729232,5.05516151897135,-2.0471174707881734,2.33867288492065
-182.9563223561809,-97.93546942077069,2.3695270023540487,-36.251277140408426,2.1767368962559877,-1.8891077665156837,2.34020485222729
-187.7011523325606,139.26273658258174,-15.505322487195683,-31.184300167045237,1.7775770922690444,5.530433834100474,2.34614583171231
-184.0270199862524,58.49051342275358,-11.334437467842227,-36.23996457050699,-4.547622028996632,2.1094653869576514,2.36055933695408
-181.30169695761234,-20.709880549984447,-6.449874966185856,-41.36023407543628,-7.149111886060183,1.0663174459542166,2.37759728821484
-183.89172391609748,84.9316534610739,-15.005416733672506,-43.40553258485478,-12.175121312158955,7.317928630123965,2.37964604173184
-181.7446471935758,31.591317526839305,-11.442615533942645,-43.79920154972953,-15.996662663897576,5.3225904939526165,2.38513735077248
-187.18621607428344,259.01536495893635,-23.508085215684815,-25.948312347121053,-3.4287697707984837,22.02432871245667,2.38923433712149
-181.56637447293772,-46.56203135323633,-4.234919258599373,-41.3010527184148,-7.101693572671369,1.4917295136642905,2.42026018433576
796.8043346582673,-193.77270569345237,-76.28652643063428,-28.486961502979195,0.874515140695143,10.434310936043973,2.49109772687554
-184.06258537470802,45.01797371529135,-8.509960598544549,-26.992842652473257,-1.530065275932656,-2.0279830836693047,2.50804369880753
-179.58081736645892,-137.65547488346243,6.175528430139939,-31.326164325593243,-4.472366016377269,0.021812369424497664,2.5163481317498
-190.25389077930802,206.99743764688577,-17.775212912338375,-21.816219087229463,3.9999617431934937,9.845011175532775,2.51684399395106
-175.5342177201706,-365.1567361483933,29.408990214680628,-35.34693089497376,-3.320381913138743,29.02372014296965,2.53536885040444
-186.51993547113088,111.95306425921643,-12.869443047141074,-25.332916496318852,-5.988968684422335,2.0636909812649273,2.53906786085162
-186.58601911990726,33.2454284764268,-7.579794868940452,-32.2081106628494,-7.236994742586639,-0.6128651107749273,2.5398075029906
-188.2386423129038,47.157183496746605,-8.508491228641295,-33.45640393181975,-3.0481192076174843,-0.2632690300873234,2.54203405058686
-187.92773822514027,139.37604565747165,-15.279517942386727,-27.17976370869595,-4.533081458890913,5.617339004884357,2.55893733673506
-188.56941200868977,206.16948094114434,-18.60039388934691,-18.806926787392392,-1.1607728145453513,11.060872248016851,2.57877464916503
-193.29876021453248,480.9122242910421,-28.053243870734743,10.095192610226395,17.36478990270772,58.43121606242704,2.58923111297877
-183.84569189183944,123.75271696347467,-13.56922455966672,-12.451694651116608,-3.4915793719837693,1.102496750942415,2.59335315627419
-177.0632379265339,-99.94633126659066,2.6513555077432756,-17.532625477236707,-12.196365827500287,-2.365852428189268,2.5973305284851
-179.16242366682206,68.76419384928096,-10.027987338395294,-6.170250988062032,-10.682310609044592,-2.827902130570662,2.6107587704159
-178.9625885315451,3.61973082165561,-4.627361338624724,-7.304685207467466,-5.185667054888775,-6.128922190400924,2.61496728593484
-187.77529996486822,272.1017300241913,-18.620325418421686,8.729012310663007,13.550351195446547,13.454165710396943,2.6163130386488
-188.9611620057152,340.337095938571,-21.124616949988933,15.862901637634652,13.676057477284083,24.343886685518335,2.62110718548498
-191.634647104118,534.2922568342394,-26.698006415381624,35.43197638102244,21.567488514049742,68.27928941715885,2.64752048685691
-173.69683463514775,-315.905970349896,26.83071772269903,-8.073227999121789,0.6665693534793259,13.948085237610183,2.65774839944431
-182.5107804266081,109.32749123404295,-9.390080516618696,4.623777414022787,0.29537923032259095,-6.057990736453631,2.66902438214515
811.5443901658208,39.56873251101419,8.262632595539849,-11.483590098607953,-9.738497783693537,-9.88555177002555,2.6712265052914
807.9924209944495,-17.69497540655009,-11.495755164353188,-6.445609100153227,-7.988835262652791,-11.591361006893033,2.67141187871117
-180.59586404190438,81.86619456776495,-6.433897518768727,12.431245257614933,3.2524022992732036,-13.220356237222568,2.67758259571282
-180.163780960134,94.63037585112062,-6.7994737479016125,17.052994685917575,1.6320606693004784,-12.896682336106206,2.68219852222396
822.5492526011244,212.31932663232078,75.27323038966622,2.683950558500628,0.8031852340508914,-4.329704288683907,2.68246651004765
-177.89242615874454,-151.91067868125126,14.121221490721645,10.943613471527135,9.65418343197516,-14.816685419949714,2.70476229064367
-182.07379767518538,-21.84941536014193,2.223591619192188,5.089527977653657,10.540883299671606,-16.725606135129222,2.70734302644648
-184.11710082381214,109.9011826860053,-8.250221745808116,4.698141581795997,5.970071997455898,-9.229701067811124,2.71476581851356
-172.94506052649484,-378.5563688600437,35.580875852393625,-3.9031976644465844,5.591888559780172,20.5888716686412,2.72099282937656
-188.81897974557475,125.44847657613036,-7.161220484656247,4.939179793773851,15.176277665795121,-10.173899050861351,2.72411926260165
-184.2039103806228,-137.13392263504846,12.358443911090864,-8.30176077728556,8.693513679390417,-10.595412374992655,2.7255837211494
815.9932983539718,110.30711314182756,36.673449082920726,-6.8178113360347465,-2.16144930334077,-11.941068526712261,2.72970170914493
-181.34853763968246,55.92468261393694,-3.5523893785348393,11.030274060849925,-7.991969870221827,-12.874977245930875,2.73318651452736
-182.148718621237,4.260357348443895,0.25601692408826354,5.972816471637994,-10.338319598282363,-12.424535165732461,2.77982401489326
-178.5121899748792,-61.515899120561876,3.116620014563652,-1.8606277246248997,-22.085512228442674,-7.8456725975458985,2.77986657492998
-176.53243968291684,-23.35039287752205,-2.3003378744832226,-5.788191428683502,-32.00976452165977,-4.6826649366069795,2.78060947421184
801.6531102987428,-118.39412345803153,-47.7124188947336,-7.575472713820175,-27.73815371161524,-0.7655988392385973,2.78491893983045
818.0233702707135,143.02592627546983,45.55676221856001,-13.901155421542628,-26.957557509948867,-1.2627602038345656,2.80303027673118
-185.41130911973596,270.49755021657467,-19.013046066198527,12.39595874210138,-15.747905804157998,16.186074237948667,2.80691158427679
-181.58905082534966,-34.388347343429025,0.521789682567348,-5.469368797948698,-15.939492267872009,-6.584699182409726,2.80843505445744
-182.13455257476596,-47.18504754347945,2.0444114339658386,-5.396244268454916,-14.959985388982053,-6.941193512739803,2.81266820236444
-182.75061597253094,215.14633690473812,-15.337782244944325,17.61048783241016,-11.025123320107271,4.641959423005044,2.822196534187
-175.5648289242511,-126.47087510077982,8.275863960202946,2.8827908234558555,-14.363072130993855,-7.290555140653026,2.8475523363971
-184.72235248033965,150.0615176223062,-11.105541816483395,10.844549418887675,-4.786138145708462,-2.469595256276017,2.85336304145109
-177.76932322658215,2.691396976013116,-2.271988196223454,6.412806537653155,-11.001288863884687,-10.444695441670236,2.85672732029026
816.6172605992565,119.23360522634367,39.25294555997734,0.2698081501024791,-11.331666703259836,-9.025383828339766,2.86260518890027
-181.9304643864324,294.6763009106795,-19.949746457268574,24.440148663034986,-13.719615687232585,17.1538755520262,2.8740814591129
-170.59286737741422,-278.8198465770308,21.935042308710173,-4.076981342062984,-22.913656301358262,10.801172898592535,2.89250602650154
-180.63034368954368,108.32479936759908,-9.688676445749692,8.462064357830057,-21.184675536754607,-2.7817904451703566,2.91396501194177
807.2480627981935,-30.544769172793508,-16.153718553922893,-0.6800969935604699,-33.956683763619274,-6.706729419252233,2.91854539249795
-174.0149238058976,91.83867472432756,-10.588403873927184,11.917322932590782,-40.82156948292981,-1.5034062101279164,2.92093387757412
-174.71050442259423,118.18634306424605,-11.667881536717328,16.138889995604618,-37.21234094274613,-0.8382839800154526,2.92289948616032
-164.13435685787226,-292.2878075284164,23.032838909768355,7.661158028571717,-36.668513191013275,11.604854054339494,2.9245341812826
-173.52600454505986,52.53108909535702,-6.6756309597416665,16.950130045541332,-34.95150637585552,-6.723091662619743,2.95012505119653
-175.0549674979869,66.12242388675774,-6.812784683029917,17.664768881533117,-31.692966432165548,-6.77055705835135,2.95402911018931
810.0751553814935,14.258793415271297,1.4156982967646672,5.59560822187625,-29.02697224920832,-10.185710654698829,2.95610854312015
-177.38241398129438,106.47604662578948,-9.602543203921295,16.287176710684136,-30.30286254699486,-3.6668025069224965,2.96869869344855
-166.23672604930428,-403.34268709868553,37.51481672536486,7.400891065569392,-23.849046465060557,29.637191435563356,2.97221145872787
-176.52723854132918,27.61702648362873,-2.4717345421749797,20.138201623274522,-23.29164184969169,-11.315654307097214,2.97239227252202
803.1642044862978,-97.18412011128666,-36.4261830766661,14.356022291393076,-17.420934875382066,-9.78769521039144,3.00136893568393
-173.83279278741242,-140.2585351245419,11.504087820090833,16.72526406382753,-16.936796607244755,-10.645380600138493,3.00804370738271
801.0999006539998,-132.2439239065448,-47.183689307959234,28.166152243587643,-15.943122994853011,-12.002436405234182,3.02640701067552
-172.18387112304262,77.27229946665634,-5.860726235680679,38.21881912929209,-15.518964181998642,-16.452861935831958,3.02732718065268
-175.9513816014007,79.21154720899692,-5.345492632852355,34.11853947627934,-9.662912015611688,-15.794448113657273,3.03347626130792
-177.4328877446368,198.0335447206666,-12.651070926662117,40.614964209708674,-9.054797817390305,-5.385464684729963,3.03998007489136
-179.80265996124297,239.05373789495445,-13.075381054959946,48.9534013650779,-4.563893359844962,-2.7208224426899097,3.05066080552653
-176.38400249323615,-88.75217846585689,9.380859317773846,29.141625038982838,-5.958631183357327,-19.09436965637397,3.0514410237781
-185.94851354638718,216.33159040387596,-10.23357710526007,40.11883811136829,3.7611757989760224,-4.739106238615997,3.0560258509342
-169.764245747754,-403.88969370114324,40.85787839362496,18.88316729812223,-6.520073826999522,23.304755663133083,3.06625134347406
-179.90173714942793,15.656761397907365,1.4036474886275374,27.149739800555878,-8.78241720225171,-16.631092618446065,3.0695144298855
-173.78453486536944,-304.5883968990769,31.302929002750627,22.6830788746323,-2.245229506631444,3.449985306608287,3.07267563120043
-175.74830564261163,-241.52352252267022,25.0150711021246,22.185211019645312,-0.7564572532816697,-4.916701953914811,3.07440361009707
-183.46604495815578,17.06693361453635,3.8903966815224424,30.039708100152303,2.917839995807362,-18.296184746433177,3.0911588870342
-172.1398351242349,-404.1272172436226,43.672125084834576,24.27201904625379,1.6331782871965823,21.73716797258739,3.09355812911819
840.4169290244876,489.56533437963566,189.78338717774056,28.141540129895926,11.500691693293291,48.834674067438975,3.09808524503145
-170.88653801935837,-379.343493565907,40.34953532828476,24.891867710413244,-0.14171190216156074,17.00684257965912,3.12039812022964
-170.51499008736894,-416.396477022502,44.36714583987665,23.29018604076177,1.8284494550154624,24.60005302183748,3.12236944474146
