0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,TOD
-0.0035720924554622177,-0.004828832624353021,-0.9887397166645234,-0.0060592655321650354,-0.005011033190461712,-0.0030540051924839457,0.0023059416535671923,0.004536458244275011,0.0017550152312298007,-0.0002814359676013935,0.0027721112399588187,0.008295719651169178,0.004501559352239348,0.006234588775087431,-0.011813762150509012,-0.0022684297596538227,0.006362270469040549,-0.006609600462080774,-0.007478368935685167,-0.0017063469635552346,-0.009736938334141756,0.012202229237019113,-0.009955308218603902,0.012049156949891985,-0.0006024137051561174,-0.003665070374313795,0.0010389575732762714,0.013619270112689513,-0.009355094320494282,0.008757882914385385,-0.00196488768047045,-0.0029686692462864307,0.002705438297921961,-0.006978870296646455,-0.00019663657176365035,-0.002955580577602264,-0.007052483066016555,0.00047099034274975047,0.00020433744293038954,-0.009784849244621707,0.004178483529124233,0.009749846409089439,0.0072761088563153215,0.0008580952795125515,-0.01017996327815284,0.0077775598188606085,-0.004513729616146204,-0.0038259058699321264,-0.014244146515936845,-0.002775938271586319,0.001886743534521397,-0.006537711949694812,0.001181882478627265,0.009735378697595271,0.002173781003626305,-0.005261201000722457,0.0017805275283978657,0.016711096861425346,0.0139620394559342,-0.0009818739165524586,0.009372433806698471,0.0014447874867395492,0.01053548841916261,0.007203446328022736,0.005634837756344029,-0.0007894528195342507,0.009115740112513785,-0.003752651796548527,-0.0068810824429793695,-0.012849668771104094,-0.01255945447546268,-0.0029074897048307568,0.003579456651681566,0.006816749434497181,0.01579566828574627,-0.0024691981619785475,-0.011870131436177819,-0.00047434821158102373,-9.468000195397864e-05,-0.015076853138545324,0.0008161385130589838,-0.008946115022873421,0.006021438863064
-0.0221368591100653,-0.010008819274292674,-0.00026212284802396235,-0.0036895463786460483,-0.005209451344104364,-0.011079800540029808,0.017634029667814966,0.00513661067043468,-0.029063432719923676,-0.026301579523854535,0.00734930757821817,0.005029625691444516,-0.009202403484250382,0.016664868124474493,-0.00749808541544889,-0.013944291424662393,-0.0005784684057411045,-0.009891324234895763,-0.005509374647624386,-0.010411589226974728,-0.0075558950555217885,-0.010622312153683373,-0.009484673155993334,0.0032423874261130587,0.02120294726705382,-0.005994424561786307,0.01613305956015377,-0.019396033961387456,0.0002078451566647978,0.008365502607126166,-0.0011740111019552285,0.028798876652238372,0.008223791407426411,0.00021863834765734137,-0.02479464120900078,-0.0035819889744140984,0.0017517399708013755,0.9755466461300386,-0.009619979137967836,0.018289846877675816,0.0014429143503089151,0.007487061493037149,0.00641776098917478,-0.009222918194334526,-0.000523582245626328,0.01060709972244545,-0.01004138640841893,-0.01551579707900483,-0.0020510137802158546,0.001337371003186089,-0.0055022600233012725,-0.007996114176247288,0.014917205069156864,0.009660395545462268,0.004089982009531107,-0.007838856474211953,-0.01201360200639722,-0.00568975686321335,-0.005890483260098232,0.018702922431475772,-0.01009827248652964,0.007147783519830841,-0.010338322667304833,0.0078059517780312586,-0.00803330884187404,-0.013540352610868061,0.013769604208992656,-0.01056563134202189,0.0002297495252158634,0.01094157096706564,0.015599109751681215,-0.014609508684411267,0.009800422742679187,0.007263494547675824,-0.014238162234942177,0.0033925228144742747,0.012638737745812164,0.010048602415693799,-0.015071269780499314,-0.00011118250694724577,-0.005350782820513436,0.013634739106174172,0.0154433843788352
0.007389014603891557,-0.009953721262985698,0.014202518972570913,-0.017491657829381915,-0.0067345843788213545,0.0015236090995414471,-0.008823108686487377,0.007074195575794284,0.01802618998503167,0.01600210236365809,0.011227803409379445,-0.004696711817954502,0.023202412263332372,-0.0005166025664022356,-0.0053360891929965315,0.003236391007292323,0.014466330192370678,0.007349818990378895,-0.0031693176824394383,-0.0008753735557731493,-0.0005423918075370127,-0.9713370624904104,-0.005148021556271361,0.005726682500079041,-0.009737718245816937,-0.006527550471051716,-0.009132572963605697,0.032121216498106835,-0.019693930888707207,0.00732632831917614,-0.004870016799895949,-0.01703001442342143,0.0014119402920750664,-0.015427274821351105,0.011524558426384224,-0.007574706864765035,-0.006449603449763236,0.010264117614768416,-0.006133855427954477,-0.026553284029602987,0.016271724332600393,0.0027329097239857216,0.007793425160648374,0.003932855495231209,-0.016773075967817217,0.003592226028898621,-0.005060987119137066,-0.0033348300759569716,-0.008408732881102353,-0.01235937001757244,-0.004136999621624799,-0.009707466303279446,0.0016404279440819535,0.0059135135086880244,0.003314627594513216,-0.005172882864855677,0.00048202251772992867,0.0208130454386059,0.014828156612700453,-0.0029007583500716386,0.015807408355330187,0.008653604928420242,0.014179931875503135,0.003926964819077405,0.02759111356700859,-0.0005514648801461579,-0.006407119857339085,0.0004044329841115508,-0.006031422586698901,-0.02728032958279808,-0.031045381624025824,-0.0018449367723518608,-0.0040201840197393954,0.0058185430901988655,0.021227421765189616,0.009759698774538694,-0.02100601823415329,0.0008128779709472759,0.0026757677028041143,-0.014647533798464908,-0.004841328565608756,-0.022591935877033297,0.0173694865991158
-0.00605047784592924,-0.006798339773408118,0.007375535788862978,-0.0035514776470389163,-0.005597249091491464,-0.001988644078750902,0.014280706139599295,0.0017285796151671464,-0.008995693177013554,-0.008431228000827386,0.0025347414961541482,0.00953011469160881,-0.000829403704676962,0.006200393798750384,-0.00996316262188779,-0.009274674679773977,0.004791797298677801,-0.009109230170803374,-0.0065438505607212875,-0.005425191749234653,-0.009114088971476454,0.0038078859337771368,-0.008748096802746025,0.007303939936545656,0.008511894961802206,0.00017943807427217156,0.012037688593192987,0.004316036373404844,-0.0020749954854451,0.005360207752697362,-0.00015420837469031233,0.007651657894481513,0.005522953128201672,-0.0038697634288485036,-0.00621761886648,0.001261748265623703,-0.009081933027692364,-0.0067523056268292145,-0.002098471815759941,-0.0010630984121174562,0.0027133860478914173,0.006520660855880087,0.0011069055414945521,-0.003424542595537005,-0.00649147046507119,0.007596730162612061,-0.002481901181128098,-0.006567689988405078,-0.008053106832845568,0.0013851903447263895,-0.00021813113766976192,-0.0060392692677811765,0.0022234887324146424,0.009546144108745633,0.004152927065806844,-0.007710090677147827,-0.005054824774886127,0.007959517146763854,0.010355754752918032,0.004229342916958035,0.008223916073561188,0.003529232568761054,0.00937001948260588,-0.9904083257137845,-0.0013693979611907698,-0.0007137887291905136,0.011321588581859058,-0.004792603073176383,-0.004928056008113956,-0.005347646468086041,-0.002608925323899363,-0.007662704329387405,0.008053909216661905,0.007483758321411287,0.01101751884383434,0.0027810180612295836,-0.009351854421406033,0.005529295285674777,-0.0013398601023532216,-0.008117846067011249,-0.007849053671563955,-0.0033462142149826095,0.0217868349329398
-0.027895112598015886,-0.007084455272305128,0.0003864438212772391,-0.0009824785476330988,-0.006581507702712582,-0.017007137895295493,0.015327620620566175,0.009161942075892429,-0.03170289946404108,-0.031290838888428305,0.004463653153003167,0.010933714338179835,-0.015000567598985146,0.02088632148469737,-0.009263443139232113,-0.013634648357422046,-0.004344875668954374,-0.016494091085050146,-0.008099838227710675,-0.009577935591624736,-0.011827282480367629,-0.013733434875177437,-0.011025902353617348,0.008417003474736293,0.02221325764528173,-0.009473848887003528,0.013258395572833018,-0.024515648085808937,-0.0022469382303485,0.013244787929914282,-0.002492058248611048,0.03161082065803651,0.008833525330218223,0.0022386598110478695,0.9699729861171185,-0.004873200794001337,0.003574228555229063,-0.027236626830946662,-0.007803526260432333,0.021981039654317403,-0.0011712280332884532,0.012653882929111251,0.012077204088214636,-0.010118204674160036,0.001086672748129281,0.012001434107245327,-0.011332736209647412,-0.01453477213920874,-0.0077312540662015155,0.0028536140284449413,-0.004561472070450466,-0.006298849051162841,0.018025808272810633,0.010963684950918413,0.0018601607336904134,-0.00732392146880321,-0.008907464432264124,-0.0027386473110382306,-0.00469243116493626,0.01960590978019568,-0.014623467845021682,0.0049715893344518015,-0.013653567178503679,0.007902387981274291,-0.014224205406305292,-0.01634789810673638,0.01787976151116819,-0.011024640366294622,-0.0005439637254802327,0.014898814572295072,0.019055923585003617,-0.012939009457782834,0.009391980375191445,0.00812524871680625,-0.017008004306015765,-0.004923271499230341,0.0186573652736208,0.007354007780888359,-0.020253403235860015,-0.004815137050129517,0.0025626161648615686,0.01796356101990604,0.0236539792007251
0.006572448524180746,-0.012411208654658761,0.014774696170682255,-0.010112410381649018,-0.005015965892647394,0.0007277162806765648,-0.0012919964978033646,0.0009491181612346457,0.014978073730233472,0.014476119608992106,0.01184010302818655,-0.0036524109470539804,0.019347750436793116,0.001541955981887097,-0.010117875919922628,0.004078795176766795,0.016437236415671738,0.008218343402250129,-0.00899280717495253,0.0016287194046092494,-0.0072558901452485225,0.02717924553582219,-0.007791871273447634,0.010132348141897457,-0.01172110110101285,-0.006410223809161331,-0.0018805341626145216,0.032747632819186724,-0.013750913109000047,0.00540672339419352,-0.0014514953223822328,-0.01661917569930613,-0.002297934228777534,-0.015190484477155045,0.012801143720776897,-0.006412763747359436,-0.007859862645078514,0.010450903421781066,0.0014548686997061925,-0.024359025606462165,0.011345982277003647,0.0067007038604005795,0.007174011482568916,0.006343904411743576,-0.014707363715168847,0.0059010480923736034,-0.006646953875021854,-0.005645456217178306,-0.012199680771901367,-0.010816794568573044,-0.0007430012736768827,-0.00954407894785131,-0.003112250945595816,0.005783645002314153,0.006952213728631019,-0.004182880079756104,0.0027854797807904106,0.022766707987362956,0.0171451937407431,-0.006427226530410826,0.016456377183076725,0.0026236851457248456,0.01658842899488698,0.00556439752539944,0.02316200380886475,0.002124843229219136,0.0004820284222233076,-0.0033891280580743087,-0.010700225432029354,0.9707785603906357,-0.030305340530854676,-0.0009706716517824094,0.0012992203078734986,0.006969524801622477,0.02625341535995707,0.009209877616936937,-0.021663308369847395,-0.0008158304938310011,0.00541027416205664,-0.015509327533034903,-0.007423724918828858,-0.022345279724026647,0.0912510183968422
0.004023957659586895,0.0061465143308438025,0.005847038685253847,-0.013321683973086109,-0.001638666355560417,-0.0012754758877822207,0.01611124992275348,0.0014346019296384586,-0.006243154090720005,0.001445703161158946,-0.005151916335726376,0.002610800483429124,0.010795462458826462,-0.008078265257212919,-0.0024546665025012384,-0.016852887560619676,0.0021698742422975427,-0.0057736983316355765,-0.0014234286107184214,-0.008014231673775388,-0.003258127274736896,0.006134070993076731,-0.0025989132953051224,0.006029389956028045,0.016126794513927775,-2.3182332773306496e-05,0.015510778755180815,0.007369263589308964,0.0055138211660339794,-0.005499228856208589,-0.003005740827388788,0.008189655385364602,0.007382870941584565,-0.0016807749038862806,-0.00471829227146087,-0.0010251129597655083,-0.002198480406104679,-0.0061576172236185375,-0.014824974778407794,-0.008212243874823937,0.008303937978527512,0.006450906060357552,0.004949222859268881,-0.00846115584226614,-0.00824274052132386,0.008273704780976866,0.001387051067075774,0.004619469054605193,-0.003171146835091468,-0.0027686852510273702,-0.0038628043305451365,-0.010777961815128481,0.011418430580679153,0.0068108265590661275,0.002240984793700495,0.9847529657251002,-0.011543981435365587,0.004537849587458762,0.007792268322247896,0.010447423327514919,0.0027889245751508297,0.013650083483460746,0.0036993710761170084,0.00844840634329133,0.008575126126905717,-0.0024124344080597186,0.004327449111457634,0.000948295944295623,0.0013042187849739311,-0.004821084039731154,-0.006616592225753984,-0.01038268161014546,0.013882003700131587,0.006286008761506857,0.00409154986281901,0.011648410017435495,-0.0043787289809035,0.011164298796828873,-0.00836510829828468,-0.005322777915490402,-0.014622628177639792,-0.010078607062667227,0.109828407190697
-0.04607070597564414,-0.02768541914648435,0.0017023958524933225,0.007941547172354754,-0.015156973327063679,-0.0070119379748363195,0.02108054354991816,0.010041560834274545,-0.044719097768829354,0.9444690059608757,0.01589090672672848,0.028460030733381592,-0.027049244084007707,0.04471999687523794,-0.024178900630563115,-0.010570900218369437,-0.0034257002385799846,-0.026185058439070846,-0.011643884477996625,-0.014199482961620692,-0.01817684789075158,-0.01822745304557828,-0.025921568840459288,0.00862327993971431,0.0213408706385426,0.00032505072482377155,0.014606737781106724,-0.034727250180849684,-0.016516581505086544,0.03050673586438935,-5.7919631765862315e-06,0.040536239774691465,0.012751596185276768,0.0027075004613950253,-0.03573472346434789,-0.004627591595660611,-0.01630994443449267,-0.03214023819495431,0.0030293415184815256,0.03552008386499698,-0.00929277898138361,0.010675510513171046,-0.007271706378198199,-0.003529565947350194,-5.0779741357479376e-05,0.011109008649823766,-0.021847118981615968,-0.03390158797276479,-0.010646138833390988,0.0034441045097351923,-0.003328493869117961,-0.0010812526399231498,-0.0044594574864171965,0.020422978226039955,0.009211462253015225,0.0012995289970142848,0.0009818941465813602,0.00039473492361053077,0.001405563207327368,0.006135301052736697,0.003362095125233377,-0.005931098774365336,0.0012339762887791789,0.011852587073074503,-0.022723930406583614,-0.022073066168309174,0.028651121891010416,-0.024577810134073466,-0.003508631817418311,0.01539527691074493,0.03245511194906628,-0.003926327716508248,0.0029588660888227583,0.011416795201522795,-0.006714286184910222,-0.005875282947155745,0.003176730605748265,-0.0006878609528449303,-0.001283136224641296,-0.005865459036222378,0.00030140985641904114,0.031169565159059085,0.113440764064444
0.016185300787647447,-0.01928355026200956,0.021124054057961788,-0.015236975244007528,-0.006195856185999905,-0.009596507046368339,-0.01745092122840742,0.005762567725089342,0.034288524605880596,0.034332058632456905,0.02394111633822548,-0.01344064340497827,0.029872971775043583,-0.005669999045703346,-0.003965409052654729,0.011534206305000048,0.026109828982399743,0.017102711994218107,-0.012113001584215287,0.00719290572491211,-0.005135762202463055,0.04258103641254113,4.0854695177244104e-05,0.010346132692440127,-0.024755952216439208,-0.027276396229100955,-0.013736606927410416,0.05813206242425413,-0.019313374470239644,0.005287616201314067,-0.0031744568527638938,-0.03463759765501463,-0.005091499038237055,-0.026652954525047973,0.02119080746284886,-0.00614377767419514,-0.0028866146658092584,0.018400210957697623,0.002129038362910252,-0.04681986330930681,0.022631502034236823,0.006447444804398489,0.029955546902432045,0.0038690496527353617,-0.017917749499109542,0.006156586607749866,0.0012734540288162953,-0.003698977204445803,-0.016676513010430258,-0.011068510273332468,-0.0036294709354300963,-0.012849250027788648,0.01300791352590869,0.0018647013672640407,0.0007664440551133187,-0.006893238520906959,-0.0035414898244136906,0.03264163480209342,0.020241605798483917,0.0025322521940927905,0.02094346963445379,0.007706475543656617,0.02388661066168207,0.004823879612935642,0.03300815487612915,0.012437070208002087,-0.006646978934411568,0.00741928427872997,-0.020466564603778804,-0.04211852039630978,0.9419712804995032,-0.012147408770467008,-0.004773626478240549,0.0072191572581426664,0.03757109488277229,0.0038591294838738813,-0.030326071242013992,0.0052216631018954275,-0.005575593078196059,-0.024397126927073833,0.002048872267721702,-0.04073800139486137,0.137447118292763
-0.00013227351187637367,0.00711213102790989,0.002405394350501802,-0.014004582154762213,-0.003282513353911556,0.003102409431197046,0.02450158169883431,0.0012721801327797793,-0.01753798200476367,-0.008766698262725693,-0.007039036321992577,0.006207199582126641,0.008993987184514024,-0.006607145293505902,-0.0024497420082561895,0.975031148266414,-0.0034781035451059306,-0.010454578444380335,0.0020198694433210054,-0.015464342078450858,-0.0013251790102180722,-0.001159879269757676,-0.00472556688084604,0.003151058909502235,0.027373422306018858,0.006729010724559715,0.023091254777670895,-0.00448156412065219,0.0076472569775242775,-0.006041029534641376,-0.003507311038401134,0.020314719010182024,0.013828443247463218,0.0044754246059918335,-0.011657769553822337,-0.0006688362211834477,-0.004112267991179386,-0.01307370047950416,-0.02034368463423795,0.003360305735423374,0.005956038169285477,0.004358768378213369,-0.004349802738229132,-0.012660377134114052,-0.006799338583727204,0.00801474476734047,0.0006746534259928633,0.0029031241385987466,0.001850862735735181,-0.002682742763648561,-0.007443872490791381,-0.010295983673857888,0.008167464612016803,0.009844967274532086,0.003597624882923809,-0.01742040684021451,-0.01415270179937383,-0.0015606508670646412,0.0064945029019493694,0.011031418888686913,0.00040597334263193835,0.016242989952736667,0.000273481439546263,0.010088260268500104,0.005957099327175352,-0.007571823469917748,0.005511499496332125,-0.0009585640173935071,0.0069973282884284865,0.0028166247811470197,0.005455927080350914,-0.008900182750387457,0.01715334151691028,0.006906618435295582,-0.002493754642901924,0.018428604368148874,-0.0006380919867373142,0.014039840066491123,-0.006507163250463306,-0.0006080722606719458,-0.02301377018792171,-0.002027069656433238,0.175701572519407
