TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54,Component_55
-0.839253719086909,1.5834685457373974,-0.06633675527508162,-0.06263267556021682,0.029818169980749556,0.00834773951646548,-0.2804073683235401,-0.009040629278526675,-0.0029492335467686506,0.003948428617379115,-0.1669730082137804,0.002093959729233851,-0.0026080062547659,-0.0011601815394459342,0.000391944880455207,0.0018284184615332633,-0.0017754521382419546,-0.0016767597173241104,0.0011953436607315257,-0.0013313452562174418,0.0035776113764298886,-0.0011803468587967046,0.005932218748884278,-0.0036258524548244747,-0.009753017217697993,0.00010478219111576902,-6.050273545546215e-05,0.0007935948421526775,-0.00407073934859261,0.00019074847582507284,0.0014900741496803509,-0.00014162182751157324,-0.0035453149326466803,0.04482740549653737,-0.0037011725959120952,0.002250985007033467,-0.01162857747463881,-0.07066119209718985,0.0032772708454105854,-0.0009051644287056685,-0.007145159503408757,0.0804809926415934,0.0008260902035240566,0.0017886155106024142,-0.04301184672822596,-0.011083398502640566,0.003962429143944771,-0.0014860714118641808,0.0005621841287015218,-0.03992924603511994,-1.2804979571218267e-05,0.0016478953512061435,0.01355197833102098,0.009436379708433897,0.026124562962720352,0.001779272991672416
-0.629508410326847,1.4663409240841407,-0.0617557485916396,-0.061797015032181435,0.033341608796074056,0.0069291521763933306,0.06691915474826796,0.0008811634961178516,-0.0015543314960977303,0.0009399989671647897,-0.10217904961115977,0.003004685616068822,0.0008904727756815497,-0.00019584707027531389,-0.00032578722925797926,0.0008986998760819561,-0.002495213111394437,-0.002923129999052403,0.005857945381197536,-0.002590903256470355,0.012797499204990556,-0.00379703534950759,0.046235733999400286,-0.037424747774781025,-0.1086247496146027,-0.014791408517974626,-0.0001433544181873797,-0.0031860821992113547,0.006068492702659721,-0.0006382128292872942,-0.00024660553769634063,-4.675942528360651e-05,-5.487301879617612e-05,0.06627717571324127,-0.0019896232617981667,0.00607274966241503,-0.00530870000891015,-0.033040532502409764,0.0023857842883478037,-0.002759055017179157,-0.01299549357121825,0.0954774026571572,0.0006169378198587389,-0.0671491101602454,0.002590835018703159,0.0027309590660733627,-0.007663996622979804,-0.0011854241908990097,0.0013531578844722927,-0.05401168600627123,-2.2511800792594377e-05,0.002788091185876181,0.026242140775742804,0.01682064526056777,-0.02196067990618117,-0.0013516200933170889
-0.552569765555599,-0.7169940414717674,-0.33409759000806544,-0.2762102943525493,0.16388554327083105,-0.12880375083112142,0.00551705706693626,-0.09553094623660512,0.042872902222603544,0.17458931339551834,0.0034192361386031185,-0.03009772357315726,0.04979731301422928,0.02432990064733112,0.030173037297885952,0.10553832036086469,0.022238515278167205,0.013529507486604414,-0.008444075544563811,0.022153664429883608,0.004096412619952817,-0.023513389455134735,0.0023514733468371863,0.030760016854178764,-0.008495469602606148,-0.020457081826134565,0.04416068398003918,0.05964552059431046,-0.0001743726102585024,0.028703892570581133,-0.03772809660406424,-0.015972461120281365,0.047746333907759834,0.000966855207596603,0.004811279071568177,0.012364295379718667,0.011691630581173841,-0.004746032685738531,-0.03528262886672546,-0.03520632265662939,0.010184891853934027,1.6785862273077423e-05,-0.020203518616912247,0.0005372734744553841,0.0019304811625149843,-0.010924061001679563,-0.004592435865399907,-0.003312851611202674,0.028866085369110762,0.0005709787451638189,-0.032141668508513105,0.008107986341403098,-0.0014223040058662878,0.0013762044021024256,4.338067369033279e-05,0.005052037445210527
0.085024864095449,-0.6912818543164638,-0.329267882628314,-0.22687744505653,0.18854282322444396,-0.11561339992071842,0.004066395134109214,-0.09432253301942153,0.08545420997404014,0.12552094675618689,0.001819016307301716,-0.03578376560492307,0.09210778681840737,0.04406017977971248,0.08976792892691482,0.1152274580479739,0.019923966846755042,0.04140007117646488,-0.014683715096183412,-0.02642427462445612,0.015557450461284497,0.04228260111038744,-0.03024464486953743,0.022368176047941547,-0.034408321089885605,0.05526529616331585,-0.0419491923321984,-0.013664329776070998,-0.0581083855383732,-0.004998476365878401,-0.018656984985979706,0.021539625381669602,0.00595186959025951,-0.00020005954611020886,-0.04666624888109391,-0.0028376166599124158,-0.0020351692131158616,0.002000194024268939,-0.014746395756483736,0.011313932937353203,-0.023947410842150053,-0.002113866864947233,-0.016832899704858423,0.00035189906843355334,0.0024974637690220246,-0.00702201275508243,0.006379297437337401,0.026571905446720622,-0.020629274934073964,-0.0007376979819889125,0.009714505972974912,0.017906476604682975,-0.013585401254452055,0.017676711943997905,-0.0011597476339712937,0.009868608489467523
0.458468272734064,-0.5469998889037013,-0.22339693474368677,0.02139567908541196,0.3279465168808909,-0.12288076300078989,-0.0062783538487908574,0.07810540737454713,0.2108361819436554,0.04775682223657451,9.325919390939401e-07,0.07783942852375574,-0.07910815788566847,0.04673527560920047,0.08947915352146522,-0.060888070080468065,0.12571663521318546,0.031975022080382984,0.029504352129333753,0.008883952697249245,0.021067326899727613,0.0103564896650944,0.04901951057117611,0.05875003384748214,-0.003162824878892756,-0.009609458338440919,-0.010910032099937407,0.09925151833447979,-0.019735872263707814,-0.04483213974969162,0.013412920110905804,0.034727266475057396,-0.02449778893404798,5.426888218985726e-05,0.051617755351897804,-0.016703844026628837,-0.01559862578461542,0.0023131151573071444,0.008491180446399854,0.006627855593080315,0.006506991679806852,-2.133835751084897e-05,0.017934223165074273,0.0003698330510471494,-0.0019235385427983978,0.004100064502476478,-0.002500395884757139,0.013794119186265202,0.012970133315095536,-0.0002679281450768376,0.017701159124414743,-0.0068912267423161064,-0.00534174858916303,0.008189555964796837,-0.0008315391953317055,0.012325726989403681
0.750610688492847,1.7940635197430488,-0.07532296170730002,-0.06533755122793247,0.02448486927017381,0.007626372509744084,-0.49124168588356887,-0.005683814143648761,0.0018191538361572738,-0.0016390919572874614,-0.10843930024462031,0.003923033551517022,-0.005689401162081945,-0.0034409058208473334,0.0012959570430403037,0.005876973524867685,-0.005460192361192049,-0.0051665877407138395,0.002673167530882853,-0.0055130594901852585,0.015767944153579794,-0.005970749091124216,0.05567551511968869,-0.04262177247674108,-0.12498388909008197,-0.018217841758970028,-0.0023064935303539497,-0.006061246274925614,0.00822968999482297,0.0007831590023173667,-0.002461964825738479,0.0003676237767898677,0.0002222856723760868,0.0791162481804509,0.004677804655219274,-0.01606297343672221,0.032225968837472994,0.10565140880910351,-0.005014741325314594,-0.0004763999868766159,0.0032140144803365525,-0.03851694545645746,-0.0008160560039173309,-0.03587306414349336,0.009944595778780511,0.003567252866880151,-0.003185513131482976,0.001579094934129816,0.0008806038556148754,-0.0015067527820447366,3.403721452011334e-06,-0.001820488759570765,-0.01519975484317204,-0.009669868359005825,0.007213040155009666,0.00017365492668933768
0.933069430133357,-0.5623839956689032,-0.02079053249435837,0.06706538005853253,0.436328638605537,-0.08042988249013375,-0.005687490772971964,0.03708314281413188,0.02155578642216264,0.02687811658079528,0.0016595393136205454,0.0010400691140581338,-0.03474519842376165,-0.014184789575542023,0.0122921854495042,0.055663422891944224,-0.045153469151232445,-0.05511718541303424,0.21962113294892674,-0.0626153928832575,-0.10947639714958149,0.036825838503738155,-0.05690939470031419,0.04237917150890498,-0.042986216270929634,0.009145260782005733,0.022691553990739653,-0.05227493166956515,0.0010435925129932285,0.010811752734561636,0.0012179484067641776,0.02717032302602778,0.03416030814780617,0.0009908497986486596,-0.020065065621326532,0.0010739456006883814,0.0012642517780282049,-0.0019501123908587784,-0.0026433513259523883,-0.017236124715032206,0.005465418318656412,0.0009722558035467852,0.01068662551060927,-0.0008950325506249082,0.003006906507168672,-0.004896252188742436,0.012105629891860434,0.00489413153841714,0.004430785689149137,5.552131118594241e-05,-0.004659303316524215,0.0016750033695220317,0.0016844421800415574,-0.0025410834836004804,0.0005152845925670457,-0.00943779076019641
0.964985078500852,-0.5242929495754987,0.03479986462593742,0.25162806064697396,0.4643367818478812,-0.06135917131821024,-0.006919050892127741,0.09911932540265764,-0.01418046813078658,0.0693704240378509,0.0024510659465478506,-0.07098953061578812,-0.04110436273041852,0.01868274030502211,0.01811149556764731,0.07472415534952835,-0.1439393540719238,-0.03600716771993759,-0.037604843129138525,0.12365225055930064,0.05389506343733361,-0.02108699263138161,-0.05535132806702093,-0.07529632553458392,0.0066325964125584416,0.008150921259513855,0.00763657603759337,0.007067204793991985,0.00979266391873544,0.010651819484520405,0.014393575249835259,0.04068617220828416,-0.01089338559541411,-0.0007369494326697144,0.00907477371171007,0.01959143949350481,0.01816176563187379,-0.0022217650735445412,-0.006641357867957348,0.0024606235889408088,0.0192673898378715,0.0014230844703081405,-0.00585433856900642,-3.999325512558404e-05,-0.003356081613962275,0.009160802106209209,-0.010128602632356092,-0.008403102270550038,-0.0020804617839528107,0.000704697854964666,0.005043039017746423,0.010901392222642763,0.004547775215679532,-0.007213823219251949,6.77103591629425e-05,0.002379663476406017
1.15457215880067,-0.8008430030961808,-0.12896421747238865,-0.29584900152018295,0.37062464194227135,0.19217892895859742,0.004919843978833684,-0.024591414902042134,-0.14708818004825402,0.03961201259172288,0.003682548110195002,-0.06284638117792216,-0.024335788101270763,-0.0968423956002483,-0.12762439953345356,0.05143992897618404,0.16734476427434986,-0.045215191409391356,-0.028738038226001995,0.007618102432021097,-0.018208977693241722,-0.030610494968017897,0.058007785965959145,-0.023005966759841456,0.018351206499452072,0.0505902206709429,0.034693713856319745,0.034305064491421455,0.008818793918096483,0.012199544560363009,-0.002649881624231955,0.028049690244760537,-0.03493388585559699,-0.0008410477364617124,-0.0077631846333277715,-0.0011003886946731917,-0.0010138751364850572,0.0019869869555774974,0.010975754563235839,0.02588462165719216,-0.017298393637106602,-0.00117926150519504,-0.025031062843539145,0.000733935607893079,-0.0034607971017665998,0.014888392476879368,0.005634599127488944,-0.002237720411568531,0.008408672489854788,-0.00025433105756580656,0.011459694540167155,-0.0043181522480738015,-0.0035542549048351722,0.005398339794282342,4.341001828704247e-05,-0.005701805190242583
1.16298914923932,-0.6076005698907652,0.05837743462461584,-0.11538002911131107,0.36387062903574996,0.15979548442529937,-0.007513743790156516,0.16330734881265485,-0.030879538522977885,-0.13822174516126162,-0.003647946388138031,0.01637897477602056,0.03549168153296786,-0.05359019457266652,-0.05573929374741734,-0.024894565122541335,-0.04242780155552885,0.01686538599529054,-0.02780288630519093,-0.11391862925599323,0.10831081423129517,-0.004122470053226354,-0.053869837560590904,0.022125574262391454,0.007046926642935982,-0.09835517667682146,0.017772813734002732,0.009864989040191298,0.09543133798292014,-0.009340885683562873,0.05892652101335085,-0.03153729769863029,0.00995224807807539,0.001026706292020231,-1.958750818732499e-06,-0.0223636160566355,-0.020718019632515856,0.0017756660043958335,-0.0017389495313318995,-0.013113427007300773,0.012960786988976822,0.0015593592804106608,0.03906038661798681,-0.0023258846878187146,0.004736656613052982,-0.001864827532298214,0.023747334395942392,-0.010017015681043212,-0.002984013941979829,-0.0004899959160880008,0.015547050140764114,0.001827433981667967,-0.004849267792585827,0.006458529195336059,7.148093976209899e-05,0.0032989482189298724
