0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,TOD
-0.007857933904853544,0.005408725062745026,0.0005172371899419276,0.006184512727702378,0.005152414380158254,-0.010737622922099576,0.006334298940215713,0.005357617366121317,-0.004780089584530478,0.004980250449593307,0.006385436195768899,-0.004071150933707937,-0.007429293343480313,0.004438357880745453,-0.0034355680310601392,-0.0009280581430610014,-0.004166626882752102,0.001904391683970948,-0.0032069337816548796,-0.0020846414562782217,0.005680509503966508,-0.011547125447277918,0.007649314173700819,0.00692150754915217,-0.004242225236141989,-0.007553437437340645,-0.004022910049003407,-0.003025471688044269,0.0012807493170812587,-0.00683983203853845,-0.004932398303515289,0.001957161824002049,0.007326170963171925,-0.00896311028329769,-0.006210678119090929,-0.9923258491110107,-0.0009751634629978174,-0.006859999164908516,-0.005506519078178947,0.007893018540113535,0.009393036118994955,-0.00023963623182701038,-0.0052025618320912384,-0.0013630529639487984,-0.0012541344597492236,0.007912605610083088,0.009595257842757042,0.005925392103448362,-0.0024844527072307773,0.005408004012473199,0.0070720541805177,0.0025074694799441894,-0.0050412290754339685,0.0026666859436432597,-0.003883286079037633,0.003942725076258372,0.0011546583515678365,0.0022294598337970098,0.006245591410973818,0.005844658662882686,0.004131312093712329,-0.003169545452290078,0.006291698228882384,0.0014545382921141209,-0.0030469711960198205,0.0041964726270507565,0.008723257688706352,0.002120449493688168,-0.0031582537210213804,-0.007004269629046518,-0.011066079989320953,0.009679370287226893,-0.00532363143014136,0.003126820295122027,0.0006240543325653972,0.004731978842155024,0.0025552035938666753,0.0015881080872772926,0.010551313515113566,0.0022840678533700264,-0.005755413451817763,0.009902335891539231,-1.75430895079149
-0.0033284929603095677,0.007723190650780185,-0.002493503570003855,0.009977969652630453,0.008982690614418797,-0.0053225181473917915,0.005878320221337191,0.008547510030990602,-0.0012355839118588438,-0.0003187727649856243,0.007338356530594212,-0.0029826208310745586,-0.006166454721994826,0.002017327061199649,-0.004564333372837613,-0.0033835136389317134,-0.0022044313055339824,0.006410922749548027,-0.0038569797260134086,-0.00223129706820371,-0.9906099253656142,-0.007156360411958199,0.004188263282876035,0.008157251958534659,-0.0011211773909294103,-0.008050094763049138,-0.005861554734273767,-0.009306128638048715,0.005136409564133896,-0.0029493439210852637,-0.008447713160406574,0.006993027890506682,0.0037211424364273714,-0.006579523927031806,-0.008869508351452123,0.005737481369640575,-0.003562885654559508,-0.004294871860071983,-0.005631685548442591,-0.00033227496539576964,0.008079346691807824,0.010470870031780537,-0.002993665903964933,-0.006781952068856185,-0.002464526158934214,0.003384932103383376,-0.0008470084378593812,0.0067094527644735655,-0.001076443878628451,0.001996931214477343,0.009644663053731994,0.004165301666265721,-0.00298800175677858,0.01204819203946275,-0.010773750678714701,9.57615919477961e-06,0.011720371878168382,0.0075983876914443626,0.0038969799549286584,0.004809938438430436,0.0049790510926276815,0.001072929182738167,0.007011165839358752,-0.00016689149070922327,-0.009973226947115553,-0.0015905743044711514,0.005083464492919837,-0.0088980104058575,-0.010424706589088718,-0.009597375234070756,-0.006102461070552662,0.0046645309780323566,-0.002176091584605818,0.0014928635363218178,-0.007247093033475154,0.005760613398521845,0.00440600034571711,0.004861859331442754,0.0033219662394464557,0.006120905864435199,-0.0022306282580205395,0.00529682708019107,-0.946564987391368
-0.0044641592773026866,-0.0060814020990162775,-0.004136886020106601,0.0037987716140132216,0.00842456353767667,-0.005720950987265773,0.0004798782006135184,0.001041755527687516,-0.003919192330790866,0.00270415192233561,-0.0026339040109555137,-0.00027026483046179296,-0.006591559418427806,0.010262825719929522,-0.0062901231638423215,-0.0022841036488338504,-0.003504402954696515,0.008125245949796103,-0.007165734942894641,-0.0032079538922019364,0.004932913088840196,-0.0018766809144993692,0.005342645090482556,0.0074938097001429884,-0.014754031587175026,-0.005335830329842825,-0.007397859591505632,-0.009666880509857895,0.00907627157031804,-0.002594507573496329,-0.008926722391161658,0.0031130233154685787,0.003547469682994137,0.007118443076821979,0.0014045067789995643,0.006098896042529732,-0.0025653253481574168,-0.008360885019543952,-0.01010528962376133,0.0006453223260460215,0.005794417012443128,0.008309208566941562,-0.012021309230970412,-0.00651107562796569,-0.002455238176654239,0.008539464740290369,0.004497988713377849,-0.010646266007154055,-0.001147186456459108,0.010165746538112832,0.005346618840113924,0.005062325662665968,-0.01438173192741349,0.00505932564164417,-0.009281625258973693,0.011858037244653341,0.006480237297158582,0.009869929881498873,0.011364436089106937,-0.9880537589640541,0.010114807325492671,-0.006606311482494935,-0.0036132419388512638,0.0031391908300005345,-0.005658820780259063,0.003689907473807017,0.009859867757736493,-0.0034352225661219947,-0.009990399057862984,-0.0037923693009050065,-0.003995915458758067,-0.005335608099252367,-0.007870881353276932,0.006919305027779024,-0.0028454720118937676,-0.006201545127605207,0.005718420026072028,0.0035475323903538473,0.006909810622598458,0.005567930042139042,-0.009142858780299877,-0.0020807608686021287,-0.839253719086909
-0.0011540389283852313,0.007047718782001566,0.0012553181848936796,0.01820714782613091,0.0072511905265767755,-0.018761158634395245,-0.0006025965895985544,0.005721636238670622,-0.004029692822363083,0.005194814553894157,0.0036894276688300004,-0.005047384568751244,-0.008786529076813673,0.008657856060166828,-0.0055471214553628,-0.0014744968588154027,0.0016668859779165397,0.0026266749127859773,-0.0008261694518524835,-0.005051986213094469,0.008533620532779512,-0.020129012527881546,0.004028377675834925,0.013239747749943005,0.001009236783075963,0.9845739533936767,-0.007017696487364862,-0.005881252165677687,0.0018567639066809874,-0.0017463002871343726,-0.006696241413177639,0.013026423297735332,0.0035453393334193913,-0.011500838006497396,-0.006911974812382531,0.00799692570544777,-0.0034835609441519126,-0.004595194491715834,-0.006911297816009983,0.0065693651501766105,0.01939704568165984,0.0014275266350190843,-0.006268397173145564,-0.008455939929709277,-0.0013157990139604156,0.0050842299951688544,0.008079900165025198,0.00858320918906116,0.0030137569447421103,0.004332378035725096,0.017361577842824417,0.004709057429569901,-0.001998935985239922,0.00521014749544907,-0.008114663369043817,-0.0030395366512857916,0.0034448331723680756,0.0044489222344380784,0.00925531430075807,0.005726890219066472,0.004074694489021842,0.0035544937351902075,0.003901320405664613,0.001660355416909133,-0.0005067797065879677,-0.002793958271972031,0.015469230116775416,-0.004499220641193107,-0.008888580656694355,-0.016015571026648877,-0.02020288917004028,0.012403226674780074,-0.008112207292893029,0.0038941028770033445,-0.003024312664683932,0.0035699551427295223,0.0029037323102363037,-0.004165956777313814,0.015406101927387643,0.00941519768140612,-0.008351092921735343,0.014648361405284221,-0.629508410326847
-0.013826017674706929,0.015013164621163333,-0.0046361125690452575,-0.0038683426696481137,0.001960633195140966,0.002433081876531323,-0.9769469460649522,0.015195457329106812,0.000841178823278021,0.0033690372391600317,0.0226529240774229,-0.003551579844910575,-0.005339904322621801,-0.008718610559495368,0.0025850214737776645,-0.001830889140439489,-0.014398235608545678,0.0040319086432885134,-0.0014117473552704997,0.0044982329363691224,0.006863497970704284,-0.0008324452077308911,0.008563574757523361,-0.0018825972388805555,0.0015139916530330178,0.0006851429995032519,0.0013496942369221553,-0.0015523230836011481,0.0020708920763624246,-0.017090660724979237,-0.0029388569636494433,-0.007263628740111944,0.01075840193418351,-0.018399301123266574,-0.017364610712328133,0.006914871087410968,-0.002154832269318678,-0.004574613108598929,0.006041609321775701,0.009424043637519412,-0.004801428577745975,0.001226166985708925,0.011563340904838801,0.005376455782904483,-0.0014572219523115166,0.005059198737157155,0.005215736204244236,0.019661511924093208,-0.011575489554915783,-0.0011229126517543892,-0.0036359286540117806,0.008304933201900783,0.00017524643659036536,0.005008644417290163,-0.00022331940076568397,0.0024940865535006684,0.003090613863266756,0.0014974236213141311,-0.011519582749359124,0.00039023809850399,-0.004584072493349979,-0.005977706901129707,0.019796805744494536,-0.0014560436312306276,-0.00967434559325764,0.00780147115743003,-0.010660397638137066,0.0019083708149392584,0.001649465387563083,-0.00012733534315937192,0.0016603805910291526,0.015498904622191017,0.006606243598094119,-0.0010172409791844436,-0.0028592829032444748,0.01861778060185533,0.007434712703862516,0.011425107559436754,-0.0024770613270050992,0.0011644208147119943,0.005242018594273712,0.01046485536485744,-0.552569765555599
-0.007737963967704417,-0.01127517686815349,-0.007217606059654182,-0.003119590399378545,0.008960783943226277,0.0006540843687260044,0.0006173533606686384,-0.00019574705914035098,-0.004723753404508945,0.002009519702227191,-0.005164574173333321,0.00026181987359235584,-0.00591017450083028,0.012848882185208944,-0.008368062981452335,-0.0012652888267137906,-0.006710740808332215,0.010870325560798783,-0.011259729356091095,-0.0031698703120907846,0.003267412958989434,0.00705209395545523,0.008066929470127902,0.005172927442148827,-0.02319160808857041,-0.0015014443258975871,-0.009315071773331452,-0.011222403615038255,0.012851473107549137,-0.0037902318919556983,-0.010054436042694206,-0.0013004073804719725,0.005472209571645095,0.01685753978461152,0.0045627454150372615,0.005819804335375197,-0.004244178104511684,-0.012026434229536033,-0.0133981725765851,-0.0016596616668314026,-0.00036318518722282765,0.009570000345005332,-0.016634590862409027,-0.00752641103937817,-0.004004349626157938,0.012002519892078616,0.0028164010501638484,-0.02088156808333862,-0.003866186629367073,0.014680012787772274,-0.0002366172509778493,0.004489554037615774,0.9786542176053138,0.002585062543013805,-0.009726591497637778,0.01995803013795107,0.005608508945600595,0.012343987649372758,0.013457520947096886,0.015572367381602734,0.01471178146697417,-0.012225935816795678,-0.006660006249209156,0.004480052507500838,-0.005033085385727806,0.007709916364871749,0.007961585446185922,-0.0028454042097532267,-0.010790249743116867,0.0023256645566288713,0.00384733757777103,-0.014515461331995641,-0.009344414988290556,0.01022832589044151,-0.0027430398660309714,-0.011538516549450706,0.0055698740689699615,0.0046250900653571425,0.0034135008577973916,0.0036938023087524302,-0.011502146710335797,-0.01035008381613419,0.750610688492847
0.0059588306860431555,0.002827053377719205,0.0026152445443486006,0.027507538298620803,0.011291757957729277,-0.024892667253979945,-0.005435467938262821,0.0009788437415870484,-0.003842418851266606,0.003320132868090978,-0.002297905834773245,-0.002209755616467941,-0.010340099431866649,0.009084919836097709,-0.0092918764520427,-0.006559451469710301,0.007154470125438256,0.0035890112266807597,-0.0005787682173402207,-0.006803262842731193,0.011455499368889635,-0.02685852317483324,-0.0010463398457346627,0.018767334900009935,0.0013531335872953225,-0.019386090595708862,-0.00951614574832186,-0.010652676021283544,0.002513583642712253,0.004052774772229561,-0.00971957332128714,0.02118017715190181,-0.0023972588230939187,-0.012034512293216788,-0.00281081208927883,0.007964691619167201,-0.001496940114177303,-0.00115018280334212,-0.011120389985841549,0.0035320590745039245,0.026951811647154864,0.012265482349150855,-0.011905448971818458,-0.012076952769947764,0.00023839931133711639,0.0013119089415888044,0.00822702637416157,0.008890149300508465,0.008437148972143343,0.0021019620716357366,-0.9742669694390736,0.004907864781398239,-0.0014471201700502483,0.0174130206891363,-0.013997165939848578,-0.0053395980759047,0.01573896886267277,0.0075373659128321726,0.01717542742646814,0.007060779182372238,0.0064901390632897535,0.0066103557863974845,-0.0018502331592857649,0.0007440183731789032,-0.010067979024318895,-0.006246735113022801,0.0245482177077221,-0.012841412590554685,-0.014630393365244618,-0.023798700121666023,-0.026659639883378168,0.012658120956942475,-0.008542235264187563,0.0015070698529351004,-0.006242834051136871,0.0021896834204301052,0.00539384101402136,0.0001835770097114576,0.02040225093569645,0.01367185662746559,-0.006964726477514041,0.01630824982717306,0.933069430133357
-0.015510629116332324,0.02641049368892508,-0.005324457639928333,0.0017875189462997032,-0.0012723093787295006,0.00015442087657352327,0.02284621710251855,0.026583001013104422,0.002313658577775975,0.0038264444119488704,-0.9692658416926342,-0.009371397793335085,-0.005419714905199577,-0.007721070274122107,0.008253978674991776,0.003143392005326857,-0.01408554118489223,0.0033309045128416303,0.0005909101243466702,0.0033564148164884197,0.008700176045953798,-0.0031294384604854146,0.010309389048435496,0.0010979764255612055,0.011301323302503963,-0.004247740812354742,0.004259496574812679,0.002436880901389823,0.0011384244133527583,-0.01777511110725182,-0.0014581102146955845,-5.371550865238696e-05,0.014489883207817706,-0.021558079621235682,-0.027773287462912896,0.007148137615170464,-0.006245234164210708,-0.007489824472087731,0.00901620074433683,0.009325958127912443,-0.0009734371946962521,-0.006014028624462618,0.01645682503948274,0.0030813684878539496,-0.003439330137101013,0.006263272124036498,-0.00036489313516980697,0.023094300444303262,-0.011624795950074707,0.0004990592353343703,-0.000378965145891102,0.01429187023100079,0.00546915384837591,-0.000320002739413854,0.00251330883335337,-0.007264094588526837,-0.004438711945226577,-0.000936131318842498,-0.017540265624731096,-0.0027746734988086884,-0.007327488912465917,0.0024297077774625988,0.02890115845928463,-0.001423270696277339,0.0011294382387971767,0.00017005542590019433,-0.014235520769317606,-0.00033874882360874163,0.0032578677419235233,-0.004058762635643785,-0.0019543722316277806,0.018285494735216123,0.006056643298741434,0.0035676910360257683,-0.005139602561017534,0.019434409068876335,0.008004347561300206,0.0011521098001119098,-0.005297804614125229,0.009544101930355514,0.003800876711854831,0.014249347842348053,0.964985078500852
-0.009618980887463489,-0.031192424214074282,-0.0042511763053167465,-0.012198637003599265,0.022012946151271487,0.00372254026877684,0.0006724967426473341,-0.021231756939615702,-0.014182584406134024,0.0025080281189375146,-0.018645115772686488,0.005497794016152749,-0.0070676676839461555,0.019354476601848733,-0.0351819844497724,-0.00571553855767216,-0.005358690031709934,0.01425696572432715,-0.015558927888140965,-0.007326577778172631,0.0016302874682944841,0.007127969005309252,0.013336581496038244,0.0004770541820388269,0.9508830867964737,0.0025323060101764376,-0.02511232410914768,-0.025534782528263668,0.015623197765163781,-0.003320807691525607,-0.016388086613717174,-0.014818366066662514,0.0046034607045749125,0.020273461864121434,0.021161627046635073,0.008470277644602654,-0.002853988441974518,-0.010721153672810565,-0.02362071067263743,-0.00041207540590008793,-0.003593843781886655,0.019168367832509664,-0.03323489268361837,-0.012738994314212054,-0.0008473284640755682,0.015036640776668109,0.013626317976736082,-0.02803619750124685,-0.0027826506032093065,0.013743014429790295,-0.0028894011418005234,-0.020375124052872524,-0.03337419126964739,0.005299673738560335,-0.022384507309502394,0.047902788716158405,0.01460815497769141,0.020854290599604006,0.03084733027707585,0.023198105377985268,0.02350652712847446,-0.03979189600365673,-0.022370939696150515,0.006312429573100415,-0.016967434572419452,0.034677626102579226,0.01937187156596644,-2.4610227514409818e-05,-0.02237067037801632,0.009446170437234438,0.008694445859496086,-0.0177398409103574,-0.018158038349469843,0.001890584162180683,0.0005297096391607445,-0.011553230286707041,-0.006880754084140615,0.01612639556518061,0.011276790422929507,-0.021050867638611127,-0.019665547508029572,-0.014991456128767778,1.15457215880067
0.0027068356109943097,0.005651253254625553,0.0036859388442833413,0.026350324434798796,0.004459459077593337,-0.02518665532359547,-0.0011798272937608434,0.004372548405697875,-0.0008004000571447087,0.0036500584612022945,0.0026639969160873966,-0.0033359962736378445,-0.011163826502794046,0.0014749204911706226,-0.005627734477675537,-0.00675024942648352,0.0018994049371899048,-0.0007082659397812804,-0.002176174843529501,-0.0030985796008670147,0.011233320771413063,-0.026700602161397784,-0.0010400528704370652,0.019205000496533703,0.004886515734881722,-0.01745202002837268,-0.005459442219692412,-0.002537834049601565,-0.0013631177238859738,-0.00011089384217457202,-0.005767088622914729,0.019408233268731378,2.354265293018138e-06,-0.015208066943741685,-0.005914202398427243,0.007982999212431788,-0.000761541740879704,-0.002468016334037157,-0.009587231503715649,0.006806996180523581,0.025290295895456488,0.008779808595817201,-0.007986544044115381,-0.007207875463823106,-0.00163046669144704,0.002066255371231862,0.010601392712096869,0.012859293228822937,0.004184515100539174,0.0022685982070796335,0.023165894849644684,0.012234891873254685,0.00039202637940359124,0.019040753607175685,-0.005829171931443063,-0.007686043499074521,0.014392240969297122,0.0007199142080882836,0.013115700915199863,0.005366732979736389,0.00532129854255692,0.007347196088280607,0.002503583625995988,-0.0008178304310716409,-0.012059361991414838,-0.0053949701207325,0.021942866391781928,-0.008442838787358813,-0.005369919169851443,0.9756787118029927,-0.02732048038873698,0.01572609539337096,-0.0016282291669546837,0.0028157891284830887,-0.003362255795384557,0.004661334764893457,0.011277741558813356,0.002943533379237347,0.02096672705713765,0.01788464427171151,0.001006146063390705,0.018671240737805333,1.39767420290358
