0,1,2,3,4,TOD
17.720612536620813,-7.222953825405487,-1.373392136559543,-0.05713632117015516,1.4689160415482194,-0.839253719086909
18.170147690934375,1.28323986536885,-1.9465634776088343,1.1839601308951455,2.320290518601611,-0.629508410326847
-4.835949500293593,-8.500414011788726,-2.3427267553869107,2.2168832243762147,2.3010070097398256,-0.552569765555599
17.56407345377693,-11.025220366094398,-1.8805767476685558,2.535337964430063,1.0591720565454286,0.750610688492847
-4.4840826667802895,-0.3617053762842189,-2.752889130562135,4.436380614625753,2.003912252401114,0.933069430133357
-4.347768055669262,2.7793586845493565,-2.626831244901742,5.175356962804199,0.771880615224647,0.964985078500852
-4.848483920974969,-9.220063123264278,-0.9344320480195132,4.536253248364787,-0.815172909183843,1.15457215880067
-4.57842260747674,-0.6299572935825343,0.0400633891711854,4.907641223262404,-1.2167536700493504,1.39767420290358
-4.592753370893531,-1.730762675085459,0.5895059063254084,5.134126142689598,-1.924878384491401,1.46717689965213
18.234304224654878,5.4448640264850905,1.707524634124135,4.07507093272879,-1.6829972800272748,1.57934041643112
-4.492142444727762,3.856728601980338,2.1751223542976867,3.5825035099834395,-1.031216303648314,1.90189828659735
17.549046229508104,-8.366721371713307,3.1159208930227487,2.655818611469689,-2.023230086918863,1.99736532572493
-4.649571870281559,0.42310967518512244,2.868312713073619,3.539735094915488,-0.0005416487448968012,2.08856392307049
-4.468200108386435,5.072777044445096,2.549191044219562,3.0236205137441328,-0.8158643723740974,2.10800584058625
-4.956237238358749,-6.994082309873791,3.132213602908825,1.3761128354769536,-1.5356378053002908,2.10959538299129
18.15016672462174,5.413749991400438,3.4769385940721382,1.4767972013457797,-0.37530968224495914,2.18307450301212
17.98744114594115,1.6820123918785843,3.1150442299994863,1.9434312708253763,0.006360135287906198,2.18673876833911
-4.819264833803708,-2.2745070657941437,2.4624881906679916,1.511620278221847,-0.10785471548020448,2.26578497197039
-5.006939238169869,-4.9383618465453365,3.5021756013588163,0.04471983465587824,-0.43696096322234007,2.30516343750525
-4.628156585340786,3.543750556747801,2.6429700835657646,0.779379576483352,-0.7522902953011644,2.31073414033149
-4.835129423591492,-0.49592567410203453,3.1147897450657673,0.8314347209751266,0.4592502314549371,2.33206780874885
-4.731684127881828,2.039508868106053,2.970288500469811,1.2409300128027836,0.5562552938491354,2.33281406790127
-4.8223929607281795,0.09359496228481125,2.9677957527188954,0.6371298570907404,0.557254789402135,2.33585780652913
-4.763801849557032,1.5327490226659715,3.031255370828581,0.6684619501993405,0.4184601614126675,2.33867288492065
-4.9230072726359815,-2.0924543064615584,3.3134035562124895,-0.07701905599682032,0.17135988975969502,2.34020485222729
-4.754839031434431,3.0660734399366807,3.391368873744917,-0.10033004051849556,0.3828228017918808,2.34614583171231
-4.845516006813088,1.2760938869283072,3.4513720912168204,-0.07395183016368133,1.6618586484406415,2.36055933695408
-4.916415081429703,-0.3396568775957455,3.9115377875604427,-1.0258318733764054,1.0837382759239005,2.37759728821484
-4.824756181577553,1.8690201679026262,3.7592682854998136,-0.4888046335470221,1.4981640880417497,2.37964604173184
17.528737276883845,-4.473992331214091,4.699420454263264,-1.4901720427169547,0.7390163697350429,2.49109772687554
-4.860537518917047,1.0505708488116354,3.7179317957662836,-1.166859917435044,1.1215800286795534,2.50804369880753
-4.990940955036795,-2.934249677558134,3.4200417605193763,-1.3861837035729712,0.8916818959267818,2.5163481317498
-4.679597666572638,4.393316935739563,2.775482294342083,-0.6885908314314928,1.3124391262935005,2.51684399395106
-5.180932545399395,-7.864417062398475,3.4014699949894527,-2.6389540374007185,-0.48533053535265425,2.53536885040444
-4.7332511664204695,2.5435162574118544,2.0820661130281986,-1.4948594844212273,-0.04164932500172198,2.53906786085162
-4.803063985494052,0.9022766234854794,1.8354413026447702,-1.9655817401850573,-0.42637598199275323,2.5398075029906
-4.788921280117505,1.289891219311022,1.4187785099420922,-2.672059837995369,-1.0050822597424507,2.54203405058686
-4.687706592539956,3.3113502359822458,1.034016085262248,-2.617909178721179,-1.395230248595253,2.55893733673506
-4.607924483762442,4.633985924659242,0.6878800699483393,-1.621604393939224,-1.0752366196318293,2.57877464916503
-4.34181073483083,10.239294511368593,-0.20563972511755074,-0.5477707415049041,-0.6644168047165626,2.58923111297877
-4.63685865356369,2.7950061570177978,0.031192867217584856,-0.7312776660562915,-0.4496876345025265,2.59335315627419
-4.807976062567958,-2.0009342229483567,0.2710107412970841,-0.9723909541424811,-1.4902353029789694,2.5973305284851
-4.272412971852737,11.321296355088135,-0.4386232654530055,-0.2159070647003944,-0.8123919408217227,2.64752048685691
-4.9938153212849565,-6.819439387495499,0.5657363090559576,-1.5408715241383013,-1.3252670357483063,2.65774839944431
-4.624405610506013,2.388389743105869,0.07147387757342764,-0.20756271769749585,-0.36613994528109656,2.66902438214515
17.916303669994186,1.3968790611967588,0.9385401903872139,-1.653027251748899,-0.8963315649675334,2.6712265052914
17.863063929044575,-0.03972292217619562,0.8071400775022874,-1.4837998407045574,-0.7254788807890273,2.67141187871117
-4.6234783895205185,1.8664737066126005,-0.4302668737738719,-0.8668598114019185,-0.7961142030929321,2.67758259571282
-4.628355684051184,2.0585256262275733,-0.6678286839362028,-0.8275939886448521,0.7707986384950403,2.68219852222396
18.18411458558694,5.36387185922643,-0.5147738193568085,-0.8085909149650533,1.4272894460897783,2.68246651004765
-4.810016048325908,-3.4157241274038284,-1.1843852790444047,-0.48331174845452035,1.0049610008865846,2.70476229064367
-4.710947841810061,-0.6508027693391363,-1.381550848808504,-0.35470014621040075,1.9661858477622107,2.70734302644648
-4.596076511889863,2.119326497053344,-1.532698511074165,0.0735057230010687,2.5271632449019172,2.71476581851356
-5.019472485007915,-8.49812239435325,-0.8108099823705205,-1.8367883359163468,1.8179130522433302,2.72099282937656
-4.6839293256799195,-0.06763944986528303,-1.308258263829048,-1.3166121982200236,2.39807468869956,2.77982401489326
-4.736367345783525,-1.4223039370615114,-1.1764230905572426,-1.7390488168655531,1.8819363579376527,2.77986657492998
-4.707087291700474,-0.5214015430407928,-1.0369614980194277,-1.9246502449253784,1.498228438847855,2.78060947421184
17.723077488016596,-2.5588132532356034,-0.021088139249293536,-3.365799963319188,0.7259551267130891,2.78491893983045
18.052066933703948,3.8138716921620666,-0.3241839255271905,-2.5187354274985307,0.7167143964858007,2.80303027673118
-4.438635616538154,5.8155228529218235,-1.2576827240149453,-1.7035513718456579,0.21680161940221196,2.80691158427679
-4.712825123967692,-0.6794604304367092,-1.0407253228117839,-2.103909859899646,-0.1792830931618116,2.80843505445744
-4.7250560437721765,-1.014265943986416,-0.6724365504108455,-1.4391417813385998,-0.19564170156073055,2.81266820236444
-4.48363286283354,4.517902916186286,-1.2197716862305323,-0.3346220430655979,0.7419654599483331,2.822196534187
-4.75509784529535,-2.8724397674377236,-1.1936042913588243,-0.8770558442040562,0.6579966720715209,2.8475523363971
-4.512161166220516,3.0727301475777127,-1.5472533208738513,-0.5665209429474071,0.27671309547088235,2.85336304145109
-4.877338239494249,-6.13110591107842,-1.2596129412370674,-2.0183076774206166,-0.764953166598864,2.89250602650154
-4.554941333469631,2.2567566928531053,-1.5607419469426285,-1.0034636093102776,0.054033713906753655,2.91396501194177
17.91924070577281,-0.4931359439589399,-0.9852444340177791,-1.8345758619006807,-0.3553348783726043,2.91854539249795
-4.546645912982534,1.9790273740218673,-2.008082084515901,-1.6218692550660494,0.12380294035119485,2.92093387757412
-4.520127981983655,2.6170000089098604,-2.1471927944451688,-1.8787310163563213,-0.5068083014871494,2.92289948616032
-4.866842037039598,-6.307149662535293,-1.6504802758469537,-2.487666349328884,-2.4045844688320526,2.9245341812826
-4.547450054766294,1.1566110435341317,-2.4641640549360977,-1.2642909406402791,-0.8244152382052795,2.95012505119653
-4.510448754320015,1.2897424388417722,-2.6895860182964726,-0.283393301090635,-0.14543154315898613,2.95402911018931
18.020875197324354,0.5394949052445742,-2.0735906603370085,-1.320161265576828,-0.8709127750424559,2.95610854312015
17.868472462998263,-2.185315166585214,-1.9784330256491294,-1.374412160267848,-1.4879384941291076,3.00136893568393
-4.634402751841779,-3.137154238465734,-2.6816385663886444,-0.712704374392923,-1.6879869322859145,3.00804370738271
17.830475873918132,-2.987782853799548,-2.479366723498885,-0.6851261688170385,-3.170735244285407,3.02640701067552
-4.3911152273751535,1.5964219589158477,-3.263274969325687,0.5301671156449331,-1.9967902702449698,3.02732718065268
-4.3801028896997165,1.632495510805841,-3.718665151852802,0.3187336812434223,-2.3526507572492976,3.03347626130792
-4.316778526815746,4.262545210325083,-3.473837879598162,-0.10476308353407122,-2.594291008594522,3.03998007489136
-4.295128777425285,4.9978638184232365,-3.646079815205138,0.7570484003587648,-1.258093955077143,3.05066080552653
-4.597373279131566,-2.098995665321983,-2.9965680335512386,0.39900147078110504,-0.9940882133223374,3.0514410237781
-4.318782827562464,4.266958510233041,-3.7899180003903514,1.6766965202851882,0.028425689533704758,3.0560258509342
-4.916944954794024,-9.268131843014112,-2.5481225255208635,0.47202161493204,0.3603014290358664,3.06625134347406
-4.517831254273231,-0.1102899475320766,-3.598048145581907,1.5236149450205543,1.6966660959602047,3.0911588870342
-4.893668619976129,-9.439038786583453,-2.8805326626067433,1.0411977881407157,1.609765019034316,3.09355812911819
18.682512801716673,11.31906753329647,-3.3306155915766253,2.2707222149409714,3.176504237974123,3.09808524503145
