0,1,2,3,4,TOD
-45.977161815553494,29.475699656435054,-53.941348441701614,17.533997236839696,13.717863409518918,0.0171508319673862
-46.40885683695218,45.851954266963375,-45.14092268449936,-8.13757342297097,26.922248524171522,0.0215125728042562
-47.41024096698992,82.98621347857959,-55.84249388596102,-0.4358855512734405,34.10321604489496,0.0233562126500812
-81.22963920727555,59.918957568141266,-74.65133630825129,9.202818081220649,16.10242244091699,0.0455616641763256
-53.46525948996397,74.72821271499814,-83.79461271178651,3.0291870236927387,6.031551423039881,0.0668858753704981
-41.069333507602146,133.24604146055358,-34.737917312767166,-2.768316020689667,-0.7581576875676482,0.0901023109950052
-46.26167573313354,155.75487030189822,-6.8357336659710946,9.380707470446234,-19.48532292329207,0.108445839560347
-27.505936850408165,110.82477515268593,-48.66114468746466,-46.15463120044208,13.95808205409045,0.112012722518823
-25.99450501309664,136.93860320912614,-7.892283521125374,10.752771609313648,-11.500711231729067,0.1357168743468
-34.02389947758159,165.55431826205015,126.5614710204542,-7.969300792033736,-73.01622200520649,0.136877038960935
8.602760848522117,150.01127840158347,26.831909208402053,-53.413782583011454,-34.882199889202475,0.173489764909878
18.04224063384607,126.78822157640234,32.389274847114315,-66.53617402934663,-9.166501455939118,0.186087516297864
34.65276636937958,102.86739106709322,65.06985664063899,-3.8591407816356886,15.531564478478074,0.208358096598653
76.38470881400706,95.04456981125786,51.4938583705918,-40.531853236119495,19.780159737925544,0.232324745975762
101.77594214092349,89.1400187374544,29.17128714350256,12.391003623135141,5.422066866904168,0.288256771986777
97.51565380569336,97.01133436693758,6.24020222669829,0.6932452867380857,27.338706816513582,0.317286445659928
63.185757178304,138.61321686348379,54.75154920703491,-59.91634019555689,116.3790497603214,0.347730071197644
131.1366806017108,-10.977658059651302,47.97716457494133,59.76974644860693,58.66947400159782,0.354586988903071
100.1588364322275,44.10051693991067,48.740785961303786,29.922078123320237,33.82343963396542,0.355153517828401
98.20772797455585,-0.7309615508865683,18.42858226646531,13.931972786475914,33.3757277527888,0.382349986778477
84.54201979285386,16.821900065905535,14.342459906827663,8.326047350235164,12.67752344380421,0.383759241526956
30.78282238669329,22.099136185244305,30.31097524240808,31.871853755518327,12.406987099340535,0.415451761933437
96.73798660062587,3.0163666482895,8.268638128337734,-33.81875552975608,13.42743499245226,0.417562856018191
74.53744033962363,-3.317703209746396,-16.638809322353406,-13.130761028701347,-19.127142399733263,0.428247449048258
87.57579687891254,1.4316055037023356,-24.57220118566317,-24.417379143407924,-2.2675593561601253,0.432199846296291
98.50661610898267,23.397051393713603,-0.2173889462640952,-30.558504034308005,-10.635623737206332,0.434622824078306
88.03246021898732,18.876384969183945,-31.225018759417406,0.8752080634939886,-44.35181855938421,0.44402773887409
97.13876559692915,6.970641246636344,-34.09279935423495,-1.3235600531462546,-33.740908600139505,0.444360371898764
116.10491792566046,3.676352535714113,-17.161055478553507,-1.0604686113165906,-22.567782105175844,0.445719643349793
99.63514205806665,4.874552185634747,-1.3849295126376393,23.791269480593705,-23.582465850677647,0.446980487867387
110.91416301929576,0.5543202734167495,-21.96882873297473,2.203469978870039,-19.001109115069777,0.447668133020955
129.10569667677038,-34.03195913398778,-10.652200180679674,25.917491058332846,-10.179456797226502,0.450344811874926
126.87415948038299,-13.367340805475012,-22.496635398260057,20.78940114580704,0.5596706912680538,0.45690522013115
143.20010192380107,32.4914916147949,21.973230668565446,45.56414786718138,-19.880752896546092,0.464783106610678
149.3857040384669,-23.10779694222293,-20.954447306723694,28.259961838735496,-8.958266854023448,0.465739466839212
129.0654402763092,-28.486810267632805,-35.62798366504466,12.650872311286745,-18.503080591895912,0.468312500419652
129.85089972226635,-27.061410839407266,-9.209730365368479,35.976437924466886,-3.313827142021041,0.47024142796703
166.49675963903587,-14.29624155352399,-7.896595062872833,39.6239370960001,24.246039232021882,0.485108278985925
138.45790275580868,10.706577907139902,-16.45936764614888,51.96458872186483,-8.27346826864888,0.520831578167103
134.40716151451497,-10.712521897795272,-51.44689711281322,41.47663288457131,-5.095638423247143,0.529759099616538
109.419125392988,-56.66357506236517,-34.028145069095956,41.454127607025484,20.486055658079824,0.534189607456346
98.52045153532949,-18.059448769272596,-49.20007383829478,3.432723486536964,3.9446894398797117,0.534455321340067
91.00121601696115,-33.73678808144027,-33.78853526693846,1.800645410427981,10.631688599465292,0.544477095149109
41.77646696358345,-43.64037008467964,-17.999717017002897,-17.277529754317055,17.440960280968174,0.546500557798012
31.339742445389223,-53.28240790570871,-7.421206916696503,-28.043484916077936,0.7181166890831256,0.546906061556206
25.716408847109626,-62.19599246236981,13.793902562522486,-21.21148888724435,12.328440498595803,0.548128563056577
-7.830695034911304,-68.73516055747292,53.33885084451259,-57.16226779524116,34.83978876442691,0.557498736550163
-3.3468915175365805,-55.84857810715048,31.834032678185803,-48.276287301350855,6.540674964321986,0.568699287663014
4.437691055256692,-45.104553506241224,52.138972383753824,-27.159004955696048,11.98090571165669,0.574693256287266
12.56271473005509,-59.75004234493145,92.57082318217421,-26.643243025039176,34.022014913520806,0.577073416477167
57.82626277537018,-41.45376089735733,30.02021680311242,-14.706323086923732,25.805544625312855,0.579379359741022
24.83870492964057,-38.3353561599141,33.855488124082996,-14.756956484394646,23.626688636337555,0.587232694268059
-2.8098395803161096,-49.08705235210007,92.1542933130935,-21.84643911005999,43.393514056964726,0.58971577422297
19.303010416798628,-28.876068027324116,6.286029623833781,-2.183853499038727,0.7880294371909796,0.590511993781789
19.366128830850403,-48.514492770690076,34.353013444489385,18.239542689494456,-6.518959363511665,0.593357192171812
30.266674303346747,-62.32211867433655,69.65099181049463,1.5274315267231573,-9.645934647614457,0.609279746128729
18.578610631894804,-58.09357276796444,34.376830346567324,-44.66985329909839,31.929278814934957,0.615559214210189
-1.5360081693958445,-41.04475954150216,2.301667336873005,-15.589254552610774,-6.092470223855179,0.622556992358598
-14.15633082989913,-36.625319392067226,56.70123601048232,-11.144923238798864,-41.54205789459636,0.623932844902391
3.1697567822466004,-34.0237239556252,-17.395629557460385,-11.601448147175718,-37.96579471674509,0.624048801670503
-12.849969229847757,-24.746924410994957,-4.314434019386732,-9.43187869480653,-52.36243302866708,0.627921067518963
0.8864974596277196,-35.49065481442493,-25.424253079041875,-23.818481111812996,-30.124685559978037,0.630833329286399
-14.325594830580977,-25.822477541801266,-41.61385420718148,-20.049534145741777,-37.6209391695969,0.631002820320327
-47.665197194214876,-9.521760445457462,-28.606865262733482,-50.533805949159614,-49.27544161298625,0.645264247975583
-28.421668076644625,-31.2909097898104,-24.698740482241643,-44.87034371847473,-17.46338999584932,0.646935634360787
-9.494160945067772,-24.22032063582148,-37.76794803316675,-53.63663042231703,-35.020503350902956,0.65176704246229
-26.494159043025256,-11.394416311574696,-50.76083253378329,-60.852351827377156,-32.87799262997763,0.655847884396616
-10.834602284039624,-13.906987907554582,-40.37221490485786,-47.81430939596104,0.6914537773386812,0.657906379589421
14.027724743303901,-52.390214232621496,-42.18437460435801,-37.48318936069507,16.826763577005924,0.658872818805574
-0.8627165800195414,-10.86337751648815,-70.7561148796848,-46.86885759434048,-10.230666515217333,0.66159799770955
-1.7376369896883357,-28.024646873689317,-40.47056835577116,-56.56185656107802,23.90373839425947,0.663912935418797
-45.96549875151896,-66.41050493591648,-32.10134518832616,-50.066126859226635,29.197552474772905,0.695683073686084
-38.62934225463545,-42.75827037867293,-30.993224354812405,-25.466073852026746,10.131126243240738,0.695712748152709
-20.079156819160357,-58.57256699900065,-20.313567681061038,-33.81094014712255,5.548935896138148,0.696230929094966
-46.46427675128657,-53.20229856846172,0.13074693802805903,-55.06404441021931,-12.385256201294906,0.699244437112435
-37.71029213245208,-42.00877428819407,-9.322037350714567,-41.41594970985539,0.30282156865697035,0.712052211104052
-41.62569113259294,-43.500810863810486,12.375531057551248,-30.904705984654136,-4.544849893076401,0.714827263462537
-67.75891636288942,-48.94996479945073,22.261562895805383,-39.81345486344414,-3.3766953024589266,0.715919459219633
-23.019544411146796,-40.4788063701493,2.2189596133362977,-27.050324860264155,-17.163932606041037,0.718963008135281
-33.07984521566966,-15.004231476586781,7.458958432167754,-1.572893480023659,-43.19318678021442,0.725861009913056
-53.07813077356985,-11.889028530754853,31.6611817288607,8.52768916840646,-58.07243790705183,0.744540661385091
-33.5305608656452,-8.967745319117046,-1.1262570645798493,-1.5710486497857215,-62.974522954280495,0.748888535318442
-26.509509684535093,-8.275078927740031,9.84550103334675,19.509973283235322,-79.3204326190651,0.751417437387907
-68.46486454615908,-19.258376295332326,31.315454141011045,36.53492321971679,-89.16207724534716,0.755856254268724
-37.84886439116073,-2.471446602741506,-1.4069659927254772,42.05203556517383,-67.16694772478705,0.764598404829847
-50.97254041902421,-2.3364288383691694,42.012495058541084,73.92339655822651,-53.80732170935922,0.778845012340394
-51.34706294823089,-23.167862886432076,-6.014988344057665,25.82590417226696,-38.48283770047139,0.795772251839479
-47.05115908806389,-26.002743312680295,10.891817948813676,46.310626609758266,-1.3903946552342927,0.799432621438
-65.22662737747861,-38.79819848273597,11.05671936195919,59.94821867845192,34.25190044373069,0.801348018878749
-64.11337528277909,-40.52567228549944,14.318026164549414,17.413422536214696,16.806365687486473,0.802927734298753
-55.13047562028688,-35.54765739463472,44.68463265475905,42.985741241446625,17.478901516174428,0.804243869055053
-83.02960435074121,-51.356736641800246,38.96649631086401,45.89839338730512,40.89805963660805,0.825130692662767
-64.76497196722434,-40.91230006105187,1.2230377160415047,25.807285865424134,16.6473306190806,0.828364371534404
-104.9527419215962,-36.01743087934778,10.953862032685796,21.093166954226252,47.437275749485906,0.830091897310448
-58.692802309359465,-37.75324069021064,-4.669173353328392,26.2388369144502,0.9907265370265971,0.840628455842576
-76.75554964458593,-19.490234849987537,-11.394502342664588,26.536514735372624,2.0806088101722104,0.843591997651197
-70.09611159559894,-6.8482467248566286,1.9352450848247718,66.8252901056357,-6.942805778674913,0.84374482297133
-68.76070675822878,-27.011112900706745,27.571023470836057,41.18608999900735,23.038088134294586,0.868596676544125
-91.2257851443565,-17.15502367811779,-0.8849382945654398,-3.460426976722632,30.82273745108048,0.874424066118862
-75.300311013841,22.10204860260935,34.00946960826959,25.040293637579104,-4.425821721905336,0.890658258519146
-98.46988114798725,18.463596666124516,122.91232009157011,23.842876569410727,-15.143179789393294,0.891479610307486
-83.76917150292417,6.125379686962198,53.3951728773583,1.6482393544421567,17.231576953357756,0.896987776997861
-99.37739162144693,-8.916610864421065,67.99904659718494,-4.72607556624157,-1.778530534343982,0.902850678419357
-85.3602325633019,7.440539182650267,68.61423878614683,-9.734661042697956,-2.134154801243017,0.912562000209939
-71.98030261032375,23.628847764222783,3.3860383023088034,0.13909230049835028,-3.830518779899308,0.913275477490277
-123.61493810403113,25.32280437220152,15.030112095211988,-8.6694063032604,-11.407110372734316,0.917479377567034
-56.146814125607385,-3.393747299241776,-51.71040661117035,28.324660727230018,4.482289942027149,0.926925013118495
-96.05520330064158,15.76882966870398,-57.36202994167453,-6.816373675439615,33.42033641936535,0.929959622748165
-58.46820591424605,23.467306326568306,-74.85337921514788,23.379680249364682,5.189386921932815,0.932908939484808
-89.19155986555705,40.524246749886814,-72.06331075175825,33.80929320875574,21.65069415733026,0.934525043245468
-109.10245414828431,5.251908661849175,-23.1788090930669,26.16680366580899,81.91763685858855,0.95034120256737
-99.18181282793714,23.439348100129852,-77.91717879717127,40.93734804884359,31.438936846042985,0.952627737634651
-100.1941583950677,19.70206711249618,-54.53558381056306,29.49687741766795,29.787958905024336,0.956957157607652
-77.50492582980162,7.331432384896329,-14.372862760447344,53.52329840458271,19.277823730730745,0.978584368069684
-82.73886891818718,23.79645866286764,-27.62849365442988,33.089238964080145,17.33165293076054,0.980518416746803
