0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
-0.015857109700418467,-0.021867256838480603,0.02942340171676709,0.014118247954255073,0.03929798182063037,-0.010805436275764699,-0.004989002057375281,0.008273048113140016,-0.0008113442276675683,0.013142321228708221,0.015294551598916878,-0.005525344260350704,0.017218183350350216,0.020222750286308957,-0.02204125025276551,0.023360343142249135,0.002995999738524676,-0.01700675744280874,-0.03286743303395002,-0.011027838883373093,0.0030873209573549984,-0.0027767971912432843,-0.028567848327151663,0.027876952814968426,-0.002933129900962464,-0.00682410087733897,0.9463320120007723,-0.025289146304391025,-0.027105617387844866,-0.007311777631518209,0.02202041324734552,-0.046460440282391394,-0.009381354255507684,0.022771399774128342,0.008302478443780879,0.02240891100501515,0.0049448064296093676,-0.0021716553461324697,0.00037771224866907165,0.005150322419503194,-0.03144235360580632,0.02778997093943482,-0.003037143998991349,-0.0033780639906473694,-0.027156835002327222,-0.019489720725806313,0.015092974042311805,0.004793350971988431,-0.013545007816564238,0.028487795298891855,-0.018609776439046877,0.002808045282232218,0.011436772797364492,-0.0035171367264568935,0.016538940336356795,-0.024890684077038528,-0.0315841437471427,0.009886800079302564,-0.009147633167079894,-0.0006879004626272981,0.015386596159781987,-0.01895763105178569,0.02237198761950488,-0.0042666367641156205,0.02055380904943331,0.012960369210795094,0.029749218788760003,0.023301700903871,0.008825442077470326,0.005309780675892679,0.004511100176094939,0.016922427564571213,0.004584648857922633,0.004035532290991955,0.008019429867792666,0.010218900822480465,0.0101378814801073,0.011521100208935015,0.029263885538651533,0.008985749899341696,-0.02086988052893482,0.0154433843788352
0.004452248049020444,0.04665623250794325,-0.010922063319068613,0.04042822446796677,-0.016036452528745544,0.019200426108898765,-0.0868078449264093,0.0047812616083038545,-0.0027543529193373305,0.016933101880482058,-0.021176712954399303,-0.00604855124107495,-0.02694354049411778,0.026604648639811122,-0.03568728394438695,0.04125669650710279,-0.0310671925117126,-0.0011793643449708629,0.05690939251319413,0.05687130138625288,-0.06955762070977436,-0.044052487619133926,0.04814624666139038,-0.064778295144264,0.05160427351836003,0.019717863147008248,0.05087974722757884,0.03531131301452973,0.009895883072260745,0.03728524317135961,0.028292658677588234,0.06980642871452142,-0.02643450005692413,-0.0025188462591994574,0.039133024809835756,-0.002644733859101166,0.05143551686806726,-0.043211141488253946,-0.04193207235242793,-0.007750834476026853,-0.022779334207187002,-0.0022736549931169792,0.03377497017345107,0.001711339576603222,0.004524287892675694,-0.015509553540200725,-0.01995895778302751,0.011621364346559639,-0.004044394124990733,-0.006496354585398539,0.007262704827035263,-0.025422282637747075,0.020416407152738365,0.0500557132108279,0.8604059600145905,0.0021059550927608073,0.043928397834993214,0.01983366695166252,0.0065163399193083425,-0.03910873019996415,-0.023687495120031012,0.0003007649573670418,-0.026526707406518062,0.012319407598963317,-0.08365368132269646,-0.012215668084021265,-0.015107316418869548,0.01689061577881405,-0.052954514264577,0.010999786580397197,-0.035347169264689504,-0.022161446608629072,-0.04650218632459526,0.005442701377206446,0.008418187781113466,0.017235805875819965,0.02203563748510825,-0.0058524924531124164,-0.05838970892791054,-0.11622952332502386,0.020588994217284766,0.0173694865991158
-0.005560757889575302,0.05036721188408885,-0.000861766201743568,-0.018174896408951164,-0.010539305551872826,-0.032550297998978135,0.04573314027022006,0.010099366895768356,0.03551158618303112,0.011736870414669734,0.030596259806831862,0.04301998646788955,0.021793269117636585,-0.031111998064740756,0.006438826336912373,-0.03464256402198761,-0.87509178585,0.0009017151823936087,-0.008315585532774976,-0.0005526749093084092,0.025806078082971695,-0.010184311694925062,0.05728201766651199,-0.06844430844752797,-0.015256849705959362,0.0013485106607562833,-0.0005107582712251809,-0.04928044412268168,-0.040668677742690215,-0.03443240101656081,-0.02867140681184674,-0.041347088209361824,0.002450181422833664,0.02378088669951171,-0.022492276201971875,-0.06846254477521099,-0.010484664909836214,0.016570192053474694,-0.015787021918136808,0.02548571950289981,0.018393767092497442,0.019830085261633806,-0.007195059003362849,-0.06770014855584318,-0.0035997544063535126,0.057922783967452346,0.041627069038742255,-0.08092526335127175,-0.017631340281266478,-0.002199900438133909,0.0012140778979562825,-0.00898451323937464,0.019195484506543185,-0.012832829796628397,0.06084785007151194,-0.016016046111162124,-0.02532752365545278,0.007290946612044987,-0.024782475499166814,0.011735501214281357,-0.03998160245243455,-0.03170982955745403,-0.061676982375448525,0.021013454942019595,-0.04556870965745011,-0.023110651639637995,0.006654189246637338,-0.02834111300039084,-0.0009955141900566786,0.00830810919332215,-0.014611685855065516,-0.05896008104110759,-0.019507863568617292,0.012576182579478862,0.031449329406138746,0.009839345687244669,-0.00045769791243208797,0.0002551938567919989,0.042573211514502246,0.008046167890802529,-0.018847057837285068,0.0217868349329398
0.003405405849924468,-0.00944173925046613,0.06016029266622154,0.02951228229624136,0.037467051190961595,-0.006527545843947602,-0.005472996444622347,0.021470110306683332,0.010382292466004932,0.008799928357762998,0.023416000803216992,0.007225536608101301,0.0033532024596412157,0.04740526686117147,-0.001280437044579374,0.008484373452097049,-0.07273947820308184,-0.03297697164149345,-0.04885573777468506,0.008780277176249714,-0.03831051766019106,0.01716765090196844,-0.04383141627372906,0.030513456936699636,-0.03290078617517513,0.027766716557903928,-0.03115006079246197,-0.010568698821074599,-0.010085955410688796,0.02936387964739928,0.01784134018372509,-0.012285473371641669,-0.02272800232533466,-0.004717306169423928,0.04698220781007734,0.031156666031802567,0.016055291899766275,-0.046976961641090303,0.016566011862049316,0.02000216550703994,-0.020839353083750227,-0.004525454984252053,0.02266108598909714,0.012315417237819398,-0.02442622043502681,0.9079188984595672,-0.0011819246101379135,0.0283243969493178,-0.00963418093165411,0.0321498484346931,-0.0045592628071783,-0.0005196105861922682,0.017654079318413826,0.03539465081439657,-0.027546017622124486,-0.03637579759316168,-0.030385883300722158,0.0010577443324584095,-0.010391398129065676,-0.026285669262782807,0.01844839813494292,0.011426333674056571,0.013756739412426831,0.02216082238023742,0.021690321386630972,0.004660319153309712,0.034446848753021696,0.04454400299827771,0.03639633219474796,0.012389125849572954,0.0014183532159980714,0.016867899906576004,-0.015500077979547206,-0.03365751249120573,0.006895315712791589,0.020207136893752944,0.024126296426746158,0.038956011276338916,0.02337457833343569,0.024376353493771565,-0.02126174912939055,0.0236539792007251
-0.011613394031284318,0.0071363015949227875,0.0032630388136197794,-0.0010287665943747822,0.002644016489477615,-0.014212601484226612,-0.003713961392985868,0.011406501253214858,0.005279351888992969,0.0035270284335687844,0.012227573545067056,0.014825442024813803,0.011230559582831234,0.003072162866502747,-7.103819753065438e-05,-0.005743133782090067,0.009162461403549541,-0.0101855500691034,-0.015220948013132556,0.006366859525208223,-0.001395201145861509,-0.0016216923947378582,0.009912442064941138,-0.005302504067037081,-0.01370648232130374,0.011986112516830445,-0.005537526144293499,-0.006982636379410476,-0.0005925911289524113,0.0052631837250714615,0.0008443787314096521,-0.008467903897165362,-0.009015697159054165,0.005320560014220164,0.0048483359994516625,-0.009096488970879682,0.0004269391360529182,-0.007850934313008654,0.0006799592819702034,0.010463722282828495,0.0041072840169164284,0.0036307631975080884,0.009356983766608689,-0.008343517236872865,-0.005106843518750443,-0.0034302175542185688,0.01145925918589305,-0.012054907225248268,-0.00796598911436791,0.00778701670322212,-0.011822169842701537,-0.006661781329286589,-7.865415251536358e-05,0.004505200779628657,0.00071091905583394,-0.005035622644581046,-0.00829518978545776,0.007910908219247377,0.9882733517882271,-0.0036024409992276496,-0.008390593702210632,-0.012868099906341825,-0.00749672459091652,0.01031934660377569,-0.007956613696718203,0.0034440823217668755,0.006117049059600771,0.00366918201785663,-0.0015401386254143715,0.010864086539144889,-0.009301529598959291,-0.0103634993194011,-0.009435520522044489,-0.00687935883381643,0.006377683299802789,0.005293004090040553,0.006050209687877495,0.010089340034980415,0.011157357627126024,0.00702797769649895,-0.012581231799714557,0.0912510183968422
-0.006679143574706689,-0.006548844504141247,0.016384795747449638,0.013003126614399224,0.009477841175888992,0.001000670916294724,-0.003422140163776316,0.002571566238530061,0.005610428889194806,0.008911014534676595,0.006524514648102942,-0.005319493298173478,0.01352631703562744,0.014610314770999111,-0.011751742016301164,0.015596167589426693,0.0010535273922584458,-0.0055387000396638995,-0.014517129939809892,0.000624897469659043,-0.0037183715645557336,-0.00404480443907085,-0.009225788018628498,0.004686888437737281,-0.0049762074444885335,0.0011749667341580947,-0.019119863755507734,-0.014242629742141522,-0.015081937821543158,0.0019322935934201109,0.007857572272521467,-0.01530474361868006,-0.0061084818189716525,0.011721115816654843,0.004450802075238201,-0.00020651837773274693,0.008439679824345481,-0.0012185375329710508,-0.00533233509198746,0.005460098490765097,-0.019354677886162037,0.014319178535029842,0.00012304593235389305,-0.006535936330289691,0.9847566908387323,-0.010463783167939547,0.007465052430189757,-0.0012627059265879208,-0.009434135557796167,0.013054682039947753,-0.0061688948708028615,-0.00403481115690105,0.013111625847343811,-0.00214329402586793,0.0008666515411741019,-0.009258028559560606,-0.01781451019108859,0.008236322103080736,-0.005446723222133428,-0.005731250832760927,0.002411436187283228,-0.010467897258248704,0.0012294685879311019,0.002271917500969153,0.009066530569141957,-0.001983485829786322,0.016156074058722998,0.01591928199542746,0.00046270746253031475,0.0035472539761283676,0.0018819141837135166,0.00033052771814186385,0.0032991067265399766,0.00441033825573687,0.005556356612631673,0.011274673370015018,0.0071497690345975135,0.00806973202706959,0.011952272104464598,0.00996433910348357,-0.009799120028061183,0.109828407190697
-0.006131389160228897,0.016415525952993233,-0.00670496384386461,0.008429167127290412,-0.004857354481423258,-0.003355516475824209,-0.020933831387381637,0.008626978222804395,0.007599327911923197,0.007060746275214168,0.00050069301759283,0.012735342220787345,-6.179578031252693e-05,0.00507956770226984,-0.00835393863517744,0.0024665306012538837,0.0022956925514124767,-0.004750901213629855,0.004713006560170093,-0.9811497427323647,-0.013894492658318616,-0.013500252098791713,0.022495034401772723,-0.015988216051009682,-0.0021890898962932154,0.014062356318870801,0.0098856072559931,0.008173581452019657,0.007776458293888406,0.01453940387718322,0.004411373877487755,0.01271029591533057,-0.011019224725740805,0.003058939864512764,0.010618390937956218,-0.01149799415564883,0.013310368153841918,-0.010260010206034864,-0.013671820902911212,0.005433110832077154,6.167625604712316e-05,0.0012263364456463755,0.016385605014099743,-0.0007372714626127896,-0.0003664933330492333,-0.0009616876157322346,0.0036028086715167835,-0.006045124743836559,-0.006133643926870158,-0.0002999473161519775,-0.004913448924660837,-0.01399405364739092,0.005047939556243767,0.010372402327078445,-0.019421382527684557,-0.0011462358628359065,0.008388097302059113,0.006192299302506082,-0.0062371236734860384,-0.01071882024601428,-0.016368030005251628,-0.01265534946869902,-0.01438886152870662,0.009931453336038254,-0.015519462159819378,-0.0029519254041919297,-0.0033556984073810567,0.002530413651695831,-0.011845207748053109,0.011127689713160726,-0.015782982701313966,-0.013939435072653812,-0.014739456947143304,-0.00596693074043228,0.0062296391135012175,0.004456274597330296,0.009647970614202793,0.005908347998760556,-0.007890727279157222,-0.01013760754680407,-0.0019595157636219237,0.113440764064444
-0.012032759785600184,0.012835899963848029,0.003510665377547162,-0.0006405742553808878,0.010722371158132562,-0.011822862703305945,-0.000734690164324231,0.010175154223980208,0.008164048369324075,0.002541241675183598,0.01329544756270707,0.019398209578437003,0.013694424958195422,0.0007310273288367274,-0.0020658050955322375,-0.008485943838568936,0.015277293272406428,-0.006567827007303325,-0.018234205150918854,0.003672266910637081,0.009350607844923225,0.0019238079138247292,0.012742534516519497,-0.0054749101555696044,-0.007486824647148616,0.008908912526130585,-0.010239492731151729,-0.006715357470735289,-0.00837347595520427,-0.007404953217222844,0.0006301759494014075,-0.016142126352220995,-0.013406298106120465,0.007541739817102139,0.004751019812053368,-0.011604278741580161,0.0010355807702158418,0.0002509930402765847,-0.004493124226375593,0.008468881462989878,-0.0009797144233687294,0.012416887134490224,0.006997184984683385,-0.010404123275290847,-0.007505712850151204,0.0005581224580462113,-0.9808226039746464,-0.013108613888115407,-0.012008950377091543,0.007852432705814837,-0.011418365721058315,-0.0024840207706429956,0.006742270334953465,-0.00927020052797354,0.01107522538367483,-0.018239306903028656,-0.009091029112331608,0.0052349784482510885,-0.01243538404353623,0.007699312501258892,-0.004260693879567861,-0.01831566745369205,-0.012819115961147143,0.008896709500152502,-0.0075341075093667085,0.000966514539115581,0.008337671537864575,-0.0010899360562004476,-0.004595864480506914,0.010169769345640036,-0.007009080268729547,-0.016634571768039626,-0.015671244652268608,-0.002549256794952671,0.006990891019993062,0.004583378177966398,0.007827151222384511,0.010981000260205704,0.010603188727770187,0.01078698902418231,-0.01862165115048014,0.137447118292763
0.00935083730784513,0.00261747215934343,0.015614672044703654,0.018245816718085787,-0.003160266807249006,-0.002880996126866387,-0.012632605136788141,0.006989834360603554,0.0063771783566034905,0.015527745123758966,0.00244425127379832,-0.007258831015293341,-0.012186932681983145,0.015626575217914405,-0.01136934397232417,0.01673026048058241,-0.009972338048508856,-0.012192044711038134,0.009853274266653887,0.014917634516211357,0.9622834745906929,-0.018079823602647215,-0.0019224983993269109,-0.01540478947342658,-0.0017077915613842698,0.007636332836447193,0.003572731709858164,-0.008805450060147109,-0.003020606173865709,0.022891879994946213,0.006324259629672814,0.010556177781556585,-0.00010648845087246363,0.004390569977014239,0.015491083672433782,0.005883907670032709,0.01616171664323178,-0.027153533485447686,-0.005262453076009448,0.00868131304138939,-0.007527573680166056,-0.0070432005339100615,0.010617323822989959,-0.004429464643319279,-0.005225592369821261,-0.014283839577812428,-0.01112564951983108,0.0004517565998259861,7.758757711801012e-05,0.0062011828679873465,0.008163691296654963,-0.012458402946565517,0.009685383253097398,0.03359001141919262,-0.026581986447418212,0.005363303444575906,-0.003084315651836893,0.005374667322953694,-0.001050529248797991,-0.03173292191190067,-0.013210488746334674,0.003322181814511063,-0.0005888535528700999,0.010190483762129696,-0.010142875398502355,-0.001136288911773938,0.005361006964359868,0.01674437273921349,0.007897639482288344,0.0038226917264455474,-0.011057144688145929,0.004873437589017195,-0.0022462333760596017,-0.00425274088820109,0.012633558550683696,0.01183310758738355,0.009012355796306255,0.0027439782681526323,0.00397699244052982,-0.0037534319689449393,0.010040442844654262,0.175701572519407
-0.00936142304655951,0.004766379439112597,0.005914264934499374,0.0065195382105918635,0.005806123038994681,-0.0034008143389231624,-0.006418738585116768,0.0057303845243675735,0.005709692198103844,0.005105623861289762,0.007028577568451783,0.006521555925050836,0.012098746899013697,0.007488407968616863,-0.007117519601177076,0.005031827799872387,0.006066406711909791,-0.004579749829070417,-0.011965095851816673,0.005491388948103202,0.00018526318017697552,-0.0031287957514952746,0.005035512186932866,-0.003299988191850754,-0.00437166166432148,0.006531836823756885,-0.00866548745557955,-0.0060680015705517724,-0.008013457984131146,0.000351371914041561,0.004707275662947577,-0.008917067013211207,-0.010259634080316521,0.007820213731314536,0.0050376168705020125,-0.007433838982654675,0.006288530334437933,-0.001606293610584771,-0.0061744221539241605,0.005628450308089141,-0.00902315649812773,0.011312278131254848,0.005404515865482208,-0.007182050291924345,-0.008926508397613685,-0.00429747029210019,0.010998026872753372,-0.006530198358220075,0.9902172968045639,0.007967594377062086,-0.008404977113738494,-0.00502251007802107,0.008644204395153687,-0.00390362096773052,-6.172747475641583e-05,-0.010193352928331819,-0.008741213944481038,0.007726727469065415,-0.007836240963613312,-0.0006601889654221603,-0.0029512443753020447,-0.0148796612626165,-0.007563114584681415,0.0057794732642690635,-0.0015228344250435373,-0.0013739004160389368,0.008806578778088455,0.006790694412457769,-0.004263815617278011,0.0072294939051463945,-0.004492936137553353,-0.009824994732984921,-0.0068465886345701514,0.0010053220463728052,0.005070794447095205,0.007607427629335544,0.007351051099717893,0.00814030711987454,0.0058228108602271815,0.006285028227227235,-0.011635810631880735,0.188459931666573
