0,1,2,3,4,5,6,TOD
-38.63161313240374,-12.03425645155296,-34.55426361133579,49.850656874963875,-25.046933644794464,-8.46215725430263,-18.190408730771797,0.0152489763573463
-13.72696473415233,174.81509088098713,-61.957728807191096,-21.575908756687213,16.084488870468867,4.717710927121173,14.5543533434056,0.0171508319673862
-94.13475025618158,140.5419253544421,-30.24387750060151,2.6848386902738928,5.607730150929027,15.845734656165249,15.738114743396833,0.0215125728042562
67.03888479727192,7.182222180631619,-138.93454243238077,70.4750810879701,-16.612147949148746,-29.754652117389604,-9.912860139877685,0.0233562126500812
-25.441362695519615,-23.571309306345317,-74.85125842280735,57.89436833788201,12.103536053658846,0.2327388027536627,18.653061916853616,0.0455616641763256
-26.38932250151062,-15.590593951755455,-67.80467360400154,66.73898703943568,28.17294321493699,4.6557016448890165,-4.713159681589499,0.0668858753704981
-105.89948589784535,138.33193455221814,-71.5099536426051,77.82131387308917,5.596679737444155,2.6336026814451126,20.736131448801892,0.0901023109950052
-31.21070343898259,-40.919799355907855,23.731626251049786,77.948155772394,74.29174666092412,46.41844150579682,-25.833121300337353,0.108445839560347
-44.54232144016942,-12.200122107725516,23.473578726965673,151.96983592988283,47.65289782788231,29.927841032049283,-71.06251068990284,0.112012722518823
69.80857159963482,9.387917410832364,24.751174706344194,221.99947962111435,0.3600628753134079,6.5255598812425095,48.31554782704986,0.1357168743468
26.266465025709866,-70.50932938020223,2.048072151154251,65.28160657088524,172.6617479178989,43.33827357465374,-41.87733582011235,0.136877038960935
111.23920515596058,5.395537588455218,97.13240594596192,182.70835618182767,30.153777412251927,-9.806962005070142,20.322663860446113,0.173489764909878
13.234240774956705,-19.408657965120632,102.35713641255872,141.69577240686226,31.21920954603629,-2.789468683729652,-59.69405277684874,0.186087516297864
-46.31102728085089,151.94424406383186,74.1492919592504,-39.49402579995036,93.62632709235284,77.84547514642067,93.10645119881833,0.208358096598653
-89.73007081110418,149.3565506495189,94.61642210247153,63.597474121707386,28.890206280212794,12.326867099182824,-11.208895348333066,0.232324745975762
-82.82084883389646,-43.343013657244505,107.32460047837604,39.79190813317073,53.913599808492414,3.708718741390674,13.234176019768736,0.288256771986777
-130.47795089322366,124.5850424600369,53.0705099007401,68.32066565224144,131.6761040630922,-103.84787687198214,60.45811146964935,0.317286445659928
-97.2826520910534,-63.120034642130534,90.50060854638421,11.53937060219975,2.420860045084246,-42.1564482481712,-36.04658761217139,0.347730071197644
-69.88782714928871,-60.97594860754106,118.40303224024424,96.87116437894092,179.7696309983306,-127.94252614372222,-20.893636908110455,0.354586988903071
-82.1990451118451,-24.992522066500335,17.585450389570767,33.28508427389125,-84.39354790106732,-63.05844842244997,6.883721125141263,0.355153517828401
-116.27041455496128,117.42160179851979,104.58225963192672,-54.02420284089626,-3.5600553346776382,-19.745351084176644,-0.7772232671235153,0.382349986778477
87.75322426005577,230.5845923669136,122.9492192949247,13.725836796465606,-76.98520304750085,-117.03350164869047,0.5222248106611653,0.383759241526956
-20.734305691509405,-57.086672679736566,23.252787535133592,-31.492055980929404,-14.719575865327739,-9.267442100529012,70.97000079911057,0.415451761933437
22.79814397735932,-53.76168513880535,64.68515708748222,-16.3116347621223,-6.669031673771832,-62.08141297321048,32.541690454760946,0.417562856018191
-71.33076738295104,-57.85909386043826,12.399243959216331,-2.359099764829314,32.5705136530493,32.59277544251861,34.118565251721435,0.428247449048258
-106.15988083249783,-54.08753370492246,9.005915628666477,30.278541369174686,-9.38980514717852,6.749221193445068,58.10656276515196,0.432199846296291
-100.81326342169318,-47.29445743312696,21.419642951464034,20.025295071994492,3.64965746077932,52.180453555195626,4.590461075143254,0.434622824078306
-54.89650927578656,-61.96277576899865,13.329222017016903,7.723635815642335,7.715375698094169,28.710585695010927,61.93634522335952,0.44402773887409
-82.25348988915495,-58.60877882445993,59.45625452491717,-2.349259518199386,-6.956151717849533,51.85017289489641,35.36382910918255,0.444360371898764
