0,1,2,3,4,TOD
200.94705480011828,-80.74917458438773,3.927007074434009,-12.470765929392552,8.879498164279397,-0.839253719086909
207.48876300430828,-0.4751511234908403,-23.871829352135677,19.24062418856699,20.80494234486733,-0.629508410326847
-46.58760908181642,-112.10364506371535,-12.991334615666014,24.92852489578591,26.31739606071344,-0.552569765555599
-45.953618332963444,-98.96040315747149,-20.36575884909847,30.11057156104466,30.559870665446656,0.085024864095449
-48.08851901223634,-32.5869374335711,-29.44553692203997,60.987268606345076,40.7139059521732,0.458468272734064
199.17201710249657,-129.1471371075112,15.947871341593233,36.335820654129186,0.4744928398035011,0.750610688492847
-44.63211512305436,-25.01015231679902,-19.153007736941863,83.14844708837155,11.673105472724433,0.933069430133357
-43.42264693057743,11.199432852746149,-25.52938466890908,89.64332702379843,8.338180860755223,0.964985078500852
-44.467270155324265,-112.16892441936683,16.4812881332301,54.40385027071911,-24.972554974904938,1.15457215880067
-43.25664545916224,-48.53419611775563,12.727167118097174,65.05498013482406,-35.78423851264864,1.16298914923932
-42.520139216873325,-14.784830286325278,12.317715460186863,81.45378272037546,-34.22091936667501,1.39767420290358
-42.3291436416287,-20.856422404298204,23.183705705722318,68.16045498683684,-39.24597846882319,1.46717689965213
208.62884680671343,52.9254392006261,17.094454759531715,60.34958773496246,-20.54785923242325,1.57934041643112
203.2526185220889,-0.9656716231993738,48.87901442270636,31.839209581448195,-31.362301897622913,1.68746124857948
-46.35876966638191,51.85331556819968,39.19307743497113,64.77158498123914,-22.47225719723367,1.90189828659735
198.3918655383772,-74.09920034498289,80.71605464786144,24.909728972753886,-27.327886131966373,1.99736532572493
-50.14692600853479,15.157057343204086,52.736317324210646,54.244489627435456,-4.668117752451048,2.08856392307049
-45.66338108234132,65.51449836512288,26.31370603125036,45.89990113599524,-17.69986047153149,2.10800584058625
-47.3407018351885,-58.44810131166708,67.66154918876829,1.7169358221230697,-32.7443578375947,2.10959538299129
206.4458365775318,70.31696796306592,35.09152491846236,15.115573404874917,-3.722227286191092,2.18307450301212
204.1681509704094,28.51407800210469,36.53368266789272,12.417916981897598,-11.560278684862523,2.18673876833911
-47.666782576066915,-10.702418754333955,42.52930835447838,8.158562322376921,-18.23231149298167,2.26578497197039
-50.63327986638251,33.95430373416911,43.06021991624808,12.161352720093523,-1.0754324270986115,2.27083487674283
-49.36910200175699,47.0752938242223,31.34966195812017,11.987834430132112,2.518950952888637,2.29600929534971
-53.52312729215456,-35.35187213662405,67.16437930080355,-6.13389304915464,6.866194120767,2.30516343750525
-50.29500706635529,50.81147841384809,30.08517208648602,23.17776137797636,7.335056363923602,2.31073414033149
-53.91243007280839,7.206277252950456,44.94833276454832,20.129718221401898,9.95838789464378,2.33206780874885
-52.99517255328927,38.62674491401695,43.166588514909314,20.387018273588716,10.488163981723863,2.33281406790127
-53.68242410009901,18.53693991021806,48.40790817865092,8.000115975783057,10.12133686117262,2.33585780652913
-52.362629136274315,34.494704361553616,44.75214731091947,10.156381835204744,7.7962894674924135,2.33867288492065
-53.355756864786265,-2.1164319783318737,58.46040687594175,-7.3720549628372005,2.670195745407494,2.34020485222729
-54.97509504406454,56.25293654472223,45.17977349873938,-0.47937493515939306,14.620970236367544,2.34614583171231
-55.792338418749466,39.60978292300544,57.21801576212349,-5.094172776668169,13.283319223421284,2.36055933695408
-54.755912207658334,25.153066488226862,69.61068964945511,-14.864841194681453,0.9041172235014806,2.37759728821484
-55.87065254076076,48.980197291959776,58.5252471291674,-11.178724400040828,10.035086586092305,2.37964604173184
-56.275796562905114,33.79279851064469,59.94043763712407,-8.407360259384166,14.515905250706737,2.38513735077248
-55.082736719796266,92.03758036330115,46.414501774251995,-14.79956196413926,16.68617642036238,2.38923433712149
-55.99010188532971,20.25636809699668,75.09784449850406,-21.02177505107919,5.246463350761105,2.42026018433576
197.61988899387524,-20.880396614590516,87.2856884557928,-23.382034123618237,-0.8363073428085653,2.49109772687554
-58.04717176800252,35.885711849834365,61.545673882474205,-7.658333598988555,27.77190751277519,2.50804369880753
-56.861410534601774,-12.56471654855546,58.08016913626428,-22.46580565414919,26.487995947102966,2.5163481317498
-54.735865179004655,66.14528896308559,29.36860096855957,-4.466955923598658,37.10787346836511,2.51684399395106
-54.240610302404384,-61.576223840028604,70.16232341569749,-53.4191927338756,4.4361545881463,2.53536885040444
-48.67889872559463,42.290638975155865,18.03093138928485,-21.984447230067268,10.186923241635723,2.53906786085162
-48.3440155945703,24.198423282738208,17.611669521943824,-32.147691851304316,4.6223095077533145,2.5398075029906
-45.7757975135881,27.36065495085569,8.11231413636543,-42.28404701160979,-4.828557120617447,2.54203405058686
-42.012222764313115,46.46959565831887,-4.985475678606191,-40.30745365783711,-13.335760260529094,2.55893733673506
-42.738181866573505,57.59213348421336,-11.136635309154839,-22.431015634606094,-9.318937470664663,2.57877464916503
-38.177938300532176,114.53357642480579,-38.173468293637704,-6.3620910368008765,-21.595023069748525,2.58923111297877
-42.800634497231464,39.616910756862666,-5.440488567196929,-19.775230510850932,-23.22981297906352,2.59335315627419
-45.578989503850096,-10.44257354252473,14.377130822530658,-27.82976675388567,-24.486519586522103,2.5973305284851
