0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,TOD
-0.00671811538151504,0.003918186215156933,-0.01487114059159637,0.008070036392624644,-0.003441945218416709,-0.005414152637548436,0.011412961708553495,0.00754686914575148,0.018140343226180234,-0.017359647069496144,0.0009409600975053277,-0.002474562814234539,0.006758913994185303,0.008933315764198799,-0.010817167050093099,0.008850968668795187,0.9878160072490766,0.010241144681549845,4.6275074334939944e-05,0.006572259839419664,-0.003189007338476645,0.010739115548633344,-0.006126771189611933,0.004768312498909588,-0.00146858543061163,-0.007319898320370882,-0.0035799203023494613,0.0023688188257491374,-0.005119935896085966,0.00537462304440645,-0.011257987677414434,-0.0049980879986713,0.004734134092632038,-0.004038655118125664,-0.0050099330109539125,0.006162551072069063,0.012988849143069437,-0.005052916603777659,-0.009473336722771732,-0.0023621013156816676,-0.0038622110932463195,0.01360930114919269,0.009798308562443443,-0.009200576540140438,0.0013787438174361656,-0.008548169998775026,-0.0016020258508541243,0.009432366950393954,0.008853624910081521,-0.004795010454701129,0.0045967672174751385,-0.006524541034034792,0.01054897619943537,-0.001000818827337648,-0.008240832664695176,-0.0015452107859644708,-0.010884791287652852,0.017466443765876933,-0.010400141441013446,0.01602006690335102,-0.0063850126994851675,0.010850616100692562,-0.004888564396518439,0.0036697957927001976,-0.006689751349151246,-0.003367069400637684,0.002212388792912208,0.003248482342153119,-0.0012815034370449046,-0.009997099255722203,-0.003987677285068448,0.002780549848826625,0.0016388790878022709,0.004028907804536607,0.0011038994724274914,0.006487589078862985,-0.0018587766263832768,-0.002944164778289471,0.009310234457766969,0.002083812524728518,0.013287850550872211,-0.946564987391368
-0.004660821496351762,-0.013804668930329732,0.0027951889008032867,0.006632160619519035,-0.006864777606974038,-0.0005319826629546581,-0.0033387878578483923,-0.0015778355457199858,-0.004477731673380195,0.0035532962792165917,-0.9843935765274165,0.016088112042080712,0.0052964464314787085,0.004110608761116588,-0.0014950428930452489,-0.0045890887655615845,-0.0003101156935879694,0.003289295825268822,0.007106042567335304,0.005271780893329417,-0.005064834712163585,-0.006311618529334689,-0.003073463590973034,0.0011363992454176176,-0.0014796616463852799,-0.005180578084240421,-0.005906054866677685,-0.008121104616152019,-0.002937277755971426,0.0039243523795112365,-0.0017017869110512844,-0.004038465961691036,0.010883450327006624,-0.0013702308897320828,-0.002180406060324283,0.0023716107594214464,-7.789532596780749e-05,-0.003977822272934764,0.0014441742471570623,-0.0039913033423903364,-0.00394306644727096,-0.0010349849567146963,-0.005855801444355038,-0.005873018479915456,0.006963448200308981,-0.007242583348193355,-0.006524626079562607,0.005994114564994551,-0.0007516140641009514,-0.007681243754982178,0.008382609501362841,-0.0014091509626607166,-0.005854884798659736,0.006523396379587369,-0.006323111840697612,-0.009112591546634553,0.0025275211331372348,-0.0033431344999221195,-0.0016425194701443172,-0.0034504068986977695,-0.004329460202141255,0.002994255233022741,-0.00010433012769168496,0.007147081161108191,-0.002071126882955913,-0.005947050891245452,0.009505053565161339,-0.01849874966206723,-0.005732965147948227,0.006328020113903061,-0.008860025653467293,-0.019780355215164244,-0.014349084267344476,0.00026543428632694836,-0.010332037962649377,0.0030351195825117625,-0.005440495982191407,-0.0007703293502740704,0.005394062541124575,0.010522023498560119,-8.51833792751792e-05,-0.839253719086909
-0.010490571207423676,-0.002091498014791462,-0.005533043588612429,0.002258361157091042,-0.013025172494743793,-0.003380247670924919,0.00037036154783352815,0.009999892179158238,0.0020541381787777617,-0.00133004692667182,0.005287989267471531,0.0024114419201467477,0.0018137347477480553,0.005340165007304512,-0.004185946805890285,0.011813008208629926,-0.006558535800051055,0.0029787864321411226,0.003782274371355045,-0.9892489578104502,0.001094218353952861,0.013466374510871569,-0.013266426510892007,0.00452567625870404,-0.002511441917630803,-0.006418708918848679,-0.004456009848677752,-0.002158771999520387,-0.0022516013280853113,0.014245803019407387,-0.0036630395762647936,-0.011339471257856698,0.002768017069624793,-0.0035415203706072513,-0.004422995344698116,0.013694679198031324,0.003933973059681603,-0.006638759895403428,-0.00838024701205525,-0.007209691620822145,-0.0040260466770757316,0.00595537549900263,0.006937991682120624,-0.002819811923756976,0.004796851960843069,-0.003427051696345166,0.0028736424569965084,0.0014581883893622259,0.0020195807189092654,-0.011006967090287001,0.007710118545703037,-0.011351529171933985,0.012134768292770489,0.0010562035990613347,-0.004633530751839624,0.003326626850823428,-0.006902806813875542,0.002124864890577389,-0.004241062339660653,0.004399252587268685,-0.0141850931049979,0.003697137801617848,-0.005914787027808034,0.012201599717103707,-0.01194005235879579,-0.011696689368667771,0.006707218091471364,-0.002837049800633404,-0.00534098111507404,-0.01191329913435485,-0.009840048226244022,-0.003868449942183895,-0.003314866260740654,0.007312048391092319,-0.004180172675537816,0.014282835520965384,-0.00750358102743893,-0.005890903823305105,0.002625470757049553,0.007209841615769497,0.0035653607624511695,-0.629508410326847
4.681957955050471e-05,-0.0038989746853328655,-0.012049023615555543,0.0025279709776896103,0.001985372430223592,-0.003882696077763435,0.019622749938091266,-0.000536117731944204,0.021436965508731975,-0.023069651818542855,0.005508571374298026,0.006779479933718126,0.0028456354511201243,0.012311613096293375,-0.012429579810284794,0.0098028469493351,-0.010177218526385638,0.024938641752991583,0.000953764955633231,0.0009476221561454537,-0.010205470800383365,0.0027832390145319775,0.0016672222164119447,0.009375478347453396,-0.0069175391017968916,-0.011300366450680655,-0.006096972593921533,-3.1132287002244574e-05,0.0024499026285023724,-0.012742420704039003,-0.013733287730829498,0.008510559442118534,0.001437743518392013,0.0019843073488252845,-0.011722635124648169,-0.011798329630119953,0.02519077495316744,-0.011174496824296805,-0.01766195977918534,-0.000356569456948584,0.009108260220433982,0.025033306764156528,0.0038293881349797756,-0.00664250136076102,0.0036631335271112044,-0.004428530578303093,-0.009201332957266922,-0.976666796632307,0.013144017947118062,0.0008257589715418844,0.005728087102474291,0.010510388654388518,0.008918862112602156,0.002345596027661262,-0.006570747795629074,-0.010931184165167095,-0.02316873144061427,0.021277783069909604,-0.01069870977562905,0.01698418724975538,0.007661274330649252,0.01302850207023487,-3.156574746391857e-05,-0.0012332075351481533,0.007812414743872043,0.0027885219220526473,0.001526994242336308,-0.0036304940992033783,-0.0008551486258020813,0.0007883711624051246,-0.0029673200002394585,-0.004613432413051519,-0.0071790544124335325,-0.00809268708099293,-0.002927842764467531,-0.010777999216954886,0.003471424852777605,0.005968544052927067,0.003213219520359411,0.0014025238931479767,0.02465977225381428,-0.552569765555599
-0.017073820604400082,-0.00010684080001210264,-0.005283089601831327,-0.00041716626366419064,-0.014651961633213,-0.005494584403589091,-0.01261804190900738,0.012285767730940571,-0.011864762860365915,0.015531574992303634,0.00382057574030291,-0.004010104827489324,0.000932972292749121,0.0019243238196139795,-0.004026207361746739,0.012023166543891295,-0.007023836454255861,-0.011595849854627128,0.002544583401547189,0.015080912719143184,-0.004012153870568483,0.01950526129640996,-0.014526946166412555,0.0076013127578890595,-0.004608472682451722,-0.004941154374121357,-0.0009690978208482978,0.0017051204606566006,-0.015920422513101655,0.026917158186433778,-0.002542907775980403,-0.016804671775538328,0.002350150904307622,-0.0059344128372829435,-0.0047919488096918525,0.024073703763418233,-0.010908820546530203,-0.006217555440875167,0.0005174163549934982,-0.005964306883069782,-0.024788537193552004,-0.01190842460300831,0.009947539551870766,-0.001395870479980197,0.0008784770516927018,-0.0010968083797493493,0.0032955540891326978,-0.011374934645715705,-0.0020040132769851005,-0.014399547644372868,0.007967926167667824,-0.03061355689316668,0.013893694666461218,-0.0013297095935359685,-0.007479452898982804,-0.0012686277979514855,0.008105212409588034,-0.010941034575871316,-0.006147755742550414,-0.000933444928255222,-0.02160155150758093,0.0006349407604441248,-0.009535426302821504,0.013347091748609171,0.9714791460843907,-0.014964336602109541,0.007383404991986591,0.0007610924959020254,-0.00744187366832194,-0.020192177351562188,-0.0072619670990725855,0.003029668336180616,0.005401733364269734,0.02574465548432379,0.0007800410236957211,0.026474874091942217,-0.008676379570072069,-0.023607148663695045,0.0013655871676926123,0.009439037238195249,-0.010522317653956653,0.750610688492847
-0.00628950496844254,0.00941591117933124,0.978459920995089,0.013438776213536764,-0.0017997427877614802,-0.005556342776798309,0.016207112499902504,0.010606419688960556,0.02785533747516607,-0.02642844483939814,-0.0019991183680613195,-0.005269906419273111,0.0110253582078035,0.007184198830672631,-0.01198014502141389,0.007611456908195442,-0.01584086199512012,0.011581471476690761,-0.0045941069013315855,0.005851810188718275,-0.002662652220718556,0.012398567170177803,-0.006749396762972399,0.0016895721540203042,0.0011488178136020834,-0.006824587518588734,0.00025778745990014275,0.003898651320417886,-0.007741684183665757,0.0034659798707218814,-0.012409981263050086,-0.0035921787201314,0.007192452185348338,-0.00554936607564221,-0.002158136453056833,0.004887373537613983,0.015980499324832285,-0.0014469064338021732,-0.009839957611967907,-0.0027382627808828558,-0.0062376429429857345,0.017011222887824733,0.015200429278697733,-0.014135976810902817,-0.0017005869051977675,-0.013535165432590566,-0.0027520243422211373,0.011516612015259567,0.010960250123699783,-0.003395793326744317,0.003681521401842207,-0.006777472693061802,0.011161531785764052,-0.0025539210215590347,-0.01125551800962116,-0.0014682132332889553,-0.011681682695234468,0.026878437261670936,-0.012475605155450452,0.023129051990609696,-0.006235636258253209,0.011710904870089463,-0.007909261371676671,0.0019351799198283688,-0.006323968238673851,-0.002347069550440536,0.002232429574823716,0.007760134421791643,-0.0011062915670500776,-0.01344885705827897,-0.0020338324652615196,0.007352552197581789,0.00300975283059457,0.0034027902434419018,0.0020792568550108276,0.0053184474835801885,0.0006490637655971867,-0.0013860965474094072,0.015605509850119334,0.001217656227951168,0.016964512962991018,0.933069430133357
-0.0032221554048064214,-0.03358804495842114,0.013995662863980431,0.012220665070923138,-0.013177123390457138,-0.00019110568662550058,-0.007044653718933723,-0.006047001881519387,-0.014025199710072885,0.01157784592631201,0.028260988580163987,0.03713984883167044,0.009486751490796138,0.0022429162639021616,0.005916664680992462,-0.01857267709021884,0.006946304083561716,0.001089930388655167,0.015211960035594576,0.004503728378906721,-0.0029569758821263586,-0.02400845024151248,-0.004644431075583016,-0.0035903085353553525,-0.0003289960780255057,-0.004981014897161114,-0.010679105438032077,-0.01821773703942111,0.0037964308171357856,0.002145561503902273,0.005824411573594892,-0.0053352628775603685,0.021476427093093057,-0.0022536978695933433,0.0007502347810021334,0.00012447377376397604,-0.007754182346732728,-0.003509221738667365,0.010230410619237353,-0.008001018033659867,0.002440881137752574,-0.010068888613593632,-0.022112469025736572,-0.0068731465693845336,0.012978766041148618,-0.011079417231630114,-0.008414670117128735,0.007551766777751926,-0.0031600941937022647,-0.01148186368937903,0.01163207197378334,0.006025745808656843,-0.021932868291713464,0.01932436204905948,-0.004783521261512889,-0.01100129882378868,0.011430367947439565,-0.012473139441819008,0.005962457795868926,-0.014599944853641602,-0.004099670693260989,-0.001645656590817987,0.005732629001052796,0.013386680036782485,0.005004964652823985,-0.011441132061850818,0.01398926509367703,-0.041195542858401185,-0.007054090292075585,0.024136323365625423,-0.016985467983630615,0.956552837445108,-0.03330083160143893,-0.0054809933661465905,-0.022225373564853487,4.4530534197692485e-06,-0.009303168265311771,0.004805712047365555,0.008350074061837826,0.015559055173042504,-0.008234149294471643,0.964985078500852
0.9878384193923185,-0.0020998509938263523,-0.006155710848516638,0.0023392113668695533,-0.01620035537673674,-0.007947545082586415,0.003182021689772621,0.011784303715988442,0.0018139544175126581,-0.0018870394256069191,0.004532233036060421,0.002571358419699744,0.003706953111649728,0.002566540860274781,-0.001893983701751264,0.009258284716421407,-0.0068537321231745205,2.5338396881028496e-05,0.002467689393187317,0.010718733714700302,-0.0010378410417475337,0.011792232358108973,-0.01565544363576948,0.005867730437335215,-0.004882892089284131,-0.007764423292623382,-0.0019255637782343007,-0.001129497192813328,-0.0026747753270840815,0.012041950896452958,-0.0007805830681948702,-0.008404412347756246,0.00480088936263158,-0.005364715273184676,-0.006086486164360805,0.011531625248336957,-0.0005253214001477947,-0.00885638894409008,-0.004273413890127034,-0.008465126947839727,-0.0043186619203106425,0.0006360612528020322,0.004268608161535827,-0.0018256818947897202,0.0010653723539130228,-0.0021268225390332334,0.0030645654943984965,0.00038903831769047833,0.006247208405893961,-0.011793873247292043,0.0078250747723701,-0.013004459569395407,0.010540842696372997,0.0016121151974114705,-0.004406422744575828,0.0011877277010823464,-0.002508840808323793,0.0009360465250579152,-0.002807218636794959,0.0040373154897208816,-0.013765320025557843,0.0002751769207158389,-0.004363885566043087,0.014716679776372992,-0.013393809850120657,-0.015968591689330007,0.004089456426295471,-0.002204788162945754,-0.003693932635741129,-0.010439029454037938,-0.010763611727275448,-0.0019091125761180607,-0.003797750989469936,0.010074146885613432,-0.004183467651594143,0.013112771851755457,-0.003898589473197854,-0.008077536727118076,0.0031486606654939505,0.005600022299243676,-0.0010165609891514844,1.15457215880067
0.0007499237320413962,-0.0040325167935698885,-0.013075449039357437,-0.007497831696477201,0.0041351578374921915,-0.0014238864767956783,0.022009420600668156,-0.002056154686682701,0.022782599316449686,-0.025377271296688184,0.003372305825083972,0.003032030124293127,-0.003975454770644658,0.017327424852918,-0.016164427427511206,0.025356617711485497,-0.011979306414306497,-0.9642647992889706,0.002500186886517533,0.0021906262243795802,-0.011345905207695725,0.01321839333782541,0.0031393122514261503,0.016707156130876626,-0.01221085654483135,-0.013914209550544503,-0.009685456671023593,0.0026752529164825335,0.006270164922634115,-0.013852795891997772,-0.0181215194704472,0.00799765343982903,-0.008014394151932416,0.004719966056255103,-0.018688074278717624,-0.012051695735935078,0.038753784970709325,-0.01721384072123373,-0.03266583382931067,0.0019963291002925393,0.015508612366695793,0.03975342357450764,0.009384905099957217,-0.0021854370077084933,0.009450161963684003,0.0017985663235141015,-0.008380564041710748,0.02822479441994552,0.013242154599696004,0.0019434121486270294,0.007544938518273453,0.013775624977901638,0.022085496061333105,0.0010089410385426434,-0.004735475052191894,-0.008988798155126947,-0.040230128120616035,0.023212728646011798,-0.012710790673996568,0.019689602501751117,0.009306123108724597,0.016522078775899576,-0.002276697875295364,-0.002759582100933694,0.008867378307155577,0.006558695436671806,0.002957067785748209,0.0003406054011332322,-0.0033352729141015664,-0.005893409884143578,-0.002861179708904446,-0.0009750694544923001,-0.0029534970275340703,-0.012484118369285592,0.0006400973480067858,-0.012080460177258182,-0.0003596636238156413,0.008708826634369175,-0.0062897103418020975,0.0023191174523685383,0.03752185100989268,1.39767420290358
-0.02092999012871281,0.0014895751956273476,-0.00484259706487306,0.0021763901684411576,-0.015517717782129925,-0.006712870061197702,-0.02148528546642467,0.01468795643238666,-0.019996130602638114,0.027447728869040428,0.0044213795036795326,-0.005964374763596662,0.0005860364356604454,0.004044313402240193,-0.0072456436588880955,0.00795082134674079,-0.007073306263863905,-0.022466018253464125,0.0036621577803346295,0.01765235775944251,-0.006520166632530312,0.020064768280526803,-0.015554186240727396,0.00714568138228874,-0.0033384063604810056,-0.003113099079523242,-0.0021046801704250866,0.001505514446970925,-0.024176741914739962,0.03873484583897083,-0.005319803435433931,-0.02254375711492867,0.00354127479315058,-0.006805194817138763,-0.002682331764560987,0.03349509826462435,-0.023420692507733282,-0.0037526555671284945,0.008731557881483826,-0.0068449694505529094,-0.03995799277152689,-0.027200008537807602,0.010164774388471761,-0.002514525252605491,-0.0024181316099376525,-0.0025389993988522994,0.0036757981381395194,-0.019541911684874173,-0.005315763021481009,-0.0169015353946564,0.006239656079895597,0.955816255518215,0.011314519136590354,-0.002679192712008978,-0.009364827370699668,-0.00362103765306458,0.021360845481438226,-0.0182726827825031,-0.010075159205062361,-0.0036909887695836053,-0.028042596325161723,0.003228804464094376,-0.009902735160470742,0.013688644684701651,-0.03870613352040437,-0.016729826331526042,0.006464933737283297,0.0010165660737793752,-0.0064951546059695865,-0.023100864880127085,-0.00536763570942821,0.003963414080158179,0.008361973964847873,0.04116795735624535,0.0011687968800307147,0.03741004006097346,-0.009480168344103458,-0.03821441448833443,0.004229692257358301,0.009181449483561824,-0.02256428522219367,1.46717689965213
