0,1,2,3,4,TOD
24.670154622599984,1.0450472249747715,10.484898454543247,-1.8046449159654372,-3.6506940792865135,0.0173694865991158
25.633044984162733,1.9911407693694905,0.04371768593659422,4.001874897974744,-4.837039622144542,0.0217868349329398
-5.819756499332099,3.3795202968668505,14.220111434972726,3.667868052189055,-4.961908794970364,0.0236539792007251
24.39702013902141,-1.7242394995601138,18.083062119349005,3.4786332152319304,-5.993054590270769,0.0912510183968422
-5.246615346704441,-0.33877292450010266,5.341645278650398,11.725692732459747,-6.280169729024058,0.109828407190697
-4.914328917778353,-2.1611142105875842,2.7706780597786596,16.263659778485973,-6.098010401240936,0.113440764064444
-6.01331540822613,-3.639902256058726,17.049064821271166,10.703679981039404,-0.22947346459613727,0.137447118292763
-5.778666038993228,-7.564443525084753,6.41387711998847,15.721331155106615,0.06722480856173084,0.175701572519407
-6.063060031654946,-7.363866120213518,7.256352608218794,14.505215419352798,3.590507641318161,0.188459931666573
24.616895240297197,-10.981063029791839,-3.6621706662228326,13.559479818558145,4.252871818620291,0.211014437875058
-6.328406667658889,-7.849069935721517,-2.517727321447587,9.925019333495921,5.15559541688603,0.29193173530297
23.362165498068016,-10.893305488111013,12.311076831646627,1.7226765928832168,7.344636052200397,0.321331506043033
-6.832442614900266,-6.252426634183871,-0.2877154539811796,3.629360888524082,7.454386065956196,0.352163255010744
-6.371599593198467,-5.91453793241283,-5.922791546312513,5.485292399452032,6.095623452922119,0.359107591030253
-7.143867267469859,-5.4414785115067605,9.345139220433495,-1.366143812680825,6.933047449514247,0.359681342589083
23.84178652304017,-10.786236657365295,-7.325778858381573,1.2516284053636022,4.279384260505811,0.387224537220685
23.38116887321358,-12.095459832727645,-1.8154493774964944,0.6099761836159262,1.53156615957458,0.388651758449078
-6.859098938587677,-6.477739655480314,3.3593351814536025,-0.07095883508205252,2.7073684567464738,0.420748324349751
-7.494217663360756,-8.44608572876695,6.0925623127262245,-3.4626195836960494,2.617377911081721,0.437709928746239
-7.0240855225367635,-12.655516487973896,-4.209534300513381,-0.07805811110152973,-1.0140879556127775,0.440163796884805
-7.257292077832762,-9.715341872315674,0.7806723721278402,-1.3632256315648066,-0.19871159819637438,0.449688614212724
-7.094733708494273,-9.57984110237984,-2.461145969088979,0.008953090782617718,-0.5304952360669963,0.450025487950132
-7.256451607504999,-9.208075069571988,-0.6064013554110742,-2.196624709682246,-0.19506090324710837,0.451402088647877
-7.215970103699516,-8.283448999264944,-2.524527380380982,-1.6935450907410827,0.5451770031678467,0.452679007574816
-7.665273739196116,-10.12073239848978,1.8465194512530048,-4.05493602024243,1.1640317646064924,0.453375419463321
-7.398877330713332,-9.568945527863445,-4.87180279772103,-2.063141672645588,1.8232899436848464,0.45608622308921
-7.283192027523144,-9.157308040705873,-2.2733742701595783,-2.831545128430507,0.23633792282977456,0.462730269483455
-7.620911104453243,-8.252355814569913,-0.9111521929607335,-5.0672149108675715,2.068056048540826,0.470708590529088
-7.380680140757731,-8.991790814046169,-3.1911716616782333,-2.616501212042708,1.567279797718878,0.47167714332029
22.277481799900553,-13.280870278418513,4.657961337046488,-7.062035741955526,0.9046670980578074,0.527471619719246
-7.357806531922461,-6.877052375574961,-2.2546652886851684,-3.6894197495596552,2.031448226256136,0.536512957449926
-7.370617677502137,-6.36928143833261,3.2603181188257424,-4.544398180005129,1.0596022117351402,0.540999949491896
-6.755395705461582,-6.100451704707844,-5.561001097851281,-0.6292761163521816,-1.3804493930915125,0.541269050941392
-7.78333245381918,-6.384075438264514,9.125425417052655,-8.337017172336086,0.8938703878892604,0.551418591570473
-7.1159623529824705,-8.006135316246619,-3.3819369992182837,-2.5407469227078407,-1.9590185813744523,0.55346785118836
-7.31374868574961,-7.579040365644158,-1.7523466133604606,-4.1116454190966145,-1.9736014106454554,0.55387852468264
-7.348297840250249,-7.715952136227898,-2.487525116324315,-4.611813378664221,-1.4145657820737496,0.555116611760192
-7.29127971375104,-8.984326125428403,-4.983082883085826,-3.8521042116633133,-2.8921443661978246,0.564606244871735
-7.183753137890514,-7.712225064821401,-6.781091070465911,-1.9792148698054108,-1.9517279224327582,0.575949590945403
-6.757617571287084,-6.698683925287971,-13.883745547904535,1.6472071860628368,-1.72279635246241,0.582019976212569
-6.99598114367395,-6.246388863534292,-4.147498573278553,-1.1698084316097817,-1.5141845405672938,0.584430480880847
-6.951843147840004,-2.9557538474968843,1.9475408529692328,-1.999165516694555,0.09324637872958705,0.586765822437222
-5.999844308155381,-1.049999929989314,-14.996735838546943,4.211289158125227,-1.1473103952536878,0.617047406540971
-7.0064958717500305,1.7322110864155684,7.688099126945796,-4.4648060890144565,2.4992850488259113,0.623406931075868
-6.3442014678424234,0.27199795941763505,-3.7021141024450905,0.7725353510728776,0.7377684469770703,0.630493923357263
24.231951594012482,-3.539288844444052,-2.875927271109339,-2.001980793947261,-0.024135996184884052,0.631887316538843
24.567251591969672,-1.6076878850408478,-0.438916607020306,-0.7540418668341267,-0.5370838827987156,0.632004751630834
-6.081236792239599,3.8606386342941947,-3.036898383147993,2.2863406082807147,1.8856415498348742,0.635926384697436
